Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
31	185.836	15.0013	4.08757	11.0247	2.26638	7.46107	0.0214019	105.692	10.4118	7.12954	2.68237	0.249684	0.430005	0.63121	0.394021	20.873	3.76818	0.365874	0.419275	8.01506	10.1239	35.6419	0.664427	69.7356	0.0666609	0.441232	0.134029	0.0285647	0.176563	0.137487	0.0496932	20.873	35.6419	0.664427	69.7356	0.886935	0.0255068	0.000183645	0.000132566	0.000504487	0.000187425	0.000337296	0.0717857	0.013315	0.00128751	0.394021	0.711232	0.419242	0.0285625	0.176549	0.137476	0.00906818	8.78283	0.0353434	1.10877	0.983404	50.5609	3.33139	0.0148234	0.00125614
32	538.559	9.46463	4.18609	14.3964	4.14344	9.73082	0.0297567	97.8745	8.69666	10.2936	1.64097	0.293819	0.685621	0.755173	0.428176	18.8532	4.99476	0.343292	0.461699	13.5526	9.64167	44.5619	0.614875	53.567	0.105657	0.241345	0.102766	0.0355205	0.324984	0.149197	0.0298817	18.8532	44.5619	0.614875	53.567	0.926207	0.0185044	0.000205243	0.000176033	0.000382143	9.12559e-05	0.000428408	0.039317	0.0140076	0.00118966	0.428176	0.747376	0.461697	0.0355203	0.324982	0.149196	0.00719627	11.226	0.0223328	0.975922	0.903905	47.5994	3.57342	0.0154304	0.00115857
33	108.202	11.4107	4.21956	8.22481	3.27447	5.14028	0.0269358	106.956	13.161	6.58391	2.42104	0.185815	0.591218	0.609752	0.411801	19.409	4.47851	0.455326	0.486712	11.7036	12.6664	35.9584	0.86056	73.7389	0.087637	0.305393	0.194542	0.04458	0.205057	0.16119	0.0998055	19.409	35.9584	0.86056	73.7389	0.914866	0.00829388	0.00017416	0.000164874	0.000223843	0.000138089	0.000183545	0.0622934	0.0122306	0.00153425	0.411801	0.667663	0.486407	0.044552	0.204928	0.161089	0.0153626	7.55022	0.0666364	1.08074	0.988734	40.7187	3.06727	0.0138307	0.00149814
34	1442.41	17.1586	3.32846	11.1101	3.79601	9.46132	0.0266242	107.119	11.96	7.78881	1.35612	0.522167	0.843241	0.896761	0.460992	19.5257	2.53553	0.534234	0.216496	13.4459	12.0165	47.3362	0.651249	48.1557	0.0582798	0.263435	0.105693	0.046391	0.315976	0.0761282	0.0316646	19.5257	47.3362	0.651249	48.1557	0.920085	0.0172848	0.000250437	6.91603e-05	0.000465562	4.77309e-05	0.000358633	0.0498526	0.0117125	0.00123544	0.460992	0.661201	0.21643	0.0463769	0.315881	0.0761051	0.00727602	9.02163	0.0209367	0.973251	0.895474	42.2891	3.15944	0.012995	0.00120191
35	5172.38	19.6986	2.93415	15.5462	4.19468	7.07634	0.0123008	102.949	9.63036	10.3645	2.97998	0.561544	0.169625	0.71547	0.482466	18.2631	4.29249	0.15607	0.357785	4.44742	9.42498	44.0766	0.712706	73.5346	0.050765	0.238397	0.141316	0.00513404	0.10527	0.0954805	0.0266716	18.2631	44.0766	0.712706	73.5346	0.709421	0.066111	0.000522524	0.000291081	0.000862433	0.00034821	0.000280016	0.210893	0.0148433	0.00130981	0.482466	0.89248	0.357775	0.00513389	0.105267	0.0954779	0.00878712	13.2347	0.0238039	1.38153	0.980088	43.5682	2.74277	0.0164133	0.00128611
36	923.218	11.7998	3.40519	12.6229	3.21859	7.19391	0.0167979	104.952	9.7742	7.00616	1.12595	0.311776	0.410305	0.697176	0.432466	17.6782	2.79207	0.286938	0.312405	7.23999	9.6271	46.8715	0.460174	65.34	0.0847472	0.310695	0.139006	0.0280995	0.426141	0.26895	0.0374988	17.6782	46.8715	0.460174	65.34	0.880444	0.0182165	0.000306268	0.000139139	0.000594919	6.28396e-05	0.000311939	0.0851807	0.0144071	0.00120854	0.432466	0.786214	0.312393	0.0280984	0.426124	0.268939	0.00804231	8.75563	0.0294821	1.06218	0.935186	47.0209	2.87545	0.0158033	0.00118344
37	1267.86	14.1042	4.33699	10.2669	5.93849	8.22324	0.0245354	111.339	10.7032	7.70234	2.13502	0.13822	0.701075	0.778591	0.261054	19.3842	3.62701	0.213215	0.318055	8.30664	13.3739	48.5847	0.814831	76.1577	0.0709009	0.168393	0.121607	0.0610728	0.314271	0.103703	0.0513696	19.3842	48.5847	0.814831	76.1577	0.911706	0.0101745	0.000379923	0.000177096	0.000329676	6.90455e-05	0.000311906	0.063947	0.0128362	0.00126594	0.261054	0.750997	0.318	0.0610621	0.314216	0.103685	0.00674209	8.85567	0.0385784	1.27552	1.1629	42.9961	2.24841	0.0142529	0.00123808
38	1208.96	14.1261	3.40079	11.3484	5.36157	8.25589	0.0280521	99.9125	8.26671	11.5539	2.53227	0.13154	0.89604	0.622432	0.446959	18.8683	3.71501	0.205992	0.431871	10.7054	10.4916	52.9674	0.75659	46.0913	0.0707909	0.186513	0.121126	0.0419219	0.213467	0.149103	0.0362979	18.8683	52.9674	0.75659	46.0913	0.905085	0.0241814	0.000362424	0.000275497	0.000425543	0.000143375	0.000385267	0.0539052	0.0149599	0.0014174	0.446959	0.847145	0.43187	0.0419217	0.213467	0.149102	0.00912682	9.82073	0.0307496	1.05225	0.952372	52.1941	3.91955	0.0165673	0.00137958
39	2259.42	18.7812	2.43967	16.7185	2.75221	5.18575	0.00883096	103.007	10.3343	6.83671	2.10756	0.46641	0.229853	0.791948	0.576291	20.5536	3.56682	0.416843	0.144038	10.2877	12.2828	32.7537	0.613716	71.6205	0.0532447	0.363344	0.192836	0.0142072	0.200505	0.098717	0.0281399	20.5536	32.7537	0.613716	71.6205	0.747826	0.0398635	0.00068612	0.000115447	0.00123041	0.000142287	0.000230095	0.197199	0.0135638	0.00127593	0.576291	0.79474	0.14403	0.0142064	0.200493	0.0987114	0.0116309	13.9821	0.0223639	1.29277	0.966765	49.614	3.00933	0.0148858	0.00124208
40	1065.89	18.1372	3.02726	18.0797	3.40303	5.35389	0.0157181	113.476	13.7978	6.73234	1.93683	0.285472	0.0356521	0.75239	0.512193	20.1077	4.18014	0.338617	0.378296	6.06844	10.1954	66.1619	0.909132	51.6188	0.0551353	0.293856	0.18678	0.00284696	0.277569	0.127843	0.0312744	20.1077	66.1619	0.909132	51.6188	0.7692	0.0511344	0.000391144	0.000237295	0.000576265	0.000167841	0.000231353	0.16409	0.013404	0.00157461	0.512193	0.797277	0.377762	0.00284294	0.277177	0.127662	0.0116386	17.2783	0.0249344	1.41373	1.08744	50.9232	2.67252	0.0152003	0.00154822
41	2431.97	20.133	3.8732	11.8096	6.51833	7.90108	0.0153841	101.975	8.72634	6.80237	2.10907	0.420336	0.443168	0.653688	0.38799	19.239	4.07591	0.472195	0.262151	3.79692	9.98258	49.8386	0.59602	67.0109	0.0496697	0.153414	0.126565	0.0246862	0.179662	0.164201	0.0415096	19.239	49.8386	0.59602	67.0109	0.847353	0.0348312	0.000767002	0.000272494	0.000788797	0.000122079	0.000316577	0.103306	0.0133383	0.0012002	0.38799	0.639504	0.262149	0.024686	0.17966	0.1642	0.00804549	8.8898	0.0265455	1.15121	0.97548	44.0394	2.86256	0.0147809	0.00117412
42	7680.78	11.6814	3.46531	12.8501	3.35904	7.97547	0.00516431	108.93	11.7028	7.82946	2.51219	0.554883	0.0874833	0.675289	0.594233	17.8495	3.61356	0.53956	0.170855	7.45212	10.8955	58.3948	0.767364	58.2525	0.0856062	0.297704	0.125384	0.00335859	0.11965	0.129254	0.0338127	17.8495	58.3948	0.767364	58.2525	0.450565	0.0267529	0.00085792	0.000176694	0.00220329	0.000222296	0.000286957	0.509006	0.0157871	0.00139169	0.594233	0.755155	0.170804	0.0033576	0.119614	0.129216	0.00656932	11.6371	0.0255338	1.9138	0.862292	36.804	2.35216	0.0174078	0.00136945
43	667.102	13.1327	3.46393	14.3837	3.17198	6.61415	0.0174706	98.5557	9.07947	8.4069	2.08646	0.300396	0.332874	0.738556	0.545616	18.5681	4.04481	0.758523	0.255374	9.57126	10.6243	55.8799	0.620236	70.4512	0.0761458	0.31526	0.151191	0.0204588	0.247643	0.125305	0.0364103	18.5681	55.8799	0.620236	70.4512	0.867087	0.0253916	0.000406805	0.000139514	0.000739965	0.00011687	0.000272961	0.0910951	0.0140379	0.00134224	0.545616	0.631572	0.255372	0.0204586	0.247641	0.125304	0.0109669	11.8513	0.0229957	1.18225	1.02512	46.8484	3.2998	0.0155081	0.00130997
44	1172.66	11.8335	3.23426	8.43859	5.62442	7.28579	0.0202304	97.8595	7.45635	6.83479	1.93984	0.342425	0.595444	0.754834	0.568287	18.2384	1.63259	0.604897	0.368121	6.20718	7.96137	60.6591	0.85882	57.518	0.0845059	0.177796	0.137253	0.0432427	0.255877	0.126385	0.0526052	18.2384	60.6591	0.85882	57.518	0.921544	0.0110863	0.000333661	0.000194383	0.00033641	9.12963e-05	0.00027314	0.0505792	0.0156631	0.00100559	0.568287	0.710459	0.368121	0.0432426	0.255877	0.126385	0.00735422	7.92426	0.0373738	1.03679	0.955451	40.5912	2.25787	0.0168503	0.000989159
45	869.556	12.4913	3.95992	13.7369	4.96208	7.02247	0.0155085	102.93	10.2639	5.46962	2.38794	0.400088	0.228226	0.653507	0.36697	19.2612	4.15508	0.185926	0.489954	4.1279	11.6685	53.7212	0.712327	68.5553	0.0800557	0.201528	0.1424	0.0163586	0.164178	0.145101	0.0410495	19.2612	53.7212	0.712327	68.5553	0.862361	0.0277815	0.000403951	0.000387961	0.000498501	0.000247722	0.000321591	0.0927607	0.0149992	0.00105867	0.36697	0.829953	0.489928	0.0163577	0.164169	0.145094	0.00743271	11.2353	0.0340691	1.22983	1.06056	51.5958	2.60492	0.0163461	0.00103062
46	1351.14	9.95445	4.2273	15.4541	4.68844	7.44711	0.0159911	108.348	12.3818	7.89422	2.51964	0.478384	0.330097	0.745186	0.329231	21.7992	4.10392	0.440423	0.308974	12.2658	13.2122	53.5563	0.979157	67.9568	0.100458	0.213291	0.13428	0.0162535	0.154268	0.101131	0.0367309	21.7992	53.5563	0.979157	67.9568	0.810325	0.0334786	0.0008876	0.00039648	0.00110102	0.000303235	0.000403389	0.140168	0.0127589	0.00145251	0.329231	0.61305	0.308838	0.0162464	0.1542	0.101086	0.00875899	15.2442	0.0225179	1.57616	1.2772	65.155	3.25108	0.0144178	0.0014096
47	2779.05	20.2244	2.80721	9.13182	3.78608	6.0449	0.012612	103.279	9.45552	11.459	2.53243	0.464999	0.510568	0.68414	0.551488	17.8297	4.23463	0.532943	0.340682	6.74371	11.2865	34.6473	0.626546	52.4342	0.0494452	0.264125	0.165429	0.0163082	0.144531	0.124726	0.0508544	17.8297	34.6473	0.626546	52.4342	0.806775	0.030612	0.000267763	0.000138349	0.000437264	0.000146502	0.000183595	0.147775	0.015061	0.00122757	0.551488	0.728205	0.340674	0.0163078	0.144528	0.124723	0.00909427	7.60225	0.0370324	1.02137	0.824014	31.0907	2.23753	0.0164206	0.00120634
48	771.643	10.4682	3.73662	18.2179	4.36232	6.61366	0.0246262	108.986	13.131	7.17434	2.23953	0.388238	0.84834	0.777951	0.299872	19.2491	2.94278	0.106671	0.212556	9.73539	13.3316	54.7237	0.660758	68.8829	0.0955274	0.229236	0.151202	0.0562759	0.212509	0.0991498	0.0310126	19.2491	54.7237	0.660758	68.8829	0.898358	0.0160663	0.000788899	0.000212672	0.000765758	0.000142747	0.000394096	0.069827	0.0125829	0.0015895	0.299872	0.879436	0.212403	0.0562354	0.212356	0.0990785	0.0111577	13.8923	0.0272736	1.43858	1.29236	68.2792	3.74642	0.0141959	0.0015377
49	1040.46	17.0662	2.90444	17.0745	3.80011	6.86001	0.0228174	105.106	9.18068	6.52306	1.39502	0.251384	0.631564	0.645486	0.48716	17.4918	4.084	0.16221	0.325106	4.06242	9.80265	51.4398	0.801081	65.4401	0.0585954	0.26315	0.145772	0.0467856	0.34639	0.254128	0.0247965	17.4918	51.4398	0.801081	65.4401	0.885551	0.035014	0.000357396	0.000172154	0.000474814	7.47445e-05	0.000300015	0.0642809	0.013426	0.00133157	0.48716	0.889892	0.325099	0.0467846	0.346383	0.254123	0.0101196	15.3327	0.0220662	1.18584	1.05012	50.4392	3.13287	0.0149683	0.00130231
50	1112.47	11.2828	3.51423	7.00364	2.73499	5.80392	0.00766443	112.829	13.4385	11.2868	2.25782	0.367764	0.0734811	0.662315	0.410535	19.6559	4.53179	0.24866	0.297974	9.34396	11.5893	62.421	0.6334	56.6811	0.0886305	0.365632	0.172297	0.00272614	0.185462	0.149562	0.086454	19.6559	62.421	0.6334	56.6811	0.681533	0.0120991	0.000517683	0.000219288	0.001053	0.000235611	0.000252444	0.288785	0.0150941	0.00126051	0.410535	0.801412	0.297637	0.00272306	0.185252	0.149393	0.00785915	5.49017	0.0692852	1.52651	1.04037	49.1928	2.10517	0.0165808	0.00123771
51	3293.65	14.9909	2.90294	13.1877	5.30675	9.52261	0.0211654	99.1335	6.98077	8.53237	1.38573	0.187086	0.242805	0.733928	0.592184	15.9775	4.50096	0.489159	0.509265	1.74708	6.54757	46.147	0.825654	56.5516	0.0667071	0.188439	0.105013	0.016978	0.430546	0.192009	0.023116	15.9775	46.147	0.825654	56.5516	0.876227	0.0391493	0.000192878	0.00020016	0.000349767	6.23507e-05	0.000356083	0.0692535	0.0162673	0.00105077	0.592184	0.773918	0.509265	0.016978	0.430546	0.192008	0.00556595	12.25	0.0178899	0.881585	0.772469	34.9301	2.37433	0.0176637	0.00103696
52	5575.66	17.3633	3.49108	16.7422	4.82508	6.268	0.00612707	109.919	12.5094	8.21351	2.55169	0.467399	0.0310672	0.611338	0.636036	16.2007	4.29128	0.491496	0.235478	7.95123	9.74532	34.1825	0.890089	85.2791	0.0575927	0.20725	0.159541	0.00123156	0.127601	0.152316	0.0332674	16.2007	34.1825	0.890089	85.2791	0.450915	0.0672744	0.00139094	0.000427913	0.00188531	0.00032539	0.000273198	0.466408	0.0149463	0.00141698	0.636036	0.800593	0.235351	0.0012309	0.127532	0.152233	0.00913457	16.0725	0.0266336	2.03594	0.918037	46.591	2.90495	0.0166174	0.00139154
53	664.837	10.4391	3.57284	17.027	3.92748	8.64293	0.0428256	114.112	12.7633	3.66855	1.39784	0.132883	0.774407	0.702122	0.401962	18.6259	6.00007	0.286649	0.236383	9.79186	13.1574	39.478	1.14887	62.3316	0.0957937	0.254616	0.115702	0.128518	0.435545	0.213099	0.0242781	18.6259	39.478	1.14887	62.3316	0.942236	0.0112981	0.000266349	8.2315e-05	0.000274698	3.21998e-05	0.000385634	0.0329874	0.0114794	0.00158508	0.401962	0.770087	0.236177	0.128406	0.435165	0.212913	0.00957396	18.5429	0.0186962	1.08479	1.02212	51.1682	3.81957	0.0131096	0.00153717
54	3708.92	10.2512	3.40052	8.37315	3.00421	6.51591	0.00710251	106.999	10.1941	9.45932	2.16382	0.461531	0.0851353	0.741312	0.474536	19.2933	5.59891	0.471196	0.174278	10.9211	10.7318	44.0925	0.606469	58.6226	0.0975496	0.332866	0.153471	0.00359262	0.184476	0.119552	0.0623277	19.2933	44.0925	0.606469	58.6226	0.574872	0.011636	0.000665958	0.00014054	0.00153934	0.000160814	0.000234989	0.398996	0.0138367	0.00141871	0.474536	0.703816	0.174265	0.00359236	0.184463	0.119543	0.00927497	6.6417	0.0438673	1.53175	0.880559	38.1735	2.65255	0.0154255	0.00139361
55	2051.92	16.2537	4.11155	19.2602	4.28898	9.50274	0.0143961	104.406	11.3536	9.74883	2.24498	0.506665	0.520429	0.753669	0.308117	19.5737	4.11003	0.236775	0.180856	10.4175	12.3709	60.8306	0.346468	65.0453	0.0615245	0.233156	0.105233	0.0198487	0.165619	0.109725	0.0224645	19.5737	60.8306	0.346468	65.0453	0.840272	0.0270857	0.000500392	0.000110446	0.00095914	9.37794e-05	0.000332369	0.117755	0.0135094	0.00131839	0.308117	0.756729	0.180828	0.0198456	0.165593	0.109708	0.00675271	10.4488	0.0169995	1.16331	0.977496	38.0135	2.75062	0.0149561	0.00128873
56	305.668	17.8336	3.54762	12.8639	5.39277	7.46286	0.0370974	92.3504	6.99217	8.50924	2.535	0.495586	0.868459	0.941578	0.563109	17.5674	5.18909	0.204446	0.494595	4.59976	9.37788	62.7635	1.16608	58.336	0.0560739	0.185433	0.133997	0.0484732	0.187355	0.0230462	0.0369538	17.5674	62.7635	1.16608	58.336	0.933064	0.0289626	0.00032475	0.000317804	0.000304936	0.000261111	0.000410774	0.0215637	0.0140207	0.00105808	0.563109	0.889221	0.494595	0.0484732	0.187355	0.0230462	0.00924682	13.7973	0.0328601	1.25577	1.17171	66.4642	3.72139	0.0154238	0.00102403
57	889.245	19.2701	3.43675	9.80161	4.65564	7.95277	0.0171286	100.869	10.109	10.3412	1.87328	0.260343	0.681378	0.722699	0.434834	21.4557	5.49129	0.289131	0.335079	8.68585	12.0233	54.1847	0.73524	63.6318	0.0518939	0.214793	0.125742	0.0352213	0.285355	0.14803	0.0440892	21.4557	54.1847	0.73524	63.6318	0.89575	0.0254939	0.000416648	0.000209943	0.000536179	0.000102375	0.000356014	0.0619263	0.0150711	0.000976715	0.434834	0.78601	0.335067	0.03522	0.285344	0.148024	0.00617161	8.33496	0.0346545	1.19321	1.06882	50.2293	2.35715	0.0162434	0.000950376
58	317.399	15.7493	4.38678	15.7873	2.1461	8.81347	0.0247257	114.395	14.3286	6.09046	2.04544	0.436113	0.873363	0.666054	0.346998	20.3753	2.19602	0.378253	0.316744	10.1409	13.1199	49.9728	0.911049	65.2386	0.0634949	0.465962	0.113463	0.0538575	0.183618	0.163264	0.0315276	20.3753	49.9728	0.911049	65.2386	0.894107	0.0299082	0.000221649	0.000102415	0.000557848	0.000130949	0.000395117	0.0615025	0.0119684	0.00140521	0.346998	0.670081	0.316136	0.0537541	0.183265	0.16295	0.00774012	14.8703	0.0211261	1.28478	1.14873	52.0072	2.84257	0.013491	0.00136815
59	548.889	17.1701	2.5878	15.2547	2.90131	5.24948	0.0202822	102.681	13.2064	3.77468	2.16196	0.107097	0.0598408	0.931252	0.600544	19.6206	3.05681	0.341809	0.377214	7.16836	12.0389	64.7215	0.81686	47.0508	0.0582408	0.344672	0.190495	0.0131822	0.384613	0.0317989	0.0323155	19.6206	64.7215	0.81686	47.0508	0.88196	0.0348869	0.000260787	0.000157805	0.000431756	0.000129254	0.000269436	0.0658984	0.0153123	0.00121133	0.600544	0.840049	0.377038	0.0131761	0.384434	0.0317841	0.0104915	14.1387	0.0271466	1.17397	1.0354	58.4736	2.86677	0.0167529	0.00117813
60	1834.47	11.9987	3.89727	13.7903	4.08814	8.7	0.0123673	98.8543	9.25937	9.6869	1.10247	0.0910246	0.281849	0.68606	0.3603	20.317	2.24826	0.419158	0.0988158	13.6832	11.9044	68.6307	0.678792	55.5106	0.0833424	0.24461	0.114943	0.0181445	0.56565	0.284761	0.0324839	20.317	68.6307	0.678792	55.5106	0.845686	0.0192397	0.0014814	0.000162433	0.00230854	4.51908e-05	0.000476747	0.118209	0.0128812	0.0012422	0.3603	0.651887	0.0988146	0.0181443	0.565643	0.284757	0.0080667	10.9141	0.0211758	1.56497	1.32347	62.1241	3.52985	0.0140976	0.0012001
61	1110.68	20.8861	3.10376	19.1165	2.42893	7.71988	0.0142934	108.803	15.0161	6.81774	2.69893	0.156572	0.0746893	0.634102	0.510243	18.0112	2.44139	0.0629028	0.445267	4.91175	12.2463	69.7937	0.556187	47.0357	0.0478787	0.411704	0.129536	0.00585902	0.19816	0.135572	0.0210314	18.0112	69.7937	0.556187	47.0357	0.781604	0.0832512	0.000199001	0.000159127	0.000621288	0.000198141	0.000322852	0.118343	0.0151051	0.00124449	0.510243	0.958558	0.444483	0.0058487	0.197811	0.135333	0.00676656	14.9613	0.0201599	1.23762	0.967327	45.4424	2.49468	0.0166545	0.00121687
62	1434.25	20.9509	3.88937	19.8065	6.5144	5.7578	0.0136414	97.6827	7.96051	9.52391	2.20529	0.444198	0.449874	0.638	0.486044	17.1244	4.76252	0.551853	0.335	8.46077	10.6122	58.4354	0.745256	61.1559	0.0477306	0.153506	0.173677	0.0167501	0.160796	0.164151	0.0341048	17.1244	58.4354	0.745256	61.1559	0.786901	0.0776336	0.00108044	0.000544274	0.000840604	0.000251508	0.000285546	0.118371	0.0142679	0.00117863	0.486044	0.67157	0.334999	0.01675	0.160796	0.16415	0.0112486	17.2133	0.0229037	1.37677	1.08338	56.9957	3.27524	0.0156163	0.00114537
63	1002.74	11.3005	3.65575	8.7442	3.63095	6.78161	0.01147	103.412	9.20416	5.50427	1.00905	0.545973	0.573642	0.60357	0.477147	17.4978	1.80529	0.540477	0.272976	2.12584	9.00928	60.1717	0.883648	88.7574	0.0884917	0.27541	0.147458	0.0285595	0.271579	0.392874	0.0616487	17.4978	60.1717	0.883648	88.7574	0.858336	0.0145025	0.000533502	0.000200306	0.000815222	8.21575e-05	0.000291842	0.109896	0.0151859	0.00110291	0.477147	0.670377	0.272971	0.028559	0.271574	0.392867	0.00775623	7.19144	0.0413278	1.2276	1.05369	48.0572	2.44821	0.0165312	0.00108241
64	1116.02	14.9474	3.6042	18.2649	3.93777	6.72567	0.0178159	108.99	13.0472	10.1473	2.18208	0.362184	0.219079	0.641961	0.356993	18.9328	3.82279	0.0723465	0.587974	6.92738	10.006	51.1132	0.849737	56.6655	0.0669013	0.253951	0.148684	0.00884004	0.187643	0.164082	0.0293397	18.9328	51.1132	0.849737	56.6655	0.826574	0.0472119	0.000230061	0.000327518	0.000377376	0.000238314	0.000310537	0.110816	0.0136955	0.0012718	0.356993	0.928189	0.58757	0.00883397	0.187514	0.163969	0.00830963	16.5001	0.0272328	1.17652	0.972484	50.9389	2.80096	0.0152546	0.00124566
65	3027.87	14.6943	3.06708	16.0074	4.73609	11.0633	0.0194721	103.652	8.60428	10.6804	1.19102	0.354605	0.329565	0.710938	0.606062	20.9419	4.04115	0.573094	0.555775	5.26142	6.65665	52.0738	1.10687	47.3428	0.0680536	0.211145	0.0903889	0.0141583	0.385246	0.242701	0.0173189	20.9419	52.0738	1.10687	47.3428	0.837511	0.0642213	0.000176046	0.000220243	0.000425375	7.60318e-05	0.000456878	0.0823384	0.0163417	0.00109163	0.606062	0.750519	0.55577	0.0141582	0.385243	0.242699	0.00461169	16.6813	0.0129981	0.921313	0.77161	38.0211	2.51721	0.017857	0.00107673
66	2069.67	16.6856	3.82311	16.6979	3.97901	8.12354	0.0165028	106.453	10.2292	8.02979	1.96325	0.511284	0.789468	0.752583	0.285986	16.8532	5.27592	0.137331	0.138233	13.4305	11.7922	61.3789	0.580252	67.7804	0.0599319	0.251319	0.123099	0.0361611	0.187342	0.126024	0.0281845	16.8532	61.3789	0.580252	67.7804	0.86145	0.0186932	0.000781715	0.000125376	0.00107876	9.30247e-05	0.000382756	0.105117	0.0128187	0.00141255	0.285986	0.842053	0.138223	0.0361585	0.187329	0.126015	0.00775986	11.4881	0.0237328	1.47534	1.27093	51.6671	2.79066	0.0141507	0.00137997
67	743.516	7.83165	3.72867	14.1067	3.80298	10.8885	0.0343258	99.1973	10.2067	6.67939	2.33044	0.400768	0.857275	0.679301	0.485685	17.1621	1.75574	0.226143	0.437039	8.81324	10.1771	53.4798	0.721561	50.3667	0.127687	0.262952	0.09184	0.0522445	0.17467	0.137613	0.0242751	17.1621	53.4798	0.721561	50.3667	0.939245	0.0134459	0.000171073	0.000132795	0.000330871	0.000114796	0.000413898	0.0322575	0.0132844	0.0013052	0.485685	0.84932	0.437024	0.0522427	0.174664	0.137608	0.0076102	12.0865	0.0206173	0.973671	0.914516	40.9147	3.69321	0.0148456	0.00127151
68	684.777	14.7638	3.64959	12.7139	3.53545	5.77667	0.0129153	103.765	10.0375	8.09563	1.75091	0.410506	0.435321	0.616425	0.424713	18.7553	3.32474	0.297456	0.356804	5.52573	12.6046	29.9646	0.368405	70.4701	0.0677332	0.282849	0.17311	0.0195397	0.207537	0.219072	0.0496921	18.7553	29.9646	0.368405	70.4701	0.819822	0.0227146	0.000301147	0.000167038	0.000486422	0.000115458	0.000202457	0.138694	0.0167511	0.00139193	0.424713	0.77513	0.356788	0.0195388	0.207528	0.219062	0.00989756	8.09432	0.0385179	1.04095	0.853396	36.4834	2.66673	0.0182903	0.00136358
69	1769.17	11.0208	2.66464	12.1069	4.13653	8.40773	0.0243711	107.387	10.5113	6.12666	1.27329	0.119576	0.319569	0.818025	0.479642	21.8091	1.99931	0.150448	0.432504	4.30384	9.94657	41.8441	0.752923	53.6835	0.0907375	0.241749	0.118938	0.0375664	0.565628	0.142917	0.0261774	21.8091	41.8441	0.752923	53.6835	0.913573	0.0151327	0.000154425	0.000117654	0.000269624	4.11869e-05	0.000312415	0.0556988	0.0151863	0.0011837	0.479642	0.895354	0.43246	0.0375625	0.565571	0.142903	0.00634171	10.5503	0.023438	0.896743	0.81924	36.2756	2.52436	0.0166371	0.00116207
70	2438.94	14.5911	2.45784	12.5048	4.22368	5.78465	0.0155914	100.69	9.20532	8.022	2.95934	0.402318	0.288082	0.741844	0.511313	21.8124	4.66873	0.192676	0.281839	10.6092	8.75636	51.6022	0.823021	66.9033	0.0685349	0.23676	0.172871	0.0159227	0.149826	0.0872343	0.0339782	21.8124	51.6022	0.823021	66.9033	0.833121	0.0284558	0.000653669	0.000256521	0.000785999	0.000247237	0.000259658	0.12326	0.0139192	0.00134328	0.511313	0.878761	0.281835	0.0159225	0.149824	0.0872331	0.0120811	11.4233	0.0298587	1.29747	1.08095	51.7437	3.23831	0.015394	0.00131629
71	232.315	8.35703	3.4327	11.6941	2.22376	5.72911	0.0209829	102.64	10.4949	5.71046	2.308	0.287846	0.666397	0.678869	0.519859	15.2092	3.72018	0.492927	0.291035	8.20287	11.5187	44.3524	0.648468	71.6656	0.11966	0.449689	0.174547	0.0564185	0.209471	0.139138	0.0512368	15.2092	44.3524	0.648468	71.6656	0.918493	0.00941779	0.000238003	9.76907e-05	0.000458143	0.000125076	0.000276649	0.0562418	0.0136671	0.00120387	0.519859	0.724356	0.291016	0.0564149	0.209458	0.139129	0.0111983	9.72031	0.0371137	1.10741	1.01715	54.5211	3.23135	0.0149379	0.00116857
72	55.3402	18.8098	4.33896	12.0688	3.37859	5.88749	0.0297691	96.1817	12.2421	4.0573	2.07198	0.193671	0.441929	0.666824	0.444362	18.4351	2.74784	0.150009	0.501827	4.20302	11.0713	35.4849	0.545882	79.8127	0.0531638	0.295981	0.169852	0.0585651	0.2595	0.160801	0.0610649	18.4351	35.4849	0.545882	79.8127	0.93095	0.0203717	0.00018244	0.000183702	0.000237665	0.000129723	0.000263505	0.032312	0.0141887	0.0012323	0.444362	0.885436	0.501752	0.0585563	0.259462	0.160777	0.0124004	9.02354	0.0540691	1.06429	0.990801	50.4751	3.58497	0.0156259	0.00119561
