Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
148	233.429	14.6379	4.42715	9.54145	3.77659	6.23228	0.0073542	138.889	27.2155	7.58328	1.46817	0.424821	0.704982	0.740696	0.363912	22.7875	4.91908	0.509445	0.394399	4.03511	9.14179	38.4918	0.874526	52.1015	0.0683158	0.264789	0.160455	0.0396063	0.290179	0.176617	0.0744497	22.7875	38.4918	0.874526	52.1015	0.816231	0.108577	0.00277165	0.00153737	0.00363615	0.000937866	0.00214177	0.0514392	0.0123898	0.000385856	0.363912	0.597519	0.361367	0.0362892	0.265876	0.161825	0.00352159	8.77992	0.0444851	1.26781	1.03483	1852.86	31.2598	0.0143949	0.000321219
149	2337.5	8.18421	3.491	16.9374	3.64168	5.41076	0.00416668	158.068	29.9542	11.1979	2.45232	0.194723	0.274117	0.656879	0.332843	19.1137	4.91387	0.238016	0.364439	9.21685	11.9225	34.3507	0.723352	79.5437	0.122187	0.274599	0.184817	0.0129488	0.215702	0.139917	0.038093	19.1137	34.3507	0.723352	79.5437	0.697189	0.137334	0.00475971	0.00197171	0.00658035	0.00181647	0.00191086	0.135807	0.0126704	0.000437457	0.332843	0.769636	0.299753	0.0106505	0.177416	0.115082	0.00356839	13.8113	0.0293177	1.45058	1.01133	1900.14	25.3519	0.0144089	0.000363064
150	1170.15	12.8185	4.04114	11.0723	3.69956	5.15778	0.00213656	177.444	35.9119	7.75344	2.60082	0.502956	0.246592	0.822978	0.343689	21.9725	6.14186	0.412358	0.258511	5.1764	9.36361	32.7754	0.663931	69.0081	0.0780122	0.270302	0.193882	0.0130097	0.15728	0.0680639	0.0707625	21.9725	32.7754	0.663931	69.0081	0.596166	0.11997	0.00923341	0.00187669	0.012507	0.00327643	0.00215308	0.240641	0.0140573	0.000358121	0.343689	0.643775	0.174981	0.00880603	0.10646	0.0460712	0.00265817	8.63013	0.0455551	1.60026	0.954021	2250.56	22.6033	0.0160104	0.000307386
151	978.61	7.1284	3.41679	14.2047	3.20938	6.97853	0.00708065	167.075	30.7275	4.99653	1.60506	0.537843	0.965893	0.654215	0.350843	22.7347	7.08574	0.240582	0.243841	3.46543	11.3199	38.1015	0.520709	45.9155	0.140284	0.311587	0.143297	0.0584481	0.188373	0.215434	0.0344685	22.7347	38.1015	0.520709	45.9155	0.846035	0.0527219	0.00303117	0.000677429	0.00513933	0.000683052	0.00210375	0.0777841	0.0115087	0.000515483	0.350843	0.777253	0.187471	0.0449364	0.144826	0.165631	0.00369837	9.78512	0.0267907	1.1316	0.957374	1630.42	32.1358	0.0133334	0.000431057
152	1208.75	17.2929	3.66832	11.6865	5.38026	6.75374	0.00767036	161.478	33.5985	7.96583	2.26044	0.259863	0.65827	0.768595	0.287995	22.562	7.24114	0.09491	0.514743	7.86531	9.24938	36.9469	0.672603	61.9511	0.0578272	0.185865	0.148066	0.0470092	0.251661	0.102372	0.046477	22.562	36.9469	0.672603	61.9511	0.796582	0.126085	0.00321449	0.00202467	0.00327865	0.00134938	0.00232894	0.0525553	0.0124454	0.000383073	0.287995	0.888567	0.401493	0.0366666	0.196293	0.0798486	0.00286421	8.96228	0.041298	1.19915	0.955219	1883.37	27.2662	0.0142366	0.000324815
153	3186.47	12.1548	3.7088	9.14759	3.48344	11.0386	0.00576713	158.147	28.7055	4.48304	1.68949	0.248613	0.289025	0.658394	0.341556	22.1369	4.87717	0.25686	0.161354	5.43738	11.1145	49.1679	0.838841	67.9883	0.082272	0.287073	0.0905912	0.0318942	0.292815	0.202195	0.0367293	22.1369	49.1679	0.838841	67.9883	0.789953	0.0923004	0.00646253	0.000978552	0.0128562	0.000638862	0.00384797	0.0822802	0.010934	0.000397835	0.341556	0.758866	0.13419	0.0265248	0.24352	0.168155	0.00193714	8.1769	0.0278726	1.6849	1.33099	2193.25	24.2067	0.0134891	0.000328233
154	413.135	8.38419	3.49772	9.94707	2.85186	5.99831	0.00672972	135.163	29.3316	6.90921	1.3977	0.0971632	0.297101	0.606777	0.30392	22.4111	6.81266	0.0808138	0.258571	9.55323	12.1795	30.5649	0.43091	63.26	0.119272	0.350648	0.166714	0.0235567	0.391944	0.281336	0.058622	22.4111	30.5649	0.43091	63.26	0.839927	0.0555172	0.00381883	0.00116592	0.00669584	0.000653104	0.00198416	0.0779909	0.0118165	0.000514502	0.30392	0.908238	0.235994	0.0214998	0.357721	0.256771	0.00514826	6.00672	0.0532428	1.29821	1.0904	1759.43	37.8518	0.0130455	0.000403104
155	917.481	20.9827	3.20922	9.986	3.30675	8.54928	0.00811736	165.558	36.9288	4.56157	2.5358	0.368398	0.578147	0.803962	0.402614	25.3236	6.38648	0.207753	0.0866988	3.40654	8.15229	45.2037	0.487032	39.3123	0.0476583	0.302412	0.116969	0.0643581	0.200246	0.0773081	0.0375905	25.3236	45.2037	0.487032	39.3123	0.878371	0.0377738	0.00398984	0.000266284	0.00697466	0.000371852	0.00274456	0.0577778	0.0114554	0.000461569	0.402614	0.827779	0.0640737	0.0475631	0.14799	0.0571337	0.00307605	6.92589	0.0311167	1.22591	1.07681	1845.04	34.1369	0.0135638	0.000397426
156	1803.2	8.85686	4.29076	16.4785	4.79532	8.27208	0.00820743	166.128	27.231	9.1968	1.15001	0.219298	0.671425	0.674382	0.310655	22.9343	6.81732	0.447636	0.569947	5.98899	11.8111	42.6341	1.03447	51.0324	0.112907	0.208537	0.120889	0.0384372	0.457815	0.283144	0.0314776	22.9343	42.6341	1.03447	51.0324	0.738779	0.165604	0.00223926	0.00174546	0.00338107	0.000623106	0.00257089	0.073067	0.0118598	0.000498418	0.310655	0.592551	0.456365	0.0307773	0.366579	0.226717	0.00258324	16.8701	0.0186521	1.12788	0.833255	1664.79	27.8029	0.0142982	0.00042213
157	1188.15	11.1202	2.98622	8.59548	3.76494	6.31615	0.00490543	167.345	41.9317	6.85779	2.20935	0.0468871	0.227172	0.707747	0.45268	24.0539	4.95829	0.298501	0.399223	6.40023	11.7225	37.1211	0.727369	65.691	0.0899264	0.265608	0.158324	0.0223457	0.305322	0.13228	0.0550046	24.0539	37.1211	0.727369	65.691	0.79173	0.0963891	0.0044494	0.00168102	0.00658251	0.00141125	0.00225448	0.0826494	0.0127211	0.000374339	0.45268	0.78932	0.281696	0.0157673	0.215438	0.0933382	0.00302558	7.31289	0.0434163	1.31	1.03717	1973.89	24.9295	0.0147156	0.000301629
158	326.711	10.8552	3.75307	12.5457	2.12183	7.32475	0.00726147	175.371	40.5071	7.65181	1.35214	0.0495877	0.646463	0.822641	0.512782	20.1923	6.25513	0.869176	0.42086	12.465	10.0697	40.8968	0.85393	47.3705	0.0921217	0.471291	0.136523	0.0660544	0.57823	0.131169	0.0408412	20.1923	40.8968	0.85393	47.3705	0.849105	0.0871114	0.00109221	0.000417974	0.00306487	0.00042402	0.00209826	0.0443072	0.0121008	0.000344876	0.512782	0.559604	0.281844	0.0442357	0.387233	0.0878421	0.0024895	11.6528	0.0228549	1.05811	0.898445	1532.36	23.3338	0.0128496	0.000292544
159	4903.55	14.3762	4.4416	7.51457	4.99039	9.18527	0.00270699	172.095	32.004	4.2812	2.20709	0.52276	0.285155	0.715988	0.288166	21.0321	7.18298	0.295199	0.0648388	7.62987	13.6325	42.5328	0.546755	56.8607	0.0695594	0.200385	0.10887	0.0227593	0.154818	0.128682	0.0643492	21.0321	42.5328	0.546755	56.8607	0.683368	0.0469715	0.0198322	0.000943076	0.0283007	0.000846127	0.00401968	0.203569	0.0127134	0.000435775	0.288166	0.692607	0.0473615	0.0166245	0.113087	0.0939955	0.00197322	5.09011	0.0445688	1.72211	1.17683	2482.21	23.9479	0.0139105	0.000344517
160	735.913	15.6099	4.24864	15.783	2.9368	8.21221	0.00426968	154.276	30.0822	7.71264	2.61554	0.120231	0.266421	0.755039	0.268932	23.3688	6.19469	0.201131	0.139698	4.85114	8.48036	34.5262	0.386795	51.7412	0.0640619	0.340507	0.12177	0.0229458	0.253967	0.093656	0.0327793	23.3688	34.5262	0.386795	51.7412	0.74863	0.107886	0.00481427	0.00062743	0.0113243	0.000723135	0.00267025	0.111338	0.0117304	0.000405293	0.268932	0.767862	0.117247	0.0192581	0.213151	0.0786043	0.0025747	8.70757	0.02517	1.37187	1.02703	1798	28.7784	0.0137746	0.000349959
161	1144.35	20.8408	3.87292	14.7421	3.55487	9.00712	0.00818805	149.873	28.3312	5.19163	2.45702	0.443245	0.683591	0.841559	0.36063	20.92	5.75148	0.360744	0.127242	7.30202	12.1727	36.9926	0.692044	57.2591	0.0479828	0.281304	0.111023	0.0616938	0.190695	0.064485	0.0291671	20.92	36.9926	0.692044	57.2591	0.826038	0.0964699	0.00373907	0.000457097	0.00610554	0.000554311	0.00318144	0.0508151	0.0124575	0.000415644	0.36063	0.69217	0.110837	0.05374	0.16611	0.0561714	0.00249295	11.8394	0.0201886	1.2899	1.06551	1948.77	29.2355	0.0137779	0.000329114
162	878.484	17.8899	4.01851	17.7264	4.31404	7.88139	0.00780358	157.06	37.4181	9.10899	1.26179	0.115272	0.773593	0.710462	0.347421	20.2995	5.21309	0.250065	0.274178	9.30335	12.9013	38.7433	0.580516	61.2224	0.0558975	0.231801	0.126881	0.0533818	0.498154	0.229466	0.0287635	20.2995	38.7433	0.580516	61.2224	0.766847	0.154136	0.00397117	0.00104081	0.00536698	0.000423518	0.00265897	0.0528113	0.0124973	0.00042688	0.347421	0.767687	0.213331	0.0415349	0.3876	0.178541	0.00297999	12.8739	0.0220814	1.32783	1.01824	1829.67	29.3185	0.0136205	0.000333946
163	2093.68	11.0156	3.30937	11.1144	4.69166	6.70228	0.00610622	179.178	36.4549	7.14811	1.56116	0.0516054	0.929236	0.66118	0.394587	20.6546	5.30219	0.379319	0.261212	9.47808	12.7607	30.5505	0.587563	51.8477	0.0907803	0.213144	0.149203	0.0815161	0.401663	0.217031	0.044426	20.6546	30.5505	0.587563	51.8477	0.866993	0.0460402	0.00338432	0.000671213	0.00370298	0.000352537	0.00185247	0.0651133	0.0119248	0.000391809	0.394587	0.702764	0.173429	0.0541217	0.266679	0.144095	0.00279036	8.33919	0.0312209	1.05843	0.917648	1497.16	21.6901	0.0122977	0.000327247
164	2478.08	19.0596	3.79842	16.1604	4.20953	6.79296	0.00454718	158.181	28.1945	9.21358	1.81589	0.169956	0.767501	0.631231	0.329494	19.1556	4.12691	0.30806	0.0922296	9.63742	12.9316	31.9517	0.482306	63.1526	0.052467	0.237556	0.147211	0.0436456	0.288536	0.203079	0.0346013	19.1556	31.9517	0.482306	63.1526	0.78412	0.0751173	0.00646213	0.000524052	0.0082215	0.000300197	0.00226887	0.110381	0.0126507	0.000458829	0.329494	0.710343	0.0770576	0.0364658	0.241071	0.169672	0.00298954	10.5509	0.0245788	1.30307	1.02176	1744.51	26.0148	0.0126415	0.000377559
165	1157.5	14.2393	3.72213	7.41599	3.74743	6.22956	0.00467643	153.362	30.9489	6.98269	1.44832	0.323267	0.652228	0.650241	0.382653	18.9481	6.36086	0.344126	0.161866	9.13739	13.5478	49.8892	0.410482	31.4752	0.0702282	0.26685	0.160525	0.0411025	0.303828	0.241493	0.0805685	18.9481	49.8892	0.410482	31.4752	0.835035	0.0408735	0.00495883	0.000758228	0.00672262	0.000440425	0.00195801	0.096384	0.0126777	0.000427351	0.382653	0.718509	0.135484	0.0344034	0.254308	0.202133	0.00336042	4.71704	0.0578892	1.21106	1.01128	1640.54	25.8868	0.0130358	0.000343907
166	966.378	9.01017	3.48164	8.92312	5.392	6.40887	0.00550332	152.434	33.4977	5.77236	1.02464	0.269293	0.720082	0.764395	0.463811	21.9799	7.48555	0.542685	0.0561115	5.01196	9.33895	35.0422	0.51684	46.8719	0.110986	0.18546	0.156034	0.069677	0.545117	0.229939	0.0608815	21.9799	35.0422	0.51684	46.8719	0.898952	0.0114268	0.00642638	0.000301545	0.00542012	8.65568e-05	0.00201246	0.0625821	0.0126294	0.000359568	0.463811	0.659065	0.0462009	0.0573704	0.448836	0.189326	0.00302995	6.61145	0.0401249	1.18567	1.06586	1660.16	25.4919	0.013492	0.000305729
167	1447.4	16.4762	4.33877	14.8325	2.91213	8.13818	0.0066079	151.94	21.3566	7.84519	1.36466	0.452487	0.657456	0.900182	0.282967	20.653	4.87826	0.350515	0.14173	5.91788	12.4764	36.8073	0.590958	59.1539	0.0606936	0.343391	0.122878	0.0413036	0.361161	0.073145	0.0359439	20.653	36.8073	0.590958	59.1539	0.789443	0.0914235	0.00315211	0.000465845	0.00655093	0.000395935	0.00272586	0.0933092	0.0123077	0.000521064	0.282967	0.642429	0.130343	0.037985	0.332143	0.067268	0.00264364	10.4822	0.0230914	1.30856	1.03304	1822.03	27.7529	0.0141234	0.000438574
168	4173.37	13.8762	4.26206	7.8488	3.63179	12.6652	0.00475375	177.312	33.5609	8.76349	1.82141	0.267357	0.614925	0.712022	0.360074	21.3206	7.64296	0.580255	0.124756	6.25167	11.2125	34.2123	0.758288	65.7018	0.0720658	0.275346	0.0789565	0.0366042	0.286403	0.158107	0.042875	21.3206	34.2123	0.758288	65.7018	0.803784	0.0671142	0.00579233	0.000524616	0.0141049	0.000457031	0.0042366	0.0932688	0.0112094	0.000359132	0.360074	0.552833	0.0859505	0.0252184	0.197317	0.108928	0.00138045	6.63476	0.0237027	1.37985	1.1091	2073.75	20.8264	0.0137133	0.000300328
169	369.433	16.1289	3.81668	14.5005	2.77771	6.95581	0.0053956	169.864	30.8907	3.60653	1.47648	0.20146	0.655418	0.62635	0.353324	22.5546	4.823	0.299978	0.208266	4.16196	7.33505	39.3338	0.626611	62.9977	0.0620005	0.360009	0.143765	0.0908955	0.338755	0.253068	0.0378403	22.5546	39.3338	0.626611	62.9977	0.833079	0.0824506	0.00288663	0.000520805	0.00485291	0.000417567	0.00266597	0.0599773	0.0128986	0.000325809	0.353324	0.731917	0.156451	0.0682813	0.254475	0.190106	0.00218022	10.9992	0.027696	1.21187	1.00959	2116.99	24.1312	0.0145452	0.000285548
170	363.816	15.6706	3.88232	17.2192	2.5528	6.32838	0.00880261	153.818	32.2329	4.2111	2.74686	0.162111	0.633634	0.627434	0.415318	20.2537	4.22939	0.583554	0.216485	9.21867	13.4919	35.9838	0.763241	50.2369	0.0638138	0.391727	0.158018	0.0791038	0.191389	0.135633	0.0356275	20.2537	35.9838	0.763241	50.2369	0.817734	0.106422	0.00201653	0.000431212	0.00363986	0.000633739	0.00201154	0.0539218	0.0127619	0.000501897	0.415318	0.598831	0.178795	0.065332	0.158069	0.11202	0.00413923	14.8356	0.0213349	1.16375	0.951637	1685.72	34.208	0.0131027	0.000394346
171	1204.92	18.3066	4.01437	11.5977	3.23465	10.7343	0.00835813	157.974	34.6247	9.03599	1.98217	0.213685	0.550805	0.654101	0.360054	22.6509	6.61251	0.349897	0.341046	6.18053	13.1995	39.3094	0.70242	48.7664	0.0546251	0.309152	0.0931593	0.0313519	0.259478	0.174505	0.0322457	22.6509	39.3094	0.70242	48.7664	0.719332	0.194212	0.00260954	0.000936249	0.00705759	0.000852399	0.00327958	0.060018	0.0114854	0.000462938	0.360054	0.699478	0.269673	0.0247906	0.205175	0.137985	0.00254143	9.38909	0.0225552	1.31126	0.943233	1722.96	32.5131	0.0141604	0.000359967
172	2177.86	8.31291	3.43358	8.82181	3.43217	6.69297	0.00270001	160.932	31.5937	8.1597	2.89073	0.376673	0.315682	0.628467	0.430271	23.2467	6.31962	0.489433	0.24735	5.69061	9.26631	37.5027	0.860598	74.6308	0.120295	0.291361	0.149411	0.0151556	0.135516	0.128526	0.0581528	23.2467	37.5027	0.860598	74.6308	0.681969	0.0957486	0.00722117	0.00172098	0.0124241	0.0022742	0.00228509	0.183642	0.0127746	0.000383849	0.430271	0.661822	0.196959	0.0120681	0.107908	0.102342	0.00254675	8.12117	0.0384868	1.55437	1.06003	1896.38	22.7748	0.0146287	0.000333985
173	482.097	9.77739	4.23522	13.2212	3.82418	5.63901	0.0041026	145.892	31.0801	8.81683	2.14081	0.134253	0.246551	0.604153	0.301971	22.075	4.83118	0.235256	0.269626	5.48231	12.4863	38.9639	0.50508	68.486	0.102277	0.261494	0.177336	0.0146262	0.24432	0.184905	0.056807	22.075	38.9639	0.50508	68.486	0.743073	0.104033	0.00689741	0.00205619	0.0088524	0.00139302	0.00198668	0.11937	0.0120098	0.000427249	0.301971	0.754499	0.233608	0.0126724	0.211683	0.160205	0.00404226	8.65369	0.0428609	1.49603	1.11166	1949.07	27.2138	0.0138412	0.000340187
174	958.288	19.0745	4.17528	12.6423	3.65877	7.27211	0.00495851	170.226	35.0779	7.07558	2.04927	0.364767	0.579751	0.721906	0.361117	21.1973	5.94982	0.469026	0.350798	6.49602	10.6812	34.9499	0.675311	63.9321	0.052426	0.273316	0.137512	0.0375745	0.223777	0.135704	0.045415	21.1973	34.9499	0.675311	63.9321	0.723661	0.163109	0.00336589	0.00109877	0.00580858	0.00117072	0.00231044	0.0869702	0.0123212	0.000378966	0.361117	0.620191	0.253868	0.0271922	0.161944	0.0982073	0.00246817	10.0198	0.028166	1.27848	0.92519	1721.41	23.4364	0.0139973	0.000320488
175	2360.13	13.3152	2.97044	9.26991	2.67284	9.64722	0.00528535	178.817	35.8506	4.93514	1.37753	0.441572	0.504115	0.805167	0.447162	25.3511	8.58944	0.445977	0.180125	6.54591	11.8782	29.8303	0.680264	55.6281	0.0751021	0.374134	0.103657	0.0459286	0.326401	0.141436	0.0332157	25.3511	29.8303	0.680264	55.6281	0.83419	0.0631245	0.00258899	0.000344358	0.00736061	0.00041346	0.00266047	0.0784934	0.0109373	0.000368056	0.447162	0.698418	0.120455	0.0307138	0.218274	0.0945827	0.00195808	7.63134	0.0231984	1.15881	0.96667	1557.38	20.6795	0.0125251	0.000309253
176	1761.04	19.8284	3.82084	9.89886	3.52919	7.65354	0.00502736	175.079	33.3416	9.39164	2.55821	0.177129	0.440425	0.683904	0.319648	22.3387	8.53897	0.270735	0.379491	7.00193	12.1893	34.5207	0.66841	75.5341	0.0504327	0.283351	0.130658	0.0263911	0.219984	0.123561	0.0504326	22.3387	34.5207	0.66841	75.5341	0.694742	0.158126	0.0040335	0.00140653	0.00771623	0.00163509	0.00263281	0.117132	0.0124722	0.000462427	0.319648	0.73434	0.26724	0.0185848	0.154914	0.0870129	0.00255249	7.6657	0.0370347	1.39389	0.968391	1932.81	24.7261	0.0145997	0.00038689
177	1237.95	7.47365	3.67335	16.3133	4.45453	7.589	0.00630965	133.948	26.3957	9.13349	1.13739	0.180912	0.261849	0.834809	0.434033	22.8725	5.07613	0.608783	0.199403	5.45798	11.2828	38.2489	0.693568	34.8394	0.133803	0.224491	0.13177	0.0196034	0.601185	0.145237	0.0296713	22.8725	38.2489	0.693568	34.8394	0.804327	0.0966825	0.00478376	0.00107836	0.00691716	0.000344726	0.00219239	0.0715761	0.0119169	0.000433402	0.434033	0.601631	0.186293	0.0183145	0.561658	0.135688	0.00342106	13.4841	0.0178511	1.30503	1.04967	1550.09	31.4424	0.0138672	0.000353526
178	1193.22	9.14626	3.43806	19.6028	3.70126	5.0972	0.00646759	167.905	31.063	4.82478	2.29014	0.277205	0.437225	0.770193	0.347672	20.6217	3.1241	0.306665	0.471291	6.74764	11.8283	34.3694	0.758305	65.281	0.109334	0.270178	0.196186	0.0504478	0.243082	0.100346	0.0344083	20.6217	34.3694	0.758305	65.281	0.801641	0.104383	0.00210663	0.00112394	0.00255238	0.00118583	0.00154007	0.0734217	0.0118775	0.00041089	0.347672	0.723257	0.35898	0.0384258	0.185154	0.0764332	0.00359844	16.5121	0.0248861	1.12275	0.900039	1585.33	22.9201	0.0131636	0.000347171
179	1694.25	10.4224	3.51823	17.0838	3.6316	7.18317	0.00426833	171.704	34.8706	8.98807	1.9312	0.0655911	0.748574	0.661125	0.413692	21.3566	4.86961	0.523406	0.111292	7.25895	11.4498	35.3574	0.674577	53.1434	0.0959472	0.275361	0.139214	0.0514504	0.319885	0.175474	0.0286697	21.3566	35.3574	0.674577	53.1434	0.794125	0.0745956	0.00640812	0.000536974	0.00975834	0.000409771	0.00282641	0.0983271	0.0129707	0.00038786	0.413692	0.630038	0.0797181	0.0368538	0.229132	0.125691	0.00247754	13.8242	0.018063	1.30518	1.03648	2131.83	26.1121	0.0137128	0.000314301
180	1496.04	18.9235	3.66349	13.5586	4.90587	5.88032	0.0048245	136.328	26.7742	5.26017	1.27637	0.0220624	0.191642	0.719601	0.398079	19.6274	6.13555	0.413503	0.186986	9.54324	12.4919	41.3818	0.691034	62.1668	0.0528443	0.203837	0.170059	0.0256386	0.551349	0.219685	0.0459493	19.6274	41.3818	0.691034	62.1668	0.747023	0.134363	0.0070094	0.00144167	0.00695515	0.000405489	0.00193811	0.0884135	0.0123514	0.000403908	0.398079	0.68326	0.173158	0.0237425	0.510575	0.203439	0.00372435	11.0371	0.0313953	1.47838	1.10438	1716.65	26.4103	0.0132384	0.000323576
181	1044.97	8.91539	3.79081	8.95916	3.92054	8.06808	0.00417582	154.001	35.0618	7.83265	1.23937	0.364027	0.186973	0.823185	0.414985	24.5628	8.31525	0.473318	0.260854	4.1985	9.23962	54.4844	0.614376	32.4863	0.112166	0.255067	0.123945	0.012497	0.422411	0.142665	0.0524438	24.5628	54.4844	0.614376	32.4863	0.779561	0.0892075	0.0059212	0.001533	0.0104799	0.000840064	0.00266258	0.0980781	0.0115714	0.000358015	0.414985	0.659489	0.210322	0.0100761	0.340582	0.115028	0.0024366	6.93801	0.0345862	1.41388	1.10221	1896.46	25.4037	0.0141643	0.000302703
182	835.12	7.24735	4.18625	16.7195	2.99135	7.8888	0.00726466	135.153	22.1237	5.36244	2.47145	0.133704	0.295215	0.681009	0.29711	20.2739	4.70062	0.280539	0.222923	7.64709	11.9205	35.9801	0.573009	53.8002	0.137981	0.334297	0.126762	0.0324784	0.238708	0.12907	0.0317388	20.2739	35.9801	0.573009	53.8002	0.822674	0.0844802	0.00316361	0.000851456	0.00631972	0.000787212	0.00258622	0.0665944	0.0122631	0.000450135	0.29711	0.711431	0.213422	0.0310943	0.228535	0.12357	0.00321766	11.7015	0.02258	1.31657	1.08311	1766.3	32.3753	0.0138686	0.000359987
183	1952.36	13.8908	4.10516	13.098	3.7146	11.2825	0.00821354	171.011	28.3991	4.31044	1.66476	0.261646	0.476851	0.817384	0.275884	23.6466	5.66188	0.266851	0.0599798	5.38751	11.8226	29.4491	0.513362	57.9277	0.0719901	0.269208	0.0886328	0.0667655	0.362526	0.109695	0.0277792	23.6466	29.4491	0.513362	57.9277	0.887712	0.02609	0.00357622	0.000165322	0.00683059	0.000122397	0.00354953	0.0605706	0.0113281	0.000453584	0.275884	0.709181	0.0456822	0.0508504	0.27611	0.0835468	0.00194252	8.4825	0.0197005	1.14333	1.01495	1843.54	26.3425	0.0135158	0.00037829
184	675.446	14.8693	3.98865	9.90268	3.36423	6.63978	0.00635483	144.255	27.4721	7.0728	2.09358	0.338203	0.727702	0.765896	0.426909	18.8046	5.13583	0.635536	0.119902	7.7863	13.9454	37.3906	0.696493	59.0068	0.0672527	0.297245	0.150607	0.0521503	0.242106	0.11182	0.0606624	18.8046	37.3906	0.696493	59.0068	0.840985	0.0596252	0.00517105	0.000614737	0.00733208	0.000552007	0.0026541	0.0694801	0.0132858	0.000437689	0.426909	0.58219	0.107667	0.0468288	0.217401	0.10041	0.00343111	8.18024	0.035317	1.30572	1.09809	2091.29	31.1164	0.0138822	0.000327453
185	637.66	8.33381	3.99593	9.96187	4.39462	5.05239	0.00521665	131.876	26.535	4.27986	2.73153	0.191672	0.255053	0.676228	0.307615	19.577	4.72127	0.228506	0.197285	7.57506	12.6604	32.3667	0.398895	49.6751	0.119993	0.227551	0.197926	0.0325748	0.200113	0.118531	0.0793926	19.577	32.3667	0.398895	49.6751	0.844125	0.0382508	0.00611048	0.0013683	0.00588829	0.00101195	0.00171469	0.0877075	0.0135106	0.000442524	0.307615	0.763847	0.18507	0.0305579	0.187723	0.111192	0.00469323	5.81578	0.0606439	1.25794	1.06186	1754.08	31.9301	0.0143622	0.000348706
186	1246.56	14.3512	3.74777	8.59792	3.36705	7.90725	0.00767852	156.481	29.6487	7.08956	1.12519	0.402271	0.659946	0.788612	0.315601	18.8057	7.10912	0.157724	0.275161	8.55276	11.8664	39.9681	0.429834	48.2502	0.0696806	0.296996	0.126466	0.043879	0.41893	0.187869	0.0551257	18.8057	39.9681	0.429834	48.2502	0.852564	0.0613728	0.00271867	0.000786313	0.00502488	0.000463138	0.00248039	0.0621654	0.0122188	0.000460038	0.315601	0.833685	0.229044	0.0365249	0.348718	0.156382	0.0030044	5.24283	0.0459575	1.13969	0.97166	1691.13	30.7675	0.0136253	0.000375713
187	510.63	13.1302	3.5502	12.901	2.33393	5.20291	0.00228949	157.335	33.5776	10.4232	2.22642	0.297027	0.464493	0.68964	0.355937	21.3031	5.11299	0.254244	0.133253	6.4476	10.4151	35.5649	0.412395	57.0104	0.0761603	0.428462	0.1922	0.0216042	0.217748	0.139399	0.0528912	21.3031	35.5649	0.412395	57.0104	0.702369	0.0785871	0.00569649	0.00066919	0.0117656	0.00100808	0.00184966	0.184326	0.0134628	0.000370885	0.355937	0.769023	0.106676	0.0172954	0.174319	0.111596	0.00322373	8.01856	0.0406745	1.39076	0.976827	1853.57	24.8622	0.014397	0.000311192
188	1427.24	10.9292	4.02515	12.9242	2.1568	9.77729	0.00617644	170.58	29.6999	5.9478	2.84516	0.537936	0.675575	0.91323	0.331292	20.5738	6.85427	0.371839	0.174386	8.56523	10.9636	40.1266	0.488069	46.578	0.091498	0.46365	0.102278	0.0479291	0.148312	0.0304974	0.0318537	20.5738	40.1266	0.488069	46.578	0.842845	0.0572928	0.00179666	0.000266576	0.00624445	0.00091607	0.00282697	0.0766656	0.0110434	0.000393782	0.331292	0.663125	0.131655	0.0361847	0.11197	0.0230244	0.00191457	8.49983	0.021123	1.12597	0.949016	1635.33	22.0854	0.0123736	0.00033711
