Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
40	8551.28	15.6993	4.2392	11.5478	4.82388	10.1029	0.00675348	175.32	35.9049	4.09044	1.79293	0.364623	0.402542	0.743635	0.238747	23.6693	6.80305	0.260664	0.154451	7.19729	11.6363	46.7839	0.646367	33.6908	0.0636971	0.207302	0.0989815	0.0464978	0.263529	0.142987	0.0363361	23.6693	46.7839	0.646367	33.6908	0.792506	0.0808846	0.00711403	0.000809661	0.0103108	0.000570277	0.00337288	0.0934181	0.0112786	0.000540832	0.238747	0.688416	0.106527	0.0320701	0.181759	0.0986197	0.00237933	8.43908	0.0250144	1.43921	1.14058	4267.02	58.7222	0.0129971	0.000459112
41	7971.65	7.22765	4.30219	7.01099	3.90316	15.7516	0.0123451	164.365	33.5898	5.11511	2.56212	0.307712	0.599167	0.770895	0.180575	24.2226	6.58174	0.0773776	0.12702	4.59649	7.59838	43.3909	0.687658	50.3232	0.138358	0.256203	0.0634856	0.0625137	0.208297	0.0894201	0.038957	24.2226	43.3909	0.687658	50.3232	0.914081	0.0202414	0.00407323	0.000425672	0.0077313	0.000428151	0.00430544	0.0396472	0.00937404	0.000443667	0.180575	0.875955	0.097163	0.0478194	0.159335	0.0684012	0.0017671	5.21659	0.0341246	1.44394	1.31988	4227.36	60.3623	0.0125435	0.000392642
42	8801.51	13.7438	3.83074	9.62763	3.20438	8.2228	0.00776955	177.138	33.6892	7.87374	1.625	0.550812	0.820795	0.943745	0.326891	18.9397	5.61475	0.436007	0.361344	9.34968	13.2761	49.0696	0.802733	42.0248	0.0727601	0.312073	0.121613	0.0441913	0.260873	0.0346185	0.0483887	18.9397	49.0696	0.802733	42.0248	0.811163	0.0849728	0.00228675	0.000728401	0.00467652	0.00108742	0.00234296	0.0828469	0.0102242	0.000499717	0.326891	0.614153	0.249113	0.0304658	0.179848	0.0238662	0.00260597	8.34925	0.029718	1.2251	0.99376	3526.89	45.1501	0.0118122	0.000426986
43	8095.55	13.44	4.12127	9.48179	5.16254	5.08898	0.00182872	178.235	35.6286	6.03581	2.57565	0.407994	0.235262	0.6308	0.330179	25.1504	3.92842	0.516661	0.179181	3.79403	9.87439	32.6169	0.985561	58.5168	0.0744048	0.193703	0.196503	0.0145557	0.144988	0.143342	0.0854102	25.1504	32.6169	0.985561	58.5168	0.505165	0.0901613	0.0154081	0.00199736	0.0144759	0.00196103	0.00153423	0.358354	0.0112293	0.000476102	0.330179	0.564101	0.120643	0.00980039	0.0976204	0.0965127	0.00357168	9.39009	0.04818	1.92839	0.974156	3527.67	46.0016	0.0127122	0.000425165
44	7552.39	17.8841	4.4379	14.498	4.05088	8.60711	0.00443696	161.54	35.2385	8.31838	2.33149	0.352945	0.488785	0.735477	0.18107	20.9472	4.57184	0.081404	0.135965	10.1803	11.0331	36.9088	0.438859	55.6297	0.0559156	0.24686	0.116183	0.0279634	0.204116	0.113457	0.0355641	20.9472	36.9088	0.438859	55.6297	0.726915	0.103413	0.00889366	0.0010084	0.0144572	0.000960277	0.00315938	0.129514	0.0119106	0.000480671	0.18107	0.870133	0.104612	0.021515	0.157047	0.0872936	0.00254312	7.83566	0.0309455	1.57673	1.14615	4342.19	59.5944	0.0127409	0.000403165
45	6410.38	18.6488	3.96775	9.90798	3.44821	8.88822	0.00812459	153.234	28.1351	6.02231	2.33591	0.366936	0.687884	0.699204	0.269267	21.1561	4.14324	0.288972	0.206302	7.91358	12.4747	44.5326	0.808779	45.2971	0.0536228	0.290006	0.112508	0.0505596	0.189494	0.12877	0.0450551	21.1561	44.5326	0.808779	45.2971	0.80067	0.0999552	0.00383453	0.000807499	0.00661779	0.000815787	0.00300346	0.0730603	0.0113127	0.000526116	0.269267	0.684446	0.177147	0.0434145	0.162715	0.110572	0.00279999	8.52352	0.0308378	1.38712	1.11063	4113.82	60.9616	0.012737	0.000435769
46	5496.78	12.0479	3.68333	18.8198	3.58723	8.28333	0.00976292	153.066	36.2607	9.13098	2.33565	0.399463	0.758931	0.935278	0.247212	19.6707	5.40741	0.0768967	0.233113	12.4986	11.0026	37.4595	0.541673	54.951	0.083002	0.278767	0.120724	0.0466837	0.240477	0.0277105	0.0236277	19.6707	37.4595	0.541673	54.951	0.808959	0.106124	0.00356993	0.000802063	0.00592676	0.000982815	0.00281545	0.0587201	0.0120721	0.000545396	0.247212	0.898109	0.187172	0.0374834	0.193084	0.0222494	0.00336126	12.3265	0.0212202	1.34388	1.08715	3989.61	74.6613	0.0129556	0.000452318
47	8754.13	7.45446	3.52754	18.8235	2.64812	9.51456	0.00677981	166.74	38.0004	9.47172	2.97586	0.208555	0.695187	0.702534	0.379481	20.7161	3.30053	0.516014	0.135671	9.62229	12.4202	42.6619	0.918428	44.7453	0.134148	0.377626	0.105102	0.0408095	0.186842	0.0999597	0.0196962	20.7161	42.6619	0.918428	44.7453	0.770935	0.1057	0.0046473	0.000497953	0.0120473	0.000850814	0.00354752	0.0901492	0.0119102	0.000538669	0.379481	0.606535	0.0986614	0.0296771	0.135874	0.0726917	0.00278391	17.8707	0.0119465	1.42773	1.10069	4520.58	71.1684	0.0128831	0.000432106
48	5914.36	8.17059	3.96764	8.34058	2.64791	8.3636	0.00499011	160.398	30.7369	10.6293	1.70789	0.236996	0.375801	0.743694	0.317558	21.1498	5.66887	0.390097	0.242253	8.23862	10.5746	46.8358	0.747654	53.0722	0.12239	0.377656	0.119566	0.020062	0.332247	0.150072	0.0568778	21.1498	46.8358	0.747654	53.0722	0.773865	0.0701821	0.00411224	0.000975498	0.0102378	0.000911183	0.00270973	0.126369	0.0106979	0.00049678	0.317558	0.639238	0.195041	0.0161522	0.267496	0.120825	0.00264982	6.90424	0.0363585	1.48887	1.15219	4087.51	53.3311	0.0126729	0.000430402
49	7772.83	18.438	3.55637	7.49034	3.37265	6.17533	0.00316153	174.486	36.1028	7.93557	2.65346	0.454547	0.276594	0.880276	0.264417	23.3427	4.64473	0.151304	0.197347	5.48954	7.63584	43.5403	0.595193	43.6393	0.0542358	0.296503	0.161935	0.0167356	0.180952	0.04512	0.0768856	23.3427	43.5403	0.595193	43.6393	0.660123	0.079855	0.00895138	0.00137318	0.014362	0.0023626	0.00238545	0.219017	0.0118158	0.000487702	0.264417	0.817693	0.136901	0.0116096	0.125527	0.0312999	0.00311877	5.25995	0.0628688	1.64463	1.08566	4785.41	60.9507	0.0138271	0.000435802
50	4160.97	15.2708	3.41013	7.56371	3.53927	6.27217	0.00559817	162.6	32.9736	4.92158	1.86326	0.290421	0.39319	0.911442	0.319661	22.2537	5.17217	0.239695	0.17672	8.94341	10.4575	40.4645	0.601967	52.137	0.0654845	0.282544	0.159434	0.0516687	0.347101	0.0475285	0.0718817	22.2537	40.4645	0.601967	52.137	0.843032	0.0392431	0.00437017	0.000677602	0.00583432	0.000595458	0.00211755	0.0919338	0.0121227	0.00046499	0.319661	0.760811	0.137534	0.0402117	0.270135	0.0369895	0.00308747	5.51548	0.0546884	1.30304	1.09851	3888.25	51.4683	0.0127933	0.000403684
51	7370.79	8.19658	4.48053	13.4972	3.85511	8.54377	0.00586957	178.159	34.0136	9.63023	1.80657	0.288068	0.546521	0.875751	0.204267	20.4041	5.42575	0.17489	0.399151	8.82002	12.2254	42.2929	0.503955	50.6283	0.122002	0.259396	0.117044	0.0353826	0.345115	0.0687762	0.038854	20.4041	42.2929	0.503955	50.6283	0.809709	0.0678009	0.00292532	0.0010382	0.00531615	0.000937631	0.00250401	0.0989238	0.0110968	0.000442536	0.204267	0.757462	0.271939	0.0241059	0.235125	0.0468568	0.00199003	8.16959	0.0294304	1.24018	1.00418	3644.49	38.4644	0.0129787	0.000387097
52	9278.97	9.64222	3.8542	19.0311	5.63071	8.68598	0.00771805	154.472	31.2488	9.24376	1.9717	0.214645	0.799911	0.811618	0.321204	20.7971	6.75424	0.40743	0.0932032	8.03776	10.5756	45.0276	0.843904	43.4023	0.103711	0.177597	0.115128	0.0551583	0.323279	0.0955429	0.0233159	20.7971	45.0276	0.843904	43.4023	0.837856	0.0630715	0.0074118	0.000600718	0.00740815	0.000291498	0.00287719	0.0694038	0.0114523	0.000500692	0.321204	0.629575	0.0773498	0.0457762	0.268291	0.0792916	0.00282556	17.0146	0.0146791	1.43216	1.19994	3926.18	62.4933	0.0123519	0.000425184
53	9056.99	16.5476	3.73372	7.72989	3.64896	7.89581	0.00456392	178.298	34.7522	6.41938	2.6934	0.2668	0.663982	0.687191	0.249459	20.7277	4.67058	0.141655	0.151015	8.36137	10.9442	39.1583	0.698589	73.8763	0.0604317	0.274051	0.126649	0.052115	0.187068	0.116139	0.0611747	20.7277	39.1583	0.698589	73.8763	0.769811	0.0631941	0.0100803	0.00110761	0.014482	0.0012745	0.0038669	0.123545	0.0130141	0.00047824	0.249459	0.821451	0.102223	0.0352769	0.126627	0.078615	0.00227484	5.98122	0.050252	1.66646	1.28286	5816.91	54.9622	0.0137522	0.000400242
54	5543.57	11.6432	4.06104	12.3197	3.30765	11.0058	0.0107731	164.836	30.8884	6.98496	2.00007	0.230632	0.560235	0.810343	0.199956	23.8576	4.2433	0.0709691	0.437035	5.05533	8.04438	47.8274	0.709676	49.4006	0.085887	0.302329	0.0908612	0.0500045	0.311715	0.0948252	0.0299513	23.8576	47.8274	0.709676	49.4006	0.829751	0.0964712	0.00178783	0.000891923	0.00394677	0.000823419	0.00299666	0.0532846	0.0100809	0.000487799	0.199956	0.892047	0.341056	0.0390229	0.243258	0.0740003	0.0021815	9.45818	0.026718	1.28205	1.06378	3686.47	54.7195	0.0128174	0.000439792
55	6274.7	9.95051	4.30207	8.46683	4.01564	7.37427	0.0038652	171.438	41.6147	11.0346	2.61274	0.446424	0.688428	0.738601	0.230227	20.4658	5.32471	0.208752	0.356325	10.7815	7.32665	32.5465	0.630924	71.7699	0.100497	0.249026	0.135607	0.0255087	0.156492	0.100048	0.0689029	20.4658	32.5465	0.630924	71.7699	0.752484	0.087511	0.00697832	0.00217177	0.0103464	0.00277343	0.00283428	0.122409	0.0127008	0.00038157	0.230227	0.735951	0.244514	0.0175044	0.107386	0.0686539	0.00226255	6.06136	0.0507092	1.51662	1.14123	4713.74	52.7962	0.0142151	0.000338921
56	4265.29	20.7076	3.38071	11.2102	3.89958	8.10719	0.00727026	155.308	41.6526	7.70637	2.95195	0.136451	0.641478	0.773067	0.360196	21.1003	7.04162	0.233393	0.219587	8.64799	7.94281	42.6658	0.670012	45.0735	0.0482914	0.256438	0.123347	0.0555694	0.226149	0.0768756	0.0371984	21.1003	42.6658	0.670012	45.0735	0.831563	0.0924547	0.00365525	0.000716021	0.0053609	0.000756556	0.00243328	0.051671	0.0114135	0.000377818	0.360196	0.787951	0.167537	0.0423975	0.172544	0.0586534	0.00271166	8.84342	0.0293105	1.30187	1.08259	3561.48	57.8639	0.0123972	0.000329128
57	4926.64	12.6932	3.24835	14.0497	4.62018	6.70607	0.00803637	175.671	34.9501	4.43731	2.34681	0.0773617	0.831515	0.700349	0.336739	22.1292	8.69807	0.210116	0.190799	8.31983	10.3208	45.7016	0.726638	41.2978	0.0787823	0.216442	0.149119	0.121087	0.275339	0.127684	0.0344769	22.1292	45.7016	0.726638	41.2978	0.874326	0.0454226	0.00374932	0.000543809	0.00343788	0.000409788	0.00214432	0.0578645	0.012094	0.000471754	0.336739	0.795567	0.132076	0.0838196	0.190597	0.0883867	0.00303765	11.5023	0.0274287	1.17552	1.02779	3732.56	54.1906	0.0124515	0.000409818
58	5938.33	10.1888	3.89298	18.801	3.489	7.85761	0.00403887	178.075	38.567	10.0073	1.22621	0.045379	0.497478	0.664988	0.268203	22.3227	4.96675	0.143782	0.131117	7.34855	9.78371	52.9504	0.581081	46.6091	0.098147	0.286615	0.127265	0.0315574	0.517702	0.273209	0.0263518	22.3227	52.9504	0.581081	46.6091	0.690154	0.109434	0.0110081	0.00101293	0.0185523	0.000534544	0.00339616	0.153898	0.012038	0.000531579	0.268203	0.827605	0.0867991	0.0208909	0.342717	0.180864	0.00283132	13.0373	0.0218089	1.75254	1.20952	5330.4	66.309	0.0134473	0.000451594
59	9731.15	17.6351	3.10153	13.1875	3.83491	5.40463	0.00564963	177.412	32.1805	8.30511	2.473	0.104004	0.72848	0.862546	0.265689	20.7958	2.1756	0.039016	0.240033	7.81364	13.8764	45.8758	0.528677	45.3888	0.0567051	0.260762	0.185027	0.0677892	0.31251	0.0555819	0.0435159	20.7958	45.8758	0.528677	45.3888	0.800634	0.0627865	0.00406787	0.000779586	0.00449545	0.000768312	0.00180971	0.113273	0.0117627	0.000539554	0.265689	0.949601	0.166956	0.0471511	0.217368	0.0386602	0.00342426	8.62334	0.0413227	1.27853	1.02364	3898.02	43.9837	0.012556	0.00046339
60	9613.95	7.05932	4.09427	16.1024	2.94341	13.8724	0.0067684	165.538	32.2187	6.38797	1.34989	0.209247	0.498046	0.654312	0.173853	22.9559	5.52046	0.0133142	0.098672	7.15898	6.42582	41.1907	0.452593	50.3083	0.141657	0.339742	0.0720856	0.0403397	0.38329	0.256086	0.0183288	22.9559	41.1907	0.452593	50.3083	0.859397	0.0395301	0.00414607	0.000331911	0.0117218	0.000221963	0.00412113	0.0709713	0.0100639	0.000400393	0.173853	0.976975	0.0757225	0.0309573	0.294143	0.196525	0.0015425	8.82027	0.0179068	1.41672	1.21753	4059.27	54.8926	0.0122146	0.000362833
61	9195.8	12.6109	4.24662	11.39	3.53838	7.81536	0.00545329	179.893	40.5917	6.62439	2.07675	0.484845	0.200075	0.861235	0.230077	20.3453	2.59626	0.246398	0.526149	10.3276	9.44095	41.2527	0.684947	53.4882	0.0792965	0.282615	0.127953	0.0134001	0.213636	0.0668183	0.0477057	20.3453	41.2527	0.684947	53.4882	0.726705	0.136145	0.00314955	0.00154005	0.00638605	0.00231475	0.00243415	0.110598	0.0111683	0.000426129	0.230077	0.696253	0.338975	0.00863308	0.137637	0.0430482	0.00236899	8.62717	0.0332152	1.38681	1.0078	3921.89	46.6573	0.0135023	0.000376122
62	6203.95	11.8075	3.8721	15.9248	3.42853	8.33404	0.00513794	166.447	39.8469	9.0635	2.54348	0.408539	0.581759	0.667074	0.314203	22.1629	6.86666	0.369313	0.354601	10.9115	7.57228	40.1935	0.940328	58.3909	0.0846919	0.29167	0.11999	0.0253249	0.155121	0.130894	0.0291754	22.1629	40.1935	0.940328	58.3909	0.653152	0.213999	0.00417392	0.00138297	0.00854369	0.00190293	0.00255663	0.103353	0.01108	0.000439681	0.314203	0.652099	0.255168	0.0182235	0.111624	0.09419	0.00266353	15.2731	0.0190252	1.56591	1.02278	3728.33	59.2815	0.0125163	0.000391571
63	5882.62	15.5075	3.66017	17.4839	3.98679	8.24298	0.00780957	173.618	35.1062	4.70459	2.99681	0.328726	0.684153	0.765288	0.292074	21.7589	6.75058	0.224889	0.215426	8.79783	12.199	44.6344	0.711718	45.8672	0.0644849	0.250828	0.121315	0.0747061	0.171422	0.0783206	0.0253968	21.7589	44.6344	0.711718	45.8672	0.797336	0.107897	0.00398847	0.000684443	0.00558238	0.000920048	0.00275975	0.0691838	0.0117051	0.000496499	0.292074	0.75822	0.151616	0.0525777	0.120646	0.0551216	0.00268564	13.9157	0.0192563	1.30735	1.04239	4049.65	55.2486	0.0125625	0.000416547
64	4439.88	7.78087	4.35208	19.4074	4.66404	5.76998	0.00554257	165.334	29.0546	4.66022	2.25661	0.217113	0.419623	0.666563	0.267991	20.3647	4.05898	0.301654	0.290248	6.75685	12.0175	48.3582	0.593394	40.5789	0.12852	0.214406	0.173311	0.0469887	0.231251	0.14776	0.0388647	20.3647	48.3582	0.593394	40.5789	0.777751	0.0786865	0.00467044	0.00132833	0.00470233	0.000930627	0.00178147	0.11861	0.0114184	0.000539199	0.267991	0.672187	0.229579	0.0371668	0.182914	0.116874	0.00355015	13.631	0.0261243	1.30345	1.01376	3601.61	50.8514	0.0126042	0.000469501
65	9023.36	17.0328	4.42993	15.5618	4.34325	9.82099	0.0102199	177.844	30.2654	5.43075	2.60263	0.0673394	0.649206	0.679051	0.165982	20.2888	6.79646	0.138467	0.440193	9.96905	10.8269	36.8876	0.786533	68.0761	0.0587103	0.230242	0.101823	0.0757092	0.24334	0.123317	0.0289856	20.2888	36.8876	0.786533	68.0761	0.749397	0.16052	0.00288583	0.00121383	0.00432435	0.00106492	0.00325992	0.0668353	0.0107799	0.000569213	0.165982	0.779838	0.309694	0.0532646	0.1712	0.0867588	0.00240661	12.7912	0.022604	1.28696	0.964442	4260.81	60.2753	0.0124592	0.000493215
66	9764.11	13.4114	3.52131	12.848	3.26938	9.40787	0.00485165	164.417	36.3356	3.69129	1.35501	0.422685	0.297505	0.651035	0.331626	23.3861	5.33724	0.357411	0.166592	9.9967	10.9977	42.3495	0.781664	42.9928	0.0745634	0.305868	0.106294	0.0302924	0.27738	0.257537	0.0291325	23.3861	42.3495	0.781664	42.9928	0.731671	0.122971	0.00518184	0.000718524	0.0116101	0.000539933	0.00288939	0.11354	0.0113228	0.000475279	0.331626	0.674023	0.124655	0.0226667	0.207553	0.192705	0.00241385	10.9731	0.019636	1.46252	1.07009	3684.63	55.6019	0.0122736	0.000405859
67	8466.68	20.8123	3.89833	17.5856	6.3377	6.27242	0.00384359	156.176	39.5406	8.30417	2.45644	0.402705	0.501743	0.737166	0.198756	22.3336	4.65344	0.0252964	0.183404	8.17711	12.2079	36.6174	0.45594	49.9798	0.0480485	0.157786	0.159428	0.0266035	0.179245	0.106998	0.0353416	22.3336	36.6174	0.45594	49.9798	0.677244	0.147057	0.0130224	0.00205057	0.0108618	0.00139688	0.00225642	0.133719	0.0127433	0.000445594	0.198756	0.959953	0.141259	0.0204903	0.138056	0.0824108	0.0033593	9.9196	0.0339263	1.60626	1.08783	4177.13	57.7264	0.0137513	0.00036336
68	8744.85	9.33698	4.13852	12.7613	3.43904	6.05692	0.00248283	177.852	35.2825	6.70757	2.94338	0.527952	0.407811	0.634897	0.210162	22.4996	2.27338	0.174544	0.271445	5.11104	10.1931	28.1285	0.633911	68.7955	0.107101	0.290779	0.1651	0.0182215	0.101822	0.124042	0.0535425	22.4996	28.1285	0.633911	68.7955	0.576061	0.101358	0.00799755	0.00173036	0.0131123	0.00318415	0.00203506	0.282747	0.0120968	0.000500722	0.210162	0.761651	0.183833	0.0123403	0.0689579	0.0840059	0.00298877	9.07136	0.0407807	1.70158	0.980214	4024.91	49.4557	0.0138289	0.000443257
69	6763.65	8.06329	3.99374	7.98276	4.31357	10.4035	0.00875357	176.83	39.7607	6.69459	1.10487	0.237951	0.811751	0.728529	0.268931	22.288	5.27922	0.303572	0.211607	10.4821	9.83376	36.4448	0.750306	49.7606	0.124019	0.231827	0.0961215	0.0673176	0.50248	0.245704	0.0480892	22.288	36.4448	0.750306	49.7606	0.880802	0.0366792	0.00453095	0.000711055	0.00688367	0.000322655	0.00332752	0.055909	0.0110043	0.0004665	0.268931	0.671205	0.140609	0.0447314	0.333889	0.163266	0.00234636	6.52556	0.0322777	1.28512	1.13194	3942.84	61.7902	0.0119258	0.00039775
70	7615.05	16.207	4.17222	8.49453	3.00471	6.81265	0.00579716	164.078	28.0571	9.05753	2.89666	0.502837	0.646739	0.734677	0.243139	20.5909	3.27183	0.302255	0.39974	8.65319	12.164	40.5066	0.75337	49.3451	0.0617017	0.332811	0.146786	0.0260804	0.126095	0.0915962	0.0720961	20.5909	40.5066	0.75337	49.3451	0.720761	0.103515	0.00246735	0.00113412	0.00503294	0.00214196	0.00197681	0.152243	0.0108565	0.000588363	0.243139	0.652186	0.322107	0.0210153	0.101606	0.0738073	0.0032029	6.9089	0.0470201	1.31238	0.945911	3439.76	51.7339	0.012528	0.000516832
71	3602.85	7.41413	3.88123	9.15742	4.18134	6.59914	0.005201	156.343	35.1549	3.54385	2.23075	0.532983	0.49765	0.617581	0.311266	23.2587	5.95642	0.384625	0.190141	6.53363	11.5295	30.1001	0.693689	61.767	0.134878	0.239158	0.151535	0.0405019	0.129293	0.171431	0.0642257	23.2587	30.1001	0.693689	61.767	0.814374	0.0452062	0.00672233	0.00116276	0.0081924	0.00109454	0.00210596	0.109136	0.0118297	0.000515628	0.311266	0.638331	0.151171	0.032201	0.102794	0.136296	0.00377899	7.22551	0.0409972	1.36851	1.11448	3742.43	61.3921	0.0128357	0.000434274
72	8195.33	20.9699	3.93685	9.15885	3.51637	5.22353	0.00287333	178.915	29.5343	5.09468	2.26731	0.556687	0.333881	0.725259	0.26976	22.1828	3.77818	0.230816	0.373231	5.29718	8.91154	41.8435	0.785255	51.9929	0.0476874	0.284384	0.191441	0.0210707	0.141805	0.121175	0.0822894	22.1828	41.8435	0.785255	51.9929	0.547732	0.118235	0.00512213	0.0017214	0.00731412	0.00266331	0.0017688	0.303981	0.0117077	0.000526206	0.26976	0.739027	0.261423	0.0147586	0.0993249	0.0848746	0.00288065	7.7226	0.0608141	1.68219	0.921389	3975.02	43.5991	0.0134399	0.00048309
73	6461.62	12.9559	4.01836	17.8226	4.63421	7.06643	0.00456314	179.049	33.7387	6.15099	2.40405	0.446912	0.695223	0.73858	0.224234	24.3882	3.70809	0.195345	0.234627	5.52329	8.66115	36.0422	0.545424	48.6032	0.0771849	0.215787	0.141514	0.0461712	0.169921	0.108741	0.0319064	24.3882	36.0422	0.545424	48.6032	0.746596	0.0969165	0.00545048	0.000974021	0.00676697	0.00108153	0.00206603	0.129195	0.011083	0.000478924	0.224234	0.746729	0.158818	0.031253	0.115019	0.0736065	0.00264167	11.5376	0.0238254	1.33839	0.999237	3527.91	47.6195	0.0124989	0.000434263
74	9319.99	15.8045	4.35102	19.6898	3.52074	11.3812	0.00714525	167.941	30.3498	9.59785	2.3315	0.324505	0.640821	0.774108	0.179191	23.0495	6.52997	0.161895	0.311926	7.92253	9.66205	37.3934	0.68497	58.0266	0.0632731	0.284031	0.0878642	0.0349129	0.224279	0.096887	0.0194161	23.0495	37.3934	0.68497	58.0266	0.686741	0.202906	0.00268573	0.000812189	0.00666597	0.000932836	0.00313379	0.0862612	0.0102688	0.000470195	0.179191	0.757034	0.239061	0.0267574	0.171888	0.0742545	0.00186056	14.5984	0.0146986	1.42451	0.978272	3546.36	49.2036	0.0125163	0.000417946
75	1888.67	18.064	3.47022	14.7674	2.45832	6.80742	0.00598899	156.892	30.6835	7.87258	2.40135	0.466548	0.910391	0.801279	0.321665	24.2601	6.13261	0.249231	0.11325	3.9489	9.94122	42.9913	0.655644	51.472	0.0553587	0.406782	0.146899	0.0494299	0.178001	0.0827539	0.03452	24.2601	42.9913	0.655644	51.472	0.799534	0.0784331	0.00415686	0.00042042	0.00820845	0.000726323	0.0024281	0.0944912	0.0112713	0.000508528	0.321665	0.753754	0.0931797	0.0406699	0.146456	0.0680881	0.00346038	11.3179	0.0260196	1.42373	1.13832	4400.03	62.2234	0.0129552	0.00043615
76	6102.53	20.0887	3.8423	15.4315	2.93705	8.42791	0.00465582	165.659	36.2289	11.3765	1.92777	0.170941	0.579651	0.810778	0.251199	20.3996	3.56736	0.11436	0.157277	10.8981	8.55311	37.0145	0.586359	82.4845	0.0497792	0.340478	0.118653	0.0342488	0.348684	0.0981559	0.0295436	20.3996	37.0145	0.586359	82.4845	0.747194	0.118677	0.00543551	0.000702133	0.0110114	0.000670241	0.00289544	0.10203	0.011546	0.000413332	0.251199	0.853859	0.116757	0.0254251	0.258851	0.0728675	0.00227978	10.6518	0.0252261	1.64723	1.2308	4061.39	51.0228	0.0123057	0.000363685
77	5131.71	11.0521	3.75626	17.0302	2.73716	7.26645	0.0058015	158.571	31.3436	7.75017	1.90006	0.376423	0.512223	0.66355	0.226027	20.7119	4.42389	0.0730578	0.507658	12.2866	8.62712	39.6229	0.747812	66.0893	0.0904805	0.365342	0.137619	0.0273471	0.217769	0.177073	0.0303538	20.7119	39.6229	0.747812	66.0893	0.715678	0.167035	0.00193782	0.00131349	0.0044258	0.00148923	0.00229095	0.0942722	0.0115979	0.000443216	0.226027	0.897049	0.411154	0.0221485	0.176372	0.143412	0.00263849	13.7061	0.0272289	1.37549	0.984411	3731.14	52.3264	0.0132122	0.000394554
78	8868.29	11.1081	4.49134	12.513	2.69845	11.001	0.00671697	173.456	32.2774	11.1935	1.67258	0.151476	0.463042	0.837632	0.207443	21.0789	4.65003	0.219432	0.266707	9.98112	12.3063	33.8637	0.674853	83.7311	0.0900244	0.370583	0.0909008	0.0294017	0.424943	0.0970764	0.0326274	21.0789	33.8637	0.674853	83.7311	0.763401	0.10412	0.0032144	0.000742695	0.00927313	0.000699029	0.00330403	0.104856	0.0106808	0.000544242	0.207443	0.708118	0.192128	0.0211801	0.306116	0.0699309	0.00201946	9.28843	0.023104	1.54683	1.18085	3998.14	47.0001	0.0128168	0.000473673
79	6663.34	9.28586	4.40265	15.0227	4.17381	7.62995	0.0077716	167.364	30.3502	3.58171	2.37487	0.196308	0.298242	0.791628	0.239925	19.4638	3.04896	0.280198	0.333667	9.6378	12.6649	41.4153	0.808965	69.0693	0.107691	0.239589	0.131062	0.0529772	0.267899	0.0877404	0.03841	19.4638	41.4153	0.808965	69.0693	0.797649	0.0971325	0.00397213	0.00131561	0.00508922	0.00107562	0.0025921	0.0803463	0.0109395	0.000515897	0.239925	0.670345	0.256853	0.0407812	0.206225	0.0675414	0.00281315	12.8414	0.025748	1.42987	1.14053	4172.89	48.0008	0.0122824	0.0004389
80	8290.15	9.09848	4.05107	19.0963	3.53411	9.95422	0.00778506	162.619	25.4124	4.53976	1.63613	0.413762	0.673588	0.614589	0.191954	22.8922	4.27949	0.111849	0.494519	6.4617	10.8667	52.5851	0.853613	33.6122	0.109908	0.282957	0.10046	0.0534589	0.220212	0.235563	0.0213115	22.8922	52.5851	0.853613	33.6122	0.751245	0.15268	0.00167022	0.00112705	0.00344132	0.000846212	0.00270915	0.0763745	0.0102157	0.000472134	0.191954	0.831431	0.413392	0.0446888	0.184086	0.196918	0.00209925	16.8374	0.017719	1.20573	0.9058	3337.45	48.9821	0.012407	0.000414391
81	7658.17	17.9042	4.05834	13.9667	3.77847	7.80511	0.00707537	177.166	31.3846	8.02969	2.28075	0.199111	0.513277	0.899309	0.232426	22.7483	3.93006	0.270556	0.307777	7.44908	13.1265	42.273	0.805923	50.8235	0.0558528	0.264657	0.128121	0.0460399	0.315794	0.0441482	0.0372285	22.7483	42.273	0.805923	50.8235	0.705096	0.154571	0.00431542	0.00113369	0.00691296	0.00115116	0.0030606	0.111984	0.0118884	0.00060804	0.232426	0.673821	0.215941	0.0323023	0.221566	0.0309751	0.00266419	11.8861	0.0250853	1.45727	1.02752	4918.71	54.628	0.014	0.000515842
