Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
409	3031.16	18.795	3.43776	12.346	3.06811	9.78031	0.0115883	97.8505	8.30241	6.17139	2.54122	0.355836	0.0238845	0.81092	0.154948	22.2285	5.43127	0.0942345	0.309291	7.50742	4.23035	33.3614	0.894551	45.4626	0.0532056	0.325934	0.102246	0.00313842	0.319107	0.0744052	0.0284706	22.2285	33.3614	0.894551	45.4626	0.731204	0.200233	0.00248296	0.00111183	0.00402342	0.000564213	0.00144905	0.0512637	0.00488909	0.000250606	0.154948	0.838856	0.30929	0.00313841	0.319106	0.074405	0.00456082	11.2458	0.0238827	1.77956	1.30122	753.214	23.2572	0.00650269	0.000224229
410	1156.41	7.70319	3.87383	16.2178	4.45761	7.2143	0.0122769	105.785	13.7512	9.1029	2.27404	0.310649	0.369071	0.855572	0.279486	16.7874	1.54822	0.269872	0.354352	6.44082	3.20249	38.4902	1.08223	53.4143	0.129816	0.224335	0.138614	0.0346886	0.376234	0.0635116	0.0331096	16.7874	38.4902	1.08223	53.4143	0.858194	0.100601	0.0028064	0.00153762	0.00208919	0.000503205	0.00146041	0.0252211	0.0059281	0.000207366	0.279486	0.708905	0.354072	0.0346612	0.375937	0.0634614	0.00405307	17.1787	0.0234716	1.61983	1.39013	975.627	20.7929	0.00717966	0.000189545
411	630.715	17.0873	4.37824	17.3448	3.72966	8.09311	0.005822	104.515	11.121	6.36404	1.48917	0.368789	0.0722408	0.63619	0.244314	23.1509	6.85615	0.267896	0.301975	2.416	4.19509	41.7199	0.929472	54.2357	0.058523	0.268121	0.123562	0.00722165	0.427211	0.244304	0.03119	23.1509	41.7199	0.929472	54.2357	0.701002	0.226809	0.00349873	0.00151319	0.00367879	0.000367878	0.00115255	0.0541046	0.00466541	0.000150332	0.244314	0.685542	0.301936	0.00722071	0.427155	0.244272	0.00319997	16.4204	0.021382	1.91442	1.34201	719.189	12.6037	0.00590657	0.000135931
412	6069.99	12.8818	3.37389	14.1361	3.63083	7.37949	0.00482021	105.853	9.30088	4.93718	2.18683	0.33179	0.0574471	0.678539	0.109187	22.785	2.31237	0.0872237	0.235466	3.39748	6.99124	25.7223	0.854705	60.1149	0.0776289	0.275419	0.135511	0.00789522	0.310284	0.146999	0.0323426	22.785	25.7223	0.854705	60.1149	0.73439	0.147698	0.0046578	0.00143446	0.00497809	0.000546582	0.00122935	0.0975864	0.00544553	0.000182917	0.109187	0.824339	0.23546	0.00789501	0.310276	0.146995	0.00331503	12.3065	0.0266613	1.78305	1.30945	811.409	12.7308	0.00673091	0.000157485
413	2734.51	8.63056	3.53759	18.9962	2.70772	8.47575	0.00532763	105.936	9.83538	8.80781	2.06083	0.287798	0.0848547	0.690888	0.272178	19.7617	5.95166	0.375611	0.183837	4.68153	4.72129	35.0468	0.999792	49.6413	0.115867	0.369314	0.117984	0.00665604	0.335247	0.149994	0.0219716	19.7617	35.0468	0.999792	49.6413	0.735621	0.171177	0.00369192	0.000831523	0.00654728	0.000432906	0.00127647	0.0727365	0.00479533	0.000192016	0.272178	0.613373	0.183828	0.00665572	0.335232	0.149987	0.00380353	18.9933	0.0134768	1.70337	1.25303	727.267	16.8459	0.00607145	0.000170528
414	1743.42	7.78682	4.10486	8.64298	3.66895	7.40292	0.00618536	104.248	9.54119	7.15956	1.21747	0.335879	0.0565311	0.738198	0.216656	19.903	6.00752	0.321883	0.254323	7.65712	6.99521	31.6156	0.856335	53.9008	0.128422	0.272558	0.135082	0.00582873	0.606338	0.215038	0.0641552	19.903	31.6156	0.856335	53.9008	0.849109	0.0651847	0.00411866	0.00140464	0.00429622	0.000298436	0.00119488	0.0665512	0.0050811	0.000187966	0.216656	0.611218	0.254316	0.00582856	0.60632	0.215032	0.00393386	7.67031	0.0392128	1.61474	1.37109	792.254	14.5821	0.00629515	0.000158752
415	271.369	20.7267	3.75084	7.96159	2.61398	5.208	0.00751226	105.701	11.4248	7.65675	2.95432	0.517063	0.224226	0.89016	0.219246	22.0042	4.36294	0.135039	0.235558	5.36958	5.48452	22.8246	0.591898	65.2065	0.0482469	0.382558	0.192012	0.0260681	0.301308	0.0371795	0.0904602	22.0042	22.8246	0.591898	65.2065	0.839579	0.073787	0.00389029	0.0011984	0.0028552	0.000596574	0.00109008	0.0662902	0.00613239	0.000195756	0.219246	0.814704	0.235515	0.0260633	0.301253	0.0371726	0.00491462	5.42481	0.0736984	1.4999	1.25929	954.199	17.1993	0.00705451	0.00016923
416	1699.5	19.0757	4.0406	7.9232	4.69387	6.53722	0.00751777	105.399	10.3156	9.73718	1.41496	0.512017	0.434859	0.744848	0.196473	19.2425	2.98126	0.0992255	0.316547	1.04766	6.1552	42.5267	0.730577	47.7765	0.0524227	0.213044	0.15297	0.0332646	0.526409	0.180325	0.0780103	19.2425	42.5267	0.730577	47.7765	0.856352	0.0726334	0.00407699	0.00188798	0.00188771	0.000264019	0.00102968	0.0534938	0.00525652	0.000152058	0.196473	0.850898	0.316525	0.0332623	0.526372	0.180312	0.00328272	6.20792	0.0663789	1.68069	1.43926	788.4	10.3871	0.00637258	0.00013365
417	259.66	19.3641	3.47018	17.348	3.3243	5.66908	0.00842675	103.501	12.4877	6.85035	1.6376	0.164633	0.0418977	0.84042	0.37493	22.9483	4.68392	0.433516	0.336751	1.78822	5.16673	39.588	1.04328	41.841	0.051642	0.300815	0.176395	0.00514013	0.513202	0.0974475	0.035285	22.9483	39.588	1.04328	41.841	0.821671	0.13953	0.00161153	0.0008177	0.00194182	0.000323464	0.000838641	0.0275405	0.00502333	0.000176349	0.37493	0.653583	0.336643	0.00513848	0.513038	0.0974163	0.00506847	17.8173	0.0230617	1.50869	1.23965	694.236	14.3987	0.00602095	0.00015599
418	245.739	19.5825	4.49519	17.5335	2.41264	7.50875	0.00676826	105.941	11.2651	7.7023	2.52931	0.0251056	0.0444106	0.678692	0.220943	21.2568	6.19668	0.252561	0.408886	4.0817	3.74631	36.8523	0.880706	52.1792	0.051066	0.414484	0.133178	0.00391326	0.268331	0.127034	0.0341438	21.2568	36.8523	0.880706	52.1792	0.796752	0.159485	0.00101961	0.00070504	0.00249045	0.00067696	0.001148	0.0323726	0.00514756	0.000153878	0.220943	0.682953	0.408818	0.00391261	0.268286	0.127013	0.00313453	15.904	0.0233186	1.60045	1.27516	752.782	12.6398	0.00641201	0.000141173
419	802.177	13.23	4.16013	13.3488	3.04341	6.73483	0.00446174	104.152	9.68864	8.82684	1.39319	0.231839	0.0565514	0.698386	0.158385	21.2877	7.23053	0.0278367	0.192943	8.13629	5.97618	40.6464	0.432402	41.3654	0.0755858	0.328579	0.148482	0.00447439	0.501286	0.216492	0.0462741	21.2877	40.6464	0.432402	41.3654	0.821294	0.0755251	0.00443765	0.00106085	0.00599194	0.000357374	0.00109623	0.0828414	0.00510994	0.00019389	0.158385	0.949998	0.192937	0.00447424	0.501269	0.216484	0.00430493	6.97209	0.0439603	1.6285	1.33748	787.736	14.989	0.00621068	0.000168574
420	852.825	15.5994	3.96176	13.1226	3.66162	5.75726	0.00406005	103.132	7.67506	4.39559	1.41325	0.327529	0.120232	0.602823	0.192356	22.8211	6.09194	0.317639	0.198784	2.11461	4.38997	22.6272	0.857743	52.329	0.064105	0.273103	0.173694	0.0164889	0.426551	0.281038	0.0524388	22.8211	22.6272	0.857743	52.329	0.776516	0.120612	0.00475254	0.00117911	0.00407314	0.000296919	0.000952344	0.083292	0.00570013	0.000162812	0.192356	0.592385	0.198784	0.0164889	0.42655	0.281037	0.00380704	11.6149	0.0310639	1.56729	1.21702	753.287	12.7139	0.00667725	0.000147808
421	637.003	18.0114	3.94925	7.79549	4.17597	8.02648	0.0058317	105.125	11.9188	8.63643	2.02838	0.0330423	0.210788	0.635546	0.270408	22.8314	5.8841	0.317234	0.228224	3.68612	2.81563	39.4541	0.791652	34.568	0.0555204	0.239465	0.124588	0.0155117	0.313327	0.179677	0.063117	22.8314	39.4541	0.791652	34.568	0.894246	0.0601978	0.00284996	0.000842374	0.00387096	0.00037358	0.00111153	0.0315219	0.00480667	0.000152145	0.270408	0.660416	0.228167	0.0155078	0.313249	0.179633	0.00323466	6.61051	0.0416834	1.52433	1.36313	675.018	12.9987	0.00586143	0.000142384
422	356.775	7.98508	3.74354	10.4234	2.18875	7.38585	0.00882666	104.996	10.2678	8.49887	2.02291	0.0730345	0.35678	0.632833	0.3047	22.9259	2.95834	0.450973	0.246463	3.81253	6.47296	31.0216	1.10632	50.772	0.125234	0.456882	0.135394	0.0265661	0.312833	0.181504	0.0486265	22.9259	31.0216	1.10632	50.772	0.895815	0.0598864	0.00178146	0.000582609	0.0037496	0.000463767	0.00135358	0.0304402	0.00534942	0.000217792	0.3047	0.585114	0.246447	0.0265644	0.312813	0.181493	0.00441426	11.1939	0.028452	1.50309	1.34649	912.259	17.978	0.00656944	0.000183958
423	529.092	7.8811	3.29131	11.068	3.58166	5.21402	0.00668765	104.055	11.316	9.41975	1.67127	0.51576	0.538249	0.770589	0.288686	22.604	3.80147	0.194016	0.17488	3.22387	6.5453	30.7101	0.591656	40.5934	0.126886	0.2792	0.191791	0.0440318	0.46108	0.137267	0.0570331	22.604	30.7101	0.591656	40.5934	0.899444	0.0340258	0.00380266	0.000805754	0.00195235	0.000174278	0.000739365	0.0508813	0.00513545	0.000149587	0.288686	0.785803	0.174854	0.0440254	0.461013	0.137247	0.00454667	7.85318	0.0448168	1.37733	1.23883	628.591	10.9654	0.0057588	0.000129596
424	1179.01	8.79992	3.17734	18.906	3.25542	5.9204	0.00483433	105.853	11.2768	11.9943	1.07626	0.0984011	0.32444	0.683642	0.265693	20.3931	4.26857	0.170569	0.126731	6.94074	6.33288	30.864	0.687993	55.2351	0.113637	0.30718	0.168908	0.0184922	0.635202	0.293942	0.0283866	20.3931	30.864	0.687993	55.2351	0.855094	0.0715778	0.00501852	0.000728114	0.00620343	0.000209313	0.00116706	0.0538289	0.00542518	0.000201348	0.265693	0.797659	0.12671	0.0184891	0.635096	0.293893	0.00486185	14.5745	0.0226428	1.55443	1.32919	872.624	17.4031	0.00609466	0.000169613
425	885.305	7.14551	3.13257	12.4793	3.25969	6.56259	0.00759025	105.513	11.7848	9.80365	1.91778	0.144221	0.207308	0.83559	0.284759	21.7756	4.24648	0.207592	0.225293	7.2131	6.8215	34.1344	0.870848	47.2029	0.139948	0.306778	0.152379	0.0176694	0.435707	0.0857293	0.0382503	21.7756	34.1344	0.870848	47.2029	0.891891	0.0578244	0.00312766	0.000909192	0.00393144	0.000427175	0.00129751	0.0342988	0.00538965	0.000193393	0.284759	0.770467	0.22524	0.0176652	0.435605	0.0857092	0.00442961	11.3265	0.0294706	1.5463	1.37913	941.622	17.1342	0.00644556	0.000159238
426	670.479	13.2997	3.78689	16.5108	2.3312	8.10743	0.00434921	104.733	10.6039	10.3723	1.84617	0.233127	0.189601	0.652112	0.270968	21.9245	5.64558	0.311158	0.188446	3.04077	4.88586	33.6069	0.817926	55.0262	0.0751897	0.428964	0.123344	0.0119203	0.353224	0.188438	0.0282899	21.9245	33.6069	0.817926	55.0262	0.779489	0.149926	0.00287533	0.000667574	0.00574743	0.000387196	0.00129653	0.0523842	0.0049426	0.000138376	0.270968	0.666113	0.18843	0.0119193	0.353194	0.188421	0.00282277	14.3192	0.0188443	1.65547	1.29042	788.081	12.2562	0.00617877	0.000121883
427	750.169	13.9132	3.65253	16.5873	4.1879	7.2609	0.00864012	104.842	11.1606	6.93843	1.85678	0.307036	0.410474	0.613837	0.270904	22.071	5.32578	0.253027	0.285059	4.51886	6.57862	34.5581	0.996181	45.3313	0.0718742	0.238783	0.137724	0.0363143	0.330592	0.207975	0.0303269	22.071	34.5581	0.996181	45.3313	0.817696	0.135449	0.00289167	0.00115262	0.0023589	0.000337367	0.00114166	0.0320598	0.00515629	0.000172397	0.270904	0.7186	0.28502	0.0363093	0.330546	0.207946	0.00377182	16.5411	0.0217929	1.60083	1.30899	736.901	13.7044	0.00610869	0.000146891
428	1306.22	9.35735	3.45718	9.70302	3.56518	5.37872	0.00756677	105.954	11.2118	11.2021	1.56666	0.0592933	0.373337	0.752885	0.243435	16.6737	2.67038	0.200525	0.337646	6.07787	10.0226	32.0521	0.905455	51.812	0.106868	0.280491	0.185918	0.0250917	0.480567	0.157734	0.0662424	16.6737	32.0521	0.905455	51.812	0.92228	0.0371008	0.00172739	0.000880271	0.00184959	0.000345175	0.00093763	0.0293741	0.00546572	0.000174084	0.243435	0.753277	0.337592	0.0250877	0.48049	0.157709	0.00432383	9.00897	0.0498989	1.42252	1.31196	803.57	11.0283	0.00632431	0.000140166
429	1137.56	8.49569	3.04739	13.8309	4.07917	5.49917	0.00583923	104.198	11.5499	9.861	1.8908	0.380686	0.0880705	0.775897	0.308264	22.517	5.89849	0.191404	0.290604	5.01722	5.15353	34.9606	0.919891	50.509	0.117707	0.245148	0.181846	0.00692969	0.410354	0.118523	0.0400664	22.517	34.9606	0.919891	50.509	0.827565	0.0993826	0.00435776	0.00178451	0.00298677	0.000484006	0.000995335	0.0544466	0.00545741	0.000157211	0.308264	0.798321	0.290553	0.00692846	0.410281	0.118502	0.00432278	13.0645	0.0319859	1.59324	1.31851	854.689	14.1629	0.0065146	0.000136961
430	4307.91	9.24333	3.5143	16.579	3.474	12.5599	0.0106392	104.703	8.76449	6.54421	2.02427	0.131256	0.133484	0.757378	0.122272	21.7119	5.0247	0.0985399	0.259027	2.14322	5.1309	35.6812	1.03767	50.1369	0.108186	0.287853	0.0796185	0.0154484	0.374149	0.119857	0.016877	21.7119	35.6812	1.03767	50.1369	0.810934	0.140315	0.00247237	0.00086426	0.00475732	0.000411217	0.00190277	0.0334619	0.00466446	0.000208125	0.122272	0.812953	0.259024	0.0154483	0.374144	0.119855	0.0027687	17.1272	0.0137202	1.8782	1.5231	878.134	17.1233	0.0066219	0.000183608
431	1128.49	13.8	4.4126	12.0541	3.07464	6.99249	0.00669863	105.218	9.77341	11.2436	2.02607	0.452425	0.168833	0.741089	0.192495	21.0349	3.3737	0.31415	0.245445	6.0596	5.17159	32.0789	0.818559	47.7567	0.0724638	0.325241	0.143011	0.0111281	0.365777	0.12779	0.0523514	21.0349	32.0789	0.818559	47.7567	0.769019	0.130832	0.00369109	0.00120056	0.0036558	0.000413904	0.00109811	0.0806607	0.00525189	0.000201361	0.192495	0.595937	0.245435	0.0111277	0.365762	0.127785	0.00417119	10.288	0.0311981	1.62656	1.25086	734.976	15.5569	0.00632425	0.000179388
432	465.057	14.465	3.89176	13.2314	2.914	8.15106	0.00855632	103.701	10.2289	7.03686	1.42577	0.188068	0.0862234	0.723274	0.209112	21.9305	5.30824	0.0873291	0.400067	6.02965	4.07427	32.6434	0.884706	65.8095	0.0691324	0.343171	0.122683	0.00886235	0.507287	0.194089	0.036085	21.9305	32.6434	0.884706	65.8095	0.830894	0.126825	0.00178929	0.00119304	0.00289097	0.000450016	0.00150813	0.02811	0.0051187	0.000163081	0.209112	0.872267	0.400045	0.00886187	0.507259	0.194078	0.00326808	12.0249	0.0314757	1.74969	1.4538	981.369	16.3068	0.00665372	0.000144682
433	1244.07	18.9002	3.54204	15.1758	3.30401	5.43508	0.00331103	102.864	10.4892	9.26486	1.76185	0.442065	0.0433302	0.800589	0.322749	22.3437	3.94861	0.415942	0.161061	3.37902	5.2316	37.9492	0.873785	41.0759	0.0529095	0.302663	0.18399	0.00374422	0.454402	0.113183	0.0429434	22.3437	37.9492	0.873785	41.0759	0.666838	0.187841	0.00625497	0.00120071	0.00519695	0.00034986	0.000865968	0.120829	0.00577391	0.000165717	0.322749	0.624764	0.161051	0.00374398	0.454373	0.113175	0.0042794	13.8786	0.0268295	1.67896	1.11959	701.614	13.16	0.00674175	0.000147297
434	1060.6	12.8696	2.78847	10.6405	4.11062	5.21305	0.0051292	101.908	10.8269	10.7578	1.31778	0.0997488	0.182022	0.64088	0.363798	20.1428	4.43908	0.182727	0.297406	3.18783	3.85085	31.8833	0.859057	49.7035	0.0777025	0.243272	0.191826	0.0108437	0.486333	0.272519	0.0502704	20.1428	31.8833	0.859057	49.7035	0.887659	0.0641236	0.00258195	0.00109274	0.00246184	0.000304968	0.000781491	0.0353168	0.0053913	0.000146643	0.363798	0.831299	0.297382	0.0108428	0.486294	0.272497	0.00441124	9.68639	0.0417897	1.41125	1.25271	683.585	12.2317	0.00623826	0.000134085
435	2551.68	19.6876	3.04774	17.0831	5.39544	5.16168	0.00503106	104.152	12.6812	9.81027	1.44665	0.353206	0.137804	0.636888	0.275294	22.4969	4.41365	0.157153	0.214806	5.20589	9.35322	34.5848	0.929649	54.9611	0.0507934	0.185342	0.193735	0.00894631	0.44025	0.251002	0.0345637	22.4969	34.5848	0.929649	54.9611	0.691948	0.203443	0.00817868	0.00223573	0.00430671	0.000376092	0.000899332	0.0804359	0.00549673	0.00021057	0.275294	0.816512	0.214724	0.00894291	0.440083	0.250906	0.00585847	16.2121	0.0282217	1.80161	1.24662	786.699	15.4072	0.00641971	0.000167727
436	349.983	20.7412	3.64182	11.6987	3.24078	5.02575	0.00756597	104.638	11.0547	11.5415	2.50005	0.176901	0.232264	0.808212	0.350527	19.2984	4.69326	0.502025	0.33885	5.38387	5.43129	30.0232	1.07549	53.4131	0.0482132	0.308568	0.198975	0.0162647	0.323278	0.0767137	0.0619413	19.2984	30.0232	1.07549	53.4131	0.876228	0.0844898	0.00145566	0.000745857	0.00152076	0.00044364	0.000721775	0.02879	0.0050143	0.000149719	0.350527	0.590798	0.338808	0.0162626	0.323238	0.0767041	0.00476074	12.2723	0.0365948	1.39955	1.22632	651.09	11.527	0.00576262	0.000132523
437	4646.3	14.3181	3.75686	11.6699	3.24672	11.7506	0.00577043	104.941	11.0769	11.1576	2.66905	0.304534	0.0471076	0.683336	0.173987	21.5138	3.98027	0.118938	0.297717	3.71815	4.43072	40.0322	0.99876	62.2684	0.0698417	0.308003	0.085102	0.00288506	0.256022	0.118643	0.0273967	21.5138	40.0322	0.99876	62.2684	0.721579	0.199907	0.00327854	0.00138951	0.0057568	0.000737498	0.00165814	0.0586242	0.00442889	0.000142215	0.173987	0.81221	0.297678	0.00288468	0.255989	0.118627	0.00222539	11.6579	0.0222519	2.09203	1.50957	804.581	12.3147	0.00617141	0.000127167
438	112.348	10.3388	3.52211	18.0508	2.31966	5.19052	0.00577352	101.726	9.85072	6.61826	1.44827	0.238788	0.299314	0.781705	0.249216	23.7413	4.39318	0.116484	0.101092	3.02241	5.76815	26.9623	0.425844	45.3182	0.096723	0.431098	0.192659	0.035353	0.539751	0.150728	0.037592	23.7413	26.9623	0.425844	45.3182	0.904143	0.0347916	0.00284895	0.000320381	0.00360735	0.000145907	0.000895302	0.0458775	0.00575434	0.000188362	0.249216	0.850571	0.101089	0.0353519	0.539734	0.150723	0.0052315	10.2697	0.0319747	1.35129	1.22176	770.026	15.2683	0.00647092	0.00016379
439	1589.53	10.053	3.47346	10.694	4.32362	6.27584	0.00806077	105.964	11.9013	9.7469	1.83273	0.358289	0.265109	0.649339	0.318688	19.2031	3.44317	0.363834	0.292664	8.37074	7.67988	41.7506	1.13076	43.7127	0.0994728	0.231288	0.159341	0.0176616	0.354302	0.191333	0.0517548	19.2031	41.7506	1.13076	43.7127	0.831667	0.102585	0.00445501	0.00184228	0.00311687	0.000472474	0.00110456	0.0472973	0.00498141	0.000199674	0.318688	0.659641	0.292587	0.0176569	0.354208	0.191282	0.00508685	11.6467	0.0341396	1.65225	1.37412	820.913	16.4564	0.00588942	0.000162346
440	4660.83	11.3577	3.37503	17.1768	3.59103	7.44236	0.00897587	104.368	8.51632	11.3031	1.74447	0.396271	0.152468	0.691303	0.225254	17.2941	4.81869	0.199479	0.410649	5.59162	3.336	39.3614	1.2781	47.8598	0.088046	0.278472	0.134366	0.00932502	0.396283	0.176957	0.0264013	17.2941	39.3614	1.2781	47.8598	0.73463	0.195689	0.00211801	0.00147575	0.00210768	0.000416984	0.00111838	0.0561085	0.00485331	0.00017945	0.225254	0.7428	0.410646	0.00932494	0.396279	0.176956	0.00385134	20.8777	0.0196109	1.72547	1.26758	720.515	15.4998	0.00604916	0.00016575
441	94.1729	13.7103	3.58674	18.3123	2.18887	5.58622	0.00901819	101.853	8.34626	4.35573	1.47294	0.143987	0.367009	0.782867	0.242631	20.8426	5.5949	0.0473375	0.11031	1.89875	4.90612	23.7138	0.439849	55.6391	0.0729379	0.456857	0.179012	0.0659635	0.5315	0.147415	0.0350622	20.8426	23.7138	0.439849	55.6391	0.942303	0.0249768	0.00152311	0.000188845	0.00211943	0.000103386	0.00088031	0.0221801	0.00505275	0.00017342	0.242631	0.935158	0.110309	0.0659632	0.531497	0.147414	0.00509421	10.5435	0.0327887	1.32214	1.24585	733.751	14.7465	0.00585013	0.000153346
442	5744.74	11.1013	3.24784	15.2657	3.45548	8.73788	0.00723534	105.327	9.53152	9.62517	1.67036	0.41543	0.0854177	0.703361	0.192845	20.1355	6.48835	0.0498714	0.302877	3.36296	5.88509	45.212	0.959645	44.1117	0.0900795	0.289395	0.114444	0.00624191	0.421083	0.17759	0.0243485	20.1355	45.212	0.959645	44.1117	0.694333	0.206799	0.00414353	0.00180011	0.00464112	0.000488286	0.00155779	0.0773817	0.0051806	0.000200393	0.192845	0.921197	0.302867	0.00624171	0.42107	0.177584	0.00342387	14.7685	0.0224297	1.95681	1.35868	916.437	17.1015	0.00684643	0.000172028
443	1349.65	18.7342	2.95334	15.7887	4.99221	6.44589	0.00544756	105.334	12.3296	7.11019	1.20415	0.0911742	0.199122	0.881815	0.357026	24.2042	3.17197	0.35006	0.109429	3.12777	5.58972	37.3678	1.03827	42.9941	0.0533783	0.200312	0.155138	0.0246954	0.732313	0.0981481	0.0290191	24.2042	37.3678	1.03827	42.9941	0.84698	0.0947218	0.00610169	0.000749317	0.0051654	0.000158001	0.00123934	0.0387501	0.00564261	0.000176114	0.357026	0.697297	0.109392	0.0246871	0.732068	0.0981152	0.00396245	16.1772	0.020235	1.64474	1.39307	908.338	15.6649	0.0066809	0.000151424
444	441.557	19.1809	4.00707	12.1871	3.37475	5.54371	0.00602361	103.499	10.7407	6.12245	1.39272	0.421339	0.123287	0.619399	0.310953	22.3189	3.32016	0.533493	0.262899	7.05308	4.80295	28.1043	1.03667	49.7404	0.0521352	0.296318	0.180385	0.0124728	0.444741	0.273279	0.0593097	22.3189	28.1043	1.03667	49.7404	0.731907	0.180286	0.00393067	0.0014017	0.00320161	0.0003281	0.000904873	0.068902	0.0056903	0.000202366	0.310953	0.536236	0.262876	0.0124717	0.444702	0.273255	0.00531406	12.495	0.031804	1.56314	1.14407	713.698	17.1313	0.00653483	0.000180416
445	810.828	19.8127	4.12401	17.6619	3.40811	5.11339	0.00573346	102.833	6.82662	7.03941	1.37559	0.502132	0.304631	0.696323	0.213607	20.142	4.80556	0.330056	0.217659	2.01505	5.3671	24.6055	0.845853	58.2982	0.0504727	0.293418	0.195565	0.0301334	0.5062	0.220761	0.0456639	20.142	24.6055	0.845853	58.2982	0.740732	0.158363	0.00393597	0.00109505	0.00231777	0.000214238	0.000792077	0.0838606	0.00533349	0.000168117	0.213607	0.600808	0.217659	0.0301334	0.506199	0.220761	0.00448005	15.5209	0.0274353	1.59023	1.17793	692.775	12.1094	0.00615603	0.000150384
446	2092.16	7.10772	3.70319	7.58356	4.41928	6.62306	0.0074293	104.893	8.64341	9.73021	2.20474	0.129764	0.330484	0.729258	0.234183	19.2365	5.77236	0.419813	0.16652	1.37023	8.42325	25.3462	1.09973	59.6067	0.140692	0.226281	0.150988	0.0247691	0.330768	0.1228	0.07373	19.2365	25.3462	1.09973	59.6067	0.901681	0.0337383	0.00477788	0.000954546	0.00438338	0.000382338	0.0012004	0.0470028	0.00529225	0.000229975	0.234183	0.543665	0.166518	0.0247688	0.330765	0.122799	0.00484622	8.16275	0.0400844	1.58469	1.42889	907.53	16.2874	0.00657713	0.00018852
447	256.698	20.7495	4.12138	16.979	4.72352	7.11856	0.0102655	99.672	12.3984	7.58493	2.16692	0.0556679	0.174854	0.811231	0.320577	21.2696	5.04377	0.272846	0.453498	3.0579	5.79478	40.4666	1.11915	41.4623	0.0481939	0.211707	0.140478	0.0187012	0.374371	0.087114	0.0340987	21.2696	40.4666	1.11915	41.4623	0.833523	0.140061	0.00141652	0.00117474	0.00150876	0.000481093	0.0011967	0.0146796	0.00568561	0.00015735	0.320577	0.733155	0.453398	0.018697	0.374288	0.0870947	0.00341927	18.3535	0.0249997	1.58729	1.32304	814.563	13.4798	0.00695731	0.000135677
448	908.954	15.3012	3.22861	10.209	3.72444	5.15546	0.00475997	105.696	10.3939	9.3089	1.82707	0.296053	0.400724	0.609732	0.292325	21.4715	4.85333	0.27277	0.174295	1.79307	4.45589	28.0706	0.798037	53.163	0.0653544	0.268497	0.193969	0.0262474	0.333721	0.213603	0.061343	21.4715	28.0706	0.798037	53.163	0.853287	0.0697427	0.00499546	0.00105433	0.00374634	0.00034489	0.000919299	0.0583998	0.00544691	0.000165127	0.292325	0.714997	0.174281	0.0262453	0.333695	0.213587	0.0046184	8.74989	0.0438601	1.49663	1.27706	822.468	14.392	0.00635896	0.000147623
449	966.194	19.2849	2.63765	14.0143	3.36581	5.41673	0.0104082	98.6076	10.2774	7.02004	2.70252	0.509252	0.268173	0.94108	0.409203	20.0661	7.06876	0.167729	0.225445	2.60329	5.69927	37.2709	0.909941	49.2402	0.051854	0.297105	0.184613	0.0359503	0.348223	0.0218019	0.0347463	20.0661	37.2709	0.909941	49.2402	0.807839	0.132461	0.00360103	0.00104806	0.00211078	0.000384982	0.000947399	0.0428497	0.00550541	0.000200048	0.409203	0.860817	0.225437	0.035949	0.348211	0.0218011	0.00585837	13.2686	0.0299102	1.53191	1.23754	808.638	18.1574	0.00646293	0.0001712
450	1064.18	17.6635	3.31804	13.0515	2.76638	7.19902	0.0100048	104.455	10.707	8.3377	2.02736	0.490095	0.0835313	0.742614	0.242348	23.1798	4.6321	0.128235	0.394841	7.32495	4.52201	33.4992	0.982479	46.3919	0.0566139	0.361483	0.138908	0.00743988	0.366296	0.126956	0.0353141	23.1798	33.4992	0.982479	46.3919	0.74333	0.188919	0.00185099	0.00120745	0.00204192	0.000435818	0.00105281	0.0527009	0.00513919	0.000201521	0.242348	0.833803	0.394805	0.0074392	0.366262	0.126945	0.00442669	12.8782	0.029445	1.60928	1.19623	682.129	16.5028	0.00629111	0.000181571
