Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_Pos	alpha_Death	NInit_1.1
4396	308.259	11.6827	4.17382	11.3271	2.49532	6.05712	0.00649587	96.4611	7.50682	3.51811	2.40672	0.497072	0.669298	0.597144	19.6323	2.8139	0.143437	0.0889173	6.28958	13.4944	25.792	0.975398	38.3279	9.33032	11.5652	308.259
4397	3481.08	7.93583	3.9375	8.32782	2.8623	8.32153	0.00514838	94.0088	10.0058	7.04574	1.52358	0.542006	0.614996	0.577962	19.396	4.55059	0.469086	0.130767	11.7571	1.36684	42.8435	0.782309	48.3242	37.6486	28.6111	3481.08
4398	1346.71	19.4256	2.96765	12.7838	4.84847	7.48586	0.00883363	68.4168	10.8791	3.72431	2.93768	0.772715	0.794622	0.0864107	19.2379	4.18872	0.244969	0.343267	3.36022	13.4941	11.1838	0.465165	53.1125	6.49751	8.2405	1346.71
4399	1185.74	7.54952	2.80129	15.638	4.81933	9.3451	0.0117466	91.4592	12.0905	9.57165	1.69963	0.521592	0.696086	0.478912	19.9997	3.58633	0.516834	0.40081	11.0099	8.75207	33.5823	0.815921	54.0535	14.1127	24.6826	1185.74
4400	1056.77	11.2502	2.15467	12.3615	4.52395	5.79966	0.00833391	84.198	6.90258	8.92482	1.69877	0.406708	0.824786	0.821239	18.6981	5.95384	0.0306891	0.100356	7.76734	11.0872	14.6645	0.588849	30.0659	11.7864	34.0087	1056.77
4401	16.9615	14.1898	3.07436	11.1794	4.26971	6.77866	0.012396	95.6576	5.12211	9.28407	2.40194	0.452701	0.664462	0.098831	18.0629	3.62612	0.249983	0.416019	8.98942	8.37771	11.1364	1.08365	50.5043	19.9586	17.1833	16.9615
4402	150.951	18.3807	2.85315	8.23605	3.07344	7.81466	0.0109894	86.9054	13.2524	7.17251	1.75315	0.633643	0.680746	0.268492	18.3233	5.10307	0.405238	0.289575	5.40693	4.68214	20.2582	0.496614	50.1176	11.2809	34.3393	150.951
4403	728.248	12.7923	2.28562	12.3679	4.89664	6.56892	0.0169845	79.4997	2.55084	4.38054	1.85032	0.382004	0.763598	0.386139	21.0545	4.05533	0.563564	0.229656	12.3326	4.48417	40.5661	0.616338	45.6973	4.49653	9.15609	728.248
4404	203.578	12.7437	2.61309	12.9342	4.52003	9.06848	0.00364767	125.347	9.51442	3.93848	1.18805	0.655352	0.837901	0.610474	21.0524	6.0606	0.578134	0.245697	5.79529	5.88914	17.2382	0.796009	39.9713	10.586	31.2852	203.578
4405	134.068	18.1188	2.90227	12.1444	3.78957	9.20955	0.0174332	128.663	8.01352	4.38521	2.21431	0.718543	0.785809	0.209779	20.0995	3.7351	0.207675	0.246797	7.2088	9.32429	14.8277	0.430055	27.7351	5.7654	16.2691	134.068
4406	163.312	12.4369	2.18327	12.9406	4.88933	15.1198	0.00875241	80.3522	9.534	9.93849	2.75705	0.709043	0.635184	0.283306	18.6433	4.80688	0.353641	0.532522	11.4341	4.36691	21.8113	0.979769	49.3295	9.71292	19.853	163.312
4407	654.696	12.9237	1.75211	14.0407	4.67197	19.7596	0.0226969	72.9782	4.72087	9.56634	2.43675	0.651469	0.667614	0.565698	21.3463	3.82154	0.437294	0.278611	6.71992	2.35739	13.2138	0.813147	37.7929	4.29444	16.1439	654.696
4408	8584.99	18.0614	4.14538	15.4718	4.52352	8.05907	0.00686465	71.0643	12.4387	6.94733	1.15488	0.421275	0.756745	0.625459	19.9036	2.99075	0.403225	0.257043	10.1692	6.20163	52.7585	0.384108	63.1456	7.49698	15.1392	8584.99
4409	597.794	16.4869	3.77311	9.49721	4.69058	8.17327	0.0203026	132.667	7.11736	4.10271	1.33585	0.75351	0.726847	0.324805	18.3762	4.89151	0.377185	0.419146	5.15985	4.5224	46.8151	0.830064	25.0927	7.41169	32.8493	597.794
4410	69.1088	8.77197	2.15466	8.76381	3.84124	12.802	0.0187443	142.901	4.916	4.26986	2.11818	0.748969	0.624341	0.0578975	17.89	5.61214	0.569043	0.450983	11.8855	8.69825	49.5368	0.518421	53.6714	6.0455	24.8098	69.1088
4411	548.841	19.7404	3.43832	13.654	3.83682	6.98388	0.00497526	108.421	4.56482	9.12158	1.69726	0.511963	0.703307	0.0970985	20.8316	4.48652	0.461589	0.137803	8.74518	2.46225	24.4943	0.749617	63.684	14.0963	10.7542	548.841
4412	100.087	19.625	2.91699	19.166	4.15211	8.86157	0.00556601	92.9734	6.86908	6.9136	1.63784	0.650383	0.811078	0.336901	16.6164	2.8577	0.405009	0.338456	6.26376	9.18417	40.9991	0.55209	58.2038	5.76903	8.39424	100.087
4413	87.3356	13.1466	1.62393	17.8582	4.87736	8.46215	0.0261265	105.117	6.36898	8.36831	1.11627	0.490946	0.700393	0.45662	18.8515	3.86695	0.430289	0.20297	4.98387	4.43223	43.8526	0.968948	36.0757	6.98808	12.9497	87.3356
4414	200.32	13.4796	3.24178	7.96761	2.51289	6.872	0.0334846	90.2427	3.56691	9.17318	2.64839	0.573251	0.716392	0.268005	18.0414	3.19851	0.399117	0.372828	6.39253	4.37137	30.0488	1.15596	32.0349	8.07274	17.2825	200.32
4415	9905.32	14.024	3.02916	7.82627	3.49124	8.11467	0.0204097	76.5076	7.48949	8.35896	2.36029	0.431979	0.796033	0.405555	17.7092	1.91841	0.669461	0.452897	9.5321	3.13951	24.5266	1.1922	32.7494	13.5952	38.4474	9905.32
4416	48.2591	8.46749	3.24191	14.1862	5.55126	6.62308	0.0039938	93.1781	5.51598	5.25914	2.68279	0.358343	0.693097	0.201778	17.8191	3.08387	0.456488	0.129172	3.04557	9.66362	19.088	0.582495	44.4417	8.09345	10.644	48.2591
4417	229.795	20.1497	3.28516	18.4116	5.52182	8.95025	0.00732763	78.2108	9.12365	3.87392	1.52725	0.771082	0.910443	0.533052	18.4762	3.45598	0.480391	0.229269	2.12617	5.05601	11.0254	0.662887	49.2195	4.27095	15.4091	229.795
4418	1753.51	8.1869	2.86181	16.6046	4.47625	19.2327	0.00678818	119.769	3.7452	10.1641	2.54122	0.204119	0.812406	0.309169	19.833	5.33775	0.570377	0.435909	8.83727	5.31618	50.2443	1.15593	58.0444	37.6814	9.9583	1753.51
4419	256.911	8.64625	2.90201	8.37589	4.31804	9.19338	0.0244112	79.4387	8.80641	9.2471	1.41647	0.704904	0.769438	0.684185	20.1333	4.53596	0.37852	0.119583	7.83923	10.6617	30.6066	1.12228	53.9885	23.8514	8.64402	256.911
4420	1803.64	9.56756	2.25878	12.3687	3.18734	6.94553	0.00492803	86.0373	7.26133	9.04536	2.09872	0.376501	0.729203	0.070155	18.2481	3.36332	0.781778	0.344931	8.73598	7.82893	22.0707	0.743856	58.6999	15.2019	14.2501	1803.64
4421	717.545	12.2639	3.79486	15.7178	4.00233	22.8852	0.0158234	98.3478	10.244	6.44594	2.0423	0.518123	0.658663	0.799791	19.6278	2.13325	0.590366	0.0769202	3.37299	9.31433	41.1181	1.17318	39.4737	9.05945	10.836	717.545
4422	5.1001	14.0055	3.54556	15.6575	3.55624	9.22953	0.00412144	78.9292	4.58994	6.43179	1.23027	0.307251	0.752524	0.0247719	20.0731	3.37187	0.580596	0.506664	10.2034	12.8982	33.711	1.62775	42.2817	11.2592	33.5329	5.1001
4423	62.4642	13.4415	2.5507	9.64948	3.59976	12.5141	0.00520638	75.418	6.60495	4.20214	2.53309	0.405207	0.865401	0.338333	17.9994	2.73697	0.699545	0.372669	7.23587	6.36015	27.2007	1.55729	50.5781	24.1217	12.8527	62.4642
4424	1353.25	7.6464	1.97758	12.0617	4.79587	15.7867	0.00470812	118.973	3.70169	5.23781	1.76774	0.270242	0.735697	0.685029	20.3193	3.8516	0.310062	0.415469	5.90305	4.08895	40.8065	1.44965	30.0314	9.40262	20.1365	1353.25
4425	9203.58	14.5901	2.92026	8.30126	2.78503	12.1647	0.00496746	60.4978	5.07286	7.63619	1.49694	0.509144	0.72138	0.552794	20.6692	5.60347	0.145385	0.312155	8.71341	5.51917	33.8009	0.602152	47.8405	12.8392	15.1478	9203.58
4426	3681.73	20.8416	3.50408	16.5709	3.046	7.3765	0.0107366	96.3699	10.4019	11.7769	2.24212	0.319673	0.769623	0.796418	18.3913	5.06392	0.592749	0.190234	9.75235	8.31955	34.2845	0.432656	33.5198	27.7555	18.8501	3681.73
4427	22.6538	9.22802	3.08327	15.3425	3.11098	12.6548	0.00736653	70.3407	2.95491	9.06735	1.87611	0.549588	0.749127	0.282507	18.6518	3.17835	0.246277	0.996121	1.41983	4.92931	24.7033	1.13434	45.7481	12.0607	29.8521	22.6538
4428	151.642	8.69982	2.15227	14.8706	4.22379	11.2264	0.00779919	80.0698	2.86949	5.30616	1.5169	0.493578	0.674335	0.090702	17.9927	4.68131	0.337867	0.160502	7.33173	3.2625	38.4638	1.43778	54.0369	27.3452	30.7849	151.642
4429	952.097	12.3418	2.15636	18.5355	3.65675	11.2675	0.00862756	90.6108	4.01402	5.98282	2.79148	0.25272	0.700661	0.481481	21.7038	3.32921	0.871599	0.23991	10.8079	8.29256	31.6081	0.925065	46.4107	6.03142	24.4115	952.097
4430	695.741	10.9913	2.31921	17.0456	5.61068	9.0341	0.0212711	82.6224	4.68672	7.91108	1.32923	0.403953	0.838741	0.523668	20.8695	3.30159	0.316387	0.293966	3.85558	4.65966	28.6174	1.45965	24.6755	21.6835	17.9822	695.741
4431	907.23	17.7452	2.42206	14.9122	4.12798	9.69846	0.00482002	90.8576	5.60648	5.43322	2.45743	0.347825	0.634629	0.554561	17.6991	2.93509	0.472071	0.95177	12.5514	9.51208	41.2696	0.642427	51.3725	27.0391	23.9673	907.23
4432	148.791	9.86929	4.18197	16.6949	4.41794	16.0555	0.00608674	75.6011	3.17436	6.2192	1.61419	0.390872	0.750459	0.0598774	19.5659	4.65081	0.162735	0.513791	5.31753	6.87638	36.4072	1.43195	52.9386	7.68288	10.7237	148.791
4433	339.936	7.1955	3.47214	12.671	3.60453	16.285	0.0205146	122.318	5.36251	5.67598	1.37366	0.324423	0.822857	0.494281	16.0984	2.74317	0.576849	0.265526	7.31879	3.35431	35.3552	0.698476	48.0384	14.8503	19.4321	339.936
4434	2476.8	10.2265	3.81858	9.48248	3.8212	17.8516	0.0313948	88.8496	5.72143	9.27474	1.07618	0.557029	0.67142	0.419189	22.0769	5.32843	0.433421	0.794712	4.00969	8.04763	4.75313	0.845264	47.3433	5.30035	19.6584	2476.8
4435	8950.66	19.9752	3.45148	15.1343	3.23437	8.12002	0.0231795	114.91	10.2949	2.35544	2.87887	0.477376	0.780411	0.0417183	21.8913	3.15296	0.859622	0.146397	4.82822	4.72225	27.5191	0.627615	33.0362	32.4094	8.3123	8950.66
4436	2767.61	18.7946	3.24157	18.4858	4.03285	20.1378	0.0094783	81.1481	4.54231	8.72268	1.54171	0.660236	0.66694	0.231061	19.898	3.2956	0.458077	0.192783	6.75582	5.40314	20.2934	0.838103	49.1267	39.7996	13.7682	2767.61
4437	143.954	8.3797	3.01816	16.0391	4.30562	15.9283	0.0475982	60.0969	12.075	4.4239	2.55075	0.386081	0.81584	0.402148	20.2805	3.78552	0.329635	0.184005	12.4798	3.72983	24.2515	0.499888	58.9253	26.6869	38.6691	143.954
4438	129.528	13.801	1.51697	19.5448	3.91588	6.08119	0.00187409	115.29	7.33552	6.72853	2.27472	0.334011	0.718754	0.650333	21.3905	5.57496	0.533096	0.0927486	11.1834	3.57188	42.0103	0.790382	46.7044	7.46856	23.6716	129.528
4439	4382.05	18.1297	4.19531	12.7189	3.63704	8.33467	0.0180727	84.5355	11.5723	7.69096	2.49535	0.270683	0.65184	0.164463	18.2413	4.27363	0.770869	0.180274	4.23028	4.09397	10.6762	0.589801	58.2941	11.243	14.1499	4382.05
4440	11.4746	14.0699	4.06535	19.7963	3.79437	12.2638	0.0201681	78.7099	6.3228	9.55351	2.81666	0.777738	0.762258	0.707617	17.8595	2.35638	0.439	0.338932	3.7255	2.27137	13.4703	0.755132	56.3401	13.7244	8.58733	11.4746
4441	2277.93	16.6895	3.18827	11.3068	5.52629	22.7602	0.0132149	72.3214	8.4833	6.42682	1.9856	0.370383	0.625361	0.434112	18.2965	3.56849	0.739734	0.267256	4.41676	12.4807	27.4675	0.649577	40.7324	4.84401	15.7734	2277.93
4442	5712.98	20.2696	2.75313	15.2951	3.9443	10.7313	0.0102951	80.2148	11.0522	4.69853	2.00089	0.338875	0.891237	0.454951	22.106	2.56978	0.13506	0.660162	7.93318	5.44977	37.7456	0.804756	51.3734	8.46068	9.10795	5712.98
4443	874.124	19.5115	2.83688	10.1103	2.98457	8.03501	0.00274981	61.0851	7.65457	2.85014	1.8061	0.417431	0.656176	0.412068	19.6299	3.36381	0.301181	0.184284	3.4287	4.70668	20.7523	1.3972	45.1391	15.8461	12.4152	874.124
4444	1406.97	11.1079	1.90626	12.0092	5.07275	10.469	0.00482854	83.9412	5.86923	2.97595	1.29148	0.500084	0.762392	0.236113	18.9167	4.74542	0.475957	0.153858	6.44287	8.29047	15.2065	0.815545	60.4422	39.5919	10.2721	1406.97
4445	2970.17	11.201	2.95847	10.1144	5.14865	8.13393	0.0180838	66.1873	4.09172	10.476	2.21874	0.618275	0.763395	0.430544	16.6216	3.88297	0.198603	0.212351	4.27775	8.10469	18.804	0.437018	51.0766	38.7069	9.95315	2970.17
4446	305.548	16.3304	1.99951	11.2724	3.1542	12.1496	0.00513407	130.868	4.5033	3.57474	1.00004	0.447013	0.750424	0.74283	19.7357	3.92817	0.844443	0.0964935	10.8704	12.257	15.9276	0.649491	53.3625	13.5249	10.383	305.548
4447	269.077	14.0187	3.91891	15.0824	3.20576	9.26274	0.00360699	89.4263	4.91141	4.16083	1.45738	0.734306	0.794511	0.403355	21.2629	3.38038	0.659836	0.169582	12.2953	4.53836	35.5089	1.44776	40.8204	5.12587	11.7994	269.077
4448	54.7365	17.7278	3.41075	13.8683	3.19147	10.2527	0.00548059	69.5446	8.44521	5.7551	2.44353	0.533947	0.932112	0.625923	16.6598	3.818	0.66734	0.557881	4.13036	3.45781	31.988	0.380407	62.2125	12.3718	24.7512	54.7365
4449	95.6458	8.65578	2.65966	10.7141	4.90795	19.088	0.0353723	104.687	11.5795	4.47976	1.7092	0.44752	0.621568	0.157866	21.0595	4.87339	0.567499	0.211726	7.31509	13.0246	11.9915	0.944803	40.3552	20.6559	9.90007	95.6458
4450	8756.62	15.9978	2.60488	11.6938	2.43373	5.24696	0.00742072	89.5095	6.88168	3.96054	2.27629	0.486785	0.919204	0.163746	20.7724	5.28494	0.674684	0.33425	7.44188	6.04388	31.2076	0.72252	35.2861	4.38443	29.9072	8756.62
4451	180.838	10.7021	3.66925	16.6218	5.36734	29.2802	0.0109936	98.1014	5.95716	2.90123	2.57919	0.338302	0.778875	0.434803	19.0564	5.24703	0.291018	0.335418	1.46249	1.91427	29.2536	1.12592	26.9726	12.1651	24.9892	180.838
4452	1567.07	10.0315	3.8691	11.6483	3.39824	12.4971	0.0149806	134.369	3.21661	6.87099	1.84823	0.620217	0.646913	0.749965	21.6071	4.71947	0.804777	0.248689	11.264	8.22584	3.2265	0.388978	43.0599	7.41887	36.3173	1567.07
4453	2110.45	10.7279	3.05827	16.8969	3.4585	12.7122	0.00937503	94.539	3.41546	5.46808	2.8077	0.472471	0.793514	0.396707	17.9354	3.6548	0.332869	0.16054	12.4551	3.21161	19.4685	0.988142	33.263	14.1111	30.2464	2110.45
4454	414.918	8.82526	2.70241	12.3715	4.25233	16.5627	0.00730128	104.908	5.34523	9.57755	1.26088	0.347617	0.80505	0.483868	18.7406	4.13577	0.74922	0.274495	3.84863	12.2508	17.5262	0.692033	35.8143	12.8467	22.8663	414.918
4455	373.682	8.99625	2.12584	19.1524	3.85096	13.1507	0.0127419	75.6891	6.38113	9.35991	2.3641	0.467177	0.742079	0.273154	20.8998	5.97482	0.904052	0.314319	5.85662	8.95973	30.7786	0.670167	52.4626	10.2049	11.8726	373.682
4456	9067.83	12.0744	3.61852	17.3861	3.31164	15.405	0.00566168	64.483	11.4051	7.39662	2.51879	0.734615	0.63841	0.263525	17.0205	3.10697	0.280133	0.274895	7.62611	3.4343	9.88867	0.797655	31.7242	6.25154	13.5287	9067.83
4457	15.1336	16.3291	2.9145	11.1163	3.93626	15.8494	0.0142462	118.9	5.73004	4.04151	1.05546	0.627562	0.639778	0.219076	18.9062	5.54294	0.684275	0.327744	6.46944	4.09404	41.0161	0.935642	51.1841	31.5351	15.5316	15.1336
4458	139.425	11.7069	2.69201	12.166	5.97018	22.6088	0.0188359	113.575	2.45022	9.54817	1.24492	0.641164	0.621365	0.628367	17.643	3.24299	0.53584	0.264139	9.75359	12.9756	40.7844	0.621274	54.1683	38.7635	28.8616	139.425
4459	263.204	17.4338	3.40721	13.1877	4.33141	6.16888	0.0142261	78.4752	7.88814	3.33858	1.36072	0.203231	0.767227	0.440757	18.7444	4.46807	0.510022	0.332569	7.01402	7.72189	10.3604	1.47332	54.7099	5.16065	20.8649	263.204
4460	295.594	15.5182	2.04707	15.1757	3.3148	11.6081	0.00961882	87.9281	5.96907	7.26756	2.57975	0.638859	0.649557	0.230396	17.9779	4.66066	0.600213	0.25261	6.91214	6.39481	17.1957	0.709229	40.3546	27.0874	24.3083	295.594
4461	321.655	18.2575	2.60365	12.829	4.10365	15.2809	0.0259398	64.0566	4.76655	2.68699	2.61489	0.560991	0.839194	0.44407	18.6075	3.51904	0.543766	0.233889	4.69517	4.06756	19.7693	1.04349	58.0983	13.7823	27.4769	321.655
4462	623.161	10.5091	2.32935	14.292	4.43664	12.3237	0.0210908	96.8808	10.3919	9.11879	2.85835	0.425373	0.709151	0.489241	17.818	4.49921	0.394475	0.887806	7.78077	3.96797	22.2411	1.13627	44.6089	30.3342	8.318	623.161
4463	2857.74	11.0316	1.74561	15.2419	3.70616	14.3008	0.00510999	81.5241	9.2286	8.41356	2.24706	0.627323	0.719891	0.741767	18.2656	2.07339	0.250868	0.526105	6.61822	3.47552	9.62062	0.482008	37.5929	35.3171	10.5137	2857.74
4464	56.6882	20.0929	1.56524	7.06505	6.01619	8.83693	0.0100536	90.0312	10.4679	8.3115	1.48905	0.394445	0.721934	0.538756	19.1636	2.77517	0.876072	0.103	6.17697	10.6613	3.61048	0.606926	48.8996	6.47828	14.6698	56.6882
4465	7261.92	20.8445	4.3731	11.7213	3.73278	8.02933	0.00351237	126.188	6.84337	8.87638	1.86725	0.564119	0.600755	0.53648	17.4403	4.06634	0.489013	0.118032	12.0591	5.42522	37.4426	0.829117	54.8355	14.7054	37.4651	7261.92
4466	262.032	10.043	2.10445	10.2607	5.3502	5.4107	0.0128054	120.155	6.78646	2.23291	2.07942	0.517646	0.654888	0.551657	19.4769	3.2958	0.325077	0.128556	3.09728	11.8384	40.382	0.838055	56.2998	27.3922	14.695	262.032
4467	1528.06	13.637	3.12042	7.4091	5.391	8.01257	0.00353538	100.314	7.05691	6.07729	2.67863	0.221973	0.670607	0.201675	20.7069	3.41119	0.334237	0.196939	4.58596	3.79782	20.0929	0.430836	53.6213	13.0851	32.7737	1528.06
4468	330.681	19.7723	2.63433	12.0496	4.1713	17.4811	0.00896347	78.4166	4.85273	3.82138	2.33944	0.313811	0.876209	0.400399	17.92	3.85823	0.471195	0.403045	7.12091	4.2718	41.5867	1.09772	32.7866	22.1382	39.8274	330.681
4469	3285.08	9.2191	3.43306	12.7628	5.02191	13.6874	0.00970956	79.81	7.08853	4.30126	1.52091	0.415723	0.740313	0.08816	18.7746	3.06662	0.74951	0.225064	5.78035	9.04945	4.97	0.872914	45.7444	15.4049	10.0295	3285.08
4470	690.786	12.7041	3.73356	19.1088	3.30597	11.8073	0.022035	91.8094	10.8875	3.53919	2.9361	0.340448	0.663655	0.573729	18.485	5.55247	0.314946	0.0959194	5.21556	6.33194	28.8388	0.730072	48.9578	30.7534	11.1662	690.786
4471	299.151	20.9446	2.14764	10.2864	3.30676	10.1702	0.0272988	71.5485	2.79166	5.04942	1.86764	0.535512	0.740093	0.673507	17.5242	5.61666	0.492037	0.33152	5.434	3.36193	22.389	0.557145	63.0651	5.4407	13.4265	299.151
4472	6442.91	8.23225	2.08241	14.5962	4.09469	12.6241	0.0139348	99.9182	12.1784	7.56844	1.94728	0.530786	0.848401	0.413496	18.3881	5.45033	0.186637	0.28508	13.6546	8.59823	32.8014	0.419879	38.0071	14.4771	27.4832	6442.91
4473	29.8027	16.7308	2.87811	15.7232	5.6564	5.423	0.0131372	95.2197	6.03343	7.63791	1.52434	0.78243	0.617567	0.21503	18.7147	2.0923	0.44301	0.173018	4.34101	3.71328	28.2815	0.959167	48.703	19.9724	18.6875	29.8027
4474	725.213	11.7449	4.02465	13.1275	2.7379	6.58777	0.00925608	87.0393	5.78874	9.98469	1.50315	0.489772	0.770048	0.726661	16.5421	5.22199	0.480802	0.523394	9.36645	4.0246	9.08503	1.17699	43.8312	4.0802	34.3266	725.213
4475	7683.49	13.5094	3.24587	12.6169	4.98659	10.1515	0.00975275	87.2307	4.9059	10.7699	2.51004	0.664976	0.756046	0.736	18.7734	4.88536	0.231152	0.22521	6.60606	1.00717	27.3454	0.498654	51.9453	18.7365	12.1555	7683.49
4476	247.821	14.3196	4.02121	10.4135	5.20337	7.29851	0.0203299	98.8339	7.70649	8.13389	2.25044	0.414323	0.677849	0.285766	18.5811	4.64038	0.580152	0.229361	7.49791	13.3391	31.8341	1.10872	29.962	39.6517	10.4909	247.821
4477	2418.03	12.0459	3.01097	12.0516	2.85889	7.26563	0.00565375	84.6697	10.901	8.20555	1.33716	0.425141	0.663595	0.788642	18.2346	4.7416	0.871276	0.129656	7.26068	2.43876	39.616	1.4048	51.8507	38.3794	9.72909	2418.03
4478	3.18104	11.2786	3.39444	18.5383	4.26945	9.29955	0.00470158	77.9185	6.11734	8.76436	1.07239	0.583673	0.7698	0.220642	22.1695	4.261	0.391521	0.171239	5.37445	6.56804	23.1789	1.53965	27.0338	30.6922	22.9761	3.18104
4479	118.072	9.26795	3.04609	18.9189	6.659	12.0964	0.0125593	98.0517	7.28535	7.05406	2.65201	0.47038	0.66749	0.604645	19.5501	3.34841	0.208972	0.104159	6.66553	4.7791	24.713	1.11473	26.3526	6.45315	8.1375	118.072
4480	1221.49	10.1777	3.08302	9.06106	2.68604	6.09504	0.00791195	139.683	6.01691	6.70129	2.16081	0.449228	0.819401	0.293888	20.925	3.71334	0.289526	0.101745	13.3118	2.99536	32.2029	0.840047	60.2061	4.62448	33.2603	1221.49
4481	1404.49	15.6771	3.62168	14.2358	3.70316	10.974	0.00441433	97.7657	3.75801	8.22499	2.10892	0.362344	0.6781	0.500782	20.1189	5.05246	0.599997	0.115624	12.2714	13.7947	30.2369	1.40877	53.5444	21.9179	38.2435	1404.49
4482	94.0346	12.2059	2.76088	8.85415	4.16308	8.83825	0.00537519	95.5494	2.64213	8.52413	2.818	0.420816	0.635221	0.81869	18.4166	5.44273	0.379685	0.134814	8.24959	4.80741	42.0715	0.62969	41.7807	4.57162	38.4398	94.0346
4483	2.99522	15.922	3.48209	7.44023	3.96218	8.00071	0.015177	79.1911	8.31157	2.94832	1.62112	0.622982	0.759612	0.562809	16.3216	2.63529	0.14937	0.0877393	5.18825	5.8222	42.0508	0.594523	25.0574	10.1158	11.0265	2.99522
4484	175.563	7.17022	4.17761	11.7872	3.78685	6.64137	0.00766764	85.398	10.6243	5.94397	1.40262	0.639832	0.659838	0.405466	19.8356	4.0166	0.457568	0.18635	3.82137	7.48001	36.6312	1.26052	39.3795	33.364	35.3249	175.563
4485	1069.79	20.6349	2.84515	15.6201	4.27343	16.4474	0.014867	105.669	12.1465	7.30698	2.95699	0.580289	0.733853	0.237951	20.5	5.09421	0.483853	0.0588451	7.19549	2.61141	18.6797	0.974254	38.1248	30.6601	8.41409	1069.79
4486	583.605	13.1833	3.75844	12.4432	4.84675	7.68264	0.00233318	103.723	7.34317	5.72387	1.45714	0.552402	0.741836	0.562161	17.9389	4.68493	0.515982	0.144431	5.72415	4.98855	40.0319	0.558428	48.0368	5.99187	23.6968	583.605
4487	2437.3	17.3677	3.13921	8.62423	2.3839	13.3105	0.0229338	101.243	5.55607	8.70766	1.61088	0.671301	0.752683	0.430291	21.6895	3.99122	0.288864	0.171042	4.5686	5.11812	48.3483	0.610305	42.0421	6.41701	8.30828	2437.3
4488	3710.36	12.7449	2.49181	12.1647	3.00787	12.5447	0.0708534	71.7594	8.44386	7.87917	2.57322	0.415921	0.682875	0.144926	18.7675	3.14892	0.13164	0.620096	7.66486	4.02358	49.4183	1.32023	38.0365	15.7686	18.0186	3710.36
4489	50.6458	10.6444	3.44644	9.34293	4.27731	12.7176	0.00866921	102.765	5.44185	5.27716	2.16678	0.292582	0.75198	0.689031	18.5415	2.68737	0.558233	0.0513904	4.23845	9.89659	29.1517	0.803598	61.6586	13.4876	38.66	50.6458
4490	93.2817	9.72111	2.86587	17.8679	5.06848	5.15156	0.00825482	104.345	8.38612	8.83343	1.83404	0.456969	0.739096	0.232373	19.9323	3.83309	0.511303	0.372767	3.65784	1.33693	16.3346	0.706461	43.0803	38.9913	19.8103	93.2817
4491	40.8313	19.6985	2.20796	14.8846	5.13282	8.49654	0.00602591	92.4354	7.98781	3.19879	2.0459	0.542557	0.759986	0.212379	18.2191	5.05361	0.654093	0.270742	2.9597	4.49536	14.2271	1.10213	56.3781	5.62595	25.4058	40.8313
4492	1072.04	10.9603	2.79621	16.3498	2.06629	10.9367	0.00590464	109.646	5.46775	11.1785	2.17513	0.355131	0.827945	0.431795	19.0837	2.85094	0.362903	0.378348	8.93493	2.22203	6.08663	1.08252	62.9181	16.8293	23.1239	1072.04
4493	1622.6	16.7734	1.73343	10.4538	6.17788	15.6604	0.0154068	77.9445	5.70885	5.32222	1.7999	0.524374	0.776193	0.771701	19.9112	4.64537	0.0836463	0.303049	7.48076	11.1285	19.3771	1.14552	59.3142	13.5083	10.5774	1622.6
4494	938.699	11.7006	3.89167	10.2374	5.8652	17.3444	0.00667833	93.5301	10.961	4.34548	2.34086	0.436505	0.60165	0.626617	21.7538	2.74887	0.232942	0.520909	5.3506	5.81295	37.9082	0.572992	52.9706	31.6613	19.8481	938.699
4495	582.965	12.0109	2.36606	12.0079	3.83936	10.7084	0.0279635	99.1086	7.22657	3.54443	1.55446	0.614269	0.750048	0.799411	20.0085	3.89563	0.282207	0.256091	4.39207	4.58328	34.9905	0.664746	52.3659	16.1916	24.6031	582.965
4496	5144.18	15.5402	4.31838	18.0917	4.68224	11.9419	0.0135767	73.4839	1.8617	5.91319	1.61276	0.577893	0.612887	0.386455	18.6866	3.55863	0.628622	0.290439	5.24703	8.40755	14.2113	1.40431	53.0365	11.8525	25.9345	5144.18
4497	1873.05	8.95933	2.58301	16.9774	3.10241	14.1558	0.0211879	94.5057	6.05983	9.92447	1.42401	0.361243	0.691431	0.772279	18.7698	4.92622	0.493547	0.354157	11.3043	10.6822	28.9675	1.17057	35.8147	11.2162	34.2534	1873.05
