Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
166	687.692	10.9104	2.60661	7.51487	3.58988	7.64366	0.0057556	111.686	11.6108	7.97468	1.37949	0.346524	0.608874	0.512603	16.7897	6.09675	0.566278	0.317462	1.3486	8.46611	23.0551	0.523035	30.764	0.0916557	0.278561	0.130827	0.0264574	0.441376	0.283529	0.0453788	16.7897	23.0551	0.523035	30.764	0.953624	0.0130373	0.000247949	0.000113923	0.000532337	4.57176e-05	0.000313094	0.0287506	0.00411232	0.000125578	0.512603	0.684945	0.315711	0.0263115	0.438942	0.281966	0.00250121	5.76788	0.031082	0.780694	0.744488	26.3599	0.727174	0.00453214	0.000118215
167	708.807	8.66452	3.35033	11.4373	4.39743	23.5014	0.0214434	117.085	13.9337	10.6015	1.86546	0.635218	0.790103	0.424755	18.1265	4.56573	0.231835	0.190906	9.10104	6.85576	44.5166	0.448972	35.6636	0.115413	0.227406	0.0425507	0.0473412	0.423543	0.112518	0.0124644	18.1265	44.5166	0.448972	35.6636	0.980286	0.00818703	0.000178619	4.06767e-05	0.000584446	1.82071e-05	0.000987917	0.00773925	0.00276043	0.000147242	0.424755	0.819954	0.187268	0.0464391	0.415472	0.110373	0.00165704	7.81195	0.0102202	0.729166	0.714792	30.419	1.3177	0.00362765	0.000135661
168	377.155	13.2839	2.18457	9.53599	3.80875	12.2433	0.0139156	113.236	13.0041	7.03515	1.69102	0.604147	0.82611	0.703597	17.8765	5.2185	0.392988	0.151964	1.90973	3.54662	24.0505	0.669718	34.5444	0.0752791	0.262553	0.0816773	0.0709426	0.488528	0.102831	0.0187112	17.8765	24.0505	0.669718	34.5444	0.977599	0.009173	0.000209598	3.6864e-05	0.000429898	1.7222e-05	0.000581376	0.00866794	0.00364693	0.000133276	0.703597	0.870964	0.150325	0.0701776	0.48326	0.101723	0.00225991	8.60245	0.0162968	0.784418	0.766847	30.4047	1.0638	0.00430257	0.00012846
169	984.739	19.334	1.99521	12.466	4.80764	8.41591	0.0100334	116.81	13.2187	10.9616	2.3159	0.462413	0.832092	0.689111	20.1342	3.46527	0.90974	0.252705	3.57717	11.8571	36.2379	0.740884	21.7244	0.0517224	0.208002	0.118823	0.0351016	0.359295	0.0725023	0.0190178	20.1342	36.2379	0.740884	21.7244	0.944268	0.0320085	0.000272949	8.92192e-05	0.000448869	4.63925e-05	0.000317118	0.0204159	0.00326956	0.000155561	0.689111	0.712665	0.248879	0.0345702	0.353856	0.0714046	0.00325436	11.4618	0.0135533	0.760682	0.718287	25.5292	0.982157	0.00368403	0.00014167
170	2140.18	11.2997	2.07886	8.66118	4.08453	8.91306	0.00572964	116.017	11.4073	6.78525	2.81202	0.211444	0.673154	0.581003	18.7521	4.5353	0.545328	0.165974	6.13606	6.78575	43.8662	0.342527	25.1798	0.0884979	0.244826	0.112195	0.020977	0.239384	0.116232	0.0269291	18.7521	43.8662	0.342527	25.1798	0.9409	0.0127466	0.000415094	8.14205e-05	0.00092953	6.03826e-05	0.000355717	0.0435395	0.00361668	0.000163685	0.581003	0.743704	0.164756	0.0208231	0.237628	0.115379	0.0027247	6.2752	0.0200272	0.789136	0.742498	27.9893	0.841626	0.00400848	0.000156631
171	658.642	14.5295	3.01812	16.4143	3.37857	10.614	0.0134369	125.583	11.7653	5.8362	2.07765	0.530167	0.777286	0.397334	19.269	6.86325	0.588503	0.145569	4.20593	9.72781	26.3316	0.69386	31.8642	0.0688255	0.295983	0.0942152	0.0706095	0.374118	0.107195	0.0173235	19.269	26.3316	0.69386	31.8642	0.962639	0.0133063	0.000147185	2.4267e-05	0.000343687	1.64302e-05	0.000423469	0.0205316	0.00321881	0.00021309	0.397334	0.580901	0.142806	0.0692694	0.367017	0.105161	0.00274753	13.3859	0.0100632	0.706294	0.679906	25.7538	1.11081	0.00374749	0.000200237
172	379.032	20.5041	3.37795	10.7554	4.74685	11.7077	0.0109273	116.77	13.6682	5.88828	2.06943	0.277242	0.724193	0.524335	20.022	3.34548	0.727682	0.296222	3.56487	6.88204	42.6591	0.440659	47.6624	0.0487707	0.210666	0.0854139	0.0340977	0.349948	0.133277	0.0268259	20.022	42.6591	0.440659	47.6624	0.947911	0.0314151	0.000267255	0.000108182	0.000576305	4.97393e-05	0.000508477	0.0160375	0.00348002	0.000143385	0.524335	0.625121	0.291103	0.0335085	0.343901	0.130974	0.00233551	7.89393	0.0167695	0.789101	0.747998	28.9363	1.00757	0.0040605	0.000134716
173	953.264	10.5057	1.86996	8.07993	5.94531	14.4747	0.0139986	111.708	12.2302	10.8069	1.87221	0.620944	0.91898	0.688902	20.1996	4.85903	0.256051	0.157445	2.84302	5.88436	30.3219	0.704732	42.2804	0.0951864	0.1682	0.0690861	0.0528028	0.490853	0.0432751	0.0159888	20.1996	30.3219	0.704732	42.2804	0.98111	0.00619445	0.000260588	4.78197e-05	0.000435429	1.5752e-05	0.000550277	0.00940682	0.00310627	0.000123912	0.688902	0.908992	0.156315	0.0524239	0.487331	0.0429645	0.0019591	7.33773	0.0145337	0.740466	0.726478	24.3081	0.896532	0.00371356	0.000117269
174	661.908	18.2841	2.53383	14.6138	4.60936	9.93249	0.0133244	121.254	12.4507	5.43992	2.9214	0.458051	0.842663	0.511285	19.962	6.04107	0.486908	0.146213	4.43032	12.028	28.1608	0.49324	37.8981	0.0546923	0.21695	0.10068	0.0709537	0.288445	0.0538567	0.0174565	19.962	28.1608	0.49324	37.8981	0.966005	0.0131665	0.00019473	3.22373e-05	0.000310797	2.29952e-05	0.000368787	0.0169811	0.00359292	0.000193905	0.511285	0.721349	0.143772	0.0697691	0.283629	0.0529575	0.00292709	10.9945	0.0125922	0.695463	0.671821	24.2185	1.09837	0.00405203	0.000178635
175	234.957	16.976	2.73225	14.8189	3.8567	11.6903	0.0111849	108.045	12.1672	6.46242	2.17642	0.481706	0.679253	0.684722	17.7156	4.84046	0.583278	0.316785	3.81589	4.67842	38.5165	0.627025	49.1703	0.0589067	0.259289	0.085541	0.0506312	0.312096	0.147374	0.0157717	17.7156	38.5165	0.627025	49.1703	0.952108	0.0334485	0.000175834	8.05977e-05	0.000391753	4.76107e-05	0.000491462	0.009639	0.0038096	0.000115724	0.684722	0.801787	0.315142	0.0503686	0.310478	0.146609	0.00209502	13.0763	0.0126456	0.833248	0.793343	27.4715	0.85053	0.00433867	0.000110704
176	932.541	11.53	2.03336	13.2781	3.1591	9.06748	0.00966635	122.021	13.2181	4.41887	1.57284	0.335593	0.754535	0.590536	18.4506	4.65854	0.34424	0.116705	1.82695	11.9455	33.1783	0.404993	37.3091	0.0867303	0.316546	0.110284	0.0573035	0.479728	0.156065	0.0168885	18.4506	33.1783	0.404993	37.3091	0.965337	0.00800979	0.000200154	2.55521e-05	0.00047122	1.36871e-05	0.000372834	0.0228351	0.00376991	0.000188562	0.590536	0.834169	0.114104	0.0560262	0.469035	0.152586	0.0028438	10.0431	0.0140879	0.753662	0.727538	26.1907	1.0514	0.00428272	0.000173833
177	739.465	11.9274	3.18339	13.919	4.11934	18.4505	0.0149582	115.463	12.5225	7.13025	1.86526	0.525965	0.688801	0.530544	17.6871	2.85387	0.71581	0.383512	1.3123	6.71249	24.8341	0.784735	36.3352	0.0838406	0.242757	0.0541991	0.0508096	0.369279	0.166839	0.0123958	17.6871	24.8341	0.784735	36.3352	0.957838	0.0280592	9.95639e-05	6.02223e-05	0.000352176	2.94605e-05	0.000826479	0.00997785	0.00359334	0.000133814	0.530544	0.635262	0.37936	0.0502595	0.365281	0.165033	0.00148766	12.5124	0.00787456	0.585413	0.560731	22.3303	1.06877	0.00453017	0.000124962
178	1623.87	16.7262	2.08754	18.2639	5.27781	9.5577	0.00914581	119.513	12.0795	7.81267	1.7052	0.479098	0.645438	0.575951	21.5521	4.58934	0.784415	0.142555	4.9464	11.4812	23.37	0.925688	40.8331	0.0597864	0.189473	0.104628	0.0395803	0.378512	0.20793	0.0119588	21.5521	23.37	0.925688	40.8331	0.937258	0.0330624	0.000456466	7.37866e-05	0.000700108	2.49518e-05	0.00039749	0.0267873	0.0031858	0.000184688	0.575951	0.648698	0.14073	0.0390736	0.373665	0.205268	0.00303462	17.6884	0.00775766	0.820517	0.769036	30.1331	1.06993	0.00362604	0.000169569
179	3996.58	7.9012	1.63241	16.5816	3.86187	9.17385	0.00523544	125.904	12.9187	10.1854	1.73039	0.548647	0.640536	0.578416	16.0737	6.60128	0.196204	0.103561	2.04195	12.1184	35.0091	0.416077	29.7106	0.126563	0.258942	0.109005	0.0345031	0.370169	0.207736	0.0107313	16.0737	35.0091	0.416077	29.7106	0.942884	0.0104928	0.000413903	4.56831e-05	0.000936032	2.20861e-05	0.000433554	0.0463143	0.00352909	0.000173306	0.578416	0.898154	0.10072	0.0335566	0.360013	0.202037	0.00210623	12.4997	0.00963833	0.759961	0.716554	31.4	0.852762	0.00407029	0.000160764
180	992.974	19.5353	2.41659	13.0939	4.67112	8.39678	0.00804352	115.255	11.2309	9.92932	1.5831	0.653743	0.720349	0.564752	16.2849	2.14581	0.644798	0.143858	3.10898	9.94883	22.7863	0.390417	39.9366	0.0511894	0.214081	0.119093	0.0474275	0.455024	0.176648	0.0219797	16.2849	22.7863	0.390417	39.9366	0.955473	0.0176626	0.000300664	4.9821e-05	0.000466717	1.77686e-05	0.000310136	0.0231477	0.00372096	0.000154003	0.564752	0.691828	0.142944	0.0471263	0.452134	0.175526	0.00283481	9.61983	0.0152062	0.754248	0.720663	24.4278	0.847756	0.00411356	0.000144083
181	277.35	13.5686	3.35721	16.5398	2.86194	9.87978	0.00919624	125.074	12.6998	3.27856	1.39382	0.388	0.629615	0.391703	18.8961	3.49095	0.381166	0.168759	1.91255	9.34192	35.2921	0.549592	42.1228	0.0736996	0.349413	0.101217	0.0745116	0.451719	0.265734	0.0205448	18.8961	35.2921	0.549592	42.1228	0.965944	0.0122285	0.000169724	3.31559e-05	0.000396344	1.71082e-05	0.000422684	0.0175857	0.00342909	0.000137376	0.391703	0.699599	0.164668	0.0727051	0.440767	0.259291	0.00209795	12.0082	0.0143731	0.828959	0.800728	28.7458	0.779277	0.00393281	0.000128386
182	4955.13	15.1122	2.26887	12.2189	4.67753	13.186	0.00608979	129.33	13.3537	8.76814	1.78804	0.365396	0.628207	0.510774	19.6989	4.32112	0.796466	0.201047	1.72915	8.97305	28.9901	0.309515	46.4134	0.0661717	0.213788	0.075838	0.0261794	0.351338	0.207933	0.014082	19.6989	28.9901	0.309515	46.4134	0.92079	0.0278983	0.00024317	5.6355e-05	0.000853193	2.40751e-05	0.000563491	0.0523846	0.00350192	0.000186933	0.510774	0.585618	0.193138	0.0251495	0.337517	0.199753	0.00146069	8.09132	0.00824667	0.533126	0.490897	23.7139	0.762913	0.00421407	0.000178634
183	1299.69	11.259	2.11022	17.5362	4.49073	9.26205	0.0108637	122.15	13.6671	6.60081	1.99994	0.542338	0.698891	0.584742	18.9756	3.35616	0.634156	0.263829	9.6387	9.22895	33.3652	0.697117	27.3988	0.0888178	0.222681	0.107967	0.0574225	0.349456	0.150559	0.0129923	18.9756	33.3652	0.697117	27.3988	0.959835	0.0163436	0.000143468	4.86261e-05	0.000258902	2.40971e-05	0.000285276	0.0212308	0.00335588	0.000180224	0.584742	0.711572	0.257129	0.0559642	0.340581	0.146735	0.0027765	15.3306	0.00924494	0.642264	0.616467	22.497	0.784656	0.00365278	0.000171766
184	1163.57	13.0762	2.45432	10.6861	5.45019	10.7381	0.0103783	127.249	11.6557	6.25143	1.46145	0.704261	0.873668	0.414437	20.1915	5.34189	0.311115	0.0701888	1.66857	9.59748	24.9756	0.663426	43.4191	0.0764748	0.18348	0.0931263	0.0984239	0.597809	0.0864429	0.0213887	20.1915	24.9756	0.663426	43.4191	0.973486	0.00338207	0.000277913	2.00045e-05	0.000328938	5.74977e-06	0.000501704	0.0194575	0.00389922	0.000167316	0.414437	0.760301	0.0687111	0.0963518	0.585223	0.084623	0.00184719	8.58003	0.0162619	0.685779	0.667597	28.1345	0.874742	0.00451425	0.00015729
185	447.935	13.4802	2.81011	13.5451	5.45556	11.9784	0.0104379	105.787	11.4976	3.31159	1.88814	0.213746	0.602795	0.512773	20.0943	4.12154	0.34693	0.183407	3.10557	4.03597	22.321	0.489296	47.6683	0.0741829	0.183299	0.0834836	0.0389073	0.319253	0.210368	0.0173198	20.0943	22.321	0.489296	47.6683	0.960724	0.021532	0.000527398	0.000117567	0.000843875	4.13866e-05	0.00057396	0.0126866	0.00341485	0.000126448	0.512773	0.793166	0.18283	0.0387849	0.318249	0.209707	0.00242737	10.1747	0.0137375	0.934169	0.897478	35.5826	1.08642	0.0040124	0.000120756
186	825.56	17.8205	2.15585	14.7022	4.32015	5.70192	0.00766195	127.538	13.8562	7.68248	1.2683	0.491279	0.90033	0.610133	17.3408	5.02713	0.698978	0.265772	5.29915	9.12537	26.5847	0.539619	47.0524	0.0561151	0.231473	0.17538	0.0575743	0.709871	0.0785855	0.0257167	17.3408	26.5847	0.539619	47.0524	0.944703	0.0217622	0.000219636	7.32123e-05	0.000269466	2.35728e-05	0.000213112	0.029947	0.00370082	0.000171027	0.610133	0.707973	0.255451	0.0553384	0.682303	0.0755336	0.00335175	12.0633	0.0182067	0.70878	0.669587	26.4287	0.71545	0.00399717	0.00016339
187	845.523	16.441	2.09865	15.1116	3.07656	5.03638	0.00748547	125.032	11.2145	4.22171	1.31862	0.58158	0.692563	0.477734	17.4587	4.56256	0.22706	0.165039	4.86969	12.8854	33.696	0.675862	30.8825	0.0608236	0.325038	0.198555	0.095407	0.525218	0.233151	0.0275747	17.4587	33.696	0.675862	30.8825	0.94814	0.0114308	0.000206741	3.98289e-05	0.000259461	1.81121e-05	0.000195066	0.0368191	0.00378404	0.000216248	0.477734	0.845583	0.162572	0.0939809	0.517367	0.229666	0.00397252	12.5534	0.0233167	0.837909	0.794455	28.9956	0.823199	0.0040669	0.000204186
188	1020.2	8.57602	3.4591	10.8853	2.85774	15.6617	0.0168077	121.004	11.0509	9.13838	2.82893	0.550933	0.746401	0.217988	19.1482	4.91097	0.194751	0.356493	8.01174	9.40141	30.247	0.639926	38.2263	0.116604	0.349927	0.06385	0.0449989	0.263846	0.0896448	0.0202901	19.1482	30.247	0.639926	38.2263	0.964865	0.012465	0.000102317	5.54978e-05	0.000446754	6.01344e-05	0.000723368	0.019165	0.00325043	0.000205663	0.217988	0.743291	0.352996	0.0445575	0.261258	0.0887656	0.00209359	7.82019	0.0150814	0.703895	0.679163	30.9539	1.31679	0.00400139	0.000190327
189	539.168	12.0297	1.91373	10.8852	5.48002	6.56654	0.0125086	120.583	11.9581	3.7323	1.23043	0.597937	0.7837	0.704493	18.1953	3.73904	0.410774	0.0672982	2.18581	8.49492	45.9081	0.613325	23.0421	0.0831276	0.182481	0.152287	0.125553	0.636932	0.175792	0.0267737	18.1953	45.9081	0.613325	23.0421	0.978636	0.00226957	0.000300238	2.10273e-05	0.000223398	4.96556e-06	0.000238789	0.0148717	0.00395037	0.000191157	0.704493	0.865988	0.0663971	0.123872	0.628403	0.173438	0.00415647	9.6414	0.0231857	0.755721	0.739576	24.9324	0.94431	0.00431807	0.000181662
190	390.956	9.72165	2.97492	8.99038	5.7331	15.946	0.0194587	109.019	13.9369	6.77356	2.06898	0.601431	0.745425	0.541322	16.3683	4.89692	0.154956	0.465895	13.3785	6.11397	34.308	0.818707	33.7028	0.102863	0.174426	0.0627117	0.066187	0.360286	0.123044	0.0207513	16.3683	34.308	0.818707	33.7028	0.980952	0.00945418	0.00011528	9.68389e-05	0.000203269	3.74634e-05	0.000582387	0.00571229	0.00322926	0.000129796	0.541322	0.909279	0.460872	0.0654734	0.356402	0.121717	0.00203565	8.24278	0.0188687	0.654142	0.641682	25.0564	1.00668	0.00372575	0.000122122
191	817.798	9.10724	3.41475	13.0286	3.71329	8.41638	0.00923449	119.943	10.2439	10.4264	1.2296	0.403537	0.764339	0.424682	16.8701	5.4211	0.749088	0.317782	2.23538	11.5181	35.1492	0.70065	44.6663	0.109803	0.269303	0.118816	0.0295825	0.621616	0.191657	0.0311412	16.8701	35.1492	0.70065	44.6663	0.940482	0.0169064	0.000225036	0.000103279	0.000486095	3.54018e-05	0.000353955	0.0386274	0.00365116	0.000202632	0.424682	0.526486	0.315821	0.0294	0.61778	0.190474	0.00298256	10.7848	0.0163954	0.816225	0.767644	28.1456	0.986576	0.00417496	0.000189032
192	1151.64	14.4907	3.1584	14.2406	4.55819	6.40012	0.00811473	118.312	10.7171	9.90682	1.11284	0.305838	0.662565	0.424043	17.1126	3.6001	0.667838	0.305786	2.98967	13.8352	34.4901	0.671089	42.7334	0.0690098	0.219385	0.156247	0.0204543	0.595382	0.30322	0.0346538	17.1126	34.4901	0.671089	42.7334	0.907765	0.0320308	0.000410112	0.000177504	0.00057412	4.45616e-05	0.000263733	0.0563694	0.00362713	0.000249357	0.424043	0.563859	0.303759	0.0203187	0.591435	0.301209	0.0046398	11.5429	0.0195398	0.889382	0.807349	29.5175	1.13844	0.00410431	0.000230392
193	865.319	16.4301	1.77719	13.1665	4.70223	9.22865	0.0113805	108.615	12.6904	7.60789	1.83593	0.372364	0.665528	0.707078	17.3998	4.39234	0.13147	0.251614	11.5964	11.0582	48.6891	0.339988	44.267	0.0608639	0.212665	0.108358	0.0325739	0.362502	0.182181	0.014626	17.3998	48.6891	0.339988	44.267	0.956194	0.0244448	0.000242942	8.04507e-05	0.000436825	3.28626e-05	0.000283669	0.0160845	0.00317561	0.000159979	0.707078	0.955453	0.249921	0.0323547	0.360063	0.180956	0.00376635	10.6211	0.0139745	0.791181	0.756522	23.164	1.01718	0.00343204	0.000146685
194	261.553	7.71657	2.96189	9.92352	4.3055	9.09179	0.0105576	116.221	13.8518	7.91523	1.79643	0.532215	0.858409	0.568057	19.1209	4.01587	0.769083	0.154473	7.696	10.2486	34.0235	0.745103	53.4221	0.129591	0.232261	0.109989	0.0577189	0.477842	0.078818	0.0328287	19.1209	34.0235	0.745103	53.4221	0.976066	0.00571475	0.000387657	6.87102e-05	0.000563509	2.94445e-05	0.000426255	0.0135507	0.00340074	0.000135366	0.568057	0.647302	0.151767	0.0567077	0.469471	0.0774372	0.00284421	8.83093	0.0212501	0.954892	0.932038	36.3516	0.982318	0.00371097	0.00012249
195	670.21	7.89097	2.66104	7.23356	3.42416	14.6903	0.0107282	115.827	13.2857	9.03154	2.74751	0.479541	0.761845	0.582472	20.6761	6.86198	0.804472	0.251246	8.55404	5.04665	25.4636	0.680254	48.1873	0.126727	0.292042	0.0680721	0.0404511	0.277286	0.0866803	0.025042	20.6761	25.4636	0.680254	48.1873	0.975431	0.00729404	0.000144029	4.70578e-05	0.000513572	4.11679e-05	0.00060931	0.0133317	0.0033503	0.000117316	0.582472	0.647397	0.247635	0.0398698	0.273301	0.0854346	0.00160212	6.26786	0.0162121	0.708266	0.690865	28.027	0.80905	0.00388204	0.00011216
196	287.234	12.5899	4.28551	11.0265	4.47413	15.2051	0.0113626	114.546	12.6341	9.02516	1.73923	0.439044	0.749097	0.504831	18.7432	4.00949	0.887645	0.3697	3.1264	4.82506	43.7279	0.655932	33.6098	0.0794287	0.223507	0.0657674	0.0364411	0.430706	0.144261	0.0255609	18.7432	43.7279	0.655932	33.6098	0.955088	0.0281685	0.000228524	0.000130527	0.000608413	5.28088e-05	0.000786263	0.0116345	0.00356688	0.000112996	0.504831	0.545129	0.365825	0.0360591	0.426191	0.142749	0.00153368	9.1479	0.013934	0.793861	0.758206	34.8281	0.964266	0.00439568	0.000107023
197	2126.24	18.272	1.89931	11.5592	2.25619	7.93811	0.0051461	126.717	12.6552	10.0678	1.99219	0.474662	0.735904	0.667672	17.5864	6.06532	0.908975	0.0928429	4.04955	12.5742	30.3704	0.397027	33.3873	0.0547285	0.443225	0.125975	0.0346953	0.369394	0.132566	0.0206991	17.5864	30.3704	0.397027	33.3873	0.932487	0.0144138	0.00018599	1.8336e-05	0.00067215	1.79728e-05	0.000294853	0.0511141	0.0033982	0.00018772	0.667672	0.692679	0.0903206	0.0337528	0.359359	0.128964	0.0025568	9.24291	0.0143378	0.754747	0.703791	25.0048	0.794094	0.00378202	0.000176239
198	525.835	9.01932	2.82051	9.19484	2.98837	16.1221	0.0126288	107.836	12.4073	9.53438	2.97174	0.383215	0.735737	0.614551	17.9464	5.09163	0.737117	0.381983	4.40245	7.51494	22.2736	0.663756	45.8864	0.110873	0.334631	0.0620267	0.0295715	0.247578	0.0889253	0.0190266	17.9464	22.2736	0.663756	45.8864	0.967339	0.0175557	0.000112454	6.86564e-05	0.000549371	7.35567e-05	0.000715609	0.0106899	0.00346664	0.000119209	0.614551	0.698461	0.379827	0.0294045	0.24618	0.0884234	0.00167996	8.00314	0.0132894	0.721412	0.69785	27.4167	1.02211	0.00422665	0.000109632
199	1306.5	19.3991	2.51708	16.404	4.36489	15.4989	0.00895238	109.597	11.3901	9.97339	2.87956	0.254324	0.616607	0.396173	21.4438	3.28673	0.0630132	0.340401	3.53995	4.69352	25.6428	0.535435	49.4081	0.0515488	0.229101	0.0645207	0.0157236	0.214132	0.133143	0.00990026	21.4438	25.6428	0.535435	49.4081	0.882194	0.0929013	0.000362333	0.00018504	0.00122299	0.000126746	0.000784887	0.0204903	0.00332385	0.000122957	0.396173	0.943325	0.338986	0.0156583	0.213242	0.132589	0.00175482	11.8024	0.00933916	0.908717	0.801664	35.8402	1.08397	0.00416245	0.000116379
200	875.351	15.5669	2.31474	16.3213	3.26589	6.77649	0.00644325	123.194	11.4155	10.3752	1.91719	0.672799	0.796005	0.608516	18.108	6.46446	0.840094	0.103128	2.07433	9.71508	35.489	0.446998	40.9671	0.0642389	0.306195	0.147569	0.0516184	0.415194	0.106403	0.0209287	18.108	35.489	0.446998	40.9671	0.942933	0.0132651	0.000264384	2.97277e-05	0.00048592	1.88216e-05	0.000264371	0.0397241	0.00396669	0.000196278	0.608516	0.658822	0.101714	0.0509104	0.409499	0.104944	0.00311813	12.7879	0.0137883	0.798011	0.752471	26.0168	0.810277	0.00437421	0.000187073
201	435.791	20.1482	2.69586	9.05314	3.88026	8.4578	0.0113911	110.833	10.7035	11.1189	2.53546	0.536139	0.747525	0.474176	18.1421	5.61146	0.371436	0.398619	2.24567	11.4318	22.9817	0.657927	48.2648	0.0496322	0.257715	0.118234	0.0360447	0.294828	0.0995776	0.0352079	18.1421	22.9817	0.657927	48.2648	0.954755	0.0238398	0.00014192	9.32172e-05	0.000287421	6.54679e-05	0.000303237	0.0171801	0.00375473	0.000150601	0.474176	0.757936	0.397309	0.0359262	0.293859	0.0992503	0.00316109	7.42475	0.0266854	0.774599	0.739553	23.0193	0.942589	0.0041847	0.000138049
202	916.126	13.4263	1.88548	12.3695	3.97211	14.8501	0.0154715	114.376	13.518	9.55657	2.87878	0.629468	0.821604	0.685836	18.6805	3.74301	0.281304	0.229645	4.1908	8.36247	22.8184	0.870225	32.7073	0.0744807	0.251755	0.0673396	0.0541171	0.2854	0.0619693	0.0102646	18.6805	22.8184	0.870225	32.7073	0.965509	0.0205901	0.00015901	4.61505e-05	0.000434308	3.68364e-05	0.000665957	0.0101097	0.00350298	0.000148456	0.685836	0.899349	0.226456	0.0533655	0.281436	0.0611087	0.00203255	11.8652	0.00923142	0.701944	0.677733	27.8001	1.18998	0.00421442	0.000136214
203	634.387	15.804	2.78731	9.15784	4.0246	17.6339	0.0110153	112.23	13.28	6.74656	1.60134	0.307007	0.672499	0.582156	18.2299	4.59505	0.377837	0.458481	6.31989	5.04324	38.2692	0.794935	51.8445	0.0632751	0.248472	0.056709	0.0306025	0.41996	0.204517	0.0172601	18.2299	38.2692	0.794935	51.8445	0.945419	0.0392455	0.000152152	0.000125041	0.000572644	5.17239e-05	0.000854934	0.0108347	0.00347359	0.000102682	0.582156	0.815123	0.453447	0.0302666	0.41535	0.202272	0.00129031	8.37315	0.0140691	0.740271	0.699867	31.5056	0.893131	0.00431429	9.69364e-05
204	565.216	9.74782	2.57003	18.1635	4.61766	10.8468	0.00911631	115.047	13.4488	5.30161	1.93173	0.436607	0.633329	0.568113	16.8302	5.67306	0.652646	0.252005	10.7543	3.78084	23.4897	0.663968	28.2317	0.102587	0.21656	0.0921931	0.052157	0.327856	0.189815	0.0130448	16.8302	23.4897	0.663968	28.2317	0.965624	0.0182088	0.000213309	6.96816e-05	0.000397414	3.11493e-05	0.000415102	0.0124943	0.00318439	0.00010346	0.568113	0.691405	0.248407	0.0514124	0.323175	0.187105	0.00201411	15.5275	0.00901924	0.732963	0.707767	28.5061	0.687131	0.00344968	0.000100167
205	1704.52	10.3552	2.41072	14.2059	5.19312	15.3461	0.00788934	115.6	12.1707	8.10335	1.22761	0.359648	0.646772	0.574839	17.7982	5.2389	0.759183	0.131618	4.43854	4.35202	35.5568	0.719965	34.7587	0.0965698	0.192562	0.0651631	0.0287054	0.526855	0.287736	0.0110581	17.7982	35.5568	0.719965	34.7587	0.954567	0.0219558	0.000521867	7.7536e-05	0.00124374	1.87825e-05	0.000761582	0.01981	0.0031639	0.000116611	0.574839	0.656828	0.130352	0.0284293	0.521785	0.284968	0.00150947	12.5145	0.00726326	0.844598	0.806225	35.9835	0.902208	0.00388087	0.000111523
206	1549.05	14.5418	2.14949	13.9531	4.69152	9.49358	0.00909508	116.433	12.8686	10.8549	2.62294	0.459211	0.771361	0.569119	18.6962	4.01548	0.567718	0.131215	5.20413	10.6957	25.5823	0.378454	38.6137	0.0687673	0.213151	0.105334	0.032632	0.294083	0.087169	0.0162269	18.6962	25.5823	0.378454	38.6137	0.952245	0.0167582	0.000369463	5.44053e-05	0.000698137	3.28755e-05	0.000361703	0.0279304	0.00338837	0.000194373	0.569119	0.726147	0.129489	0.0322029	0.290215	0.0860226	0.00325185	10.2163	0.0117831	0.761914	0.725529	26.7533	1.08861	0.00381987	0.000180353
