Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
163	1334.29	13.4035	2.74553	10.032	2.33422	5.30693	0.0108447	94.688	9.27433	8.52379	1.6171	0.223979	0.696352	0.52432	19.0385	3.62492	0.45031	0.1552	2.64647	8.02905	62.1716	0.588335	50.013	0.0746074	0.428409	0.188433	0.018298	0.430618	0.187773	0.0515698	19.0385	62.1716	0.588335	50.013	0.945433	0.00941926	0.00033798	6.20676e-05	0.000687372	4.24872e-05	0.000153841	0.0391428	0.00457412	0.000379028	0.52432	0.747707	0.155163	0.0182936	0.430515	0.187728	0.0118833	6.98841	0.0385591	1.10124	1.04115	177.269	10.9078	0.00507385	0.000364179
164	601.164	20.0364	2.91571	14.7757	4.97262	5.47599	0.0262565	91.4741	11.1083	3.62079	1.78875	0.386396	0.756432	0.761928	16.9037	5.6659	0.728011	0.470013	9.35136	6.49764	33.636	0.565018	28.1887	0.0499092	0.201101	0.182615	0.0807234	0.422883	0.136167	0.0360358	16.9037	33.636	0.565018	28.1887	0.96697	0.0190537	0.000104187	9.21397e-05	8.94079e-05	3.49588e-05	0.000134234	0.00832937	0.00498663	0.000309725	0.761928	0.820412	0.469679	0.080666	0.422583	0.13607	0.00975538	13.2456	0.0295642	0.788778	0.762725	139.602	9.07873	0.00535307	0.000300359
165	2684.1	8.07234	2.89605	13.682	3.82315	5.06301	0.0112476	112.511	12.8116	7.10153	1.43206	0.436111	0.687471	0.478954	19.09	4.33179	0.50372	0.177907	3.62158	9.74388	54.7053	0.584646	49.9106	0.12388	0.261564	0.197511	0.0422182	0.480057	0.218237	0.0418069	19.09	54.7053	0.584646	49.9106	0.945116	0.00478581	0.000297027	6.32023e-05	0.000343396	2.42267e-05	0.000135466	0.0446926	0.00459185	0.000416426	0.478954	0.690172	0.176211	0.0418157	0.475481	0.216157	0.00875213	9.74343	0.028854	0.967703	0.914592	153.646	8.24592	0.00509038	0.000403736
166	1767.45	17.376	3.75905	12.2629	2.80375	8.15294	0.0185503	106.382	11.047	5.27036	2.56929	0.46708	0.652115	0.399984	18.118	4.43053	0.515233	0.114845	4.05347	10.1644	35.7851	0.427141	40.3569	0.0575506	0.356665	0.122655	0.057793	0.253811	0.135401	0.0375985	18.118	35.7851	0.427141	40.3569	0.959539	0.00815588	0.000205146	2.65098e-05	0.000438946	2.52263e-05	0.000273984	0.0262254	0.00496614	0.000450492	0.399984	0.623676	0.114543	0.0576413	0.253145	0.135046	0.00670726	8.04784	0.0234493	0.926807	0.889308	190.725	12.2266	0.00558522	0.000430396
167	6706.99	9.12138	2.34712	13.4883	3.03818	5.89885	0.0122779	109.177	13.3812	9.46164	2.91873	0.472857	0.810465	0.493317	18.3589	5.84244	0.342776	0.106435	6.00968	11.7734	44.6249	0.546766	49.2839	0.109633	0.329144	0.169525	0.040504	0.277677	0.0649375	0.0294992	18.3589	44.6249	0.546766	49.2839	0.944111	0.00465683	0.00029909	3.51586e-05	0.000483282	3.44526e-05	0.000171108	0.046272	0.00462558	0.000476087	0.493317	0.784894	0.105471	0.040137	0.275162	0.0643492	0.00851469	10.3756	0.0231538	1.02497	0.967689	172.305	9.87071	0.00515367	0.000457524
168	1088.95	15.1722	3.17214	19.9747	5.30623	8.06352	0.0249104	86.4181	6.54382	7.06562	1.49881	0.457312	0.751006	0.68566	17.5341	5.51926	0.382684	0.446722	1.55135	3.03968	45.0876	0.39174	30.9631	0.06591	0.188458	0.124015	0.0486078	0.501068	0.166128	0.0196946	17.5341	45.0876	0.39174	30.9631	0.956834	0.0278162	0.000175418	0.00014163	0.000209329	4.08952e-05	0.00026558	0.00904323	0.00535548	0.000307126	0.68566	0.865529	0.446721	0.0486077	0.501067	0.166127	0.00662403	16.1555	0.0170463	0.882664	0.844563	177.952	10.6128	0.00591223	0.00030165
169	2177.45	19.0614	3.40777	9.15647	4.77857	5.48831	0.0157844	105.119	10.409	6.94008	1.7609	0.622584	0.679816	0.464077	17.946	6.19377	0.71117	0.199821	4.18905	9.38167	31.7915	0.563601	53.5304	0.052462	0.209268	0.182205	0.0609853	0.386062	0.18183	0.0678115	17.946	31.7915	0.563601	53.5304	0.957112	0.00819241	0.000264663	6.58274e-05	0.000243213	2.4952e-05	0.000139384	0.0292584	0.00467342	0.000403438	0.464077	0.57928	0.199498	0.0608866	0.385437	0.181536	0.00897806	7.01499	0.0392819	0.907426	0.868509	146.362	8.48927	0.00515218	0.000390711
170	2309.16	12.1618	3.5957	18.2422	4.13649	5.27307	0.0103016	111.945	13.5538	10.6388	1.81058	0.442188	0.743075	0.472374	17.6083	5.38807	0.784883	0.189801	2.37243	9.97964	56.3624	0.464584	34.5065	0.0822247	0.241751	0.189643	0.030885	0.410407	0.141902	0.0373803	17.6083	56.3624	0.464584	34.5065	0.926328	0.0149528	0.000430964	9.88414e-05	0.00049318	4.43059e-05	0.000175374	0.0525189	0.00493674	0.000422387	0.472374	0.555076	0.187568	0.0305216	0.405579	0.140233	0.00808272	13.0888	0.0207489	1.00215	0.928323	192.094	9.33047	0.00549844	0.000407276
171	590.862	12.6202	3.85012	13.4062	2.3124	7.24588	0.0216404	100.658	12.0933	10.8387	1.48819	0.678602	0.624484	0.472263	18.3795	4.00713	0.689635	0.273549	8.0334	8.52403	28.248	0.385063	46.3224	0.079238	0.432451	0.138009	0.0390984	0.419627	0.252331	0.0396349	18.3795	28.248	0.385063	46.3224	0.963328	0.0117388	0.000112474	4.21539e-05	0.000309636	2.80265e-05	0.000185375	0.0198018	0.00413755	0.000418758	0.472263	0.596082	0.272801	0.0389915	0.418479	0.251641	0.00966799	9.05555	0.0236256	0.878973	0.84674	149.122	12.1482	0.00463662	0.000402143
172	1362.76	17.9568	3.89904	19.0341	5.66302	5.38416	0.0197826	105.422	13.8652	7.13943	1.25621	0.556281	0.751695	0.422215	17.4044	4.19933	0.570246	0.283915	8.16557	11.9458	40.7589	0.2797	24.229	0.0556892	0.176584	0.18573	0.0585696	0.598383	0.197662	0.0380459	17.4044	40.7589	0.2797	24.229	0.959553	0.0145492	0.000205757	7.98341e-05	0.000169688	1.85255e-05	0.000123946	0.0208643	0.00428107	0.00039133	0.422215	0.611592	0.281602	0.0580924	0.593508	0.196051	0.0101202	11.1125	0.0232686	0.761857	0.731042	135.643	9.90635	0.00470546	0.000373591
173	8751.7	11.8716	2.87455	14.9214	5.11588	6.43674	0.0145542	113.595	13.4957	6.98825	2.70322	0.307792	0.650876	0.34959	17.9012	6.18068	0.174688	0.313419	6.54237	10.7653	50.7886	0.413627	29.2202	0.0842346	0.19547	0.155358	0.0286673	0.240778	0.129151	0.0299291	17.9012	50.7886	0.413627	29.2202	0.93308	0.0140356	0.000315505	0.00013949	0.000375122	7.84239e-05	0.000198825	0.048422	0.00440215	0.000472397	0.34959	0.832272	0.309336	0.0282939	0.237642	0.127469	0.00771209	9.23063	0.0249092	0.864693	0.806828	176.605	10.438	0.00499966	0.000454321
174	794.595	10.9869	3.04449	13.6702	3.70633	7.59552	0.025011	89.4111	8.17272	4.76887	2.0006	0.255567	0.778251	0.692576	17.5065	4.9736	0.648222	0.43339	6.58652	4.47062	34.2871	0.426936	45.414	0.0910175	0.269809	0.131657	0.041707	0.389009	0.110841	0.0293212	17.5065	34.2871	0.426936	45.414	0.973205	0.0117944	0.000104576	7.99774e-05	0.00018283	4.48702e-05	0.000209576	0.00942213	0.00479538	0.000298765	0.692576	0.788111	0.433372	0.0417053	0.388993	0.110837	0.00734074	11.2619	0.0231084	0.850598	0.827807	150.313	9.66455	0.0052502	0.000291578
175	3164.97	14.5178	3.73866	8.95615	4.82611	7.22447	0.0184277	110.647	12.4595	6.27061	2.62029	0.541154	0.736819	0.251862	18.9637	4.56753	0.179394	0.196874	2.81101	10.7096	26.4746	0.417361	52.3993	0.068881	0.207206	0.138418	0.0635875	0.281198	0.10044	0.0577815	18.9637	26.4746	0.417361	52.3993	0.960115	0.00516863	0.000305635	7.3794e-05	0.000336532	4.17204e-05	0.000247565	0.0290219	0.00478243	0.000455905	0.251862	0.780858	0.195453	0.0631287	0.279168	0.0997149	0.00675536	5.05221	0.0451191	0.909949	0.873656	194.085	11.0339	0.00542509	0.000436687
176	2145.63	8.17431	3.4062	11.6482	5.42301	6.22899	0.0152678	96.0014	12.9098	5.91957	1.56891	0.337311	0.711344	0.506413	18.3273	4.62801	0.687177	0.156769	5.9651	10.0124	57.4907	0.540981	52.8635	0.122334	0.184399	0.16054	0.0405341	0.4534	0.183985	0.0469455	18.3273	57.4907	0.540981	52.8635	0.964399	0.00476926	0.000508052	9.39036e-05	0.000480874	2.73857e-05	0.000197795	0.0246797	0.00483855	0.000377967	0.506413	0.626531	0.156335	0.0404219	0.452145	0.183476	0.00922721	8.02763	0.0294128	0.991244	0.955955	188.891	11.8676	0.00529575	0.000358611
177	867.139	10.8003	3.79341	13.4193	5.38189	7.1537	0.0263379	88.0789	6.8004	10.0393	2.30463	0.394732	0.890473	0.570723	17.5701	4.73374	0.770889	0.335869	5.47748	5.28385	59.6664	0.40448	47.7403	0.09259	0.185808	0.139788	0.0350122	0.386384	0.0475248	0.0395157	17.5701	59.6664	0.40448	47.7403	0.974159	0.00899204	0.000214029	0.000108236	0.000243878	4.74393e-05	0.000199108	0.011167	0.00468366	0.000336077	0.570723	0.64898	0.335868	0.0350121	0.386383	0.0475246	0.00907347	9.35539	0.0256449	0.91154	0.887985	158.363	11.2703	0.0051704	0.000326145
178	789.319	16.73	4.31602	10.5859	5.25943	5.59834	0.0140731	94.6092	9.99901	8.04764	2.58427	0.347931	0.642818	0.471924	18.3955	4.49813	0.747803	0.320862	3.57881	6.77477	43.7375	0.423162	50.4543	0.0597729	0.190135	0.178624	0.0277915	0.248743	0.138214	0.0728277	18.3955	43.7375	0.423162	50.4543	0.949572	0.0169803	0.000428516	0.000202164	0.000407474	0.000100616	0.000203195	0.0263696	0.00552932	0.000343605	0.471924	0.570323	0.320722	0.0277795	0.248634	0.138154	0.00886653	7.33615	0.0415353	1.0028	0.952231	211.059	11.1597	0.00603505	0.000330964
179	253.903	14.0556	3.36721	13.3921	2.75043	5.08432	0.0235315	89.1273	12.2795	4.87842	2.47973	0.726599	0.734656	0.563655	16.8625	5.52385	0.504498	0.116574	9.55168	10.3488	47.7996	0.332429	42.779	0.071146	0.36358	0.196683	0.109421	0.296265	0.107005	0.0494525	16.8625	47.7996	0.332429	42.779	0.979565	0.00347979	0.000184172	2.42612e-05	0.000219569	2.1938e-05	0.000147896	0.0112851	0.00476268	0.000354035	0.563655	0.748836	0.116438	0.109293	0.295918	0.10688	0.0122566	9.4911	0.0370318	1.01494	0.994203	179.232	11.1265	0.0050335	0.000334777
180	1720.19	15.9166	2.71525	16.0603	3.39052	5.4978	0.0111201	88.6554	7.15747	9.24386	2.20179	0.489511	0.75999	0.639781	18.7701	3.77406	0.954619	0.0729298	8.00605	7.14803	63.0629	0.485389	46.1655	0.0628275	0.29494	0.181891	0.0402455	0.345169	0.109007	0.0307516	18.7701	63.0629	0.485389	46.1655	0.957261	0.00887154	0.000425449	3.34682e-05	0.000577606	2.18966e-05	0.000167965	0.0275091	0.00511503	0.000315275	0.639781	0.652881	0.0729292	0.0402451	0.345166	0.109006	0.00952883	12.11	0.0200771	1.01471	0.971338	185.608	9.92463	0.00540713	0.00030343
181	417.465	9.23538	3.86212	11.2704	4.36222	7.51588	0.0236372	87.3945	9.64754	2.96123	2.0452	0.449269	0.608157	0.596627	18.4149	5.3829	0.548881	0.223354	5.81272	5.8168	65.7118	0.479047	44.9902	0.108279	0.229241	0.133052	0.0922678	0.297358	0.191592	0.0455939	18.4149	65.7118	0.479047	44.9902	0.982946	0.00339534	0.000186426	5.35934e-05	0.000197131	2.54828e-05	0.000202484	0.00812883	0.00465636	0.000280511	0.596627	0.753161	0.223319	0.0922534	0.297312	0.191562	0.00731055	8.07348	0.0343395	0.955711	0.939413	154.937	9.30306	0.00503055	0.000271526
182	1331.27	16.205	4.30363	12.4639	3.6181	9.81987	0.0219315	94.8355	11.8352	11.0608	1.77937	0.484482	0.640534	0.36085	17.9841	4.55992	0.255362	0.403588	11.4572	9.43163	38.8465	0.4507	53.5375	0.0617093	0.276388	0.101834	0.0280565	0.359978	0.202019	0.0351621	17.9841	38.8465	0.4507	53.5375	0.956012	0.0216247	0.000183873	0.000123983	0.000404389	6.10867e-05	0.000329838	0.0164074	0.00472459	0.000359316	0.36085	0.770829	0.402994	0.0280152	0.359448	0.201721	0.00611877	8.08817	0.027104	1.00791	0.963574	198.016	12.7618	0.00527895	0.000339439
183	579.765	20.3355	3.65215	9.51977	2.24619	5.34395	0.0173157	110.564	12.4864	5.36098	1.09016	0.227315	0.862208	0.472031	16.5971	5.12725	0.738652	0.277064	4.99231	9.44882	38.7458	0.532768	40.5256	0.0491751	0.445198	0.187127	0.0365591	0.7909	0.126396	0.0717893	16.5971	38.7458	0.532768	40.5256	0.949274	0.0152789	0.000161963	6.13128e-05	0.00034351	3.04139e-05	0.000196628	0.0299288	0.00438986	0.00043572	0.472031	0.574351	0.275057	0.0362943	0.785171	0.12548	0.00959772	7.17139	0.0412323	0.959444	0.910775	214.278	12.0695	0.00495793	0.000416837
184	1579.45	11.8426	3.90092	12.4823	5.3986	5.21433	0.0122575	103.237	12.0765	5.32294	2.42028	0.355318	0.905031	0.450041	18.7301	5.8607	0.804034	0.0647756	6.10864	10.9581	46.9386	0.290989	26.8449	0.0844409	0.185233	0.191779	0.0604128	0.373936	0.0392388	0.0599341	18.7301	46.9386	0.290989	26.8449	0.955885	0.00260403	0.000504592	3.4706e-05	0.000396726	1.62413e-05	0.000162163	0.0348285	0.0054342	0.000408466	0.450041	0.526263	0.0645583	0.0602101	0.372682	0.0391072	0.00871664	7.61511	0.0315411	0.891636	0.852302	186.87	9.68736	0.00585149	0.000391522
185	3845.61	17.2202	2.8381	13.6569	4.37136	5.01653	0.0177631	110.227	12.2942	9.14388	2.32451	0.450908	0.719807	0.380897	19.0036	4.74792	0.274666	0.399814	4.96594	10.2571	26.7748	0.533108	46.5956	0.0580713	0.228762	0.199341	0.0354955	0.30966	0.120539	0.0414259	19.0036	26.7748	0.533108	46.5956	0.941705	0.016096	0.000142999	9.35368e-05	0.000161065	5.38934e-05	0.000123503	0.0373584	0.00447851	0.000454834	0.380897	0.767118	0.397203	0.0352637	0.307637	0.119751	0.00987005	9.70932	0.0317786	0.792789	0.746573	133.716	9.32688	0.00502636	0.000440291
186	1302.82	11.5213	3.10451	15.2011	2.38996	6.53833	0.0132083	99.9828	13.5262	7.61936	1.93971	0.306741	0.644908	0.491855	17.7392	3.7185	0.366121	0.291565	5.09786	7.99878	49.0091	0.394011	39.8245	0.0867958	0.418417	0.152944	0.0259628	0.332477	0.183064	0.0312357	17.7392	49.0091	0.394011	39.8245	0.945125	0.01903	0.000222475	9.08018e-05	0.000539491	7.48251e-05	0.000252079	0.0291492	0.00538008	0.00036231	0.491855	0.771214	0.290151	0.0258369	0.330865	0.182177	0.00730615	10.5202	0.0240894	1.00623	0.951008	225.539	11.3665	0.00592233	0.00034708
187	9064.72	15.144	2.69896	15.2087	3.99624	6.25312	0.0115075	106.625	12.2898	5.37464	1.96819	0.233827	0.681055	0.403651	17.5098	3.85255	0.325499	0.120523	11.6072	12.0814	41.6528	0.406854	38.8545	0.0660328	0.250235	0.15992	0.0296297	0.346031	0.16205	0.0283797	17.5098	41.6528	0.406854	38.8545	0.936207	0.0103575	0.000387271	5.2629e-05	0.00054229	2.65894e-05	0.000158626	0.0495025	0.00389082	0.000448363	0.403651	0.744313	0.119936	0.0294854	0.344345	0.16126	0.00888262	9.82905	0.0211234	0.964708	0.903167	157.067	9.27956	0.00430085	0.000430138
188	653.919	11.0266	4.35765	15.3442	4.60465	6.59538	0.022882	104.882	11.3818	3.9791	1.47936	0.317814	0.850858	0.389858	19.1075	5.66409	0.534334	0.255115	3.6239	8.07538	33.453	0.4775	55.307	0.0906898	0.217172	0.151621	0.0679587	0.575153	0.100815	0.0430594	19.1075	33.453	0.4775	55.307	0.969912	0.00673983	0.000201297	6.84998e-05	0.000210715	2.2417e-05	0.000185969	0.0176248	0.00475162	0.000396086	0.389858	0.604515	0.254416	0.0677725	0.573577	0.100539	0.00818434	10.4525	0.0260301	0.924629	0.896809	160.054	9.99348	0.00528079	0.000382979
189	373.299	19.3948	3.93567	7.99833	5.20188	6.40264	0.0237074	83.4518	11.5	8.96498	1.80215	0.654792	0.608621	0.658407	19.1791	4.73919	0.479894	0.572763	11.649	6.59336	46.8468	0.325029	25.1052	0.0515602	0.192238	0.156186	0.044453	0.337719	0.217173	0.0768529	19.1791	46.8468	0.325029	25.1052	0.971782	0.0128937	0.000127068	0.000169986	0.000135698	6.11651e-05	0.000184352	0.00937565	0.00502488	0.000310664	0.658407	0.81827	0.572504	0.0444329	0.337567	0.217075	0.00882844	6.15419	0.0628864	0.824687	0.801416	163.074	10.7123	0.00544051	0.000299181
190	1494.32	9.03723	3.31636	11.5023	3.81758	7.24485	0.0189036	100.283	12.9067	5.83578	1.374	0.400692	0.717933	0.418426	18.3586	5.52314	0.262346	0.15953	7.83769	9.76868	49.4079	0.397232	45.1381	0.110653	0.261946	0.138029	0.0492942	0.522513	0.205289	0.0397967	18.3586	49.4079	0.397232	45.1381	0.970655	0.00442226	0.000322431	6.08051e-05	0.000449593	2.18328e-05	0.000234217	0.019308	0.00441186	0.000373938	0.418426	0.79567	0.158916	0.0491045	0.520503	0.204499	0.00825996	7.41826	0.0316651	1.05577	1.02479	195.336	11.9902	0.00484614	0.00035442
191	930.499	17.2498	3.03976	17.6104	3.59274	5.90517	0.0174863	90.149	8.57566	9.79734	1.6524	0.509821	0.62266	0.517879	16.3284	5.63444	0.210621	0.299738	7.13362	5.57464	50.1479	0.276042	48.0959	0.0579717	0.278339	0.169343	0.0324012	0.376822	0.228359	0.0292306	16.3284	50.1479	0.276042	48.0959	0.954041	0.0227299	0.00024624	0.000105381	0.000350773	4.88379e-05	0.00017344	0.0176529	0.0044878	0.000325716	0.517879	0.870584	0.299717	0.0323988	0.376795	0.228342	0.0105157	11.3384	0.0254477	1.00156	0.955531	175.367	11.0873	0.00490363	0.000315277
192	790.263	11.4596	2.7312	13.8422	4.2852	6.195	0.0261369	81.3687	8.67768	3.20383	2.69386	0.322109	0.754602	0.703329	18.0093	5.20393	0.122463	0.321604	10.9593	7.56475	62.5568	0.497679	24.1429	0.0872631	0.233361	0.161421	0.0758667	0.280119	0.0910953	0.0318498	18.0093	62.5568	0.497679	24.1429	0.977166	0.00923759	0.000223853	0.000106112	0.000219765	6.65869e-05	0.000208044	0.00788686	0.00471742	0.000304869	0.703329	0.957817	0.321595	0.0758645	0.280111	0.0910927	0.00973387	11.7794	0.0305063	1.02738	1.00392	204.466	11.958	0.00504744	0.000289401
193	817.391	12.5304	3.77413	9.98439	3.14106	6.08085	0.022012	110.003	13.4649	8.35889	1.26887	0.654479	0.793212	0.481355	17.013	4.21455	0.784258	0.249555	7.20194	10.437	37.9381	0.496785	36.9741	0.0798059	0.318364	0.164451	0.0621064	0.625133	0.16297	0.0621629	17.013	37.9381	0.496785	36.9741	0.967576	0.00636139	0.000146721	4.79392e-05	0.000230124	2.01356e-05	0.000173615	0.0209519	0.00419651	0.000437293	0.481355	0.5636	0.247082	0.061491	0.618938	0.161355	0.00955402	7.37856	0.035035	0.86144	0.833509	167.766	11.7263	0.00469694	0.000417964
194	2043.46	14.3743	3.06347	9.98876	5.34055	6.53541	0.0216741	91.0944	9.31358	5.79601	2.79721	0.398547	0.717076	0.572144	16.3129	4.02865	0.538698	0.299886	8.53948	6.72487	33.9304	0.40337	49.931	0.0695686	0.187247	0.153013	0.0493078	0.256354	0.101145	0.0469277	16.3129	33.9304	0.40337	49.931	0.969211	0.0101797	0.000275538	0.000117949	0.000273183	6.41722e-05	0.000201769	0.0148086	0.00487495	0.000348442	0.572144	0.740233	0.299835	0.0492995	0.256311	0.101128	0.00911234	7.43891	0.0347374	0.894305	0.86677	181.805	11.6525	0.00530326	0.00033547
195	793.802	12.3058	3.7878	14.6865	3.3623	5.16429	0.0105306	105.646	13.4584	10.1903	2.32685	0.589932	0.70503	0.435637	17.7915	5.67209	0.598232	0.0974933	3.47816	10.6504	54.4821	0.343497	42.7852	0.0812625	0.297415	0.193637	0.0408153	0.302998	0.126768	0.0499411	17.7915	54.4821	0.343497	42.7852	0.947861	0.00607517	0.000462901	4.94769e-05	0.000591141	3.44028e-05	0.00017267	0.0397941	0.00471163	0.000385711	0.435637	0.608293	0.096794	0.0405225	0.300824	0.125859	0.00952787	9.04152	0.0303788	1.05947	1.00423	198.966	10.4462	0.00518643	0.00036739
196	9772.67	15.9057	2.48351	17.882	4.41494	5.16055	0.0100184	109.859	11.8931	10.1892	2.73592	0.361748	0.641618	0.520587	18.884	4.78704	0.590746	0.212576	2.40815	9.85219	42.179	0.507413	42.0659	0.0628705	0.226504	0.193778	0.0227794	0.234516	0.130991	0.0269125	18.884	42.179	0.507413	42.0659	0.905336	0.0239214	0.000362356	9.67122e-05	0.000418847	6.36646e-05	0.000132786	0.0664804	0.00444249	0.000442127	0.520587	0.680017	0.211438	0.0226575	0.233261	0.13029	0.00932465	13.6591	0.0183009	0.910759	0.824544	142.943	8.76316	0.00499398	0.000428577
197	397.337	18.5996	3.79423	11.5259	2.92326	7.28183	0.0187898	88.6575	9.89246	9.08602	2.55299	0.553084	0.821953	0.569726	19.0213	4.99465	0.838272	0.17593	8.3608	6.13568	61.8514	0.445626	39.5817	0.0537646	0.342084	0.137328	0.0500339	0.321957	0.0697406	0.0452073	19.0213	61.8514	0.445626	39.5817	0.969805	0.0109308	0.00020147	4.29954e-05	0.000371111	3.7482e-05	0.000221866	0.013315	0.00484237	0.000300771	0.569726	0.623996	0.175891	0.0500229	0.321886	0.0697253	0.00746154	8.30456	0.0282091	1.03047	0.999353	181.063	10.0958	0.00520721	0.000290339
198	391.874	19.4867	2.54626	7.79223	2.8786	5.44126	0.0225219	89.2777	9.29694	10.7653	2.75536	0.624224	0.740263	0.770332	17.0095	6.17882	0.269499	0.475601	3.1923	3.41571	44.0184	0.455866	54.0196	0.0513171	0.347391	0.183781	0.042924	0.268663	0.0942661	0.0600539	17.0095	44.0184	0.455866	54.0196	0.971032	0.0124581	7.69687e-05	6.97792e-05	0.00013044	7.09171e-05	0.000144565	0.0104315	0.00534125	0.000312361	0.770332	0.932094	0.475536	0.0429182	0.268626	0.0942532	0.00965297	6.77241	0.0559759	0.877022	0.851616	144.317	8.70795	0.00577963	0.00030739
199	1647.75	7.94674	3.25229	19.8633	2.8859	5.34173	0.0163336	112.64	12.9816	9.54019	1.56491	0.669822	0.667339	0.424186	17.5326	5.8382	0.478475	0.395789	2.29711	11.1758	27.4767	0.606877	51.284	0.125838	0.346512	0.187205	0.0468542	0.426439	0.212575	0.0306518	17.5326	27.4767	0.606877	51.284	0.948827	0.00934435	9.23932e-05	5.91834e-05	0.000160184	3.41954e-05	0.000132691	0.0362936	0.00487704	0.000465433	0.424186	0.66343	0.391742	0.0463751	0.422079	0.210402	0.00835778	15.3669	0.0203353	0.813747	0.772105	129.335	8.86093	0.00545743	0.000450654
200	288.862	12.781	4.06739	12.99	4.38542	5.69715	0.0211395	93.9245	9.69047	6.51249	1.24076	0.564976	0.853618	0.535128	18.5465	4.75492	0.74998	0.190403	5.5061	6.23343	59.307	0.469592	43.1417	0.0782411	0.228028	0.175526	0.0740537	0.68798	0.117978	0.0549603	18.5465	59.307	0.469592	43.1417	0.974794	0.00600416	0.000289544	6.80459e-05	0.000266488	1.92418e-05	0.000183523	0.0130402	0.00504829	0.000336795	0.535128	0.625675	0.190343	0.0740302	0.687762	0.11794	0.0097256	9.19577	0.0343873	1.02593	1.00007	192.492	10.83	0.00545894	0.000325404
201	4747.76	12.8043	3.27281	12.3048	3.81867	6.27101	0.011172	114.511	12.8378	6.38249	1.44685	0.246177	0.658161	0.429951	18.5826	6.36204	0.595869	0.249399	5.49835	10.0044	50.0939	0.393997	23.7174	0.0780988	0.261871	0.159464	0.0253857	0.454892	0.236264	0.042414	18.5826	50.0939	0.393997	23.7174	0.920774	0.0134977	0.000266045	8.64592e-05	0.000438464	3.43763e-05	0.000184284	0.0604831	0.0045901	0.000469566	0.429951	0.604736	0.246599	0.0251007	0.449785	0.233612	0.00702519	8.05409	0.0256492	0.843274	0.776465	161.995	9.26762	0.00517915	0.000454993
202	4456.64	16.1703	3.08134	14.8308	5.45452	5.13018	0.0119914	104.823	12.1654	10.2983	1.10942	0.269272	0.749151	0.390772	18.8223	5.93423	0.296853	0.196207	5.1033	11.2142	49.9703	0.308665	53.5404	0.0618418	0.183334	0.194925	0.0195882	0.675264	0.226108	0.0404988	18.8223	49.9703	0.308665	53.5404	0.928402	0.0143882	0.00051638	0.000124825	0.000477432	2.58703e-05	0.000140892	0.0516385	0.00458734	0.000472149	0.390772	0.756591	0.195426	0.0195102	0.672575	0.225208	0.0112584	8.04611	0.0306411	0.925039	0.858808	158.931	11.3394	0.00515068	0.000452331
203	4395	7.81866	2.97896	9.25647	4.52423	7.24082	0.0173828	104.722	11.6142	9.16121	2.58962	0.602934	0.688908	0.472269	18.6172	5.72795	0.670483	0.115082	6.24657	10.5753	29.3646	0.548631	46.8315	0.127899	0.221032	0.138106	0.0453397	0.266027	0.12013	0.0444459	18.6172	29.3646	0.548631	46.8315	0.965158	0.00311513	0.000370896	4.79546e-05	0.000478661	2.8394e-05	0.000216025	0.0270083	0.00392343	0.000416244	0.472269	0.604713	0.114732	0.0452018	0.265218	0.119765	0.00857519	7.05157	0.026877	0.915294	0.883404	177.661	12.095	0.00441547	0.000395352
204	1090.52	18.2356	2.92678	13.5291	3.95725	5.74426	0.018964	94.3802	12.6303	7.12903	2.29871	0.431642	0.755117	0.564096	18.5179	6.16327	0.426298	0.339226	4.38005	8.82133	35.913	0.389815	48.2978	0.0548378	0.252701	0.174087	0.0457201	0.328496	0.106531	0.0376606	18.5179	35.913	0.389815	48.2978	0.96281	0.0161605	0.000154801	7.90842e-05	0.000194404	4.80325e-05	0.000149665	0.015432	0.00484291	0.000317557	0.564096	0.783434	0.338501	0.0456224	0.327794	0.106303	0.00882715	9.9306	0.0295046	0.882158	0.849351	146.069	9.00843	0.00526967	0.000304869
