Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
159	155.171	13.4531	4.38568	10.3361	2.39393	11.1818	0.0103295	112.941	10.1068	4.48636	1.40623	0.138723	0.75153	0.750843	0.504658	15.8156	2.94901	0.539841	0.15843	8.93599	3.11639	29.6654	0.94419	104.383	0.0743323	0.417723	0.089431	0.125777	0.53394	0.177181	0.0379462	15.8156	29.6654	0.94419	104.383	0.957097	0.0156648	0.000454162	8.54823e-05	0.000704476	4.21667e-05	0.00108378	0.01493	0.00952822	0.000186704	0.504658	0.691299	0.158411	0.125762	0.533875	0.177159	0.00153848	9.77879	0.0262322	1.19891	1.14748	194.309	3.12081	0.0100588	0.000181602
160	1919.3	12.7949	2.27568	16.1265	2.24405	6.65968	0.00550803	118.53	9.48533	4.87195	2.48525	0.138213	0.426539	0.736584	0.472903	17.759	3.89285	0.0967171	0.103659	11.1801	9.35575	40.2382	0.774872	64.8826	0.0781561	0.445623	0.150157	0.0644879	0.296382	0.105992	0.0211894	17.759	40.2382	0.774872	64.8826	0.899944	0.0286202	0.00101259	0.000117082	0.00168844	0.000107642	0.000833403	0.0585718	0.00943488	0.000242708	0.472903	0.930133	0.103646	0.06448	0.296346	0.105979	0.00243175	14.2129	0.0197089	1.23925	1.11525	236.78	3.35258	0.00939811	0.000225148
161	239.63	12.8373	3.98789	14.5653	2.63425	10.6853	0.015811	128.055	11.4824	2.48121	2.74842	0.337309	0.72366	0.833337	0.41507	16.2782	5.18082	0.211422	0.202766	6.40643	6.67938	43.1176	0.724975	81.1214	0.077898	0.379615	0.0935865	0.243048	0.303206	0.0606396	0.0256234	16.2782	43.1176	0.724975	81.1214	0.948141	0.0218767	0.000418403	0.000106186	0.000303151	7.13366e-05	0.00092149	0.0187186	0.00867017	0.000238915	0.41507	0.830352	0.202494	0.242722	0.3028	0.0605583	0.00203112	12.2222	0.0212765	1.15613	1.09617	174.436	3.47782	0.00937601	0.000226686
162	2383.24	9.83759	2.65962	11.1362	3.23669	10.09	0.00743287	116.084	9.2658	8.94918	2.96318	0.431188	0.696801	0.779702	0.464934	17.317	4.75996	0.122249	0.285364	6.66739	7.44813	43.0394	0.786493	63.0569	0.101651	0.308958	0.099108	0.0607092	0.26313	0.0743451	0.0236696	17.317	43.0394	0.786493	63.0569	0.885761	0.0497048	0.000936631	0.000373949	0.00099485	0.000191705	0.00104053	0.0509703	0.00940598	0.000186436	0.464934	0.910624	0.285342	0.0607046	0.26311	0.0743395	0.00151416	9.864	0.0215541	1.20186	1.06456	209.841	2.91504	0.0102381	0.000174959
163	4799.12	12.73	3.43007	15.1601	5.92676	6.32345	0.0043561	113.268	9.77831	6.05986	2.81664	0.222979	0.0795043	0.612164	0.357075	16.1838	1.11318	0.30514	0.43262	4.0082	5.59018	37.886	0.814277	62.7719	0.0785546	0.168726	0.158142	0.00803148	0.217338	0.137695	0.0357805	16.1838	37.886	0.814277	62.7719	0.796027	0.0782469	0.00125279	0.000954823	0.00100912	0.000356034	0.000543404	0.112704	0.0106381	0.000213123	0.357082	0.730351	0.43258	0.00803073	0.217318	0.137682	0.00239298	13.35	0.0261324	1.20475	0.959012	165.561	2.56024	0.0113619	0.000205787
164	2029.51	10.534	3.90536	9.92156	3.11873	20.9173	0.0128314	125.079	9.88952	2.67213	2.12837	0.170565	0.487109	0.669532	0.294468	18.2047	1.33267	0.144627	0.261358	8.30795	5.33677	36.3415	1.19943	67.001	0.0949307	0.320643	0.0478073	0.122051	0.314575	0.155268	0.0188181	18.2047	36.3415	1.19943	67.001	0.946898	0.0271435	0.000378174	0.000133721	0.000577553	7.50895e-05	0.00179461	0.0155293	0.00780042	0.00017928	0.294468	0.837932	0.261269	0.122009	0.314467	0.155215	0.00088537	11.3176	0.0157683	1.11426	1.05509	176.561	3.01483	0.00920025	0.000170884
165	1862.64	9.11799	3.008	16.5978	5.18168	10.9808	0.0113468	119.896	10.0182	2.64789	1.93941	0.345074	0.557664	0.619625	0.455184	17.3176	5.30302	0.21481	0.266412	12.5959	9.89633	32.6318	0.835068	68.1637	0.109673	0.192988	0.091068	0.130497	0.319491	0.196129	0.0165042	17.3176	32.6318	0.835068	68.1637	0.922659	0.0352259	0.000772082	0.000280211	0.00044629	6.90877e-05	0.000891064	0.0302499	0.00934173	0.000234604	0.455184	0.844452	0.266352	0.130468	0.319419	0.196085	0.0017641	15.1064	0.013937	1.04191	0.961326	159.177	3.12291	0.00972126	0.000218837
166	5751	13.2689	2.91636	18.8216	4.38074	10.8345	0.00582655	118.237	9.67779	2.04753	2.37989	0.394528	0.075819	0.717688	0.483619	20.1882	2.94864	0.468727	0.205067	5.31558	6.84258	39.8156	0.916554	74.6097	0.0753642	0.228272	0.0922978	0.0265756	0.301564	0.118624	0.0143013	20.1882	39.8156	0.916554	74.6097	0.76206	0.126849	0.00171296	0.000441747	0.00193851	0.000144305	0.000988003	0.097053	0.00950123	0.000245471	0.483619	0.711407	0.205038	0.0265719	0.301521	0.118607	0.00168566	18.0106	0.0101741	1.36464	1.03994	181.984	3.18547	0.0104634	0.000234147
167	1851.2	8.84135	3.40613	15.0897	4.08674	13.4201	0.0105035	117.409	8.88764	4.0476	1.21221	0.196649	0.527296	0.686171	0.487073	15.0113	2.18261	0.457581	0.0743151	8.9586	6.07665	52.5242	0.902883	58.128	0.113105	0.244694	0.0745151	0.0893901	0.56605	0.25889	0.01682	15.0113	52.5242	0.902883	58.128	0.949573	0.0136662	0.00101654	8.15999e-05	0.00113662	1.91776e-05	0.00129657	0.0246074	0.00872972	0.000214584	0.487073	0.71953	0.0743107	0.0893848	0.566016	0.258875	0.00143524	14.338	0.0121025	1.21124	1.15016	196.959	3.37977	0.00937878	0.000203631
168	1510.01	17.1849	2.91061	12.5341	3.06983	8.22722	0.00511883	118.394	8.93059	7.41231	2.46241	0.239699	0.535722	0.634032	0.539591	18.5804	3.62725	0.576903	0.179302	3.04817	6.68411	36.6058	0.894188	90.481	0.0581906	0.325751	0.121548	0.0458244	0.257484	0.148622	0.0282252	18.5804	36.6058	0.894188	90.481	0.863164	0.0568171	0.000984794	0.000215126	0.00139491	0.00012836	0.000759252	0.0660092	0.0103574	0.000218489	0.539591	0.700531	0.17929	0.0458213	0.257467	0.148612	0.00186704	11.8285	0.0197727	1.25049	1.07938	185.052	2.6937	0.0111425	0.000209116
169	451.775	18.485	2.96444	10.9653	3.33202	7.0805	0.0134244	122.874	10.2919	2.03458	2.36267	0.356121	0.567914	0.829007	0.551385	16.405	2.90898	0.422591	0.145097	6.85507	9.80629	46.7724	1.0993	75.9165	0.0540979	0.300118	0.141233	0.231401	0.350877	0.0723728	0.038182	16.405	46.7724	1.0993	75.9165	0.937938	0.0216095	0.000841713	0.000142768	0.000415745	6.24429e-05	0.000732459	0.0279099	0.00964506	0.000273919	0.551385	0.777573	0.145042	0.231314	0.350745	0.0723455	0.00297333	11.4538	0.0296893	1.23556	1.15888	205.802	3.66532	0.0100335	0.000254095
170	344.573	10.7466	3.42655	10.5176	2.69235	6.8711	0.00868868	128.646	9.70218	3.05689	2.54261	0.205053	0.638337	0.80719	0.311578	19.6577	5.15169	0.0575853	0.226592	1.27021	8.65915	39.5471	0.690237	60.2611	0.0930527	0.371423	0.145537	0.168557	0.317465	0.0758315	0.0474148	19.6577	39.5471	0.690237	60.2611	0.936236	0.0114844	0.00048069	0.000140726	0.00044286	0.000103973	0.000696275	0.0400539	0.00997252	0.000256187	0.311578	0.935054	0.226496	0.168485	0.317331	0.0757994	0.00214635	8.27475	0.0443354	1.11818	1.04688	206.976	2.7192	0.0108299	0.00024363
171	889.703	12.2224	3.51356	9.82818	3.39278	7.35224	0.0089571	127.462	9.65417	3.96196	2.31111	0.504215	0.765053	0.889314	0.370191	18.1832	3.44982	0.241568	0.218711	5.62914	8.29482	57.2916	0.736442	53.7824	0.081817	0.294744	0.136013	0.171726	0.3848	0.047893	0.0486244	18.1832	57.2916	0.736442	53.7824	0.904671	0.0236888	0.00107443	0.000300564	0.000481695	9.74446e-05	0.000766971	0.0587839	0.00905191	0.00022103	0.370191	0.786585	0.218632	0.171664	0.384661	0.0478757	0.00196045	8.19679	0.0382472	1.30283	1.17863	216.456	2.49022	0.00959803	0.00020948
172	1679.89	16.0497	4.11795	12.9675	4.21276	7.26121	0.0065363	122.586	9.59857	8.82946	1.87634	0.419615	0.602825	0.754196	0.391014	15.723	4.69794	0.506182	0.265763	4.96297	8.57857	46.7919	0.531216	51.6646	0.0623065	0.237374	0.137718	0.0514922	0.401951	0.131002	0.0437337	15.723	46.7919	0.531216	51.6646	0.834279	0.0559029	0.00107283	0.000388121	0.000804306	0.000101384	0.000609637	0.0963867	0.00995774	0.000266382	0.391014	0.621692	0.265708	0.0514815	0.401867	0.130975	0.00228665	9.2655	0.0271889	1.13107	0.943627	161.09	2.81837	0.0106254	0.000254151
173	821.013	12.0124	3.75831	19.0678	4.6259	11.7649	0.0110343	124.626	11.8086	5.14138	2.25014	0.131471	0.882424	0.77381	0.363032	16.638	5.45641	0.117736	0.0870152	13.1609	9.56729	44.8362	0.803363	71.7662	0.0832473	0.216174	0.0849986	0.13281	0.343894	0.100523	0.0167534	16.638	44.8362	0.803363	71.7662	0.954161	0.0153145	0.00104518	9.94092e-05	0.000834423	4.04567e-05	0.00122266	0.0186233	0.0085555	0.000206843	0.363032	0.887544	0.0869105	0.132651	0.34348	0.100402	0.00153072	16.6795	0.0148694	1.25396	1.19648	196.418	3.18039	0.00868858	0.000190104
174	419.844	17.5757	3.63003	10.9115	4.20078	6.62696	0.00739287	122.561	10.6951	5.14175	2.55962	0.171953	0.666768	0.861458	0.305097	17.9408	5.54303	0.0215321	0.130081	9.54974	8.63118	39.6931	0.399567	70.5255	0.0568967	0.238051	0.150899	0.111712	0.336557	0.054126	0.0502009	17.9408	39.6931	0.399567	70.5255	0.93815	0.0120885	0.00111134	0.00016603	0.0008031	8.16737e-05	0.000716419	0.0367778	0.00977107	0.000227069	0.305097	0.974763	0.130017	0.111656	0.336391	0.0540993	0.00235062	6.35876	0.048934	1.16222	1.09033	209.983	2.9872	0.00989977	0.000213152
175	1368.63	10.3259	2.84486	17.9986	4.31875	7.91607	0.0095658	117.959	9.49424	4.03093	1.67369	0.467533	0.657167	0.741088	0.482168	17.8279	5.60466	0.29806	0.18794	13.8406	8.51922	33.6511	0.706258	76.8215	0.0968439	0.231548	0.126325	0.12082	0.442787	0.154695	0.019967	17.8279	33.6511	0.706258	76.8215	0.904406	0.038984	0.0011852	0.000274228	0.000579377	5.6133e-05	0.000708634	0.0442256	0.00886894	0.00021734	0.482168	0.804589	0.187918	0.120806	0.442736	0.154677	0.00229441	15.2609	0.0160652	1.16584	1.05439	173.067	3.00941	0.0088624	0.000203792
176	1898.45	18.7519	3.1647	16.4417	4.74716	13.681	0.00850357	121.398	9.61707	6.07647	1.50714	0.252629	0.908051	0.647125	0.420251	18.4278	4.00613	0.163224	0.213726	7.19286	2.58279	34.7208	0.881261	68.3601	0.0533279	0.210652	0.0730941	0.0967046	0.429373	0.234136	0.0140692	18.4278	34.7208	0.881261	68.3601	0.883506	0.0763011	0.000914332	0.00024842	0.000839553	5.883e-05	0.00140387	0.0271203	0.00958378	0.00017791	0.420251	0.868056	0.213686	0.0966866	0.429293	0.234092	0.00107617	15.3099	0.0122128	1.15533	1.02074	203.687	2.91019	0.0105856	0.000174015
177	1378.88	10.883	2.93827	12.0246	3.95259	6.80966	0.00728489	123.842	10.6204	5.53148	2.93775	0.325502	0.705704	0.675531	0.512073	18.6542	4.29937	0.538466	0.173947	9.992	7.87767	52.4247	0.93101	55.6784	0.0918864	0.252999	0.14685	0.086184	0.229948	0.110448	0.0358836	18.6542	52.4247	0.93101	55.6784	0.897598	0.0279007	0.00132596	0.00027894	0.000927941	0.000135603	0.000691683	0.0614409	0.00931148	0.000263669	0.512073	0.697405	0.173855	0.0861385	0.229827	0.11039	0.00257411	11.6198	0.0250254	1.22797	1.10223	198.244	3.15266	0.00951157	0.000250245
178	433.232	17.5744	3.31933	11.7588	4.0682	13.8987	0.0128783	119.892	10.4729	2.59334	2.2705	0.288466	0.645755	0.751924	0.571146	18.5083	6.86964	0.14788	0.195276	8.2385	1.75049	42.3227	0.908269	83.4596	0.0569009	0.245809	0.0719492	0.187233	0.331171	0.109261	0.0203102	18.5083	42.3227	0.908269	83.4596	0.94123	0.03192	0.000615288	0.00014921	0.000404001	5.82368e-05	0.00124573	0.0145176	0.00918427	0.000186448	0.571146	0.920508	0.195213	0.187172	0.331063	0.109225	0.0012955	11.2841	0.0186957	1.14691	1.07951	176.68	3.10746	0.0100097	0.00018363
179	852.876	20.6894	2.68939	14.2375	3.54704	6.56188	0.00851995	124.694	10.1022	4.76	2.18187	0.209281	0.903768	0.757938	0.517823	17.5594	4.85015	0.311023	0.21086	2.93578	9.61288	45.3039	1.24814	61.3301	0.0483339	0.281925	0.152395	0.143908	0.34738	0.110942	0.0287867	17.5594	45.3039	1.24814	61.3301	0.906102	0.0441979	0.000785356	0.000209692	0.000571589	9.9855e-05	0.000706891	0.0370337	0.0101253	0.000247877	0.517823	0.814899	0.210778	0.143852	0.347245	0.110899	0.00242934	15.941	0.0234582	1.19302	1.081	221.432	2.99549	0.0108423	0.00023219
180	2363	15.3245	3.60847	12.9754	5.26012	9.04923	0.00604397	121.983	10.2531	2.15237	2.6004	0.403835	0.207528	0.629705	0.30572	21.0525	1.76904	0.198781	0.211115	7.31263	7.24362	35.909	0.568872	71.6773	0.065255	0.19011	0.110507	0.0607151	0.242157	0.142399	0.030732	21.0525	35.909	0.568872	71.6773	0.858392	0.0540932	0.0018209	0.000486881	0.00116825	0.000141612	0.00089548	0.0728042	0.0096764	0.000214235	0.30572	0.790118	0.211044	0.0606948	0.242076	0.142351	0.00164283	9.09156	0.0242819	1.24299	1.06697	197.76	2.74224	0.0102783	0.000203777
181	564.649	19.1178	3.4054	16.7992	3.63533	6.70255	0.00767764	122.638	10.5792	4.2237	2.21382	0.128386	0.541192	0.788919	0.522577	16.4663	2.53632	0.683552	0.156118	5.75581	11.4783	45.112	0.985766	71.0792	0.0523073	0.275078	0.149197	0.101086	0.356361	0.095347	0.030244	16.4663	45.112	0.985766	71.0792	0.914513	0.0356809	0.00080806	0.00014937	0.000743125	7.75334e-05	0.000635038	0.0373045	0.00991841	0.000249688	0.522577	0.641713	0.156047	0.10104	0.356198	0.0953034	0.00251092	16.685	0.019408	1.18709	1.08561	189.958	2.79861	0.010384	0.000232319
182	401.558	15.1832	3.02549	12.8789	2.41142	8.7364	0.00850984	122.007	10.288	4.08388	2.78863	0.0647519	0.626286	0.791111	0.516279	18.7646	3.4101	0.394346	0.149525	6.76276	5.88752	38.4368	1.13364	56.2295	0.0658623	0.414693	0.114464	0.121321	0.283692	0.0749074	0.0268896	18.7646	38.4368	1.13364	56.2295	0.943825	0.0217479	0.000443378	7.79107e-05	0.000715205	8.3211e-05	0.000909491	0.0223734	0.00971063	0.00020383	0.516279	0.770508	0.149473	0.121279	0.283594	0.0748815	0.00177977	13.7114	0.0207187	1.09525	1.03372	207.991	3.03701	0.010247	0.000194444
183	873.103	14.2899	3.21895	16.9377	3.35809	9.33875	0.00894241	117.376	9.17192	6.08788	2.42562	0.180028	0.615156	0.790805	0.419681	14.9268	3.6657	0.128582	0.33654	7.37131	6.12893	38.8417	0.804056	59.655	0.0699795	0.297788	0.107081	0.0799077	0.326022	0.0862439	0.0203503	14.9268	38.8417	0.804056	59.655	0.90674	0.0540376	0.00046481	0.00023573	0.00060778	0.000139736	0.000865184	0.0271495	0.00965635	0.000203261	0.419681	0.894364	0.336513	0.0799014	0.325996	0.0862371	0.00177098	15.0117	0.0182006	1.09974	0.997175	182.148	2.96415	0.0103666	0.000193869
184	5264.58	8.6913	2.61496	11.4012	4.62366	10.3824	0.00672841	121.203	9.43412	6.62091	2.88633	0.224993	0.531287	0.709705	0.450577	18.2449	2.30285	0.306493	0.133064	10.7657	5.62114	49.2344	1.04934	62.238	0.115058	0.216279	0.0963168	0.0569494	0.245885	0.100576	0.0220911	18.2449	49.2344	1.04934	62.238	0.909894	0.0242608	0.00156306	0.000239832	0.00156177	0.000111461	0.00104484	0.0542651	0.00876129	0.000225081	0.450577	0.783218	0.133043	0.0569406	0.245847	0.10056	0.00158141	11.7103	0.0173021	1.2986	1.18159	199.367	2.97163	0.00914658	0.000216129
185	1357.61	10.6723	3.26819	11.8842	2.96471	7.18317	0.00523226	117.467	8.84197	6.12614	2.82841	0.12374	0.333425	0.83844	0.482575	15.7961	2.77654	0.553212	0.189698	4.59113	8.27361	51.7739	0.683312	58.7159	0.0937005	0.337301	0.139214	0.0456334	0.296435	0.0571204	0.0382843	15.7961	51.7739	0.683312	58.7159	0.905353	0.0208793	0.000676829	0.000158435	0.00104925	0.000130356	0.000588652	0.0614881	0.00991658	0.000221163	0.482575	0.668258	0.189687	0.0456309	0.296418	0.0571172	0.00205856	9.93683	0.0255838	1.15964	1.04989	164.869	2.23976	0.0105095	0.000211366
186	3721.34	10.3298	3.41963	8.13818	2.48948	14.4078	0.00723279	117.349	8.99518	6.66708	1.91426	0.509253	0.410826	0.713651	0.347997	17.2811	1.41207	0.164928	0.393843	5.52426	3.12374	39.6014	0.885217	84.9714	0.0968073	0.40169	0.0694068	0.0439752	0.372808	0.149587	0.0291645	17.2811	39.6014	0.885217	84.9714	0.861144	0.0647106	0.000646686	0.000420114	0.00103557	0.000155256	0.00135607	0.0602726	0.00918722	0.000166707	0.347997	0.84022	0.393817	0.0439724	0.372783	0.149578	0.000986425	7.52915	0.0245046	1.30468	1.12351	195.763	2.54568	0.010465	0.000162563
187	1352.14	15.568	3.99022	17.1477	2.94801	9.94961	0.00495959	115.86	9.59094	10.6627	2.4527	0.349672	0.302427	0.673452	0.465999	16.8654	5.82457	0.626242	0.309588	2.67882	4.24866	40.8818	0.659962	62.6374	0.0642343	0.339212	0.100506	0.0191012	0.274576	0.133138	0.0233876	16.8654	40.8818	0.659962	62.6374	0.766493	0.134394	0.000802038	0.000359565	0.00152167	0.000196174	0.000840288	0.0847771	0.00969867	0.000198529	0.465999	0.61991	0.309556	0.0190992	0.274548	0.133125	0.00158867	14.034	0.0144982	1.2526	0.960107	160.909	2.62029	0.0106593	0.000192814
188	1766.04	14.2817	2.70396	11.2336	2.46092	9.09979	0.00593719	117.953	9.8377	4.22856	2.48424	0.206773	0.373017	0.617517	0.442565	16.7504	4.63221	0.108123	0.252686	8.29749	7.44118	40.9647	1.14436	96.7608	0.0700197	0.406352	0.109893	0.0544735	0.248574	0.153964	0.0264515	16.7504	40.9647	1.14436	96.7608	0.880796	0.0557574	0.00084718	0.000286373	0.00146821	0.000216686	0.00103905	0.0495854	0.00997832	0.00020556	0.442565	0.915634	0.252646	0.0544648	0.248534	0.153939	0.00164043	11.3618	0.0242199	1.37951	1.21507	236.234	2.95625	0.0106118	0.00019359
189	530.254	14.9679	3.09031	10.911	4.53038	8.31938	0.00861666	118.52	10.8577	2.52922	1.73637	0.476845	0.784926	0.643045	0.491232	17.1122	6.41188	0.109346	0.257926	9.14963	4.20791	39.9233	0.562941	64.3644	0.0668096	0.220732	0.120201	0.199565	0.370339	0.205575	0.0340445	17.1122	39.9233	0.562941	64.3644	0.916272	0.0379922	0.00110381	0.00038332	0.00039679	7.66807e-05	0.000868342	0.0317249	0.0100094	0.000164609	0.491232	0.925217	0.257828	0.199489	0.370198	0.205497	0.00166973	8.48481	0.0314985	1.11147	1.0184	205.555	2.78027	0.0103239	0.000158535
190	1061.09	10.4462	2.50357	19.6566	2.30253	8.65534	0.00861221	119.492	10.3812	5.41417	2.73871	0.433337	0.817218	0.658656	0.511223	17.0911	3.97153	0.0244741	0.207027	9.24995	5.20605	48.5151	0.733164	75.8389	0.0957286	0.434305	0.115536	0.0994179	0.240499	0.124637	0.0147152	17.0911	48.5151	0.733164	75.8389	0.886583	0.0537027	0.000723596	0.000188826	0.000782227	0.000122888	0.000842296	0.0462602	0.00976737	0.000221673	0.511223	0.983713	0.206967	0.099389	0.240429	0.1246	0.00201243	17.0929	0.0144756	1.25331	1.11116	192.508	3.13619	0.0101514	0.000213052
191	1606.3	15.2619	2.81497	11.4877	4.91424	7.65072	0.00861347	118.103	9.41385	5.63939	2.83848	0.258778	0.54771	0.732137	0.480659	17.8533	5.39094	0.281384	0.23722	6.87175	7.71731	41.1033	0.788372	67.5813	0.0655226	0.20349	0.130707	0.0711068	0.257933	0.0943685	0.0320286	17.8533	41.1033	0.788372	67.5813	0.907409	0.0368018	0.00105578	0.000328246	0.000773588	0.000138981	0.000661717	0.0437607	0.00910902	0.000250815	0.480659	0.813718	0.237194	0.071099	0.257905	0.0943582	0.00259534	10.2251	0.0260623	1.1491	1.0427	172.674	3.22513	0.009649	0.000237759
192	2369.07	11.6572	3.63784	8.95272	3.11051	16.6099	0.0102351	119.144	8.88046	9.27	2.89412	0.300491	0.943234	0.617678	0.358145	19.0554	5.91683	0.224072	0.0881362	7.05038	4.22121	52.5768	0.722459	60.8533	0.0857839	0.321491	0.0602051	0.0628495	0.213425	0.132103	0.0244637	19.0554	52.5768	0.722459	60.8533	0.926867	0.0211518	0.0013397	0.000129474	0.00211188	7.9906e-05	0.00192203	0.0367271	0.00885239	0.00023113	0.358145	0.794469	0.08813	0.0628451	0.21341	0.132094	0.00120844	7.35787	0.0194356	1.39215	1.29034	255.462	4.20117	0.0101331	0.000221652
193	844.968	9.81739	2.90923	7.74492	5.29565	7.54121	0.00904892	114.69	10.8252	4.35676	2.41363	0.404629	0.728518	0.67162	0.618307	16.8099	2.6296	0.589954	0.223644	13.0781	4.62918	53.7035	0.710654	52.599	0.10186	0.188834	0.132605	0.112305	0.278261	0.136052	0.0498104	16.8099	53.7035	0.710654	52.599	0.933543	0.0177212	0.00130946	0.000376971	0.000595301	0.00010173	0.000691112	0.0356304	0.00930681	0.00020698	0.618307	0.753043	0.223586	0.112276	0.278189	0.136017	0.00241388	6.88956	0.0375094	1.10006	1.02695	179.45	3.18711	0.00934589	0.000199305
194	447.559	7.17277	4.02929	14.5488	4.07519	9.35588	0.0103036	120.736	9.92063	4.66091	1.04876	0.0639021	0.768801	0.837839	0.400674	15.9523	1.93502	0.275262	0.120411	5.80821	4.88612	42.725	0.836251	67.1177	0.139416	0.245387	0.106885	0.138199	0.798885	0.154622	0.0296017	15.9523	42.725	0.836251	67.1177	0.959156	0.00816749	0.000831666	0.000113803	0.000737613	2.70305e-05	0.00101124	0.0198106	0.0100205	0.000232109	0.400674	0.777434	0.120384	0.138167	0.798704	0.154587	0.00187771	13.121	0.0230134	1.17342	1.12549	223.38	3.44505	0.0106956	0.000223125
195	733.774	11.6927	3.56888	16.0875	4.11017	8.38715	0.0104798	127.618	11.0337	3.96767	2.24095	0.21381	0.920762	0.71041	0.375083	17.0231	1.73509	0.186118	0.318667	8.35789	8.04646	46.5818	1.27353	71.4423	0.0855234	0.243299	0.11923	0.164862	0.317013	0.129226	0.0264502	17.0231	46.5818	1.27353	71.4423	0.91865	0.0401016	0.000768301	0.000358552	0.000484415	0.000147423	0.000905492	0.0286365	0.00965862	0.000243773	0.375083	0.833177	0.318353	0.1647	0.316701	0.129099	0.00204473	18.8374	0.0220377	1.29099	1.18597	220.506	3.12666	0.0101944	0.000229878
196	264.975	17.0832	2.73186	13.8601	4.08548	6.05458	0.0111112	116.453	11.8727	2.86601	2.42278	0.493742	0.846302	0.759194	0.551943	18.9379	6.39338	0.0205121	0.340281	8.87023	7.16844	48.4172	1.06695	75.0189	0.058537	0.244769	0.165164	0.224182	0.313357	0.0993924	0.0325543	18.9379	48.4172	1.06695	75.0189	0.898556	0.0559441	0.00099118	0.00051053	0.000302811	0.000147462	0.000621759	0.0319963	0.00985526	0.000208985	0.551943	0.987883	0.340068	0.224041	0.31316	0.0993301	0.00292715	14.0301	0.0321598	1.27746	1.14787	203.185	3.1928	0.0101265	0.000196593
197	1458.06	11.4373	3.05998	14.8885	4.64051	11.6927	0.0107843	115.615	10.6019	6.32945	2.62313	0.564268	0.779616	0.753631	0.53742	19.2476	5.93397	0.256187	0.339821	7.97812	2.38495	51.8049	0.872317	67.5758	0.0874332	0.215494	0.0855234	0.0928268	0.287302	0.0939218	0.0175773	19.2476	51.8049	0.872317	67.5758	0.853618	0.0887816	0.00110167	0.000566713	0.000561624	0.000137505	0.00100824	0.0433766	0.00915087	0.000200385	0.53742	0.852923	0.33974	0.0928046	0.287233	0.0938993	0.00156626	14.0091	0.0149921	1.25377	1.07024	172.608	3.02926	0.00995357	0.000196635
198	4183.35	19.6593	2.18447	8.55752	3.48843	7.25912	0.00563791	112.696	8.7698	8.66253	2.82725	0.486949	0.303809	0.817954	0.547975	17.7358	6.84382	0.0769963	0.287664	6.9576	5.90331	38.7642	1.02726	81.5251	0.0508665	0.286662	0.137758	0.028687	0.289311	0.0643898	0.0351653	17.7358	38.7642	1.02726	81.5251	0.790648	0.0915594	0.00151032	0.000609874	0.00126982	0.000247626	0.000731632	0.102613	0.0107244	0.000220699	0.547975	0.954741	0.287655	0.0286861	0.289302	0.0643878	0.0022038	8.66297	0.0335737	1.37099	1.08397	204.965	2.99231	0.0114308	0.000211383
199	1455.74	14.2626	2.56845	14.7498	4.29487	5.6759	0.00639927	124.343	11.3379	2.0756	2.37062	0.305012	0.37871	0.695902	0.488677	14.6583	3.79678	0.106984	0.265408	6.65476	9.11722	51.4466	1.11745	79.0796	0.0701134	0.232836	0.176184	0.126973	0.293553	0.128278	0.0306796	14.6583	51.4466	1.11745	79.0796	0.898073	0.0387444	0.00105477	0.000380375	0.000531063	0.000139696	0.000560706	0.0501722	0.0103561	0.000212633	0.488677	0.926254	0.265172	0.12686	0.293292	0.128164	0.00232105	15.5105	0.0284172	1.3035	1.17064	196.559	2.27575	0.0107053	0.000201411
