Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
388	3746.24	10.8329	3.16797	7.89115	4.02396	9.87576	0.00760101	93.7097	13.2125	9.58419	1.40075	0.119309	0.051483	0.839064	0.524005	19.3711	2.68166	0.559202	0.180245	7.90758	7.58586	53.3717	1.15236	64.4641	0.0923114	0.248511	0.101258	0.00450717	0.599011	0.114893	0.0406509	19.3711	53.3717	1.15236	64.4641	0.7307	0.13224	0.00759019	0.00166824	0.012539	0.000495432	0.00265243	0.0976927	0.0129225	0.00061482	0.524005	0.69671	0.180202	0.0045061	0.598869	0.114866	0.00431117	8.46344	0.0283219	1.86783	1.36482	1017.16	27.3737	0.0157891	0.000536803
389	1799.94	8.60764	3.1921	19.3138	4.79117	5.59949	0.00996303	104.616	12.8233	11.374	1.88825	0.335345	0.191683	0.645433	0.365607	21.024	4.46677	0.0697095	0.423013	2.36554	10.0269	42.6713	1.01017	43.2599	0.116176	0.208717	0.178588	0.0108773	0.341815	0.187775	0.0295162	21.024	42.6713	1.01017	43.2599	0.64314	0.211051	0.00470161	0.00344295	0.00330353	0.000891756	0.00175525	0.112504	0.0161051	0.00065783	0.365607	0.932262	0.422831	0.0108726	0.341668	0.187695	0.00600968	19.4384	0.0275168	1.66273	1.06937	1011.51	27.6735	0.0184342	0.000557927
390	2023.46	8.99199	3.96198	9.22867	3.50084	13.6021	0.0091648	92.5403	13.2486	6.82046	2.20502	0.260909	0.181572	0.633761	0.311859	23.7466	4.74428	0.0997569	0.111837	2.70473	8.83787	45.5495	0.464836	42.2164	0.11121	0.285646	0.0735181	0.0168718	0.287417	0.166093	0.0315622	23.7466	45.5495	0.464836	42.2164	0.779508	0.0809574	0.00801197	0.00100853	0.0151464	0.000451186	0.00383988	0.0911097	0.0130243	0.000567282	0.311859	0.890264	0.111812	0.016868	0.287354	0.166056	0.00296228	5.83004	0.0280987	1.70612	1.32994	1102.6	27.0888	0.0167617	0.000477005
391	6655.43	8.36757	3.23134	8.18385	3.72672	11.8317	0.00960215	102.653	12.5116	11.9818	2.20156	0.273116	0.209179	0.71402	0.353659	19.4055	3.97916	0.106695	0.091436	2.96161	10.6113	55.025	0.596155	55.0911	0.119509	0.268332	0.0845187	0.0124654	0.324325	0.129899	0.0333717	19.4055	55.025	0.596155	55.0911	0.790353	0.0534157	0.00808334	0.000813118	0.0128012	0.000331793	0.0022953	0.117343	0.0102265	0.000688659	0.353659	0.895027	0.0914083	0.0124616	0.324226	0.129859	0.004707	6.04769	0.0298685	1.76049	1.39141	758.753	23.9846	0.0127563	0.00058926
392	2010.25	16.31	2.76167	12.3712	4.22473	6.48083	0.00957564	105.171	12.6739	8.98367	2.82177	0.116994	0.450614	0.677157	0.421144	20.0412	3.46629	0.109171	0.0956227	6.77845	9.63648	46.0822	0.839624	59.848	0.0613121	0.236702	0.154301	0.0339657	0.239976	0.114412	0.0344452	20.0412	46.0822	0.839624	59.848	0.756874	0.108132	0.0117592	0.00124254	0.0111555	0.000675455	0.00274351	0.0912327	0.0141954	0.000739538	0.421144	0.909911	0.0955835	0.0339517	0.239877	0.114365	0.00676953	11.2227	0.0313421	1.73337	1.31194	1368.92	37.7011	0.015388	0.000590034
393	1227.17	12.9458	3.71068	10.713	2.61416	11.2203	0.0146016	100.999	13.9335	4.82975	1.65865	0.387268	0.124509	0.87144	0.438902	21.296	3.39066	0.417311	0.170822	4.28264	7.28804	50.9087	0.757336	45.0242	0.0772451	0.382532	0.0891242	0.0224654	0.525391	0.0775088	0.0308701	21.296	50.9087	0.757336	45.0242	0.748613	0.147488	0.00388325	0.000799279	0.00697236	0.000303097	0.00273847	0.0715489	0.0110803	0.000610867	0.438902	0.709179	0.170717	0.0224515	0.525068	0.0774611	0.00432289	9.25434	0.0218924	1.65272	1.23725	900.923	29.6495	0.0137873	0.000531457
394	570.836	7.34811	3.60075	18.2593	3.35895	11.9252	0.0241706	85.3459	7.26314	8.89846	2.12293	0.447431	0.869929	0.8108	0.542317	22.7364	4.02033	0.174418	0.230046	7.54105	5.83125	53.0342	0.64197	40.737	0.136089	0.297712	0.083856	0.0792652	0.381925	0.0891221	0.0165365	22.7364	53.0342	0.64197	40.737	0.830382	0.110527	0.00274107	0.000818973	0.00246795	0.000275281	0.00274377	0.0332978	0.0118609	0.000545158	0.542317	0.898771	0.230046	0.0792652	0.381925	0.0891221	0.00377796	15.2673	0.0148625	1.52403	1.26552	810.067	27.0039	0.0137835	0.000488571
395	89.2511	14.8011	3.65825	17.629	3.47362	5.80294	0.0203987	72.995	8.18334	4.0517	1.55453	0.196812	0.634938	0.64905	0.546231	21.1308	1.84189	0.118465	0.177453	8.51275	10.0751	60.4713	0.403721	59.0054	0.0675625	0.287884	0.172326	0.101712	0.417522	0.22576	0.03576	21.1308	60.4713	0.403721	59.0054	0.878997	0.0686726	0.00340393	0.000734351	0.00256634	0.000251434	0.00170957	0.0292522	0.0126502	0.000649337	0.546231	0.930868	0.177453	0.101712	0.417522	0.22576	0.00878648	12.8591	0.0332879	1.43408	1.26055	897.893	32.3176	0.0130761	0.000520451
396	703.372	14.3646	3.9054	13.874	5.06001	6.75811	0.0103851	71.8511	10.5292	9.51491	1.31949	0.240581	0.310196	0.638008	0.491529	19.7472	4.60722	0.492112	0.183305	13.6679	12.5156	53.8683	0.772573	46.7157	0.0696156	0.197628	0.14797	0.0207997	0.483526	0.274342	0.0416523	19.7472	53.8683	0.772573	46.7157	0.682433	0.193034	0.0110969	0.00249066	0.00873685	0.000481864	0.00229923	0.0818033	0.0133841	0.00068474	0.491529	0.70503	0.183304	0.0207997	0.483524	0.274341	0.00741586	12.2696	0.0293661	1.80254	1.23011	1059.34	34.5645	0.0142812	0.00050553
397	772.554	7.47365	3.15714	10.6959	3.4873	9.05905	0.0152432	94.9788	11.2514	7.85689	2.24189	0.297823	0.764858	0.678637	0.500511	22.5689	4.5257	0.287174	0.098117	4.64294	6.7109	36.6211	0.54168	51.7361	0.133803	0.286755	0.110387	0.0660644	0.302708	0.143345	0.0325832	22.5689	36.6211	0.54168	51.7361	0.901598	0.0277873	0.00349691	0.000380396	0.00361797	0.000165202	0.00215587	0.0449581	0.0129847	0.00054824	0.500511	0.819746	0.0981109	0.0660603	0.302689	0.143336	0.0043256	8.24733	0.02671	1.32665	1.1961	801.298	24.2881	0.014627	0.000489666
398	1563.39	12.6711	2.49011	12.2908	4.12645	9.84238	0.01194	85.6554	6.89916	9.50951	1.38145	0.0589917	0.685357	0.674303	0.638032	19.6217	3.16844	0.0155515	0.113156	10.8264	5.00198	45.0572	0.56096	38.0811	0.0789197	0.242339	0.101601	0.0485975	0.488112	0.235765	0.0205844	19.6217	45.0572	0.56096	38.0811	0.894368	0.0489279	0.00289747	0.000369699	0.00404234	0.000114487	0.00211449	0.0334695	0.0133474	0.000468425	0.638032	0.993036	0.113156	0.0485975	0.488112	0.235765	0.0034532	10.3376	0.0204411	1.28288	1.14737	668.268	20.1987	0.0139551	0.00043322
399	714.1	7.87644	3.10995	12.7056	3.69161	7.30895	0.0137846	72.1273	9.29985	6.57847	2.89878	0.368874	0.439363	0.631884	0.56909	24.0112	3.69674	0.447674	0.125502	11.3476	12.2869	48.254	0.521797	41.3009	0.126961	0.270885	0.136819	0.0422023	0.217983	0.12699	0.0334891	24.0112	48.254	0.521797	41.3009	0.829539	0.0650978	0.00610132	0.000875619	0.005285	0.000413061	0.00190742	0.0725744	0.0132838	0.000683782	0.56909	0.776964	0.125502	0.0422023	0.217983	0.12699	0.00694216	10.0875	0.0260198	1.42804	1.18462	793.536	29.8802	0.0136089	0.000541058
400	546.217	11.1043	4.12444	8.24322	2.6024	12.7931	0.0183578	78.9377	12.5644	10.0398	2.95039	0.0521479	0.470261	0.673682	0.538574	15.2088	4.69902	0.2213	0.298307	10.7379	5.57568	52.8955	0.424892	37.8933	0.0900552	0.384261	0.0781671	0.031555	0.228337	0.110602	0.0391104	15.2088	52.8955	0.424892	37.8933	0.882758	0.0678596	0.00149399	0.000635079	0.00433582	0.000653949	0.00289225	0.0263572	0.0121509	0.000595194	0.538574	0.872016	0.298293	0.0315535	0.228326	0.110596	0.00373309	6.05572	0.0341049	1.34864	1.19053	784.283	29.1477	0.0142919	0.000537849
401	1106.45	15.3227	3.66841	14.05	4.19895	9.56933	0.00805707	75.8439	10.2171	9.90459	1.80458	0.0730108	0.163289	0.73985	0.335217	26.4834	4.08225	0.172827	0.0605454	9.26922	10.217	28.3596	0.395458	52.861	0.0652626	0.238155	0.104501	0.0121973	0.409985	0.144161	0.0272848	26.4834	28.3596	0.395458	52.861	0.782592	0.0787132	0.00915314	0.000589892	0.0151833	0.000229164	0.00216066	0.0978388	0.0117911	0.000722149	0.335217	0.827873	0.0605452	0.0121973	0.409983	0.14416	0.00624007	8.40346	0.0225883	1.54113	1.20608	745.252	32.6375	0.0130904	0.000597372
402	1548.45	12.2065	2.23102	7.68937	2.48385	5.56356	0.0116441	105.678	12.5257	6.62353	2.16381	0.165718	0.308121	0.836438	0.55495	18.641	2.79104	0.154477	0.161663	5.81758	10.7162	48.0745	0.792471	37.3634	0.0819236	0.402601	0.179741	0.0389104	0.386558	0.0755898	0.0521507	18.641	48.0745	0.792471	37.3634	0.850826	0.0511371	0.00318157	0.000613174	0.00453253	0.000430666	0.00166222	0.0722564	0.0138817	0.000715107	0.55495	0.913047	0.1616	0.0388952	0.386407	0.0755604	0.00767552	6.97917	0.047616	1.32004	1.12313	966.779	30.3532	0.0152862	0.000592224
403	1277.85	10.9019	3.65385	16.116	3.79803	11.1723	0.0120628	96.3933	10.1207	10.1461	1.895	0.308987	0.251524	0.854571	0.395916	23.8155	3.57073	0.236461	0.120458	2.33654	3.30268	54.5302	0.739857	40.8465	0.0917271	0.263294	0.0895071	0.021185	0.450961	0.0767435	0.0202932	23.8155	54.5302	0.739857	40.8465	0.713835	0.168406	0.00830806	0.00113779	0.011085	0.000377052	0.00328821	0.0750436	0.0117321	0.000588921	0.395916	0.803246	0.120455	0.0211845	0.45095	0.0767417	0.00416546	13.5834	0.0163005	1.88801	1.34773	1162.79	36.8518	0.0150782	0.000545917
404	182.773	14.1405	3.77759	11.3298	4.137	6.05999	0.0127495	84.9148	8.03123	11.1635	2.50712	0.0983181	0.895412	0.674031	0.487263	19.6707	3.18786	0.0980738	0.306663	7.75057	5.50016	51.6782	0.560171	52.6342	0.0707189	0.241721	0.165017	0.0540633	0.268847	0.130017	0.05502	19.6707	51.6782	0.560171	52.6342	0.85242	0.0821609	0.00370468	0.00163858	0.00327018	0.000838652	0.00200669	0.0374093	0.0154017	0.000553538	0.487263	0.931918	0.306663	0.0540633	0.268847	0.130017	0.00576329	8.77474	0.0512741	1.46975	1.25284	1088.77	29.0423	0.0167358	0.000494976
405	916.933	8.10573	2.28975	14.3314	3.03745	6.50693	0.0110416	89.4319	9.67355	5.95109	1.42928	0.0909611	0.311024	0.713479	0.573757	23.4467	4.26814	0.0580342	0.0864003	5.12214	8.43678	50.5217	0.804018	50.0626	0.12337	0.329224	0.153682	0.0372888	0.499188	0.200465	0.0245541	23.4467	50.5217	0.804018	50.0626	0.839619	0.061199	0.00682299	0.000645252	0.00912662	0.000264436	0.00240478	0.0647453	0.0135917	0.00069282	0.573757	0.968273	0.0863997	0.0372885	0.499184	0.200464	0.00741035	13.1342	0.023775	1.52685	1.28197	1241.5	38.609	0.0150895	0.000563642
406	2037.84	8.62009	3.22748	14.2905	4.7146	7.15272	0.0134141	101.144	10.3881	8.89001	2.90911	0.366212	0.569439	0.666174	0.466119	19.6401	3.14399	0.442185	0.215088	4.24407	8.84945	43.7298	0.936007	44.9252	0.116008	0.212107	0.139807	0.042671	0.228996	0.114752	0.0315751	19.6401	43.7298	0.936007	44.9252	0.797512	0.10278	0.00503452	0.00137945	0.00339167	0.000515167	0.00159453	0.0729084	0.0118098	0.000592939	0.466119	0.713533	0.215077	0.0426688	0.228984	0.114746	0.00598389	13.8023	0.0225299	1.48712	1.18599	750.291	23.6772	0.0134063	0.000515601
407	1694.91	8.62829	3.32849	14.1703	4.77133	5.44152	0.0138386	105.617	9.77412	8.58526	2.24805	0.0838307	0.887651	0.664084	0.341198	14.9928	3.20143	0.124882	0.164028	4.12984	9.01521	36.4585	0.618834	63.4225	0.115898	0.209585	0.183772	0.0686613	0.295404	0.149426	0.0431666	14.9928	36.4585	0.618834	63.4225	0.8979	0.031267	0.00375948	0.00073759	0.00260382	0.000301797	0.00123252	0.0502881	0.0114559	0.000645122	0.341198	0.874341	0.164021	0.0686583	0.295392	0.149419	0.00788666	10.612	0.0377423	1.36795	1.22828	744.64	22.753	0.012633	0.00056712
408	1055.94	16.9912	3.198	14.4461	2.13538	10.5822	0.0107809	80.2192	8.29142	5.03553	2.29668	0.31085	0.162014	0.636981	0.540929	19.8074	5.23575	0.279366	0.156045	13.9046	6.51109	58.4556	0.936151	47.8923	0.058854	0.468301	0.0944983	0.0204943	0.277349	0.158063	0.0209195	19.8074	58.4556	0.936151	47.8923	0.593549	0.284119	0.00436516	0.000807105	0.0109109	0.000588005	0.00324143	0.0820502	0.0132622	0.000611039	0.540929	0.842264	0.156045	0.0204943	0.277349	0.158062	0.00426215	14.0227	0.0176198	1.93559	1.14887	969.472	35.1521	0.0143959	0.00052748
409	2077.27	9.51006	2.61824	11.8703	3.0659	8.00243	0.0117664	99.0634	9.65557	5.55656	2.31543	0.256499	0.215138	0.720527	0.435517	19.5203	5.88098	0.0948607	0.173916	1.89524	7.14857	32.0827	0.855576	71.4778	0.105152	0.326168	0.124962	0.0278972	0.311185	0.1207	0.027563	19.5203	32.0827	0.855576	71.4778	0.78721	0.111114	0.00513354	0.00108073	0.00700849	0.000576776	0.0023725	0.0703643	0.01179	0.000588844	0.435517	0.924178	0.173913	0.0278967	0.311179	0.120698	0.00556313	10.9026	0.0254731	1.58682	1.24916	1088.68	31.7964	0.01439	0.000503624
410	353.451	10.8386	4.18098	11.5721	3.11993	9.69313	0.0137762	80.267	7.1915	5.07341	1.0409	0.241384	0.142536	0.730491	0.545674	18.3557	5.84684	0.458438	0.309336	8.94062	6.07338	76.0014	0.858827	26.2462	0.0922628	0.32052	0.103166	0.0205229	0.701788	0.258919	0.0372736	18.3557	76.0014	0.858827	26.2462	0.746295	0.174002	0.00393327	0.00176164	0.00627303	0.000435073	0.003129	0.0471277	0.0132692	0.000569454	0.545674	0.757531	0.309336	0.0205229	0.701788	0.258919	0.00434909	10.8299	0.0282359	1.7895	1.33549	1194.77	33.0255	0.015964	0.000494524
411	2025.37	20.2249	3.70446	12.5238	4.13531	6.82977	0.00920267	98.0417	8.31973	6.31357	1.87511	0.546806	0.238548	0.770711	0.39294	15.9102	5.08896	0.222088	0.144597	3.47661	7.34252	60.6953	0.665141	48.0282	0.049444	0.24182	0.146418	0.0291201	0.411022	0.12228	0.0433095	15.9102	60.6953	0.665141	48.0282	0.623287	0.186467	0.0110924	0.00187504	0.00625316	0.000374784	0.00191752	0.145589	0.0129587	0.000547364	0.39294	0.812652	0.144597	0.02912	0.411021	0.12228	0.00551905	9.97797	0.0351955	1.89742	1.18264	962.318	25.7884	0.0148126	0.000476616
412	2692.23	7.31456	3.51556	16.3391	3.68646	7.98564	0.00499713	100.302	13.4955	9.33502	1.42677	0.304794	0.109684	0.646897	0.347557	22.5579	3.17787	0.151703	0.102298	10.2634	11.4985	56.7245	1.01644	55.928	0.136714	0.271263	0.125225	0.00760087	0.4534	0.247484	0.0269437	22.5579	56.7245	1.01644	55.928	0.477177	0.203218	0.0229002	0.00260781	0.0272909	0.000687759	0.0031995	0.235511	0.0136513	0.000705633	0.347557	0.851868	0.102251	0.00759737	0.453191	0.24737	0.00556237	16.5144	0.0229524	2.60935	1.24512	1352.13	33.1727	0.0157504	0.000539819
413	590.154	7.56529	3.17987	8.51352	3.12488	10.5812	0.0138518	79.4268	6.56817	10.9989	2.35929	0.0607303	0.567642	0.68525	0.641629	22.4725	5.49887	0.685084	0.0795296	1.66271	4.49187	57.6576	0.757301	44.4385	0.132183	0.320012	0.0945072	0.0353651	0.290448	0.133409	0.0352992	22.4725	57.6576	0.757301	44.4385	0.913127	0.02621	0.00375098	0.000324088	0.00708006	0.000215379	0.00242186	0.035101	0.0108078	0.000521371	0.641629	0.737859	0.0795296	0.0353651	0.290448	0.133409	0.00449404	7.77305	0.0260459	1.46751	1.34003	895.496	28.2506	0.0133431	0.000475676
414	2469.76	19.9903	2.63189	16.9184	4.57467	5.59783	0.0118965	98.2657	9.65979	5.96216	2.97478	0.461888	0.599175	0.676308	0.53177	15.9012	5.80625	0.288196	0.094441	3.6139	10.9477	37.738	0.818453	79.1826	0.0500243	0.218595	0.178641	0.0679664	0.227347	0.108812	0.02779	15.9012	37.738	0.818453	79.1826	0.760255	0.114966	0.00772185	0.000805287	0.00342052	0.000267175	0.00141664	0.0935445	0.0134819	0.000607297	0.53177	0.833594	0.0944393	0.0679653	0.227343	0.10881	0.00704762	15.4802	0.0231656	1.54825	1.17707	824.208	23.059	0.014695	0.000510524
415	354.659	14.137	3.69487	12.8668	4.6738	5.2783	0.0121052	68.6753	11.1457	7.71319	1.39253	0.160835	0.268583	0.765555	0.547863	23.7644	1.433	0.518468	0.280532	11.0137	11.4482	63.4298	0.957807	52.7189	0.0707364	0.213959	0.189455	0.0266576	0.549758	0.168359	0.0544045	23.7644	63.4298	0.957807	52.7189	0.831039	0.0993063	0.00460338	0.00179491	0.00319987	0.00042452	0.00132839	0.043955	0.0129673	0.000549835	0.547864	0.731998	0.280531	0.0266574	0.549755	0.168358	0.00787017	12.6214	0.039824	1.7112	1.42208	854.279	19.5167	0.0140964	0.00045476
416	569.606	11.0592	3.01765	17.7939	4.67067	6.61597	0.017495	94.8172	9.40064	5.64142	1.25292	0.53772	0.917555	0.724099	0.573287	22.6188	4.07072	0.34687	0.111131	2.04029	4.55221	62.182	0.638793	38.0915	0.0904225	0.214102	0.151149	0.117772	0.577929	0.220206	0.0256333	22.6188	62.182	0.638793	38.0915	0.830686	0.078489	0.00651184	0.00081413	0.00221285	9.83295e-05	0.00175007	0.0607591	0.0134817	0.000552161	0.573287	0.824492	0.11113	0.117771	0.577924	0.220204	0.00584718	15.0513	0.0211344	1.49195	1.23934	909.493	27.1463	0.0152647	0.000508165
417	318.523	8.86891	3.67263	7.59699	2.75882	8.91998	0.0138694	87.9598	8.07446	3.84839	2.05166	0.406645	0.102233	0.746114	0.595488	20.1378	3.69517	0.473488	0.349709	4.10807	2.42681	58.6874	0.723783	47.6984	0.112753	0.362474	0.112108	0.0198206	0.363664	0.123747	0.0541966	20.1378	58.6874	0.723783	47.6984	0.807335	0.100393	0.00287503	0.00154611	0.00406681	0.000657892	0.00231501	0.0619568	0.0134868	0.000557673	0.595488	0.782357	0.349709	0.0198206	0.363663	0.123747	0.00451012	6.74815	0.0424011	1.51176	1.2205	932.062	29.4557	0.0160421	0.000533009
418	509.356	16.4663	2.57017	8.58823	3.32112	6.85407	0.0181157	81.8593	11.8127	4.76353	1.74848	0.0778016	0.361181	0.707012	0.721598	16.8747	6.5862	0.384766	0.192583	7.66755	7.6831	50.6016	0.728296	53.2709	0.0607301	0.301103	0.145899	0.0536072	0.404358	0.167567	0.0436626	16.8747	50.6016	0.728296	53.2709	0.910032	0.0457457	0.00191271	0.00045619	0.00243856	0.00021485	0.00125805	0.0269091	0.0102881	0.000578662	0.721598	0.882017	0.192577	0.0536054	0.404345	0.167562	0.00789002	7.93859	0.0385112	1.27268	1.15818	594.597	25.3611	0.0111918	0.000507893
419	175.919	15.8022	3.57814	14.4321	4.23681	5.14033	0.0137974	95.1085	11.0311	7.58252	2.58223	0.142013	0.55431	0.737493	0.528789	18.409	4.36288	0.459165	0.245299	2.33146	2.99048	44.6883	0.645796	54.6965	0.0632823	0.236027	0.19454	0.0539134	0.285603	0.101659	0.0482322	18.409	44.6883	0.645796	54.6965	0.858954	0.0825092	0.00314023	0.00102056	0.0023648	0.000507523	0.00121313	0.0375647	0.0116138	0.000523654	0.528789	0.746347	0.245286	0.0539107	0.285588	0.101654	0.00811257	12.0233	0.0359979	1.36649	1.17375	792.726	27.3861	0.013061	0.000495204
420	1987.79	12.3007	3.30473	12.8727	4.80406	6.21752	0.0137779	105.425	10.4046	9.11288	2.77378	0.548581	0.913097	0.743773	0.479466	17.0944	3.0321	0.482134	0.0765788	1.15137	8.32568	46.5376	0.703904	60.7951	0.0812962	0.208157	0.160836	0.0745249	0.268144	0.0923747	0.0412904	17.0944	46.5376	0.703904	60.7951	0.789146	0.0646361	0.0105149	0.000871875	0.00384736	0.000214858	0.00180003	0.108317	0.0135568	0.000658438	0.479466	0.701589	0.0765729	0.0745192	0.268124	0.0923676	0.00660393	10.8887	0.0289689	1.55218	1.2249	1003.61	28.5758	0.0156872	0.000569126
421	4790.45	19.8597	3.22178	11.5169	3.26826	10.849	0.00758184	95.1162	11.7951	6.06954	2.25471	0.503847	0.135856	0.655062	0.442848	21.3351	3.82982	0.176971	0.186325	7.78321	5.8313	49.9108	0.871703	42.701	0.0503532	0.305973	0.0921744	0.0146624	0.29053	0.152986	0.0257852	21.3351	49.9108	0.871703	42.701	0.52565	0.286024	0.00523404	0.00119835	0.0072132	0.000410789	0.00220257	0.149474	0.0133944	0.0005022	0.442848	0.86576	0.186307	0.014661	0.290502	0.152971	0.00309058	10.6937	0.0223238	1.9639	1.03233	656.374	19.257	0.0152915	0.000463438
422	1742.48	17.0511	2.99132	8.97057	3.70387	8.55489	0.0153479	100.165	10.5333	5.83648	2.52472	0.408784	0.240017	0.797402	0.44515	22.2946	7.30961	0.318204	0.195754	2.01449	8.74561	25.6305	0.765495	55.216	0.0586472	0.269988	0.116892	0.032792	0.315838	0.0802457	0.0389788	22.2946	25.6305	0.765495	55.216	0.781794	0.117493	0.00373082	0.000907994	0.00374704	0.000358603	0.00176876	0.0741584	0.0119302	0.000652804	0.44515	0.772953	0.195744	0.0327903	0.315821	0.0802415	0.00566083	7.80336	0.0301288	1.4081	1.10084	695.823	26.7728	0.0141056	0.000569606
423	189.345	17.5323	3.10959	11.281	3.58464	5.03705	0.0152438	90.2988	13.0178	11.8838	1.47722	0.229209	0.397054	0.806249	0.639729	19.3653	7.9651	0.532913	0.364652	6.49953	7.05931	56.1547	1.00112	38.9009	0.0570376	0.278968	0.198529	0.0269379	0.545788	0.131159	0.0547242	19.3653	56.1547	1.00112	38.9009	0.809656	0.123832	0.00253537	0.00145466	0.00223745	0.000451011	0.00135223	0.0434685	0.0132857	0.000615103	0.639729	0.788157	0.364593	0.0269335	0.5457	0.131138	0.00853416	11.2856	0.0431312	1.41446	1.14523	889.914	29.514	0.0148852	0.000539367
424	221.495	16.9222	2.81224	13.1967	2.77402	5.06456	0.0119979	83.6832	8.30634	5.86662	1.63197	0.410965	0.281638	0.726429	0.608154	17.7276	4.15468	0.134242	0.250855	2.31765	3.04469	56.3965	0.383803	65.3086	0.059094	0.360488	0.197451	0.0348736	0.445124	0.167632	0.0420771	17.7276	56.3965	0.383803	65.3086	0.804985	0.106664	0.00253771	0.000849765	0.00219253	0.000288576	0.0009312	0.0666681	0.0120551	0.00052517	0.608154	0.935418	0.250855	0.0348736	0.445124	0.167632	0.0083804	10.0103	0.0393596	1.3627	1.09695	602.613	22.2168	0.0133371	0.000501926
425	1070.64	8.21484	3.14291	15.2823	3.56946	8.14499	0.00945247	90.1919	13.111	9.95389	1.66203	0.322812	0.340483	0.638223	0.446442	22.4203	4.3764	0.0915788	0.211134	11.6578	8.29393	55.4081	0.773463	45.9058	0.121731	0.280154	0.122775	0.0218311	0.384002	0.217672	0.0252495	22.4203	55.4081	0.773463	45.9058	0.696321	0.175336	0.00757157	0.00202589	0.00850003	0.000618192	0.00271939	0.0873661	0.0134723	0.000560498	0.446442	0.928808	0.211098	0.0218274	0.383937	0.217635	0.00474928	13.3659	0.0234519	1.80825	1.25913	1095.01	29.5645	0.0149085	0.000465848
426	526.593	9.0993	3.53572	14.4838	5.0941	5.67983	0.0111547	96.9635	10.3875	7.50932	1.61446	0.287181	0.757872	0.600454	0.409892	20.1189	6.95294	0.212381	0.0966568	4.18968	7.3795	44.31	0.458626	55.4897	0.109899	0.196306	0.176062	0.0606003	0.371923	0.24748	0.0429794	20.1189	44.31	0.458626	55.4897	0.852213	0.0423061	0.0089176	0.000954111	0.004768	0.000207464	0.00174528	0.0719609	0.0137364	0.000607096	0.409892	0.827444	0.0966536	0.0605983	0.37191	0.247471	0.00705964	9.85667	0.035563	1.47026	1.25297	1001.16	29.8438	0.014942	0.00052485
427	480.179	14.2505	3.71054	16.9811	4.32929	9.93529	0.0189402	85.1196	8.32087	9.45417	1.17159	0.125821	0.803073	0.690867	0.565061	19.5159	5.86405	0.31278	0.177983	10.3004	7.4869	50.5097	0.699057	55.1991	0.070173	0.230985	0.100651	0.0586849	0.589683	0.263858	0.0219933	19.5159	50.5097	0.699057	55.1991	0.840131	0.106873	0.00341343	0.000739074	0.00378221	0.000170615	0.00248094	0.0282112	0.0127773	0.000611221	0.565061	0.836489	0.177983	0.0586848	0.589683	0.263857	0.00468648	14.7584	0.0183972	1.5035	1.26314	810.508	28.5575	0.0138463	0.000531944
428	577.934	12.0572	3.09855	10.232	4.51161	6.52144	0.0147917	76.5499	7.5517	5.86059	1.99415	0.123682	0.589112	0.666114	0.562167	18.4498	1.24124	0.196168	0.150349	2.48184	7.26026	48.7543	0.613465	47.5823	0.082938	0.22165	0.15334	0.0669584	0.334034	0.167433	0.046436	18.4498	48.7543	0.613465	47.5823	0.881919	0.0519471	0.00566232	0.00100197	0.00444294	0.000368672	0.00222763	0.0371511	0.0138589	0.000605443	0.562168	0.893165	0.150349	0.0669584	0.334034	0.167433	0.0066011	8.50037	0.041475	1.43317	1.26394	1192.99	35.176	0.0159781	0.000509436
429	2074.39	8.47192	3.16953	8.58878	4.58696	9.1334	0.00969269	81.5328	8.68765	8.29571	2.57459	0.166068	0.177024	0.715343	0.567307	20.0208	2.49117	0.571639	0.117132	11.638	7.38392	60.2136	0.906147	49.1216	0.118037	0.218009	0.109488	0.0152649	0.277847	0.110564	0.0404046	20.0208	60.2136	0.906147	49.1216	0.791052	0.0793098	0.0107075	0.00142059	0.0126799	0.000622277	0.00251139	0.085945	0.0125873	0.000690594	0.567307	0.723224	0.117132	0.0152649	0.277847	0.110564	0.00582696	8.23999	0.0292216	1.74348	1.37918	912.856	34.4297	0.0138957	0.000594192
