Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
41	2931.91	7.75548	4.26396	17.5136	4.87281	5.39806	0.00963525	131.726	13.9918	10.7388	2.33065	0.75502	0.674675	0.3024	17.6016	5.88594	0.702206	0.476317	1.57883	11.346	26.3739	0.703006	32.1968	0.128941	0.20522	0.185252	0.0474348	0.289479	0.139586	0.0451024	17.6016	26.3739	0.703006	32.1968	0.930503	0.01518	0.000223015	0.000171886	0.000251753	9.67156e-05	0.000241175	0.0501148	0.00344923	0.000272427	0.3024	0.431779	0.450962	0.0449098	0.27407	0.132155	0.00444296	13.8851	0.0194743	0.645029	0.600202	225.289	8.35991	0.00394461	0.000257762
42	3289.76	11.4733	3.25047	13.1386	4.58579	6.18188	0.00967393	129.206	13.5097	3.42118	2.06769	0.376698	0.726947	0.347628	19.71	7.00832	0.498031	0.0892579	2.58875	11.4968	26.771	0.587433	37.1495	0.0871589	0.218065	0.161763	0.0800424	0.351574	0.132057	0.0400199	19.71	26.771	0.587433	37.1495	0.955719	0.00497154	0.000505434	4.62213e-05	0.000504959	2.25668e-05	0.000303043	0.0349119	0.00330008	0.000279782	0.347628	0.590828	0.0856518	0.0768086	0.33737	0.126722	0.00451019	9.60238	0.0236449	0.87018	0.831648	282.231	8.85232	0.00378022	0.000262794
43	1121.19	13.9313	3.48019	16.516	3.48462	5.27976	0.0152807	123.1	11.5115	3.92234	2.73186	0.728201	0.759485	0.308889	17.9982	5.25179	0.406718	0.210219	1.91515	12.0782	26.5866	0.876602	34.7383	0.0717808	0.286975	0.189403	0.141002	0.27801	0.0880407	0.0399102	17.9982	26.5866	0.876602	34.7383	0.964276	0.0107802	0.000243789	6.32081e-05	0.000227313	5.30154e-05	0.00025745	0.0206663	0.0033522	0.000273414	0.308889	0.620145	0.207257	0.139015	0.274092	0.0868	0.0060588	15.1075	0.0247501	0.90256	0.870317	275.98	10.5696	0.0038213	0.000252765
44	3635.41	15.8106	3.49903	9.61122	2.55455	8.96522	0.0135359	129.473	12.297	3.55698	2.93911	0.476765	0.678354	0.166271	19.1571	6.39409	0.100433	0.142483	2.42297	10.9374	25.2656	0.493975	34.1908	0.0632487	0.391458	0.111542	0.0909242	0.230803	0.109437	0.0406077	19.1571	25.2656	0.493975	34.1908	0.959257	0.00595434	0.000184173	2.92232e-05	0.000426667	3.79544e-05	0.00048456	0.030431	0.00350065	0.00031872	0.166271	0.835111	0.138134	0.088149	0.223758	0.106096	0.00327782	5.55636	0.0339119	0.81325	0.780116	285.216	10.8471	0.00420959	0.000299494
45	5709.36	9.56673	2.7376	15.5242	3.06514	5.83528	0.0104978	127.516	12.3174	7.53724	1.16431	0.602639	0.738148	0.332657	17.7517	6.46231	0.327672	0.406679	2.20108	11.0599	30.485	0.900284	33.0882	0.104529	0.326249	0.171371	0.0590185	0.633979	0.224899	0.0302203	17.7517	30.485	0.900284	33.0882	0.936803	0.0181882	0.000168037	0.000108402	0.000282803	4.39998e-05	0.000290229	0.0413238	0.00349955	0.000272157	0.332657	0.697223	0.395983	0.0574662	0.617304	0.218984	0.0041502	14.4911	0.0210703	0.805926	0.754995	260.295	8.78552	0.0040248	0.000256859
46	2466.38	10.8778	3.60127	8.06273	3.85983	6.61902	0.0136735	129.63	13.5235	5.80499	1.55088	0.718784	0.705057	0.289279	17.4192	5.37787	0.345339	0.476507	2.88316	11.3698	30.0536	0.872847	46.3136	0.0919304	0.259079	0.15108	0.0873014	0.454617	0.190178	0.0674807	17.4192	30.0536	0.872847	46.3136	0.961399	0.00866487	0.000154766	0.00012564	0.000203028	5.55972e-05	0.000311983	0.0258054	0.00344574	0.000257834	0.289279	0.651586	0.456606	0.0836554	0.435631	0.182235	0.00411581	7.3341	0.0439695	0.746509	0.717693	250.917	8.98143	0.00396411	0.000241357
47	3899.8	9.78286	3.98803	7.14509	3.83839	6.13762	0.00795595	128.795	13.3405	9.94654	1.69654	0.480882	0.781928	0.354779	16.9889	6.33121	0.800448	0.246056	2.76358	11.7441	25.7315	0.63789	41.109	0.10222	0.260526	0.16293	0.0378036	0.460896	0.128539	0.0909391	16.9889	25.7315	0.63789	41.109	0.931632	0.00740914	0.000363023	0.000110182	0.000548426	5.28844e-05	0.000291676	0.0566973	0.00328625	0.000278839	0.354779	0.436279	0.23677	0.036377	0.443503	0.123689	0.00409581	5.4757	0.0396749	0.831934	0.775056	261.596	8.14677	0.00379973	0.000263187
48	2602.76	13.9	4.07767	13.2086	3.9659	7.07949	0.00942833	131.933	13.2898	4.79021	2.1528	0.656768	0.63388	0.299956	18.1752	6.41218	0.566882	0.106671	3.11766	12.0672	25.8656	0.570184	42.5511	0.0719424	0.25215	0.141253	0.0869089	0.294444	0.170067	0.0436067	18.1752	25.8656	0.570184	42.5511	0.953001	0.00614223	0.000327725	3.62089e-05	0.000422124	2.18588e-05	0.0003262	0.0365668	0.00332506	0.000277696	0.299956	0.505305	0.101683	0.0828452	0.280677	0.162115	0.00344024	9.23426	0.0220347	0.815642	0.777308	257.954	7.69615	0.00381551	0.000262541
49	4487.66	19.1222	3.74217	15.0168	5.34561	7.76316	0.0127451	131.172	13.7098	2.97055	1.59349	0.417717	0.680186	0.229845	17.4702	5.95888	0.298917	0.153412	2.43841	11.7172	24.3799	0.701705	51.9721	0.0522952	0.187069	0.128814	0.0956474	0.426853	0.2007	0.0321002	17.4702	24.3799	0.701705	51.9721	0.954691	0.014748	0.000588344	9.71232e-05	0.000529663	3.08427e-05	0.000467949	0.0260682	0.00327661	0.000272519	0.229845	0.64435	0.145982	0.0910153	0.406181	0.190981	0.00373007	11.5669	0.0206838	0.929459	0.887347	361.798	10.0122	0.00389831	0.000251733
50	1788.74	16.0386	3.51087	17.3072	2.61243	5.12696	0.00670462	131.075	13.5195	5.69692	2.77823	0.473185	0.719747	0.422806	18.1895	5.15781	0.865427	0.141312	3.81471	12.4941	24.9162	0.627152	36.1052	0.0623496	0.382785	0.195047	0.059782	0.259067	0.100875	0.0395665	18.1895	24.9162	0.627152	36.1052	0.919899	0.0170017	0.000297184	4.56613e-05	0.000514794	5.55866e-05	0.000243969	0.0585162	0.00344096	0.000292077	0.422806	0.474736	0.134781	0.0570191	0.247094	0.0962126	0.00457209	13.5826	0.0187837	0.875738	0.80559	272.126	8.08286	0.00385896	0.00027592
51	8290.99	20.7167	2.86619	10.1659	3.40111	7.46622	0.0108756	120.674	12.5468	9.40908	1.41933	0.405648	0.764923	0.257096	17.812	6.60319	0.25428	0.370997	3.13157	11.9151	24.5065	0.808013	37.4833	0.0482702	0.294022	0.133937	0.0329777	0.538932	0.165625	0.0377623	17.812	24.5065	0.808013	37.4833	0.923489	0.0352908	0.000264532	0.000150425	0.000530164	6.55602e-05	0.000417931	0.0373871	0.00358044	0.000247923	0.257096	0.707944	0.364894	0.0324351	0.530066	0.162901	0.00371537	8.71596	0.0267336	0.889487	0.821431	308.759	10.1192	0.00419083	0.00022799
52	2858.65	8.46858	3.91433	10.9128	3.33533	8.24758	0.0137143	132.42	13.1251	3.78944	1.86643	0.591776	0.685117	0.2225	18.149	4.95435	0.293596	0.240724	1.7816	12.0684	30.0944	0.66349	35.434	0.118084	0.29982	0.121248	0.106991	0.367074	0.168709	0.0434905	18.149	30.0944	0.66349	35.434	0.963341	0.0054964	0.00019435	5.65777e-05	0.000308568	3.53361e-05	0.000420283	0.0270278	0.00332146	0.00028881	0.2225	0.643248	0.229476	0.101992	0.349922	0.160826	0.00335563	8.05761	0.0279752	0.778028	0.749507	266.728	9.62977	0.00397283	0.000269783
53	3372.2	13.8871	3.74298	9.80042	2.64915	7.64659	0.00986319	130.052	13.1421	7.70656	2.92261	0.466025	0.853306	0.258492	18.1811	5.75933	0.379159	0.246947	2.25545	11.7325	25.2529	0.527162	39.397	0.0720093	0.37748	0.130777	0.0516004	0.291967	0.0501928	0.0499465	18.1811	25.2529	0.527162	39.397	0.939037	0.0121153	0.000199628	6.12055e-05	0.000506163	7.71025e-05	0.000410632	0.0443468	0.00354315	0.000281734	0.258492	0.59872	0.237199	0.0495636	0.280442	0.0482116	0.0032072	6.36426	0.029904	0.804997	0.755922	282.638	9.09448	0.004177	0.00026437
54	1858.05	7.29882	4.15495	19.8509	2.89246	7.81422	0.0117268	133.219	13.6244	6.93486	2.0146	0.606736	0.776116	0.262843	19.3837	6.90605	0.484879	0.326146	1.59644	11.8932	26.6798	0.695129	44.7046	0.137008	0.345726	0.127972	0.067903	0.385246	0.111131	0.0267855	19.3837	26.6798	0.695129	44.7046	0.944097	0.0140364	0.000165566	7.20855e-05	0.000364481	5.69394e-05	0.00039682	0.037426	0.00340705	0.000296679	0.262843	0.523146	0.308252	0.0641774	0.364109	0.105033	0.00327267	15.3897	0.0140127	0.776356	0.732956	264.703	8.82159	0.00406219	0.000279364
55	3995.48	18.937	3.3731	16.1296	2.5397	5.74682	0.00772038	132.769	13.2881	11.9662	2.26497	0.57482	0.839691	0.350544	18.3861	5.59073	0.61051	0.323091	2.98464	11.7009	28.9143	0.670521	32.2236	0.0528067	0.393747	0.174009	0.0403362	0.370729	0.0707775	0.0363897	18.3861	28.9143	0.670521	32.2236	0.889145	0.0329104	0.000152857	6.64718e-05	0.000356501	6.90549e-05	0.000259837	0.0738951	0.00352828	0.000302628	0.350544	0.527304	0.307057	0.0383345	0.352332	0.0672651	0.00358044	12.6782	0.0191884	0.793876	0.705871	232.172	7.21463	0.0040474	0.000289503
56	3725.03	7.31401	4.00006	11.8646	2.64154	7.69983	0.00779396	132.181	13.5437	6.99074	2.80261	0.504404	0.686782	0.244265	18.1719	3.2508	0.374227	0.220631	1.21516	12.4455	25.3174	0.455377	41.8062	0.136724	0.378567	0.129873	0.0495535	0.245051	0.111759	0.0437857	18.1719	25.3174	0.455377	41.8062	0.936053	0.00686686	0.000229525	5.98516e-05	0.0005966	7.30391e-05	0.000396925	0.0526175	0.00347287	0.000273652	0.244265	0.590094	0.209553	0.0470654	0.232747	0.106148	0.00292228	6.98124	0.0258377	0.805817	0.754288	268.659	7.94328	0.00410953	0.000257389
57	1571.36	11.1186	3.7898	10.634	4.00288	5.07835	0.0121439	132.122	13.0323	4.01416	1.838	0.797719	0.692277	0.297739	18.0926	4.0343	0.489523	0.355881	3.00313	11.893	25.6007	0.911847	46.8731	0.0899394	0.24982	0.196914	0.137574	0.376647	0.167423	0.0701774	18.0926	25.6007	0.911847	46.8731	0.957115	0.00789102	0.000204252	0.000101659	0.000176362	5.2253e-05	0.000240182	0.0306729	0.00352599	0.000290492	0.297739	0.552625	0.339941	0.131412	0.359777	0.159924	0.00490649	9.97569	0.0387818	0.777764	0.744409	260.892	8.64187	0.0039832	0.000274213
58	5423.08	8.81894	2.99013	8.9504	2.94961	5.41176	0.00807034	130.558	13.624	4.16837	2.1739	0.281235	0.703871	0.273362	18.2399	3.99936	0.229607	0.393693	3.07118	12.7895	27.0483	0.542944	30.7159	0.113392	0.339028	0.184783	0.0474893	0.323783	0.13622	0.0617318	18.2399	27.0483	0.542944	30.7159	0.929322	0.00722483	0.00016273	9.57189e-05	0.000299267	8.17873e-05	0.000250604	0.0594578	0.00375626	0.000280674	0.273362	0.742457	0.375752	0.0453252	0.309027	0.130012	0.00393087	5.97784	0.0458332	0.743276	0.690743	237.919	7.9882	0.00424301	0.000265082
59	4813.52	8.20574	3.32927	8.45265	3.50095	6.38402	0.00819992	128.692	12.9226	10.7203	2.87692	0.645524	0.756503	0.352668	19.0803	6.53016	0.618981	0.255177	2.02231	11.1661	25.1307	0.751363	49.3088	0.121866	0.285637	0.156641	0.0455529	0.262956	0.0846381	0.0616967	19.0803	25.1307	0.751363	49.3088	0.933406	0.00708849	0.000295152	9.486e-05	0.000477578	8.61643e-05	0.000296379	0.0554133	0.00338965	0.000278962	0.352668	0.5246	0.246539	0.0440109	0.254054	0.081773	0.00373851	7.09219	0.0323661	0.861961	0.80456	255.911	7.33398	0.00392151	0.000265447
60	2243.2	10.5243	4.29803	17.3859	4.02255	6.14862	0.00800023	133.577	13.6196	7.18987	1.77042	0.770573	0.611365	0.306146	18.7224	5.60081	0.69187	0.254267	2.44061	11.4337	25.8102	0.611194	35.9332	0.0950182	0.248599	0.162638	0.0655229	0.345322	0.219516	0.0402063	18.7224	25.8102	0.611194	35.9332	0.930716	0.0148256	0.000297116	9.05792e-05	0.000394531	4.5039e-05	0.000276853	0.0501761	0.00327921	0.000284622	0.306146	0.440889	0.239979	0.0618411	0.325918	0.207181	0.00373794	12.6956	0.0177265	0.761952	0.70916	240.95	7.49636	0.00377859	0.000270928
61	5468.56	11.8656	4.1201	13.6718	2.79074	7.89058	0.00766096	132.954	13.7482	6.00764	2.66478	0.214017	0.818783	0.319464	18.1047	6.18505	0.793826	0.275105	1.53068	11.2456	24.3716	0.72566	48.3749	0.0842772	0.358328	0.126733	0.0291684	0.307261	0.0680045	0.0381921	18.1047	24.3716	0.72566	48.3749	0.897269	0.0244704	0.000234337	8.06472e-05	0.000674047	8.82281e-05	0.000391218	0.0741743	0.00326027	0.000296758	0.319464	0.404201	0.25992	0.0275584	0.290301	0.0642509	0.00287806	11.1193	0.0154373	0.823348	0.738765	262.26	7.43677	0.00391945	0.00028277
62	5660.58	16.4165	3.38007	17.4836	3.56116	7.05114	0.0140909	120.654	11.7676	9.26684	1.31974	0.435908	0.87934	0.211236	16.391	4.83921	0.235779	0.459213	2.44413	10.5905	25.7626	0.775436	37.7962	0.0609143	0.280807	0.141821	0.0413638	0.666298	0.0914271	0.027418	16.391	25.7626	0.775436	37.7962	0.929827	0.0350236	0.000151842	0.000124563	0.000275846	4.84583e-05	0.000346905	0.031395	0.00352458	0.000254705	0.211236	0.693098	0.453438	0.0408436	0.657919	0.0902773	0.00394279	14.3868	0.0190033	0.818047	0.760642	255.875	9.6075	0.00409768	0.000238552
63	3351.83	20.1875	3.68687	9.81463	2.16917	8.78029	0.014537	131.99	13.9459	7.98455	1.85755	0.658152	0.862678	0.218226	16.5805	5.02538	0.201114	0.368987	1.4059	12.206	24.8092	0.593426	53.2493	0.0495356	0.461006	0.113891	0.071109	0.464417	0.0739264	0.0427834	16.5805	24.8092	0.593426	53.2493	0.951326	0.0164604	9.28681e-05	4.90162e-05	0.000299768	4.7676e-05	0.000432095	0.0282034	0.00338103	0.000283259	0.218226	0.736283	0.349169	0.0672897	0.439473	0.0699558	0.00313332	6.69506	0.0315007	0.757582	0.720708	245.902	9.41475	0.00406729	0.000264516
64	4893.7	10.3101	3.83067	13.1221	3.75566	6.95687	0.00766448	128.317	13.2225	8.71061	2.84057	0.553698	0.650564	0.312363	17.7652	4.93543	0.594731	0.219306	3.95516	11.8426	24.3931	0.515006	33.6576	0.0969923	0.266265	0.143743	0.0413537	0.229026	0.123016	0.0419621	17.7652	24.3931	0.515006	33.6576	0.928008	0.0133378	0.000348852	9.17328e-05	0.000609632	7.85551e-05	0.000333292	0.0542622	0.00349545	0.000275149	0.312363	0.500563	0.211533	0.0398879	0.220908	0.118656	0.0036575	8.74588	0.0210047	0.788784	0.731997	261.107	8.75586	0.00400204	0.000258638
65	6942.94	18.4157	3.42606	9.22367	4.12865	11.1489	0.0164006	132.714	13.6257	4.94575	1.72611	0.686425	0.656639	0.204477	18.2532	6.69387	0.218086	0.296231	2.24415	11.2117	26.0747	0.618338	34.3493	0.0543015	0.24221	0.0896949	0.0911355	0.380416	0.198922	0.0333165	18.2532	26.0747	0.618338	34.3493	0.961383	0.0129594	0.000149852	5.62282e-05	0.000280369	2.68678e-05	0.00051126	0.0222743	0.00327374	0.000276923	0.204477	0.707394	0.280534	0.0863063	0.360258	0.188381	0.0028256	6.42317	0.0235679	0.61882	0.594923	212.679	10.5067	0.00400478	0.000258297
66	4083.03	11.2341	4.08268	11.1842	2.83922	9.07161	0.00886683	132.892	12.9641	3.75048	2.99998	0.240386	0.738476	0.219511	19.5592	6.89357	0.328382	0.343896	1.89329	10.7419	30.1668	0.496733	42.9846	0.0890147	0.352209	0.110234	0.0473324	0.24616	0.0871752	0.0402398	19.5592	30.1668	0.496733	42.9846	0.929764	0.0128422	0.000143845	6.86649e-05	0.000433488	8.54832e-05	0.000440242	0.0530845	0.00356998	0.000269257	0.219511	0.60778	0.327843	0.0451229	0.23467	0.0831059	0.00228124	6.79111	0.0244569	0.718593	0.668121	239.252	7.00539	0.00424111	0.00025709
67	1977.48	9.3369	3.76467	13.1371	4.36425	6.44272	0.0127953	131.904	13.2027	4.36697	1.44239	0.747702	0.843945	0.314045	18.0212	5.93481	0.497181	0.093717	2.7442	10.5627	30.184	0.670977	30.68	0.107102	0.229134	0.155214	0.144498	0.585102	0.108192	0.0444793	18.0212	30.184	0.670977	30.68	0.969426	0.00254337	0.000293553	2.80353e-05	0.000258245	1.01546e-05	0.000302963	0.0238118	0.00339619	0.000269135	0.314045	0.56223	0.0894263	0.137883	0.558313	0.103238	0.00404449	10.1721	0.0250076	0.790293	0.766131	259.573	8.64116	0.00386658	0.00025454
68	7612.36	10.9455	3.13278	18.1449	5.84783	5.49975	0.0118689	123.927	11.6256	3.05982	1.60405	0.238329	0.813689	0.143534	18.7121	4.41281	0.0473855	0.536599	2.16255	11.0959	24.6016	0.589536	32.5891	0.0913617	0.171004	0.181826	0.0633781	0.507272	0.11615	0.031393	18.7121	24.6016	0.589536	32.5891	0.941623	0.0148206	0.000187088	0.000200162	0.000159249	5.95044e-05	0.000260055	0.0397234	0.00401556	0.000259092	0.143534	0.91212	0.528148	0.06238	0.499283	0.114321	0.00400825	11.7661	0.0286341	0.650976	0.612974	236.491	8.30545	0.00451217	0.000245248
69	4949.96	8.22947	2.85049	15.624	4.74456	6.40361	0.0112426	133.976	13.6925	4.97126	2.53583	0.654275	0.916676	0.348969	17.841	6.07394	0.314725	0.12066	2.68897	10.8078	25.5159	0.709118	53.0648	0.121515	0.210768	0.156162	0.120645	0.36149	0.0328587	0.0284907	17.841	25.5159	0.709118	53.0648	0.96324	0.00462433	0.000440398	5.44227e-05	0.000376036	3.24635e-05	0.000364836	0.0278867	0.00356912	0.000261563	0.348969	0.717966	0.113592	0.113578	0.340313	0.0309338	0.00376656	12.6652	0.0204553	0.85135	0.820055	328.551	8.75757	0.00407778	0.000245614
70	7871.24	10.3497	3.76803	13.6372	2.89816	11.3798	0.012022	128.685	13.5202	5.84206	1.38703	0.280313	0.740865	0.247668	18.8085	4.27155	0.440221	0.27924	2.35646	11.8347	28.6958	0.58234	33.539	0.0966212	0.345047	0.087875	0.0355481	0.534138	0.186827	0.0242803	18.8085	28.6958	0.58234	33.539	0.937911	0.0205047	0.000185928	6.71239e-05	0.000694567	3.48262e-05	0.000560975	0.0378953	0.00321215	0.000285136	0.247668	0.540965	0.268342	0.0341608	0.513293	0.179536	0.00269779	9.35213	0.0131348	0.736469	0.690743	252.186	10.0947	0.00400048	0.000265423
71	4470.04	20.4861	4.19947	14.2311	3.97987	6.53119	0.0101123	123.739	12.1917	10.3727	2.64888	0.556998	0.720125	0.174647	16.9094	3.92166	0.2966	0.369373	3.30738	12.4194	24.7707	0.571291	33.5247	0.0488136	0.251264	0.153111	0.0386696	0.27186	0.105658	0.0451818	16.9094	24.7707	0.571291	33.5247	0.916834	0.0317114	0.000268152	0.000150013	0.000413104	0.000109282	0.000327665	0.0472926	0.00339535	0.000266036	0.174647	0.595971	0.362453	0.0379452	0.266767	0.103678	0.00410126	9.19562	0.026927	0.826266	0.757548	269.787	9.48777	0.00393485	0.000247209
72	4576.29	10.508	2.68901	15.6016	2.49038	7.60229	0.010319	130.027	13.7741	4.82436	1.21744	0.509895	0.691568	0.48483	19.2678	6.46927	0.761046	0.0939876	3.12197	12.9359	25.3122	0.756298	39.8445	0.0951656	0.401545	0.131539	0.073093	0.568051	0.253345	0.0226714	19.2678	25.3122	0.756298	39.8445	0.954883	0.00718176	0.00019748	1.92362e-05	0.000470354	1.02572e-05	0.000342057	0.033874	0.00351991	0.000288231	0.48483	0.576394	0.0897265	0.0697792	0.542297	0.241859	0.00369606	13.6429	0.0130677	0.806104	0.769735	243.851	9.24291	0.00404287	0.000269248
73	824.079	11.414	3.98022	13.1677	2.82815	5.62588	0.0106764	136.466	13.8182	3.13938	1.4949	0.597995	0.69966	0.329972	17.8466	6.10462	0.551033	0.260274	1.24719	11.7157	26.0955	0.787561	55.0085	0.0876117	0.353588	0.17775	0.133273	0.468031	0.20091	0.0537287	17.8466	26.0955	0.787561	55.0085	0.954707	0.00856787	0.000185867	5.7762e-05	0.000247633	3.46264e-05	0.000286241	0.0321993	0.00357415	0.000281238	0.329972	0.542831	0.241796	0.123811	0.434804	0.186647	0.00403951	11.2934	0.0291657	0.828147	0.790637	274.333	8.01523	0.0041026	0.00026589
74	7628.26	10.937	2.70172	10.9852	3.51904	5.96767	0.00624883	129.202	13.808	5.2337	1.56698	0.336183	0.671198	0.343787	18.7404	5.8698	0.296329	0.131232	3.17305	11.3831	24.5123	0.429573	29.7804	0.0914328	0.284168	0.16757	0.0431139	0.428339	0.209832	0.0412124	18.7404	24.5123	0.429573	29.7804	0.92874	0.00815338	0.000526551	7.42525e-05	0.000813985	3.59112e-05	0.000313144	0.0588869	0.00349314	0.000272941	0.343787	0.728768	0.125572	0.0412545	0.409865	0.200782	0.00417537	6.8732	0.0300342	0.864409	0.802811	297.237	8.8758	0.00396876	0.000256404
75	5715.9	7.83946	3.16054	16.7759	3.19071	5.85962	0.00751227	127.148	12.2809	5.91748	1.88393	0.394088	0.838111	0.275069	18.0491	4.66912	0.335458	0.17716	1.45804	12.815	24.246	0.558137	33.9166	0.12756	0.31341	0.17066	0.0558159	0.444874	0.0859315	0.0321519	18.0491	24.246	0.558137	33.9166	0.930702	0.00848542	0.000328009	6.767e-05	0.000515533	4.29836e-05	0.000301103	0.0566699	0.00358225	0.000286963	0.275069	0.648569	0.172682	0.0544049	0.433628	0.0837593	0.00380199	11.4022	0.0208527	0.874014	0.813446	277.969	8.05964	0.0041292	0.000270375
76	1917.5	8.90066	4.17971	15.9747	5.09061	5.10828	0.0115576	130.069	12.4832	4.33662	2.04064	0.675465	0.736895	0.289466	18.0752	5.0214	0.621992	0.293777	2.31	11.5436	25.7965	0.824371	37.5009	0.112351	0.19644	0.195761	0.114778	0.36111	0.128933	0.0512199	18.0752	25.7965	0.824371	37.5009	0.95164	0.00937914	0.00031656	0.000120908	0.000228173	5.34668e-05	0.000250283	0.0345134	0.00352944	0.000297969	0.289466	0.462507	0.283906	0.110921	0.348976	0.1246	0.00495462	13.9812	0.0236895	0.773365	0.735965	268.024	9.04251	0.00401697	0.000281501
77	3022.28	10.4083	3.69278	11.3801	4.43656	5.93307	0.0108209	137.285	13.66	2.69645	2.24582	0.487945	0.856039	0.35556	17.6992	4.1376	0.72787	0.106979	1.62036	11.5142	26.1427	0.7481	32.5826	0.0960772	0.2254	0.168547	0.154907	0.38117	0.0641018	0.0546925	17.6992	26.1427	0.7481	32.5826	0.960708	0.00292818	0.000272867	2.86841e-05	0.000231659	1.73757e-05	0.000282694	0.032136	0.00361847	0.00029539	0.35556	0.471111	0.0991686	0.143598	0.353341	0.0594218	0.00373363	9.53272	0.0257662	0.708852	0.680999	244.283	8.26205	0.00414187	0.000280688
78	7948.47	15.7814	3.44167	9.40715	4.34952	5.88774	0.0084656	127.214	12.661	10.7283	2.21051	0.335407	0.692355	0.165728	19.2143	6.02089	0.123485	0.51005	2.40372	10.0249	24.7916	0.522016	42.0145	0.0633657	0.22991	0.169844	0.0216456	0.313211	0.139174	0.0621388	19.2143	24.7916	0.522016	42.0145	0.901762	0.0174156	0.000222633	0.000211377	0.000333001	0.000119501	0.000292425	0.077085	0.00365944	0.000263803	0.165728	0.800953	0.495631	0.0210337	0.304356	0.135239	0.00368424	5.65587	0.0497702	0.743808	0.670738	256.328	7.64589	0.00419811	0.000251577
79	3808.52	12.3984	3.31706	14.8618	4.3489	5.93241	0.0110063	131.212	12.5381	2.84596	2.32191	0.422843	0.766238	0.307616	17.813	6.16625	0.403366	0.290714	1.95917	10.5956	27.9472	0.736956	38.8202	0.0806556	0.229943	0.168566	0.113845	0.330003	0.100677	0.0376228	17.813	27.9472	0.736956	38.8202	0.950751	0.0113104	0.000213751	8.0407e-05	0.000207555	4.88994e-05	0.000269284	0.0338524	0.00364514	0.000275057	0.307616	0.621556	0.279895	0.109608	0.317722	0.0969299	0.00380804	12.1551	0.0233847	0.735813	0.699575	234.062	7.74231	0.00414307	0.00026235
80	4193.04	13.3939	3.20801	7.01047	4.22767	6.89014	0.0127239	131.729	13.9535	3.56741	2.42211	0.561504	0.67019	0.318789	18.0809	5.92265	0.486775	0.218502	4.2591	11.7373	24.4334	0.734848	31.7083	0.0746609	0.236537	0.145135	0.105487	0.276697	0.136166	0.0664141	18.0809	24.4334	0.734848	31.7083	0.964805	0.00503213	0.000207458	5.23191e-05	0.000241793	3.50022e-05	0.000278603	0.026606	0.00318699	0.000274438	0.318789	0.573215	0.206955	0.0999122	0.262075	0.128971	0.00410994	5.74421	0.0380696	0.707712	0.682805	221.296	8.77203	0.00362826	0.000258489
81	2503.19	8.40005	3.62929	17.1818	2.52307	6.42855	0.00854436	131.597	13.6668	7.9166	1.1168	0.570555	0.714493	0.393564	18.0791	4.32821	0.795529	0.228084	1.29285	11.5177	27.9527	0.704473	35.0239	0.119047	0.396343	0.155556	0.051494	0.639768	0.255647	0.0328579	18.0791	27.9527	0.704473	35.0239	0.929557	0.0164086	0.000258669	7.05221e-05	0.000588774	3.39715e-05	0.000354876	0.0492945	0.00356165	0.000301628	0.393564	0.476237	0.216807	0.0489481	0.608138	0.243008	0.00398156	14.1025	0.0156481	0.845134	0.7856	294.759	9.71902	0.00418036	0.000283322
