Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
370	665.851	16.127	3.52765	11.8726	3.87093	10.174	0.00699683	81.436	5.50948	8.83474	2.40951	0.369997	0.375793	0.818937	0.51129	20.3187	5.72675	0.5568	0.123795	3.87058	6.23261	36.2363	0.571049	49.3401	0.0620078	0.258336	0.0982898	0.0348342	0.339877	0.0751452	0.0292044	20.3187	36.2363	0.571049	49.3401	0.885801	0.0656595	0.00280179	0.000395852	0.00299971	0.000148779	0.00128606	0.0317194	0.00666837	0.000147048	0.51129	0.688313	0.123795	0.0348342	0.339877	0.0751452	0.00212483	9.38372	0.0201018	1.40433	1.24396	429.854	6.99775	0.00771266	0.000131083
371	331.692	11.5002	3.84908	7.52684	5.10991	7.89819	0.00915372	93.5598	6.45869	2.83013	1.4138	0.402015	0.949704	0.793504	0.529746	17.8284	5.74882	0.250878	0.373244	2.38256	4.03683	40.3494	0.988533	44.3504	0.086955	0.195698	0.126611	0.266275	0.561256	0.146057	0.0647466	17.8284	40.3494	0.988533	44.3504	0.956203	0.0180643	0.000854696	0.000508986	0.000245811	8.25821e-05	0.000784098	0.0142532	0.00824396	0.000112071	0.529746	0.852658	0.373244	0.266275	0.561256	0.146057	0.00162823	7.48625	0.0552066	1.21673	1.16344	319.406	3.50889	0.00898605	0.000107072
372	9637.87	14.8538	3.25479	18.8611	3.66106	9.23037	0.00360941	96.078	8.03677	8.57972	1.96601	0.523153	0.226271	0.918147	0.276313	20.6907	3.50543	0.35772	0.0738584	12.6274	6.80265	30.8337	0.675355	41.8657	0.0673228	0.273145	0.108338	0.0242141	0.46701	0.0416341	0.0186955	20.6907	30.8337	0.675355	41.8657	0.82229	0.0543797	0.00218693	0.000174404	0.00203144	4.40469e-05	0.000589058	0.111652	0.00691054	0.000145668	0.276313	0.631216	0.0738583	0.024214	0.46701	0.041634	0.00167548	14.4298	0.0118009	1.3289	1.09274	188.838	2.70862	0.00705523	0.000139151
373	5350.01	12.2116	2.6144	19.3423	4.49521	17.0594	0.00948189	74.2419	2.88503	9.7585	2.72298	0.482991	0.620465	0.77937	0.685554	20.7958	3.51592	0.290666	0.263804	7.10657	5.35884	29.7104	0.486401	53.1679	0.0818894	0.222459	0.0586187	0.0495539	0.28622	0.0810252	0.00792319	20.7958	29.7104	0.486401	53.1679	0.888729	0.079656	0.00058074	0.000208099	0.000623225	6.53628e-05	0.000845532	0.0221882	0.00733642	0.00013249	0.685554	0.896072	0.263804	0.0495539	0.28622	0.0810252	0.00104208	16.2185	0.00709975	1.10364	0.980835	145.092	2.58089	0.00809419	0.000127755
374	1619.26	11.792	2.69936	17.8868	4.29078	7.47508	0.00347997	92.2623	6.97047	10.2034	2.72595	0.250326	0.200539	0.688288	0.472106	22.7747	5.84401	0.290115	0.174163	3.6364	3.86361	36.0707	0.713694	53.6081	0.0848033	0.233058	0.133778	0.0135277	0.252495	0.11435	0.0201889	22.7747	36.0707	0.713694	53.6081	0.839982	0.0937715	0.00299848	0.000632357	0.00319129	0.000288653	0.000752796	0.0513368	0.00607868	0.000118722	0.472106	0.804329	0.174163	0.0135277	0.252495	0.11435	0.00242174	15.1834	0.0162385	1.41725	1.19047	330.41	4.94564	0.00679822	0.000111928
375	864.704	12.2629	3.88981	16.4628	5.01533	9.41131	0.00896172	89.1459	9.27835	10.0025	1.71265	0.154278	0.51564	0.785957	0.537896	15.9343	3.43354	0.295726	0.569002	9.93527	5.96577	29.4434	0.856512	48.9733	0.0815468	0.199389	0.106255	0.040517	0.458913	0.124978	0.0251058	15.9343	29.4434	0.856512	48.9733	0.93205	0.0397477	0.000251623	0.000332185	0.000300774	9.68723e-05	0.000554125	0.0168225	0.00979253	0.000170224	0.537896	0.832454	0.569	0.0405168	0.458911	0.124977	0.00170887	15.3712	0.0208995	0.998858	0.930985	167.104	2.85536	0.0103922	0.000164475
376	3724.1	12.0769	2.07085	10.5702	4.15351	7.51507	0.00726954	77.9411	3.7926	4.88161	2.97313	0.468883	0.530702	0.680768	0.620286	19.5437	5.27232	0.351153	0.110365	5.57019	6.65921	29.8257	0.700057	44.9122	0.0828027	0.24076	0.133066	0.0740094	0.228974	0.107372	0.0260695	19.5437	29.8257	0.700057	44.9122	0.946656	0.0150318	0.000980892	0.000121686	0.000589943	4.55221e-05	0.000382638	0.0300488	0.00639643	0.000127557	0.620286	0.845606	0.110365	0.0740094	0.228974	0.107372	0.00250719	9.36633	0.0220445	1.11839	1.05873	153.634	2.68738	0.00666724	0.000121296
377	462.3	16.6218	3.94792	11.1977	4.16687	7.80274	0.00641949	90.2073	11.0892	4.99054	1.44238	0.266583	0.712771	0.668147	0.39791	19.9692	5.49671	0.129649	0.36829	3.84541	4.67675	31.8003	0.654599	48.6706	0.060162	0.239988	0.12816	0.0954277	0.463225	0.230073	0.0451848	19.9692	31.8003	0.654599	48.6706	0.924912	0.0403595	0.000826207	0.000481641	0.000619175	0.000120366	0.000811269	0.0217751	0.00952286	0.000131793	0.39791	0.887386	0.368277	0.0954244	0.463209	0.230065	0.00161553	8.869	0.0400964	1.2042	1.11378	327.144	3.61035	0.0102435	0.00012584
378	833.148	11.1263	3.51731	10.6859	4.18132	9.38557	0.0063257	84.5756	6.91243	11.54	1.56815	0.43341	0.359753	0.689479	0.440542	24.0267	4.52041	0.436563	0.197086	2.76803	1.30792	25.7286	0.492347	53.8722	0.0898771	0.239159	0.106547	0.0214941	0.439677	0.198017	0.0350703	24.0267	25.7286	0.492347	53.8722	0.895907	0.0495993	0.00205536	0.000504515	0.00199808	0.000105432	0.000738154	0.0410988	0.00588431	0.000146578	0.440542	0.699162	0.197086	0.0214941	0.439677	0.198017	0.00254962	7.65099	0.0245198	1.27926	1.1461	256.241	5.39632	0.00665127	0.000144009
379	2930.86	20.133	2.92802	14.7553	3.053	9.96279	0.0059478	69.5117	6.07468	9.28311	1.24946	0.444221	0.543095	0.658252	0.537226	18.921	4.71674	0.207383	0.27162	3.33311	12.4818	38.1907	0.621372	53.0878	0.0496697	0.327547	0.100373	0.0385101	0.526829	0.273517	0.019918	18.921	38.1907	0.621372	53.0878	0.854295	0.101218	0.000859349	0.00032046	0.00105084	7.20673e-05	0.000695485	0.0331233	0.00769524	0.000124857	0.537226	0.879102	0.27162	0.0385101	0.526829	0.273517	0.00159279	12.1699	0.0175099	1.30805	1.11746	224.553	2.79167	0.00838263	0.000111968
380	544.258	17.526	3.18727	10.6553	3.90668	9.57531	0.00731841	91.2751	6.59406	5.37172	2.66295	0.193935	0.810351	0.717407	0.572059	16.7531	4.93778	0.055288	0.268724	6.12749	3.60342	34.4558	0.622739	54.3641	0.0570581	0.255972	0.104435	0.108224	0.269403	0.10612	0.0312392	16.7531	34.4558	0.622739	54.3641	0.950947	0.025652	0.000525408	0.000193073	0.000495527	0.000104405	0.000728832	0.0130514	0.00805547	0.000111143	0.572059	0.969593	0.268724	0.108224	0.269403	0.10612	0.00137065	8.93505	0.0302893	1.11767	1.06285	232.328	2.84376	0.00857306	0.000107586
381	2530.36	19.5112	3.36171	11.4297	4.28127	8.20461	0.00656028	100.025	9.23342	7.7343	2.37624	0.327377	0.298896	0.695293	0.418694	15.9521	4.27461	0.436178	0.28793	10.4754	2.33207	33.3031	0.883109	59.9437	0.0512526	0.233576	0.121883	0.02687	0.292602	0.128231	0.0358482	15.9521	33.3031	0.883109	59.9437	0.844692	0.0981446	0.00157967	0.000638727	0.00154842	0.000232486	0.000801766	0.0448299	0.00696183	0.000169705	0.418694	0.684037	0.287926	0.0268696	0.292598	0.128229	0.0024812	10.6531	0.0245215	1.34075	1.13252	304.529	5.62806	0.00752414	0.000165136
382	219.777	17.3762	3.11338	7.37359	3.96117	7.11301	0.0115516	105.115	12.7062	7.43771	2.08967	0.18401	0.952505	0.723475	0.456606	24.6449	3.18973	0.215593	0.143552	9.18598	4.06271	35.6439	0.569376	43.3738	0.05755	0.252451	0.140587	0.0926513	0.346215	0.13233	0.0593608	24.6449	35.6439	0.569376	43.3738	0.966418	0.0103057	0.000873804	0.00014636	0.000728925	6.12768e-05	0.000559912	0.0150485	0.00545574	0.000170725	0.456606	0.8445	0.143492	0.0926127	0.346071	0.132274	0.00375569	5.64818	0.0501302	1.166	1.12685	234.767	5.78324	0.00560431	0.000162442
383	2637.5	16.3203	4.13993	17.1976	2.78291	16.2704	0.00425479	74.656	3.31494	9.85386	2.05222	0.478476	0.501826	0.829976	0.44704	19.2657	5.44916	0.331751	0.219475	4.69848	8.38356	23.9249	0.355026	45.5887	0.0612734	0.359336	0.0614613	0.0422681	0.404428	0.0828488	0.0147954	19.2657	23.9249	0.355026	45.5887	0.818507	0.124844	0.000888484	0.000249832	0.00158274	9.58658e-05	0.001649	0.0383468	0.0115463	9.9897e-05	0.44704	0.7656	0.219475	0.0422681	0.404428	0.0828488	0.000527275	11.0642	0.0113274	1.25336	1.02589	306.394	2.48465	0.0129821	9.26769e-05
384	465.945	10.4751	4.03014	17.1977	4.13438	7.57918	0.00668139	79.0788	6.7958	10.0615	1.89419	0.177954	0.802923	0.694796	0.602097	16.4016	1.76942	0.615163	0.46437	6.27914	1.84969	26.9743	0.761663	36.6136	0.0954645	0.241874	0.13194	0.0554458	0.366804	0.161126	0.0309191	16.4016	26.9743	0.761663	36.6136	0.935555	0.037575	0.00039961	0.000346446	0.000421112	0.000130183	0.000525811	0.0162543	0.00858657	0.000124735	0.602097	0.731912	0.46437	0.0554458	0.366804	0.161126	0.00185804	15.5668	0.0226301	1.08226	1.01252	206.553	2.83927	0.00909115	0.000122916
385	544.072	17.2099	3.42233	19.6889	2.79655	9.89724	0.00660096	103.714	8.20647	8.07024	1.99049	0.0702395	0.528856	0.724789	0.412028	21.9136	5.25919	0.255785	0.222376	7.53851	4.20443	39.2736	0.687868	58.5036	0.0581061	0.357583	0.101038	0.0474966	0.364126	0.138263	0.0175625	21.9136	39.2736	0.687868	58.5036	0.931252	0.04112	0.000389119	0.000111275	0.000799058	7.17785e-05	0.000552228	0.0195843	0.0060775	0.000119834	0.412028	0.797084	0.222375	0.0474964	0.364124	0.138262	0.00165401	16.0755	0.0139988	1.21704	1.13337	175.881	2.51558	0.00647768	0.0001161
386	1509.05	17.8698	3.12012	14.0943	4.32809	7.7818	0.00569433	91.6436	10.9942	8.3255	2.77923	0.330244	0.216835	0.749933	0.472339	20.9497	1.37613	0.300616	0.36	2.91738	2.20616	33.7325	0.548756	61.445	0.0559603	0.231049	0.128505	0.0195318	0.269835	0.0899771	0.0284477	20.9497	33.7325	0.548756	61.445	0.907735	0.0509982	0.000508163	0.000285815	0.000529508	0.000122787	0.000331544	0.0328761	0.00653989	0.000121108	0.472339	0.798134	0.359987	0.0195311	0.269825	0.0899738	0.00209844	10.7384	0.0227051	1.10701	1.00488	126.606	2.0245	0.00696239	0.000119573
387	4294.31	9.31599	3.29096	13.5724	5.6068	12.6554	0.00560902	71.4718	6.02683	9.84277	1.90369	0.382974	0.217337	0.620924	0.491004	19.3962	3.0068	0.23178	0.444588	11.673	10.3218	25.159	0.718399	38.8453	0.107342	0.178355	0.0790177	0.0137105	0.326169	0.199127	0.0191598	19.3962	25.159	0.718399	38.8453	0.873817	0.082005	0.0010302	0.000824638	0.0011812	0.000171811	0.000862669	0.0324974	0.00742524	0.000120357	0.491004	0.848007	0.444588	0.0137105	0.326169	0.199127	0.0012571	11.627	0.0162476	1.20671	1.05444	208.557	3.04206	0.00822295	0.000109372
388	1637.43	17.2984	2.96252	16.1698	3.1899	8.27695	0.00412356	99.8735	10.4463	10.2529	2.10328	0.132323	0.470742	0.713483	0.339477	22.2238	6.64255	0.165674	0.165348	3.11312	5.39326	27.1925	0.505185	58.4432	0.0578088	0.313489	0.120817	0.0327582	0.339224	0.136224	0.0221353	22.2238	27.1925	0.505185	58.4432	0.929025	0.0275127	0.000517732	0.000102557	0.000885931	5.80376e-05	0.000380247	0.0356847	0.00607799	0.000113192	0.339477	0.836118	0.16534	0.0327567	0.339208	0.136218	0.0017069	10.8849	0.0185078	1.13417	1.05367	140.479	1.83417	0.00648151	0.000109747
389	1407.32	7.94894	2.73032	11.029	3.51428	7.81897	0.00476207	79.6525	8.26011	8.62776	2.61557	0.31157	0.238919	0.812117	0.596941	16.1593	5.64818	0.274914	0.34536	3.33039	7.66613	50.2694	0.678277	51.2589	0.125803	0.284553	0.127894	0.0224891	0.310493	0.0718325	0.0316612	16.1593	50.2694	0.678277	51.2589	0.938479	0.0272418	0.000679778	0.000358621	0.000816657	0.000177963	0.000516893	0.0248273	0.00664064	8.92597e-05	0.596941	0.867762	0.34536	0.022489	0.310493	0.0718325	0.00163016	9.59883	0.0274744	1.21092	1.13642	212.252	2.22005	0.00718689	8.31137e-05
390	868.168	12.1053	3.96502	18.5731	4.47381	11.8437	0.00747281	87.7843	5.95787	8.55586	1.09475	0.541509	0.603022	0.806457	0.479348	20.4036	4.31772	0.097376	0.520889	12.6184	2.65185	24.1606	0.696933	59.7268	0.0826084	0.223523	0.0844331	0.0568396	0.736659	0.176792	0.0180249	20.4036	24.1606	0.696933	59.7268	0.852663	0.106452	0.000629825	0.000684745	0.000449221	7.66456e-05	0.000929495	0.0278856	0.00858975	0.000109648	0.479348	0.9309	0.520889	0.0568396	0.736659	0.176792	0.00104226	15.6424	0.0167794	1.21463	1.03567	236.351	2.80173	0.00931201	0.000107082
391	1182.09	8.43045	2.40813	8.29255	4.23802	7.60723	0.00771587	80.1132	3.47055	6.88419	2.68296	0.0870563	0.374421	0.88565	0.68953	17.9161	1.6394	0.452356	0.214752	4.29474	2.9292	27.239	0.746882	57.3433	0.118618	0.235959	0.131454	0.0481692	0.330102	0.0426208	0.0381738	17.9161	27.239	0.746882	57.3433	0.965577	0.0106543	0.000672493	0.000183915	0.00077503	0.000104277	0.000507145	0.014949	0.00672047	0.000135245	0.68953	0.845218	0.214752	0.0481692	0.330102	0.0426208	0.00258049	7.64088	0.0322652	1.11214	1.07386	205.661	3.72971	0.00720513	0.000131444
392	527.48	12.2883	3.89921	8.52234	4.54955	10.4494	0.00744785	79.3234	7.18071	4.76343	1.36649	0.0342083	0.406517	0.834451	0.454209	18.1756	5.33827	0.196639	0.0852996	6.3241	7.59533	56.8629	0.568863	39.9416	0.0813782	0.219802	0.0956993	0.0712131	0.610653	0.121149	0.0437851	18.1756	56.8629	0.568863	39.9416	0.974245	0.00644768	0.00119536	0.000111473	0.00129373	3.11024e-05	0.000878572	0.00978834	0.00600906	0.000101826	0.454209	0.856255	0.0852996	0.0712131	0.610653	0.121149	0.00156999	6.51694	0.0374912	1.37303	1.33767	278.236	3.22162	0.00645806	9.244e-05
393	2093.8	17.5039	2.77712	8.80758	5.9404	5.2391	0.00547126	97.7461	7.41991	7.5898	2.50838	0.521343	0.514674	0.712086	0.459118	20.1191	3.66277	0.398194	0.230211	3.36948	2.70666	26.156	0.724314	42.7961	0.0571301	0.168339	0.190872	0.0482875	0.283883	0.114781	0.060184	20.1191	26.156	0.724314	42.7961	0.881944	0.0478212	0.00270104	0.000807762	0.000887832	0.000160914	0.000441461	0.0575501	0.00670526	0.000135827	0.459118	0.733467	0.230211	0.0482874	0.283883	0.114781	0.00332708	7.49425	0.044143	1.20525	1.06296	255.433	4.20494	0.00713906	0.000131849
394	4361.09	8.39149	3.17623	11.8087	4.10292	13.1953	0.00557839	65.4338	5.95894	5.71005	2.11683	0.42581	0.350709	0.733494	0.597169	18.575	2.43437	0.239082	0.323076	13.0534	7.85595	29.2914	0.431263	47.6573	0.119168	0.243729	0.0757846	0.0450509	0.346506	0.125899	0.0203841	18.575	29.2914	0.431263	47.6573	0.90724	0.0485087	0.000923418	0.00044072	0.00104384	0.000129806	0.00115092	0.0297537	0.0103906	0.000121032	0.597169	0.884034	0.323076	0.0450509	0.346506	0.125899	0.000873873	9.10327	0.0180202	1.15159	1.04477	262.414	2.85254	0.0110611	0.000113237
395	2917.63	8.91272	2.83331	7.72324	5.46127	7.71267	0.00859991	86.5837	6.15061	11.1556	2.87029	0.478341	0.197809	0.782232	0.482075	17.6524	5.40503	0.157707	0.499403	11.5558	5.70996	43.3946	1.02893	46.6343	0.112199	0.183108	0.129657	0.0138704	0.272527	0.0758697	0.0475653	17.6524	43.3946	1.02893	46.6343	0.929644	0.026332	0.00073997	0.000738205	0.000459851	0.000196745	0.000420772	0.0352253	0.00618591	0.000132558	0.482075	0.891302	0.499403	0.0138704	0.272527	0.0758697	0.00259054	7.83896	0.042395	1.21843	1.13271	172.675	2.99137	0.00666979	0.000126516
396	5238.36	9.79941	2.22326	14.6182	5.09479	7.38889	0.00585234	76.3412	8.471	10.6345	1.50269	0.463066	0.939322	0.704655	0.637458	17.5743	5.39733	0.163431	0.34101	4.87525	9.34524	22.98	1.07623	53.6934	0.102047	0.196279	0.135338	0.0622406	0.468929	0.196544	0.0205834	17.5743	22.98	1.07623	53.6934	0.899443	0.0534347	0.00106699	0.000552141	0.000557864	8.69434e-05	0.000533893	0.0359103	0.00902919	0.000128109	0.637458	0.929055	0.34101	0.0622406	0.468929	0.196544	0.00179182	15.0222	0.0191231	1.16219	1.04532	217.917	2.67175	0.00952369	0.000119353
397	5845.01	7.29647	2.50965	18.8235	5.53088	9.1391	0.00400705	74.6272	5.12927	6.65207	1.19436	0.362983	0.322129	0.718688	0.481912	21.6532	5.62701	0.177619	0.100857	4.60668	9.68533	31.2607	0.458759	60.6239	0.137053	0.180803	0.10942	0.0348027	0.601735	0.235534	0.0145885	21.6532	31.2607	0.458759	60.6239	0.908631	0.0262357	0.00232961	0.000261313	0.00177197	3.56532e-05	0.000701798	0.0508021	0.00964047	0.000139822	0.481912	0.878393	0.100857	0.0348027	0.601735	0.235534	0.00153599	13.5452	0.0128144	1.20706	1.09677	236.197	2.91575	0.0102029	0.000129758
398	1435.75	7.69168	3.10592	14.1333	2.73366	11.1198	0.00613367	96.9749	8.89752	6.32987	1.83442	0.326539	0.570122	0.655751	0.497284	19.9121	1.92511	0.365863	0.25403	8.52938	2.28941	27.7154	0.662877	59.3495	0.130011	0.36581	0.0899297	0.0590625	0.35747	0.187661	0.0197629	19.9121	27.7154	0.662877	59.3495	0.940862	0.0253571	0.000416381	0.000141791	0.000677364	6.38091e-05	0.000670067	0.0242614	0.00721312	0.000108532	0.497284	0.77446	0.254028	0.0590622	0.357468	0.18766	0.00120923	11.738	0.0153055	1.09241	1.02781	180.474	2.34638	0.00765417	0.000106683
399	1978.02	10.4472	3.18654	7.4117	3.30159	14.1969	0.00872709	81.7838	7.98103	10.2912	1.50492	0.242775	0.584983	0.754964	0.430136	21.5635	2.76204	0.129362	0.351629	8.6605	7.60757	25.3054	0.741393	50.9471	0.0957194	0.302884	0.0704379	0.0429144	0.501664	0.162823	0.0302836	21.5635	25.3054	0.741393	50.9471	0.958255	0.0194063	0.0003283	0.000178046	0.000632526	6.09473e-05	0.000745554	0.0141278	0.00633981	0.000116056	0.430136	0.896608	0.351629	0.0429144	0.501664	0.162823	0.00122403	6.31943	0.0271525	1.12665	1.07962	164.284	2.54402	0.00697217	0.000109265
400	2075.08	13.7521	3.23295	17.5578	5.89187	12.1417	0.00838576	76.5785	9.33742	5.91495	2.68725	0.394795	0.554115	0.666634	0.653787	18.1309	4.37173	0.295058	0.386329	6.7228	4.63378	33.8342	0.483008	46.7673	0.0727162	0.169725	0.0823608	0.0624506	0.248073	0.124055	0.0151652	18.1309	33.8342	0.483008	46.7673	0.916734	0.0573102	0.000521868	0.000328534	0.000374575	9.11069e-05	0.000560699	0.0173064	0.00666565	0.000112479	0.653787	0.882151	0.386329	0.0624505	0.248073	0.124055	0.00134421	14.4151	0.013378	1.06187	0.973456	134.77	2.21282	0.00718064	0.000108972
401	570.834	10.478	3.48845	8.40987	2.84364	11.053	0.00961993	99.1748	8.83597	3.69692	1.70106	0.275539	0.752944	0.701289	0.372817	21.2463	4.70892	0.112952	0.180976	4.15374	6.55964	21.8354	0.665268	64.3156	0.0954381	0.351662	0.0904732	0.14283	0.412266	0.175603	0.0375287	21.2463	21.8354	0.665268	64.3156	0.973396	0.00698817	0.000318105	7.02893e-05	0.000334676	3.00128e-05	0.000596383	0.0119535	0.00602418	0.000106349	0.372817	0.89454	0.180975	0.142829	0.412263	0.175602	0.00140671	6.64432	0.0335709	1.12367	1.09378	170.256	2.30294	0.0065321	0.000101009
402	1674.43	13.7583	3.08671	13.908	4.93537	6.88474	0.00556747	101.126	10.0454	9.27174	2.80452	0.431784	0.791977	0.620514	0.463915	20.0678	5.00119	0.431421	0.170445	5.19449	7.42386	44.8859	0.636243	48.2082	0.0726834	0.202619	0.145249	0.0530033	0.221255	0.135312	0.0322362	20.0678	44.8859	0.636243	48.2082	0.90278	0.0395092	0.00180055	0.000369922	0.000985986	0.000115621	0.000485684	0.0467486	0.00643446	0.000137866	0.463915	0.717951	0.170439	0.0530014	0.221247	0.135307	0.00251161	11.1959	0.023144	1.25509	1.13307	217.383	3.23104	0.00679509	0.000129228
403	2954.4	8.88165	2.47381	8.78122	2.93507	9.18752	0.0100637	87.6571	3.72255	7.59905	2.15961	0.515953	0.505121	0.87042	0.413407	19.5389	2.72402	0.0639678	0.257243	6.88909	6.42832	35.5287	0.758371	40.4335	0.112592	0.340707	0.108843	0.0578582	0.403045	0.0600016	0.0306629	19.5389	35.5287	0.758371	40.4335	0.936488	0.0249489	0.000769482	0.000266499	0.000700684	9.21019e-05	0.000616265	0.0297032	0.00581966	0.000134054	0.413407	0.945063	0.257243	0.0578582	0.403045	0.0600016	0.00232247	7.53659	0.0289784	1.23998	1.16123	214.908	3.78507	0.00630462	0.000125301
404	196.309	16.2056	3.84667	7.12083	2.93694	9.08292	0.0100429	89.7094	4.75182	6.57098	2.31215	0.110119	0.445023	0.765068	0.436621	17.6401	2.42132	0.118264	0.347432	6.66865	3.15952	26.5083	0.533565	71.9595	0.0617071	0.34049	0.110097	0.0518146	0.33089	0.101608	0.0594742	17.6401	26.5083	0.533565	71.9595	0.963397	0.0173421	0.000402973	0.000214546	0.00068653	0.000145025	0.000649763	0.0111217	0.0057943	0.000129965	0.436621	0.906645	0.347432	0.0518146	0.33089	0.101608	0.00237988	5.24962	0.053922	1.20001	1.15609	232.869	4.28077	0.00634909	0.000125207
405	4312.87	9.01297	3.74258	7.36587	4.53783	7.61455	0.00444228	103.222	8.43619	5.54075	1.32985	0.1904	0.0257202	0.60435	0.299995	16.8387	3.44482	0.308698	0.363535	8.11767	6.07082	42.3371	0.787181	56.1522	0.110951	0.22037	0.131328	0.0028054	0.45445	0.297515	0.0667272	16.8387	42.3371	0.787181	56.1522	0.882535	0.0331368	0.00150986	0.000862384	0.00178025	0.000200193	0.00063457	0.0741596	0.00584546	0.000146096	0.299995	0.689582	0.363533	0.00280538	0.454447	0.297513	0.00255236	6.26854	0.0460139	1.37423	1.21281	277.655	4.23865	0.00658833	0.000136782
406	478.194	9.3843	3.76489	12.5891	3.02748	14.7449	0.00960452	79.1104	6.95092	4.80507	2.62383	0.102548	0.402128	0.83765	0.6897	21.4804	4.74661	0.46909	0.263904	6.04631	2.76366	28.6423	0.532377	40.0397	0.106561	0.330308	0.0678201	0.0701015	0.319247	0.0618752	0.0202822	21.4804	28.6423	0.532377	40.0397	0.961048	0.0208326	0.00033207	0.000119053	0.000696336	9.17928e-05	0.00107654	0.008185	0.00744458	0.000123957	0.6897	0.840073	0.263904	0.0701015	0.319247	0.0618752	0.00111235	10.7624	0.0170386	1.08242	1.04026	224.599	3.45361	0.00835318	0.00012064
407	980.674	15.6856	3.91474	9.32138	5.84181	11.8152	0.0100345	73.3537	6.87339	2.60107	1.16052	0.252792	0.465155	0.791938	0.6548	18.2645	5.72066	0.230121	0.303563	8.2939	5.69668	33.3394	0.618149	42.9149	0.0637527	0.17118	0.0846367	0.141624	0.682399	0.179283	0.0355453	18.2645	33.3394	0.618149	42.9149	0.954442	0.0249027	0.000753934	0.000328625	0.000414329	4.84213e-05	0.00098994	0.0094906	0.00832568	0.00012708	0.6548	0.907158	0.303563	0.141624	0.682399	0.179283	0.00127465	8.09268	0.0322451	1.14297	1.0909	258.102	3.5361	0.00896931	0.000120034
408	303.068	20.7392	3.71573	10.5908	3.53433	7.08459	0.00590382	100.029	10.9318	6.93034	1.74969	0.488902	0.636175	0.72628	0.431723	21.6498	4.74223	0.385569	0.234361	3.2576	4.4539	39.1709	0.492746	48.077	0.0482179	0.282939	0.141151	0.0666693	0.415091	0.156439	0.0495223	21.6498	39.1709	0.492746	48.077	0.903884	0.0487562	0.00119893	0.00036694	0.000792673	9.11637e-05	0.000586126	0.036194	0.0067005	0.000111405	0.431723	0.723347	0.234344	0.0666644	0.41506	0.156428	0.00203298	7.53789	0.0358218	1.22455	1.10685	258.712	3.29401	0.00722852	0.000106241
409	2687.61	11.2184	4.14448	11.5331	3.00696	14.6049	0.00331902	69.7302	6.64338	9.93216	2.415	0.0754919	0.234811	0.680913	0.416875	23.6545	3.09196	0.525213	0.278732	3.78464	7.597	44.6444	0.774572	41.6997	0.0891393	0.332562	0.0684702	0.0160978	0.281952	0.132127	0.0246051	23.6545	44.6444	0.774572	41.6997	0.896544	0.0604706	0.000734012	0.000283657	0.0022943	0.000204185	0.0011382	0.0287536	0.0100845	0.000105288	0.416875	0.631571	0.278732	0.0160978	0.281952	0.132127	0.000701901	10.017	0.0155399	1.3512	1.21141	269.769	2.09314	0.0111916	9.95297e-05
410	1419.88	10.5975	4.34772	14.0902	5.15021	14.3385	0.0105731	76.4158	10.9771	7.3901	2.71575	0.320679	0.379236	0.917163	0.332716	20.518	6.94203	0.213646	0.362193	11.589	7.9115	28.2949	0.909188	50.2633	0.0943619	0.194167	0.0697423	0.0470658	0.33772	0.0305024	0.0215199	20.518	28.2949	0.909188	50.2633	0.882394	0.0881672	0.00142943	0.000811715	0.00138974	0.000277172	0.00174692	0.0151133	0.00745067	0.000141444	0.332716	0.790484	0.36219	0.0470654	0.337717	0.0305022	0.00127443	13.2364	0.0170111	1.49555	1.31967	424.178	5.51267	0.00866137	0.000125187
411	1304.46	15.4759	3.8561	10.9863	3.55322	8.43879	0.00440561	102.518	9.05056	3.4164	2.96867	0.403398	0.145617	0.621149	0.338598	20.4204	5.29168	0.418492	0.218539	12.7897	7.70358	31.6087	0.552329	35.0437	0.0646166	0.281435	0.1185	0.0264752	0.209235	0.127616	0.0415927	20.4204	31.6087	0.552329	35.0437	0.867673	0.0598554	0.00140707	0.000393482	0.00158691	0.000194066	0.000661838	0.0602355	0.00664229	0.000130274	0.338598	0.635589	0.218536	0.0264748	0.209232	0.127615	0.00190503	7.73336	0.0264359	1.2013	1.04234	233.942	3.5409	0.00691152	0.000120739
