Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
40	8646.93	19.883	3.90208	14.8415	2.73136	6.75841	0.00414136	167.005	31.3142	8.67352	1.58722	0.519317	0.769489	0.727137	0.248963	18.7389	4.43116	0.0309839	0.269399	6.03619	12.9524	41.9436	0.331399	64.3124	0.0502942	0.366118	0.147964	0.0310086	0.22021	0.171913	0.0389022	18.7389	41.9436	0.331399	64.3124	0.796029	0.0936491	0.00264197	0.000667834	0.00554616	0.000802478	0.00158688	0.0902947	0.0086881	0.000312663	0.248963	0.957833	0.206145	0.0237278	0.168505	0.131548	0.00276849	7.38893	0.0372618	1.27303	1.01337	10381.4	127.287	0.00982213	0.000260904
41	9414.77	17.0637	3.96761	13.6704	3.83627	6.71668	0.00620469	159.367	29.6116	8.93833	1.56161	0.337766	0.789036	0.764429	0.328909	18.2475	3.88017	0.274842	0.237515	8.0109	13.2457	50.1091	0.447511	42.9643	0.0586039	0.26067	0.148883	0.0446878	0.324172	0.150851	0.0432109	18.2475	50.1091	0.447511	42.9643	0.851739	0.0703077	0.00272446	0.00063734	0.00378553	0.000422655	0.00150808	0.0601105	0.00866377	0.000338931	0.328909	0.736669	0.194444	0.036584	0.265386	0.123496	0.00323689	8.60182	0.0318321	1.18928	1.01296	9710.94	148.629	0.00944616	0.00027927
42	7174.74	12.4082	4.45535	15.1651	3.97325	6.95065	0.0085772	167.803	29.8794	7.90412	1.02943	0.43572	0.810395	0.827623	0.229085	17.6523	3.7423	0.0665951	0.558626	7.78415	13.4104	49.0078	0.400266	51.0105	0.0805919	0.251683	0.143871	0.0478818	0.45366	0.167449	0.0422679	17.6523	49.0078	0.400266	51.0105	0.883885	0.0583705	0.00112955	0.000804691	0.0016918	0.000430033	0.00139084	0.0438086	0.00833645	0.000333967	0.229085	0.906523	0.430451	0.0368955	0.349569	0.129028	0.00292369	8.15361	0.0383169	0.984356	0.870057	8589.73	132.609	0.00957116	0.00028119
43	9288.45	11.9287	4.1249	7.12239	2.98643	7.94036	0.00567023	172.92	32.6148	11.151	1.55223	0.0642589	0.621049	0.745758	0.295787	18.6685	3.47114	0.203702	0.282871	6.01571	12.2385	55.2249	0.338655	33.014	0.0838314	0.334848	0.125939	0.0388656	0.44957	0.163791	0.0729369	18.6685	55.2249	0.338655	33.014	0.890673	0.0288957	0.00201453	0.000499816	0.00437189	0.000376002	0.00170011	0.0632619	0.00813032	0.000311587	0.295787	0.780256	0.20415	0.0280496	0.324458	0.118209	0.00247154	3.8053	0.0569095	1.11922	0.996861	9606.91	129.298	0.00942722	0.000263543
44	8675.35	12.5985	3.9552	8.87718	4.01278	6.33519	0.00433755	177.113	39.1365	6.1613	2.03478	0.228537	0.207904	0.670165	0.284603	20.4803	4.4002	0.15247	0.436535	5.41118	9.87159	39.2047	0.435566	70.4706	0.0793745	0.249204	0.157848	0.0174457	0.254085	0.162099	0.0703289	20.4803	39.2047	0.435566	70.4706	0.83414	0.0622555	0.00375093	0.00146329	0.00524328	0.00126063	0.00147199	0.0822239	0.00812098	0.000289137	0.284603	0.825635	0.290427	0.0116066	0.169043	0.107844	0.00309007	5.29262	0.058066	1.28687	1.07343	10686.8	134.616	0.00956919	0.000248327
45	8862.14	16.8822	3.95558	11.0315	3.16686	5.99249	0.00286045	175.774	36.4842	6.29409	1.78763	0.315084	0.302859	0.695799	0.318977	18.4688	3.98751	0.220114	0.227394	7.3794	10.7557	43.793	0.410472	75.1111	0.059234	0.31577	0.166876	0.0229313	0.26659	0.17017	0.0598368	18.4688	43.793	0.410472	75.1111	0.780358	0.0731589	0.00510636	0.000911164	0.00821664	0.000914351	0.00149778	0.121045	0.00872951	0.000286898	0.318977	0.777625	0.155608	0.0156921	0.18243	0.116449	0.00289828	6.60255	0.0465306	1.42092	1.10883	11104.1	123.826	0.00964425	0.00024518
46	8786.07	17.9844	3.85452	9.96829	2.3798	7.22388	0.0048441	178.94	34.9848	6.42698	1.85099	0.393051	0.475182	0.754963	0.304471	19.1942	5.12398	0.218352	0.387655	8.55664	11.7892	45.2688	0.440527	48.7179	0.0556037	0.420203	0.13843	0.033879	0.247556	0.132382	0.0535278	19.1942	45.2688	0.440527	48.7179	0.823081	0.0799514	0.00167352	0.000571109	0.00449839	0.000945953	0.00168008	0.0788217	0.00868776	0.00031149	0.304471	0.771314	0.260424	0.0227597	0.166307	0.0889332	0.00249034	6.08933	0.0412867	1.15352	0.949442	10300.9	130.287	0.00983091	0.000264842
47	9264.44	8.11774	3.57652	19.7146	2.71518	5.74745	0.00368595	174.717	38.6962	2.25173	1.82613	0.430847	0.252457	0.722978	0.349661	16.4802	3.71496	0.208519	0.203086	11.5558	13.647	49.5185	0.336439	43.4599	0.123187	0.3683	0.17399	0.0461344	0.225332	0.151699	0.0315644	16.4802	49.5185	0.336439	43.4599	0.841617	0.0502865	0.00301924	0.000471531	0.00538447	0.000666873	0.0014141	0.087584	0.00949585	0.000294696	0.349661	0.803233	0.13823	0.0314012	0.153371	0.103253	0.00304407	11.207	0.0253536	1.19217	1.00335	10343.4	128.191	0.00938574	0.000240258
48	3492.38	16.2621	3.98042	14.7139	3.82403	6.00736	0.00742636	164.925	28.2187	3.93449	1.90718	0.209362	0.707975	0.760663	0.250647	20.6078	2.68394	0.0437855	0.202704	4.37418	11.5701	44.6953	0.381979	52.9081	0.0614927	0.261504	0.166462	0.108218	0.315339	0.125493	0.0450316	20.6078	44.6953	0.381979	52.9081	0.913376	0.0303428	0.00210354	0.000393158	0.00215942	0.000286773	0.00140319	0.0408124	0.00890382	0.000307499	0.250647	0.941212	0.162112	0.0865471	0.252192	0.100362	0.00312843	7.89966	0.0423843	1.10882	1.01277	10138.3	136.39	0.00981517	0.00026056
49	5441.93	11.4602	3.97749	16.4989	4.36488	5.17495	0.00493863	166.341	36.4919	7.1119	1.4825	0.390827	0.756976	0.746642	0.313722	18.8024	3.33139	0.197446	0.291294	6.44779	11.353	47.1126	0.419846	57.0097	0.0872585	0.229101	0.193239	0.0484116	0.306802	0.170899	0.0465852	18.8024	47.1126	0.419846	57.0097	0.853599	0.0619324	0.00400347	0.00105179	0.00384429	0.000660425	0.0013052	0.0644954	0.00894764	0.000297907	0.313722	0.795417	0.214771	0.0356939	0.226205	0.126004	0.00373624	9.92991	0.0370547	1.26205	1.07729	10920.6	140.707	0.00971734	0.000248274
50	8189.95	19.4524	3.20785	13.5118	2.43225	5.75607	0.0042551	174.895	29.6168	6.7906	1.15417	0.35286	0.868002	0.71554	0.303677	20.2354	2.96668	0.0233678	0.170681	4.12371	13.3512	45.2611	0.297069	51.8252	0.0514075	0.411142	0.17373	0.0591895	0.401201	0.246463	0.0412453	20.2354	45.2611	0.297069	51.8252	0.86088	0.0372008	0.00179187	0.000247347	0.00347759	0.000217126	0.00114139	0.0865365	0.00838462	0.00033039	0.303677	0.972535	0.124196	0.0430691	0.291933	0.179338	0.00299692	6.89822	0.0401125	1.11781	0.962298	8508.56	108.34	0.009246	0.000286583
51	9711.29	19.8698	4.189	11.7913	3.56099	6.67812	0.00511453	179.658	36.498	8.17464	2.67819	0.169304	0.417407	0.713346	0.265294	19.6851	3.93845	0.192786	0.479305	8.7368	12.3395	45.1562	0.403112	37.2499	0.0503276	0.280821	0.149743	0.0302575	0.221259	0.107033	0.0531979	19.6851	45.1562	0.403112	37.2499	0.808995	0.0952473	0.00200256	0.000881588	0.00353778	0.00117289	0.00150488	0.0775034	0.00908603	0.000314331	0.265294	0.774288	0.316733	0.0199947	0.146212	0.0707291	0.0026515	6.62038	0.0411905	1.09772	0.888052	9752.15	130.689	0.010291	0.000266389
52	4677.83	8.63548	4.25674	15.2674	2.72381	5.89064	0.00558928	172.773	30.0709	5.88239	2.62597	0.0510845	0.531838	0.702889	0.254652	17.0564	4.59687	0.114135	0.302573	7.81106	13.8942	50.4954	0.346916	50.3471	0.115801	0.367133	0.169761	0.0603031	0.253995	0.113143	0.0473314	17.0564	50.4954	0.346916	50.3471	0.87497	0.0392249	0.00207547	0.000578659	0.00352956	0.000765924	0.00157218	0.0681508	0.00892148	0.000329871	0.254652	0.855456	0.223465	0.0445369	0.187588	0.083562	0.00305689	7.83561	0.04049	1.14964	1.0059	11649.1	131.065	0.00965653	0.000270148
53	6781.26	13.3533	4.01083	18.8804	5.11185	5.41067	0.00711434	178.95	37.4605	4.24215	2.53884	0.401889	0.744965	0.789016	0.301601	18.9405	4.1018	0.20048	0.492183	8.48241	12.9663	43.4665	0.433237	43.094	0.0748879	0.195624	0.18482	0.0828738	0.18588	0.0831025	0.039262	18.9405	43.4665	0.433237	43.094	0.874868	0.0642403	0.0018761	0.000840004	0.00162747	0.000953911	0.00106727	0.0456272	0.00876967	0.000301665	0.301601	0.786388	0.325438	0.0547973	0.122906	0.0549485	0.0035342	11.407	0.0308751	0.991483	0.867417	8490.41	127.967	0.0093746	0.000253487
54	5820.03	18.8343	4.46597	15.0654	3.59227	6.75114	0.00507074	174.105	33.5246	7.07745	2.28866	0.0884458	0.615666	0.661456	0.301043	18.7008	2.34069	0.275664	0.318341	4.25381	11.1061	47.8273	0.415345	56.3416	0.0530946	0.278376	0.148123	0.0524508	0.263452	0.147922	0.0439095	18.7008	47.8273	0.415345	56.3416	0.841623	0.0802984	0.00229766	0.000642518	0.00345817	0.000606094	0.00145059	0.061061	0.00843462	0.000275321	0.301043	0.718252	0.225783	0.0372006	0.186853	0.104914	0.00254664	8.90894	0.031538	1.1738	0.987894	9528.94	114.885	0.00962461	0.000237023
55	6968.08	18.1457	3.47727	17.7118	3.38693	5.30385	0.00445199	179.002	36.0057	4.58768	1.25113	0.270539	0.548936	0.721032	0.354926	18.3645	4.46322	0.203104	0.290674	8.03562	13.1897	46.7104	0.373035	45.4641	0.0551095	0.295253	0.188542	0.062934	0.420392	0.222973	0.0370156	18.3645	46.7104	0.373035	45.4641	0.839426	0.0747317	0.00223288	0.000515255	0.00297175	0.000359443	0.0011358	0.0693382	0.00917475	0.000290056	0.354926	0.810273	0.193856	0.0419718	0.280367	0.148705	0.0031204	10.5485	0.0299927	1.10642	0.928758	9132.75	117.054	0.009611	0.00024432
56	7365.83	13.9679	4.40201	10.5574	4.21205	6.15144	0.00702586	177.579	35.7439	8.59405	1.26013	0.415002	0.71601	0.929702	0.300038	17.1089	5.28719	0.302209	0.481785	11.051	11.838	41.8664	0.440582	60.7728	0.0715927	0.237414	0.162564	0.0453126	0.431601	0.0557863	0.0677824	17.1089	41.8664	0.440582	60.7728	0.891207	0.0450771	0.00168782	0.000769693	0.00213224	0.000554627	0.00127542	0.0487713	0.00841072	0.000300931	0.300038	0.695021	0.32608	0.0306683	0.292114	0.037757	0.00293846	6.42342	0.0471102	1.05539	0.940568	9014.15	118.782	0.00929249	0.000258702
57	7059.37	8.61685	4.48563	14.6743	4.52033	7.00324	0.00928054	174.324	33.9463	7.80392	2.27234	0.130965	0.54964	0.907568	0.244585	18.0022	3.23731	0.107058	0.563627	7.26723	11.1225	52.6638	0.399845	44.7627	0.116052	0.221223	0.142791	0.0555497	0.347091	0.040677	0.0436483	18.0022	52.6638	0.399845	44.7627	0.913374	0.0367439	0.00127785	0.000787448	0.00162401	0.000639001	0.00139247	0.0360972	0.00794429	0.000298098	0.244585	0.860056	0.397706	0.039197	0.244914	0.0287025	0.00278148	8.02147	0.0375399	0.996582	0.910252	8788.46	124.451	0.00917773	0.000257141
58	9173.99	14.2523	4.12224	13.8844	4.27	5.98034	0.004556	173.735	34.6495	8.51741	2.06331	0.321695	0.520221	0.782566	0.342127	18.9576	4.76617	0.370572	0.371645	6.96757	11.3169	51.1887	0.461141	38.4479	0.0701641	0.234192	0.167215	0.032421	0.257265	0.105381	0.0496455	18.9576	51.1887	0.461141	38.4479	0.819113	0.084012	0.00294171	0.000992143	0.0037039	0.000908352	0.00136881	0.0779112	0.00899012	0.000291237	0.342127	0.672021	0.262183	0.0228719	0.181492	0.0743428	0.00281933	8.96237	0.0333629	1.1606	0.950665	9899.42	124.736	0.0100731	0.000249474
59	8004.38	9.69395	4.46359	17.1186	3.21416	5.8438	0.00325833	171.061	38.024	5.20651	2.82815	0.358918	0.155974	0.800239	0.312437	17.5005	3.60111	0.365956	0.282727	9.52272	10.7589	42.2904	0.392176	49.7583	0.103157	0.311123	0.171122	0.0153688	0.181397	0.0706331	0.0446191	17.5005	42.2904	0.392176	49.7583	0.778865	0.0856489	0.00386403	0.000929566	0.00658211	0.00159197	0.00144447	0.1119	0.00909631	0.000280607	0.312437	0.653289	0.199031	0.0108191	0.127698	0.0497235	0.00297176	9.96444	0.0291492	1.27869	0.995926	10740.8	135.478	0.010178	0.000237143
60	8302.41	14.1745	3.91878	17.0492	2.7144	6.05792	0.00457597	170.859	31.6527	6.73631	1.48736	0.494708	0.690102	0.745344	0.325838	16.9582	3.12085	0.239526	0.275916	7.5015	13.2916	52.451	0.377393	45.0222	0.0705492	0.368406	0.165073	0.0385825	0.253211	0.171213	0.0379423	16.9582	52.451	0.377393	45.0222	0.817052	0.0803914	0.00215162	0.00053614	0.00417468	0.000631162	0.00132119	0.0850906	0.00852868	0.000332641	0.325838	0.764454	0.204234	0.0285589	0.187428	0.126733	0.00321931	9.893	0.0290051	1.17926	0.96352	9414.94	131.311	0.00931079	0.000279223
61	8603.41	14.9934	2.92275	11.5871	3.02054	5.27953	0.00581551	173.319	33.2039	2.48025	1.23316	0.44411	0.430188	0.789286	0.349401	19.8237	3.18108	0.0473935	0.226303	7.25441	13.861	43.953	0.415183	50.6276	0.066696	0.331067	0.189411	0.0761003	0.355798	0.170873	0.0477773	19.8237	43.953	0.415183	50.6276	0.884592	0.0372879	0.00232653	0.000435551	0.00316683	0.000379869	0.00130014	0.0612411	0.00914567	0.000342118	0.349401	0.951386	0.162001	0.0544771	0.254702	0.122321	0.00378777	7.17842	0.0454546	1.12114	0.991753	10534.4	145.562	0.00958184	0.000278943
62	9291.48	13.4913	4.03499	16.4391	3.80829	6.31685	0.00421169	167.745	33.7347	7.93683	1.65325	0.211555	0.579091	0.743394	0.463012	17.8452	4.44107	0.817709	0.147095	8.31355	13.8826	51.8631	0.595102	42.4371	0.0741218	0.262585	0.158307	0.0427652	0.354529	0.155213	0.0388565	17.8452	51.8631	0.595102	42.4371	0.831131	0.0690976	0.00407935	0.000485836	0.00549682	0.000330286	0.00147073	0.0791354	0.00870608	0.000302345	0.463012	0.532785	0.109658	0.0318811	0.264298	0.11571	0.00301278	12.8648	0.0207022	1.24679	1.03625	9974.88	127.774	0.00910564	0.000246389
63	3975.42	10.5801	3.8401	8.94584	2.90346	5.1383	0.00475366	172.151	36.4745	6.80711	1.56603	0.0845453	0.43615	0.645567	0.284533	17.4987	2.91598	0.0832064	0.472315	8.20652	11.1868	41.1434	0.375819	68.9772	0.0945171	0.344417	0.194617	0.0378662	0.377379	0.226326	0.0835414	17.4987	41.1434	0.375819	68.9772	0.885321	0.0349033	0.00183603	0.000884891	0.00285231	0.000708935	0.00123653	0.0629627	0.00911853	0.0002762	0.284533	0.9007	0.333175	0.0267111	0.266206	0.159652	0.00325764	4.9508	0.0752458	1.12236	0.993651	10364.9	123.701	0.0100344	0.00023429
64	5719.07	16.0684	3.93414	10.3936	3.48486	7.1231	0.00770976	157.029	31.6644	3.36247	1.44343	0.131595	0.524099	0.632254	0.317038	17.5032	3.25924	0.162074	0.200822	7.39766	12.7716	49.8889	0.444201	41.9719	0.0622339	0.286956	0.140388	0.0855793	0.38038	0.254772	0.0531392	17.5032	49.8889	0.444201	41.9719	0.915536	0.0324368	0.00210945	0.000402453	0.0028179	0.000220129	0.00166288	0.0357869	0.00888038	0.000291838	0.317038	0.830124	0.163687	0.0697545	0.310043	0.207661	0.00294181	6.4483	0.0441121	1.13203	1.03641	10081.6	147.839	0.00944571	0.000235025
65	7691.7	13.6592	4.1409	10.1096	2.09814	6.96992	0.00482555	174.08	36.2564	10.3718	1.71461	0.566351	0.352523	0.880985	0.268433	17.3667	4.798	0.143459	0.42598	9.22285	11.7112	50.451	0.348156	45.576	0.0732107	0.476613	0.143474	0.0129849	0.222814	0.0694123	0.0587669	17.3667	50.451	0.348156	45.576	0.831589	0.0665239	0.00151936	0.000623217	0.00475896	0.00143806	0.0016244	0.0833936	0.00842709	0.000297577	0.268433	0.828059	0.296204	0.00902903	0.154933	0.0482656	0.00263558	5.28866	0.0486625	1.18771	0.987684	10450.2	128.356	0.00997223	0.000251064
66	8846.11	7.30058	3.95904	15.2174	2.75087	6.75533	0.00720293	177.817	34.7277	4.02945	1.73237	0.15312	0.271759	0.668199	0.328952	16.3492	4.33208	0.281299	0.724986	11.1953	13.3685	46.8617	0.617876	55.4981	0.136975	0.363521	0.148031	0.0381651	0.326653	0.19153	0.0385126	16.3492	46.8617	0.617876	55.4981	0.875907	0.0604992	0.000719812	0.000663468	0.0017109	0.000714049	0.0013245	0.0500205	0.00835368	0.000311336	0.328952	0.731425	0.493019	0.0259537	0.222137	0.130248	0.00281176	11.3153	0.0281691	0.928793	0.813536	8323.07	125.06	0.00947363	0.000261804
67	5026.44	14.7275	4.26906	16.8187	3.57682	5.57346	0.00493176	166.762	28.7116	4.35459	1.67069	0.268983	0.56529	0.700328	0.287567	18.2365	2.26919	0.209773	0.13623	4.18041	13.4705	49.838	0.509169	76.3334	0.0679002	0.279578	0.179422	0.0664589	0.306431	0.17937	0.0455423	18.2365	49.838	0.509169	76.3334	0.855974	0.0469677	0.0050111	0.000583308	0.00534797	0.000391925	0.00168373	0.0746013	0.00922584	0.000340059	0.287567	0.769942	0.106985	0.0521918	0.240648	0.140864	0.00335451	10.9102	0.0350649	1.47503	1.26259	13458.5	132.726	0.0101721	0.000278435
68	7704.05	9.56564	4.37277	10.3795	2.8469	7.08875	0.00434784	173.073	30.1896	6.42796	1.64506	0.539913	0.860453	0.711272	0.264177	18.2011	4.15694	0.152042	0.254088	6.36224	12.779	57.7569	0.290944	29.4403	0.104541	0.351259	0.141069	0.0438056	0.198927	0.175512	0.0594307	18.2011	57.7569	0.290944	29.4403	0.86166	0.0314044	0.00233898	0.00052078	0.00480716	0.000661828	0.00160458	0.0881861	0.0086891	0.000321963	0.264177	0.816777	0.186967	0.0322336	0.146377	0.129148	0.00249121	4.9641	0.0485416	1.13047	0.974081	9964.99	123.43	0.0096551	0.000273951
69	5459.23	16.1105	4.44122	14.4401	3.81361	5.78713	0.00470897	179.64	35.0965	10.4281	2.97514	0.144243	0.759239	0.816374	0.30766	18.8406	2.90688	0.332751	0.292998	5.54129	11.5242	42.4608	0.389547	57.5213	0.0620713	0.262219	0.172797	0.0508643	0.234818	0.0617201	0.0531458	18.8406	42.4608	0.389547	57.5213	0.847483	0.0613448	0.00285892	0.000662656	0.00363734	0.000858587	0.00134072	0.0728752	0.00878766	0.0002897	0.30766	0.675546	0.195393	0.0339201	0.156595	0.0411596	0.00288501	8.33712	0.0359024	1.16506	0.987365	10149.2	118.565	0.00975408	0.000248004
70	8886.24	8.20078	3.61768	17.1911	3.57604	6.19452	0.0077293	173.594	32.1804	7.65344	1.70772	0.263233	0.841478	0.858404	0.295025	19.077	3.57765	0.164333	0.414662	7.58958	13.8745	35.9554	0.571988	73.9625	0.12194	0.279639	0.161433	0.0695357	0.370344	0.0829152	0.0339718	19.077	35.9554	0.571988	73.9625	0.890744	0.0485624	0.0016046	0.000652315	0.00212977	0.000551278	0.00139624	0.045771	0.00849045	0.000323077	0.295025	0.818239	0.29859	0.0500713	0.266677	0.0597056	0.00310165	12.0039	0.0277971	1.10656	0.985659	9938.52	122.501	0.00943232	0.000268695
71	9199.66	16.9093	3.63555	15.4963	3.43456	7.02077	0.00540584	174.307	36.0121	6.93067	2.06452	0.357893	0.588743	0.77444	0.289797	19.6832	4.29352	0.0584104	0.35892	6.43564	9.51387	43.4821	0.473904	75.9745	0.0591391	0.291158	0.142435	0.0422421	0.240866	0.109255	0.0334162	19.6832	43.4821	0.473904	75.9745	0.828097	0.0937907	0.0025585	0.000818495	0.00407632	0.000920066	0.00160116	0.0596807	0.0084096	0.000280671	0.289797	0.930209	0.24952	0.0293666	0.167449	0.075954	0.00261423	9.70634	0.0310841	1.31797	1.09141	10435.4	126.978	0.00957159	0.000244448
72	9773.24	10.2056	4.27485	14.8562	2.36814	9.00774	0.00664689	177.899	33.2229	5.84308	2.34537	0.155875	0.519772	0.649116	0.313839	18.2444	3.67198	0.31453	0.435607	7.76111	12.2941	47.0903	0.518564	54.8893	0.0979854	0.422272	0.111016	0.0487416	0.233624	0.149607	0.0319446	18.2444	47.0903	0.518564	54.8893	0.857046	0.0738136	0.00102207	0.00042209	0.00316465	0.000687504	0.00172862	0.0541989	0.00785903	0.000305017	0.313839	0.694543	0.299215	0.0334803	0.160475	0.102764	0.00218229	9.94856	0.0221869	1.0705	0.917466	8704.71	118.807	0.00908299	0.000261091
73	7682.85	8.41237	3.58042	13.0466	4.16442	5.03109	0.00409527	166.198	33.3973	6.68627	1.49729	0.42229	0.849467	0.714021	0.331966	20.5237	2.38791	0.230962	0.198114	5.49659	12.1179	36.4577	0.407884	60.9575	0.118873	0.240129	0.198764	0.0524063	0.275496	0.190998	0.0545475	20.5237	36.4577	0.407884	60.9575	0.87232	0.029322	0.0040493	0.000687474	0.00399634	0.000458013	0.00115837	0.0788727	0.00903024	0.000299703	0.331966	0.775159	0.149811	0.039629	0.208326	0.14443	0.00360639	7.88597	0.042283	1.18917	1.03733	9811.08	127.511	0.00964948	0.000252945
74	2807.46	14.7704	4.07309	8.69834	2.37477	5.94173	0.00424442	179.986	39.2416	3.84629	1.04764	0.35405	0.397318	0.731807	0.341718	17.6076	4.73753	0.274584	0.31287	7.95279	11.3887	52.9273	0.29816	37.7401	0.067703	0.421093	0.168301	0.0488306	0.451215	0.255997	0.0788088	17.6076	52.9273	0.29816	37.7401	0.880847	0.0356858	0.00170177	0.000421322	0.00366025	0.000388736	0.0012623	0.0670436	0.00879202	0.000268251	0.341718	0.744651	0.202861	0.0316611	0.292561	0.165985	0.00284145	4.67963	0.058685	1.09478	0.964331	9119.59	118.224	0.00942666	0.000228855
75	9356.43	7.40455	4.42127	10.3009	3.24671	7.71423	0.00519804	174.239	32.6347	6.60675	2.74975	0.13187	0.564742	0.649743	0.265491	17.5845	4.02572	0.152976	0.287712	7.71831	11.8653	55.1832	0.324403	39.963	0.135052	0.308004	0.129631	0.0482157	0.205132	0.127378	0.055639	17.5845	55.1832	0.324403	39.963	0.88733	0.0270342	0.0024213	0.000602536	0.00448981	0.000762356	0.00176981	0.0670476	0.00848164	0.000297809	0.265491	0.816382	0.205253	0.034397	0.146341	0.090871	0.00233896	5.18926	0.0454227	1.14206	1.01339	10301.2	123.872	0.0094156	0.000252677
76	6876.88	10.8201	4.24896	7.01146	3.59447	6.83117	0.00436497	164.794	40.024	8.51724	2.63084	0.0553239	0.372744	0.78558	0.274615	17.9405	3.41734	0.131782	0.197672	7.96264	11.5385	40.6958	0.223865	47.3279	0.0924206	0.278205	0.146388	0.0324777	0.282084	0.0815025	0.0887113	17.9405	40.6958	0.223865	47.3279	0.895811	0.0173396	0.00317057	0.000516673	0.00506708	0.000531447	0.00139038	0.0675561	0.00852228	0.000269213	0.274615	0.843401	0.143712	0.023612	0.205081	0.059254	0.00282652	3.06403	0.0748192	1.15472	1.03441	8827.25	125.631	0.00927421	0.00022663
77	9421.79	18.9409	4.24815	15.131	3.56701	7.72171	0.00528123	174.951	35.5114	7.19959	2.13175	0.468134	0.846927	0.750141	0.291559	18.9487	4.35635	0.216262	0.251286	8.37735	12.0101	48.301	0.412045	49.0126	0.0527958	0.280347	0.129505	0.0469335	0.187158	0.117208	0.0363596	18.9487	48.301	0.412045	49.0126	0.820832	0.0913242	0.00321341	0.00065308	0.0054273	0.000836714	0.00187434	0.0671632	0.008605	0.00030914	0.291559	0.766021	0.174346	0.0325632	0.129853	0.081321	0.00255376	8.82846	0.0278522	1.25269	1.02825	10870.8	138.803	0.00939849	0.000257049
78	8946.3	16.0426	4.14999	8.89158	4.26305	6.20082	0.00621693	173.295	32.5912	6.57901	2.32682	0.451184	0.607167	0.948451	0.257093	19.5483	3.82067	0.153817	0.395307	6.99108	12.0383	47.0189	0.361105	41.5095	0.062334	0.234574	0.161269	0.0480385	0.223707	0.0221543	0.0752695	19.5483	47.0189	0.361105	41.5095	0.892052	0.0337831	0.00180292	0.000678214	0.00223723	0.000899939	0.00126694	0.0587133	0.00850446	0.000288769	0.257093	0.81145	0.284435	0.0345651	0.160963	0.0159406	0.00264617	4.67128	0.0610774	1.0425	0.929968	8876.47	107.865	0.00952671	0.00025015
79	5227.53	18.3088	4.12185	7.45403	3.29245	5.82194	0.00559497	176.641	31.5423	4.44098	1.95739	0.216274	0.733539	0.724098	0.385162	17.3522	3.40851	0.497974	0.209662	7.75379	13.1039	56.0992	0.479449	33.8774	0.0546185	0.303725	0.171764	0.0937359	0.289924	0.140954	0.0949803	17.3522	56.0992	0.479449	33.8774	0.899658	0.0256234	0.00219423	0.00036582	0.00285618	0.000366102	0.00141296	0.0580522	0.00929291	0.000310781	0.385162	0.621815	0.147644	0.0660088	0.204164	0.0992597	0.00290886	5.06833	0.0590601	1.07305	0.965375	10488.3	127.594	0.00959647	0.000259918
80	8464.66	10.5976	3.99388	18.3782	2.23435	7.67273	0.00437639	179.734	35.0401	5.50342	1.05069	0.56205	0.695476	0.760934	0.304734	18.3907	3.81272	0.21099	0.222885	8.60151	12.6158	47.0846	0.353737	47.2238	0.094361	0.447557	0.130332	0.0421135	0.317174	0.227532	0.0283232	18.3907	47.0846	0.353737	47.2238	0.82751	0.0696398	0.00220476	0.000374932	0.00623661	0.00046068	0.00182983	0.0829381	0.00870297	0.000316764	0.304734	0.778238	0.148559	0.0280698	0.211405	0.151657	0.00244791	10.1204	0.0220422	1.19908	0.992251	10590.4	134.042	0.00941875	0.000264253
81	8773.84	12.5851	4.14118	17.9367	3.41373	7.41217	0.0054584	170.045	30.5114	3.12239	2.68803	0.129584	0.341874	0.699236	0.29481	18.9118	2.85815	0.222242	0.122712	6.61844	12.6912	44.4189	0.36917	53.2821	0.079459	0.292935	0.134913	0.0666392	0.226421	0.11189	0.0311484	18.9118	44.4189	0.36917	53.2821	0.885747	0.0349083	0.00273394	0.000269459	0.00425115	0.000302015	0.00171309	0.0611544	0.00883437	0.000308337	0.29481	0.762272	0.0923607	0.0501568	0.170419	0.0842155	0.00243571	9.95747	0.0237436	1.1595	1.02703	10175.5	124.505	0.00950453	0.000259808
