Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
35	950.654	18.9711	3.57412	18.5496	2.90256	5.59317	0.0110056	104.51	12.2202	5.76786	1.90765	0.159605	0.177801	0.656944	0.406241	20.0149	4.39693	0.36671	0.207517	3.69274	9.65096	52.5036	0.65153	49.7402	0.0527118	0.344523	0.178789	0.0202511	0.344373	0.179832	0.034449	20.0149	52.5036	0.65153	49.7402	0.851137	0.0915663	0.00200443	0.000524626	0.00252	0.000274249	0.000657384	0.0448977	0.00546324	0.000375476	0.406241	0.718683	0.207457	0.0202452	0.344273	0.179779	0.00955666	14.7116	0.0247579	1.47654	1.25674	1632.87	52.2282	0.00631859	0.000323913
36	8877.07	16.9015	3.47638	15.7899	4.42623	6.36499	0.00759911	104.24	13.5295	9.87675	2.30326	0.442059	0.0814112	0.728717	0.417411	19.8643	5.18169	0.416099	0.149894	2.99462	10.8005	68.2735	0.790365	26.4084	0.0591663	0.225926	0.157109	0.0060066	0.316385	0.117782	0.03459	19.8643	68.2735	0.790365	26.4084	0.701376	0.146871	0.00693354	0.00122127	0.00469509	0.00033867	0.000707056	0.128051	0.00562752	0.000421148	0.417411	0.695212	0.1498	0.00600284	0.316187	0.117708	0.00898666	13.8615	0.0240473	1.76679	1.23918	1558.1	54.2253	0.00667435	0.00036187
37	688.184	9.81132	3.43793	15.4224	3.75351	5.35121	0.0189764	103.291	13.2334	9.65656	1.07902	0.119544	0.37824	0.835779	0.470874	19.2036	5.94389	0.439017	0.315084	3.58116	9.37573	45.4702	0.798135	54.7721	0.101923	0.266417	0.186874	0.0327368	0.774572	0.152195	0.0416575	19.2036	45.4702	0.798135	54.7721	0.934779	0.0354354	0.00104303	0.000479362	0.000996228	0.000118138	0.000554825	0.0206093	0.00544346	0.000372299	0.470874	0.718455	0.314928	0.0327206	0.774189	0.152119	0.0102398	13.7751	0.029929	1.3131	1.22746	1415.89	51.4164	0.00625931	0.000325246
38	3770.6	11.5102	4.26902	14.9289	5.19571	7.38972	0.0176708	103.155	10.358	5.79732	1.05445	0.270378	0.159735	0.735535	0.399694	17.076	7.42477	0.608605	0.300187	4.47254	8.16442	49.5688	0.873306	48.0328	0.0868795	0.192466	0.135323	0.0202664	0.697553	0.250808	0.0386966	17.076	49.5688	0.873306	48.0328	0.880516	0.0706668	0.00189008	0.000810629	0.00150296	0.000117554	0.000681586	0.0374428	0.00538181	0.000413696	0.399694	0.572281	0.300169	0.0202652	0.697512	0.250794	0.0081262	13.7935	0.0221453	1.42958	1.25877	1281.88	53.9629	0.00634724	0.000372328
39	1508.78	8.03647	3.3611	11.653	4.44876	7.74057	0.0175103	99.1428	12.7297	5.86256	1.16734	0.0478246	0.10603	0.644595	0.390092	22.4495	5.23946	0.0732246	0.449044	11.3318	7.88775	47.2159	0.923868	53.8356	0.124433	0.224782	0.129189	0.0116581	0.552191	0.304457	0.0372624	22.4495	47.2159	0.923868	53.8356	0.921753	0.0468996	0.00126547	0.00103068	0.0015646	0.000248493	0.000919619	0.0204445	0.00549579	0.000354811	0.390092	0.93339	0.448925	0.011655	0.552045	0.304377	0.00712562	11.1119	0.0347804	1.51867	1.39984	1749.52	58.8472	0.00659786	0.000309347
40	1582.15	14.3389	3.58069	14.1482	3.57521	7.29925	0.0204655	104.372	13.877	7.24953	2.19895	0.434676	0.332859	0.737307	0.398534	20.3392	6.87981	0.229339	0.32719	4.90372	8.62013	56.3717	0.762774	37.6912	0.0697404	0.279704	0.137	0.0338531	0.3353	0.119463	0.0346727	20.3392	56.3717	0.762774	37.6912	0.857159	0.0948353	0.00178925	0.000868829	0.00143602	0.000286543	0.000836897	0.0351036	0.00545842	0.000386312	0.398534	0.809788	0.326941	0.0338273	0.335044	0.119372	0.0079232	12.1295	0.0280775	1.48584	1.2736	1619.09	60.1175	0.00645853	0.000335758
41	2475.14	15.0635	4.42756	16.5637	4.15188	6.50958	0.00791904	102.324	12.0008	6.88072	2.94183	0.227093	0.177133	0.623794	0.325288	18.157	5.30571	0.35893	0.129085	4.63459	9.56222	53.9352	0.416663	38.9917	0.0663856	0.240855	0.15362	0.0160586	0.212043	0.127882	0.0410633	18.157	53.9352	0.416663	38.9917	0.848873	0.063908	0.00413165	0.000612169	0.00401103	0.000315517	0.000710227	0.0700627	0.005744	0.00036746	0.325288	0.668249	0.129058	0.0160552	0.211999	0.127855	0.00784862	10.0445	0.0274405	1.44837	1.22948	1459.11	51.4256	0.00653879	0.00031993
42	2272.02	16.3225	3.26083	8.03761	3.8211	5.75327	0.0107885	105.24	12.4964	6.09274	1.11109	0.307127	0.17398	0.602359	0.362844	21.4445	4.96062	0.151653	0.250329	4.04306	8.49842	46.4504	0.525268	44.8778	0.0612651	0.261705	0.173814	0.0172005	0.542133	0.357884	0.0705158	21.4445	46.4504	0.525268	44.8778	0.882682	0.0459793	0.00262999	0.0008776	0.0022363	0.000172781	0.000641975	0.0573919	0.00576105	0.000384366	0.362844	0.857492	0.250237	0.0171942	0.541933	0.357751	0.00903987	5.60641	0.0604668	1.37111	1.21025	1504.49	55.3417	0.00663913	0.000339674
43	583.307	9.01278	2.92822	18.8489	3.26615	6.23981	0.0179646	93.348	10.5042	4.96376	1.84551	0.239059	0.374832	0.78007	0.596964	22.5121	6.11687	0.422434	0.19033	2.75309	5.28404	58.8872	0.72509	43.8544	0.110954	0.306171	0.160261	0.058906	0.422685	0.11917	0.024897	22.5121	58.8872	0.72509	43.8544	0.930888	0.0380983	0.00138675	0.000325969	0.00129988	0.00013307	0.000668507	0.0204256	0.00583795	0.000325718	0.596964	0.804179	0.190325	0.0589044	0.422674	0.119167	0.00827032	16.7605	0.0200216	1.34865	1.25544	1482.24	54.9833	0.00662993	0.000298749
44	1111.65	12.6312	3.84564	10.2653	3.01085	7.08583	0.00881567	101.069	13.5155	9.10554	2.68379	0.128357	0.318088	0.637342	0.408176	20.9704	3.5463	0.45833	0.124373	5.91904	8.62767	53.0889	0.575355	48.1422	0.079169	0.332132	0.141127	0.0222646	0.237478	0.135129	0.0528696	20.9704	53.0889	0.575355	48.1422	0.904495	0.0365765	0.00290696	0.00041261	0.00426003	0.000294334	0.000899531	0.0434716	0.00565844	0.000313998	0.408176	0.663193	0.124312	0.0222536	0.237361	0.135063	0.00655878	7.68548	0.0350627	1.47356	1.33283	1717.08	50.3998	0.00636518	0.000270262
45	1435.17	7.0009	3.58923	13.1583	4.50589	6.16257	0.016785	101.89	12.0788	6.26367	1.10088	0.228295	0.131006	0.750529	0.490706	19.6863	3.97388	0.568178	0.42058	3.73305	7.04667	47.7371	1.31306	59.7128	0.142839	0.221932	0.16227	0.0156975	0.681754	0.226611	0.0442629	19.6863	47.7371	1.31306	59.7128	0.907645	0.053448	0.0015477	0.00112281	0.00125557	0.000204502	0.000781096	0.0271014	0.00597825	0.000347014	0.490706	0.667316	0.42049	0.0156941	0.681608	0.226562	0.00778399	15.2563	0.0295373	1.4998	1.36128	1832.49	55.737	0.00703726	0.000308954
46	2653.79	10.7833	3.55348	12.2559	2.80198	7.21802	0.0170613	105.749	13.4848	8.49129	2.11182	0.317376	0.325716	0.717088	0.351148	16.6336	6.65767	0.18373	0.214675	8.62421	11.4217	49.4717	0.538435	53.7073	0.092736	0.35689	0.138542	0.0275067	0.339559	0.133966	0.040169	16.6336	49.4717	0.538435	53.7073	0.893924	0.0501701	0.00199674	0.000545238	0.00249317	0.000264953	0.00089158	0.0422719	0.00550332	0.000451493	0.351148	0.825074	0.214528	0.0274878	0.339327	0.133874	0.00885893	8.58541	0.0331424	1.4309	1.27912	1667.15	64.1902	0.00632586	0.000375645
47	1182.51	10.2351	3.88239	15.0185	3.72494	6.525	0.0166715	101.269	11.8228	7.81756	1.57636	0.124299	0.0804211	0.762172	0.342125	20.0951	3.79378	0.208518	0.346258	2.81436	9.60167	52.1932	0.637741	50.1769	0.097703	0.268461	0.153257	0.00784064	0.483501	0.150872	0.039618	20.0951	52.1932	0.637741	50.1769	0.90551	0.0530987	0.00142058	0.000752146	0.00172654	0.000265657	0.000726948	0.0303378	0.0054684	0.000404108	0.342125	0.799593	0.3462	0.00783932	0.48342	0.150846	0.00915752	11.4393	0.0316783	1.48004	1.34019	1645.46	56.1083	0.00656311	0.000349503
48	1720.37	9.41626	3.67805	8.18004	3.54075	6.41758	0.016317	105.233	10.839	6.37101	2.41102	0.163302	0.443207	0.662409	0.40027	17.8334	3.62397	0.411033	0.198638	2.25746	9.68543	39.5653	0.677916	58.5168	0.106199	0.282426	0.155822	0.0460813	0.274742	0.14002	0.0700634	17.8334	39.5653	0.677916	58.5168	0.942577	0.017807	0.00156228	0.000387175	0.0016154	0.000207423	0.000686106	0.0289137	0.00551417	0.000384156	0.40027	0.686363	0.198616	0.0460762	0.274712	0.140005	0.00852815	6.59996	0.0480889	1.32061	1.24478	1484.7	52.2952	0.00642009	0.000334434
49	1797.2	8.98147	4.16522	18.882	3.97036	5.04847	0.00630754	100.579	11.8471	9.52837	2.13782	0.273023	0.131353	0.666432	0.401853	18.8426	3.7467	0.55914	0.139422	1.90539	8.92302	55.2716	0.577796	55.603	0.11134	0.251866	0.19808	0.00918707	0.311734	0.156032	0.0436948	18.8426	55.2716	0.577796	55.603	0.826403	0.0622133	0.0052296	0.000847019	0.00401209	0.000311421	0.000556295	0.0926901	0.00571256	0.000358307	0.401853	0.600645	0.139399	0.00918559	0.311684	0.156007	0.0100166	14.1135	0.0262451	1.55748	1.28711	1540	47.9034	0.00655911	0.000315396
50	3992.82	9.19725	3.3464	17.9063	4.43283	8.39245	0.0159792	105.452	10.8852	10.4239	1.09831	0.133455	0.351784	0.71769	0.301638	22.037	5.96363	0.114638	0.244685	4.11583	7.23925	38.155	0.697579	59.3753	0.108728	0.22559	0.119155	0.0242205	0.653449	0.25704	0.0222681	22.037	38.155	0.697579	59.3753	0.900107	0.0578308	0.00190353	0.0006165	0.00217905	0.000128659	0.000889452	0.0305096	0.00528177	0.000378251	0.301638	0.871624	0.244656	0.0242176	0.653373	0.25701	0.00662959	14.1245	0.0194094	1.4835	1.33531	1532.69	55.995	0.00634442	0.000339697
51	1045.68	10.2875	3.28183	13.4795	3.56576	6.60853	0.0161774	101.284	13.608	5.1638	2.47529	0.216675	0.264018	0.703974	0.44213	20.726	6.19912	0.184971	0.301915	2.26111	6.79706	58.2405	0.849019	47.7099	0.0972053	0.280445	0.15132	0.0359932	0.284401	0.119592	0.0368415	20.726	58.2405	0.849019	47.7099	0.910489	0.0526619	0.00171193	0.00073967	0.00165334	0.000366604	0.000818119	0.0249296	0.00561691	0.000325426	0.44213	0.859878	0.301756	0.0359743	0.284251	0.119529	0.00740985	12.3442	0.0316792	1.53297	1.39575	1852.35	53.1712	0.00663196	0.000289576
52	3227.25	15.4606	3.87181	16.5383	5.20039	9.37625	0.0189851	94.03	11.7378	9.22788	2.51931	0.477893	0.145441	0.806578	0.473275	22.1275	3.90156	0.499451	0.336762	5.28184	5.65542	61.4988	1.25107	38.8561	0.0646805	0.192293	0.106652	0.0127125	0.320158	0.0767758	0.0249686	22.1275	61.4988	1.25107	38.8561	0.730326	0.214751	0.00311469	0.00158117	0.00213924	0.000377415	0.00104287	0.0380054	0.00536482	0.00034846	0.473275	0.688232	0.336733	0.0127114	0.320131	0.0767692	0.00626391	18.7254	0.0171842	1.88988	1.38023	1685.46	64.1407	0.00662278	0.000314508
53	540.86	16.131	3.55309	13.5362	2.80223	5.46178	0.0120535	104.832	12.4394	6.94929	1.47712	0.0616624	0.40844	0.614702	0.431104	19.5408	6.93701	0.41148	0.144306	2.23592	9.41394	51.0181	0.562389	48.92	0.0619924	0.356859	0.18309	0.0361287	0.416149	0.260844	0.0480591	19.5408	51.0181	0.562389	48.92	0.915017	0.0381039	0.00193774	0.000326619	0.00257954	0.000154414	0.000694593	0.0349509	0.00565691	0.000393956	0.431104	0.707356	0.144256	0.0361163	0.416005	0.260754	0.0101413	10.1663	0.0339948	1.36558	1.24953	1763.16	59.4221	0.00654484	0.000337266
54	662.667	9.70277	4.41303	15.6307	3.31452	8.12049	0.0172712	104.862	13.6626	6.88994	2.12586	0.270566	0.361974	0.644096	0.360942	22.3437	5.24516	0.382865	0.236162	3.64675	6.97216	49.5464	0.678989	51.9396	0.103063	0.301703	0.123145	0.0338386	0.302981	0.167416	0.0347677	22.3437	49.5464	0.678989	51.9396	0.891255	0.0635089	0.00202624	0.00062573	0.00233947	0.000273991	0.000980587	0.0317551	0.00552565	0.000387829	0.360942	0.676953	0.235995	0.0338147	0.302768	0.167298	0.00710552	12.4241	0.0235361	1.52908	1.36281	1785.64	63.375	0.00662295	0.000344815
55	6933.05	20.3233	4.12436	9.35034	3.45608	11.9197	0.0144134	104.163	11.2799	7.72046	1.48641	0.377212	0.105092	0.775816	0.303327	20.3208	4.78602	0.249629	0.294804	6.70023	9.19432	56.3316	0.744853	45.5216	0.0492046	0.289345	0.0838947	0.0105605	0.521939	0.150822	0.0370053	20.3208	56.3316	0.744853	45.5216	0.832749	0.107562	0.00171799	0.000717992	0.00259258	0.00018606	0.00109443	0.0460599	0.00515463	0.000319032	0.303327	0.742455	0.294762	0.010559	0.521865	0.150801	0.00412549	7.68828	0.0274748	1.65205	1.37575	1403.76	41.2284	0.00639962	0.000282196
56	3914.42	20.0686	2.74303	11.0755	5.62501	7.14161	0.0173446	95.2089	9.84916	10.7149	1.4108	0.232516	0.562493	0.701935	0.556383	18.4026	5.16371	0.281766	0.237631	5.13368	7.00584	56.939	0.926707	41.5373	0.0498291	0.177777	0.140024	0.036849	0.497544	0.211274	0.0346794	18.4026	56.939	0.926707	41.5373	0.897393	0.0656836	0.00233431	0.000727574	0.00158564	0.000135614	0.000729333	0.0250206	0.00560332	0.000351346	0.556383	0.847725	0.237627	0.0368484	0.497536	0.21127	0.00787808	10.7154	0.0293986	1.4409	1.29305	1390.87	56.2345	0.00640231	0.000314473
57	2790.45	15.6038	4.36426	18.1802	5.06855	7.08696	0.0173088	104.714	9.87159	5.95701	1.09379	0.438298	0.341105	0.739578	0.388498	18.1321	5.07523	0.567311	0.271034	2.03326	7.10425	46.3086	0.835547	49.8771	0.064087	0.197295	0.141104	0.0423491	0.676161	0.238091	0.0338729	18.1321	46.3086	0.835547	49.8771	0.844871	0.102918	0.00218138	0.00081096	0.00118884	9.63308e-05	0.000683274	0.0399616	0.00557591	0.00034845	0.388498	0.584865	0.271022	0.0423472	0.676132	0.238081	0.00695017	16.3519	0.0198111	1.4566	1.23064	1326.01	47.5025	0.00650576	0.000317192
58	5558.87	7.09813	3.40531	15.0435	4.83475	5.8176	0.0133298	105.21	10.4337	7.78726	1.99022	0.369214	0.324493	0.625465	0.418156	18.0458	5.0378	0.438703	0.306911	1.84711	7.339	46.7824	0.98454	54.0671	0.140882	0.206836	0.171892	0.026063	0.314269	0.188188	0.0389102	18.0458	46.7824	0.98454	54.0671	0.871335	0.0597016	0.00263673	0.00116736	0.0015366	0.000288656	0.000631218	0.0554915	0.00583948	0.000379702	0.418156	0.68215	0.306887	0.0260609	0.314245	0.188173	0.00849043	14.9082	0.0265426	1.46307	1.27482	1506.01	51.1185	0.00677671	0.000344078
59	1906.92	16.5262	4.45109	11.5052	2.48887	8.05032	0.00866568	104.917	13.2078	7.59446	1.77796	0.177715	0.0830073	0.688804	0.401416	17.7307	6.2898	0.637435	0.211805	11.3004	8.97731	57.5535	0.772404	53.6013	0.06051	0.401789	0.124219	0.00752861	0.387413	0.17503	0.0480573	17.7307	57.5535	0.772404	53.6013	0.832546	0.095256	0.00210924	0.000566318	0.00423323	0.000315718	0.00093793	0.0571967	0.00545096	0.000336283	0.401416	0.558878	0.211688	0.00752446	0.387199	0.174933	0.00590898	9.93779	0.0268582	1.61431	1.34398	1677.37	46.8292	0.0064277	0.000293675
60	3380.33	12.1419	4.22391	7.96509	4.73301	6.71615	0.00562989	101.462	13.0447	7.86939	1.89781	0.215621	0.108212	0.679926	0.326972	21.0649	5.10572	0.349713	0.0869197	4.41117	8.05978	52.7477	0.440721	46.7971	0.0823594	0.211282	0.148895	0.00934966	0.358269	0.168654	0.0789594	21.0649	52.7477	0.440721	46.7971	0.848623	0.0279394	0.00763734	0.000726576	0.00682404	0.000217781	0.000766662	0.0992583	0.00575884	0.000374439	0.326972	0.676422	0.0868862	0.00934606	0.358131	0.168589	0.00780673	4.96695	0.0534099	1.55151	1.31665	1570.9	55.2721	0.0066354	0.000331426
61	4636.73	7.34157	3.16321	13.0023	2.98209	6.62361	0.0104346	105.925	12.3514	8.00079	1.91592	0.52905	0.211	0.608277	0.361483	21.4365	5.2729	0.135497	0.205219	2.08555	7.68841	53.6757	0.568955	43.0832	0.136211	0.335335	0.150975	0.0160417	0.317486	0.204457	0.0367293	21.4365	53.6757	0.568955	43.0832	0.822123	0.062356	0.00358974	0.000926366	0.00293926	0.000267863	0.000708526	0.0971122	0.00545526	0.000393073	0.361483	0.871209	0.205146	0.016036	0.317373	0.204384	0.00826221	9.42368	0.0319989	1.5158	1.24617	1515.21	54.8185	0.0064611	0.000352623
62	396.5	8.18676	3.55551	7.11373	2.95186	5.37137	0.0192918	105.274	13.1417	8.98672	2.44652	0.0549287	0.301313	0.675897	0.405093	20.6991	5.28009	0.286368	0.490745	4.23709	8.87764	36.4612	0.983861	55.6244	0.122148	0.338769	0.186172	0.0226619	0.276269	0.132475	0.0930507	20.6991	36.4612	0.983861	55.6244	0.956553	0.0156523	0.000507001	0.00048791	0.000698668	0.000361682	0.000526044	0.0194495	0.00535193	0.000357586	0.405093	0.771998	0.490477	0.0226496	0.276118	0.132403	0.00977346	7.04543	0.0718349	1.24315	1.18914	1334.65	48.3574	0.00617187	0.000316574
63	3318.42	20.1094	4.46308	16.795	4.05716	10.5615	0.0125821	105.136	9.40841	7.41045	2.47146	0.0458693	0.215089	0.776386	0.296757	20.9563	4.40136	0.328846	0.0772441	1.98986	7.22844	49.035	0.64568	56.514	0.049728	0.246478	0.0946835	0.0225347	0.314141	0.0904785	0.0251611	20.9563	49.035	0.64568	56.514	0.889639	0.0565383	0.00352898	0.000295397	0.00538178	0.000157753	0.00124121	0.0372317	0.00555521	0.000386107	0.296757	0.670658	0.077242	0.0225341	0.314132	0.090476	0.00529993	12.6101	0.0168745	1.6934	1.50652	1895.5	58.4828	0.00695015	0.000344507
64	2927.18	15.8474	3.34691	7.32986	3.85558	5.10287	0.00653405	104.55	11.4478	9.28992	2.76863	0.135848	0.240376	0.652793	0.454693	20.502	3.87453	0.598173	0.10602	2.15278	9.34149	50.9489	0.688423	49.1111	0.0631018	0.259364	0.195968	0.016891	0.235782	0.125408	0.0894816	20.502	50.9489	0.688423	49.1111	0.878391	0.0276833	0.00445311	0.000527967	0.00411128	0.000302961	0.00059564	0.0772219	0.00581484	0.00037134	0.454693	0.624103	0.106002	0.0168881	0.235742	0.125386	0.00958478	6.08448	0.0558458	1.44384	1.26825	1594.97	49.4376	0.00663587	0.000325196
65	2548.2	11.3635	3.21803	13.6535	4.078	5.55238	0.0142606	101.946	13.8235	9.62427	1.86299	0.56416	0.264684	0.734967	0.560406	21.0993	6.35818	0.802469	0.250344	3.88832	8.08344	59.9068	1.00509	29.7608	0.0880011	0.245218	0.180103	0.0202129	0.394509	0.142262	0.0424489	21.0993	59.9068	1.00509	29.7608	0.813414	0.10067	0.00338801	0.00113012	0.00164846	0.000217766	0.000564112	0.0701668	0.00549552	0.000392684	0.560406	0.628321	0.250188	0.0202003	0.394264	0.142174	0.010473	13.6841	0.0266715	1.45269	1.18164	1363.42	57.6302	0.00632786	0.000348924
66	416.873	17.3968	3.02063	16.1447	2.20426	5.3234	0.0146373	95.0144	12.8374	7.44941	1.53719	0.246824	0.415103	0.698757	0.570629	20.0185	3.94125	0.492116	0.21523	3.74737	9.06186	66.9767	0.649329	26.2122	0.0574818	0.453667	0.18785	0.0389368	0.454568	0.19597	0.0351462	20.0185	66.9767	0.649329	26.2122	0.892349	0.0670016	0.00118845	0.00032584	0.00160173	0.000164677	0.00060688	0.0298282	0.00582488	0.000355483	0.570629	0.758748	0.215186	0.0389288	0.454474	0.19593	0.010167	13.7138	0.0266671	1.33035	1.18713	1532.17	55.0501	0.00656537	0.00030638
67	1901.57	18.5086	2.85568	13.5115	2.42922	5.59259	0.0132741	104.327	10.8125	11.134	1.66321	0.396254	0.486131	0.756166	0.517213	20.5073	5.13239	0.529497	0.204245	2.9713	9.29987	41.9315	0.941209	60.245	0.0540289	0.411655	0.178808	0.0330156	0.454643	0.146604	0.0377914	20.5073	41.9315	0.941209	60.245	0.84974	0.0870763	0.00172337	0.000442265	0.0018007	0.000175632	0.000646678	0.0506777	0.00578907	0.000369323	0.517213	0.705324	0.204225	0.0330123	0.454597	0.14659	0.00895073	13.128	0.0266552	1.4108	1.19882	1574.86	51.2812	0.00663526	0.000322165
68	1998.79	16.0444	3.54277	14.7686	4.77885	5.14505	0.00929207	91.1777	11.8956	10.0971	1.75774	0.504335	0.218878	0.677287	0.560659	21.3263	2.74185	0.886092	0.188667	9.83785	7.49642	59.8279	0.865729	37.4645	0.062327	0.209255	0.194362	0.0146818	0.385317	0.183595	0.0466245	21.3263	59.8279	0.865729	37.4645	0.769494	0.13062	0.00595614	0.00138483	0.00268322	0.000244108	0.000586772	0.0793417	0.00592292	0.000346087	0.560659	0.598858	0.188653	0.0146806	0.385288	0.183581	0.0102931	13.8974	0.0279215	1.56344	1.20306	1462.14	58.5304	0.00650934	0.000304692
69	890.656	7.78732	3.67561	11.5658	3.31856	5.43904	0.0119716	98.3931	11.231	9.39399	2.58586	0.136092	0.295769	0.744172	0.527673	17.831	5.30722	0.858067	0.182969	4.04688	7.84122	56.8274	0.800027	49.7726	0.128414	0.301336	0.183856	0.0234302	0.287785	0.0989334	0.0584294	17.831	56.8274	0.800027	49.7726	0.919869	0.0307668	0.00233577	0.000523009	0.00250897	0.000323179	0.000660124	0.0365548	0.0056346	0.00036474	0.527673	0.577791	0.182954	0.0234283	0.287761	0.0989253	0.0101654	10.4734	0.03376	1.41787	1.30425	1681.93	58.7913	0.00643801	0.000318988
70	1333.97	8.88212	4.29518	11.9492	3.6283	7.70052	0.0203574	105.075	11.9038	6.09192	2.44897	0.255218	0.239278	0.669346	0.277936	18.5018	5.37868	0.0861112	0.463862	3.50126	7.9628	44.8183	0.696209	53.8342	0.112586	0.275611	0.129861	0.0262905	0.273317	0.135018	0.0466791	18.5018	44.8183	0.696209	53.8342	0.921058	0.0415809	0.000970013	0.000838714	0.00108582	0.000395846	0.000829747	0.0266478	0.00552966	0.000368674	0.277936	0.895607	0.463748	0.0262841	0.27325	0.134984	0.00695113	9.32806	0.0418061	1.40846	1.29727	1567.3	53.6802	0.00663296	0.000327583
71	3011.14	9.87364	3.92721	19.6106	5.28463	7.25585	0.0148691	103.473	10.9092	10.0251	1.98851	0.216379	0.568391	0.7044	0.326138	17.5839	4.27992	0.170983	0.140531	3.86338	9.19469	57.6824	0.473618	39.5741	0.10128	0.189228	0.13782	0.0399372	0.354235	0.148654	0.0275997	17.5839	57.6824	0.473618	39.5741	0.911474	0.0400573	0.00341699	0.000558598	0.00244944	0.000155888	0.000873587	0.0340602	0.00585406	0.000383346	0.326138	0.825657	0.140517	0.0399332	0.3542	0.148639	0.00739273	12.6545	0.0227879	1.48177	1.35059	1665.84	56.9232	0.00675467	0.000331584
72	1379.62	11.4482	3.86652	17.8681	4.1167	5.32074	0.0105461	95.9615	11.4501	11.8549	2.74823	0.489922	0.35965	0.626044	0.332303	18.3656	4.54685	0.0841024	0.25292	4.41456	7.01968	58.421	0.404179	37.9068	0.08735	0.242913	0.187944	0.0189927	0.227799	0.136072	0.0406696	18.3656	58.421	0.404179	37.9068	0.819979	0.0934757	0.0045161	0.00152866	0.00240539	0.000487405	0.000697817	0.0673375	0.00599593	0.000330296	0.332303	0.911507	0.2529	0.0189912	0.227781	0.136061	0.00916166	10.7597	0.0370706	1.51133	1.23926	1771.86	60.8492	0.00683388	0.000289649
73	4110.57	14.0207	3.2368	14.4282	3.08891	7.91011	0.0101285	101.798	12.7193	10.0409	2.46939	0.0586085	0.0872156	0.629597	0.377062	19.3458	6.02231	0.158778	0.245968	6.03314	8.02967	58.0629	0.59611	43.5289	0.0713231	0.323739	0.12642	0.0054687	0.254961	0.149998	0.028361	19.3458	58.0629	0.59611	43.5289	0.855514	0.0852648	0.00182134	0.0005938	0.00351339	0.000421307	0.000787061	0.0465436	0.00522233	0.000369706	0.377062	0.856532	0.245888	0.00546693	0.254878	0.149949	0.00727772	10.7981	0.0242921	1.50364	1.28638	1445.76	53.277	0.00627212	0.000328523
74	612.487	8.32795	3.49546	9.57623	2.59716	5.44433	0.0200013	98.8996	12.8707	3.99165	1.55691	0.506184	0.465484	0.719207	0.544939	18.0871	5.56468	0.761968	0.199566	8.09631	10.0193	50.9554	0.786988	51.0249	0.120078	0.385036	0.183677	0.0838699	0.461945	0.180353	0.0670448	18.0871	50.9554	0.786988	51.0249	0.921753	0.028875	0.00186278	0.00046423	0.00118541	0.000131184	0.000708443	0.0365111	0.00607733	0.000377749	0.544939	0.629659	0.199509	0.0838461	0.461814	0.180302	0.00981315	8.64797	0.0422154	1.34481	1.23958	1601.8	58.0514	0.00645505	0.000318492
75	1031.2	8.60081	3.39398	13.6776	3.16382	7.18195	0.0187958	99.2774	11.3796	11.1415	2.85843	0.0945493	0.573041	0.774648	0.491537	19.3651	4.35822	0.469795	0.245598	3.58576	7.06319	48.3986	0.885016	46.3292	0.116268	0.316074	0.139238	0.0398425	0.271005	0.0788377	0.0345507	19.3651	48.3986	0.885016	46.3292	0.932345	0.038029	0.00125758	0.000409334	0.0017171	0.000308373	0.000852005	0.0190466	0.00547989	0.00035009	0.491537	0.7163	0.245573	0.0398385	0.270977	0.0788297	0.00771385	12.8779	0.0247487	1.37902	1.28572	1692.57	61.2559	0.00645012	0.000308532
76	635.385	9.76258	3.28794	17.3387	4.12238	6.18196	0.0201091	97.817	11.6044	6.56069	2.60885	0.0276738	0.715971	0.649419	0.468084	22.5814	4.97126	0.264391	0.132513	4.35744	10.0275	44.987	0.745668	59.4911	0.102432	0.242578	0.161761	0.0708714	0.248929	0.134381	0.0306748	22.5814	44.987	0.745668	59.4911	0.951672	0.0214502	0.00181397	0.000277044	0.00157728	0.00015496	0.00071326	0.0164367	0.00550657	0.000382172	0.468084	0.818157	0.132499	0.0708639	0.248903	0.134367	0.00985113	14.9931	0.0250968	1.42022	1.35158	1553.08	55.3309	0.00615414	0.000323967
