Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
389	611.135	15.2852	3.38331	12.2979	2.43774	5.86599	0.0138185	107.075	12.1656	8.33956	1.87669	0.209297	0.824306	0.267344	16.6607	8.41039	0.0877542	0.298267	1.84368	10.273	37.2313	0.626324	45.2195	0.0654228	0.410216	0.170474	0.0206875	0.439234	0.0936191	0.0468996	16.6607	37.2313	0.626324	45.2195	0.945215	0.0234293	0.000552142	0.00023273	0.000993587	0.000168354	0.000434461	0.02571	0.00320612	0.000257154	0.267344	0.890683	0.296839	0.0205885	0.437131	0.0931708	0.00768233	8.93103	0.0417727	1.37301	1.29779	285.522	6.8912	0.00386131	0.000228823
390	816.389	8.41644	4.36984	11.1735	4.42286	6.6407	0.0077323	100.317	10.749	11.2213	1.97043	0.249412	0.661727	0.195253	18.5657	8.16663	0.113961	0.216157	3.78796	8.58194	36.4481	0.548412	47.6519	0.118815	0.226098	0.150587	0.014708	0.335829	0.171675	0.0588928	18.5657	36.4481	0.548412	47.6519	0.933359	0.0190987	0.00216379	0.000595236	0.0023104	0.000243278	0.000569877	0.0379371	0.00377655	0.000210774	0.195253	0.830149	0.215883	0.0146893	0.335403	0.171457	0.00568507	7.11289	0.0488898	1.64982	1.53987	338.9	6.78064	0.00443942	0.000187776
391	1241.18	8.65387	3.48063	16.2064	3.91965	7.48613	0.0105693	102.957	12.3123	7.8986	1.63222	0.389476	0.668655	0.296013	18.4823	7.33751	0.224333	0.079089	1.77296	10.6304	39.8268	0.612719	36.6269	0.115555	0.255125	0.13358	0.032971	0.40966	0.203003	0.0286889	18.4823	39.8268	0.612719	36.6269	0.956664	0.0103903	0.00140845	0.000120294	0.00179268	4.76294e-05	0.000449701	0.026096	0.00319447	0.000239727	0.296013	0.761023	0.0787998	0.0328505	0.408162	0.20226	0.00630434	11.7879	0.0218329	1.42452	1.36278	230.659	6.11287	0.00378291	0.000214393
392	1822.09	15.5763	3.69314	13.3978	5.4681	5.80372	0.00674359	103.541	12.5468	7.5681	1.68794	0.226293	0.697567	0.235797	17.0844	8.63186	0.104712	0.0942618	2.86635	10.4211	34.6324	0.450902	50.78	0.0642001	0.182879	0.172303	0.0208579	0.413265	0.179173	0.0474959	17.0844	34.6324	0.450902	50.78	0.930305	0.0161614	0.00298428	0.000308281	0.00240795	9.04045e-05	0.00040837	0.0442656	0.00341972	0.000240674	0.235797	0.859602	0.0938611	0.0207692	0.411508	0.178411	0.00743853	7.77578	0.0408275	1.48995	1.38611	254.438	6.7053	0.00393224	0.000213833
393	1859.16	18.2487	4.09275	14.3247	4.2345	6.86835	0.00660445	114.043	13.6008	9.46983	2.72825	0.327109	0.694542	0.193049	18.369	8.08101	0.156376	0.0883962	2.3408	11.0216	39.2525	0.593889	41.7234	0.0547984	0.236155	0.145595	0.023991	0.254574	0.111961	0.0415985	18.369	39.2525	0.593889	41.7234	0.908897	0.0238612	0.00301242	0.000286141	0.0032986	0.000165522	0.00060014	0.0568228	0.00338439	0.000275366	0.193049	0.773207	0.0871668	0.0236574	0.251034	0.110404	0.00529713	9.63033	0.0321642	1.67059	1.51839	343.46	5.8111	0.00408717	0.000248019
394	821.205	19.9434	3.48916	8.10439	3.94222	6.78312	0.00642211	84.667	9.82356	11.0531	2.04514	0.308824	0.660413	0.36867	18.1556	6.70742	0.320107	0.0791419	2.66773	7.66301	28.247	0.504442	54.7292	0.0501419	0.253664	0.147425	0.018452	0.322918	0.166046	0.0634704	18.1556	28.247	0.504442	54.7292	0.944022	0.0156171	0.00246698	0.000211972	0.00315453	0.000103189	0.000491947	0.0302927	0.00372324	0.000183256	0.36867	0.72657	0.079131	0.0184494	0.322874	0.166023	0.00638589	5.56885	0.0461157	1.42572	1.34591	266.924	7.59713	0.0042498	0.000161898
395	724.079	13.5883	4.41486	14.7315	2.85568	7.91802	0.0106604	114.158	13.4399	8.21532	1.54118	0.418118	0.65602	0.158253	18.5718	5.84172	0.0741345	0.0567388	5.96785	13.1194	35.0467	0.433536	41.2087	0.0735927	0.350179	0.126294	0.0333881	0.425661	0.223193	0.0378489	18.5718	35.0467	0.433536	41.2087	0.945301	0.00984611	0.00171606	0.000101433	0.00296779	5.19738e-05	0.000673732	0.0362223	0.00304127	0.000313283	0.158253	0.872257	0.055982	0.0329428	0.419984	0.220216	0.00608209	7.70724	0.033014	1.50846	1.42595	299.174	7.00277	0.00351641	0.000272484
396	377.231	8.26686	3.81207	15.4215	3.73014	7.08764	0.0158066	93.6734	10.2683	7.97701	1.82321	0.345032	0.743545	0.277803	17.7501	8.82964	0.0708885	0.238984	5.76538	7.95301	33.487	0.626995	55.9348	0.120965	0.268086	0.141091	0.0321608	0.407822	0.140661	0.0348765	17.7501	33.487	0.626995	55.9348	0.96128	0.0181136	0.0010151	0.00031848	0.00122476	0.00014282	0.000499535	0.0140377	0.00327663	0.000213784	0.277803	0.913203	0.238868	0.0321451	0.407624	0.140593	0.00735941	11.2672	0.0318493	1.57666	1.51561	271.144	8.04715	0.00379209	0.00018918
397	584.304	14.7985	3.74864	8.16215	3.40604	5.77204	0.00637679	96.3644	13.9126	9.48024	1.63368	0.226707	0.629899	0.320734	17.0138	7.78501	0.216297	0.116563	8.38435	10.5011	45.4892	0.548143	48.7949	0.0675744	0.293596	0.173249	0.0150632	0.385571	0.226544	0.0795683	17.0138	45.4892	0.548143	48.7949	0.93496	0.0151715	0.00259591	0.000340399	0.00313698	0.000149657	0.000449293	0.0396717	0.0034924	0.000222167	0.320734	0.781953	0.116058	0.0149979	0.383899	0.225562	0.00805506	5.65942	0.0622186	1.65344	1.5459	273.13	7.05562	0.00384349	0.000192031
398	2419.29	8.98477	3.24473	10.05	2.99995	6.74498	0.00611104	108.674	13.7645	10.3285	1.98337	0.278902	0.627674	0.305021	17.4264	6.99571	0.253724	0.0794045	7.05223	11.9705	38.0496	0.625191	40.3131	0.111299	0.333339	0.148258	0.0169492	0.316468	0.187724	0.0478665	17.4264	38.0496	0.625191	40.3131	0.92039	0.013169	0.00228853	0.000194751	0.00378314	0.000121206	0.00052522	0.0568567	0.0031885	0.000268915	0.305021	0.739881	0.0786148	0.0167806	0.313321	0.185857	0.00661725	7.43213	0.0354155	1.46947	1.35249	267.311	6.73765	0.00358991	0.000235461
399	102.546	13.8952	4.4137	12.1999	3.76338	5.6614	0.011395	74.9711	10.115	10.5386	1.40082	0.686589	0.699232	0.318785	17.833	7.50508	0.174986	0.0884375	9.31171	11.0349	36.3906	0.430801	51.6451	0.0719673	0.265719	0.176635	0.0455549	0.499159	0.214709	0.0639032	17.833	36.3906	0.430801	51.6451	0.964367	0.0107422	0.00242542	0.000235282	0.00228996	8.08899e-05	0.000594909	0.0152532	0.00384916	0.000195073	0.318785	0.818689	0.0884315	0.0455518	0.499125	0.214694	0.00848099	7.46943	0.0523169	1.60325	1.54612	311.414	8.63279	0.00389242	0.000153475
400	2517.28	20.7585	3.97878	11.5784	4.26506	9.67343	0.0111741	112.769	13.9857	8.4245	1.13728	0.27607	0.696419	0.175253	18.4394	9.22257	0.0851094	0.21804	7.26094	10.9759	41.389	0.577973	33.1245	0.048173	0.234463	0.103376	0.0228216	0.612355	0.266936	0.0355239	18.4394	41.389	0.577973	33.1245	0.923443	0.0358458	0.00123461	0.000335721	0.00190886	8.81962e-05	0.000706255	0.0335805	0.00340486	0.000269007	0.175253	0.862241	0.214928	0.0224959	0.603616	0.263126	0.00414302	7.54836	0.0306302	1.44206	1.33166	273.136	6.50153	0.00409748	0.000241415
401	785.925	7.76823	3.86977	19.7605	2.33161	6.68563	0.0106197	112.472	12.232	7.47354	2.28841	0.439035	0.621029	0.1954	16.9278	7.31869	0.0601494	0.176068	4.70917	11.0062	38.2648	0.485152	34.6975	0.128729	0.428888	0.149575	0.0364825	0.27138	0.165605	0.0292917	16.9278	38.2648	0.485152	34.6975	0.936326	0.0196217	0.000899596	0.000190081	0.0017518	0.000174149	0.000573561	0.0370829	0.00333814	0.000296974	0.1954	0.906462	0.174723	0.0362037	0.269307	0.164339	0.00613972	11.5748	0.0265518	1.36525	1.27832	310.154	7.12723	0.00393383	0.000265137
402	1978.16	14.7782	3.98485	11.9619	3.88715	6.76526	0.010482	110.96	10.626	6.37305	2.27052	0.287713	0.731325	0.183498	17.0427	6.9545	0.153621	0.128231	3.28956	10.5364	35.2927	0.550401	40.0589	0.0676672	0.257258	0.147814	0.0330159	0.322096	0.118332	0.0492411	17.0427	35.2927	0.550401	40.0589	0.936833	0.0130112	0.00120164	0.000175794	0.00146758	9.64256e-05	0.000428219	0.0440645	0.00304303	0.000321064	0.183498	0.770687	0.127822	0.0329105	0.321068	0.117954	0.00640709	7.5707	0.0379495	1.38653	1.29895	230.121	6.08466	0.00364129	0.000296377
403	608.116	13.1831	3.70587	8.35396	4.35511	5.52768	0.00905047	101.006	10.9975	7.68994	2.62667	0.4657	0.627156	0.252742	18.4799	5.87756	0.146278	0.0553579	2.19348	8.12047	32.9938	0.52439	44.6612	0.0758547	0.229615	0.180908	0.0379803	0.238765	0.141946	0.0802518	18.4799	32.9938	0.52439	44.6612	0.956931	0.00525263	0.00279515	0.000163397	0.00241501	8.78606e-05	0.000474908	0.028633	0.00321365	0.000231069	0.252742	0.817758	0.055271	0.0379207	0.23839	0.141723	0.00864809	5.38493	0.0656266	1.52568	1.45997	318.934	8.61463	0.00372893	0.000203374
404	349.767	10.3344	3.61431	10.9772	2.17205	5.60617	0.0108197	106.022	13.1001	7.96878	2.18535	0.278886	0.766521	0.276885	17.6647	5.84433	0.208533	0.19331	7.46288	11.5156	27.6139	0.516861	47.8928	0.0967642	0.460395	0.178375	0.0268262	0.350754	0.106838	0.058731	17.6647	27.6139	0.516861	47.8928	0.951409	0.0133454	0.000681619	0.000161795	0.00134743	0.00015437	0.000415771	0.0290196	0.00332447	0.000253928	0.276885	0.76507	0.192062	0.026653	0.34849	0.106149	0.0079939	7.14215	0.0449333	1.26463	1.20318	255.164	7.20033	0.00375311	0.000221495
405	774.352	19.3452	3.97216	9.01303	4.71324	5.84409	0.0103074	98.6524	9.88674	8.85986	2.18832	0.297903	0.843015	0.205641	17.4273	8.25394	0.0920526	0.168618	4.20475	9.60778	29.1433	0.463168	49.3841	0.0516924	0.212168	0.171113	0.0283454	0.385234	0.0717377	0.0754118	17.4273	29.1433	0.463168	49.3841	0.954986	0.0122967	0.00143227	0.000290132	0.0013087	0.00012579	0.000404858	0.0257441	0.00345296	0.000209755	0.205641	0.86451	0.168517	0.0283285	0.385003	0.0716947	0.00705894	5.16954	0.0651942	1.40507	1.34182	248.59	6.41665	0.00392204	0.000186221
406	961.793	9.47018	3.34351	18.7391	2.83433	5.67793	0.0107703	118.061	12.185	8.3246	1.21915	0.608447	0.700665	0.23832	18.719	6.05441	0.0949118	0.0912098	2.17088	11.0557	39.2598	0.626237	41.1117	0.105595	0.352817	0.176121	0.0512118	0.574716	0.245528	0.0314242	18.719	39.2598	0.626237	41.1117	0.939997	0.0116326	0.00129195	0.00012756	0.00165032	5.2324e-05	0.00048215	0.0416739	0.00304408	0.000360726	0.23832	0.872741	0.0901323	0.0506068	0.567927	0.242627	0.00742503	13.4043	0.0274252	1.47526	1.38674	322.485	6.29215	0.00371548	0.000330371
407	1287.89	18.6978	4.27158	19.3044	5.16492	7.50779	0.0106633	108.66	12.6993	8.93128	2.45952	0.390916	0.800614	0.193975	17.4603	7.65713	0.140332	0.0808775	4.34253	9.73433	36.9688	0.613193	48.4372	0.0534822	0.193614	0.133195	0.0350423	0.325516	0.081067	0.0294727	17.4603	36.9688	0.613193	48.4372	0.94265	0.021281	0.00244748	0.000213026	0.00218996	9.11125e-05	0.000565533	0.0276747	0.00306489	0.000240168	0.193975	0.794416	0.0803295	0.0348049	0.323311	0.0805178	0.00581661	13.2857	0.0234136	1.70285	1.6052	280.798	6.56396	0.00357261	0.000214314
408	624.328	14.0489	4.12893	16.8132	3.25151	5.71295	0.0062536	105.286	12.6942	8.36286	1.50801	0.239279	0.657333	0.235077	18.1143	7.61766	0.22428	0.0875777	6.06105	11.0583	32.2047	0.532855	49.7026	0.07118	0.307549	0.175041	0.0188077	0.435894	0.227231	0.042986	18.1143	32.2047	0.532855	49.7026	0.907774	0.0271349	0.00305941	0.000291512	0.00389304	0.000126821	0.000550685	0.0536802	0.00342387	0.000267746	0.235077	0.722728	0.087123	0.01871	0.433631	0.226052	0.00786549	10.8053	0.0310672	1.58164	1.43578	336.141	7.74955	0.0038605	0.000230776
409	544.704	7.0753	4.40362	14.1511	3.01324	6.33163	0.00890447	111.784	12.6178	8.51409	2.10075	0.346808	0.690949	0.189295	17.6036	7.08527	0.108185	0.16077	3.85405	10.1615	38.1011	0.463796	42.444	0.141337	0.331869	0.157937	0.0281447	0.328906	0.147115	0.0491478	17.6036	38.1011	0.463796	42.444	0.937166	0.0130684	0.00146306	0.000276743	0.00211792	0.000178151	0.000560415	0.0416429	0.00342923	0.000274216	0.189295	0.835213	0.159421	0.0279086	0.326146	0.14588	0.00618235	7.99957	0.0410489	1.48523	1.39191	332.764	6.74476	0.00405457	0.000245905
410	1620.44	16.3928	3.96418	17.5104	2.36987	5.72393	0.00756	117.732	12.7919	11.4632	1.60232	0.248851	0.650929	0.152526	16.5254	7.91617	0.0349831	0.213304	6.55249	12.7823	30.8499	0.421363	47.7802	0.0610024	0.421964	0.174705	0.0141308	0.406242	0.217853	0.0395515	16.5254	30.8499	0.421363	47.7802	0.871574	0.0326059	0.000954926	0.000253316	0.00187579	0.000166679	0.000439816	0.0892309	0.00303996	0.000384389	0.152526	0.936334	0.210282	0.0139306	0.400485	0.214767	0.00703892	8.92365	0.0370334	1.38352	1.20584	272.974	6.29334	0.00370781	0.000351519
411	716.075	7.4931	4.408	7.99401	2.76348	6.54371	0.0101278	122.313	12.5095	3.93649	1.92512	0.235229	0.672981	0.151545	18.0682	8.23146	0.066378	0.169841	2.57898	10.155	37.7924	0.457766	43.3057	0.133456	0.361863	0.152819	0.0402147	0.349579	0.169869	0.0842661	18.0682	37.7924	0.457766	43.3057	0.936883	0.00497544	0.000867071	0.000172504	0.00137496	0.000114208	0.000473365	0.0521078	0.00289812	0.000366015	0.151545	0.882279	0.166701	0.0394712	0.343116	0.166729	0.00566702	4.31628	0.0743462	1.39063	1.30286	273.009	5.54922	0.00360429	0.000343396
412	1002.33	15.6593	4.24367	11.7499	3.0277	6.86344	0.00971616	114.583	13.985	10.8928	2.82928	0.376373	0.625636	0.16208	18.0342	8.2528	0.166285	0.297654	7.6284	11.483	29.7461	0.632233	44.0179	0.0638598	0.330284	0.1457	0.0216173	0.221129	0.132318	0.0526218	18.0342	29.7461	0.632233	44.0179	0.918819	0.0323664	0.000828997	0.000341317	0.00142816	0.000302135	0.000533935	0.0422767	0.0031696	0.000259567	0.16208	0.738907	0.292828	0.0212668	0.217544	0.130173	0.0053712	8.12906	0.0388826	1.33873	1.23005	279.307	6.13979	0.00375361	0.000231619
413	2872.64	15.5693	3.29423	15.6357	5.17059	5.48842	0.00899926	105.409	11.3263	8.73161	2.35884	0.259072	0.656325	0.19433	17.6229	7.0446	0.0556815	0.197836	3.17298	9.95408	29.7166	0.637686	51.7855	0.064229	0.193402	0.182202	0.0194735	0.278241	0.145697	0.0383874	17.6229	29.7166	0.637686	51.7855	0.912757	0.0338637	0.00220286	0.000540242	0.00178188	0.00022704	0.000426088	0.0456169	0.00324531	0.000271924	0.19433	0.912819	0.197284	0.0194192	0.277465	0.14529	0.0082897	11.0716	0.0350408	1.54457	1.40982	288.576	7.40105	0.00384	0.000242727
414	4730.6	10.3318	3.86294	17.7685	4.35068	8.12254	0.0083023	123.255	13.9609	8.79414	2.85703	0.33975	0.664678	0.157355	18.0101	7.23812	0.127372	0.135852	4.6705	11.9523	34.5368	0.624619	50.9113	0.0967886	0.229849	0.123114	0.025679	0.232646	0.117367	0.0267655	18.0101	34.5368	0.624619	50.9113	0.90782	0.0230321	0.00166269	0.00024937	0.00213567	0.000153815	0.000544478	0.0626949	0.0029007	0.000341571	0.157355	0.790142	0.131837	0.02492	0.225771	0.113899	0.00453327	12.1481	0.0211485	1.5067	1.36782	248.661	5.24097	0.00355666	0.00031682
415	2273.13	8.31268	3.73049	13.6967	4.59415	7.22288	0.010151	115.283	13.7329	8.34875	2.18747	0.398234	0.702127	0.197168	18.0419	5.58419	0.126761	0.14472	6.46227	11.9171	38.2103	0.588254	34.2099	0.120298	0.217668	0.138449	0.0334913	0.320977	0.136172	0.0377085	18.0419	38.2103	0.588254	34.2099	0.940908	0.0142696	0.00167624	0.000276305	0.00181849	0.000125335	0.000564877	0.0375733	0.00323983	0.000285873	0.197168	0.813978	0.142429	0.0329612	0.315896	0.134017	0.00551658	9.16908	0.0306939	1.40803	1.32483	274.333	6.42084	0.00373954	0.000255
416	688.749	14.4872	3.65659	11.6792	2.76243	7.39349	0.0110812	104.177	11.596	10.7081	1.75829	0.522926	0.751758	0.255784	18.406	8.2421	0.166049	0.0929037	4.50288	9.93335	32.157	0.566053	46.064	0.0690265	0.362	0.135254	0.0367118	0.427551	0.141184	0.0423461	18.406	32.157	0.566053	46.064	0.956385	0.011656	0.00106728	0.000108869	0.00184019	6.51427e-05	0.000529678	0.0250297	0.00330459	0.000236791	0.255784	0.797403	0.0926366	0.0366063	0.426321	0.140778	0.0059516	7.9074	0.0337669	1.40971	1.34823	260.1	6.67067	0.00379263	0.000210698
417	841.939	13.478	4.30018	13.5446	4.90193	6.03395	0.00947669	103.391	12.4306	9.12442	1.78982	0.252019	0.719608	0.228898	17.7981	7.57198	0.21984	0.138471	8.29608	12.1029	39.2468	0.595715	42.1596	0.074195	0.204001	0.165729	0.0198758	0.402056	0.156659	0.0526161	17.7981	39.2468	0.595715	42.1596	0.932494	0.0228081	0.00272497	0.000435003	0.00239022	0.000147087	0.000477789	0.0354635	0.00307107	0.000261425	0.228898	0.723142	0.137918	0.0197964	0.400451	0.156034	0.00864093	9.32214	0.0380489	1.64817	1.53691	279.463	7.19627	0.00348645	0.000223408
418	781.942	16.045	4.05517	9.54356	2.34833	7.70691	0.011555	118.408	13.902	8.7755	2.46553	0.554467	0.708443	0.205792	17.7802	6.20918	0.15636	0.0860063	4.25965	11.5159	41.5101	0.615428	37.284	0.0623247	0.425835	0.129754	0.0447619	0.287339	0.118253	0.0551339	17.7802	41.5101	0.615428	37.284	0.95198	0.00908298	0.00107356	9.83393e-05	0.00204826	9.36074e-05	0.000619642	0.0321036	0.00285875	0.000294997	0.205792	0.780994	0.084223	0.0438338	0.281381	0.115801	0.0053669	6.62867	0.0430592	1.50579	1.43348	304.585	5.62951	0.0034302	0.000266027
419	864.649	14.0493	3.74153	10.6249	3.44078	6.42047	0.0117028	110.074	13.0429	9.78194	1.89041	0.473913	0.678992	0.211549	18.4664	7.37561	0.108622	0.207193	3.40395	11.4026	33.9849	0.585579	41.3323	0.0711779	0.290632	0.155752	0.0328956	0.359177	0.169809	0.0548476	18.4664	33.9849	0.585579	41.3323	0.943532	0.0182202	0.00113093	0.000291394	0.00147581	0.000151516	0.000513071	0.0313571	0.00332477	0.000283581	0.211549	0.844743	0.205412	0.0326129	0.35609	0.168349	0.00686935	7.15321	0.0463321	1.39806	1.31911	297.954	7.08082	0.00396724	0.000250696
420	3602.63	11.9248	3.70752	7.37498	4.27621	5.56916	0.00613845	122.681	13.2945	10.7058	2.42229	0.379093	0.692818	0.161683	18.0111	8.49179	0.080679	0.118826	5.66776	11.2671	34.6541	0.533752	43.7094	0.0838588	0.233852	0.17956	0.0245327	0.286018	0.126815	0.0902678	18.0111	34.6541	0.533752	43.7094	0.889487	0.00844041	0.00249675	0.00032427	0.00243985	0.00017237	0.00047226	0.094002	0.00296278	0.000371421	0.161683	0.863288	0.115986	0.0239464	0.279182	0.123784	0.00618393	4.49237	0.0779271	1.5207	1.35265	294.674	5.63014	0.00350876	0.000344793
421	570.518	12.8815	3.98237	12.8359	4.13353	5.16588	0.00874582	95.5679	10.1488	10.3886	1.88232	0.303742	0.665802	0.270005	16.2187	9.14143	0.191186	0.197469	8.70139	9.4912	33.5216	0.508129	48.352	0.0776307	0.241924	0.193578	0.0194667	0.353714	0.177546	0.060058	16.2187	33.5216	0.508129	48.352	0.938353	0.0222041	0.00181941	0.00044722	0.00175322	0.000190255	0.00042116	0.0311105	0.00366287	0.00022294	0.270005	0.77855	0.197363	0.0194563	0.353524	0.177451	0.00863935	8.227	0.0467581	1.44933	1.35999	282.169	7.7625	0.00405486	0.000194035
422	1012.46	10.899	3.9676	7.77905	3.07298	7.84186	0.0132468	111.628	12.3304	10.3023	1.49143	0.337927	0.913415	0.185751	18.5616	6.84596	0.131997	0.218973	4.57171	10.1504	34.6761	0.633153	45.0274	0.0917515	0.325417	0.127521	0.029961	0.612442	0.058055	0.0650403	18.5616	34.6761	0.633153	45.0274	0.956912	0.00978986	0.000689703	0.000191013	0.00116682	8.87027e-05	0.000524431	0.0276676	0.00304236	0.000256476	0.185751	0.800758	0.217348	0.0297387	0.607898	0.0576243	0.00506844	5.45541	0.0520815	1.41404	1.35311	257.027	5.66463	0.00367708	0.000233857
423	624.6	13.2925	3.71126	10.9344	3.85294	5.34901	0.010035	102.614	10.2164	10.5189	1.78966	0.55536	0.76507	0.277645	16.3755	6.44026	0.137185	0.0894834	2.52101	8.07304	41.7834	0.579888	49.5605	0.0752304	0.259542	0.18695	0.0403929	0.427495	0.131271	0.0634531	16.3755	41.7834	0.579888	49.5605	0.954417	0.00863499	0.00203651	0.000199788	0.00184325	8.38607e-05	0.000436616	0.028835	0.00346462	0.000251039	0.277645	0.838794	0.089383	0.0403476	0.427015	0.131123	0.00852778	7.61614	0.0532241	1.62399	1.54996	307.535	7.58607	0.00397818	0.000226643
424	941.381	20.9637	3.73787	9.05418	2.53362	5.69145	0.00849884	111.343	12.6168	10.2724	1.39632	0.290567	0.732678	0.210021	16.8543	7.3908	0.0648157	0.139955	5.68764	12.3675	37.2937	0.453463	46.0262	0.0477015	0.394692	0.175702	0.0207247	0.524721	0.191448	0.0725358	16.8543	37.2937	0.453463	46.0262	0.921241	0.0157133	0.00141612	0.000227807	0.00231996	0.000119127	0.000476944	0.0552182	0.00323236	0.000340735	0.210021	0.903799	0.138821	0.0205568	0.52047	0.189897	0.00814145	5.14501	0.0655578	1.48004	1.36348	304.501	6.80893	0.00381131	0.000304012
425	374.737	8.10683	4.23941	17.0199	3.395	5.1475	0.00896301	107.987	12.663	9.59616	1.29924	0.388548	0.695206	0.2604	17.6173	6.85187	0.280918	0.184442	6.38613	11.6459	39.2098	0.614764	40.9995	0.123353	0.294551	0.194269	0.0281489	0.535087	0.234594	0.0483896	17.6173	39.2098	0.614764	40.9995	0.935663	0.0195708	0.00149481	0.000334654	0.00164419	0.000121671	0.000444239	0.037187	0.00339899	0.000262094	0.2604	0.685241	0.183273	0.0279705	0.531696	0.233108	0.00787032	12.1706	0.0331585	1.48307	1.38765	304.653	6.18355	0.00385136	0.000230747
426	583.58	16.4686	3.96204	18.2047	2.51534	7.17979	0.0127765	110.002	13.7517	8.51987	2.19814	0.423922	0.765274	0.28089	16.8713	6.23323	0.293568	0.160443	5.31706	11.4252	33.915	0.613674	43.7078	0.0607216	0.397561	0.13928	0.0380776	0.348146	0.106784	0.0303126	16.8713	33.915	0.613674	43.7078	0.941007	0.0286907	0.000687054	0.000129254	0.0013394	0.000107726	0.000501152	0.024252	0.00321726	0.00025797	0.28089	0.688823	0.158695	0.0376627	0.344353	0.10562	0.00618438	13.1472	0.02088	1.30523	1.22823	248.477	6.76155	0.00372733	0.000227849
427	659.976	12.974	3.46325	9.60489	4.45551	6.14967	0.00852427	84.3421	11.9613	5.2707	2.42616	0.204174	0.659975	0.358442	17.8204	8.22567	0.224508	0.110081	11.6683	10.2232	38.5907	0.603526	43.4851	0.0770772	0.224441	0.16261	0.0255658	0.272025	0.140149	0.0586327	17.8204	38.5907	0.603526	43.4851	0.950178	0.0158043	0.00282861	0.00034952	0.00270749	0.000171287	0.000534574	0.0237274	0.0037148	0.000197841	0.358442	0.794261	0.110009	0.025549	0.271846	0.140057	0.00749564	7.16178	0.0465697	1.57755	1.49896	266.733	7.77167	0.00382564	0.000165144
428	2480.91	16.9645	3.678	16.3572	4.78543	5.9367	0.0101257	118.705	13.8378	10.5702	2.12597	0.578654	0.768182	0.20201	16.7344	6.67555	0.113415	0.130127	3.83333	13.5991	40.0697	0.554852	33.5098	0.0589466	0.208968	0.168444	0.0420533	0.361332	0.109041	0.0378754	16.7344	40.0697	0.554852	33.5098	0.92604	0.0210441	0.00181784	0.000262779	0.00159736	0.000112113	0.000509474	0.0456882	0.00338305	0.00035002	0.20201	0.834101	0.127419	0.0411783	0.353814	0.106772	0.00658116	10.5467	0.031592	1.38696	1.28438	303.775	6.45803	0.00400457	0.000313039
429	184.12	13.9665	4.47484	15.4009	2.2888	7.11291	0.0119516	101.297	12.7886	11.98	2.62363	0.559708	0.766411	0.269807	18.0695	5.50042	0.276686	0.12082	4.33044	10.0661	30.9664	0.542442	54.6713	0.0715999	0.43691	0.140589	0.0358069	0.292119	0.0890328	0.0408493	18.0695	30.9664	0.542442	54.6713	0.953114	0.0184427	0.000948051	0.000129586	0.00186765	0.000133143	0.000548424	0.0212171	0.00342983	0.000229475	0.269807	0.695954	0.120342	0.0356652	0.290963	0.0886806	0.00650563	10.2554	0.0284292	1.45509	1.38686	287.493	7.21979	0.00394631	0.000200334
430	708.773	14.2214	4.08917	14.7082	3.96443	8.10425	0.00987023	89.665	10.5106	11.7225	1.86877	0.277243	0.716989	0.289945	17.4196	7.515	0.164503	0.130814	7.72313	9.06911	44.6071	0.593427	44.3991	0.0703166	0.252243	0.123392	0.0169571	0.383669	0.151442	0.0343054	17.4196	44.6071	0.593427	44.3991	0.927465	0.035825	0.00274763	0.00041325	0.00355703	0.000176825	0.000702633	0.0254519	0.00366422	0.000226808	0.289945	0.815735	0.130762	0.0169504	0.383517	0.151382	0.00644837	10.4621	0.0279841	1.81335	1.68181	331.634	9.03712	0.00421355	0.00019379
431	3213.86	7.07857	4.23612	8.74102	4.76775	7.59981	0.00689765	113.044	12.295	11.1854	2.12391	0.327754	0.747368	0.13087	17.9529	5.64008	0.0122357	0.0535306	3.68292	10.9004	40.7103	0.467447	39.1115	0.141271	0.209743	0.131582	0.0218993	0.351883	0.118947	0.0637681	17.9529	40.7103	0.467447	39.1115	0.917472	0.00500414	0.00439452	0.000245441	0.00450659	9.93189e-05	0.000700928	0.0649126	0.00338028	0.000327075	0.13087	0.975425	0.0530915	0.0217197	0.348997	0.117971	0.00543678	4.69517	0.062201	1.80389	1.65502	356.191	6.75694	0.00408062	0.00029517
