"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
65500 485.564 11.6331 4.04111 17.7715 2.07662 5.00308 0.00614889 133.679 13.6415 9.16311 2.48144 0.278827 0.682774 0.313108 19.109 3.32517 0.161745 0.27741 6.92918 11.228 52.6911 0.936937 57.4278 4.01248 8.80644 -51.93722 -951.6207 -1003.558
179200 80.7762 16.4924 3.78106 17.7381 2.33984 5.07384 0.0122805 115.672 11.0898 10.0739 1.96086 0.528751 0.730552 0.339612 19.015 4.39457 0.100353 0.493599 2.54578 6.97756 52.9555 0.869509 49.812 4.03022 20.917 -48.83956 -955.4468 -1004.286
188200 154.664 17.0485 3.47942 15.73 2.50982 5.17606 0.014299 112.029 11.3746 8.89824 1.97487 0.352622 0.876706 0.445452 17.3722 3.15977 0.351007 0.459026 3.28481 6.06278 49.5895 0.946508 48.9625 4.0436 10.8463 -48.30536 -963.7751 -1012.08
168600 482.893 16.5322 3.80084 11.2409 2.00387 5.1393 0.00714026 124.3 10.3503 11.8535 1.05936 0.26555 0.686762 0.309948 18.6798 5.20374 0.112041 0.346959 3.66805 8.75557 48.9669 1.0005 71.3869 4.03698 10.6681 -51.40854 -957.2972 -1008.706
156400 370.336 10.9997 4.48327 14.6415 2.3985 5.00305 0.00433909 142.848 13.828 8.05434 1.01745 0.274192 0.714543 0.349446 19.2521 5.03879 0.0903664 0.192453 5.41722 13.0732 52.7105 1.00219 51.3196 4.03811 14.1856 -53.4986 -942.8984 -996.397
142600 385.429 17.0338 4.23476 17.6897 2.22674 5.12661 0.00739757 126.587 10.9893 11.6072 1.23231 0.27195 0.670892 0.280385 19.4634 4.54515 0.0662613 0.342041 4.31426 11.2702 51.6397 0.894562 54.5156 4.01954 12.629 -52.02348 -951.4803 -1003.504
190300 545.11 17.2684 4.27433 13.7533 2.35591 5.27127 0.00604321 132.77 13.1513 10.4524 1.62858 0.26576 0.798312 0.347675 19.3098 4.18585 0.344789 0.224984 8.06597 11.9723 52.3693 0.931054 54.9269 4.00495 19.4048 -52.12079 -952.777 -1004.898
154500 348.038 14.0981 4.42111 11.4606 2.10699 5.3478 0.00383669 132.1 11.9535 8.59204 1.95903 0.222268 0.621699 0.342627 19.3206 5.23594 0.0387696 0.181321 3.62803 11.6898 53.7301 0.9637 43.518 4.17261 37.7075 -54.55019 -949.9474 -1004.498
198600 468.204 8.78521 4.22053 15.6498 2.21189 5.04406 0.00416111 132.698 12.0641 6.53356 1.3322 0.247144 0.632616 0.340853 19.0467 3.70513 0.0658323 0.164962 1.17729 13.1621 53.4308 1.01209 55.1171 4.06355 23.7052 -54.39949 -952.007 -1006.406
98300 351.576 20.1776 4.2441 18.6056 2.04044 5.22359 0.00484746 135.318 13.0717 9.71593 2.08928 0.206201 0.768153 0.337854 19.4023 5.10722 0.0542121 0.263373 5.24501 9.63029 52.8899 1.00287 57.2978 4.0997 19.4172 -54.71362 -951.325 -1006.039
41800 98.9525 13.0502 4.1985 10.4005 2.15173 5.36145 0.00858802 118.769 11.1483 6.90017 1.927 0.220428 0.78627 0.316595 19.4601 4.69997 0.233644 0.420851 4.36209 6.78038 53.2562 0.716955 49.2507 4.02167 22.2798 -48.49976 -960.0634 -1008.563
198400 270.743 7.58207 4.11251 9.73773 2.08876 5.0877 0.0107721 132.49 12.1953 8.98395 1.78106 0.379702 0.788789 0.217627 19.4393 3.67439 0.00667746 0.516808 6.0782 10.7097 52.6145 0.822628 50.7587 4.06404 12.8385 -54.47954 -952.2944 -1006.774
115800 170.103 13.8058 4.36874 15.0348 2.95572 5.07385 0.00695114 114.473 10.6297 8.69366 2.79805 0.234916 0.641053 0.311655 19.4136 3.91846 0.220583 0.399207 2.47693 6.99971 53.9239 0.724429 54.2217 4.02543 12.3257 -47.70469 -958.7508 -1006.455
105900 341.467 9.66021 4.3703 17.8772 2.22663 5.01266 0.00375206 137.673 13.1635 10.8034 1.15195 0.258881 0.791329 0.337272 19.1392 3.34243 0.0430942 0.16121 3.91572 11.5527 51.9393 0.993175 64.8739 4.35964 21.7246 -55.61451 -949.6707 -1005.285
176400 369.748 12.3794 4.39593 19.0968 2.50181 5.01594 0.00350334 137.996 13.0566 10.0097 1.29804 0.306848 0.668874 0.353979 19.191 4.3722 0.0190974 0.124292 2.88484 11.7876 52.8421 0.950798 49.0219 4.02101 12.4088 -54.2189 -943.7009 -997.9198
192700 103.116 7.79394 4.24978 17.8994 2.07551 5.07958 0.00876924 111.56 9.90698 6.70709 2.82632 0.290971 0.816176 0.415071 16.8346 3.45461 0.567884 0.292566 2.07079 7.26466 53.4187 0.799262 55.8472 4.00512 18.36 -48.4318 -966.8293 -1015.261
126600 67.8673 13.3977 3.87497 19.3635 2.08914 5.03473 0.00987411 115.585 11.8695 10.3505 1.65455 0.304875 0.736069 0.382996 18.6038 4.32372 0.221208 0.509091 1.56338 5.54799 52.9541 0.882531 52.5267 4.16737 16.1088 -49.82739 -959.8557 -1009.683
183600 461.926 17.256 2.55641 12.2817 2.39892 5.24683 0.00899146 103.107 8.10144 6.04415 1.61407 0.231971 0.68357 0.53499 19.4604 3.26884 0.202108 0.294689 4.25251 5.40817 44.1345 0.736835 60.3615 4.06002 9.84686 -44.40852 -973.9074 -1018.316
186600 20.9013 19.945 3.70435 19.1122 2.21998 5.31007 0.0169132 111.888 12.1562 3.81035 2.35809 0.708802 0.758619 0.481988 19.0926 4.47313 0.271734 0.313403 3.38242 6.20837 48.2103 0.91967 45.2005 4.03141 10.9769 -47.73595 -963.2002 -1010.936
142700 337.927 10.2892 4.24355 10.1114 2.05375 5.14321 0.00877589 129.47 12.2576 11.1705 1.73898 0.209025 0.941376 0.263512 18.8364 4.7147 0.132546 0.355137 5.60466 11.0329 51.1804 0.711051 56.7287 4.1274 8.21163 -53.42208 -953.5746 -1006.997
110400 306.449 11.991 4.4384 19.7727 2.02044 5.06415 0.00355701 137.701 13.1059 9.28418 1.71904 0.236018 0.772963 0.354022 18.138 5.46925 0.0242564 0.107668 4.74885 12.1174 53.8134 0.990348 47.288 4.12296 11.2073 -55.68667 -944.5059 -1000.193
45900 318.445 11.0778 3.62602 11.8116 2.18808 5.64723 0.0102742 112.061 10.4033 10.7973 2.65715 0.21307 0.771082 0.364031 18.6876 4.63266 0.270792 0.389026 3.11759 6.17062 53.3165 0.75576 46.0259 4.03956 8.84211 -47.22029 -963.6896 -1010.91
177800 79.8511 10.7768 3.75463 19.9461 2.59903 5.11074 0.0121857 114.026 10.3924 6.92616 1.55339 0.65116 0.726148 0.362179 18.7253 4.93886 0.132022 0.391151 3.19553 6.89837 53.0329 0.728894 43.866 4.18989 9.65901 -46.36286 -961.1625 -1007.525
106400 443.81 14.5663 4.30427 17.9451 2.24641 5.14789 0.00570035 133.937 11.8365 9.89317 1.27477 0.359765 0.736581 0.282072 19.3496 4.83693 0.0555568 0.240984 6.13429 11.7018 53.3235 0.720485 42.983 4.03619 10.1788 -51.89244 -952.9425 -1004.835
107100 295.645 9.435 4.33056 12.3639 2.01932 5.04196 0.00584385 131.923 12.0574 8.33896 1.57814 0.201725 0.68619 0.281055 19.1805 3.65119 0.0836262 0.353843 4.72279 9.17395 53.4542 0.968667 64.5593 4.00158 8.93926 -51.78505 -949.6342 -1001.419
59200 493.312 19.7791 4.07917 11.6813 2.19421 5.02164 0.00309516 130.419 12.7598 11.0076 2.44129 0.284427 0.606522 0.365934 18.5101 4.62445 0.122992 0.0948936 4.50453 10.2003 52.6766 0.714256 47.2363 4.05263 22.7469 -52.13627 -960.1257 -1012.262
188900 146.169 17.6809 4.13186 11.9803 2.40884 5.18317 0.00791084 118.396 11.8937 11.5889 1.57716 0.44263 0.60423 0.368535 18.0658 4.78134 0.319912 0.408838 3.92023 7.92625 53.9641 0.852828 60.6756 4.00588 8.52352 -48.11213 -960.3532 -1008.465
153100 352.71 15.5583 4.22146 16.4093 2.06165 5.0453 0.00372071 138.6 13.3357 11.1017 1.07491 0.203161 0.900469 0.360418 19.0436 4.2623 0.0634202 0.154498 6.44302 10.3668 53.3634 0.848686 46.501 4.01972 14.3597 -56.04411 -948.1956 -1004.24
144700 427.776 12.0158 4.38256 10.8491 2.18534 5.14736 0.00495019 141.053 13.6032 11.2527 1.2262 0.268086 0.825993 0.339367 19.0145 3.87445 0.112987 0.24967 3.52208 10.6831 52.9248 0.940917 53.3545 4.07791 23.1375 -54.55666 -948.9014 -1003.458
63400 281.924 9.41797 4.39768 16.0551 2.00614 5.05729 0.00319064 140.239 13.9608 10.3373 1.40241 0.308051 0.634093 0.375919 18.4754 4.30441 0.0752188 0.163537 5.06108 10.6488 52.0899 1.01473 47.4996 4.1869 19.293 -54.08621 -948.0662 -1002.152
48200 151.135 11.6238 4.24281 14.5198 2.94502 6.43224 0.0133804 110.585 9.83771 10.8187 1.85621 0.5339 0.669002 0.415293 18.8982 4.68295 0.508195 0.427255 3.92306 5.23764 47.4854 0.983158 61.8309 4.03142 18.2457 -45.40156 -972.278 -1017.68
107600 532.112 18.9883 4.36995 8.02918 2.81532 5.05673 0.00269057 136.31 13.8972 9.90924 2.19436 0.222063 0.757559 0.3708 19.1974 4.57887 0.0584322 0.0567722 4.83043 12.4328 53.8121 0.995451 47.9781 4.01661 22.2826 -56.48172 -948.4196 -1004.901
