Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
40	534.051	18.12	4.12169	15.5666	2.36051	5.20058	0.00391938	157.848	24.1973	7.83935	2.15993	0.183114	0.138529	0.737475	0.280677	21.9241	1.13353	0.130337	0.400901	6.5041	9.53777	52.5061	0.896811	57.8906	0.0551876	0.423637	0.192286	0.0130319	0.341435	0.121543	0.0509131	21.9241	52.5061	0.896811	57.8906	0.499924	0.0615924	0.000847049	0.00044493	0.0014271	0.000378277	0.000614337	0.420387	0.0136535	0.000774126	0.280832	0.847446	0.349072	0.0113471	0.297293	0.10583	0.0026007	14.4136	0.0431461	2.00939	1.00454	124.812	1.29148	0.0149398	0.000759751
41	785.539	12.2774	4.26297	16.0196	3.59008	5.53192	0.00274457	167.727	21.4227	5.23311	1.18564	0.23617	0.115424	0.797706	0.392742	22.1207	3.8015	0.0585068	0.389973	3.43858	8.7294	58.0149	1.05735	48.4353	0.0814505	0.278545	0.180769	0.0175946	0.672806	0.17062	0.0481044	22.1207	58.0149	1.05735	48.4353	0.299095	0.0264469	0.000756389	0.000354232	0.000940979	0.000109032	0.000438433	0.659074	0.0124334	0.00070634	0.392742	0.946788	0.329389	0.0148612	0.568282	0.144113	0.00159552	16.5775	0.0455446	2.63841	0.789135	75.1114	0.710638	0.0135286	0.000699851
42	291.355	9.69005	4.21995	12.2341	2.11625	5.6237	0.00298124	178.624	28.0497	9.13917	1.18904	0.454372	0.177026	0.878243	0.443551	17.3456	4.11122	0.0304565	0.384245	3.17558	7.59117	58.6433	1.23849	57.8402	0.103199	0.472534	0.177819	0.0170116	0.738615	0.102399	0.0613357	17.3456	58.6433	1.23849	57.8402	0.263998	0.0184847	0.000653978	0.000238251	0.00105443	0.000107621	0.000414668	0.699454	0.0139138	0.000726335	0.443551	0.975545	0.273548	0.0121107	0.525828	0.0728992	0.00186937	12.5408	0.0598357	2.95893	0.781153	68.7421	0.806575	0.015013	0.000719973
43	1319.85	20.1371	3.60174	9.45862	2.78378	5.10386	0.00316765	176.471	26.0538	8.52216	1.27717	0.133536	0.291464	0.716863	0.374595	20.4205	1.37037	0.113523	0.332359	9.4164	13.2208	58.866	0.904608	45.6656	0.0496596	0.359224	0.19593	0.0245172	0.56129	0.221691	0.0746081	20.4205	58.866	0.904608	45.6656	0.430375	0.0305384	0.0011292	0.000355248	0.00173306	0.000193243	0.000547669	0.5235	0.0116939	0.000913385	0.374595	0.894519	0.246625	0.0181929	0.416502	0.164504	0.00261169	8.89433	0.0667383	2.11441	0.909989	111.335	1.16367	0.0128609	0.000894584
44	975.826	20.4686	3.55939	12.9376	2.62552	5.24774	0.00425555	157.314	20.7021	6.92952	1.27805	0.407197	0.418871	0.645311	0.371288	21.7338	1.34247	0.0704288	0.367395	7.50028	11.7465	58.5497	1.24456	51.1811	0.0488553	0.380877	0.190558	0.0390073	0.504918	0.277524	0.0524263	21.7338	58.5497	1.24456	51.1811	0.427984	0.0573019	0.000852039	0.000415836	0.00089283	0.000134172	0.000479485	0.498711	0.0123319	0.000832634	0.37129	0.9326	0.332526	0.0353052	0.456998	0.251184	0.00257715	13.8726	0.0488928	2.15565	0.922585	92.2883	1.11354	0.0134043	0.00081813
45	479.966	18.4832	3.86023	16.4398	2.37715	5.25176	0.00292015	164.904	28.0472	8.92084	1.9028	0.381881	0.241801	0.685165	0.522259	17.9799	4.24592	0.146398	0.290754	13.0089	9.91945	60.049	1.25726	38.5312	0.0541032	0.420672	0.190412	0.0185715	0.360083	0.165459	0.0447107	17.9799	60.049	1.25726	38.5312	0.297987	0.0547245	0.000952574	0.000282313	0.00134928	0.000183044	0.000396347	0.629189	0.013506	0.000768981	0.522259	0.909283	0.232958	0.0148799	0.288505	0.132569	0.0026192	18.08	0.0406547	2.8283	0.842797	76.202	1.06111	0.0143897	0.00075796
46	287.762	11.6648	4.25194	15.1662	2.03127	5.11251	0.00483961	164.177	16.5118	6.91037	1.05505	0.311148	0.82019	0.667147	0.367157	19.0628	2.90797	0.0701003	0.212093	4.76736	12.6552	66.086	1.22507	44.9299	0.085728	0.492303	0.195599	0.0791835	0.632337	0.315486	0.0548373	19.0628	66.086	1.22507	44.9299	0.352082	0.0144398	0.000634634	0.000151238	0.000813327	5.9076e-05	0.00045488	0.620685	0.00892451	0.0014371	0.367157	0.932172	0.194642	0.0726684	0.580309	0.289528	0.00275845	16.2697	0.0511178	2.78536	0.980677	91.5557	1.02709	0.0105366	0.0014219
47	1881.76	12.8256	3.65476	15.232	2.92034	5.38395	0.00388283	153.057	23.7921	11.7995	2.65446	0.271818	0.0351494	0.824305	0.45031	18.4894	4.17256	0.105741	0.353011	7.63487	9.52793	59.0327	1.02422	46.0109	0.0779691	0.342426	0.185737	0.00245551	0.310536	0.0661886	0.0445657	18.4894	59.0327	1.02422	46.0109	0.378992	0.0370289	0.00077478	0.000350029	0.00111701	0.000269319	0.000421436	0.568211	0.0134037	0.000760798	0.45031	0.919098	0.315889	0.00219729	0.27788	0.0592283	0.00272656	15.4348	0.0409603	2.30876	0.874999	75.5262	1.13691	0.0145665	0.00074943
48	1616.47	20.8166	3.94861	7.30331	3.03831	5.66546	0.00300465	172.046	25.0235	6.44056	1.64599	0.104626	0.0580694	0.67817	0.431629	20.7221	2.25196	0.1896	0.526581	13.1113	9.28437	60.9105	1.14356	33.6488	0.0480386	0.32913	0.176508	0.00611452	0.412013	0.195524	0.095431	20.7221	60.9105	1.14356	33.6488	0.344618	0.0250232	0.000433027	0.00028739	0.000864115	0.000190114	0.000399223	0.616153	0.0127563	0.000769368	0.431629	0.852741	0.41175	0.00478114	0.322166	0.152886	0.00181783	7.89923	0.0813779	2.09175	0.720855	65.5091	0.770757	0.0138628	0.000761947
49	1277.72	20.3819	4.49429	13.2356	3.86086	5.93092	0.00309209	161.703	29.2891	9.62879	2.84472	0.45529	0.121787	0.628146	0.462304	18.7904	5.09998	0.0285192	0.370407	1.7841	8.34439	58.0768	1.30845	39.6145	0.0490631	0.25901	0.168608	0.00794493	0.220811	0.130717	0.0572526	18.7904	58.0768	1.30845	39.6145	0.243568	0.051317	0.00119289	0.000488724	0.00113728	0.000265044	0.000349305	0.688274	0.0126855	0.000668571	0.462304	0.978237	0.299693	0.00642818	0.178657	0.105762	0.00247229	13.5301	0.0560066	3.08442	0.751266	53.5726	0.930573	0.0136903	0.000660733
50	301.224	15.5863	4.18459	13.1245	2.05997	5.46188	0.00430326	162.581	27.2927	9.67082	2.02507	0.492078	0.103453	0.782905	0.457626	18.1348	4.70627	0.209572	0.470367	2.88662	6.88596	63.5208	1.17003	50.7168	0.0641589	0.485444	0.183087	0.00837508	0.386606	0.107204	0.0583751	18.1348	63.5208	1.17003	50.7168	0.384842	0.0615972	0.000729944	0.000447696	0.00101536	0.000279616	0.000508832	0.534987	0.0135968	0.000700763	0.457626	0.848892	0.385787	0.00686909	0.317088	0.0879266	0.00246254	14.3348	0.0495542	2.33929	0.900256	93.357	1.16788	0.0147862	0.000692082
51	1617.32	15.5514	4.01566	10.4572	3.3425	5.06457	0.0042769	171.252	22.3763	5.96491	1.33977	0.254005	0.120954	0.785219	0.351758	18.0907	1.34993	0.0362283	0.678677	7.28898	9.92695	61.5978	1.00349	40.0498	0.0643029	0.299177	0.19745	0.0159223	0.586085	0.160312	0.0758226	18.0907	61.5978	1.00349	40.0498	0.37274	0.0267744	0.000330836	0.000375083	0.000460345	0.00014853	0.000442183	0.584827	0.0143648	0.000861499	0.351758	0.962856	0.551133	0.0129301	0.475942	0.130184	0.00185163	10.4809	0.0730063	1.65972	0.618643	76.9431	0.953069	0.0156184	0.000852054
52	1120.05	9.22159	3.9984	13.0291	3.35821	5.21933	0.00341719	166.281	26.1643	9.85653	1.53735	0.472553	0.0838268	0.66743	0.474465	17.7029	2.76971	0.056425	0.582363	4.7858	8.34992	62.2151	1.5458	40.9542	0.108441	0.297778	0.191595	0.00567629	0.434143	0.216327	0.0587973	17.7029	62.2151	1.5458	40.9542	0.298864	0.0211977	0.000457388	0.000383812	0.000484488	0.000124786	0.000282236	0.66416	0.0137523	0.000661189	0.474465	0.958804	0.47096	0.00459045	0.351094	0.174945	0.00202514	13.5889	0.056375	2.08921	0.624388	45.3699	0.695499	0.014684	0.000655623
53	702.326	20.4643	3.85021	17.1021	2.80528	5.26565	0.0035705	176.815	28.7179	10.3474	1.56104	0.409271	0.169729	0.853604	0.515231	17.5073	5.22754	0.15447	0.504089	6.12407	8.2893	58.3611	1.052	57.4536	0.0488656	0.356471	0.18991	0.0140017	0.546818	0.0937811	0.0427546	17.5073	58.3611	1.052	57.4536	0.356394	0.0588663	0.000526939	0.000286365	0.000644694	0.000137685	0.000332484	0.568158	0.0139636	0.000707482	0.515231	0.902637	0.363164	0.0100873	0.393947	0.0675632	0.00200289	17.5332	0.0385919	2.20141	0.784568	60.2389	0.680339	0.0149617	0.00070156
54	386.362	11.4708	4.17237	11.458	2.6555	5.19984	0.00271453	175.74	26.4154	8.99077	1.05228	0.288711	0.107963	0.827738	0.405592	18.7624	5.07339	0.0428524	0.372654	11.0685	8.7306	65.6499	0.97259	44.5528	0.0871779	0.376577	0.192314	0.00993965	0.786614	0.163704	0.07003	18.7624	65.6499	0.97259	44.5528	0.320376	0.0222832	0.00106312	0.000392746	0.00152932	0.000151169	0.000504627	0.639695	0.0127976	0.0007402	0.405592	0.962068	0.277465	0.00740071	0.585685	0.121888	0.00205748	11.2713	0.0673736	2.77787	0.889965	98.3994	0.938281	0.0139172	0.000731003
55	195.159	19.4157	4.14454	13.2871	2.07573	5.69407	0.00268575	177.612	33.1462	7.00311	1.9198	0.368701	0.0408563	0.675333	0.443515	21.1351	3.41357	0.0621597	0.452798	9.92662	5.25741	56.3094	0.781261	47.336	0.0515047	0.481758	0.175621	0.00393991	0.351773	0.169115	0.0547802	21.1351	56.3094	0.781261	47.336	0.348577	0.0557078	0.000698976	0.000307525	0.0013693	0.000276614	0.000412967	0.577707	0.0133877	0.000617358	0.443515	0.950718	0.312042	0.00271515	0.242421	0.116544	0.00215849	11.6697	0.0520805	2.35791	0.821911	69.7068	0.886656	0.0143791	0.000612488
56	737.663	20.0602	4.31402	9.31019	3.07582	5.0979	0.00273694	159.372	24.4653	7.88523	2.22702	0.137482	0.0600638	0.708076	0.442094	18.7403	3.69023	0.0969922	0.3081	12.8769	11.163	60.1054	1.55007	44.094	0.04985	0.325117	0.196159	0.00539359	0.317948	0.131083	0.0908934	18.7403	60.1054	1.55007	44.094	0.268516	0.0195755	0.000719509	0.00025264	0.00112084	0.00019264	0.00030642	0.696216	0.0127841	0.000830253	0.442094	0.923885	0.265293	0.00464422	0.273773	0.11287	0.00265645	10.0772	0.083975	3.10631	0.834093	57.7635	0.843031	0.013848	0.000820454
57	635.342	13.8718	4.3095	10.352	3.48631	5.01992	0.00277144	176.276	27.0628	10.0007	1.60938	0.241334	0.222662	0.798264	0.45197	20.9632	1.78374	0.371497	0.274516	5.28633	8.10909	66.428	1.54597	41.0828	0.0720887	0.286836	0.199206	0.0177731	0.496007	0.12535	0.0829289	20.9632	66.428	1.54597	41.0828	0.32374	0.0320169	0.00267808	0.000648382	0.00268546	0.000304202	0.000653206	0.6241	0.0119125	0.000803934	0.45197	0.744516	0.201998	0.013078	0.364979	0.092237	0.00265889	13.4494	0.0617419	3.17099	1.02658	141.008	1.35786	0.0131919	0.000790699
58	976.249	16.8799	3.69246	17.7227	2.73143	5.2022	0.00335688	179.57	26.8225	8.49147	1.07917	0.330227	0.178234	0.71285	0.489668	18.5586	2.79981	0.131409	0.521821	5.10128	9.42664	52.3078	1.18717	56.9988	0.0592421	0.366109	0.192226	0.0149626	0.660554	0.266084	0.0400497	18.5586	52.3078	1.18717	56.9988	0.331832	0.0612795	0.000603236	0.00033902	0.000879947	0.000131901	0.000397184	0.592049	0.0120172	0.000782562	0.489668	0.910438	0.372144	0.0106708	0.471084	0.189762	0.00218779	19.4156	0.0364627	2.23086	0.740271	71.3183	0.920131	0.0131462	0.000773474
59	872.449	18.1652	3.83069	9.21268	3.2489	5.1134	0.00459364	172.489	24.9931	8.89999	1.09129	0.356286	0.112001	0.783882	0.357411	21.3151	4.18904	0.0241944	0.661507	5.02169	8.98845	68.0539	0.920022	31.8139	0.0550503	0.307796	0.195565	0.00986468	0.718308	0.198039	0.081317	21.3151	68.0539	0.920022	31.8139	0.439532	0.0340402	0.000521171	0.000517295	0.000603647	0.000149049	0.000468576	0.511183	0.0124192	0.000806229	0.357411	0.975414	0.515421	0.00768618	0.559678	0.154304	0.0021504	8.73921	0.0793178	1.67577	0.736554	86.4663	1.00523	0.0136695	0.000796557
60	745.802	7.26498	4.34918	16.5625	3.29907	5.00312	0.00248962	173.649	25.1214	9.7824	1.29988	0.217652	0.290713	0.676365	0.451642	17.6471	4.48955	0.109356	0.30176	4.01752	12.8588	59.9305	1.57365	45.7975	0.137647	0.303116	0.199875	0.0201002	0.520329	0.248973	0.0524856	17.6471	59.9305	1.57365	45.7975	0.241706	0.0112835	0.000847758	0.000244763	0.00109147	0.000102946	0.000311546	0.732312	0.0115805	0.000868641	0.451642	0.916747	0.232348	0.0154767	0.40064	0.191703	0.0023715	18.0666	0.0481161	3.15094	0.761601	58.7375	0.816763	0.0126898	0.000857704
61	703.923	19.8409	4.0697	19.7898	2.67469	5.4933	0.00244647	163.655	26.4849	3.89785	1.82483	0.245004	0.0361529	0.863775	0.443669	17.5465	3.8766	0.0258987	0.201679	7.3016	9.79425	58.5022	1.05899	50.9307	0.0504009	0.373875	0.18204	0.00801159	0.473345	0.0746508	0.0374358	17.5465	58.5022	1.05899	50.9307	0.276098	0.0507634	0.00142592	0.000276269	0.00225663	0.000177219	0.000449988	0.655862	0.0117818	0.000733637	0.443669	0.979173	0.165584	0.00657773	0.388629	0.0612903	0.00262468	20.2107	0.0366562	3.30641	0.912896	82.4098	1.08824	0.0128564	0.000721892
62	761.096	14.837	3.78842	12.8893	2.26962	6.04567	0.00336761	176.867	27.8679	8.62488	1.05918	0.547945	0.305204	0.813789	0.536536	16.4455	3.52017	0.101622	0.259502	8.62147	9.1145	61.1021	1.45272	37.8631	0.0673991	0.440602	0.165408	0.0287971	0.76832	0.175807	0.0486166	16.4455	61.1021	1.45272	37.8631	0.245704	0.0244752	0.00063067	0.000141839	0.000848409	4.34963e-05	0.000289787	0.715257	0.0111943	0.000777109	0.536536	0.938688	0.188358	0.0209022	0.557679	0.127608	0.00231157	13.7312	0.0456358	2.9189	0.717186	47.3808	0.782306	0.0120891	0.000770074
63	678.222	7.51066	4.4979	17.6818	2.70079	5.42828	0.00402805	170.979	24.1892	4.27707	1.09768	0.37552	0.0471592	0.752811	0.384251	17.4269	1.93646	0.14503	0.509138	13.1377	9.55833	67.9698	1.22454	49.6479	0.133144	0.370262	0.18422	0.00830053	0.68582	0.225192	0.046862	17.4269	67.9698	1.22454	49.6479	0.350546	0.0340324	0.000828224	0.000542078	0.00105951	0.000174415	0.000524596	0.600078	0.0110497	0.000809015	0.384251	0.870476	0.405574	0.00661212	0.546317	0.179386	0.0023053	20.1265	0.0407923	2.59183	0.908553	100.097	1.02707	0.0122933	0.000797654
64	913.07	11.1844	3.89515	13.3673	2.2983	5.39582	0.00444187	159.055	24.2474	11.4043	2.41848	0.347602	0.0202066	0.682292	0.422563	18.5395	3.70458	0.102847	0.543911	5.06607	8.13592	58.9581	1.25583	54.0573	0.0894102	0.435104	0.185329	0.00120891	0.282116	0.131367	0.0540036	18.5395	58.9581	1.25583	54.0573	0.394859	0.0325336	0.000378063	0.000326504	0.000663047	0.000275297	0.000379888	0.557933	0.0122145	0.000735752	0.422563	0.915217	0.470238	0.00104516	0.243903	0.113573	0.0025776	14.6056	0.049425	2.05595	0.811811	66.1417	0.991523	0.0133265	0.000727365
65	867.336	17.9308	3.89103	14.9701	3.28849	5.11586	0.0025232	168.1	23.6686	10.0249	2.20498	0.185642	0.231002	0.812488	0.51141	18.6663	4.82637	0.235019	0.24224	2.76338	7.80117	59.4398	1.12574	42.259	0.05577	0.304091	0.195471	0.018722	0.368479	0.0850402	0.0508067	18.6663	59.4398	1.12574	42.259	0.298154	0.0285158	0.000880638	0.000210245	0.00118436	0.000149749	0.000344451	0.657697	0.0126325	0.000763918	0.51141	0.854191	0.198652	0.0153532	0.302176	0.0697384	0.00227038	15.8898	0.0433987	2.6594	0.792908	63.1041	0.828313	0.0136893	0.000757329
66	1305.02	19.1769	3.97399	16.9018	3.92972	5.12685	0.00358032	174.856	25.5389	11.6654	1.08449	0.37951	0.100602	0.869854	0.527199	17.6001	2.68896	0.175971	0.493736	4.40011	8.31639	58.2869	1.15398	45.6204	0.0521461	0.254471	0.195052	0.00750159	0.802086	0.120007	0.045861	17.6001	58.2869	1.15398	45.6204	0.28927	0.0478153	0.000609699	0.000338298	0.000593456	8.02874e-05	0.000294281	0.648437	0.0125723	0.000768774	0.527199	0.893461	0.374199	0.0056854	0.607895	0.0909522	0.00205612	18.1323	0.040975	2.34184	0.677424	51.4013	0.674639	0.0136196	0.000763118
67	695.043	17.9666	3.77424	15.6508	2.59975	5.35668	0.00315671	179.134	25.2205	8.86024	1.40847	0.330432	0.340493	0.736366	0.480071	19.0781	3.63788	0.0746923	0.476141	2.96398	8.9687	61.5203	1.29432	43.2337	0.0556588	0.384652	0.186683	0.028298	0.522813	0.187178	0.0450191	19.0781	61.5203	1.29432	43.2337	0.312345	0.0433435	0.000479509	0.000242202	0.000734923	0.000129307	0.000378403	0.629097	0.0126057	0.000768031	0.480071	0.946664	0.346767	0.0206091	0.380757	0.136319	0.00185821	16.5326	0.042618	2.30134	0.71881	64.4613	0.770322	0.0137053	0.000760951
68	707.091	12.5389	4.18407	15.1332	2.93796	5.30591	0.00193738	176.678	26.4724	11.1842	1.30952	0.144425	0.227216	0.747773	0.465494	19.1164	1.87573	0.129068	0.247185	7.42897	10.2242	59.8794	1.49017	35.6281	0.0797518	0.340372	0.188469	0.0151916	0.571028	0.19261	0.0521085	19.1164	59.8794	1.49017	35.6281	0.240871	0.0175804	0.000887416	0.000189798	0.00150485	0.000102968	0.000338103	0.726814	0.0113761	0.000737917	0.465494	0.906021	0.182255	0.0112011	0.421032	0.142016	0.00202604	16.7029	0.0472114	3.25728	0.784586	62.1692	0.725317	0.012319	0.000730147
69	481.803	11.9286	4.28271	14.3065	3.18039	5.39577	0.00215429	159.501	23.1773	11.225	1.37499	0.224401	0.130066	0.649482	0.422837	20.04	3.01633	0.0625685	0.266569	3.78931	7.52088	54.1706	0.918943	46.5973	0.0838321	0.314427	0.18533	0.00752566	0.472354	0.254924	0.0554794	20.04	54.1706	0.918943	46.5973	0.275325	0.0259046	0.00117353	0.000345724	0.00171537	0.000138059	0.000394226	0.681393	0.0127721	0.000675011	0.422837	0.947568	0.232483	0.00656337	0.411955	0.222327	0.00228028	13.6372	0.0525705	2.89023	0.795751	67.4129	0.960314	0.0137971	0.000667742
70	1533.01	18.7925	4.31226	8.5858	3.99853	5.17711	0.00436328	169.019	24.6925	6.3144	1.23427	0.283043	0.0677237	0.733266	0.327443	21.6423	1.34064	0.285804	0.684189	5.61995	10.1167	63.8593	1.13149	33.5547	0.0532127	0.250092	0.193158	0.00786448	0.594089	0.216107	0.0970145	21.6423	63.8593	1.13149	33.5547	0.481841	0.0381514	0.000548138	0.000617112	0.000582629	0.000176197	0.000471677	0.465558	0.0124091	0.00074127	0.327445	0.726816	0.550646	0.00632945	0.478132	0.173926	0.00203741	9.3451	0.0705117	1.49806	0.721826	86.2342	0.946388	0.0136	0.000730918
71	518.048	17.6158	3.76831	16.6654	2.28028	5.49447	0.00230653	169.165	26.6427	10.3268	1.25559	0.214973	0.143555	0.690792	0.499203	17.2334	2.85313	0.090075	0.245928	2.22756	8.47986	60.5551	1.11604	47.4147	0.0567672	0.438543	0.182001	0.00960284	0.550173	0.246265	0.0411533	17.2334	60.5551	1.11604	47.4147	0.29412	0.0481627	0.00104754	0.000245251	0.00210586	0.000138583	0.000423396	0.640894	0.0119005	0.000761102	0.499203	0.939339	0.193568	0.00755833	0.433037	0.193833	0.00256653	17.6339	0.0386569	2.92588	0.860562	74.5619	1.07283	0.0130492	0.000751435
72	2407.13	7.40961	3.42876	12.1234	2.2294	5.15018	0.00443822	179.048	23.4042	11.7808	1.11743	0.10319	0.204121	0.903785	0.341459	18.3152	1.31599	0.0335298	0.523649	10.096	12.4818	62.9658	1.02587	40.5898	0.13496	0.448551	0.194168	0.0156595	0.808807	0.0861038	0.0549149	18.3152	62.9658	1.02587	40.5898	0.445579	0.0184689	0.000526242	0.000321561	0.0011239	0.000198294	0.000656019	0.524194	0.0102175	0.000974708	0.341459	0.964613	0.389522	0.0116485	0.60164	0.0640493	0.00225499	12.3299	0.0529716	1.94928	0.868558	130.452	1.17559	0.0117152	0.000956318
73	325.167	20.9343	3.99056	18.8243	2.50109	5.04949	0.00397972	152.062	23.3132	11.2264	1.47647	0.414654	0.152493	0.759909	0.502547	17.2512	4.39636	0.16871	0.365224	6.48144	8.04759	60.9097	1.19666	52.8513	0.0477685	0.399826	0.19804	0.0103222	0.51468	0.162611	0.0419824	17.2512	60.9097	1.19666	52.8513	0.364764	0.0847184	0.000820298	0.000396508	0.000968506	0.000153758	0.000400428	0.532309	0.013967	0.000783819	0.502547	0.890401	0.329696	0.00931804	0.464612	0.146793	0.00284857	20.6659	0.0373812	2.54595	0.928672	78.7873	1.08168	0.0150921	0.000774557
74	423.395	15.2946	4.36932	11.3667	2.16088	5.27611	0.00451851	156.357	21.1793	8.82601	2.16885	0.269431	0.137384	0.70381	0.269689	19.638	1.37055	0.0451296	0.608074	1.13908	7.45649	50.9643	1.02299	71.424	0.0653826	0.462774	0.189534	0.0109554	0.324508	0.136565	0.072856	19.638	50.9643	1.02299	71.424	0.483551	0.0331944	0.000283709	0.000338611	0.000524824	0.000280739	0.000465688	0.466311	0.0143288	0.000725466	0.269689	0.942573	0.550069	0.00991032	0.293553	0.123538	0.00211468	11.5576	0.0686722	1.81573	0.877997	85.4103	0.982268	0.015514	0.000717897
75	504.726	10.6738	4.2204	14.9457	2.88924	5.07616	0.00275228	179.414	23.9035	10.0204	1.08095	0.210217	0.388325	0.678626	0.446133	19.7446	4.82229	0.0982883	0.411177	7.06719	10.4015	50.1024	1.32003	53.4227	0.0936873	0.346112	0.196999	0.0262991	0.627805	0.297307	0.0556291	19.7446	50.1024	1.32003	53.4227	0.254067	0.0156619	0.000485478	0.00019965	0.000765207	8.49396e-05	0.000307337	0.716602	0.0111394	0.000895693	0.446133	0.923733	0.302887	0.0193728	0.462463	0.219007	0.0020444	16.1797	0.0513864	2.73405	0.694632	57.4874	0.731614	0.0122259	0.000888018
76	181.597	13.8079	4.40602	15.0118	2.91414	5.22723	0.00344069	172.355	31.4485	7.44877	1.80945	0.540744	0.124492	0.602256	0.453989	20.6549	4.35805	0.108243	0.522508	4.72064	6.37329	60.7242	1.01818	47.227	0.0724223	0.343154	0.191306	0.0100656	0.332839	0.219815	0.056149	20.6549	60.7242	1.01818	47.227	0.327149	0.0599224	0.00112534	0.000666957	0.00101188	0.000273115	0.00039381	0.594464	0.0126467	0.000620141	0.453989	0.918074	0.382625	0.00737086	0.243733	0.160967	0.00263393	15.1608	0.0515489	2.47913	0.811044	72.8608	1.02622	0.0136243	0.000613267
77	1292.58	12.1086	3.9321	14.5911	2.75952	5.47026	0.00399275	166.682	22.7898	6.62772	1.91757	0.0614431	0.0152894	0.754381	0.397967	21.8736	4.62337	0.237738	0.647469	4.49706	10.2692	53.2197	1.24594	40.9601	0.0825859	0.362382	0.182807	0.00174027	0.393405	0.128089	0.0492639	21.8736	53.2197	1.24594	40.9601	0.402766	0.0306597	0.000218026	0.000244933	0.000525038	0.000208634	0.000428175	0.552803	0.0126576	0.000747351	0.397967	0.803283	0.542056	0.00145694	0.329356	0.107235	0.00178659	16.7515	0.0395728	1.6483	0.663879	67.8085	0.870728	0.0138294	0.00073836
78	745.824	16.7759	3.97379	16.0094	2.1608	5.94968	0.00409069	165.539	26.4621	7.76762	2.03557	0.559641	0.260629	0.831761	0.487405	17.6058	3.9986	0.0225046	0.281957	9.19322	11.8632	57.1309	1.41844	45.7181	0.0596093	0.462792	0.168076	0.0279083	0.408613	0.0826496	0.0417192	17.6058	57.1309	1.41844	45.7181	0.264106	0.0336802	0.000522351	0.000151261	0.000670194	8.35917e-05	0.000283348	0.687619	0.0115948	0.000810568	0.487405	0.983957	0.228534	0.0226204	0.331192	0.0669897	0.0024776	16.2704	0.0410499	2.90551	0.767361	46.5297	0.822331	0.0125333	0.000800927
79	1017.69	17.6121	4.25412	16.7676	3.26451	5.69481	0.00287586	179.33	25.5653	10.989	1.28997	0.244783	0.147048	0.848685	0.486337	19.374	5.90246	0.142167	0.458184	7.43205	8.17328	54.6404	1.52264	41.5158	0.0567791	0.306325	0.175598	0.0113566	0.657911	0.117301	0.0445512	19.374	54.6404	1.52264	41.5158	0.239045	0.0417738	0.000563607	0.000262401	0.00092126	0.000116005	0.000406373	0.703735	0.0130163	0.00076235	0.486337	0.902595	0.331779	0.0082235	0.476405	0.0849399	0.00163644	18.5771	0.0402117	2.74665	0.656572	63.7916	0.757359	0.014122	0.000756148
80	327.103	20.9781	4.20336	12.3795	2.15207	5.17821	0.00437937	158.672	21.8373	11.3992	1.60053	0.322297	0.112573	0.786215	0.440739	18.1359	4.57248	0.223299	0.532985	13.4466	9.45961	64.6476	1.21948	40.146	0.0476688	0.464669	0.193117	0.00776428	0.491222	0.133571	0.0655713	18.1359	64.6476	1.21948	40.146	0.400092	0.0524855	0.000319948	0.00028103	0.000582002	0.000166547	0.000420671	0.530877	0.0138028	0.000785618	0.440739	0.83281	0.473568	0.00689872	0.43646	0.118681	0.00219042	13.899	0.0546085	2.02067	0.808453	76.0287	0.961726	0.0149482	0.000776257
81	206.065	18.661	4.07759	19.7597	2.54654	5.05566	0.00256243	171.752	31.6691	5.52986	1.28353	0.394771	0.0326778	0.73609	0.498645	19.0716	2.21701	0.157113	0.38108	8.34104	6.72054	54.9141	0.737748	50.6186	0.0535877	0.39269	0.197798	0.0043498	0.573489	0.205613	0.0408174	19.0716	54.9141	0.737748	50.6186	0.361642	0.0678632	0.000826694	0.000311036	0.00111297	0.00013439	0.000317333	0.553325	0.0130891	0.000593944	0.498645	0.896436	0.279956	0.00319553	0.421306	0.151051	0.00235788	17.1617	0.0365902	2.26392	0.81873	59.3186	0.770019	0.0139688	0.000588603
