Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
32	477	8.61344	2.89622	18.1443	2.83667	5.27132	0.00490019	123.112	13.6614	10.6126	1.11133	0.234552	0.750093	0.310558	20.8959	3.97015	0.224323	0.292715	2.58498	12.8686	41.9871	0.965174	59.7164	0.116098	0.352526	0.189706	0.016578	0.674951	0.224872	0.0302811	20.8959	41.9871	0.965174	59.7164	0.9367	0.0269464	0.000622699	0.000256513	0.000891339	9.65121e-05	0.000340535	0.0318378	0.00247393	0.000100016	0.310558	0.769265	0.291932	0.0165337	0.673145	0.22427	0.00343227	17.7086	0.0232942	1.41624	1.32659	140.232	1.21344	0.0028784	8.83729e-05
33	260.575	15.9285	4.17664	11.1889	2.77617	6.75997	0.00952356	129.692	10.569	6.60154	2.76358	0.544262	0.915919	0.194972	20.9538	4.4866	0.351842	0.187418	2.0254	12.9969	36.4878	1.13298	59.6677	0.0627806	0.360208	0.14793	0.0755127	0.331425	0.0304247	0.0552198	20.9538	36.4878	1.13298	59.6677	0.951597	0.0145981	0.000534902	0.000123197	0.000723578	0.000109743	0.000466702	0.0294591	0.00235285	0.000179736	0.194972	0.562578	0.187252	0.075446	0.331132	0.0303978	0.00322758	12.3867	0.0310654	1.40008	1.33231	154.724	1.51612	0.00289249	0.000164838
34	283.491	12.6609	3.58437	15.4488	3.55565	5.28013	0.008202	117.382	11.604	8.5382	1.49227	0.406541	0.68091	0.235205	20.0587	4.59027	0.277048	0.35661	4.24604	13.0577	34.4916	1.09327	60.4587	0.0789833	0.281243	0.189389	0.0324211	0.456291	0.213829	0.0439414	20.0587	34.4916	1.09327	60.4587	0.944605	0.0278549	0.000563925	0.000312185	0.00060833	0.000123964	0.000326312	0.0233127	0.00232674	0.000123956	0.235205	0.66967	0.356406	0.0324025	0.45603	0.213706	0.00472862	16.5508	0.0294262	1.41325	1.33497	131.209	1.62554	0.00269997	0.00010829
35	154.683	17.5095	4.10829	11.0584	3.40654	6.6556	0.0060185	114.234	12.4729	8.03528	2.11517	0.244942	0.659986	0.269349	20.7972	6.32438	0.395842	0.268181	7.18498	9.36731	41.9551	0.961464	53.6894	0.0571119	0.293553	0.150249	0.0201186	0.312025	0.16075	0.0558189	20.7972	41.9551	0.961464	53.6894	0.938966	0.0345038	0.000972605	0.000355941	0.00133291	0.000202618	0.000453322	0.0208755	0.00233444	8.90309e-05	0.269349	0.59497	0.26798	0.0201035	0.311792	0.16063	0.00351542	10.747	0.0332106	1.53369	1.44009	148.06	1.86186	0.00271212	7.68722e-05
36	145.531	15.8473	4.16099	8.34035	2.45954	5.25024	0.00616392	128.68	11.5991	10.1557	1.59806	0.453856	0.673537	0.179242	21.1502	5.53965	0.293978	0.277841	3.68227	13.797	28.2605	0.775061	61.5203	0.0631022	0.40658	0.190467	0.0301002	0.421472	0.204287	0.095024	21.1502	28.2605	0.775061	61.5203	0.932805	0.0126405	0.000419046	0.000160802	0.000689873	0.000100409	0.000284028	0.0505991	0.00221344	0.000169202	0.179242	0.603292	0.277421	0.0300547	0.420835	0.203978	0.00420543	6.80055	0.0573272	1.27743	1.19159	109.416	1.45225	0.002594	0.000155496
37	344.303	19.1027	3.97206	13.4883	3.05242	6.56183	0.0032827	125.51	13.0494	6.37727	1.39245	0.207687	0.684253	0.161252	20.9906	4.65291	0.109534	0.146161	5.67382	13.916	35.7381	0.545309	62.9356	0.0523486	0.327609	0.152397	0.0222839	0.491402	0.226756	0.044878	20.9906	35.7381	0.545309	62.9356	0.930571	0.0224557	0.00128982	0.000219999	0.00195073	9.5102e-05	0.000454912	0.0407407	0.00232464	8.94068e-05	0.161252	0.818832	0.145805	0.0222296	0.490205	0.226204	0.00243771	8.34425	0.0367476	1.4999	1.39577	144.6	1.07464	0.0026505	7.78367e-05
38	351.947	7.27554	4.1	17.1333	3.70387	5.62692	0.0064098	127.99	11.9483	10.3859	1.41107	0.485903	0.809593	0.232873	20.4346	4.84429	0.468366	0.23335	4.20481	13.3622	32.9628	1.109	68.7514	0.137447	0.269988	0.177717	0.0378767	0.573744	0.134938	0.0425277	20.4346	32.9628	1.109	68.7514	0.941463	0.0174581	0.000720496	0.000218626	0.000768107	7.92312e-05	0.000338653	0.0367413	0.00226634	0.000142722	0.232873	0.505336	0.232948	0.0378114	0.572755	0.134705	0.00359629	18.5659	0.0214908	1.42	1.33688	125.705	1.29069	0.00263512	0.000130029
39	407.956	9.83088	2.86352	15.9092	4.11631	5.5521	0.0111314	112.976	10.7382	8.35672	2.34368	0.54581	0.765922	0.228859	18.9481	6.02869	0.0707744	0.349154	6.65074	13.313	25.6724	1.01083	66.5277	0.10172	0.242936	0.180112	0.0500254	0.326803	0.0998763	0.0324186	18.9481	25.6724	1.01083	66.5277	0.968058	0.0165911	0.000452536	0.000242651	0.000420158	0.000128706	0.000290547	0.0117763	0.00216714	0.000100673	0.228859	0.900894	0.349081	0.0500149	0.326735	0.0998555	0.00504116	16.0421	0.0292058	1.32522	1.28289	105.846	1.70343	0.00243248	8.48236e-05
40	233.3	18.7355	3.48027	10.0027	2.7818	6.09118	0.00696235	115.015	10.4454	11.8052	1.10268	0.294552	0.679381	0.170153	21.11	4.25857	0.00459451	0.402169	5.60236	13.7175	35.3692	0.734349	63.4948	0.0533746	0.359479	0.164172	0.0169513	0.616118	0.290763	0.0571208	21.11	35.3692	0.734349	63.4948	0.952591	0.0202122	0.000432364	0.00029073	0.000691435	0.000110029	0.000375474	0.023036	0.00229666	9.45776e-05	0.170153	0.991896	0.402089	0.0169479	0.615995	0.290705	0.00354802	7.79761	0.0566579	1.45845	1.38931	137.875	1.2899	0.00270858	8.09074e-05
41	868.512	18.0248	3.22615	15.6567	4.37397	5.64851	0.00540597	133.711	13.9222	11.4916	2.78797	0.596416	0.745165	0.181165	20.7611	7.14726	0.0782918	0.131911	7.64265	13.4659	38.6449	0.700813	59.7376	0.0554791	0.228625	0.177038	0.0386742	0.267279	0.0914052	0.0364796	20.7611	38.6449	0.700813	59.7376	0.933928	0.021128	0.00170118	0.000255935	0.00150501	0.000146453	0.000428938	0.0390529	0.00219211	0.000146358	0.181165	0.874809	0.13107	0.0384276	0.265574	0.0908223	0.00387108	11.821	0.0319127	1.52134	1.42082	143.931	1.59808	0.00239223	0.000129601
42	132.361	20.2662	4.4116	11.5074	3.23813	7.63624	0.0143987	112.09	9.84701	8.29044	1.03917	0.430018	0.799488	0.114853	20.8222	5.84377	0.124992	0.334682	5.15097	11.555	23.9082	0.878516	73.0665	0.0493432	0.30882	0.130955	0.0414688	0.769352	0.192954	0.0502041	20.8222	23.9082	0.878516	73.0665	0.958107	0.0251338	0.000534868	0.00026901	0.000755425	8.24308e-05	0.000519903	0.0123406	0.00219802	0.000132499	0.114853	0.763001	0.334652	0.0414651	0.769284	0.192937	0.00456378	10.27	0.0383058	1.51809	1.45449	157.799	2.45919	0.00270717	0.000111371
43	712.747	9.77338	3.37606	11.8354	2.90938	8.0574	0.00532754	114.403	12.8359	9.4433	2.57129	0.243709	0.697334	0.246206	20.4839	6.93992	0.302873	0.145353	4.1148	13.7463	34.4262	0.925154	63.423	0.102319	0.343716	0.12411	0.0179965	0.2712	0.11771	0.0354024	20.4839	34.4262	0.925154	63.423	0.937412	0.0257377	0.00135089	0.000229438	0.00251198	0.000183078	0.000554317	0.0298764	0.0024306	0.000111005	0.246206	0.654095	0.145218	0.0179798	0.270948	0.1176	0.00323957	11.1677	0.0231565	1.55571	1.45834	156.684	1.74433	0.00292588	9.25038e-05
44	87.8929	9.05496	4.41464	11.5259	4.06609	5.08636	0.00837523	124.162	13.6089	7.03574	1.03317	0.420526	0.829101	0.298148	20.4472	3.46831	0.575155	0.189145	1.31646	13.811	35.0052	0.994994	69.0887	0.110437	0.245937	0.196604	0.0495553	0.802483	0.165412	0.0753032	20.4472	35.0052	0.994994	69.0887	0.966683	0.0102548	0.000915808	0.000212631	0.000780325	5.1895e-05	0.000326605	0.0184196	0.00227761	0.000126996	0.298148	0.498559	0.188611	0.0494154	0.800216	0.164945	0.00529494	11.4854	0.0375431	1.42212	1.37474	139.705	1.68958	0.00268121	0.000109047
45	623.513	17.6582	3.57283	18.4054	2.57805	7.23165	0.00701448	127.316	12.8557	10.3877	1.64787	0.368071	0.697216	0.158974	20.0588	4.58915	0.0805919	0.215693	7.81564	13.7429	38.3751	0.646219	56.2343	0.0566309	0.38789	0.138281	0.0247047	0.423101	0.183743	0.0268429	20.0588	38.3751	0.646219	56.2343	0.923409	0.0364751	0.000699453	0.000191589	0.00136334	0.000115991	0.000460242	0.0353438	0.00213497	0.000153969	0.158974	0.86225	0.215141	0.0246414	0.422018	0.183272	0.00370653	12.9291	0.0231453	1.44159	1.33118	132.825	1.7874	0.00252133	0.000135738
46	1609.83	14.8905	3.22534	13.1732	2.69402	6.04214	0.00497844	133.165	12.8011	6.84353	1.94849	0.320632	0.659398	0.22028	20.0817	3.57276	0.320335	0.265976	4.68593	13.863	36.5096	1.11935	54.312	0.0671569	0.371192	0.165504	0.030894	0.338415	0.174803	0.0405222	20.0817	36.5096	1.11935	54.312	0.899964	0.0317201	0.00054132	0.000194844	0.000902941	0.000134623	0.000372983	0.0645162	0.0023791	0.000172187	0.22028	0.615931	0.264929	0.0307724	0.337083	0.174115	0.00289147	14.3991	0.0249589	1.34593	1.21128	125.268	1.27994	0.00280217	0.000159851
47	207.937	12.7158	3.77854	12.185	4.64803	6.41363	0.00980352	105.91	11.1803	5.69255	2.30756	0.274455	0.799063	0.256023	20.0187	3.83264	0.372202	0.234813	7.08948	13.0117	24.8522	1.13446	72.1549	0.0786423	0.215145	0.155918	0.0385252	0.34628	0.0870777	0.0483498	20.0187	24.8522	1.13446	72.1549	0.959223	0.0242068	0.0011216	0.000344079	0.00101189	0.000155188	0.000451901	0.011165	0.00234042	9.57984e-05	0.256023	0.602227	0.234777	0.0385193	0.346227	0.0870642	0.00464048	13.4039	0.0291176	1.53602	1.47338	147.215	2.08357	0.00265109	7.51605e-05
48	392.148	12.7044	3.32481	15.8994	4.89167	6.77318	0.00917657	113.391	12.3862	5.20757	2.52545	0.334167	0.761305	0.232369	21.0302	6.02086	0.177357	0.189461	1.8699	12.1754	35.8107	1.02349	61.4281	0.0787129	0.204429	0.147641	0.0488525	0.301453	0.0945158	0.030874	21.0302	35.8107	1.02349	61.4281	0.957954	0.0230927	0.00121146	0.000282834	0.00101553	0.00013055	0.000445018	0.0137019	0.0022809	0.00010397	0.232369	0.771947	0.189335	0.0488201	0.301253	0.094453	0.00402731	16.1861	0.0238331	1.5918	1.52487	151.775	1.77367	0.00274122	8.74989e-05
49	594.5	14.5367	3.42789	8.40518	3.68404	5.54021	0.00569849	118.141	11.8555	11.8215	1.91337	0.271928	0.643659	0.234218	21.023	5.99408	0.349558	0.275699	3.31786	13.5079	32.9355	1.11864	63.1071	0.0687914	0.271441	0.180499	0.014806	0.336401	0.186237	0.0736128	21.023	32.9355	1.11864	63.1071	0.931524	0.0242128	0.0010505	0.000399326	0.00119922	0.000192066	0.000360744	0.039059	0.00221279	0.000121138	0.234218	0.602068	0.275502	0.0147954	0.33616	0.186104	0.00454078	9.16881	0.04432	1.50751	1.40428	143.302	1.6136	0.00263987	0.000104442
50	212.003	12.9953	4.10188	12.4668	2.95253	5.31451	0.00524529	114.532	11.8599	11.7394	1.23829	0.299486	0.759387	0.263671	18.4739	3.43338	0.426989	0.196676	3.06056	13.7563	32.2962	0.693302	56.4858	0.0769509	0.338693	0.188164	0.0193729	0.613255	0.194311	0.0619106	18.4739	32.2962	0.693302	56.4858	0.945678	0.0182171	0.000784178	0.000191824	0.00112141	7.77057e-05	0.000311798	0.0311113	0.00251137	0.000113944	0.263671	0.565979	0.196572	0.0193626	0.61293	0.194208	0.00450694	9.65141	0.0350401	1.30927	1.23815	120.915	1.65373	0.00287369	9.81348e-05
51	454.247	19.6429	4.27452	12.976	3.83281	6.67257	0.00500085	127.69	12.3822	8.33201	2.44169	0.331895	0.933512	0.221651	20.8851	4.67184	0.489199	0.0743982	2.73278	13.4061	33.3434	0.851353	52.7494	0.050909	0.260905	0.149867	0.0371853	0.382322	0.0272303	0.0493689	20.8851	33.3434	0.851353	52.7494	0.943981	0.0129842	0.00108148	8.66535e-05	0.00131514	5.18291e-05	0.000378346	0.0378996	0.00233887	0.000136596	0.221651	0.478522	0.0742418	0.0371071	0.381519	0.0271731	0.00302165	11.4747	0.0236241	1.34218	1.267	116.532	1.3862	0.00272566	0.000123876
52	160.105	9.3804	4.0415	7.74541	3.04186	5.64514	0.0092436	117.191	11.0961	10.3032	2.08114	0.32526	0.755539	0.202186	20.8537	3.83346	0.341164	0.337322	3.11567	13.9225	28.3015	1.08069	69.0247	0.106605	0.328746	0.177144	0.0238515	0.363041	0.117465	0.0924322	20.8537	28.3015	1.08069	69.0247	0.958414	0.0136997	0.000621075	0.000315894	0.000827609	0.000197508	0.000400243	0.0232322	0.00225418	0.000126886	0.202186	0.579625	0.337187	0.0238419	0.362896	0.117418	0.00505165	8.24403	0.0535761	1.45659	1.39601	159.109	1.88346	0.00272417	0.00010619
53	1043.79	17.6883	3.65529	15.1555	5.51981	5.90377	0.00631429	115.627	10.3647	9.25002	1.49144	0.275059	0.654507	0.129041	20.6296	5.00997	0.0874431	0.220389	4.81095	13.7531	32.3396	0.740689	67.3762	0.0565345	0.181166	0.169383	0.0194624	0.438842	0.231651	0.0408528	20.6296	32.3396	0.740689	67.3762	0.921232	0.0335371	0.00187296	0.000529235	0.00145807	0.000134351	0.000399227	0.0389794	0.00229898	0.000140692	0.129041	0.836064	0.220345	0.0194586	0.438755	0.231605	0.00490072	11.7326	0.0341556	1.65448	1.52416	146.723	1.8749	0.0027161	0.00012065
54	687.293	14.457	3.87094	19.3218	2.89272	9.95714	0.00704669	123.223	12.0727	10.6575	1.40146	0.377379	0.782189	0.175443	21.1351	5.89328	0.219658	0.1572	2.84054	13.8259	38.7164	0.95243	70.1644	0.0691706	0.345695	0.10043	0.0276971	0.558124	0.155417	0.0201203	21.1351	38.7164	0.95243	70.1644	0.933358	0.0367597	0.000819998	0.000152662	0.00160577	6.94307e-05	0.000549083	0.0248324	0.00212063	0.000115353	0.175443	0.682289	0.157005	0.0276627	0.557432	0.155224	0.00237634	18.5639	0.0137279	1.67715	1.56538	138.669	1.21729	0.00266729	0.000102172
55	232.691	14.2965	2.86613	11.3404	4.47564	6.79187	0.0057891	85.9532	3.48553	8.82203	1.32122	0.307016	0.605667	0.463557	18.2751	3.71773	0.229232	0.183348	2.41896	8.83122	43.2535	0.905295	70.0469	0.0699472	0.223432	0.147235	0.0210779	0.458415	0.298461	0.0372116	18.2751	43.2535	0.905295	70.0469	0.949652	0.0301527	0.00186791	0.000419368	0.00193472	0.000116607	0.000473499	0.0128865	0.00255271	7.33996e-05	0.463557	0.838417	0.183348	0.0210779	0.458415	0.298461	0.00410719	10.7643	0.0311988	1.62946	1.54742	160.922	2.28455	0.00300643	5.93942e-05
56	260.411	9.31268	3.05729	9.1707	2.59945	5.08635	0.00879638	112.396	11.4326	10.2173	1.78562	0.453955	0.647609	0.284104	16.5461	4.81635	0.161713	0.47391	7.29776	12.9907	32.7431	1.20225	61.2626	0.10738	0.384697	0.196605	0.0287733	0.36268	0.197349	0.0655432	16.5461	32.7431	1.20225	61.2626	0.967833	0.0141543	0.00030375	0.000273405	0.00044666	0.000176508	0.000322894	0.0142441	0.00230042	9.0619e-05	0.284104	0.815869	0.473753	0.0287638	0.36256	0.197284	0.00473583	10.4985	0.0534747	1.31091	1.26874	132.311	1.68598	0.00263172	7.48657e-05
57	242.335	15.0755	4.30644	12.276	3.17216	5.81253	0.00790504	125.449	11.039	11.3593	1.00496	0.622453	0.722924	0.245187	19.6621	3.68851	0.455954	0.24961	2.43311	13.5632	41.0438	1.0282	56.1402	0.0663328	0.315243	0.172042	0.0396139	0.719356	0.275708	0.0603526	19.6621	41.0438	1.0282	56.1402	0.943421	0.0200766	0.000594594	0.000197499	0.000746131	6.02448e-05	0.000336293	0.0324132	0.00213011	0.0001592	0.245187	0.526792	0.249407	0.0395818	0.718772	0.275485	0.00434801	12.5373	0.0317933	1.41377	1.33378	125.657	1.49926	0.00255725	0.000143968
58	822.477	11.5383	3.7131	17.4701	5.09954	6.37715	0.00719059	122.481	12.294	9.33129	1.10005	0.35017	0.69429	0.149796	19.9331	5.2118	0.135017	0.305948	5.61422	12.1806	37.2863	0.884791	62.6623	0.0866679	0.196096	0.15681	0.0260542	0.631144	0.277906	0.0333284	19.9331	37.2863	0.884791	62.6623	0.940356	0.0276172	0.000892114	0.000392119	0.000788163	8.12312e-05	0.000357918	0.0278204	0.00203398	0.00011928	0.149796	0.773889	0.305545	0.0260199	0.630313	0.277539	0.00371176	15.7589	0.0257925	1.54389	1.45181	121.197	1.44883	0.002408	0.000106495
59	470.333	19.8192	4.47988	16.282	3.66954	5.3866	0.00474425	130.344	12.1009	9.34962	1.47241	0.32459	0.772467	0.169081	20.352	3.362	0.332381	0.182061	4.09203	13.694	35.912	0.884035	65.8117	0.0504561	0.272514	0.185646	0.0268177	0.524628	0.154531	0.0510792	20.352	35.912	0.884035	65.8117	0.892806	0.0358906	0.00145468	0.000322584	0.00152471	0.000121325	0.000437928	0.0652097	0.00232265	0.000171792	0.169081	0.553903	0.181648	0.0267569	0.523438	0.154181	0.00369036	14.7131	0.0282929	1.60384	1.43192	173.834	1.44465	0.00278106	0.000155759
60	782.249	7.57254	3.50313	15.3963	3.40435	7.03486	0.00457777	120.834	12.3448	8.80995	1.25588	0.256224	0.663484	0.165492	19.9992	5.26669	0.0592962	0.157845	5.14456	12.3792	35.2257	0.552341	60.1006	0.132056	0.293742	0.142149	0.0192964	0.528302	0.267952	0.0323433	19.9992	35.2257	0.552341	60.1006	0.942253	0.015284	0.00125086	0.000234012	0.001854	8.26534e-05	0.000434169	0.0366683	0.00226345	0.000112138	0.165492	0.898828	0.157658	0.0192736	0.527676	0.267635	0.00324391	9.64463	0.0290711	1.46309	1.3786	131.083	1.57512	0.00264246	9.82135e-05
61	157.195	12.246	4.01137	18.0418	3.36984	6.64257	0.0103386	120.632	12.5524	7.62776	2.15705	0.48757	0.788476	0.159787	19.9762	6.14102	0.0559883	0.451203	2.04701	11.9246	36.3767	1.05134	71.1865	0.0816593	0.29675	0.150544	0.0503998	0.365534	0.0980617	0.0334716	19.9762	36.3767	1.05134	71.1865	0.950795	0.0308018	0.00045017	0.000368979	0.000527553	0.000212606	0.000502904	0.0138648	0.00246248	0.000101791	0.159787	0.902418	0.450615	0.0503341	0.365058	0.0979339	0.00322493	18.8201	0.0302054	1.55471	1.47821	181.832	1.52484	0.00301575	8.75236e-05
62	375.955	7.57702	4.20721	15.01	2.58283	5.66643	0.00623935	132.535	11.9057	10.2347	1.01048	0.245491	0.68999	0.184266	19.956	5.60481	0.28325	0.37479	3.97081	13.2321	39.075	0.884719	57.752	0.131978	0.387172	0.176478	0.0165502	0.682834	0.306795	0.0494657	19.956	39.075	0.884719	57.752	0.905387	0.0183153	0.000375057	0.000223724	0.000657904	8.53669e-05	0.000330581	0.0723752	0.00227634	0.000182866	0.184266	0.619352	0.373866	0.0165094	0.68115	0.306038	0.00360679	13.5985	0.0306367	1.35167	1.22378	121.629	1.43463	0.00274905	0.000169791
63	1349.02	19.623	2.9731	18.1454	4.17584	6.69667	0.00568614	124.994	13.4142	6.4002	2.26759	0.297076	0.730347	0.227082	20.1797	5.09932	0.167045	0.235106	1.32995	13.841	41.1017	0.959927	50.9008	0.0509606	0.239473	0.149328	0.0339003	0.322081	0.118916	0.0244672	20.1797	41.1017	0.959927	50.9008	0.92815	0.0382974	0.000742286	0.000227022	0.000834894	0.000115833	0.000357314	0.02961	0.00230972	0.000108314	0.227082	0.780645	0.234457	0.0338067	0.321192	0.118588	0.00276698	17.5834	0.0191002	1.40391	1.30304	115.175	1.13063	0.00273597	9.72442e-05
64	122.198	8.9092	2.96761	8.719	3.03608	7.29348	0.00830735	88.17	6.28714	6.39857	1.49037	0.258496	0.709713	0.563447	17.3053	5.23143	0.619599	0.202971	4.98062	10.0351	41.9776	1.17321	64.7838	0.112244	0.329372	0.137109	0.0286717	0.476199	0.194775	0.0466665	17.3053	41.9776	1.17321	64.7838	0.971596	0.0148367	0.000824758	0.000210032	0.00129448	9.68044e-05	0.000448288	0.00839048	0.00229649	7.4066e-05	0.563447	0.700856	0.202971	0.0286717	0.476199	0.194775	0.0041632	9.37829	0.0327065	1.47468	1.4328	135.94	2.13713	0.00265297	5.8967e-05
65	187.242	19.5187	3.54381	15.0489	3.27092	8.49617	0.00903941	94.6483	7.94422	10.1221	2.03137	0.269967	0.708362	0.433312	17.4731	3.8092	0.497815	0.296897	2.45573	6.78239	37.5252	1.10162	67.198	0.0512329	0.305724	0.1177	0.0188928	0.348711	0.143567	0.0277168	17.4731	37.5252	1.10162	67.198	0.932952	0.0530072	0.000590515	0.000249354	0.00105072	0.000144762	0.000447665	0.00923768	0.00234488	7.94457e-05	0.433312	0.659468	0.296897	0.0188927	0.348711	0.143567	0.00356405	15.9155	0.0182783	1.49744	1.39704	123.077	2.23383	0.0028254	6.98569e-05
66	779.375	13.425	3.71628	7.85352	3.86562	5.24541	0.00549509	127.75	11.6665	9.55702	1.18396	0.453304	0.667979	0.186398	19.7939	3.81931	0.29448	0.268973	6.01994	13.0566	31.7172	1.13902	76.1168	0.0744879	0.258691	0.190643	0.0316833	0.564191	0.280433	0.0902121	19.7939	31.7172	1.13902	76.1168	0.929869	0.0174433	0.00112356	0.000412269	0.00106241	0.00011925	0.00040908	0.0475873	0.00226298	0.000146022	0.186398	0.609761	0.268583	0.0316374	0.563373	0.280026	0.00376812	8.74181	0.0550078	1.5823	1.47133	164.485	1.38867	0.00264429	0.000131448
67	695.137	9.45166	2.92258	17.7188	5.04709	5.77816	0.00724622	121.458	13.347	6.47763	2.62347	0.481958	0.682518	0.208888	20.3074	5.99926	0.0751625	0.180386	3.50474	13.4124	27.495	0.801938	66.7436	0.105802	0.198134	0.173065	0.0507817	0.260158	0.121016	0.0285458	20.3074	27.495	0.801938	66.7436	0.959222	0.0164952	0.00117816	0.000258337	0.000910271	0.000123895	0.000371588	0.0192721	0.0024434	0.000113004	0.208888	0.888962	0.180015	0.0506772	0.259623	0.120767	0.00416162	14.9425	0.0253761	1.38965	1.33298	131.324	1.74981	0.00277546	9.63423e-05
68	176.189	8.53944	3.42103	15.0933	4.45785	6.72734	0.0077664	87.961	8.61984	9.72246	2.05666	0.293528	0.617608	0.432484	17.9108	3.81774	0.412763	0.254113	5.00907	11.6589	40.1856	0.943115	62.0701	0.117104	0.224323	0.148647	0.018646	0.300297	0.185929	0.0336922	17.9108	40.1856	0.943115	62.0701	0.94917	0.032615	0.00139557	0.000475449	0.00149934	0.000202315	0.00045341	0.0116937	0.00250261	9.05756e-05	0.432484	0.707525	0.254113	0.018646	0.300296	0.185928	0.00496945	14.606	0.0238381	1.55238	1.47348	149.483	2.44998	0.00292033	6.9874e-05
69	447.147	8.16	3.14776	9.77108	3.88641	9.91129	0.00882268	98.8922	7.97441	11.4916	2.54287	0.439937	0.73921	0.320128	19.862	4.89373	0.228971	0.297088	3.5828	7.17354	33.9576	1.25095	63.053	0.122549	0.257307	0.100895	0.0282994	0.290699	0.102557	0.0325034	19.862	33.9576	1.25095	63.053	0.964746	0.0210882	0.000699832	0.000295785	0.00106711	0.000176001	0.000568286	0.00911224	0.00242651	6.97526e-05	0.320128	0.77043	0.297087	0.0282994	0.290699	0.102557	0.00244043	11.4382	0.0250416	1.55839	1.50345	138.63	1.86566	0.00296373	6.11124e-05
70	197.406	7.14605	4.18895	8.44421	4.409	7.59328	0.00991993	106.545	8.95866	8.93948	1.39411	0.679636	0.698269	0.206767	18.3949	3.82834	0.118422	0.162367	2.23207	11.4929	32.3168	0.720689	74.6619	0.139937	0.226809	0.131695	0.0530868	0.500871	0.216433	0.0653306	18.3949	32.3168	0.720689	74.6619	0.976381	0.00648046	0.00131989	0.000255839	0.00126253	7.54206e-05	0.000557798	0.0111347	0.00254246	0.0001003	0.206767	0.829732	0.162364	0.0530858	0.500861	0.216429	0.00379661	6.57332	0.0542069	1.61524	1.57709	174.47	2.08658	0.00305853	8.20078e-05
71	676.63	10.517	3.2467	15.5166	3.93299	5.14699	0.00693317	120.976	12.4723	11.5271	1.33989	0.290913	0.616807	0.211785	18.6741	3.5129	0.159737	0.455477	6.12742	13.7169	35.6626	1.11907	63.3117	0.0950841	0.254259	0.194288	0.0155665	0.460342	0.285988	0.040653	18.6741	35.6626	1.11907	63.3117	0.941179	0.0285343	0.000504768	0.000420848	0.000525808	0.000137306	0.000305304	0.0265114	0.00215815	0.000100776	0.211785	0.780406	0.454892	0.0155466	0.459751	0.285621	0.00428945	16.9729	0.0317258	1.39886	1.31657	124.97	1.42517	0.00251911	8.65757e-05
72	297.632	14.6341	4.19992	10.5027	4.27844	5.5438	0.00464979	120.744	10.9408	7.50539	1.66024	0.306721	0.712042	0.252944	20.9219	4.21767	0.551704	0.23954	2.61155	10.914	33.7804	1.08544	56.2415	0.0683335	0.23373	0.180382	0.0290989	0.428879	0.173444	0.0721328	20.9219	33.7804	1.08544	56.2415	0.944964	0.0196645	0.000821837	0.000258616	0.000799637	9.55593e-05	0.000299137	0.0309191	0.00225574	8.75236e-05	0.252944	0.468432	0.239421	0.0290844	0.428666	0.173358	0.00309001	11.1731	0.0337893	1.37082	1.29538	111.862	1.17054	0.00258408	7.89947e-05
73	361.343	16.0277	4.32275	8.58629	3.59078	5.93963	0.00933983	122.49	12.225	9.67429	1.43519	0.341486	0.642513	0.132495	18.8917	3.29602	0.121905	0.558492	6.01091	13.4178	35.8932	1.08455	71.9605	0.062392	0.278491	0.168361	0.0226796	0.447685	0.249087	0.0847608	18.8917	35.8932	1.08455	71.9605	0.952955	0.0145917	0.000257663	0.000324673	0.000315134	0.000123439	0.000297272	0.0289605	0.00223914	0.000136685	0.132495	0.781613	0.557783	0.0226508	0.447116	0.248771	0.00391663	9.21607	0.0662502	1.41354	1.34704	109.152	1.2509	0.00263464	0.000124432
74	440.388	12.5963	3.27519	15.7382	2.63542	7.53702	0.00579367	102.169	7.56838	7.16048	2.42494	0.341429	0.703501	0.340102	17.4333	5.71101	0.416066	0.0883697	1.3434	10.53	30.8359	0.904277	67.8327	0.0793884	0.379446	0.132678	0.0335446	0.290111	0.122271	0.027611	17.4333	30.8359	0.904277	67.8327	0.959946	0.0171127	0.000902012	8.74371e-05	0.00166028	7.34106e-05	0.000436602	0.0175226	0.00242315	8.20154e-05	0.340102	0.638438	0.0883696	0.0335446	0.29011	0.12227	0.00319829	14.7441	0.0176279	1.42543	1.36833	132.683	1.62698	0.00286785	7.0065e-05
