Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
40	3015.25	19.117	3.43973	18.5774	3.45178	5.80864	0.0252855	89.8239	4.62798	10.058	2.12754	0.521155	0.533285	0.749643	0.498435	17.5801	4.44779	0.447122	0.207248	2.05348	6.46992	74.3133	0.659159	47.0055	0.0523095	0.289706	0.172157	0.0397468	0.352352	0.117674	0.0318761	17.5801	74.3133	0.659159	47.0055	0.86501	0.0654091	0.00145936	0.000381518	0.000826676	0.000105249	0.00031779	0.058093	0.00662185	0.000654216	0.498435	0.732477	0.207248	0.0397468	0.352352	0.117674	0.0156152	15.4015	0.0233485	1.50717	1.30372	867.621	52.0661	0.00752863	0.000625171
41	4492.24	19.8284	4.43697	11.1117	3.82856	6.08461	0.0121153	92.4492	7.63538	7.85685	1.49945	0.439694	0.172541	0.680954	0.344643	18.7472	3.00873	0.379234	0.18783	10.6297	9.63089	67.7731	0.579259	44.4743	0.0504327	0.261195	0.164349	0.0149541	0.454136	0.212775	0.0656256	18.7472	67.7731	0.579259	44.4743	0.826291	0.0498162	0.00273452	0.00063241	0.0018554	0.0001318	0.000412985	0.108444	0.00750607	0.000600682	0.344643	0.667659	0.18783	0.0149541	0.454136	0.212775	0.0108494	8.04781	0.0438155	1.66112	1.37257	1003.57	39.9568	0.00827647	0.000564459
42	1959.48	9.97013	2.95551	7.67411	2.62305	6.27741	0.0242925	88.3385	5.90469	11.8746	2.94644	0.100522	0.650329	0.754513	0.505462	16.7948	3.58197	0.12438	0.263379	4.18154	7.80176	48.6447	0.282509	42.2843	0.1003	0.381236	0.159301	0.041322	0.256076	0.0833165	0.0613513	16.7948	48.6447	0.282509	42.2843	0.960698	0.00683801	0.000303409	0.000108484	0.000515223	0.000109201	0.000285399	0.023408	0.00720794	0.00058142	0.505462	0.918639	0.263379	0.041322	0.256076	0.0833165	0.0118652	4.95113	0.0563597	1.05127	1.00995	628.997	42.8492	0.007986	0.000555153
43	2946.92	20.6565	4.083	9.02171	2.01521	7.81707	0.0203873	93.3819	7.3806	10.6327	2.02465	0.526055	0.362747	0.679969	0.309486	18.6544	2.41611	0.136749	0.181199	5.18117	8.52139	70.7538	0.517281	55.8662	0.0484109	0.496226	0.127925	0.0231979	0.335845	0.158067	0.0578957	18.6544	70.7538	0.517281	55.8662	0.863725	0.0411687	0.00155879	0.000344957	0.0018302	0.000148493	0.000500957	0.0808707	0.00657728	0.000685636	0.309486	0.851816	0.181199	0.0231979	0.335845	0.158067	0.0114132	5.94149	0.0493165	1.73903	1.50204	1065.63	52.1196	0.00756907	0.000644666
44	1558.9	7.37766	3.33651	11.0068	3.46877	5.97306	0.0248634	85.9853	5.62633	7.61879	1.53762	0.341005	0.437374	0.709329	0.522009	17.8348	6.76384	0.265087	0.3383	12.7662	9.8014	72.6253	0.803869	39.1662	0.135544	0.288287	0.167418	0.0407206	0.461316	0.18904	0.0507498	17.8348	72.6253	0.803869	39.1662	0.928506	0.0273661	0.00127323	0.000650949	0.000979481	0.000179597	0.000561185	0.0317298	0.00739299	0.000565512	0.522009	0.841705	0.3383	0.0407206	0.461316	0.18904	0.0120809	9.97493	0.0427164	1.46696	1.36208	1366.75	58.868	0.00812023	0.000510434
45	1040.49	18.9488	3.85032	19.9933	2.68616	5.39256	0.0169356	90.7513	6.08979	10.6059	2.81232	0.270168	0.585716	0.639117	0.338571	17.488	8.92837	0.0951815	0.148419	7.47835	9.65406	79.641	0.620801	59.7706	0.0527738	0.372279	0.185441	0.0352955	0.227256	0.128322	0.0357123	17.488	79.641	0.620801	59.7706	0.889024	0.0405053	0.00185585	0.000323449	0.00177811	0.000209233	0.000427451	0.0568757	0.00752122	0.00067546	0.338571	0.902052	0.148419	0.0352955	0.227256	0.128322	0.0146694	13.2069	0.0322143	1.72576	1.53424	1130.81	49.4133	0.00824575	0.000628137
46	1744.57	10.2046	3.87005	18.7178	4.04303	5.49749	0.0244265	91.6593	6.83164	6.60322	1.62267	0.323687	0.660332	0.67605	0.4477	16.3324	4.77836	0.343662	0.283841	7.21625	10.5121	57.6457	0.881305	89.2138	0.097995	0.247339	0.181901	0.067606	0.416628	0.19964	0.0376095	16.3324	57.6457	0.881305	89.2138	0.928074	0.0278255	0.000951868	0.000377262	0.000561999	9.68581e-05	0.00034762	0.0333198	0.00750581	0.000580106	0.4477	0.758678	0.283841	0.067606	0.416628	0.19964	0.0122906	15.5308	0.0285335	1.42499	1.32249	905.232	41.1997	0.00818895	0.000541315
47	4482.71	20.8532	2.99585	10.6615	2.55501	7.85863	0.0171003	90.4539	5.65984	9.68164	2.91195	0.0731595	0.479324	0.612946	0.488653	19.1619	6.8784	0.309129	0.189155	5.36984	9.32994	46.9791	0.492873	54.8683	0.0479543	0.391388	0.127249	0.0303461	0.210493	0.132919	0.0357565	19.1619	46.9791	0.492873	54.8683	0.925738	0.0289076	0.000513758	0.00011985	0.00110803	0.000122873	0.000405994	0.035343	0.00740536	0.000554158	0.488653	0.801422	0.189155	0.0303461	0.210493	0.132919	0.0085341	7.89678	0.028656	1.18461	1.09664	737.394	40.1057	0.00819011	0.00052341
48	1034.26	13.6293	3.56521	19.5346	4.57012	6.06947	0.0350948	85.8566	6.71723	8.65709	2.13435	0.125773	0.420456	0.831254	0.524076	18.699	8.29092	0.107757	0.490769	13.2473	8.36069	49.6442	0.774314	58.7905	0.0733713	0.218813	0.164759	0.0403722	0.389465	0.079062	0.0300698	18.699	49.6442	0.774314	58.7905	0.942347	0.0336947	0.000385646	0.000371665	0.000330539	0.000146175	0.000360028	0.0143496	0.00739673	0.000584964	0.524076	0.932745	0.490769	0.0403722	0.389465	0.079062	0.0122224	17.4364	0.0280474	1.25145	1.1793	862.435	48.3162	0.00818484	0.000550859
49	992.528	17.6635	3.75711	10.4874	2.43416	6.09464	0.0250293	89.7866	7.48858	7.9144	2.63935	0.241566	0.462404	0.701692	0.529224	17.4148	6.06997	0.713276	0.25072	13.7884	9.79621	60.5533	0.719548	44.2027	0.0566139	0.410819	0.164079	0.0409968	0.265858	0.113023	0.0587811	17.4148	60.5533	0.719548	44.2027	0.92373	0.0333705	0.000727788	0.000243528	0.000975828	0.000186963	0.000436209	0.0324875	0.00677752	0.00063842	0.529224	0.635154	0.25072	0.0409968	0.265858	0.113023	0.0136579	9.10275	0.037335	1.31666	1.21623	981.987	57.6462	0.00739486	0.000587485
50	1412.08	17.28	3.94889	19.2797	3.23232	7.60636	0.0246221	90.6621	5.3702	9.6819	2.81433	0.0667625	0.730399	0.684476	0.543112	16.5004	4.19897	0.614266	0.269497	5.8185	7.00265	61.7306	0.689669	46.9698	0.0578704	0.309375	0.131469	0.0516366	0.243211	0.112113	0.0269276	16.5004	61.7306	0.689669	46.9698	0.932188	0.038721	0.000448493	0.000165458	0.000642271	0.000127866	0.000404244	0.0195927	0.00720972	0.000526232	0.543112	0.687308	0.269497	0.0516366	0.243211	0.112113	0.00884806	16.5461	0.0185076	1.25374	1.16872	778.695	40.1763	0.0079574	0.000502756
51	3166.1	17.014	3.33404	14.9943	4.09137	6.13826	0.0214716	87.3201	6.85635	6.97403	2.00536	0.383471	0.31733	0.92028	0.40358	20.7893	4.02102	0.202732	0.146004	10.6836	11.022	59.9195	0.469343	59.1277	0.0587751	0.244417	0.162913	0.0418743	0.45891	0.0397535	0.0362242	20.7893	59.9195	0.469343	59.1277	0.918076	0.0277018	0.00154745	0.000264562	0.000994545	7.54083e-05	0.000375005	0.0427701	0.00698349	0.000575518	0.40358	0.831973	0.146004	0.0418743	0.45891	0.0397535	0.0121663	10.2487	0.0301376	1.415	1.29908	839.832	44.494	0.00755122	0.000531852
52	2973.44	8.71812	3.52714	13.7284	2.95654	11.0485	0.0341583	91.1961	5.58225	8.44856	1.06073	0.201489	0.783605	0.652157	0.491727	18.6679	7.70222	0.265025	0.23848	6.33549	7.20068	58.9825	0.58804	40.9199	0.114704	0.338233	0.09051	0.0604876	0.614819	0.327928	0.0232541	18.6679	58.9825	0.58804	40.9199	0.957895	0.0167471	0.000382472	0.000119776	0.000628943	3.38481e-05	0.000530749	0.016722	0.0062968	0.00054562	0.491727	0.828513	0.23848	0.0604876	0.614819	0.327928	0.00725024	10.8538	0.0192663	1.19662	1.14624	713.762	44.8461	0.00714213	0.000519192
53	2720.05	18.2327	4.19586	9.87857	4.9001	5.36021	0.0106976	88.9703	5.82179	5.82331	1.94429	0.168206	0.19626	0.626234	0.406204	19.5728	5.42549	0.564885	0.114388	7.23213	7.70373	67.1801	0.486563	43.9053	0.0548465	0.204077	0.18656	0.0211056	0.322089	0.192238	0.0792401	19.5728	67.1801	0.486563	43.9053	0.89664	0.0195828	0.00256659	0.000331508	0.00186001	0.000104093	0.000321372	0.0705278	0.00723552	0.000575709	0.406204	0.601154	0.114388	0.0211056	0.322089	0.192238	0.0132218	6.86682	0.0476355	1.42152	1.27459	842.629	44.3115	0.00787458	0.000546125
54	1089.72	7.51385	3.57862	13.0226	2.77397	6.22784	0.0227994	90.9474	8.42584	6.82323	2.52807	0.190647	0.279132	0.704269	0.435233	20.6607	5.77663	0.298245	0.258924	8.70295	11.1029	62.3802	0.615589	60.7816	0.133088	0.360494	0.160569	0.028811	0.27858	0.116979	0.0441246	20.6607	62.3802	0.615589	60.7816	0.938671	0.0157516	0.000683302	0.000238738	0.00088207	0.000160415	0.000338203	0.0354752	0.00690027	0.000662348	0.435233	0.78028	0.258924	0.0288109	0.278579	0.116979	0.0134446	10.1997	0.0344295	1.4212	1.33404	817.294	42.8172	0.00770943	0.000619353
55	1090.15	19.7383	4.03029	11.0862	4.87958	6.44692	0.0297014	87.97	6.89511	5.83941	1.37093	0.0795767	0.515379	0.717499	0.505386	18.0326	5.4105	0.435018	0.300821	11.4057	9.6306	72.422	0.789426	31.5553	0.0506629	0.204936	0.155113	0.0633256	0.523367	0.206065	0.0563899	18.0326	72.422	0.789426	31.5553	0.953062	0.022385	0.000752809	0.000323895	0.000571035	8.04522e-05	0.000396515	0.0154365	0.00644655	0.000535588	0.505386	0.74314	0.300821	0.0633256	0.523367	0.206065	0.0118485	9.93154	0.0419056	1.37541	1.31085	865.069	44.8086	0.00703055	0.000496393
56	6790.39	14.3503	3.29394	12.554	3.6163	6.56782	0.0205998	93.4509	9.6474	8.39561	1.89119	0.149575	0.398679	0.600586	0.333374	17.5233	3.46164	0.0745577	0.210344	13.908	13.7508	54.1656	0.745526	76.9523	0.069685	0.276526	0.152258	0.0285198	0.31757	0.211197	0.0399496	17.5233	54.1656	0.745526	76.9523	0.911421	0.0322398	0.00163115	0.000434488	0.00167454	0.000176377	0.00049139	0.0449713	0.00633646	0.000726678	0.333374	0.921363	0.210342	0.0285195	0.317567	0.211195	0.0136188	10.0481	0.0368081	1.66082	1.5137	1057.84	50.4117	0.00705911	0.000656399
57	815.831	14.1067	3.26285	8.46497	2.73117	6.40709	0.0375346	89.3532	5.1559	7.3739	2.14263	0.0938521	0.645262	0.863352	0.603461	16.2745	5.43309	0.381766	0.275907	2.79551	7.88481	72.9112	0.695439	34.0512	0.0708883	0.366143	0.156077	0.0755487	0.40294	0.0637758	0.0601604	16.2745	72.9112	0.695439	34.0512	0.966666	0.00991321	0.000319333	0.000121678	0.00041771	8.26203e-05	0.000338478	0.0143269	0.00713575	0.000657204	0.603461	0.82463	0.275907	0.0755487	0.40294	0.0637758	0.0134104	7.44265	0.0496101	1.2067	1.16648	806.029	48.8141	0.00804603	0.000624371
58	4227.76	15.7587	3.27821	19.6335	3.22444	8.6528	0.019961	88.3923	5.04965	6.54474	1.94443	0.132121	0.203461	0.680162	0.510157	16.7737	6.77112	0.213609	0.349643	8.26633	5.04577	72.8593	0.744002	40.5029	0.063457	0.310131	0.11557	0.0211447	0.3498	0.164489	0.0192967	16.7737	72.8593	0.744002	40.5029	0.895334	0.0669825	0.000536078	0.000288205	0.000905	0.000144662	0.000479207	0.0276748	0.00725675	0.000484681	0.510157	0.86609	0.349643	0.0211447	0.3498	0.164489	0.00724434	17.1715	0.0167126	1.39818	1.25184	849.643	39.6097	0.0080767	0.000468138
59	4131.43	7.84017	3.77853	14.201	4.41665	6.86335	0.0155005	93.3106	5.22491	7.30282	2.6469	0.194453	0.36269	0.680262	0.427259	19.6522	6.01667	0.514935	0.133887	2.20935	7.06587	62.9598	0.629538	50.1417	0.127548	0.226416	0.145701	0.0337848	0.257003	0.120797	0.0387675	19.6522	62.9598	0.629538	50.1417	0.923913	0.0158447	0.00160654	0.000248345	0.00141272	0.000111681	0.000418522	0.0483303	0.00741354	0.000552275	0.427259	0.645402	0.133887	0.0337848	0.257003	0.120797	0.00946514	11.1878	0.0250206	1.4117	1.30428	941.764	41.9803	0.0082821	0.000526801
60	2695.34	10.4549	4.38078	14.2259	4.00334	7.07027	0.010894	92.7601	5.23351	10.0537	2.01513	0.121852	0.328432	0.648852	0.332749	21.1002	4.49182	0.356164	0.127797	1.69567	6.95988	67.8482	0.35923	28.7895	0.0956489	0.249791	0.141437	0.0211966	0.32199	0.174256	0.0435548	21.1002	67.8482	0.35923	28.7895	0.908572	0.0160203	0.00140411	0.000205734	0.00170671	8.78341e-05	0.000384229	0.0630464	0.00794512	0.000530038	0.332749	0.675764	0.127797	0.0211966	0.32199	0.174256	0.00829717	8.14355	0.0294328	1.30891	1.18924	811.115	35.9688	0.00879765	0.000509201
61	1348.95	11.3328	3.50635	10.9169	3.48228	5.36346	0.0263758	88.3081	5.58046	8.88626	2.1271	0.43157	0.261353	0.682897	0.487742	17.8399	3.65562	0.216271	0.387037	3.54773	5.81247	67.7849	0.635415	53.1762	0.0882394	0.287168	0.186447	0.0200846	0.321046	0.149078	0.059884	17.8399	67.7849	0.635415	53.1762	0.9112	0.0323791	0.00102789	0.00064903	0.000703599	0.000210987	0.000348969	0.0449757	0.00699802	0.000659657	0.487742	0.856179	0.387037	0.0200846	0.321046	0.149078	0.0165278	8.87804	0.0512714	1.41376	1.28822	1028.59	61.8306	0.00795926	0.000628986
62	277.745	7.81503	4.20455	13.5349	2.5842	7.09071	0.0373526	89.4609	6.24918	6.80615	1.46666	0.155252	0.941622	0.721073	0.520342	18.8288	3.29368	0.391222	0.264946	5.13256	7.87808	57.0865	0.593126	57.4901	0.127959	0.386967	0.14103	0.0997595	0.491643	0.190178	0.0438102	18.8288	57.0865	0.593126	57.4901	0.967511	0.0102752	0.000374872	0.000135121	0.000456739	6.22887e-05	0.000424178	0.0132195	0.00679144	0.000589384	0.520342	0.774472	0.264946	0.0997595	0.491643	0.190178	0.0114961	10.8934	0.0339298	1.25222	1.21153	897.9	50.7064	0.007587	0.000554744
63	466.845	18.253	4.20227	12.3558	2.68542	6.18137	0.0245398	90.8691	5.26522	6.06011	2.84519	0.296945	0.61508	0.608946	0.409931	17.8344	5.28104	0.20805	0.26717	4.75396	7.36939	80.0924	0.383057	25.3944	0.0547855	0.372381	0.161776	0.0618059	0.214026	0.137444	0.055021	17.8344	80.0924	0.383057	25.3944	0.935071	0.0234316	0.000604624	0.00022043	0.000629565	0.000152208	0.000354512	0.0310079	0.007499	0.000584632	0.409931	0.830662	0.26717	0.0618059	0.214026	0.137444	0.0116513	7.85781	0.0457039	1.31066	1.22556	852.777	42.8814	0.00826503	0.000557166
64	6486.17	19.2482	4.08185	19.4645	2.13959	11.3193	0.0187769	98.8617	9.4711	3.47756	1.84157	0.234228	0.129766	0.666617	0.343471	20.6629	6.12383	0.44247	0.12492	10.1054	9.69787	65.0402	0.621666	24.539	0.0519529	0.467379	0.0883447	0.024875	0.361983	0.181032	0.0185265	20.6629	65.0402	0.621666	24.539	0.880092	0.0584544	0.000691611	9.87271e-05	0.00187332	6.29865e-05	0.00060733	0.0507893	0.0064074	0.000623202	0.343471	0.623226	0.124918	0.0248746	0.361978	0.181029	0.00646082	14.6298	0.0115462	1.39169	1.22481	780.668	41.4727	0.00721043	0.000588577
65	2394.22	14.7253	3.07719	17.1528	3.44463	5.1004	0.0151313	87.5592	6.03241	8.38358	2.96313	0.255849	0.247211	0.64748	0.474184	18.548	2.27162	0.150271	0.260906	5.93133	6.01987	78.5929	0.664757	40.1764	0.0679103	0.290307	0.196063	0.0190926	0.218512	0.118969	0.0351735	18.548	78.5929	0.664757	40.1764	0.883893	0.0548608	0.00162791	0.000574664	0.00135917	0.000325895	0.00038373	0.0487164	0.00722996	0.000532927	0.474184	0.893931	0.260906	0.0190926	0.218512	0.118969	0.0135227	14.1292	0.0314427	1.56412	1.38252	1166.93	51.3949	0.00801124	0.000505421
66	3969.82	7.42062	3.64471	9.11335	4.78402	5.02206	0.0151657	91.7041	7.834	9.00033	2.56435	0.248444	0.0903965	0.675537	0.289888	20.3752	1.49301	0.0659266	0.316235	3.97643	8.8169	50.8191	0.40118	52.647	0.13476	0.209029	0.199121	0.00678488	0.263434	0.126528	0.0796348	20.3752	50.8191	0.40118	52.647	0.920391	0.010012	0.00115466	0.000534018	0.000808558	0.000205482	0.000257662	0.0589028	0.00708532	0.00055533	0.289888	0.921609	0.316235	0.00678488	0.263434	0.126528	0.0136647	5.23809	0.0733922	1.28742	1.18493	758.22	38.1823	0.0078773	0.000526718
67	2533.85	12.2551	4.39646	11.6595	4.71589	7.96975	0.0203334	90.4239	4.95915	11.3472	2.51964	0.0391815	0.711076	0.684079	0.306277	16.8273	5.76034	0.0743846	0.173636	3.80857	6.68445	72.0933	0.667378	73.1246	0.0815987	0.212049	0.125474	0.042868	0.271499	0.125383	0.0473128	16.8273	72.0933	0.667378	73.1246	0.951883	0.0126203	0.00131153	0.000275578	0.00125406	0.000126374	0.000509557	0.0244797	0.00714577	0.000514245	0.306277	0.915746	0.173636	0.042868	0.271499	0.125383	0.00825994	7.637	0.0433265	1.646	1.5668	1024.26	42.6183	0.00798099	0.000489301
68	3979.45	9.6986	2.97471	11.3412	3.36945	6.08722	0.0250387	88.4371	5.21652	5.85146	2.24586	0.458229	0.1165	0.852699	0.493477	17.4557	4.31649	0.135146	0.356761	6.06414	7.1029	70.0663	0.732237	49.4548	0.103108	0.296784	0.164279	0.0169769	0.379676	0.0655878	0.043089	17.4557	70.0663	0.732237	49.4548	0.917214	0.029042	0.000871104	0.000483142	0.000656981	0.000162824	0.000350572	0.0432796	0.00677625	0.000534794	0.493477	0.908963	0.356761	0.0169769	0.379676	0.0655878	0.0121187	9.80301	0.0391663	1.42708	1.30894	908.891	43.7268	0.00760017	0.000507735
69	1022.27	14.1012	3.74499	14.8788	3.86512	5.18488	0.0251322	86.4875	6.22256	11.6144	2.9983	0.430019	0.230605	0.826624	0.379393	20.7849	4.86209	0.0778017	0.336832	5.8508	7.09392	69.5587	0.547255	57.2454	0.070916	0.258724	0.192868	0.0164127	0.275698	0.0578248	0.0485449	20.7849	69.5587	0.547255	57.2454	0.91155	0.0333125	0.0010959	0.000556621	0.000648501	0.000219011	0.000289004	0.0440948	0.00691502	0.000607748	0.379393	0.927369	0.336832	0.0164127	0.275698	0.0578248	0.0158764	10.3814	0.0450191	1.53516	1.39938	882.729	46.392	0.00775601	0.000578909
70	1466.78	12.7093	4.07743	19.3431	3.8318	6.91187	0.0207455	89.2841	5.98808	8.10689	2.90012	0.183425	0.471626	0.622233	0.482721	18.0552	4.1817	0.464458	0.323132	4.28917	7.78159	60.016	0.839036	73.4821	0.0786825	0.260974	0.144679	0.036199	0.214554	0.130259	0.0304975	18.0552	60.016	0.839036	73.4821	0.917646	0.0441838	0.000747878	0.000357031	0.000757268	0.000202457	0.000391908	0.0279581	0.00706416	0.000501022	0.482721	0.713001	0.323132	0.036199	0.214554	0.130259	0.00950484	16.8696	0.0217448	1.43571	1.31747	867.215	39.6505	0.00784669	0.00047468
71	2287.52	15.1799	3.69237	15.2039	2.54029	7.29369	0.0188626	89.5195	6.94894	11.3788	2.36719	0.452562	0.0848223	0.704737	0.485119	20.3611	4.06681	0.380669	0.326946	6.55514	7.3041	68.4232	0.576585	42.9321	0.0658766	0.393656	0.137105	0.0052534	0.29771	0.124731	0.0332968	20.3611	68.4232	0.576585	42.9321	0.830706	0.087163	0.000952414	0.000462649	0.00126022	0.000225617	0.000436231	0.0694999	0.00724403	0.00062952	0.485119	0.759298	0.326946	0.0052534	0.29771	0.124731	0.0109404	11.8893	0.0252822	1.44579	1.20103	933.536	52.0873	0.00826925	0.000597278
72	968.676	16.0632	3.80932	9.95288	3.31139	5.22957	0.0185051	89.5184	6.91957	6.51884	1.17783	0.164607	0.316406	0.838835	0.421423	18.6494	5.46437	0.411426	0.128977	8.60699	11.234	67.2139	0.381916	30.8848	0.0622541	0.301988	0.19122	0.0407147	0.712187	0.136832	0.0731868	18.6494	67.2139	0.381916	30.8848	0.939914	0.012541	0.00120121	0.000177869	0.00118195	5.13894e-05	0.000367468	0.036913	0.00681745	0.000592793	0.421423	0.700808	0.128977	0.0407147	0.712187	0.136832	0.0145867	6.39364	0.0512899	1.27469	1.1981	965.87	51.7025	0.00740479	0.000540323
73	2495.91	12.246	3.36736	16.5691	3.83307	5.58462	0.0249209	85.6949	7.57875	8.90232	2.21747	0.516531	0.591156	0.647864	0.434422	20.5151	3.2877	0.101404	0.31079	11.7311	11.2862	60.7168	0.649835	66.8081	0.0816593	0.260887	0.179063	0.0430212	0.292164	0.158801	0.0363913	20.5151	60.7168	0.649835	66.8081	0.888574	0.0481318	0.0014161	0.000638572	0.00069655	0.000165541	0.000347396	0.0511639	0.00713528	0.000624605	0.434422	0.918931	0.31079	0.0430212	0.292164	0.158801	0.0143977	12.9194	0.033441	1.50717	1.33923	888.378	46.832	0.00781399	0.000576549
74	938.761	9.3757	4.19149	14.3628	4.14741	6.51539	0.0290956	86.8609	4.95321	8.1137	2.53934	0.14543	0.15638	0.750004	0.377381	17.7864	3.78695	0.00408787	0.471311	2.32226	6.21833	73.6304	0.446701	38.83	0.106659	0.241114	0.153483	0.0144553	0.295354	0.0984492	0.0447908	17.7864	73.6304	0.446701	38.83	0.948739	0.0185974	0.000481143	0.000428925	0.000513076	0.000210963	0.000365259	0.0224444	0.00749997	0.000615034	0.377381	0.996024	0.471311	0.0144553	0.295354	0.0984492	0.0120728	9.41489	0.0446127	1.3404	1.27169	887.193	48.2302	0.00846355	0.000589668
75	1395.45	13.8629	3.51599	18.8543	3.24999	6.69218	0.0303066	94.0189	6.92742	5.01806	2.18779	0.215186	0.377503	0.649065	0.450148	21.3738	3.21454	0.229468	0.292919	1.97604	7.9732	59.0021	0.57479	41.2093	0.072135	0.307693	0.149428	0.0488284	0.296676	0.160406	0.0278657	21.3738	59.0021	0.57479	41.2093	0.922242	0.0372078	0.000594811	0.000246409	0.000657983	0.000124796	0.000377001	0.0302097	0.00736025	0.000759489	0.450148	0.832638	0.292919	0.0488284	0.296676	0.160406	0.0135604	14.4461	0.023202	1.27947	1.17998	869.164	55.4577	0.00843422	0.000721913
76	723.25	18.912	4.37655	19.9584	4.29616	6.10343	0.031024	85.5332	4.46112	9.65295	1.8809	0.0573331	0.426473	0.867837	0.399905	17.6483	2.84894	0.167519	0.339649	12.5384	6.80755	68.9535	0.362043	35.662	0.0528765	0.232766	0.163842	0.0383415	0.461395	0.0702658	0.0359279	17.6483	68.9535	0.362043	35.662	0.943388	0.0299071	0.000508693	0.000261644	0.000504191	0.000104259	0.000343583	0.0169024	0.00745885	0.000621993	0.399905	0.85767	0.339649	0.0383415	0.461395	0.0702658	0.0130682	12.3176	0.0308143	1.25631	1.18519	809.28	50.3283	0.00820941	0.000593378
77	1324.85	9.54182	3.48113	10.1405	3.42278	5.9071	0.0259335	95.1989	6.88149	10.1442	1.87556	0.0501354	0.32476	0.879153	0.472426	22.0157	5.88392	0.573511	0.332479	4.07401	7.35142	31.013	0.762141	67.914	0.104802	0.29216	0.169288	0.0281455	0.468742	0.0644325	0.0581148	22.0157	31.013	0.762141	67.914	0.951644	0.011518	0.000344957	0.000171816	0.000461232	8.77794e-05	0.000282474	0.0275431	0.00737266	0.000635564	0.472426	0.650469	0.332479	0.0281455	0.468742	0.0644325	0.0121436	8.86799	0.0378019	1.14285	1.08758	686.185	40.7206	0.00823892	0.000611277
78	2520.95	12.4311	2.81311	13.8328	3.05318	5.85483	0.0230452	89.016	5.84088	11.5519	2.03233	0.0564027	0.297692	0.619167	0.541489	17.3984	6.95464	0.132576	0.368644	1.79404	8.44656	72.0763	0.642032	29.7308	0.0804434	0.327527	0.170799	0.0159559	0.304659	0.187387	0.0347346	17.3984	72.0763	0.642032	29.7308	0.93008	0.030413	0.000494168	0.000288541	0.000739933	0.000174381	0.000315381	0.0301895	0.00677088	0.000654927	0.541489	0.921893	0.368644	0.0159559	0.304659	0.187387	0.0151886	11.5624	0.0320216	1.25827	1.17029	825.917	51.6608	0.00771988	0.00061773
79	4771.81	15.162	3.91637	17.4883	3.0384	9.18724	0.0266584	90.3715	5.51714	6.48967	2.6373	0.446731	0.0894158	0.796816	0.418003	16.8808	3.62449	0.159534	0.464169	2.64229	5.63867	66.4538	0.772052	49.1079	0.0659544	0.329121	0.108847	0.0109787	0.302133	0.0770424	0.0243754	16.8808	66.4538	0.772052	49.1079	0.858211	0.0879437	0.000550634	0.000476992	0.00069733	0.000215975	0.000518733	0.0428458	0.0072454	0.000528705	0.418003	0.870092	0.464169	0.0109787	0.302133	0.0770424	0.00739671	15.1682	0.0212088	1.50339	1.29022	927.286	42.7559	0.00827325	0.000508501
80	993.027	20.1568	3.92819	18.522	4.41393	6.28082	0.0336631	88.2938	6.59374	3.24166	2.80097	0.549243	0.413668	0.689558	0.460727	21.8065	7.16182	0.232225	0.348354	6.08781	8.74699	49.8871	0.640354	76.5916	0.049611	0.226555	0.159215	0.0879944	0.246185	0.110834	0.0337667	21.8065	49.8871	0.640354	76.5916	0.887832	0.0671742	0.000987456	0.00052787	0.000372033	0.000141346	0.00035009	0.0341631	0.00692804	0.00056622	0.460727	0.835301	0.348354	0.0879944	0.246185	0.110834	0.0122227	14.5719	0.0282053	1.41228	1.25387	811.302	46.3739	0.00765856	0.000531909
81	1643.26	16.1349	3.49395	18.1809	2.91151	6.51354	0.0214061	90.3577	6.00381	6.11946	1.49333	0.117292	0.530069	0.745621	0.422715	18.4493	2.24184	0.220348	0.10268	6.06665	9.1163	62.5609	0.538713	61.6632	0.0619775	0.343464	0.153526	0.0645859	0.499301	0.170343	0.0295042	18.4493	62.5609	0.538713	61.6632	0.950379	0.0143345	0.000781871	8.94692e-05	0.000918788	3.81373e-05	0.000392513	0.0251659	0.00730153	0.000544551	0.422715	0.827181	0.10268	0.0645859	0.499301	0.170343	0.0102424	13.34	0.0244053	1.40549	1.33574	849.287	38.6759	0.00791782	0.000512907
