Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
270	758.414	8.57887	3.87141	19.7304	3.15676	5.78768	0.0045077	174.141	27.763	9.18225	2.28402	0.0483575	0.560605	0.863983	0.369778	23.3418	5.88843	0.452415	0.294147	2.4317	13.6802	29.8543	0.404469	68.7917	0.116565	0.31678	0.172781	0.0527489	0.378273	0.0595516	0.0339023	23.3418	29.8543	0.404469	68.7917	0.871973	0.0392309	0.00119271	0.000321516	0.00184634	0.000309563	0.000916748	0.0755734	0.00829989	0.000263975	0.369778	0.637573	0.219328	0.0393317	0.282056	0.0444041	0.00236195	12.3253	0.0216152	0.991315	0.8644	1708.87	20.9605	0.00930236	0.000233359
271	2267.16	7.54151	4.41391	17.562	2.30734	8.84312	0.00377566	172.34	26.9562	7.98364	2.21147	0.280072	0.228592	0.878311	0.31098	21.6911	5.92461	0.329034	0.292089	2.58958	11.3616	44.9883	0.347453	52.0065	0.132599	0.433399	0.113082	0.0251483	0.397162	0.0550263	0.0284213	21.6911	44.9883	0.347453	52.0065	0.780805	0.0734136	0.00162774	0.000454658	0.00415745	0.000420514	0.0017129	0.126432	0.00860617	0.000241682	0.31098	0.680913	0.223143	0.0192122	0.303414	0.0420377	0.00139973	9.66581	0.0193524	1.1507	0.898471	2196.75	22.0616	0.0103537	0.00021467
272	2174.37	8.16551	4.38227	15.6593	2.41022	9.01418	0.0059122	175.979	28.4783	7.75003	1.97549	0.365717	0.589762	0.629124	0.310957	21.5427	6.23307	0.336703	0.487091	4.94764	13.9368	43.3532	0.492077	55.845	0.122466	0.4149	0.110936	0.0478751	0.318465	0.187739	0.0310456	21.5427	43.3532	0.492077	55.845	0.790311	0.09497	0.00115021	0.000607931	0.00237074	0.000450533	0.00161545	0.0975968	0.00824818	0.000282182	0.310957	0.674824	0.354549	0.0348478	0.231807	0.136653	0.00176582	10.1788	0.0209503	1.05262	0.831897	2034.52	25.76	0.00972993	0.000242583
273	1267.9	16.9632	4.31298	14.4145	3.58898	5.3782	0.00510521	174.625	26.9033	10.9498	1.8179	0.0946061	0.512791	0.838324	0.349365	21.3939	3.30696	0.559944	0.415554	1.76514	13.8978	30.4026	0.487218	59.9963	0.0589511	0.278631	0.185936	0.0392596	0.46115	0.0889356	0.0556341	21.3939	30.4026	0.487218	59.9963	0.820961	0.0737125	0.00118769	0.000506866	0.00158203	0.000327455	0.000880874	0.0916734	0.00870543	0.000315671	0.349365	0.55496	0.31114	0.029395	0.345279	0.0665891	0.00271392	9.60533	0.0308747	0.962915	0.790515	1695.9	24.9356	0.00981904	0.000279652
274	1218.33	9.03361	4.05799	13.4343	2.54324	5.49942	0.00278959	176.045	30.458	7.77482	2.90508	0.281629	0.527388	0.625392	0.351778	19.4735	5.01115	0.356595	0.237009	6.24784	13.7606	40.79	0.283243	52.8267	0.110698	0.393199	0.181837	0.0424221	0.215275	0.128949	0.0549261	19.4735	40.79	0.283243	52.8267	0.801711	0.03545	0.00202419	0.000400148	0.00289235	0.000481148	0.000873426	0.146266	0.00821585	0.000235606	0.351778	0.688972	0.169366	0.0303148	0.153835	0.0921469	0.00228676	7.19249	0.0378426	1.1157	0.894471	1772.22	19.018	0.00877103	0.000207404
275	1041.57	11.3233	4.4543	13.6705	4.12135	7.53461	0.00487597	179.293	33.4689	5.46418	1.09555	0.0622899	0.522626	0.699086	0.319247	21.7856	5.24092	0.265183	0.200225	6.70574	13.5145	49.4283	0.249734	48.2377	0.0883135	0.242639	0.132721	0.0668647	0.638114	0.274669	0.0432448	21.7856	49.4283	0.249734	48.2377	0.897652	0.026758	0.00234867	0.000350439	0.00309058	0.00012958	0.00134948	0.059542	0.00831732	0.000253653	0.319247	0.738759	0.135473	0.0452409	0.43175	0.185842	0.0020902	6.68835	0.0319475	1.06007	0.95157	2086.79	24.1809	0.00900212	0.000216939
276	4375	20.0819	4.22658	8.50693	3.17355	7.28211	0.00257393	174.81	27.0029	8.66582	2.47577	0.292742	0.260275	0.764524	0.337366	21.9241	4.42239	0.41448	0.183226	2.81812	13.48	35.2056	0.425044	69.8418	0.0497961	0.315105	0.137323	0.0229622	0.308803	0.0951122	0.0682274	21.9241	35.2056	0.425044	69.8418	0.711506	0.0637152	0.00370876	0.000566225	0.00554227	0.000423351	0.00128716	0.202693	0.00779741	0.000259659	0.337366	0.637393	0.136812	0.0171455	0.230577	0.0710186	0.00178666	5.26591	0.0434877	1.32647	0.94379	2033.35	19.4679	0.00907829	0.00022963
277	4056.83	15.5992	3.90479	17.5467	4.36007	6.52522	0.0033589	178.749	28.8472	8.20048	1.79569	0.393724	0.420544	0.772029	0.349053	22.8037	8.4231	0.404918	0.271382	4.42186	13.9738	24.1147	0.38942	59.4721	0.0641059	0.229354	0.153252	0.0395918	0.429934	0.126955	0.0341041	22.8037	24.1147	0.38942	59.4721	0.71036	0.10929	0.00321416	0.000714275	0.00278646	0.00026438	0.00104462	0.161289	0.00859112	0.000251409	0.349053	0.652993	0.191556	0.0279461	0.303471	0.0896115	0.00191207	10.5727	0.0222698	1.12593	0.799814	1733.05	20.3819	0.00953528	0.000221536
278	1018.33	20.619	3.90261	13.4876	3.26972	6.72348	0.0048619	172.017	33.3406	5.08124	1.14355	0.500047	0.736107	0.661124	0.412771	22.0198	5.02093	0.456165	0.11349	4.19423	11.2115	29.889	0.210196	55.5783	0.048499	0.305837	0.148733	0.0957754	0.578133	0.296337	0.0430355	22.0198	29.889	0.210196	55.5783	0.84373	0.0434034	0.00266822	0.00023094	0.00198201	5.66683e-05	0.00106457	0.094753	0.00885071	0.000217585	0.412771	0.667882	0.0820508	0.0692435	0.417977	0.214245	0.00212069	7.23211	0.0287426	1.07918	0.910537	1758.56	22.7543	0.00955343	0.000191751
279	2085.74	17.6686	4.44793	12.503	4.31326	6.36151	0.00308276	173.048	27.5779	7.62329	1.42316	0.255088	0.54456	0.741475	0.301369	21.1483	5.22367	0.295075	0.0603636	4.20935	13.952	30.0742	0.186948	53.7092	0.0565976	0.231843	0.157195	0.0529663	0.521006	0.181656	0.0559221	21.1483	30.0742	0.186948	53.7092	0.832413	0.0162667	0.0039798	0.000181391	0.00367457	5.99706e-05	0.00105095	0.132259	0.00840736	0.000266291	0.301369	0.701932	0.0455397	0.0399591	0.393059	0.137045	0.00216209	5.401	0.0392535	1.09292	0.909764	1849.96	21.5887	0.00910596	0.000234021
280	2063.56	8.21556	3.86615	10.6434	3.42329	6.46032	0.00264424	176.063	34.1378	9.30324	1.57093	0.0270724	0.140369	0.763232	0.430694	22.6149	6.95576	0.708064	0.260557	3.55879	13.0676	25.7541	0.456174	60.2536	0.12172	0.292117	0.154791	0.0115158	0.485847	0.150718	0.0562269	22.6149	25.7541	0.456174	60.2536	0.80013	0.0495126	0.00320014	0.000678399	0.00587598	0.0004433	0.00120391	0.130015	0.00866784	0.000263457	0.430694	0.550767	0.180797	0.00799067	0.337124	0.104582	0.00233143	7.34817	0.0309679	1.14679	0.917581	2072.69	25.666	0.00996863	0.000226684
281	3054.92	20.9837	3.60717	11.0267	3.02193	7.98595	0.00421004	179.771	32.4742	8.82584	1.40792	0.453819	0.632317	0.680801	0.335661	23.2095	4.75684	0.159349	0.190759	3.16039	12.2398	33.7682	0.213795	52.2153	0.047656	0.330914	0.12522	0.0487752	0.483551	0.226717	0.0409633	23.2095	33.7682	0.213795	52.2153	0.785581	0.065367	0.00268387	0.000384334	0.00334938	0.000147628	0.00122988	0.129446	0.00789082	0.0002518	0.335661	0.840336	0.129397	0.0330856	0.328006	0.153788	0.00198309	5.26738	0.0344229	1.11673	0.877282	1718.11	23.6309	0.0090206	0.000221325
282	3152.3	14.3259	3.72283	12.955	3.13373	8.40879	0.00450904	174.495	31.0149	7.1644	1.09082	0.244141	0.26714	0.86401	0.346438	22.6923	4.02024	0.307062	0.318093	3.4839	12.8646	24.8924	0.337846	68.4546	0.0698036	0.319109	0.118923	0.0322165	0.792074	0.124668	0.0341745	22.6923	24.8924	0.337846	68.4546	0.825646	0.0746044	0.00151714	0.000434054	0.00287111	0.000161379	0.00130382	0.0840783	0.00805909	0.000236388	0.346438	0.722165	0.229466	0.0232403	0.571386	0.0899328	0.00167721	7.34861	0.0246796	1.02989	0.850321	1701.74	21.228	0.00936481	0.000207535
283	3201.06	12.0056	4.34637	13.7822	3.96594	5.50957	0.00320049	179.407	29.3917	10.786	1.65883	0.386165	0.325138	0.653549	0.266409	19.2943	6.4319	0.166333	0.568412	6.4301	13.1099	36.8738	0.306244	54.4397	0.0832945	0.252147	0.181502	0.0197009	0.393982	0.208853	0.0572388	19.2943	36.8738	0.306244	54.4397	0.737071	0.0727449	0.00183936	0.00111705	0.00172739	0.000437051	0.000827826	0.173869	0.00862898	0.000230828	0.266409	0.802509	0.396625	0.0137468	0.274911	0.145732	0.00194609	6.76798	0.0459346	0.988821	0.728832	1558.37	17.4225	0.00952572	0.000207455
284	1367.38	11.7812	4.11655	17.1267	3.19363	6.08552	0.00311567	178.592	25.8605	10.2377	1.99897	0.0736793	0.848262	0.726824	0.309882	21.695	5.74684	0.304277	0.198967	3.15778	13.9887	32.297	0.263975	54.8357	0.084881	0.313123	0.164324	0.0602222	0.363599	0.136658	0.0394968	21.695	32.297	0.263975	54.8357	0.847418	0.0309711	0.00148287	0.000239999	0.00231511	0.000201642	0.000960197	0.107554	0.00846443	0.000252778	0.309882	0.700137	0.144769	0.043818	0.264556	0.0994332	0.00181458	8.42729	0.0276532	0.97635	0.827376	1698.25	17.8229	0.00935142	0.000226644
285	3638.14	13.0977	3.67805	10.9879	3.48387	7.23337	0.00364585	173.276	29.1691	6.28011	1.90909	0.48687	0.450937	0.733311	0.423872	23.0014	5.95269	0.53129	0.131309	3.2197	12.0046	32.7248	0.421679	73.5838	0.0763493	0.287037	0.138248	0.0526547	0.384115	0.139694	0.0462767	23.0014	32.7248	0.421679	73.5838	0.775867	0.0484933	0.00419342	0.000435887	0.00357266	0.00016612	0.00124856	0.153175	0.0082536	0.000240266	0.423872	0.633802	0.0973537	0.0390387	0.284787	0.103571	0.00189125	7.32688	0.0293303	1.24457	0.965624	1976.56	21.1697	0.00929714	0.000212639
286	1770.21	8.58089	4.29178	19.4168	2.94502	9.57052	0.00871569	179.979	31.0042	2.37918	2.42294	0.289915	0.340989	0.67109	0.299613	19.8323	5.03215	0.184429	0.446934	6.25286	13.9497	44.7597	0.401449	61.6706	0.116538	0.339556	0.104488	0.096182	0.276973	0.135748	0.0230953	19.8323	44.7597	0.401449	61.6706	0.871145	0.0670146	0.00107379	0.000451994	0.00166618	0.000396372	0.0016306	0.0473235	0.00771643	0.000262397	0.299613	0.800687	0.305949	0.0658415	0.189602	0.0929266	0.00195891	11.2769	0.0184921	1.00496	0.87547	2031.91	27.7469	0.00891776	0.000219381
287	1622.66	9.10628	3.6023	16.7945	3.97387	5.50863	0.00516917	170.667	25.3815	3.18465	2.38933	0.491297	0.640128	0.694888	0.378795	22.673	4.79837	0.37331	0.141429	2.73603	13.9551	32.0247	0.278099	42.6376	0.109814	0.251644	0.181533	0.139675	0.29083	0.127698	0.0389376	22.673	32.0247	0.278099	42.6376	0.868191	0.0222704	0.00225246	0.000270379	0.00105923	0.000109565	0.000799282	0.0944895	0.00862675	0.000228941	0.378795	0.696008	0.111455	0.110073	0.229192	0.100634	0.00230175	9.26303	0.0271009	0.992796	0.861936	1551.55	19.7706	0.0093311	0.000201521
288	1069.19	11.9519	3.94916	16.6436	4.38842	5.26643	0.00754438	142.106	24.5842	8.72064	1.1323	0.170147	0.260176	0.800915	0.37121	20.5565	6.14882	0.470382	0.441249	11.5028	13.8588	29.9363	0.693219	66.8743	0.0836687	0.227872	0.189882	0.0238949	0.707335	0.175824	0.0450548	20.5565	29.9363	0.693219	66.8743	0.85328	0.0824261	0.00134654	0.000904417	0.00124843	0.00021081	0.000855721	0.0503721	0.00869627	0.000290873	0.37121	0.627418	0.408318	0.0221116	0.654545	0.162702	0.003758	13.433	0.0282682	1.08083	0.922253	1756.32	31.5959	0.00951977	0.000246223
289	1398.91	18.7263	4.31012	11.8427	2.55489	6.8914	0.00308825	178.749	28.7083	6.36702	2.05575	0.291837	0.339249	0.766112	0.330717	21.9811	3.70161	0.374576	0.180205	2.09619	13.7187	36.3074	0.330615	63.6581	0.0534008	0.391406	0.145108	0.0408202	0.372668	0.113773	0.0528118	21.9811	36.3074	0.330615	63.6581	0.765365	0.0631838	0.00265909	0.000375882	0.00446168	0.000309051	0.00135531	0.151053	0.00863897	0.000262412	0.330717	0.660693	0.127357	0.028849	0.263377	0.0804069	0.00187346	6.53708	0.0348924	1.2106	0.926555	2226.75	21.9111	0.00998755	0.000228202
290	2222.82	12.7964	3.53232	10.4069	2.58406	7.06955	0.00455429	179.208	33.1191	6.16301	1.77991	0.425058	0.719455	0.61063	0.336804	20.2609	3.60888	0.133842	0.178018	4.98176	13.2942	33.6762	0.2006	59.288	0.078147	0.386988	0.141452	0.0712835	0.343068	0.218758	0.0480117	20.2609	33.6762	0.2006	59.288	0.848843	0.0301906	0.00212998	0.000284062	0.00265832	0.000169465	0.00114258	0.103479	0.00812847	0.000241896	0.336804	0.864457	0.120851	0.048392	0.232898	0.148508	0.00219613	4.88959	0.041504	1.07645	0.913734	1835.3	23.6322	0.00887083	0.000208274
291	2319.47	9.80126	3.79611	14.3656	3.11638	7.83355	0.00494926	163.432	28.5101	5.21554	1.05966	0.28237	0.344558	0.741142	0.389012	21.2593	5.19942	0.455237	0.222117	6.84339	13.9423	25.8508	0.39986	72.7488	0.102028	0.320885	0.127656	0.0489626	0.699415	0.244284	0.0337331	21.2593	25.8508	0.39986	72.7488	0.857721	0.0501242	0.00174147	0.000368968	0.00254427	0.000112827	0.00123784	0.0762918	0.00827756	0.000240978	0.389012	0.650633	0.178981	0.039454	0.563587	0.196844	0.00196493	9.09805	0.0219479	1.06667	0.914902	1780.64	23.0055	0.00906616	0.00020707
292	709.241	9.92552	3.87856	11.4266	2.06901	6.62556	0.00452835	157.731	27.4564	9.70931	1.58303	0.374456	0.651476	0.655795	0.39275	21.735	5.2996	0.440619	0.185307	3.92374	12.8039	37.0227	0.393578	65.9196	0.10075	0.483323	0.150931	0.0440026	0.414266	0.217434	0.0512308	21.735	37.0227	0.393578	65.9196	0.825493	0.0485263	0.00210571	0.000384429	0.00341195	0.000218272	0.00124855	0.106799	0.00865976	0.00026727	0.39275	0.66246	0.156323	0.0371201	0.34947	0.183425	0.00258376	7.21876	0.0339384	1.20037	0.990895	2131.02	28.3995	0.00968364	0.000227764
293	3309.78	13.904	4.2893	15.5345	2.72013	11.1041	0.00584312	176.957	27.4636	9.03277	2.74298	0.104205	0.432452	0.755161	0.266078	22.9105	6.44795	0.186644	0.492969	3.88623	13.6122	38.6699	0.361359	62.5026	0.0719217	0.367629	0.0900568	0.036154	0.275307	0.0892602	0.024866	22.9105	38.6699	0.361359	62.5026	0.823226	0.0931194	0.000689262	0.0003683	0.00241555	0.000489937	0.0017611	0.0695068	0.00796201	0.000254459	0.266078	0.781055	0.3589	0.0263215	0.200433	0.0649847	0.00128287	8.25328	0.0194217	0.909908	0.749061	1753.9	21.5385	0.00972494	0.000222963
294	1075.64	11.9073	4.19412	14.4206	3.7289	6.17752	0.00533117	156.241	21.2111	6.50002	1.81947	0.0815492	0.599075	0.689749	0.336338	22.1005	5.93531	0.438312	0.235801	2.45452	13.9376	37.9281	0.560869	62.0301	0.0839821	0.268176	0.161877	0.0635708	0.379093	0.170517	0.0470807	22.1005	37.9281	0.560869	62.0301	0.874657	0.0447436	0.00171482	0.000453626	0.00196392	0.000225509	0.00112081	0.0660642	0.00858597	0.000279726	0.336338	0.620269	0.21335	0.0575181	0.342999	0.154282	0.00247944	10.2179	0.0292027	1.1009	0.962905	2007.19	25.0205	0.00970947	0.000242349
295	1013.96	15.5517	4.36731	17.8421	3.05351	6.34618	0.00521581	152.617	22.4492	5.14043	1.13757	0.395262	0.312002	0.735091	0.312093	20.4951	5.36383	0.281956	0.193718	1.52012	13.6569	46.8284	0.337532	54.2764	0.0643017	0.327492	0.157575	0.0446169	0.646194	0.232873	0.0385705	20.4951	46.8284	0.337532	54.2764	0.798483	0.0808365	0.00246125	0.000516371	0.0024806	0.000128245	0.00105026	0.10353	0.00790359	0.000278125	0.312093	0.720129	0.175886	0.0405099	0.586712	0.211437	0.00280876	9.71116	0.0277758	1.23624	0.987117	1845.21	26.2877	0.00907948	0.000239526
296	4937.67	7.21485	3.62114	19.4926	3.44836	12.1461	0.00769535	172.922	31.525	8.44904	1.49795	0.15496	0.429732	0.674421	0.391651	23.3831	7.41601	0.381632	0.608014	8.34488	12.4314	34.1928	0.559941	52.4151	0.138603	0.289993	0.082331	0.0343022	0.450229	0.21735	0.0152946	23.3831	34.1928	0.559941	52.4151	0.840267	0.0989697	0.000667159	0.000499211	0.00196765	0.000262179	0.00167548	0.0475899	0.00755761	0.000255056	0.391651	0.699258	0.442793	0.0249809	0.327885	0.158287	0.00150618	14.2742	0.0106949	0.82995	0.697379	1520.49	25.8904	0.0090539	0.000222346
297	1647.7	15.6027	4.29993	13.5159	2.21298	8.31858	0.0038952	179.546	28.837	6.55919	1.22247	0.393192	0.400346	0.712423	0.279871	21.8485	5.09499	0.149431	0.231919	2.56055	13.0391	47.9907	0.23312	44.6316	0.0640915	0.451879	0.120213	0.0434834	0.582773	0.235243	0.0382443	21.8485	47.9907	0.23312	44.6316	0.762607	0.0743751	0.00205721	0.000387301	0.00408071	0.000188948	0.00158163	0.142198	0.00857591	0.00026966	0.279871	0.82672	0.162378	0.0304448	0.408028	0.164705	0.00166607	6.05171	0.0316174	1.16973	0.892047	2151.14	23.8689	0.0101085	0.000235342
298	2881.27	11.368	3.97796	17.2993	3.24784	7.70346	0.00465675	177.732	31.8669	7.00989	1.41353	0.375858	0.423523	0.818563	0.294522	20.4715	5.59139	0.159259	0.228736	6.84844	13.5785	31.455	0.209895	51.6386	0.0879662	0.307897	0.129812	0.0494559	0.579091	0.128357	0.0298501	20.4715	31.455	0.209895	51.6386	0.820004	0.0555271	0.00227217	0.000412595	0.00291451	0.000165142	0.00125227	0.106562	0.00832131	0.000262161	0.294522	0.823099	0.159006	0.0343792	0.402555	0.0892275	0.00200437	7.65664	0.0245696	1.05948	0.868776	1845.7	24.2701	0.0091415	0.000227142
299	1842.75	14.984	3.36405	15.7032	3.31458	5.05389	0.00459915	168.366	28.2565	3.23407	1.04516	0.120422	0.0421267	0.845005	0.390156	20.587	4.29303	0.385684	0.570316	8.7074	12.2613	28.9786	0.618957	76.6635	0.0667379	0.301697	0.197867	0.011007	0.808493	0.148298	0.0423885	20.587	28.9786	0.618957	76.6635	0.823742	0.0918391	0.000812354	0.00061594	0.00119032	0.000225659	0.000792396	0.0716979	0.0087405	0.000230745	0.390156	0.69558	0.444398	0.00857677	0.629989	0.115556	0.00230969	12.0541	0.0294846	0.961511	0.792037	1620.34	19.3213	0.0096689	0.00020665
300	2034.5	9.92538	4.02062	16.6041	4.09071	7.25152	0.0043087	178.667	30.2597	7.81358	2.87388	0.234858	0.767177	0.676284	0.332169	22.9138	4.78144	0.300019	0.329588	3.62782	11.8763	41.6292	0.322471	45.7014	0.100752	0.244456	0.137902	0.066401	0.235321	0.112641	0.0333925	22.9138	41.6292	0.322471	45.7014	0.856392	0.05033	0.0018524	0.000521399	0.00207246	0.00042135	0.001173	0.0779668	0.00818524	0.00021398	0.332169	0.718453	0.23001	0.0463394	0.164224	0.0786089	0.00172272	9.09116	0.0239909	0.983452	0.84222	1793.42	19.6534	0.00921981	0.000189521
301	2496.2	13.6093	3.39723	14.5729	3.19143	6.10198	0.00477357	165.613	24.3828	8.84126	1.61714	0.305703	0.798949	0.737428	0.33149	22.4228	5.77719	0.189666	0.135843	4.28233	13.5117	32.4462	0.33316	65.1929	0.0734792	0.313339	0.163881	0.0666384	0.456008	0.162368	0.0382039	22.4228	32.4462	0.33316	65.1929	0.844833	0.0344025	0.00229907	0.000283391	0.00236413	0.000121512	0.00103258	0.104801	0.0082553	0.000301415	0.33149	0.811054	0.112533	0.0552034	0.377758	0.134506	0.00259186	8.07646	0.0309854	1.11811	0.944617	1889.9	24.699	0.00903097	0.000265642
302	2008.6	12.7566	3.94795	15.6373	4.05122	5.38236	0.00315181	170.045	32.3354	4.45887	2.18105	0.405534	0.208888	0.607949	0.371487	21.8068	7.12725	0.450212	0.314711	4.1556	12.7577	23.4633	0.460616	67.2334	0.0783908	0.246839	0.185792	0.028481	0.278741	0.179753	0.0469069	21.8068	23.4633	0.460616	67.2334	0.70629	0.110776	0.00381688	0.00110587	0.00294488	0.000498119	0.000888066	0.162022	0.0087543	0.000245582	0.371487	0.6403	0.233135	0.0210985	0.206489	0.13316	0.00270119	10.3361	0.0300345	1.20367	0.850142	1774.22	24.3062	0.00962551	0.000213593
303	2299.12	15.9601	4.06732	15.1486	2.84036	9.14892	0.00444364	174.694	36.9404	8.93424	1.68901	0.365321	0.251994	0.841543	0.414139	22.6721	3.73305	0.507339	0.237016	1.95873	12.8184	42.2074	0.361893	53.7354	0.0626562	0.352068	0.109303	0.0237361	0.498246	0.0938165	0.0293472	22.6721	42.2074	0.361893	53.7354	0.740759	0.130904	0.00264085	0.000499683	0.00495453	0.000278088	0.00148138	0.107048	0.00759873	0.000249731	0.414139	0.639386	0.163196	0.0163434	0.343066	0.064597	0.00200918	9.48542	0.0187642	1.25014	0.926053	1860.01	26.711	0.00917161	0.000212222
304	1678.5	11.827	4.28461	12.207	2.87973	8.43537	0.00379354	179.868	30.231	6.26123	2.25006	0.30299	0.367005	0.842656	0.25225	22.0527	3.93409	0.0505556	0.150071	1.47981	11.2686	50.9054	0.25696	70.3018	0.0845523	0.347255	0.118548	0.0493927	0.374504	0.0699288	0.04161	22.0527	50.9054	0.25696	70.3018	0.840512	0.0324099	0.00351385	0.000392448	0.00518142	0.000294017	0.00174792	0.104783	0.00802092	0.000225889	0.25225	0.932737	0.103489	0.0340612	0.258258	0.048223	0.00158627	5.42591	0.0388112	1.34479	1.13031	2616.11	21.9923	0.00973776	0.000197296
305	5595.32	9.79282	3.74042	16.6289	3.00863	6.29347	0.00305511	171.15	35.3805	11.1661	2.53133	0.500463	0.0618131	0.81942	0.340263	20.5645	4.28909	0.285399	0.308072	8.48525	13.8463	22.7629	0.437273	62.6317	0.102116	0.332377	0.158895	0.00453613	0.323711	0.071338	0.035741	20.5645	22.7629	0.437273	62.6317	0.619366	0.114028	0.00334018	0.000914759	0.00387369	0.000572156	0.000933232	0.24357	0.00870364	0.000266662	0.340263	0.735157	0.220816	0.00325135	0.232025	0.0511327	0.00250861	10.4554	0.0262753	1.33366	0.826024	1545.27	24.764	0.00979229	0.000231616
306	1173.01	10.7376	4.459	16.6632	3.736	6.3158	0.00621667	167.649	33.4704	6.91822	1.37589	0.273783	0.0980406	0.892929	0.378359	19.1395	3.91115	0.493073	0.491433	3.89003	13.3527	43.2281	0.44674	60.3254	0.0931307	0.267666	0.158333	0.012654	0.648983	0.0778194	0.0423692	19.1395	43.2281	0.44674	60.3254	0.807187	0.102177	0.00180802	0.00100037	0.00223686	0.000363213	0.0011916	0.073815	0.00870502	0.000281867	0.378359	0.619264	0.367415	0.00946065	0.485205	0.0581809	0.0027531	10.9322	0.0262377	1.09907	0.887156	2078.59	29.793	0.0100958	0.000238259
307	2215.41	13.9286	4.35195	14.4722	4.50021	6.86829	0.00356274	159.882	24.5556	9.85393	2.05744	0.26747	0.531002	0.701461	0.349482	23.083	4.12952	0.4713	0.19771	1.51814	13.2332	40.1253	0.40943	50.4309	0.0717947	0.222212	0.145597	0.0377999	0.340939	0.145102	0.0437825	23.083	40.1253	0.40943	50.4309	0.796604	0.0739269	0.00359985	0.000708566	0.00340943	0.000279247	0.00126011	0.109744	0.00865364	0.000232289	0.349482	0.609279	0.169584	0.0324225	0.292437	0.12446	0.00194543	8.91232	0.0266758	1.17507	0.936064	2026.65	22.5918	0.00997809	0.000200419
308	1585.57	11.6157	4.14042	11.4656	4.14901	6.48845	0.00452062	174.673	28.4562	6.5135	2.33965	0.291339	0.491175	0.770145	0.278335	23.4755	5.58995	0.227655	0.42616	2.21484	13.1174	27.4537	0.418815	78.0089	0.0860904	0.241021	0.15412	0.0580757	0.329171	0.0982433	0.0556553	23.4755	27.4537	0.418815	78.0089	0.843237	0.0529868	0.00203809	0.000877172	0.0018921	0.000486245	0.00122926	0.0870077	0.00880044	0.000220627	0.278335	0.7474	0.314094	0.0428037	0.24261	0.0724085	0.00180279	6.65669	0.0415968	1.0425	0.879074	2109.88	19.8615	0.0100703	0.00019197
309	1508.29	13.6024	4.1786	15.8054	3.5952	6.18074	0.00435392	179.623	31.3779	7.57058	1.67769	0.307678	0.405405	0.769998	0.285297	21.9469	3.13183	0.221587	0.434348	2.58906	13.5904	29.3409	0.320405	62.2345	0.0735164	0.278149	0.161793	0.0412334	0.458963	0.137094	0.0427745	21.9469	29.3409	0.320405	62.2345	0.799516	0.0821059	0.0018792	0.000751648	0.00213199	0.000369061	0.00108599	0.101781	0.00875739	0.000246012	0.285297	0.757358	0.297532	0.0282452	0.314394	0.0939108	0.00214014	8.12858	0.0323956	1.02567	0.820042	1881.12	22.728	0.00993151	0.000212997
310	1403.2	7.00696	3.50019	8.94144	2.44699	6.05266	0.0034229	176.51	31.1457	8.72336	1.80927	0.208699	0.407015	0.7906	0.329717	21.321	6.85484	0.150574	0.32453	5.48314	12.8111	39.0162	0.268613	56.2408	0.142715	0.408665	0.165217	0.0368879	0.436972	0.115737	0.0646752	21.321	39.0162	0.268613	56.2408	0.860841	0.020247	0.00143654	0.000414584	0.00261542	0.000352671	0.00104399	0.103345	0.0086003	0.000227491	0.329717	0.846145	0.229562	0.0260932	0.309099	0.0818686	0.00199724	4.55802	0.0547246	1.03763	0.893236	1908.02	19.6721	0.00949467	0.000200341
