Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
41	96.195	15.6795	2.9255	16.5988	4.25805	6.93865	0.0241018	93.2747	8.53549	5.60753	1.62486	0.402265	0.642043	0.691953	20.884	6.2625	0.180979	0.411037	3.50059	6.62518	29.849	0.346165	30.343	0.0637775	0.234849	0.14412	0.046058	0.395137	0.2203	0.0254009	20.884	29.849	0.346165	30.343	0.952471	0.0331491	0.000292162	0.000203829	0.000375801	7.87512e-05	0.000332283	0.00878439	0.0040812	0.000277384	0.691953	0.935529	0.410996	0.0460534	0.395098	0.220278	0.00908329	13.2556	0.0237632	0.975602	0.929233	102.512	6.6483	0.00462943	0.000256881
42	240.581	16.8573	3.2139	17.7418	4.14921	10.0423	0.0240895	90.034	9.02658	9.87295	2.16465	0.525444	0.655332	0.674819	18.204	6.31522	0.418987	0.371947	11.9825	7.2934	32.8927	0.453915	34.3894	0.0593215	0.24101	0.0995788	0.0348771	0.302743	0.159226	0.0180385	18.204	32.8927	0.453915	34.3894	0.932815	0.0528171	0.00033633	0.000199115	0.000613623	0.000104424	0.000511161	0.00861	0.00384794	0.000259791	0.674819	0.84807	0.371905	0.0348732	0.302708	0.159208	0.00627069	14.5913	0.0152979	1.04276	0.972704	112.404	6.8228	0.00435891	0.000236232
43	392.162	8.18638	2.93663	16.7292	5.96357	7.97296	0.0205435	91.0529	9.295	8.98129	2.43273	0.500272	0.616922	0.72383	20.1854	3.47997	0.895122	0.313279	11.7368	7.38779	36.7827	0.531809	43.4684	0.122154	0.167685	0.125424	0.0343635	0.253592	0.157468	0.0220168	20.1854	36.7827	0.531809	43.4684	0.960499	0.022435	0.000600208	0.000273628	0.000632638	0.000111795	0.000377724	0.0112564	0.00373785	0.000263217	0.72383	0.748786	0.313227	0.0343579	0.253551	0.157442	0.00804272	14.5661	0.0164859	1.03215	0.991375	105.472	6.42308	0.0041226	0.000240687
44	62.4665	12.5086	3.47836	9.86183	3.86322	8.51015	0.0251141	92.3757	8.78323	6.09083	1.96264	0.489695	0.735099	0.769465	18.8649	4.78042	0.700616	0.453925	4.36129	5.46532	33.8691	0.497546	14.107	0.079945	0.258851	0.117507	0.059101	0.374546	0.134972	0.0414457	18.8649	33.8691	0.497546	14.107	0.971857	0.0161312	0.000196613	0.000163371	0.000306111	8.47167e-05	0.000439037	0.00614769	0.00446244	0.000241435	0.769465	0.832266	0.453873	0.0590942	0.374503	0.134956	0.00600701	8.7195	0.0344939	0.930111	0.903935	106.209	5.83924	0.00506214	0.00022661
45	28.3144	7.28063	4.03117	14.4105	4.38067	7.41217	0.0247543	88.7433	13.3531	5.98403	2.29716	0.450951	0.723812	0.650556	22.7379	4.05676	0.0543411	0.60333	4.6861	3.63529	20.6188	0.509872	47.0013	0.137351	0.228276	0.134913	0.0545458	0.31509	0.12023	0.0377404	22.7379	20.6188	0.509872	47.0013	0.976859	0.0116461	0.000172969	0.000261125	0.00022035	0.000140342	0.000423718	0.00547403	0.00458495	0.000230555	0.650556	0.976908	0.60215	0.0544391	0.314474	0.119995	0.00635559	11.9424	0.0368689	0.925124	0.903716	118.911	5.82538	0.00518166	0.000220602
46	120.271	14.7162	3.73382	12.1518	4.00778	6.69746	0.0177382	100.323	9.94744	9.27004	2.1204	0.433593	0.794241	0.567499	19.4735	5.01994	0.803094	0.251975	7.06407	9.17994	55.1234	0.321382	16.8698	0.0679523	0.249515	0.14931	0.0371495	0.374571	0.0970378	0.0458778	19.4735	55.1234	0.321382	16.8698	0.960485	0.0186156	0.000436774	0.000146882	0.000597142	7.84072e-05	0.000335364	0.0147939	0.00429173	0.000276429	0.567499	0.63447	0.251788	0.0371219	0.374293	0.0969658	0.00799608	8.58521	0.0291081	1.00292	0.963294	109.307	5.81692	0.0047448	0.00025138
47	618.849	17.7549	3.01583	14.8684	4.85203	5.03582	0.0117446	102.044	8.96707	10.689	1.99768	0.326826	0.785291	0.52001	17.9126	5.95897	0.64972	0.193707	6.9716	11.1805	27.8136	0.435033	50.8566	0.0563225	0.206099	0.198577	0.024011	0.393101	0.107479	0.0402784	17.9126	27.8136	0.435033	50.8566	0.936774	0.0275575	0.000826031	0.000198226	0.000776565	8.21859e-05	0.000247607	0.0294508	0.00409907	0.000283667	0.52001	0.653864	0.193628	0.0240012	0.392941	0.107435	0.0102622	10.8364	0.0263366	1.03394	0.968572	107.705	5.51892	0.00449892	0.000254748
48	209.798	14.5608	2.83915	14.4926	4.0012	7.24807	0.0184874	97.7912	9.43948	5.46539	2.72036	0.310945	0.697415	0.711998	21.0088	5.39505	0.898375	0.26455	2.44663	5.46512	40.2012	0.616145	44.4726	0.0686775	0.249925	0.137968	0.0396784	0.256369	0.11123	0.0270284	21.0088	40.2012	0.616145	44.4726	0.950216	0.0308082	0.000480786	0.000172788	0.000672487	0.000117054	0.000388555	0.0128347	0.00414494	0.000264183	0.711998	0.737005	0.264448	0.0396631	0.25627	0.111187	0.00772499	12.8904	0.01992	1.06329	1.01036	118.688	6.31102	0.00473251	0.000247766
49	465.917	10.6064	2.95091	11.3585	5.92314	10.3009	0.0208923	91.7249	8.78577	5.92912	1.97689	0.51681	0.671741	0.707748	21.4521	4.62981	0.654852	0.126519	13.8562	8.13464	68.7103	0.339069	34.9769	0.0942827	0.168829	0.0970789	0.0585521	0.339797	0.166048	0.0252209	21.4521	68.7103	0.339069	34.9769	0.977478	0.00753654	0.000584445	8.46202e-05	0.000649926	2.83813e-05	0.000494498	0.00895839	0.00416565	0.00024137	0.707748	0.79743	0.126505	0.0585458	0.33976	0.16603	0.00516484	8.74169	0.0201119	0.986801	0.964577	106.695	5.65079	0.00435508	0.000220046
50	270.713	17.6446	2.9015	18.3511	4.09943	9.48391	0.0251604	97.8705	9.87939	8.72302	2.47624	0.585819	0.866636	0.596746	22.135	3.92182	0.241171	0.18628	5.74545	8.84611	24.5149	0.428939	53.3678	0.0566746	0.243936	0.105442	0.0582014	0.349981	0.0538575	0.0166714	22.135	24.5149	0.428939	53.3678	0.957674	0.0277007	0.000421989	9.64914e-05	0.000632698	5.84333e-05	0.000518628	0.00865949	0.0040921	0.000274491	0.596746	0.882931	0.186177	0.0581693	0.349788	0.0538278	0.00623449	14.1252	0.0147197	1.03421	0.99044	120.423	6.88314	0.00467327	0.000245686
51	241.745	13.0992	2.747	16.9343	3.12209	7.93518	0.0182662	93.0244	10.2445	6.47114	1.90133	0.446677	0.664477	0.676478	18.9589	5.06477	0.555654	0.127694	9.86457	8.7684	51.7132	0.236115	17.5544	0.0763405	0.320298	0.126021	0.0458662	0.34948	0.176468	0.0204425	18.9589	51.7132	0.236115	17.5544	0.959054	0.0208226	0.000584593	8.55136e-05	0.00107441	5.18713e-05	0.000494095	0.0134503	0.00421219	0.000285754	0.676478	0.804785	0.127637	0.0458456	0.349323	0.176388	0.00769234	12.7493	0.0164518	1.06465	1.02105	138.677	7.77951	0.0045123	0.000252817
52	139.534	9.71911	2.64317	12.8413	2.65769	6.11606	0.0185386	101.625	10.7819	3.89931	2.14699	0.370081	0.70518	0.610019	19.9834	3.68867	0.340291	0.184305	3.15754	9.19557	30.2338	0.410212	41.6506	0.10289	0.376267	0.163504	0.0669282	0.328451	0.137318	0.0336546	19.9834	30.2338	0.410212	41.6506	0.972466	0.00910287	0.00031532	7.10763e-05	0.000525237	5.80461e-05	0.000321813	0.0127021	0.00423023	0.000274108	0.610019	0.84519	0.184036	0.0668304	0.327971	0.137117	0.00871046	9.88772	0.0284445	0.99634	0.968906	114.551	6.08448	0.00471455	0.000247856
53	18.386	8.72673	4.16488	15.1585	4.99898	6.04973	0.0240338	89.4392	7.97227	5.01974	1.99598	0.652755	0.612787	0.71692	19.0511	5.01184	0.55617	0.516205	1.1057	5.27311	23.3492	0.531247	35.3442	0.11459	0.200041	0.165297	0.0796854	0.307011	0.193996	0.0454161	19.0511	23.3492	0.531247	35.3442	0.97543	0.0128023	0.000264847	0.000282538	0.000220679	0.000113926	0.000310397	0.00615969	0.00419097	0.000232957	0.71692	0.831031	0.516189	0.0796828	0.307001	0.19399	0.00883519	13.147	0.0377422	0.979946	0.955869	110.406	5.89643	0.00471526	0.000218312
54	255.343	8.07541	3.44983	8.68519	5.26586	8.64431	0.019088	94.938	9.24806	11.3285	2.69881	0.614678	0.679766	0.573062	20.2302	4.57706	0.483098	0.237276	3.73054	5.93072	42.7799	0.319363	56.0567	0.123833	0.189903	0.115683	0.0368837	0.251876	0.118657	0.0459503	20.2302	42.7799	0.319363	56.0567	0.973014	0.00863093	0.000661459	0.000205624	0.000815679	0.000104666	0.000461232	0.0120066	0.0039644	0.000257239	0.573062	0.764166	0.237219	0.0368748	0.251816	0.118629	0.00676234	6.01207	0.0351136	1.05552	1.02703	118.129	6.57325	0.0045709	0.000238705
55	86.9774	10.7506	3.35872	14.7664	4.97799	6.33932	0.0222282	90.1668	11.2384	8.55277	2.56443	0.371076	0.695172	0.689945	23.0175	6.7994	0.889845	0.359945	4.8365	7.91424	51.4512	0.453464	51.8647	0.0930181	0.200884	0.157746	0.0301612	0.271082	0.118868	0.0358803	23.0175	51.4512	0.453464	51.8647	0.964199	0.0198353	0.000427047	0.00023969	0.000460867	0.000123778	0.000286209	0.0104058	0.00378402	0.000279472	0.689945	0.718737	0.359697	0.0301404	0.270896	0.118786	0.0106081	11.6904	0.0257885	1.02741	0.990632	99.7924	6.55927	0.00428216	0.000255109
56	331.551	7.23025	3.06762	10.6696	5.37616	6.8145	0.0225164	103.036	11.2841	8.00579	1.66108	0.240778	0.777317	0.575626	20.3356	5.0078	0.486791	0.446375	3.89475	8.25022	45.0606	0.417274	18.3811	0.138308	0.186006	0.146746	0.0233782	0.467959	0.134059	0.042191	20.3356	45.0606	0.417274	18.3811	0.97017	0.0102049	0.000306698	0.000245261	0.00037226	7.80612e-05	0.000322661	0.0138353	0.00431542	0.000307272	0.575626	0.764255	0.445388	0.0233265	0.466924	0.133763	0.00826544	8.03107	0.0322447	0.844476	0.819286	95.8658	6.29733	0.0049104	0.000283857
57	356.555	11.0829	2.4148	12.8791	3.60186	5.00545	0.0144223	104.429	9.98403	9.49971	2.89871	0.45331	0.833317	0.637452	22.0227	5.36286	0.717638	0.157654	2.92868	10.0373	41.915	0.477996	19.6531	0.0902291	0.277634	0.199782	0.0397645	0.287479	0.0575025	0.0374587	22.0227	41.915	0.477996	19.6531	0.961133	0.0113198	0.00053173	9.93045e-05	0.000630923	8.12798e-05	0.000234975	0.0219882	0.00385683	0.000293587	0.637452	0.723876	0.157473	0.0397188	0.287148	0.0574364	0.011232	10.4417	0.0271154	0.996012	0.957301	102.335	5.79905	0.00431137	0.000266425
58	242.12	8.82031	2.58705	11.151	2.52883	8.20682	0.0205421	94.9555	6.67392	7.3047	1.32207	0.535602	0.831209	0.660417	20.0093	3.96787	0.378058	0.145671	6.91466	9.55491	37.8757	0.467872	32.1224	0.113375	0.39544	0.12185	0.0609467	0.628718	0.127672	0.0282694	20.0093	37.8757	0.467872	32.1224	0.977118	0.00690221	0.000289203	4.93109e-05	0.000622029	2.57464e-05	0.000418724	0.0101474	0.00428753	0.000254832	0.660417	0.854832	0.14567	0.0609461	0.628712	0.127671	0.00649498	9.136	0.0241656	1.03184	1.00823	112.819	5.66908	0.00469995	0.000228936
59	505.304	12.7617	2.46614	17.0435	4.65059	7.59095	0.0161787	95.9106	9.9998	8.10575	1.21064	0.557192	0.625689	0.720343	21.0688	5.93332	0.707614	0.119135	8.61845	9.66482	59.0233	0.406606	53.6874	0.0783595	0.215026	0.131736	0.0430101	0.516825	0.309184	0.0190618	21.0688	59.0233	0.406606	53.6874	0.96028	0.017927	0.000726781	9.8191e-05	0.000906457	2.56084e-05	0.000384012	0.0155318	0.00408383	0.000277466	0.720343	0.792853	0.119076	0.0429888	0.516569	0.309031	0.00774838	13.429	0.0151132	1.02325	0.98261	111.86	6.51998	0.00440513	0.0002481
60	64.4407	9.50997	2.96361	16.84	4.20463	5.82632	0.0199796	87.5287	8.84258	5.89161	2.2223	0.308781	0.676956	0.770078	19.1375	4.99282	0.397708	0.451303	12.779	5.05991	60.3762	0.536283	34.203	0.105153	0.237833	0.171635	0.0354795	0.30462	0.145365	0.0302054	19.1375	60.3762	0.536283	34.203	0.964551	0.0211095	0.000320323	0.000263401	0.000361979	0.000137842	0.000300394	0.00856036	0.00419367	0.000232715	0.770078	0.90131	0.451271	0.0354769	0.304598	0.145354	0.00903598	14.9404	0.0272244	1.07764	1.03944	114.799	5.67117	0.0045642	0.000219019
61	162.373	10.8008	2.97802	17.1193	2.51397	11.9418	0.027104	94.4838	8.65017	6.8029	2.38634	0.78451	0.643739	0.77536	19.0252	4.1525	0.768579	0.0964874	6.38447	4.53374	39.5284	0.527453	34.4614	0.0925857	0.397777	0.0837395	0.0742359	0.26976	0.149292	0.0145671	19.0252	39.5284	0.527453	34.4614	0.977482	0.0107632	0.00029159	3.11331e-05	0.000721315	2.93615e-05	0.000673778	0.00610405	0.00374486	0.000236049	0.77536	0.822384	0.096475	0.0742264	0.269725	0.149273	0.00493883	15.302	0.0119797	1.04851	1.0249	126.813	6.90024	0.00431601	0.000221047
62	18.3577	12.4024	4.15494	10.8524	3.14767	7.66533	0.0200391	93.1647	11.0963	9.26425	1.05964	0.667062	0.645355	0.619755	22.9035	6.54826	0.719065	0.334973	5.51214	6.63758	51.397	0.494913	44.9748	0.0806296	0.317695	0.130458	0.0464681	0.609032	0.334684	0.0499469	22.9035	51.397	0.494913	44.9748	0.968757	0.0168659	0.000330261	0.000166069	0.000565408	5.52808e-05	0.000416677	0.00871025	0.00391168	0.000229867	0.619755	0.708913	0.334698	0.0464299	0.608533	0.33441	0.00705429	8.43775	0.035408	1.1237	1.08859	123.505	5.99101	0.00441655	0.00021067
63	113.45	16.5079	3.33088	14.6005	2.6607	6.39471	0.0221393	104.78	9.2457	4.34299	1.52969	0.439359	0.757431	0.444156	17.1776	4.07316	0.238874	0.263551	3.69048	7.66987	22.5751	0.467378	43.0575	0.0605771	0.375841	0.156379	0.0766256	0.495153	0.158574	0.0356755	17.1776	22.5751	0.467378	43.0575	0.968248	0.0155456	0.000189727	6.78062e-05	0.000321296	3.96734e-05	0.000287165	0.0110069	0.00407129	0.000276545	0.444156	0.823769	0.263368	0.0765723	0.494809	0.158464	0.00825341	10.278	0.0293884	0.955141	0.924814	94.8885	5.38122	0.0045423	0.00025761
64	108.636	13.528	4.16663	13.0304	2.60412	11.7771	0.0226041	95.0421	10.8311	6.4285	2.43761	0.338169	0.635654	0.404546	23.3919	3.6457	0.0735033	0.352498	10.3276	9.05642	31.7409	0.266959	45.4838	0.0739208	0.384007	0.0849105	0.0334384	0.260769	0.149469	0.0271512	23.3919	31.7409	0.266959	45.4838	0.960143	0.023652	0.000215928	0.000117354	0.000711263	0.000110371	0.00059889	0.0100963	0.0041368	0.000270202	0.404546	0.935644	0.352209	0.0334109	0.260556	0.149346	0.00499566	7.34273	0.0254039	1.02124	0.980538	111.047	6.42656	0.00475841	0.000242793
65	643.023	9.9815	2.91552	16.1089	4.33997	7.93559	0.0138145	99.762	7.84363	10.0071	2.10385	0.238029	0.713126	0.553409	19.5057	5.35294	0.453864	0.244849	4.07971	5.30415	38.2578	0.312232	44.4586	0.100185	0.230416	0.126015	0.0169624	0.338962	0.136357	0.0228071	19.5057	38.2578	0.312232	44.4586	0.941556	0.029144	0.000682849	0.000221339	0.00112292	0.000107923	0.000428334	0.0225563	0.00421553	0.000271684	0.553409	0.764501	0.244825	0.0169607	0.338928	0.136343	0.00695329	11.161	0.0174361	1.02787	0.967801	117.104	6.3556	0.00483739	0.00025575
66	423.631	15.2768	2.22505	14.2098	4.04512	7.77097	0.0205357	96.2455	7.99993	5.9773	1.43347	0.436534	0.71484	0.780205	17.0679	6.23087	0.53706	0.1223	2.47958	5.35951	58.6808	0.494674	33.4234	0.0654587	0.247211	0.128684	0.0522062	0.498678	0.19893	0.0201501	17.0679	58.6808	0.494674	33.4234	0.966324	0.0168138	0.000592598	8.2559e-05	0.000790659	2.90435e-05	0.000399665	0.0111952	0.00370808	0.000266789	0.780205	0.875205	0.122291	0.0522021	0.49864	0.198915	0.0082535	12.6315	0.0176354	1.08091	1.04451	116.01	6.85564	0.00427273	0.000249204
67	677.133	18.3874	2.18845	12.6159	2.8985	7.68527	0.0138078	100.93	8.11032	4.27574	2.17471	0.2568	0.607865	0.677817	21.9824	6.08795	0.452044	0.123829	2.2393	6.18669	26.7536	0.308134	38.696	0.0543851	0.345006	0.130119	0.0365082	0.279515	0.180316	0.0225714	21.9824	26.7536	0.308134	38.696	0.949194	0.0236213	0.000463418	6.54764e-05	0.00101043	5.00474e-05	0.000394423	0.0209032	0.00433528	0.000284803	0.677817	0.838794	0.12381	0.0365025	0.279472	0.180288	0.00709013	9.80372	0.0189328	0.976052	0.926463	108.133	6.16802	0.00493107	0.00026705
68	157.819	19.7955	3.00946	12.1443	4.43606	7.31912	0.0194043	94.2304	8.74655	4.04399	2.51265	0.316918	0.806387	0.619818	21.3135	5.95133	0.370099	0.135916	5.058	7.85508	51.108	0.470128	21.6484	0.0505165	0.225425	0.136628	0.0631947	0.320931	0.0770553	0.0338577	21.3135	51.108	0.470128	21.6484	0.962063	0.0193562	0.000964123	0.000151605	0.00101213	8.2798e-05	0.000570533	0.0110429	0.00456536	0.000267118	0.619818	0.837755	0.135897	0.063186	0.320887	0.0770447	0.00729487	9.69786	0.0283645	1.18957	1.14444	179.968	7.79263	0.00509161	0.000236227
69	743.964	18.4115	2.59303	13.685	4.40017	8.77964	0.0203756	100.391	9.21832	11.8427	1.14818	0.646502	0.61055	0.677145	21.2706	4.90674	0.795061	0.278558	11.7387	8.76579	27.173	0.498826	41.6158	0.0543139	0.227264	0.1139	0.0333304	0.531755	0.339189	0.0215817	21.2706	27.173	0.498826	41.6158	0.942916	0.0367734	0.000307318	0.000118518	0.000528438	3.14733e-05	0.000322234	0.0152272	0.00382313	0.000306744	0.677145	0.733469	0.27844	0.0333163	0.53153	0.339046	0.00741649	11.4707	0.0158295	0.889966	0.839164	79.2018	5.69909	0.00422601	0.000284375
70	189.172	9.85855	3.14067	19.2418	3.34762	5.491	0.0104877	93.5245	9.11363	8.50859	1.10107	0.264461	0.61284	0.612512	17.975	4.46004	0.771348	0.196326	9.84108	11.3283	62.6018	0.53728	42.7095	0.101435	0.29872	0.182116	0.0190481	0.556586	0.351622	0.0297252	17.975	62.6018	0.53728	42.7095	0.933173	0.0312834	0.000958346	0.000234028	0.00133982	7.57222e-05	0.0003334	0.0278421	0.00455664	0.000293755	0.612512	0.685159	0.19629	0.0190446	0.556485	0.351558	0.0102744	14.7332	0.0203665	1.19886	1.11874	137.415	6.69437	0.00494478	0.000256587
71	387.485	12.9487	3.00257	10.8305	5.49786	5.63947	0.0126863	95.1736	7.10939	9.91795	1.25528	0.447739	0.651156	0.645791	18.5074	6.04091	0.896709	0.199256	4.76555	9.43079	58.0369	0.519542	35.502	0.0772278	0.181889	0.177322	0.029396	0.518734	0.277901	0.0491594	18.5074	58.0369	0.519542	35.502	0.952521	0.0182986	0.00110629	0.000275258	0.00093687	6.20544e-05	0.000309392	0.0219718	0.0044269	0.000276591	0.645791	0.675628	0.199252	0.0293954	0.518723	0.277896	0.00974149	8.98592	0.0332135	1.1561	1.10121	123.46	6.14153	0.00488385	0.0002487
72	189.176	20.3091	3.06405	14.8028	4.8332	10.3594	0.0233645	96.5755	9.82177	5.27417	1.08129	0.350279	0.693497	0.761468	22.7654	4.88909	0.612017	0.377966	4.53167	3.55894	29.0907	0.575348	57.4383	0.049239	0.206902	0.0965307	0.0460579	0.641361	0.28346	0.019981	22.7654	29.0907	0.575348	57.4383	0.938331	0.0486978	0.000306272	0.000185819	0.000467613	4.18663e-05	0.000513411	0.00736753	0.00394938	0.000229182	0.761468	0.846387	0.377791	0.0460367	0.641064	0.28333	0.00513112	13.3034	0.0169117	0.981893	0.921341	102.956	5.67622	0.00459279	0.000219678
73	65.2096	7.37681	3.43036	12.0204	2.90031	8.78085	0.0204873	96.1212	9.71623	7.88881	1.18282	0.361477	0.77931	0.648094	22.175	6.07736	0.72965	0.300434	2.24844	4.34526	23.8582	0.327237	43.0764	0.13556	0.344791	0.113884	0.0357091	0.658858	0.18658	0.0325001	22.175	23.8582	0.327237	43.0764	0.970411	0.0143362	0.000317136	0.000136084	0.00073791	5.56156e-05	0.000529196	0.0092632	0.004008	0.000237206	0.648094	0.728722	0.300312	0.0356947	0.65859	0.186504	0.00613158	9.17458	0.0236835	1.0164	0.986329	132.203	6.83136	0.00471509	0.000223075
74	304.611	8.90237	3.35746	9.92883	3.91356	7.52399	0.00972189	99.0572	11.1847	8.94679	1.86779	0.272999	0.692466	0.567209	22.3973	4.16475	0.813314	0.101313	3.99365	9.30042	64.8171	0.574296	45.0803	0.11233	0.255522	0.132908	0.0211296	0.370741	0.164651	0.0449433	22.3973	64.8171	0.574296	45.0803	0.953029	0.010088	0.00118916	0.000133729	0.00187843	6.25985e-05	0.000435764	0.028848	0.00421262	0.000268109	0.567209	0.630545	0.101164	0.0210986	0.370196	0.164409	0.00704269	6.98855	0.0283387	1.15587	1.10157	129.662	6.37971	0.0047604	0.000239809
75	100.286	12.7623	3.57656	7.46653	4.37553	7.39752	0.0232395	99.2622	12.657	10.5105	2.75925	0.638534	0.743485	0.540794	20.787	3.6019	0.254237	0.421432	5.00451	9.08077	41.9443	0.592918	47.0907	0.0783558	0.228544	0.13518	0.0451682	0.269452	0.0929655	0.0647531	20.787	41.9443	0.592918	47.0907	0.971138	0.0127969	0.00036657	0.000264805	0.000453731	0.00016455	0.000445008	0.00965254	0.00448755	0.000278663	0.540794	0.855316	0.420091	0.0450245	0.268594	0.0926696	0.00723883	6.07079	0.0553844	1.082	1.05077	134.845	6.73457	0.00510999	0.00024953
76	24.7895	11.3647	3.59975	12.012	2.65162	5.43252	0.0179084	101.86	9.49331	5.46759	2.41463	0.637757	0.665388	0.471878	20.4126	5.18827	0.343791	0.117037	3.18062	8.44227	31.8125	0.344543	60.8968	0.0879918	0.377128	0.184077	0.077613	0.275565	0.138577	0.055164	20.4126	31.8125	0.344543	60.8968	0.97523	0.0054664	0.000463865	6.14265e-05	0.00063599	5.40859e-05	0.000313902	0.0133823	0.00412588	0.000277467	0.471878	0.772441	0.116965	0.077565	0.275395	0.138491	0.0102472	7.81409	0.042611	1.12375	1.09592	130.731	6.34263	0.00456367	0.000251241
77	637.799	13.2599	2.53128	14.3597	5.58205	5.42155	0.0200173	105.245	9.81164	7.31146	1.34134	0.509474	0.860882	0.592861	20.41	4.84804	0.618192	0.201229	4.12685	10.7078	33.3957	0.562302	16.2654	0.0754154	0.179146	0.184449	0.0599876	0.641807	0.103716	0.0325141	20.41	33.3957	0.562302	16.2654	0.964785	0.0135754	0.000505593	0.000126928	0.000391869	3.10739e-05	0.000237995	0.0163514	0.00397893	0.000319962	0.592861	0.723838	0.201006	0.0599211	0.641096	0.103601	0.010581	11.8007	0.0235349	0.908066	0.876088	93.772	6.01763	0.00443726	0.000291106
78	263.621	13.0079	3.14488	13.8673	5.03586	5.94261	0.0185675	99.8523	10.7673	9.53535	1.65873	0.419698	0.824152	0.476639	22.1906	3.78006	0.5154	0.22778	2.37257	9.51207	23.3876	0.478593	16.5486	0.0768764	0.198576	0.168276	0.036275	0.496857	0.106014	0.0381623	22.1906	23.3876	0.478593	16.5486	0.959784	0.0192286	0.00066334	0.000195071	0.000659718	6.48366e-05	0.000321827	0.0151113	0.00380987	0.000287459	0.476639	0.682557	0.2275	0.0362304	0.496247	0.105883	0.0102179	10.0831	0.026048	0.992111	0.952212	118.16	7.15133	0.00436228	0.000255553
79	317.751	18.09	4.20025	17.7434	3.13377	11.4084	0.0207375	108.004	10.3405	11.6373	1.29813	0.793862	0.743937	0.494292	17.1038	4.31837	0.686605	0.261307	3.18198	4.91093	35.0631	0.617729	43.677	0.0552792	0.319104	0.0876547	0.0507492	0.573084	0.197255	0.0207498	17.1038	35.0631	0.617729	43.677	0.941857	0.0408626	0.000247661	8.72571e-05	0.000605057	3.65746e-05	0.000608315	0.0114819	0.00411828	0.000247139	0.494292	0.616435	0.260772	0.0506452	0.57191	0.196851	0.00409433	14.3133	0.0127909	0.978582	0.921684	109.7	5.40271	0.00487506	0.000234692
80	504.963	12.0989	2.59481	12.9165	4.06274	10.5845	0.0227543	94.0382	8.61551	11.5894	1.8785	0.432673	0.722931	0.769268	22.3228	3.80765	0.933995	0.348799	12.2719	6.8072	24.763	0.433527	16.5393	0.0826521	0.246139	0.0944778	0.0269896	0.384845	0.147495	0.0189797	22.3228	24.763	0.433527	16.5393	0.956013	0.0288759	0.000247339	0.000132433	0.000557449	6.26632e-05	0.000442752	0.00988165	0.00377384	0.000253775	0.769268	0.782703	0.348758	0.0269864	0.3848	0.147477	0.00574708	11.2283	0.0148555	0.894323	0.854985	87.2724	5.7758	0.00427103	0.000235734
81	372.343	13.7802	2.90717	15.6884	3.52822	7.13166	0.0164214	103.666	13.5507	3.79036	2.75604	0.313725	0.641478	0.581146	18.8514	4.39326	0.589795	0.136812	9.31536	11.5948	26.9451	0.327709	39.7388	0.0725679	0.283429	0.14022	0.0530946	0.232754	0.130086	0.0259837	18.8514	26.9451	0.327709	39.7388	0.961936	0.0156111	0.000460076	7.21823e-05	0.00071211	5.8277e-05	0.000366313	0.0165153	0.00415689	0.000289802	0.581146	0.726067	0.135934	0.0527541	0.231261	0.129252	0.00750057	11.2707	0.0188659	0.952085	0.915845	114.47	6.28334	0.00444766	0.000256364
82	328.253	15.7808	2.76639	18.6512	4.8296	10.769	0.0248555	92.8161	7.08487	11.2215	1.67961	0.514583	0.883904	0.794085	20.3971	6.71381	0.710057	0.288506	5.77949	3.76516	51.4771	0.257742	47.0093	0.0633681	0.207056	0.0928591	0.0405331	0.526255	0.0691208	0.0137731	20.3971	51.4771	0.257742	47.0093	0.945954	0.0408685	0.000340472	0.00013805	0.000556305	4.84937e-05	0.000529192	0.00737965	0.0040989	0.000243199	0.794085	0.848985	0.288502	0.0405325	0.526248	0.0691198	0.00517098	15.6556	0.0116931	0.976439	0.923666	102.748	5.89889	0.00473829	0.00023275
