Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
41	606.17	13.7323	3.97975	9.9762	3.2067	6.5048	0.00508021	147.416	24.1623	7.28286	1.77805	0.4136	0.0465646	0.759169	0.303914	22.6845	4.00073	0.113023	0.263593	5.14538	12.7075	76.899	0.406356	23.4096	0.072821	0.311847	0.153733	0.00485392	0.426967	0.135447	0.0613277	22.6845	76.899	0.406356	23.4096	0.717445	0.0598298	0.00302517	0.000942039	0.00327991	0.00032901	0.000810485	0.203971	0.00715848	0.000414563	0.303914	0.874055	0.240471	0.00442814	0.389515	0.123566	0.00392966	5.85376	0.0536038	1.52482	1.09398	297.378	4.96961	0.00831166	0.000378235
42	461.345	18.5554	3.3486	10.1287	3.30869	7.35505	0.0091827	152.19	29.0053	8.46328	1.56545	0.344112	0.364363	0.758811	0.36096	24.4626	4.32486	0.110553	0.327129	7.46679	11.6025	59.5088	0.360106	48.2695	0.0538927	0.302234	0.135961	0.0326685	0.484724	0.15407	0.0449494	24.4626	59.5088	0.360106	48.2695	0.858229	0.0536874	0.00120225	0.000456462	0.00148011	0.000165691	0.000751517	0.0754376	0.0071548	0.000392408	0.36096	0.893461	0.280174	0.0279794	0.415148	0.131955	0.00382658	5.98689	0.0401606	1.13046	0.970198	232.051	5.41683	0.00799334	0.000359812
43	361.755	8.83103	4.03748	16.0642	3.3503	8.15377	0.00670273	152.753	34.6052	11.4316	2.69083	0.450146	0.074382	0.823785	0.305704	28.0067	3.22963	0.162207	0.364817	4.40261	9.98736	56.0105	0.418425	51.2275	0.113237	0.298481	0.122643	0.00536012	0.306145	0.0654872	0.0308243	28.0067	56.0105	0.418425	51.2275	0.781285	0.0851548	0.00222507	0.000916454	0.00272458	0.000482732	0.000920528	0.116153	0.00679943	0.000325554	0.305704	0.825111	0.29722	0.00436694	0.249419	0.053353	0.0031339	9.57771	0.0254334	1.36948	1.06995	276.544	4.97969	0.00799463	0.000298603
44	243.833	15.526	3.62756	13.6351	2.53163	5.24284	0.0053221	157.311	27.0466	7.18196	2.17258	0.281919	0.13832	0.71475	0.361801	22.6704	4.2005	0.233047	0.294854	5.84562	12.3891	62.9836	0.555402	58.163	0.0644081	0.395002	0.190736	0.0137656	0.328987	0.131296	0.0507446	22.6704	62.9836	0.555402	58.163	0.76693	0.0619622	0.00165083	0.000540702	0.00214356	0.00037305	0.000589374	0.157344	0.00698142	0.000434526	0.361801	0.789047	0.250311	0.0116861	0.279287	0.111461	0.00468081	9.77119	0.0400398	1.47401	1.13046	266.746	4.41969	0.00786764	0.000403623
45	385.635	10.1411	3.70074	12.2876	3.98802	6.22939	0.00910066	162.612	27.0483	5.94534	2.46341	0.183269	0.266132	0.816431	0.304439	24.6149	4.16681	0.157471	0.474511	6.1893	12.1722	65.3229	0.626023	41.5863	0.0986086	0.250751	0.160529	0.036546	0.331423	0.0745182	0.0483477	24.6149	65.3229	0.626023	41.5863	0.876016	0.0383884	0.00116665	0.000713242	0.00121011	0.000422292	0.000810373	0.0735332	0.00702678	0.000399882	0.304439	0.829213	0.390062	0.0300419	0.272439	0.0612561	0.00360269	9.0913	0.0400906	1.20654	1.05695	313.263	4.41031	0.00802243	0.000368277
46	106.49	7.28115	3.24921	14.1629	3.33735	5.47361	0.00913327	170.562	36.2777	4.71481	1.12984	0.0485419	0.595276	0.807598	0.378354	26.0619	3.06911	0.134648	0.220863	4.50723	12.4606	70.2502	0.507318	27.8199	0.137341	0.299639	0.182695	0.101965	0.71479	0.170291	0.0419133	26.0619	70.2502	0.507318	27.8199	0.933315	0.0145625	0.00155795	0.000283599	0.00162662	0.000123709	0.00083657	0.0399999	0.00725523	0.00035844	0.378354	0.877334	0.158004	0.0729448	0.511356	0.121825	0.00465144	9.82517	0.0367719	1.21304	1.13215	361.118	5.29331	0.00794629	0.000317301
47	275.794	10.4464	4.11021	10.3595	3.62818	7.12055	0.0107003	133.933	24.0595	5.47575	2.45875	0.109404	0.0737087	0.813478	0.256616	24.9143	1.61875	0.165287	0.434552	4.43215	11.5327	48.7288	0.56266	56.588	0.0957268	0.27562	0.140439	0.0109502	0.33085	0.0758605	0.0557201	24.9143	48.7288	0.56266	56.588	0.908056	0.0325053	0.000844908	0.000583849	0.00128182	0.000359959	0.000780092	0.0480516	0.00701752	0.000370223	0.256616	0.798661	0.41215	0.0103857	0.313794	0.0719497	0.00411648	6.99151	0.0445014	1.22247	1.11008	263.356	5.37133	0.0081106	0.000336514
48	493.546	19.4769	4.247	17.1083	3.51542	8.66547	0.00634946	145.938	28.3589	6.2829	2.28744	0.199239	0.109649	0.726238	0.248383	24.6661	1.92235	0.0436726	0.319675	5.62363	10.3973	76.4719	0.475616	28.4494	0.0513429	0.284461	0.115401	0.0126743	0.317489	0.119681	0.0286473	24.6661	76.4719	0.475616	28.4494	0.772234	0.121816	0.00224506	0.000868998	0.0034502	0.000484345	0.00117199	0.0887918	0.00755621	0.000351414	0.248383	0.940987	0.283131	0.0112254	0.281195	0.105999	0.00278794	10.3653	0.0269567	1.61251	1.24523	356.692	4.7906	0.0088777	0.000322142
49	244.469	7.14091	3.4987	16.7497	2.81158	5.94594	0.00942562	149.943	25.2682	9.13273	1.20793	0.260345	0.181313	0.731525	0.394563	22.9365	3.36163	0.288262	0.496132	6.04342	13.5947	69.9579	0.629666	30.3338	0.140038	0.355672	0.168182	0.014523	0.605602	0.22226	0.0351301	22.9365	69.9579	0.629666	30.3338	0.872089	0.0433077	0.000619586	0.000483177	0.000924304	0.000172236	0.000589878	0.0742151	0.00669662	0.0004114	0.394563	0.764849	0.443873	0.0129933	0.541813	0.198849	0.00446337	12.9942	0.0268692	1.09327	0.953428	221.346	4.68215	0.00762548	0.000376877
50	2130.64	16.4009	3.34464	16.7424	3.26913	5.83027	0.00315058	158.04	25.8407	9.17644	1.49039	0.354325	0.0487308	0.629734	0.424146	21.1701	3.64563	0.205965	0.223666	8.82255	13.9765	61.4656	0.796544	49.3652	0.0609723	0.305892	0.171519	0.00334416	0.42253	0.248436	0.0342644	21.1701	61.4656	0.796544	49.3652	0.487532	0.13933	0.00406562	0.000938195	0.00466516	0.000324737	0.000710296	0.352463	0.00734161	0.000474291	0.424146	0.838072	0.191351	0.002861	0.361484	0.212542	0.00413715	14.7808	0.028716	1.97992	0.965272	273.76	4.98083	0.00841169	0.000435104
51	535.872	14.5256	4.03511	10.1506	4.00834	5.35444	0.0031464	152.636	31.222	11.3381	2.34819	0.456304	0.104839	0.609751	0.369574	24.6548	3.43651	0.31662	0.2015	8.52286	12.7063	53.8214	0.594375	62.4473	0.068844	0.24948	0.186761	0.00563813	0.259669	0.166191	0.074242	24.6548	53.8214	0.594375	62.4473	0.611278	0.0679978	0.00643641	0.00127449	0.00430451	0.000466996	0.000577628	0.296355	0.00678687	0.000377184	0.369574	0.729669	0.168903	0.00472605	0.217662	0.139307	0.00488243	7.55492	0.054172	1.79682	1.09835	251.818	4.63065	0.00758054	0.000344323
52	254.608	11.0384	3.66558	8.22242	4.77057	5.04073	0.0112291	148.429	31.2156	9.38723	2.28351	0.293208	0.366734	0.760674	0.361354	24.1679	3.54853	0.239546	0.4638	11.9869	13.1702	71.5343	0.56205	16.1922	0.0905928	0.209619	0.198384	0.0297175	0.333116	0.104806	0.0884402	24.1679	71.5343	0.56205	16.1922	0.895978	0.0285319	0.00159208	0.00100742	0.00103689	0.000390524	0.000627633	0.0626958	0.00705999	0.000426828	0.361354	0.783618	0.396885	0.02543	0.285056	0.0896853	0.0062018	5.92265	0.0693033	1.14764	1.02826	284.356	6.27712	0.00781817	0.000379868
53	256.832	10.8219	4.03299	14.7387	4.17838	5.10954	0.00874925	164.734	36.6591	10.656	1.48838	0.499038	0.65147	0.670094	0.447287	22.2094	2.38857	0.607852	0.441501	9.35074	13.8082	65.5245	0.548931	37.1045	0.0924052	0.239327	0.195712	0.0409672	0.450217	0.221654	0.0535533	22.2094	65.5245	0.548931	37.1045	0.816546	0.0676667	0.00202351	0.000946656	0.00109868	0.000227672	0.000524836	0.102114	0.00676535	0.000392948	0.447287	0.613209	0.328834	0.0305127	0.335325	0.16509	0.00566763	11.0642	0.0328393	1.16183	0.948686	231.998	5.1749	0.0073754	0.000353313
54	1328.99	13.4653	3.72726	8.69711	3.7337	7.26878	0.00465241	167.787	30.905	10.1747	1.2523	0.321985	0.226844	0.718548	0.295416	24.443	1.4961	0.161555	0.256286	3.22225	13.3205	67.2273	0.363045	20.8844	0.074265	0.267831	0.137575	0.01602	0.573783	0.224748	0.0589594	24.443	67.2273	0.363045	20.8844	0.767427	0.0452568	0.00307758	0.000720693	0.00375554	0.000214592	0.000916757	0.16932	0.00718637	0.000410879	0.295416	0.821195	0.195665	0.0122306	0.438061	0.171587	0.0031747	4.79395	0.0484172	1.28192	0.983778	293.521	4.90456	0.00836775	0.000373864
55	1839.03	20.6577	4.04977	10	3.27109	9.27125	0.0111005	164.944	26.9845	7.19747	2.65463	0.257823	0.0620575	0.7048	0.25317	22.8714	3.14235	0.174403	0.796227	6.2383	13.9458	56.5783	0.77092	54.2262	0.0484081	0.305708	0.10786	0.00607688	0.265498	0.111202	0.0436809	22.8714	56.5783	0.77092	54.2262	0.782924	0.098531	0.000360071	0.000607087	0.000908005	0.000475569	0.000941887	0.108264	0.0066288	0.000461177	0.25317	0.786961	0.644618	0.00491978	0.214945	0.090028	0.00261005	8.28916	0.0343752	0.908442	0.711241	224.938	4.49669	0.00800281	0.000426916
56	425.797	8.92411	3.90256	16.4897	4.88507	5.2811	0.00895918	165.856	28.7253	5.78037	2.81905	0.109763	0.464733	0.700805	0.340878	22.9604	1.95658	0.342115	0.458382	5.89655	13.4283	62.8714	0.569895	34.7672	0.112056	0.204705	0.189354	0.0563437	0.248596	0.106133	0.0448139	22.9604	62.8714	0.569895	34.7672	0.887892	0.0328702	0.00111701	0.000596192	0.000906716	0.000391474	0.000583749	0.0681048	0.00710401	0.000431269	0.340878	0.691982	0.362347	0.0445392	0.196513	0.0838974	0.00463007	11.815	0.0310104	1.02466	0.909783	249.788	4.7318	0.00788062	0.000396125
57	353.863	13.6263	4.42662	14.127	4.15607	5.12236	0.00307839	154.105	27.2159	10.4357	1.51029	0.319841	0.0862153	0.753407	0.405499	23.5613	4.15657	0.524919	0.144268	4.985	13.3847	67.2465	0.450898	25.5479	0.0733875	0.240612	0.195223	0.00622433	0.498849	0.163275	0.0611719	23.5613	67.2465	0.450898	25.5479	0.60653	0.061477	0.00581375	0.000803585	0.0048051	0.000231366	0.000606649	0.30927	0.00752186	0.000480274	0.405499	0.622625	0.124381	0.00536633	0.430085	0.140769	0.00526905	9.51536	0.0380872	1.59593	0.967979	263.097	5.78504	0.00848139	0.000438469
58	128.735	15.3014	3.75057	15.269	3.99517	5.06683	0.00800409	156.912	37.3762	6.50589	1.87164	0.0208676	0.330625	0.673612	0.385443	24.6836	2.26839	0.331002	0.419449	10.9883	13.3435	67.3499	0.758533	37.6272	0.0653535	0.250302	0.197362	0.0342325	0.359905	0.174386	0.0484786	24.6836	67.3499	0.758533	37.6272	0.862947	0.0723652	0.00200585	0.000941395	0.00198569	0.000521234	0.000833511	0.0506694	0.00734975	0.000373985	0.385443	0.729377	0.32675	0.0266671	0.280365	0.135846	0.00540553	13.0032	0.0353592	1.38562	1.19572	387.598	5.432	0.0080696	0.000325777
59	473.214	9.82379	3.87327	14.0663	5.29992	5.64871	0.00872531	133.909	21.0307	8.94904	2.99383	0.0820209	0.0680878	0.702134	0.302096	24.3356	5.31183	0.210992	0.487111	4.46441	11.3266	56.9581	0.658437	40.7953	0.101794	0.188682	0.177032	0.00534211	0.234527	0.0994933	0.0487471	24.3356	56.9581	0.658437	40.7953	0.87414	0.042312	0.00107815	0.000938052	0.00100471	0.000494935	0.000612324	0.0716443	0.00745962	0.000371554	0.302096	0.77681	0.470324	0.005158	0.226444	0.0960644	0.00459035	10.7132	0.0378672	1.18224	1.03344	245.665	5.09139	0.00842066	0.000341441
60	870.327	7.70549	4.04249	18.7507	2.74231	10.0881	0.00566813	163.778	31.4571	4.43624	1.62984	0.24279	0.0537941	0.704537	0.284157	25.965	3.25687	0.159721	0.286972	9.50752	13.3041	66.5543	0.413553	36.8894	0.129778	0.364656	0.0991267	0.00854326	0.432274	0.181283	0.0213709	25.965	66.5543	0.413553	36.8894	0.774522	0.0825182	0.00201945	0.00056995	0.00487792	0.000322221	0.00115124	0.125965	0.0060008	0.000392098	0.284157	0.817941	0.224474	0.00668268	0.338132	0.141803	0.00278892	10.8791	0.0174801	1.41664	1.09722	290.118	4.83354	0.00725864	0.000353743
61	434.142	12.8537	3.45657	13.3811	3.27904	6.15763	0.00475424	171.204	41.2378	8.9843	2.50444	0.0339915	0.178292	0.681068	0.423336	25.6408	2.49144	0.468668	0.295262	5.93376	13.1836	71.1391	0.573621	16.7272	0.0777986	0.304967	0.1624	0.0135157	0.271944	0.127347	0.0419508	25.6408	71.1391	0.573621	16.7272	0.81968	0.0662774	0.00237057	0.000586838	0.00385513	0.000603318	0.000786347	0.0988077	0.00669329	0.000370627	0.423336	0.668404	0.203425	0.00931185	0.18736	0.0877375	0.00436233	10.091	0.0280401	1.31518	1.07802	307.448	5.00568	0.00764865	0.000330407
62	2254.14	8.81435	3.68544	19.4872	4.62471	7.71514	0.00664509	146.112	25.6522	7.65232	2.91409	0.405646	0.0442961	0.71744	0.319266	24.4709	5.14594	0.192571	0.325386	7.61103	13.2115	60.9648	0.624947	44.8057	0.113451	0.21623	0.129615	0.00415296	0.246197	0.0969634	0.024513	24.4709	60.9648	0.624947	44.8057	0.701281	0.109838	0.00301346	0.0012246	0.00276169	0.000493816	0.000805071	0.172167	0.00639692	0.000414244	0.319266	0.802628	0.294547	0.00375935	0.222863	0.0877734	0.00383555	14.5119	0.0196748	1.52795	1.07152	251.164	4.9996	0.00754071	0.000377092
63	3341.74	7.54776	4.25134	12.934	4.62139	12.0203	0.0105941	172.853	23.1645	8.6288	1.49224	0.413321	0.530854	0.783336	0.221922	27.1928	2.53419	0.224335	0.238051	4.35655	13.6376	63.3645	0.527669	43.0749	0.13249	0.216385	0.0831926	0.0481918	0.52494	0.145194	0.027345	27.1928	63.3645	0.527669	43.0749	0.834099	0.0297459	0.00173826	0.00038287	0.00177776	9.01684e-05	0.0010303	0.124772	0.00534138	0.000543814	0.221922	0.713395	0.188833	0.0382279	0.416406	0.115174	0.00224426	8.18062	0.0195078	1.26862	1.05816	219.11	3.82669	0.0066274	0.00051444
64	381.295	8.1665	4.14452	12.398	4.88185	7.06842	0.01046	166.778	27.225	7.21392	1.42763	0.0302451	0.696616	0.709062	0.280424	24.1139	3.17882	0.186995	0.413316	6.86767	13.5967	66.1897	0.644126	33.3387	0.122451	0.20484	0.141474	0.0684709	0.496671	0.203791	0.0472934	24.1139	66.1897	0.644126	33.3387	0.90213	0.032238	0.00172723	0.000801918	0.00168276	0.000279032	0.00119646	0.0520705	0.007498	0.000457802	0.280424	0.788396	0.329383	0.0545664	0.39581	0.162407	0.00361149	9.22314	0.0372859	1.19011	1.07364	410.788	5.97918	0.00855815	0.000407195
65	2129.17	12.0461	3.76561	13.8347	5.58552	5.6426	0.0038051	141.639	23.4276	8.30556	1.54745	0.234419	0.10093	0.651981	0.386829	19.8834	3.15282	0.34308	0.153106	3.24544	13.2024	74.0045	0.661142	59.8038	0.0830144	0.179034	0.177223	0.00792294	0.421326	0.224898	0.0482377	19.8834	74.0045	0.661142	59.8038	0.733762	0.048402	0.00549829	0.000899672	0.00375633	0.000197685	0.000523046	0.199714	0.00645033	0.000427561	0.386829	0.721915	0.143114	0.00740587	0.39383	0.210221	0.00544385	10.0513	0.0348235	1.6404	1.20366	218.826	4.82216	0.00731344	0.000393252
66	351.461	7.09559	3.30232	12.5319	3.53957	5.80004	0.00885485	134.843	22.1601	6.75428	1.5409	0.269967	0.243291	0.64271	0.395975	22.5307	4.79136	0.211159	0.394171	6.07677	11.4503	71.3626	0.732125	27.1354	0.140933	0.28252	0.172413	0.0231506	0.4171	0.231871	0.045433	22.5307	71.3626	0.732125	27.1354	0.881252	0.0405172	0.00140255	0.000840605	0.00137153	0.000271453	0.000697474	0.0658469	0.00671353	0.000357675	0.395975	0.822326	0.377514	0.0221723	0.399475	0.222073	0.00501034	10.5042	0.0373607	1.29903	1.14478	284.715	5.50411	0.00759428	0.000322277
67	279.971	20.3961	3.6441	15.6452	2.91972	6.84839	0.00685476	172.861	34.9007	9.38709	1.56927	0.303878	0.317628	0.683941	0.397992	26.1605	2.27225	0.357697	0.548303	4.75408	9.08343	61.4518	0.708079	44.5963	0.049029	0.342499	0.14602	0.0231423	0.435834	0.201405	0.0340111	26.1605	61.4518	0.708079	44.5963	0.771669	0.132709	0.00098191	0.000599601	0.00148192	0.000317393	0.000753955	0.0835065	0.00668047	0.000323083	0.397992	0.719244	0.388937	0.0164159	0.309158	0.142866	0.00311904	12.8957	0.0244623	1.22726	0.947037	257.278	4.187	0.0076434	0.000302546
68	924.578	10.7319	2.94078	12.9932	3.72703	5.29995	0.00286839	138.438	29.4381	9.25182	2.69151	0.362629	0.0684148	0.725285	0.48226	24.3015	4.80618	0.303438	0.144696	4.45926	8.41646	67.4682	0.586551	38.7143	0.0931801	0.26831	0.188681	0.00536329	0.269471	0.102067	0.0427046	24.3015	67.4682	0.586551	38.7143	0.691791	0.0703841	0.00655674	0.000970304	0.00546308	0.000477959	0.000673181	0.21295	0.00722281	0.000310626	0.48226	0.801485	0.130611	0.00484122	0.243241	0.0921318	0.00476373	10.2119	0.0342271	1.58483	1.09637	296.087	5.62245	0.00809283	0.000285461
69	630.595	16.4988	3.78943	11.6366	4.19288	7.19738	0.00771927	136.674	23.9308	10.6748	1.8601	0.240229	0.174247	0.791812	0.270791	23.9287	2.39082	0.0256206	0.362361	6.87347	9.85392	67.3533	0.421719	35.9193	0.0606105	0.2385	0.138939	0.0129249	0.425682	0.111923	0.0452453	23.9287	67.3533	0.421719	35.9193	0.848509	0.0569482	0.0015493	0.00079131	0.0017369	0.000276523	0.000831448	0.0804799	0.00792485	0.000368086	0.270791	0.967083	0.341849	0.0121933	0.401586	0.105587	0.00339338	6.72959	0.0437559	1.30934	1.11099	273.854	4.90214	0.00898552	0.00034234
70	425.769	12.1892	3.96175	14.5388	3.11477	6.42341	0.00718912	149.439	29.7281	9.2669	2.29986	0.220351	0.291622	0.745561	0.38818	20.7292	1.82941	0.464643	0.245235	7.91011	13.3457	75.7804	0.569425	19.8816	0.0820398	0.321051	0.155681	0.0234622	0.324177	0.110632	0.0424222	20.7292	75.7804	0.569425	19.8816	0.834845	0.0655883	0.00216058	0.000568667	0.00284166	0.000364511	0.000865746	0.0847967	0.00665531	0.000396537	0.38818	0.644239	0.21149	0.0202337	0.279569	0.0954089	0.00464046	10.7088	0.02733	1.34943	1.12656	319.444	5.74241	0.00749824	0.000350172
71	346.787	20.1225	3.84093	9.78945	3.2614	5.43738	0.00422219	150.449	26.617	10.9441	1.62219	0.468125	0.204293	0.63567	0.374143	24.4706	3.23031	0.301848	0.229664	2.06871	12.3585	58.5605	0.544755	48.2924	0.0496956	0.306617	0.183912	0.011866	0.391859	0.224591	0.0721587	24.4706	58.5605	0.544755	48.2924	0.665378	0.0854885	0.00403207	0.00100451	0.00326321	0.000297419	0.000669923	0.228793	0.00709302	0.000395948	0.374143	0.743228	0.202573	0.0104663	0.345636	0.198099	0.0046363	7.00026	0.0536304	1.5812	1.05209	286.011	5.05536	0.00808913	0.000360775
72	1498.09	11.5561	4.25995	8.80632	3.12346	9.85659	0.00699188	127.646	25.5166	10.2192	2.61222	0.38883	0.16004	0.617841	0.233391	22.903	1.23379	0.14173	0.210634	13.807	12.9937	63.947	0.623601	48.3503	0.0865344	0.320158	0.101455	0.00967583	0.23652	0.146297	0.0490776	22.903	63.947	0.623601	48.3503	0.78066	0.0753864	0.00440139	0.0010962	0.00589831	0.000537712	0.00121108	0.119751	0.0063968	0.000402262	0.23344	0.813676	0.200571	0.00921358	0.22522	0.139307	0.00386605	6.26568	0.0399333	1.87124	1.4608	322.668	5.95249	0.00743119	0.000354163
73	867.807	16.583	4.32804	11.3634	2.62715	8.66401	0.00818863	169.44	35.6171	7.72425	1.97467	0.517328	0.0314678	0.766189	0.31778	21.5836	1.33353	0.249729	0.53847	10.2852	11.3553	77.0298	0.711094	30.2811	0.0603027	0.380641	0.11542	0.00312138	0.388009	0.118405	0.0439606	21.5836	77.0298	0.711094	30.2811	0.666938	0.168117	0.00191949	0.00118873	0.00283739	0.000584449	0.00119619	0.145589	0.00681962	0.000411356	0.317782	0.751047	0.390489	0.00226357	0.281377	0.0858654	0.00312209	9.12373	0.0330165	1.57599	1.05109	356.646	5.43848	0.00836711	0.000373667
74	528.478	8.11578	3.53286	16.7754	2.85157	7.8788	0.00966954	136.4	21.5242	6.63451	1.22525	0.410072	0.169484	0.764606	0.393854	25.0915	4.02333	0.323357	0.330505	3.34725	12.0827	63.3034	0.649531	37.5498	0.123217	0.350684	0.126923	0.0195325	0.624041	0.192119	0.0267297	25.0915	63.3034	0.649531	37.5498	0.822028	0.0736955	0.00120621	0.000554348	0.00163519	0.0001453	0.000822764	0.0907489	0.00713713	0.000414119	0.393854	0.739859	0.316802	0.0187226	0.598167	0.184154	0.00383067	13.2117	0.0197762	1.29974	1.06843	244.852	5.51716	0.00827313	0.00037866
75	1309.93	20.613	3.69559	13.1648	3.77703	6.92858	0.00861636	158.413	31.357	10.0913	2.63659	0.504357	0.279894	0.644822	0.328865	22.0627	1.70902	0.175001	0.493116	5.07121	13.5501	69.0185	0.871787	32.5953	0.0485131	0.264758	0.14433	0.0178849	0.244567	0.134711	0.0405159	22.0627	69.0185	0.871787	32.5953	0.637975	0.208747	0.00279572	0.00178847	0.00225557	0.000749344	0.00107176	0.133854	0.00698325	0.000419514	0.328865	0.823147	0.399712	0.0144972	0.198242	0.109195	0.00409187	12.032	0.0333505	1.59345	1.01658	377.614	6.02917	0.0083138	0.000367962
76	528.769	10.2585	3.77783	9.006	5.0863	5.58926	0.00715193	162.624	32.4005	9.11443	2.23639	0.213015	0.227952	0.679121	0.324307	23.8639	6.45752	0.2145	0.439322	6.83002	13.4466	66.0359	0.543109	36.2942	0.0974801	0.196607	0.178915	0.0169848	0.303668	0.143481	0.0750509	23.8639	66.0359	0.543109	36.2942	0.851526	0.0368826	0.00256069	0.00127059	0.0019685	0.000541968	0.000748448	0.096707	0.0068042	0.000408849	0.324307	0.785417	0.343524	0.0132811	0.237451	0.112194	0.00471291	6.22569	0.0589463	1.2733	1.08425	320.659	5.05173	0.0077932	0.000367195
77	569.425	14.5115	4.01977	11.9729	3.65003	6.5886	0.00686885	160.402	23.9663	7.96	1.26051	0.107751	0.218851	0.842984	0.325265	22.0765	4.62843	0.300884	0.282244	6.17209	13.8651	69.4351	0.428797	30.1377	0.0689109	0.27397	0.151777	0.0231769	0.668764	0.124565	0.0509576	22.0765	69.4351	0.428797	30.1377	0.835503	0.0428969	0.00151223	0.000470162	0.0021468	0.000167798	0.0008324	0.108959	0.00692417	0.000483473	0.325265	0.713247	0.24286	0.0199428	0.575447	0.107184	0.00364791	7.35842	0.0363453	1.1959	0.999175	291.25	5.0057	0.00798191	0.000443986
78	1000.24	12.1469	3.29618	8.53448	3.36815	5.84432	0.00504786	155.137	33.9504	6.7857	2.96846	0.473902	0.0796656	0.871147	0.366512	21.8099	4.55832	0.106042	0.211854	4.86641	13.1975	78.8262	0.558435	34.5508	0.0823255	0.296899	0.171106	0.0102275	0.293468	0.0434074	0.0660845	21.8099	78.8262	0.558435	34.5508	0.736517	0.048449	0.00542765	0.00109698	0.00405919	0.000564206	0.000776772	0.191807	0.00685232	0.000386148	0.366512	0.899032	0.17125	0.00826724	0.237221	0.0350878	0.00473706	6.14716	0.0594121	1.72602	1.27125	341.077	4.64526	0.00786564	0.000346979
79	947.3	18.3124	3.86798	12.5587	3.04829	8.24001	0.00473162	177.163	34.1087	8.34436	2.26267	0.24221	0.169941	0.686988	0.360975	25.6791	3.90263	0.393895	0.256236	10.1949	13.7234	57.9395	0.528252	36.2204	0.0546078	0.328053	0.121359	0.0139912	0.303618	0.138337	0.0373776	25.6791	57.9395	0.528252	36.2204	0.703703	0.108604	0.00280919	0.000579447	0.00533098	0.000473084	0.00106811	0.168763	0.00652013	0.000436008	0.360975	0.66941	0.176071	0.00961398	0.20863	0.095058	0.00324959	8.77277	0.025021	1.40735	0.990357	310.958	5.42731	0.00753232	0.000391541
80	239.294	18.1601	3.35443	13.6279	2.27838	5.38695	0.00896976	173.022	38.2848	10.6242	2.04718	0.412661	0.38449	0.725327	0.42026	19.6619	3.84351	0.216985	0.673896	9.3035	13.5329	68.3336	0.586339	34.7086	0.0550658	0.438908	0.185634	0.0262496	0.354305	0.134171	0.0456927	19.6619	68.3336	0.586339	34.7086	0.804928	0.0983749	0.000640075	0.000539264	0.000890046	0.000427825	0.000631975	0.0846117	0.00747772	0.000374557	0.42026	0.828532	0.466287	0.0181628	0.245154	0.0928369	0.00441895	10.3597	0.0378578	1.06857	0.860125	258.148	5.04861	0.00832937	0.000336728
81	62.6624	7.09074	4.31429	17.9243	3.51607	5.12174	0.00961447	164.299	35.9572	11.3892	2.64715	0.0449726	0.530915	0.820914	0.369684	21.7067	5.67329	0.418129	0.492596	8.84092	11.1954	60.6745	0.453837	38.425	0.141029	0.284408	0.195246	0.0382674	0.310112	0.0676524	0.0469948	21.7067	60.6745	0.453837	38.425	0.915282	0.0284262	0.000824732	0.000464854	0.00102824	0.000446725	0.000637781	0.0452281	0.00723453	0.000372017	0.369684	0.659626	0.369955	0.02874	0.232904	0.050809	0.00500679	11.7538	0.030999	1.03167	0.944267	281.774	5.69869	0.00798687	0.00033746
