Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
404	8763.32	7.60512	3.75959	11.9888	2.46502	6.01824	0.00617295	123.874	17.2573	5.26859	2.97111	0.12226	0.0661933	0.704185	0.465603	18.5592	2.86531	0.0457546	0.0975406	6.76578	12.7912	43.7988	0.736605	55.3531	0.13149	0.405676	0.166162	0.00884721	0.237011	0.0995638	0.0521069	18.5592	43.7988	0.736605	55.3531	0.275324	0.00146896	0.000194508	2.07608e-05	0.000489051	2.46302e-05	7.00919e-05	0.709839	0.0124525	0.00249424	0.465603	0.965629	0.0966104	0.00876284	0.23475	0.0986143	0.00957585	10.3013	0.0503159	2.69409	0.741749	39.7458	3.58132	0.0149844	0.0024836
405	2567.18	18.7351	4.17604	13.1977	2.84779	5.95635	0.00917632	145.431	23.9597	7.92764	1.25606	0.523749	0.0547559	0.801636	0.628428	15.338	3.69919	0.231546	0.360064	4.10674	9.44342	30.0686	0.619758	66.4302	0.0533757	0.351149	0.167888	0.00553687	0.638215	0.157926	0.0531234	15.338	30.0686	0.619758	66.4302	0.302874	0.0243435	0.000175373	8.53253e-05	0.00022914	2.06724e-05	9.80118e-05	0.656954	0.013681	0.00187599	0.628428	0.898022	0.331315	0.00509479	0.587258	0.145316	0.00557959	11.333	0.047706	2.12318	0.643056	48.2918	2.75794	0.0156497	0.00186968
406	7555.66	9.79195	3.83677	9.7538	2.41098	5.2538	0.00652969	161.466	22.785	9.28828	1.29965	0.108665	0.29119	0.639786	0.50259	15.4118	3.69782	0.218829	0.312635	8.89333	13.5025	42.9844	0.742328	59.018	0.102125	0.414769	0.190338	0.0200575	0.492276	0.277162	0.0748718	15.4118	42.9844	0.742328	59.018	0.305332	0.0019939	5.94964e-05	2.15462e-05	0.000150874	1.31388e-05	5.65517e-05	0.682254	0.00977306	0.00243688	0.50259	0.860235	0.270768	0.0173714	0.426351	0.240045	0.00545848	8.50367	0.0644073	1.94194	0.592937	35.9976	2.04314	0.0122365	0.00243075
407	3803.72	11.8045	3.6008	16.2302	2.8339	5.01883	0.006815	173.654	37.5745	11.4443	1.32729	0.452574	0.582662	0.616258	0.617977	19.9157	3.95026	0.650472	0.29254	5.75781	13.3312	50.0631	0.498127	63.8117	0.0847135	0.352871	0.19925	0.0313755	0.464298	0.289117	0.0442051	19.9157	50.0631	0.498127	63.8117	0.430832	0.00905931	0.000210817	5.16631e-05	0.000230458	2.08379e-05	6.73281e-05	0.546581	0.0120691	0.00168002	0.617977	0.731195	0.202321	0.0216993	0.32111	0.199954	0.00692068	13.1184	0.0323226	1.60627	0.692032	46.7702	2.5097	0.0137845	0.00167185
408	2700.79	20.142	4.01065	14.8511	2.21977	5.77945	0.0102679	117.71	15.2368	10.5455	1.9655	0.357499	0.246987	0.672719	0.400178	20.1437	3.80999	0.239489	0.126307	3.75323	10.636	53.3517	0.426657	52.7952	0.0496475	0.450497	0.173027	0.0157558	0.342264	0.166513	0.0467272	20.1437	53.3517	0.426657	52.7952	0.508188	0.0129085	0.000240687	3.46334e-05	0.000400684	2.03599e-05	7.76652e-05	0.465993	0.010405	0.00220877	0.400178	0.803053	0.12587	0.0157013	0.34108	0.165937	0.0120751	9.74375	0.0375244	1.74841	0.888523	48.4807	3.92193	0.0126671	0.00219794
409	4653.41	19.0586	4.05539	19.4896	3.4269	5.22576	0.0177132	111.916	15.6712	8.29036	2.04676	0.415784	0.107887	0.785468	0.381228	16.1908	3.50215	0.239846	0.311882	6.88191	12.7612	54.794	0.244219	59.5484	0.0524698	0.291809	0.19136	0.0102217	0.383762	0.104815	0.0398181	16.1908	54.794	0.244219	59.5484	0.708472	0.0216109	0.000152967	6.89618e-05	0.0001464	2.53239e-05	6.17181e-05	0.257969	0.0108972	0.00174066	0.381228	0.793504	0.311009	0.0101931	0.382688	0.104522	0.0129661	10.3752	0.0315958	1.14541	0.811493	40.8144	3.86843	0.0126884	0.00172873
410	3387.45	15.3295	3.73042	15.4102	3.18519	6.41213	0.00584472	156.952	38.0032	6.30168	1.7672	0.55247	0.0284162	0.770627	0.783499	14.9636	2.54875	0.0671166	0.236079	6.58705	6.79655	55.1523	0.655027	55.0086	0.0652337	0.313953	0.155954	0.00347499	0.436072	0.129795	0.0377526	14.9636	55.1523	0.655027	55.0086	0.255899	0.0226632	0.000570702	0.000124414	0.000640159	4.29695e-05	0.000118402	0.706551	0.0119665	0.00140316	0.783499	0.983758	0.183012	0.00269387	0.33805	0.100619	0.00611497	14.2593	0.0371394	2.7532	0.704541	59.4505	3.04617	0.0134756	0.00139768
411	5694.86	12.5475	3.86327	14.8137	2.77717	5.1246	0.00527464	169.004	29.5702	6.87028	1.77603	0.226772	0.0619062	0.653557	0.539017	19.011	4.03352	0.299647	0.400491	11.0369	12.0065	26.3522	0.933845	54.158	0.0796972	0.360079	0.195137	0.00588902	0.367988	0.195066	0.0508899	19.011	26.3522	0.933845	54.158	0.295659	0.013109	0.000198669	8.44763e-05	0.000375403	6.16946e-05	0.00011827	0.678094	0.012122	0.00161795	0.539017	0.830951	0.306606	0.00450849	0.281722	0.149338	0.00488346	14.3619	0.042287	2.12036	0.626904	72.5397	3.15775	0.0138343	0.00160872
412	6824.77	16.5286	3.55929	14.7385	3.47348	5.33211	0.00717416	172.58	32.3075	9.13864	2.4916	0.498374	0.428981	0.662872	0.681568	18.4044	5.08362	0.36052	0.286011	6.79916	12.3509	44.8565	0.910735	60.5711	0.0605012	0.287896	0.187543	0.0311162	0.266043	0.135306	0.0452909	18.4044	44.8565	0.910735	60.5711	0.282498	0.0107408	0.000213002	5.32245e-05	0.00018915	3.12414e-05	6.50016e-05	0.694754	0.0113062	0.00179852	0.681568	0.870917	0.207536	0.0225786	0.193047	0.0981811	0.006242	14.3196	0.0394446	2.25804	0.637892	42.4544	2.18947	0.0131365	0.00179194
413	9228.39	18.7665	3.1961	16.1947	4.54895	5.99093	0.0308676	102.391	9.00607	5.99083	2.14588	0.298478	0.431704	0.674307	0.418028	17.9389	3.90796	0.242232	0.416732	10.2849	9.3502	50.351	0.824395	57.9154	0.0532864	0.219831	0.166919	0.0485911	0.314233	0.151776	0.0329422	17.9389	50.351	0.824395	57.9154	0.830479	0.0218525	0.000156968	0.000112145	0.000115288	3.75533e-05	9.96878e-05	0.133485	0.0141349	0.00200587	0.418028	0.80955	0.416727	0.0485905	0.314229	0.151774	0.0135005	14.5396	0.0266684	1.14062	0.947262	63.2427	5.09106	0.0161811	0.00199292
414	4476.12	16.0857	3.30134	18.4894	2.34792	7.06996	0.00315517	144.81	34.7507	3.13914	2.86949	0.213692	0.0314337	0.603172	0.827849	17.5338	4.51464	0.0218388	0.111754	8.26154	8.57094	42.9317	0.455339	59.7673	0.062167	0.425909	0.141444	0.00603985	0.210202	0.138292	0.0252552	17.5338	42.9317	0.455339	59.7673	0.255539	0.014385	0.000286134	2.94799e-05	0.000886678	3.84136e-05	0.000100001	0.714415	0.0139121	0.0013867	0.827849	0.995883	0.0945396	0.00510948	0.177823	0.11699	0.00522349	16.7558	0.0251512	2.62384	0.670493	46.6007	2.46927	0.0153556	0.00138141
415	3928.78	15.9061	3.80934	15.6484	2.67472	5.41601	0.00703777	151.875	30.3949	11.1968	2.01259	0.529332	0.197998	0.619563	0.663912	16.6125	3.65163	0.462123	0.378614	4.91667	11.2086	34.5701	0.615665	58.1535	0.062869	0.373871	0.184638	0.010956	0.307844	0.189029	0.044947	16.6125	34.5701	0.615665	58.1535	0.377207	0.0275008	0.000232936	0.000107468	0.0002707	4.96184e-05	9.84461e-05	0.581807	0.0120043	0.00136048	0.663912	0.827548	0.320866	0.00928493	0.260889	0.160197	0.00579394	13.6271	0.0371958	1.82235	0.687405	57.1912	2.90377	0.0134497	0.00135251
416	3013.72	11.0039	3.36518	18.9696	2.70548	7.21552	0.00487208	150.033	29.8816	10.0183	1.26259	0.36981	0.0368603	0.740991	0.952182	17.9365	4.57019	0.900736	0.199894	4.69722	5.75876	40.4084	0.569679	50.0591	0.0908769	0.36962	0.13859	0.00272633	0.586882	0.205141	0.0245857	17.9365	40.4084	0.569679	50.0591	0.238483	0.0163625	0.00033153	6.74384e-05	0.000786151	2.45662e-05	0.000130967	0.728921	0.0135534	0.00162432	0.952182	0.956825	0.171685	0.00234159	0.504062	0.176192	0.00496094	18.5793	0.0235242	2.58485	0.616442	52.1806	2.82724	0.0152992	0.00162011
417	6141.76	9.97972	3.68655	15.0714	4.17274	5.78462	0.0180802	106.025	10.7432	8.61474	1.35765	0.309291	0.193506	0.810473	0.26598	21.1776	4.59357	0.10566	0.273336	8.23688	11.0344	43.0122	0.320396	64.3141	0.100203	0.239651	0.172872	0.018205	0.596968	0.139599	0.0422855	21.1776	43.0122	0.320396	64.3141	0.766195	0.00460726	0.00017146	6.44784e-05	0.000163887	1.48521e-05	7.12389e-05	0.217178	0.0114813	0.00166248	0.26598	0.86942	0.273306	0.018203	0.596902	0.139584	0.0114634	7.55314	0.0367639	1.09047	0.835514	43.9351	3.56572	0.0131885	0.0016525
418	992.588	10.6757	4.4526	15.8955	2.14779	5.68645	0.00704076	150.681	31.7761	6.65434	2.42908	0.548964	0.108069	0.625093	0.498852	17.2851	4.60044	0.0398784	0.378572	7.13288	8.31299	32.3506	0.333834	58.819	0.0936707	0.465595	0.175857	0.0101517	0.257337	0.154341	0.0492604	17.2851	32.3506	0.333834	58.819	0.326707	0.010385	0.000144516	6.64541e-05	0.000229909	4.7113e-05	8.83577e-05	0.645711	0.0149877	0.00148499	0.498852	0.972648	0.318998	0.00855421	0.216841	0.130053	0.00552871	10.5888	0.0479131	1.92357	0.628445	46.58	2.47337	0.0165443	0.00148
419	2936.1	17.6862	4.21807	13.881	2.98321	7.3562	0.00521403	133.388	25.537	5.09313	1.70231	0.379299	0.0314671	0.609812	0.80314	17.7397	3.02281	0.31396	0.198488	5.98891	8.96489	42.4989	0.625625	61.587	0.0565413	0.335209	0.13594	0.00376763	0.358226	0.229211	0.0413085	17.7397	42.4989	0.625625	61.587	0.238558	0.0233042	0.000399972	9.08692e-05	0.000775314	3.61983e-05	0.000131795	0.721265	0.0140189	0.00164697	0.80314	0.933487	0.18673	0.00354443	0.337005	0.215632	0.00548085	12.858	0.038561	2.91947	0.696463	55.4012	3.30686	0.0157796	0.00163952
420	4093.85	14.1921	4.19471	17.9089	3.31895	5.6814	0.0185555	109.197	12.0346	8.84876	2.3306	0.420281	0.0591153	0.625093	0.4454	16.7201	4.69337	0.283468	0.491141	9.00115	8.75663	54.3264	0.508583	53.9893	0.0704617	0.3013	0.176013	0.00417602	0.268211	0.160863	0.0412266	16.7201	54.3264	0.508583	53.9893	0.665012	0.0179994	0.000101565	9.79251e-05	0.000112448	4.20437e-05	7.13627e-05	0.302587	0.0132745	0.00168584	0.4454	0.795119	0.490955	0.00417443	0.26811	0.160802	0.010882	13.028	0.03278	1.2185	0.81032	42.2426	3.37471	0.015027	0.00167832
421	4124.73	17.9126	3.94789	14.4193	4.23474	6.18635	0.00477018	147.562	33.4281	6.90759	1.30394	0.546494	0.132745	0.623474	0.723105	18.5561	3.29631	0.155164	0.174738	1.39438	7.0674	37.9563	0.775363	53.3441	0.0558266	0.236142	0.161646	0.0119815	0.478146	0.28876	0.0442574	18.5561	37.9563	0.775363	53.3441	0.227184	0.0199535	0.000717428	0.000120395	0.000567817	2.10376e-05	0.00010353	0.737332	0.0130107	0.00129269	0.723105	0.95094	0.14748	0.0101124	0.403558	0.243715	0.00561307	13.5224	0.0420862	2.92132	0.663677	51.6919	2.55264	0.0143994	0.00128803
422	4921.49	18.6097	4.098	18.0705	2.63109	6.3176	0.00363152	170.784	29.8812	5.81313	2.54554	0.106408	0.137275	0.812213	0.499956	20.9267	3.60851	0.376149	0.106018	5.73467	12.8313	35.0457	0.482178	58.4829	0.0537354	0.380071	0.158288	0.0191801	0.319073	0.073771	0.0358963	20.9267	35.0457	0.482178	58.4829	0.320007	0.00746201	0.000184531	1.55458e-05	0.000497834	2.12035e-05	9.69307e-05	0.660886	0.0105866	0.00155142	0.499956	0.770466	0.0797709	0.0144317	0.240079	0.0555073	0.00416391	13.3914	0.0276569	1.99241	0.637583	51.6043	2.22399	0.0121889	0.00154449
423	4666.3	13.087	3.60382	17.6664	3.78313	5.01065	0.00531321	151.406	32.2747	7.23895	1.52544	0.393427	0.0880595	0.648684	0.698769	20.1937	6.62564	0.386055	0.247153	7.73561	11.8954	36.9985	0.672019	46.2069	0.0764117	0.264331	0.199575	0.00789103	0.425244	0.230305	0.0407119	20.1937	36.9985	0.672019	46.2069	0.303551	0.0146809	0.000418686	0.000105668	0.000408958	3.33585e-05	8.44773e-05	0.666717	0.0133532	0.00161308	0.698769	0.870772	0.206647	0.00659778	0.355551	0.19256	0.00688007	15.921	0.0354507	2.2001	0.667843	55.5935	3.06362	0.0150266	0.00160428
424	8857.83	20.0917	3.497	14.5715	2.63247	7.11495	0.00636051	168.574	30.4628	6.774	1.159	0.448161	0.161726	0.685781	0.75558	15.6317	3.77537	0.106523	0.388087	1.93408	10.5602	37.1046	0.528793	43.1821	0.0497718	0.379871	0.140549	0.0163727	0.591701	0.271112	0.0337302	15.6317	37.1046	0.528793	43.1821	0.288957	0.0312851	0.00016558	6.71145e-05	0.000333863	2.29817e-05	0.000133759	0.665992	0.0134825	0.00163348	0.75558	0.970586	0.29567	0.0124738	0.450795	0.206551	0.00352207	12.8933	0.0327381	2.02011	0.583726	53.2021	2.40339	0.0152416	0.00162721
425	3518.71	17.5849	4.43582	14.9267	3.15721	5.76571	0.0162732	126.999	16.108	10.2731	2.67585	0.334913	0.338704	0.705999	0.322395	19.9905	3.29658	0.301055	0.393156	11.0224	12.0151	56.2945	0.598785	43.6435	0.056867	0.316735	0.173439	0.0232768	0.263841	0.109872	0.0515415	19.9905	56.2945	0.598785	43.6435	0.643829	0.0162007	0.000121202	7.71743e-05	0.000145206	4.63692e-05	9.50107e-05	0.327631	0.0107186	0.00198625	0.322395	0.71121	0.389884	0.023083	0.261645	0.108957	0.00853602	10.8686	0.0366569	1.29202	0.831843	58.2593	3.60151	0.0127585	0.00197529
426	2146.07	20.7146	4.09971	14.6785	2.39237	6.63883	0.00605666	167.053	36.2623	7.01927	1.74755	0.434293	0.129222	0.767527	0.759653	17.6619	4.03368	0.654296	0.25258	4.6762	10.1362	37.8566	0.650308	74.7544	0.0482751	0.417996	0.150629	0.0141299	0.439202	0.133028	0.0420707	17.6619	37.8566	0.650308	74.7544	0.285626	0.0254388	0.000255514	5.68251e-05	0.00048465	3.47993e-05	0.000125762	0.671452	0.0148903	0.00175117	0.759653	0.835386	0.185584	0.010382	0.322706	0.0977429	0.00482964	13.4448	0.0351453	2.46162	0.703104	61.2981	2.80411	0.016742	0.00174385
427	6902.34	10.0391	4.22732	14.3809	2.72582	6.41976	0.0157635	125.982	14.6627	8.90456	1.96205	0.412789	0.282234	0.71277	0.317537	18.3729	3.39852	0.120207	0.439934	8.38062	11.0663	49.9265	0.543163	59.124	0.0996105	0.366862	0.155769	0.0225916	0.363278	0.146393	0.0457889	18.3729	49.9265	0.543163	59.124	0.559136	0.00723188	7.94575e-05	6.1738e-05	0.000117071	2.79639e-05	9.67756e-05	0.419577	0.0133431	0.00209358	0.317537	0.871189	0.437794	0.0224817	0.361511	0.145681	0.00668717	9.8973	0.0398908	1.31943	0.73774	48.3106	3.23168	0.0155082	0.00208504
428	7657.22	16.9555	2.86808	19.8726	2.87781	5.21589	0.00775601	153.112	30.2383	6.23022	2.3545	0.513686	0.0790244	0.783552	0.922335	19.5898	2.77016	0.459054	0.338737	4.23651	10.5023	30.1589	0.253301	56.0873	0.0589779	0.347486	0.191722	0.00993861	0.332789	0.0919295	0.0276699	19.5898	30.1589	0.253301	56.0873	0.374185	0.027408	0.000179143	6.98254e-05	0.000193262	3.7214e-05	7.4013e-05	0.586071	0.0121615	0.00147414	0.922335	0.963567	0.285653	0.00838111	0.280637	0.077523	0.00604501	18.7201	0.0266618	1.8218	0.681689	44.1766	2.27279	0.0137022	0.0014683
429	9469.75	18.0123	3.61124	16.6866	3.56176	5.43755	0.0139599	121.67	19.1524	11.1591	2.72813	0.547211	0.0906976	0.745447	0.540189	17.7669	3.0051	0.116092	0.262696	12.0538	10.2046	45.069	0.315733	61.8625	0.0555176	0.28076	0.183906	0.00605876	0.273245	0.0933068	0.0398002	17.7669	45.069	0.315733	61.8625	0.441222	0.0214362	0.000247785	8.62774e-05	0.000198455	3.30992e-05	6.05989e-05	0.526604	0.0104058	0.00202676	0.540189	0.931002	0.259175	0.00597754	0.269582	0.0920561	0.0126742	11.4364	0.0370541	1.68272	0.742451	38.0202	3.71465	0.0124758	0.00201755
430	3834.56	19.5196	3.78877	19.8308	4.30678	5.79405	0.0234633	114.338	12.3439	8.69499	2.1915	0.157149	0.321473	0.829587	0.37053	21.0496	3.5079	0.344675	0.506856	3.33788	9.61023	41.7405	0.643041	52.1042	0.0512306	0.232192	0.172591	0.0306717	0.378548	0.0777609	0.0329743	21.0496	41.7405	0.643041	52.1042	0.813474	0.0232227	5.74812e-05	5.89394e-05	6.53302e-05	2.71159e-05	8.16074e-05	0.147353	0.0149782	0.00172696	0.37053	0.710206	0.506501	0.0306502	0.378283	0.0777065	0.0085951	15.3749	0.0234185	0.898673	0.731047	44.4948	3.3761	0.0167797	0.00171909
431	7408.67	8.19013	3.94797	17.0425	3.27908	6.7018	0.00755433	146.474	27.4986	11.5752	1.87398	0.545628	0.259767	0.6003	0.677548	18.9511	3.25273	0.263744	0.251842	5.08211	9.62394	37.1606	0.527054	52.6462	0.122098	0.304964	0.149214	0.0134717	0.320334	0.213289	0.034566	18.9511	37.1606	0.527054	52.6462	0.236705	0.00514239	0.000174231	4.91985e-05	0.000225505	1.6136e-05	6.73251e-05	0.74509	0.0123851	0.00184063	0.677548	0.902426	0.224169	0.0119915	0.285136	0.189853	0.00610207	14.4435	0.0311932	2.26338	0.535755	29.0976	2.27402	0.0142774	0.00183554
432	7787.29	13.8944	3.4694	17.0538	4.1567	5.49409	0.00543482	143.793	29.6179	7.13016	1.25026	0.319037	0.0587844	0.627373	0.806637	19.0035	2.89953	0.371914	0.275524	7.44166	11.342	48.2854	0.527717	62.5088	0.0719714	0.240575	0.182014	0.00517236	0.501794	0.29804	0.0370286	19.0035	48.2854	0.527717	62.5088	0.304193	0.0182402	0.000408828	0.000127889	0.000455321	3.12776e-05	0.000102689	0.660278	0.0162584	0.00180255	0.806637	0.923193	0.243618	0.00457338	0.443685	0.263526	0.00596113	15.4964	0.0341845	2.16465	0.658473	59.4439	3.12519	0.0181459	0.00179396
433	1687.51	19.4107	2.92556	15.1532	2.14809	6.63459	0.0270759	100.113	16.3804	5.58287	2.5767	0.487018	0.274713	0.643185	0.734553	17.363	5.04137	0.294906	0.597922	10.9542	8.4534	39.6168	0.64771	56.4307	0.051518	0.46553	0.150725	0.0316488	0.249616	0.138478	0.0290998	17.363	39.6168	0.64771	56.4307	0.854726	0.0400162	3.66358e-05	5.42044e-05	5.76646e-05	3.62006e-05	8.36356e-05	0.0908993	0.0132124	0.00118037	0.734553	0.913039	0.596871	0.0315932	0.249177	0.138234	0.00956461	13.7362	0.0265693	0.88935	0.76015	41.318	3.71054	0.0144526	0.00117263
434	7462.63	18.4944	4.29643	18.1178	4.21427	6.68522	0.00579059	160.875	28.3357	9.57003	2.40421	0.336233	0.0441938	0.664463	0.872151	17.4488	2.59746	0.190452	0.44023	1.65678	5.04876	26.4418	0.715045	51.4783	0.0540704	0.237289	0.149584	0.00306845	0.276375	0.139562	0.0354721	17.4488	26.4418	0.715045	51.4783	0.221221	0.0291341	0.000253354	0.000135426	0.000375026	7.11242e-05	0.000142423	0.73519	0.0138265	0.00145808	0.872151	0.974284	0.361351	0.00251865	0.226855	0.114556	0.00353702	17.4577	0.0345599	2.54764	0.563593	61.1387	2.11754	0.0154255	0.00145527
435	7881.65	19.6185	2.97642	16.0623	3.70509	5.10397	0.00778708	111.544	15.3268	9.15694	1.69157	0.376248	0.0676146	0.617571	0.69552	18.6404	3.32442	0.19911	0.209549	2.2612	8.92605	61.5647	0.662897	59.5167	0.0509723	0.269899	0.195926	0.00456013	0.365087	0.226079	0.036306	18.6404	61.5647	0.662897	59.5167	0.476658	0.0393201	0.000679039	0.000179288	0.000597906	5.19029e-05	0.00010953	0.46901	0.0135836	0.00155356	0.69552	0.930256	0.209047	0.00454921	0.364213	0.225538	0.0109555	14.4136	0.0337739	1.93741	0.923484	77.3055	4.7361	0.0152404	0.0015423
436	7386.3	20.4352	3.50331	18.0928	3.38034	6.08393	0.00743171	125.333	24.5197	7.27576	2.69538	0.542844	0.0992082	0.623576	0.764721	17.5211	2.93159	0.200766	0.17714	9.8407	9.72696	36.5211	0.439197	58.4012	0.0489352	0.295828	0.164367	0.00850273	0.23135	0.139655	0.0318265	17.5211	36.5211	0.439197	58.4012	0.337184	0.0378041	0.000569696	0.000115951	0.000519594	4.70001e-05	9.72389e-05	0.612499	0.0109284	0.00152397	0.764721	0.94757	0.170257	0.00817237	0.222361	0.134229	0.00884926	15.7055	0.0301578	2.33923	0.788751	56.6427	3.81483	0.0125027	0.00151453
437	2049.45	16.2017	3.55613	18.0248	2.97762	5.27428	0.00821739	144.115	25.6011	7.61909	1.78465	0.499436	0.13817	0.690019	0.798195	17.7504	4.64076	0.585103	0.287615	9.18342	7.84099	33.4039	0.490395	48.1558	0.0617219	0.335839	0.189599	0.0125133	0.386641	0.173693	0.0374062	17.7504	33.4039	0.490395	48.1558	0.339216	0.0223168	0.0002098	7.32941e-05	0.000223626	2.62193e-05	7.39076e-05	0.623193	0.0131065	0.00181576	0.798195	0.876443	0.262325	0.011413	0.352643	0.15842	0.00725754	16.1711	0.0327844	2.00408	0.679815	46.557	2.55016	0.0149679	0.00181081
438	4809.49	12.6791	3.68601	19.1802	2.63903	5.46271	0.00398894	135.56	28.9755	11.0413	2.88416	0.2441	0.104071	0.780183	0.4509	19.535	4.02081	0.095117	0.124118	7.48972	10.6827	60.7409	0.590085	52.4234	0.07887	0.378927	0.183059	0.0073537	0.270506	0.0762153	0.03518	19.535	60.7409	0.590085	52.4234	0.40968	0.012668	0.000662463	8.39299e-05	0.00104384	7.76716e-05	0.000141126	0.562938	0.0124098	0.00125098	0.4509	0.927037	0.113429	0.00672042	0.247211	0.0696518	0.00630028	14.863	0.0326131	2.28475	0.936014	94.9274	3.29578	0.0137485	0.00124114
439	6609.33	9.80248	2.83799	17.0055	2.62512	5.08927	0.00644949	100.422	11.3399	11.068	2.40461	0.397849	0.0383159	0.753331	0.683328	19.9168	2.43227	0.0769303	0.130037	13.3915	7.04052	44.0994	0.50637	58.8331	0.102015	0.380935	0.196492	0.00260793	0.313286	0.102582	0.0327919	19.9168	44.0994	0.50637	58.8331	0.412493	0.0105835	0.000508321	7.59684e-05	0.000663625	4.43991e-05	8.43522e-05	0.559814	0.0155825	0.0014925	0.683328	0.971131	0.130023	0.00260765	0.313252	0.102571	0.0123162	14.3472	0.0318452	2.00695	0.827852	58.0398	4.36951	0.0171322	0.00148454
440	2291.82	14.0136	4.32793	18.6909	2.29916	7.01016	0.00737006	165.071	31.1355	11.8126	1.70222	0.526681	0.0393873	0.793521	0.737213	18.7282	4.01972	0.296519	0.395084	10.5273	8.04897	46.2855	0.653631	56.0266	0.0713593	0.434941	0.14265	0.00264587	0.466168	0.1213	0.033031	18.7282	46.2855	0.653631	56.0266	0.258235	0.0250496	0.000200187	8.63369e-05	0.000401204	4.25938e-05	0.000138445	0.703015	0.0113216	0.00152336	0.737213	0.913564	0.30712	0.00205678	0.362377	0.0942928	0.00427054	16.9896	0.0301759	2.47343	0.638727	59.5841	2.64525	0.012973	0.00151783
441	1218.92	15.2206	3.85315	14.8723	2.19875	6.64728	0.00510729	137.905	39.3883	4.6448	2.49607	0.495207	0.0213951	0.813155	0.848922	16.635	4.72452	0.614023	0.134467	12.9486	6.8256	29.6502	0.554635	54.3934	0.0657004	0.454804	0.150437	0.00374559	0.325774	0.0748557	0.0389757	16.635	29.6502	0.554635	54.3934	0.244744	0.0140132	0.000335019	4.23321e-05	0.000658449	3.22345e-05	8.66986e-05	0.724662	0.0134951	0.00152927	0.848922	0.904322	0.113308	0.0031562	0.274512	0.0630767	0.00730001	13.8716	0.0352466	2.85189	0.697983	43.5457	2.80053	0.0150775	0.00152436
442	4211.45	20.7839	3.50786	12.4347	2.58885	6.68626	0.00521831	114.736	32.7036	8.74122	2.31826	0.548714	0.0695069	0.774285	0.781016	15.1558	2.78388	0.329073	0.107023	10.585	8.21387	36.3526	0.208558	54.9577	0.0481142	0.386272	0.14956	0.00615682	0.333994	0.097364	0.0421914	15.1558	36.3526	0.208558	54.9577	0.312621	0.0238473	0.000494381	5.48687e-05	0.000689968	2.54683e-05	9.30423e-05	0.646972	0.0140996	0.00130989	0.781016	0.921886	0.100467	0.00577968	0.313535	0.0913999	0.00735995	10.2796	0.0388956	2.36441	0.739164	48.2412	3.08699	0.0154532	0.00130349
443	6833.12	18.086	3.40883	15.1848	2.50015	5.87605	0.00576529	163.194	30.908	6.44126	1.79447	0.282411	0.0946022	0.768154	0.606737	19.1148	3.51743	0.200117	0.191607	5.54372	12.3887	35.849	0.469881	58.5779	0.0552914	0.399976	0.170182	0.0112818	0.428067	0.1292	0.0382042	19.1148	35.849	0.469881	58.5779	0.320717	0.011008	0.000145801	2.53571e-05	0.000319415	1.85241e-05	6.58095e-05	0.656932	0.0106101	0.00191826	0.606737	0.904846	0.15122	0.00890385	0.33784	0.101968	0.00642977	12.0191	0.0345689	1.9983	0.64089	35.5408	2.3766	0.0125765	0.00191126
444	7765.16	11.7294	4.11025	17.3099	4.23351	6.67847	0.00860593	151.466	28.302	9.22745	2.39959	0.539184	0.0720215	0.772947	0.759714	18.6022	2.4308	0.0648768	0.291637	13.9851	9.12263	48.388	0.685902	54.5136	0.0852559	0.236211	0.149735	0.00603296	0.322116	0.0946216	0.0355547	18.6022	48.388	0.685902	54.5136	0.202029	0.010173	0.000283413	9.19911e-05	0.000285565	3.17129e-05	8.77462e-05	0.774887	0.0119787	0.00187566	0.759714	0.982329	0.252223	0.00521762	0.278583	0.0818337	0.00609189	16.0035	0.0349264	2.74805	0.555187	41.7265	2.6753	0.0139139	0.0018697
