Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
151	1192.42	12.1703	3.25841	12.4663	3.5991	7.52996	0.00710047	98.4345	8.85954	4.55731	2.73022	0.133606	0.201884	0.803336	0.332142	16.4886	4.35295	0.3916	0.0789189	2.8749	6.0881	32.9016	0.850062	44.5698	0.0821672	0.277847	0.132803	0.0355869	0.294239	0.0720323	0.0347117	16.4886	32.9016	0.850062	44.5698	0.954537	0.01928	0.00194915	0.000167003	0.00230587	0.000100251	0.000647267	0.0178532	0.00287625	9.88122e-05	0.332142	0.649457	0.0789184	0.0355867	0.294237	0.0720318	0.0037575	11.218	0.0225437	1.43285	1.3677	437.222	8.23399	0.00339891	8.55433e-05
152	8696.28	16.3505	2.80854	15.2571	5.39449	5.72934	0.006449	102.799	8.32271	6.64841	2.161	0.344718	0.165741	0.739355	0.133037	17.4045	4.65511	0.0774064	0.25337	2.37302	8.04676	21.7738	0.877609	61.3441	0.0611602	0.185374	0.17454	0.0184317	0.342136	0.120613	0.0321295	17.4045	21.7738	0.877609	61.3441	0.879058	0.0664308	0.00233725	0.000793137	0.00128255	0.000196443	0.00043634	0.0475202	0.00290831	0.000113311	0.133037	0.855441	0.253369	0.0184316	0.342134	0.120613	0.00446326	13.6382	0.0274849	1.50311	1.32132	376.471	6.44145	0.00340217	9.93983e-05
153	1596.22	15.324	3.31768	7.37168	4.74544	5.26602	0.0045264	103.774	9.91441	8.50017	2.87716	0.530124	0.376668	0.746201	0.246174	20.7354	4.87948	0.196593	0.0702284	1.30498	8.02356	30.8357	0.539692	44.6288	0.0652571	0.210729	0.189897	0.0330664	0.259353	0.0882116	0.0854645	20.7354	30.8357	0.539692	44.6288	0.917266	0.0137607	0.00502661	0.000379646	0.00196907	9.96823e-05	0.000404085	0.0556726	0.00295475	9.80159e-05	0.246174	0.759141	0.0702255	0.0330651	0.259343	0.088208	0.00462718	4.81376	0.0648796	1.4226	1.30491	372.736	6.13626	0.00336974	8.47372e-05
154	868.6	9.97798	3.39189	11.9563	2.52647	8.44168	0.00659142	96.9485	7.0449	10.4688	1.13415	0.224416	0.566567	0.625429	0.273423	17.7452	4.46495	0.299126	0.138077	3.26367	4.57818	22.189	0.786404	54.2545	0.100221	0.395809	0.11846	0.033848	0.551452	0.330266	0.0336059	17.7452	22.189	0.786404	54.2545	0.948232	0.0263653	0.00118455	0.00018976	0.00198026	6.38534e-05	0.000666473	0.0177977	0.0028314	8.04452e-05	0.273423	0.678489	0.138077	0.0338479	0.551452	0.330266	0.00287791	10.1008	0.0228013	1.38692	1.31512	403.589	6.97559	0.00337108	7.22909e-05
155	2484.41	13.4446	2.94548	15.7695	3.14391	8.30598	0.00613242	101.449	10.4278	9.90604	2.45922	0.424902	0.550857	0.723284	0.307201	16.7719	4.67843	0.245783	0.0656079	1.54788	4.9388	29.0531	0.799304	64.523	0.0743793	0.318075	0.120395	0.0402205	0.294111	0.112522	0.0224878	16.7719	29.0531	0.799304	64.523	0.932199	0.0310884	0.00239106	0.000167874	0.00220977	6.92741e-05	0.000676245	0.0267071	0.00280997	8.06859e-05	0.307201	0.748199	0.0656044	0.0402184	0.294095	0.112516	0.0026819	13.5769	0.0168254	1.5176	1.4147	439.49	6.31226	0.0034322	7.25436e-05
156	1917.28	10.2854	2.44955	12.9461	4.24739	7.21099	0.00892351	102.053	8.56746	6.8956	2.40985	0.419486	0.864825	0.648191	0.364737	17.4317	3.86388	0.105243	0.127633	2.23246	4.07978	38.8577	0.836658	26.7371	0.0972252	0.235439	0.138677	0.0812941	0.268976	0.145988	0.0262393	17.4317	38.8577	0.836658	26.7371	0.953449	0.0217618	0.00170357	0.00024924	0.000943308	7.71383e-05	0.00057562	0.0173001	0.0031443	8.68507e-05	0.364737	0.899293	0.127632	0.0812936	0.268974	0.145987	0.00312336	11.6027	0.0235968	1.3528	1.28983	391.793	6.77596	0.00363818	7.99415e-05
157	808.837	8.23027	3.00098	9.56086	5.32123	7.41151	0.0082124	85.9827	8.58882	10.4828	2.24139	0.206468	0.527679	0.63918	0.455726	17.3151	3.40073	0.445507	0.18207	7.36123	7.95843	29.9404	0.915848	43.2335	0.121503	0.187926	0.134925	0.0321748	0.285171	0.16098	0.0423506	17.3151	29.9404	0.915848	43.2335	0.960879	0.0189175	0.00180871	0.000402616	0.00138566	0.000126821	0.000483396	0.0129473	0.00262691	8.62452e-05	0.455726	0.704612	0.18207	0.0321748	0.285171	0.16098	0.00417107	9.12296	0.0298407	1.39816	1.34346	305.722	6.79115	0.00290017	7.18731e-05
158	2461.95	8.02496	2.36153	17.6469	3.36572	8.36037	0.00520653	103.096	13.344	11.5529	1.48816	0.317353	0.380652	0.776318	0.425654	19.0073	4.65764	0.241821	0.102849	3.25929	4.92132	39.5135	0.800069	28.3943	0.124611	0.297113	0.119612	0.0255786	0.521663	0.150308	0.0160066	19.0073	39.5135	0.800069	28.3943	0.935114	0.0322235	0.00171091	0.00019599	0.00206653	5.72992e-05	0.000567228	0.0244598	0.00284837	7.83217e-05	0.425654	0.813389	0.102796	0.0255653	0.521392	0.15023	0.00267751	15.6205	0.0130196	1.34211	1.25503	332.803	5.69635	0.00332864	7.12695e-05
159	1820.03	14.251	3.72728	9.82141	3.90396	7.36466	0.00801569	103.188	9.90294	8.45265	2.02871	0.548183	0.283116	0.789768	0.160985	19.1569	4.69788	0.165029	0.322105	3.39578	6.73415	23.4649	0.820304	59.286	0.0701705	0.25615	0.135784	0.0264528	0.389296	0.103628	0.0515306	19.1569	23.4649	0.820304	59.286	0.902499	0.0559057	0.00163008	0.000774473	0.000987424	0.000172072	0.0005525	0.0328961	0.00287879	8.62164e-05	0.160985	0.73977	0.322093	0.0264518	0.389281	0.103624	0.00304965	8.34066	0.0381208	1.47046	1.32709	382.282	5.78899	0.00343323	7.59518e-05
160	877.517	20.614	3.1623	9.52425	3.27727	8.34045	0.00701361	104.092	13.1636	7.85463	1.04811	0.311742	0.379692	0.704142	0.305466	19.3748	2.964	0.0968924	0.359848	2.2363	4.56776	43.6438	0.905764	34.5688	0.0485107	0.305132	0.119898	0.0340382	0.671821	0.282278	0.0398091	19.3748	43.6438	0.905764	34.5688	0.922442	0.0556949	0.000859695	0.000482766	0.000986269	0.000103273	0.000676406	0.0149585	0.00308004	6.88743e-05	0.305466	0.89145	0.359666	0.0340209	0.671481	0.282135	0.00216855	8.90089	0.0354878	1.43034	1.31941	424.983	5.38087	0.00375257	6.26287e-05
161	562.025	13.9401	3.53524	11.492	4.06241	7.04527	0.0061076	92.4147	13.3136	11.0925	2.92855	0.522892	0.635511	0.75917	0.383114	18.4998	4.82069	0.362036	0.169749	6.72632	3.34042	48.3157	0.622106	21.7758	0.0717355	0.246159	0.141939	0.0434943	0.259231	0.0822352	0.0436642	18.4998	48.3157	0.622106	21.7758	0.929634	0.0388448	0.00221997	0.000453712	0.00121916	0.000144231	0.000519324	0.0221377	0.00288156	6.18907e-05	0.383114	0.706561	0.16971	0.0434844	0.259171	0.0822164	0.00273089	8.81301	0.0308514	1.41252	1.31313	341.569	5.41381	0.00313933	5.73526e-05
162	2071.22	12.9108	3.31032	10.9697	4.65907	6.4277	0.00944921	103.406	7.80899	8.19115	2.0654	0.435939	0.711511	0.623508	0.158255	17.872	3.33856	0.0413607	0.298312	1.37497	7.50438	28.9203	0.723673	43.7019	0.0774545	0.214635	0.155577	0.05416	0.301882	0.182285	0.0469483	17.872	28.9203	0.723673	43.7019	0.933245	0.0345156	0.00162023	0.000688811	0.000821373	0.000162602	0.000493979	0.024782	0.00288894	0.000103797	0.158255	0.926584	0.298311	0.0541599	0.301882	0.182285	0.00410927	8.41818	0.0435015	1.41109	1.31689	387.031	6.82165	0.00342431	9.01801e-05
163	2443.95	12.396	3.08371	16.4396	4.51475	7.22555	0.00738437	102.63	9.23183	7.79815	2.40866	0.173709	0.322158	0.711161	0.151932	19.741	3.68949	0.133109	0.236718	3.79435	7.6536	21.8419	0.868808	51.1	0.0806712	0.221496	0.138398	0.0293796	0.295252	0.119917	0.0259604	19.741	21.8419	0.868808	51.1	0.932804	0.0410638	0.00118266	0.000366766	0.00111465	0.000152164	0.000459894	0.0203098	0.00267147	9.32222e-05	0.151932	0.778162	0.236714	0.0293791	0.295247	0.119915	0.00346887	14.6105	0.0202014	1.39229	1.29873	314.339	5.45114	0.00310689	8.22256e-05
164	344.411	11.6918	3.10728	7.12434	3.83775	5.15586	0.00575235	93.6685	9.46949	4.53958	2.05	0.253609	0.123152	0.776359	0.333167	18.9913	3.78132	0.131623	0.246283	2.29914	5.0855	29.8353	0.586106	50.1085	0.08553	0.260569	0.193954	0.0210615	0.378712	0.109093	0.084593	18.9913	29.8353	0.586106	50.1085	0.957555	0.0167981	0.0016438	0.000537115	0.00128885	0.000200686	0.000445198	0.0178932	0.00301105	7.39946e-05	0.333167	0.865309	0.246281	0.0210613	0.378708	0.109092	0.00430306	5.15804	0.0731991	1.35997	1.30224	426.584	6.80806	0.0034698	6.50663e-05
165	2813.14	10.3843	3.10677	15.8383	5.10707	5.96728	0.00713368	105.106	10.4981	10.9435	2.84643	0.230916	0.313167	0.794185	0.239044	19.458	3.46116	0.372684	0.146039	2.53995	8.42142	22.5157	1.12208	58.1665	0.0962992	0.195807	0.167581	0.022727	0.279011	0.0723064	0.0328718	19.458	22.5157	1.12208	58.1665	0.894504	0.0591034	0.00386622	0.00066107	0.00259506	0.000258748	0.000629012	0.0346605	0.00322712	0.000147224	0.239044	0.586636	0.146027	0.0227251	0.278988	0.0723005	0.00567069	17.3096	0.0192838	1.54477	1.3818	532.364	11.0642	0.00386016	0.000121336
166	1090.26	9.33318	3.4955	8.08803	2.10782	8.86905	0.00632777	102.226	11.9128	11.1946	1.98482	0.276874	0.512608	0.643628	0.357369	14.0314	5.73053	0.40087	0.301438	3.3865	2.2129	39.6806	0.873352	33.9077	0.107145	0.474424	0.112752	0.0294721	0.324275	0.179549	0.0487292	14.0314	39.6806	0.873352	33.9077	0.955675	0.0230708	0.000460813	0.00019878	0.000970655	0.000130143	0.000520404	0.0157689	0.00274991	6.46674e-05	0.357369	0.662	0.301379	0.0294664	0.324212	0.179514	0.00214643	7.42976	0.0322587	1.26255	1.20659	290.282	4.48437	0.00323996	6.21094e-05
167	3845.12	16.8426	2.94128	11.915	4.31253	8.96812	0.00584153	93.399	9.73012	7.32224	2.47123	0.405155	0.026177	0.759902	0.200411	20.6539	3.92461	0.0964219	0.267776	6.94886	4.60413	23.1405	0.801368	55.3017	0.0593733	0.231882	0.111506	0.00271665	0.3075	0.0971573	0.0275259	20.6539	23.1405	0.801368	55.3017	0.860173	0.0970714	0.00209249	0.000765209	0.00209931	0.000247456	0.000590384	0.0330703	0.00272716	8.38087e-05	0.200411	0.856426	0.267773	0.00271662	0.307496	0.0971562	0.00302884	10.0226	0.0235739	1.52958	1.3157	341.265	6.73412	0.00336492	7.60368e-05
168	1463.69	7.23006	3.09197	11.1642	2.49603	7.79733	0.00338051	99.4873	12.6419	10.4217	1.33921	0.31427	0.238602	0.702065	0.258676	19.7478	2.64689	0.14739	0.0841692	4.2291	5.86442	28.0975	0.56656	50.6224	0.138311	0.400636	0.128249	0.0160736	0.524238	0.222471	0.0355191	19.7478	28.0975	0.56656	50.6224	0.924847	0.0223926	0.00289561	0.000266029	0.00446516	9.37902e-05	0.000728985	0.0390952	0.00303061	7.7841e-05	0.258676	0.819306	0.0841476	0.0160695	0.524104	0.222414	0.00274964	7.57693	0.029101	1.45438	1.34508	469.053	6.86535	0.00355536	6.7231e-05
169	1244.95	17.3453	3.49065	10.7272	5.88333	6.12073	0.00430855	95.0656	12.4799	7.24955	1.48054	0.375137	0.275693	0.739188	0.406857	16.9378	5.0445	0.591339	0.112185	7.12702	6.48061	42.6934	0.847169	35.1059	0.0576525	0.169972	0.163379	0.0281106	0.499269	0.17616	0.0531639	16.9378	42.6934	0.847169	35.1059	0.915719	0.0414781	0.00469903	0.000593593	0.00224528	8.93748e-05	0.000542964	0.0299703	0.00314601	7.48085e-05	0.406857	0.587554	0.112167	0.028106	0.499188	0.176132	0.00336938	9.75477	0.0312366	1.50396	1.37721	400.676	6.25894	0.00336108	6.41168e-05
170	1905.08	19.2593	3.57405	16.3973	3.37162	7.39777	0.00395247	102.594	12.9458	9.95034	2.36912	0.496017	0.245773	0.80379	0.364799	16.6637	3.64433	0.485882	0.130971	3.32419	6.9237	47.7168	0.706232	27.6441	0.051923	0.296593	0.135176	0.0198536	0.339278	0.0828198	0.0294637	16.6637	47.7168	0.706232	27.6441	0.849265	0.0941625	0.00272887	0.000411019	0.0023054	0.000138821	0.000575493	0.0446726	0.00318192	7.40692e-05	0.364799	0.612646	0.130919	0.0198457	0.339143	0.082787	0.0025138	13.3375	0.0180508	1.448	1.22974	377.609	5.1371	0.00368527	6.48658e-05
171	2777.32	9.64726	3.60427	18.7839	3.73557	11.1335	0.00725089	105.152	11.1197	5.00395	1.66712	0.21487	0.219744	0.685301	0.151604	16.9044	3.63704	0.158883	0.152008	5.73533	3.94354	29.0601	0.763631	43.5701	0.103656	0.267697	0.089819	0.0300944	0.411069	0.188768	0.0172345	16.9044	29.0601	0.763631	43.5701	0.935763	0.0402487	0.00128696	0.000230641	0.00184595	7.74786e-05	0.000732059	0.0170685	0.00257697	7.98516e-05	0.151604	0.741018	0.151987	0.0300902	0.411012	0.188742	0.00210285	15.0171	0.0127711	1.45396	1.36056	335.022	5.8227	0.00309435	7.41176e-05
172	722.008	9.55505	3.5854	17.8176	3.54054	6.86641	0.00600438	97.5486	9.70631	7.56162	2.00032	0.198752	0.156778	0.842458	0.274945	18.2421	4.84501	0.290186	0.195724	6.79454	6.37826	31.4869	0.628933	36.3723	0.104657	0.282443	0.145637	0.017467	0.421162	0.0787584	0.0293061	18.2421	31.4869	0.628933	36.3723	0.93979	0.0337268	0.00119788	0.0002915	0.0014493	0.000126045	0.000451556	0.0197678	0.0027963	8.16347e-05	0.274945	0.687507	0.195721	0.0174667	0.421154	0.078757	0.00356903	13.0239	0.0201482	1.3248	1.24504	314.366	5.8037	0.00317123	7.21487e-05
173	4592.22	11.7814	2.75715	13.9326	3.69947	9.72175	0.00445063	102.921	13.0502	10.0224	2.21909	0.190949	0.229382	0.66258	0.263274	19.4945	2.78622	0.201049	0.0696048	7.92608	8.77641	38.673	0.837091	28.3662	0.0848796	0.270309	0.102862	0.0151644	0.298582	0.152053	0.0203556	19.4945	38.673	0.837091	28.3662	0.911152	0.0419773	0.00342341	0.000255953	0.00502342	0.000116513	0.000803843	0.0340093	0.00281184	9.88123e-05	0.263274	0.764669	0.0695747	0.0151579	0.298453	0.151988	0.00284089	12.2604	0.0155653	1.54682	1.40939	396.11	7.20169	0.00318133	8.1414e-05
174	1007.33	14.4331	4.05162	15.9168	3.49758	10.3652	0.010126	105.205	13.7767	4.57039	2.52826	0.210911	0.241879	0.728768	0.241099	16.9424	3.36194	0.270209	0.162318	6.17184	10.7859	41.0533	0.723685	26.0485	0.0692852	0.285912	0.0964767	0.0385686	0.288249	0.10728	0.0245581	16.9424	41.0533	0.723685	26.0485	0.937785	0.0418308	0.00113447	0.000219565	0.00158386	0.000117585	0.000747628	0.0133141	0.00274449	9.91895e-05	0.241099	0.680869	0.162193	0.038539	0.288028	0.107198	0.00281356	12.5791	0.0167209	1.41514	1.32709	360.766	6.53058	0.00324499	7.96419e-05
175	530.344	14.066	3.20554	13.2258	4.57234	6.00602	0.00920341	95.5572	12.353	4.20632	1.699	0.36299	0.354994	0.761307	0.445847	18.6889	3.11118	0.598846	0.127622	5.905	6.06743	36.2039	0.854042	25.6938	0.0710934	0.218706	0.1665	0.0642508	0.448091	0.14049	0.0403545	18.6889	36.2039	0.854042	25.6938	0.95452	0.0235411	0.00161795	0.000236631	0.000884277	5.38318e-05	0.000413282	0.0150863	0.00290813	9.23511e-05	0.445847	0.616476	0.127602	0.0642409	0.448022	0.140469	0.00463192	12.1561	0.0248776	1.30352	1.24424	309.113	6.94034	0.00310227	8.16027e-05
176	731.102	12.0654	2.67948	12.6793	3.44762	7.55066	0.00831293	100.171	12.1912	6.10818	2.78768	0.223614	0.60305	0.698859	0.398374	18.947	3.29191	0.0994823	0.173751	5.38953	4.2155	42.7985	0.815865	24.2739	0.0828816	0.290055	0.132439	0.0689971	0.250696	0.108026	0.0279879	18.947	42.7985	0.815865	24.2739	0.961076	0.0217957	0.000948722	0.000199441	0.000932441	0.000116303	0.000571502	0.0109158	0.00307764	7.55077e-05	0.398374	0.912507	0.173716	0.0689833	0.250645	0.108004	0.00277965	11.2747	0.0255391	1.31881	1.26747	356.35	5.93929	0.00340405	6.91904e-05
177	2058.36	9.07663	3.56829	12.6332	3.81483	10.6634	0.0043646	88.2559	13.9127	6.97978	2.56382	0.480247	0.175331	0.6695	0.314917	19.5985	2.93388	0.27739	0.102445	1.44393	4.76807	43.2691	0.568963	31.9647	0.110173	0.262135	0.0937787	0.0168177	0.261134	0.128909	0.0264881	19.5985	43.2691	0.568963	31.9647	0.915462	0.037832	0.00307632	0.000350997	0.00306102	0.000115106	0.000661926	0.0335071	0.00276701	6.70113e-05	0.314917	0.725779	0.10242	0.0168136	0.26107	0.128878	0.00203973	8.90267	0.0192245	1.50867	1.38113	335.362	4.99069	0.00341934	6.09851e-05
178	2717.06	16.5167	3.08218	8.17538	3.26968	8.63637	0.0056613	99.6895	10.5061	6.26396	1.44187	0.255445	0.06639	0.692444	0.242494	18.6909	4.15006	0.1313	0.261296	3.37821	5.95338	37.394	0.747812	43.7838	0.0605448	0.30584	0.115789	0.00733902	0.48024	0.213304	0.0436535	18.6909	37.394	0.747812	43.7838	0.923179	0.0428453	0.00122184	0.000432154	0.00183165	0.000136425	0.000533504	0.0269849	0.00250381	8.25104e-05	0.242494	0.830255	0.261283	0.00733867	0.480217	0.213293	0.00298925	6.61361	0.0362435	1.46138	1.34912	327.697	5.63598	0.00307648	7.38107e-05
179	850.285	7.7958	3.38816	19.1748	4.38753	5.56293	0.00571294	97.4674	11.4514	10.0609	1.36133	0.5282	0.280295	0.70484	0.274662	18.2534	5.27035	0.0594028	0.249599	6.7382	8.21102	48.1387	0.528987	23.4037	0.128274	0.227919	0.179761	0.0196367	0.517758	0.216817	0.0317636	18.2534	48.1387	0.528987	23.4037	0.885651	0.0634656	0.0035594	0.00118371	0.00166502	0.000166642	0.000552398	0.0378284	0.00332478	9.06655e-05	0.274662	0.926111	0.249576	0.0196349	0.517711	0.216798	0.00420726	12.6239	0.0294166	1.4782	1.30917	475.243	7.48827	0.00376959	7.39286e-05
180	633.896	7.71505	4.25729	12.2979	4.24145	7.92794	0.0118351	101.584	10.4302	8.02778	1.81126	0.266255	0.641901	0.799246	0.176946	14.5682	3.66246	0.0421927	0.260832	2.69219	5.00292	29.8687	0.508353	41.3809	0.129617	0.235768	0.126136	0.0639077	0.441265	0.110837	0.0436659	14.5682	29.8687	0.508353	41.3809	0.971331	0.0123555	0.000878476	0.000309954	0.000707064	9.29637e-05	0.000557218	0.0104194	0.00291203	9.28953e-05	0.176946	0.929532	0.260818	0.0639042	0.441241	0.110831	0.00335329	7.32153	0.0405888	1.3118	1.27419	350.677	6.94231	0.00343916	8.41217e-05
181	3180.85	11.597	2.6064	19.9758	3.00885	7.23432	0.00807042	96.607	8.47509	9.31801	1.79317	0.108004	0.133658	0.784084	0.246018	16.4262	4.59512	0.0701683	0.323086	4.16503	8.6028	27.5616	1.00719	63.0373	0.0862292	0.332353	0.13823	0.0112469	0.437261	0.12041	0.018036	16.4262	27.5616	1.00719	63.0373	0.899384	0.0747659	0.000858551	0.000409777	0.00138644	0.000205762	0.000596542	0.0198682	0.00291475	0.000100318	0.246018	0.906286	0.323085	0.0112469	0.43726	0.12041	0.00376644	20.0841	0.0163457	1.49974	1.34884	436.36	6.9315	0.0035512	8.37064e-05
182	2288.59	13.8317	3.77585	17.7892	4.63334	6.83865	0.00751595	99.9182	7.31651	2.34874	2.84717	0.484372	0.191423	0.71572	0.149447	16.0716	4.22569	0.112904	0.267778	1.60693	5.80011	25.0456	0.70353	53.2194	0.0722977	0.215827	0.146228	0.0583314	0.251379	0.0998465	0.0310376	16.0716	25.0456	0.70353	53.2194	0.91395	0.0531658	0.0015341	0.000561028	0.000737832	0.000165301	0.000478449	0.0256666	0.00294352	7.64742e-05	0.149447	0.806857	0.267778	0.0583314	0.251379	0.0998464	0.002797	13.3034	0.0250429	1.42296	1.30051	348.997	4.7902	0.00342979	6.93254e-05
183	2178.2	12.9813	2.91846	17.1957	4.27565	5.50431	0.00473196	104.317	9.06962	9.46721	2.99383	0.465949	0.536517	0.694838	0.223857	20.1232	4.62732	0.042756	0.123863	2.19031	6.7033	32.6806	0.578106	45.2021	0.0770339	0.233883	0.181676	0.0393772	0.23209	0.10193	0.0308341	20.1232	32.6806	0.578106	45.2021	0.90593	0.0397334	0.00346857	0.00049035	0.00170686	0.000167138	0.000483595	0.0433189	0.00312051	8.70713e-05	0.223857	0.93801	0.123861	0.0393766	0.232086	0.101929	0.00362124	11.565	0.0289227	1.45963	1.32233	427.275	5.8516	0.00354932	7.65932e-05
184	1258.76	11.062	2.31248	12.3821	4.23054	7.07045	0.0064493	90.5428	8.90761	9.44997	2.57809	0.0637539	0.282928	0.753806	0.395008	21.7877	4.64133	0.1054	0.177701	4.06502	3.76477	25.7765	0.924883	53.4344	0.0903996	0.236376	0.141434	0.0225686	0.292389	0.0954947	0.0264141	21.7877	25.7765	0.924883	53.4344	0.945419	0.0320836	0.00166483	0.000359772	0.0018793	0.000189802	0.000550372	0.0149504	0.00293902	8.68473e-05	0.395008	0.906739	0.1777	0.0225686	0.292388	0.0954944	0.00379019	11.8194	0.0239507	1.4338	1.35555	390.953	7.7753	0.00341523	7.94897e-05
185	1323.11	10.8491	4.29467	19.2191	4.66883	10.2857	0.00819045	91.1264	8.74992	5.64164	1.56819	0.473098	0.114382	0.746036	0.207707	18.6722	2.47259	0.254131	0.328769	1.6158	3.35086	22.9153	0.926657	70.6262	0.0921735	0.214186	0.0972224	0.0151256	0.475731	0.161947	0.0217252	18.6722	22.9153	0.926657	70.6262	0.851247	0.119581	0.00180312	0.000883162	0.00143732	0.000149918	0.000715804	0.0195975	0.00267724	7.34489e-05	0.207707	0.670723	0.328768	0.0151255	0.475729	0.161947	0.0024318	18.1023	0.0145716	1.69196	1.44028	388.207	6.61984	0.00343186	6.79166e-05
186	114.532	7.69206	3.83508	14.8594	3.22352	7.07914	0.00765783	94.5269	13.1745	6.22934	1.53915	0.0784885	0.481936	0.692777	0.359791	20.2122	3.94865	0.261025	0.215717	3.32789	5.49449	35.8503	0.68504	40.1803	0.130004	0.31022	0.14126	0.053597	0.450104	0.199606	0.036458	20.2122	35.8503	0.68504	40.1803	0.96328	0.0206312	0.00103266	0.000283919	0.00128166	0.000118554	0.000676389	0.00926446	0.00320141	7.57081e-05	0.359791	0.765805	0.215664	0.0535838	0.449993	0.199557	0.0030263	11.8631	0.0279197	1.37299	1.32257	482.194	7.06748	0.0037381	6.55311e-05
187	102.363	7.03669	4.27074	13.1641	4.21865	6.68124	0.0095967	64.5412	8.23134	8.95064	2.44551	0.0718974	0.812236	0.725928	0.514593	19.9065	4.7031	0.583167	0.231115	7.84407	9.2093	22.8395	0.734723	66.224	0.142112	0.237043	0.149673	0.0658752	0.296841	0.112072	0.0485573	19.9065	22.8395	0.734723	66.224	0.971136	0.0154859	0.00114601	0.000344473	0.00100193	0.000170374	0.000613976	0.00663567	0.00327267	8.04291e-05	0.514593	0.67879	0.231115	0.0658752	0.296841	0.112072	0.00365338	11.469	0.0329602	1.39111	1.35096	422.425	6.73386	0.00351717	6.29289e-05
188	786.727	10.0278	2.81135	18.8434	3.86772	8.15642	0.00737697	91.5198	12.7738	10.8924	2.66366	0.0322811	0.367263	0.8047	0.409962	17.9303	4.24191	0.207115	0.203229	5.38301	7.8528	40.2908	0.8792	35.3624	0.0997228	0.25855	0.122603	0.0271324	0.302103	0.0733202	0.0182918	17.9303	40.2908	0.8792	35.3624	0.942712	0.0406963	0.00111261	0.000283716	0.00154339	0.000175062	0.000603408	0.0101444	0.00276432	7.57191e-05	0.409962	0.831368	0.203199	0.0271283	0.302058	0.0733092	0.00300976	17.5003	0.0152072	1.42634	1.34463	372.437	5.95741	0.0032362	6.30998e-05
189	1321.34	12.7727	3.33983	14.3167	3.08824	8.47221	0.00893025	104.708	13.571	8.38664	1.62048	0.203824	0.130302	0.871804	0.281429	14.4787	5.08856	0.160795	0.365165	7.83408	7.56841	43.9024	0.887353	42.6222	0.078292	0.323809	0.118033	0.0135451	0.537991	0.0791099	0.027535	14.4787	43.9024	0.887353	42.6222	0.924802	0.056153	0.000693463	0.000398362	0.0011025	0.000158915	0.000659368	0.0131142	0.00266669	8.0964e-05	0.281429	0.81557	0.364923	0.0135361	0.537634	0.0790574	0.00281422	13.1578	0.0224567	1.45961	1.34985	409.555	6.13448	0.00330345	6.85068e-05
190	529.436	10.4605	2.72668	12.6504	3.34572	8.80545	0.0074861	78.5087	10.053	9.05006	1.74322	0.0970317	0.396837	0.73068	0.404406	20.8947	4.88706	0.0298089	0.139041	3.86155	3.75578	32.0383	0.573995	38.7852	0.0955977	0.298889	0.113566	0.0320397	0.419155	0.154496	0.0244781	20.8947	32.0383	0.573995	38.7852	0.966205	0.0178273	0.00102469	0.000165482	0.00158404	7.41587e-05	0.000560552	0.0097334	0.00263644	7.24606e-05	0.404406	0.973374	0.13904	0.0320395	0.419154	0.154495	0.00299823	9.44066	0.0238264	1.36645	1.32027	322.359	6.34248	0.00308407	6.64799e-05
191	1022.32	12.909	3.4244	16.2242	2.36338	6.6955	0.00836326	99.1818	11.4157	5.73708	2.38124	0.361371	0.0747942	0.862275	0.371622	15.1937	4.77697	0.479625	0.31125	5.64623	5.01389	38.3463	0.975534	44.2999	0.0774653	0.423123	0.149354	0.0112415	0.362112	0.0578375	0.0315238	15.1937	38.3463	0.975534	44.2999	0.892616	0.0770866	0.000792563	0.000358097	0.00114859	0.00021759	0.000508637	0.0234288	0.00298138	0.000100454	0.371622	0.622028	0.311218	0.0112403	0.362075	0.0578316	0.00405283	15.9748	0.0196087	1.38003	1.23184	379.086	7.5685	0.00352281	9.0818e-05
