Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
178	1780.69	13.8556	4.3005	9.94993	5.97983	5.60928	0.01239	86.1913	7.72132	10.4777	1.65072	0.233549	0.728992	0.320198	18.248	4.26756	0.102095	0.364605	10.5213	5.02943	16.8385	0.399357	61.349	0.072173	0.167229	0.178276	0.0162493	0.441621	0.164176	0.0770534	18.248	16.8385	0.399357	61.349	0.964098	0.0177879	0.00113835	0.000653162	0.000874515	0.000173722	0.000435569	0.0111504	0.00357971	0.000154115	0.320198	0.890237	0.3646	0.0162491	0.441614	0.164173	0.00720721	5.88719	0.0685958	1.3191	1.27174	3469.95	110.273	0.00403686	0.000139221
179	9452.97	7.95128	3.73926	9.94983	4.47169	5.42334	0.00772967	109.679	13.7498	10.2849	1.84927	0.215852	0.805939	0.276368	18.1485	4.11636	0.149411	0.157614	6.05931	10.5496	37.7888	0.396513	42.1971	0.125766	0.223629	0.184388	0.0169145	0.435815	0.104939	0.0692952	18.1485	37.7888	0.396513	42.1971	0.94259	0.0106028	0.00214389	0.000394067	0.00210224	0.000156726	0.000465195	0.038045	0.00350995	0.000229664	0.276368	0.825187	0.155937	0.0167345	0.431178	0.103823	0.00757405	5.60471	0.0571815	1.345	1.26778	3848.02	101.819	0.00400882	0.000197572
180	6959.8	14.2764	4.01526	9.20244	4.63741	6.70058	0.00994926	106.002	12.3149	9.95923	1.66599	0.566933	0.701692	0.296027	17.49	3.32907	0.198162	0.110694	3.54233	9.39025	32.6422	0.418192	47.774	0.0700457	0.215638	0.149241	0.0399441	0.421186	0.179057	0.0651176	17.49	32.6422	0.418192	47.774	0.961266	0.0095115	0.00164646	0.000203318	0.00166167	7.04596e-05	0.000530028	0.021489	0.00359878	0.000198582	0.296027	0.785666	0.110176	0.039757	0.419214	0.178219	0.00583338	5.43333	0.0511607	1.30873	1.25804	3557.77	96.5963	0.00410353	0.000172684
181	7654.92	11.2242	3.82889	17.4271	3.10974	6.54471	0.00672502	107.854	12.4902	10.2771	1.80333	0.322085	0.700001	0.327941	17.9912	2.75911	0.306075	0.107578	2.61382	10.1954	36.745	0.395089	37.0131	0.0890932	0.32157	0.152795	0.0219381	0.388171	0.166358	0.0335705	17.9912	36.745	0.395089	37.0131	0.932903	0.0228469	0.0015071	0.000180125	0.00249535	0.00010149	0.000521061	0.0358381	0.00359916	0.000201797	0.327941	0.710881	0.106949	0.0218098	0.385901	0.165385	0.00571847	10.3424	0.0238646	1.26239	1.17769	3589.46	94.073	0.00418362	0.000174472
182	8791.96	18.9338	3.92661	18.0974	2.88482	5.83891	0.0119994	124.643	13.4688	6.29915	1.79579	0.403996	0.761597	0.181174	16.3567	4.63889	0.0136165	0.212289	6.85439	12.8253	28.4902	0.41817	62.0828	0.0528156	0.346642	0.171265	0.048845	0.424101	0.132757	0.0371595	16.3567	28.4902	0.41817	62.0828	0.939388	0.0213007	0.000667285	0.000171752	0.000959	0.000105324	0.000436861	0.0338327	0.00305908	0.000302035	0.181174	0.977007	0.206163	0.0474354	0.411862	0.128925	0.00647892	9.47548	0.0363051	1.24868	1.17299	3259.45	83.8789	0.00351148	0.000270328
183	963.861	9.76578	4.38282	8.96182	3.25706	6.22529	0.0100715	82.6332	12.4503	10.8496	2.39521	0.514621	0.640885	0.505878	16.883	4.16045	0.601669	0.218654	11.2804	7.90437	55.9224	0.397327	50.2666	0.102398	0.307025	0.160635	0.0303986	0.267569	0.14993	0.0785593	16.883	55.9224	0.397327	50.2666	0.968568	0.010604	0.000785347	0.000219491	0.00112459	0.00015233	0.000399191	0.0141715	0.00383641	0.00016376	0.505878	0.663641	0.218487	0.0303754	0.267365	0.149816	0.00636358	5.9055	0.0521352	1.2597	1.2201	2694.85	87.2757	0.00405596	0.000145098
184	7405.9	14.7823	4.04715	10.8827	3.5663	6.71006	0.00983994	117.019	13.773	6.40088	2.16147	0.345476	0.727887	0.28167	17.2637	3.71335	0.202606	0.142089	3.38948	10.6752	43.4965	0.463438	35.2175	0.0676485	0.280403	0.14903	0.0392864	0.336756	0.125893	0.0554225	17.2637	43.4965	0.463438	35.2175	0.948885	0.0153583	0.00135202	0.000217804	0.00176959	0.00012682	0.000598393	0.028129	0.00352035	0.000230326	0.28167	0.773596	0.139513	0.0385742	0.33065	0.12361	0.00545881	6.6882	0.0428746	1.31526	1.24803	4118.71	93.0929	0.00412848	0.000200342
185	7759.25	14.9829	3.85125	13.4026	3.53574	6.1262	0.0089952	120.477	13.7142	3.87311	1.50761	0.330356	0.612098	0.260718	17.172	3.16921	0.129514	0.14197	3.27873	10.9825	33.751	0.380307	44.8128	0.0667428	0.282826	0.163233	0.0522088	0.406006	0.257296	0.0469053	17.172	33.751	0.380307	44.8128	0.951846	0.013107	0.000951984	0.000152039	0.0011928	6.50961e-05	0.000471929	0.0286359	0.00355111	0.000222334	0.260718	0.840206	0.13873	0.0510172	0.396739	0.251424	0.00522521	7.2625	0.0394101	1.15056	1.09516	3334.11	80.9514	0.00405025	0.000197329
186	9188.74	10.1122	3.47918	14.0636	3.31494	5.15639	0.00602631	114.162	13.9193	11.8643	2.01946	0.361051	0.670466	0.336517	17.8893	4.48833	0.261338	0.147612	4.25271	10.7835	37.3458	0.468241	47.6238	0.0988904	0.301665	0.193934	0.0204034	0.332003	0.163179	0.0479772	17.8893	37.3458	0.468241	47.6238	0.92272	0.0199742	0.00169898	0.000287457	0.00214022	0.000168891	0.000429874	0.0489248	0.00365924	0.000228574	0.336517	0.752296	0.145333	0.0200884	0.326877	0.16066	0.00680928	9.10178	0.0360931	1.31186	1.21048	3703.21	86.4811	0.00414494	0.000201094
187	5051.38	8.84634	3.69098	17.5495	4.43132	5.31443	0.00817669	101.957	11.019	10.3755	1.48532	0.356787	0.637677	0.277662	17.7836	4.82374	0.0531283	0.220557	3.0991	7.613	32.7992	0.350848	42.5586	0.113041	0.225666	0.188167	0.0219281	0.42932	0.243936	0.0395749	17.7836	32.7992	0.350848	42.5586	0.947218	0.0202142	0.00150556	0.000424536	0.001463	0.00013802	0.000417689	0.0250603	0.00350821	0.000178601	0.277662	0.934189	0.220175	0.0218901	0.428576	0.243513	0.00720683	9.32041	0.0369705	1.27924	1.21171	3518	99.4981	0.00400876	0.00015759
188	3475.28	18.2378	4.1484	13.0015	4.32886	5.66969	0.0108412	106.348	12.8382	9.2331	1.40031	0.309954	0.645389	0.259928	16.9674	4.85228	0.0407033	0.387521	2.0632	9.19694	42.6563	0.373314	27.0246	0.0548312	0.231008	0.176376	0.0216656	0.46089	0.253237	0.0562766	16.9674	42.6563	0.373314	27.0246	0.949719	0.0255116	0.000648258	0.000404321	0.000719584	0.000129647	0.000384301	0.0189218	0.00347183	0.000177339	0.259928	0.946635	0.385205	0.0215361	0.458135	0.251724	0.00627617	6.9715	0.0532734	1.1537	1.09569	2946.3	84.1362	0.00400177	0.000156393
189	7019.94	12.8759	3.74093	12.8186	3.54781	6.03141	0.00842269	113.611	13.5744	9.18934	1.18706	0.317459	0.744126	0.256527	17.5287	4.15	0.0337254	0.185154	3.70697	9.99552	43.6908	0.403925	44.2038	0.0776645	0.281864	0.165799	0.0257069	0.626865	0.215553	0.048386	17.5287	43.6908	0.403925	44.2038	0.942591	0.0183213	0.00142377	0.000316673	0.0017729	0.000102971	0.000522131	0.0313597	0.00355157	0.000215865	0.256527	0.955153	0.182679	0.0253632	0.618485	0.212671	0.00591838	7.13784	0.0462161	1.41043	1.32946	4074.67	87.2848	0.00413364	0.000189686
190	4257.41	13.7778	3.87787	15.0063	2.41088	5.9811	0.00760684	115.019	12.1969	9.09416	1.1049	0.400186	0.719605	0.272905	18.0812	3.41841	0.184655	0.130226	1.43093	9.10583	30.4915	0.399307	52.8893	0.0725805	0.414786	0.167193	0.031666	0.651285	0.253774	0.0432055	18.0812	30.4915	0.399307	52.8893	0.940121	0.0178438	0.000948476	0.000140157	0.00176673	6.31438e-05	0.000484633	0.0350126	0.00350883	0.0002188	0.272905	0.786786	0.129019	0.0313725	0.645248	0.251422	0.00570711	8.45214	0.0339935	1.26028	1.18481	3725.28	86.6609	0.00413441	0.00019626
191	5211.58	14.0153	3.70804	12.7645	3.69565	5.39622	0.00919311	106.421	12.7907	5.02387	1.11919	0.217427	0.634808	0.289048	18.1424	2.822	0.184461	0.21389	7.03486	10.9314	28.1262	0.429789	41.1853	0.0713506	0.270588	0.185315	0.0274737	0.567203	0.3263	0.0538333	18.1424	28.1262	0.429789	41.1853	0.945583	0.0217998	0.00112914	0.000304075	0.00133563	9.09795e-05	0.000417101	0.0257619	0.00350018	0.00021009	0.289048	0.795371	0.212628	0.0273117	0.563857	0.324375	0.00750751	7.58987	0.0428175	1.20342	1.13793	3309.51	100.605	0.00388561	0.000179007
192	9004.95	10.8797	3.87387	13.481	3.86633	6.30178	0.00961372	116.877	13.0187	7.45182	1.1226	0.466445	0.763231	0.232301	17.4986	2.75637	0.0771476	0.108288	1.88487	10.7129	35.477	0.367176	45.2612	0.0919143	0.258643	0.158685	0.0477743	0.679878	0.210911	0.0455995	17.4986	35.477	0.367176	45.2612	0.960208	0.00702668	0.00102572	0.000121837	0.00117719	3.50835e-05	0.000424872	0.0267451	0.00324346	0.000220289	0.232301	0.893495	0.106741	0.0470918	0.670166	0.207898	0.00552187	6.93168	0.0407429	1.22595	1.17716	3039.69	73.4511	0.00378625	0.000197748
193	3701.05	19.0174	3.67737	16.4233	3.43428	5.9212	0.0112915	100.577	11.6344	8.20057	1.22135	0.243064	0.838281	0.308909	16.0462	4.27478	0.0711803	0.230642	4.89142	9.39259	35.4347	0.369676	42.2878	0.0525834	0.291182	0.168885	0.0248466	0.686356	0.13241	0.0378153	16.0462	35.4347	0.369676	42.2878	0.944404	0.0318807	0.000934822	0.00027917	0.00125265	9.67401e-05	0.000486168	0.0170413	0.00353355	0.000184352	0.308909	0.919784	0.230146	0.0247931	0.684879	0.132125	0.00680606	9.26913	0.0347819	1.28151	1.21026	3709.1	103.155	0.00406081	0.000156624
194	4373.32	9.14547	3.71923	9.98211	3.12063	5.95041	0.0102695	112.83	13.1374	7.66957	2.97861	0.568784	0.650422	0.286569	18.2348	2.78558	0.120558	0.138295	2.29934	10.2748	34.3867	0.322716	37.522	0.109344	0.320448	0.168056	0.048236	0.218364	0.117363	0.0626158	18.2348	34.3867	0.322716	37.522	0.964065	0.00558542	0.00073667	0.00011629	0.00104948	0.000109007	0.000396175	0.0242338	0.003595	0.000223571	0.286569	0.860131	0.136781	0.0477081	0.215974	0.116078	0.00640235	5.1588	0.0538578	1.11158	1.07163	2866.8	88.1402	0.00410104	0.00019896
195	5689.65	17.5766	3.95875	17.3196	4.27405	6.25366	0.0104783	111.325	13.6096	7.3131	2.37487	0.528389	0.66188	0.243637	17.0025	3.30985	0.024961	0.173596	2.46271	10.1561	33.6883	0.428699	58.2508	0.0568938	0.23397	0.159906	0.0478224	0.278702	0.142374	0.0365499	17.0025	33.6883	0.428699	58.2508	0.951974	0.0213119	0.00125119	0.000257849	0.00122096	0.000133805	0.000480833	0.0198735	0.00344985	0.000189875	0.243637	0.965367	0.171608	0.0472748	0.27551	0.140744	0.00573564	9.83561	0.0352841	1.3876	1.32096	3562.99	83.2538	0.00398409	0.000165431
196	8489.1	18.8494	3.23924	18.6767	2.26238	5.27933	0.0041686	115.972	13.8287	7.10933	1.17861	0.231333	0.628066	0.373829	18.065	4.11898	0.297669	0.0737744	3.34944	11.3182	40.0528	0.331839	27.1024	0.0530521	0.442012	0.189418	0.0204369	0.532887	0.31557	0.0328522	18.065	40.0528	0.331839	27.1024	0.901364	0.0281325	0.00135656	0.000105688	0.0027438	5.54298e-05	0.000405693	0.0622552	0.00358146	0.000214631	0.373829	0.746102	0.072513	0.0200874	0.523776	0.310175	0.00605982	10.8627	0.0245111	1.17872	1.06246	3257.52	82.7153	0.00402054	0.000188599
197	5002.12	12.9039	3.7091	12.4243	4.24658	5.38279	0.0117407	109.171	11.802	7.17579	2.67195	0.629739	0.706423	0.257866	16.9823	3.54234	0.0301572	0.127511	1.4507	10.4722	32.9527	0.3545	42.349	0.077496	0.235484	0.185777	0.0619949	0.264385	0.109874	0.0554612	16.9823	32.9527	0.3545	42.349	0.967228	0.00738612	0.00110987	0.000160864	0.000975395	9.63072e-05	0.000398126	0.0191131	0.00344758	0.000211595	0.257866	0.959952	0.126892	0.0616941	0.263102	0.109341	0.00737967	6.47247	0.0532401	1.21577	1.17593	3308.83	91.9728	0.00397094	0.000184068
198	7942.83	17.9339	4.45637	8.77672	5.0702	7.04044	0.0140442	116.914	13.3671	10.0562	2.22269	0.618836	0.857717	0.19058	17.7625	3.69971	0.0608636	0.177629	3.87408	11.0673	37.389	0.368674	33.9602	0.0557603	0.197231	0.142037	0.052782	0.385891	0.0640139	0.0721189	17.7625	37.389	0.368674	33.9602	0.965176	0.00871691	0.00102052	0.000213971	0.000967081	9.21187e-05	0.000515519	0.0199782	0.00328501	0.000235875	0.19058	0.90403	0.174792	0.0519391	0.379729	0.0629916	0.00559021	4.29175	0.0651977	1.19037	1.14892	3259.43	91.8249	0.0038477	0.000206903
199	3096.99	16.1894	4.29482	13.8579	3.90383	5.16163	0.00974575	112.024	13.4231	7.29801	2.40017	0.398538	0.851679	0.269667	17.7164	3.21666	0.250918	0.118267	4.97351	11.2939	28.0537	0.374228	46.9364	0.0617688	0.256159	0.193737	0.0465095	0.354841	0.061796	0.0600428	17.7164	28.0537	0.374228	46.9364	0.957607	0.0115688	0.00118778	0.000156529	0.00118178	9.31962e-05	0.000394098	0.0242633	0.00341466	0.000210946	0.269667	0.719755	0.116926	0.0459821	0.350818	0.0610953	0.00728367	7.52454	0.0432161	1.1979	1.14711	3254.84	89.3835	0.00376186	0.000181887
200	7666.6	11.208	4.01023	7.36604	4.5946	5.35272	0.00882056	109.357	13.2023	9.96495	2.21586	0.318268	0.729555	0.232893	17.9298	3.23509	0.139955	0.213902	5.33996	10.9249	26.2015	0.398716	50.1478	0.089222	0.217647	0.186821	0.0233011	0.329242	0.12205	0.101709	17.9298	26.2015	0.398716	50.1478	0.952856	0.00926855	0.00144651	0.000387322	0.00137912	0.000180787	0.000424067	0.030509	0.00353115	0.000211561	0.232893	0.815512	0.212058	0.0231002	0.326404	0.120997	0.00708472	3.96846	0.0829452	1.23552	1.17728	3471.12	93.816	0.00400515	0.000182135
201	8050.66	10.2699	4.4226	15.985	3.32104	6.85402	0.00854826	114.579	12.9813	11.1977	1.22972	0.390663	0.666527	0.226607	17.3174	2.72554	0.182257	0.180808	1.14772	10.7786	30.3544	0.458383	61.1716	0.0973719	0.30111	0.1459	0.0232537	0.542015	0.271178	0.0403664	17.3174	30.3544	0.458383	61.1716	0.934728	0.0227086	0.00129123	0.000279674	0.00195075	0.000100752	0.000543597	0.0349941	0.00337448	0.000232319	0.226607	0.762946	0.178665	0.0229781	0.535591	0.267964	0.00561063	9.28916	0.0307974	1.39135	1.30054	3842.59	91.047	0.00409987	0.000203744
202	9150.47	20.3317	3.86594	8.68712	3.46083	6.67485	0.00820102	116.976	13.3598	7.57179	2.28855	0.444769	0.628903	0.255091	17.2327	3.20055	0.0743862	0.13687	1.36715	10.2548	37.1616	0.336448	50.9946	0.0491843	0.288948	0.149816	0.0369419	0.274804	0.162154	0.0666711	17.2327	37.1616	0.336448	50.9946	0.949457	0.0113208	0.00105454	0.000163171	0.00148977	0.000104867	0.000474339	0.0323077	0.00364046	0.000219243	0.255091	0.903371	0.134679	0.0363506	0.270405	0.159558	0.00500547	4.3932	0.0602288	1.22987	1.16771	3207	79.0938	0.00426101	0.000196854
203	540.812	18.5726	3.89327	8.65898	3.53332	6.01277	0.0146966	81.4527	8.5502	9.33923	1.33068	0.479615	0.776156	0.566706	17.8828	3.65208	0.291841	0.359923	11.2654	5.16949	40.0799	0.370091	49.7876	0.0538428	0.28302	0.166313	0.0398594	0.583278	0.168218	0.0747779	17.8828	40.0799	0.370091	49.7876	0.969528	0.0173685	0.000505295	0.000284115	0.000624314	0.00010381	0.000438633	0.00718364	0.00382676	0.000150172	0.566706	0.847266	0.359914	0.0398584	0.583263	0.168214	0.0062931	6.29563	0.0633568	1.23835	1.20061	3166.38	97.6787	0.0041675	0.000136673
204	4936.45	12.7957	4.38997	15.0102	4.99447	5.62569	0.00996937	109.23	13.8179	11.4498	2.74421	0.661749	0.62249	0.260832	17.1307	3.00003	0.152133	0.234721	5.06084	10.3693	42.9773	0.417924	27.9255	0.0781513	0.200221	0.177756	0.0359772	0.226838	0.137566	0.0519875	17.1307	42.9773	0.417924	27.9255	0.943423	0.0245275	0.00166757	0.000501211	0.00141343	0.00026122	0.000518892	0.0238917	0.0037133	0.000207414	0.260832	0.815097	0.232249	0.0355983	0.224448	0.136117	0.0067457	8.55203	0.0423749	1.30406	1.23028	4083.63	104.425	0.00419998	0.000175565
205	6119.04	12.8401	3.10647	12.015	3.59732	5.36857	0.00799826	99.5136	12.8827	9.41831	1.62469	0.331022	0.618561	0.405025	17.1498	2.85949	0.149847	0.219924	4.17016	8.90241	41.6179	0.393792	31.5393	0.077881	0.277985	0.186269	0.0217403	0.380726	0.234776	0.0481598	17.1498	41.6179	0.393792	31.5393	0.947194	0.0220304	0.0011231	0.000314663	0.00138572	0.000138715	0.000390196	0.0237776	0.00362183	0.000178348	0.405025	0.873338	0.219135	0.0216623	0.37936	0.233934	0.00713176	7.68145	0.0420598	1.21329	1.14922	3181.3	92.7254	0.00406979	0.000155518
206	5851.6	8.31342	3.71854	14.4081	3.55255	5.7298	0.00854542	113.219	13.6598	9.68768	1.45961	0.407728	0.833317	0.250183	17.8896	3.87499	0.0317787	0.106681	4.3313	10.6877	38.298	0.340302	43.0516	0.120287	0.281488	0.174526	0.035072	0.570918	0.114197	0.0450429	17.8896	38.298	0.340302	43.0516	0.951637	0.00927965	0.00174562	0.000204433	0.00204157	8.13025e-05	0.000542724	0.0307631	0.00362487	0.000227971	0.250183	0.956924	0.105257	0.034604	0.563299	0.112673	0.00656376	7.28109	0.0431026	1.34271	1.27777	4241.01	98.3351	0.00411047	0.000195832
207	9848.64	14.1584	4.17501	19.5567	4.60639	6.20575	0.0071896	105.392	13.4568	10.5253	1.14822	0.343219	0.684975	0.283954	16.561	4.39797	0.245614	0.096491	10.3889	12.0078	37.6241	0.356506	29.337	0.0706294	0.21709	0.161141	0.0223363	0.596554	0.274359	0.0344007	16.561	37.6241	0.356506	29.337	0.926229	0.0279988	0.00269001	0.000284053	0.00286067	6.96465e-05	0.00054951	0.0357594	0.00358436	0.000223954	0.283954	0.734024	0.0958122	0.0221792	0.592357	0.272429	0.0069029	10.5455	0.025251	1.31339	1.2165	3632.17	112.416	0.00376884	0.000184114
208	6789.79	11.177	3.72491	15.423	4.28361	6.32085	0.0105498	109.254	13.9894	9.12322	2.90252	0.357764	0.758388	0.263527	18.1323	3.59936	0.0220076	0.213722	2.88643	10.1727	37.699	0.332436	41.3898	0.0894694	0.233448	0.158207	0.0297399	0.261286	0.0832421	0.0382095	18.1323	37.699	0.332436	41.3898	0.953125	0.017147	0.00106846	0.000284731	0.00122041	0.000185575	0.000457409	0.0228925	0.00358559	0.000205591	0.263527	0.971077	0.211339	0.0294084	0.258373	0.0823141	0.00610592	7.84039	0.0371044	1.22289	1.16556	3245	90.4864	0.00414765	0.000179701
209	8383.31	9.76288	4.29457	7.95553	5.06668	5.77584	0.0088661	111.591	13.8315	9.92492	1.29393	0.290018	0.683256	0.254001	17.7226	3.19771	0.189426	0.279117	2.76513	10.8675	38.1732	0.382243	35.6321	0.102429	0.197368	0.173135	0.0199656	0.528047	0.244792	0.0934621	17.7226	38.1732	0.382243	35.6321	0.951749	0.010271	0.00116709	0.00044011	0.00113427	0.000112202	0.00042043	0.0310348	0.00366961	0.000213566	0.254001	0.771366	0.275621	0.0197155	0.521434	0.241726	0.00605515	4.28925	0.0720934	1.16151	1.10546	3170.33	85.5624	0.00424275	0.000187794
210	7518.46	19.5711	3.96101	7.29858	3.56808	6.31741	0.00865529	114.254	13.0196	10.4207	2.13146	0.460418	0.651239	0.230309	17.6151	3.31966	0.0408215	0.193768	1.71347	10.595	36.6632	0.38915	54.4607	0.0510957	0.280263	0.158293	0.0287737	0.305537	0.163625	0.085907	17.6151	36.6632	0.38915	54.4607	0.94875	0.0122719	0.00117272	0.000276462	0.00151777	0.000156281	0.000468162	0.0318896	0.00346977	0.000217233	0.230309	0.941821	0.191498	0.0284367	0.301958	0.161709	0.00572816	3.86704	0.080909	1.3547	1.28527	3485.44	82.1084	0.00408312	0.000192268
211	1443.51	10.5904	4.28374	7.67568	4.08124	5.4121	0.0110638	99.8906	12.2011	7.72156	2.78833	0.526238	0.637663	0.390402	17.566	4.34637	0.43061	0.198833	2.68555	7.97618	34.3933	0.41016	36.4938	0.0944251	0.245024	0.184771	0.0434579	0.22869	0.129948	0.103119	17.566	34.3933	0.41016	36.4938	0.971181	0.00756202	0.000970568	0.000239697	0.000967615	0.000156401	0.000367988	0.0151266	0.00329493	0.000169453	0.390402	0.666962	0.198295	0.0433403	0.228071	0.129596	0.00763635	4.91577	0.0687767	1.18823	1.15399	2989.35	95.4721	0.00372255	0.000148623
212	3676.07	19.1527	4.07938	14.5331	4.37822	5.25549	0.00800989	105.011	13.5675	7.35126	1.65697	0.214458	0.640996	0.350032	18.1181	3.98433	0.322333	0.216938	4.16275	9.53853	40.0727	0.395203	36.5592	0.052212	0.228403	0.190277	0.0186997	0.386848	0.216663	0.05341	18.1181	40.0727	0.395203	36.5592	0.924831	0.0375196	0.00157594	0.00043098	0.00158778	0.000159509	0.000417253	0.0296323	0.00373163	0.000207387	0.350032	0.712937	0.215393	0.0185666	0.384093	0.21512	0.00762778	8.82016	0.038078	1.26177	1.16692	3500.52	103.193	0.00423826	0.000179717
213	8884.69	9.00423	3.96874	19.9253	4.69505	5.32769	0.00901436	116.577	12.6883	8.18035	2.28093	0.463399	0.824634	0.230947	17.6465	3.09345	0.10563	0.136073	2.87749	10.5819	34.0248	0.435704	50.6258	0.111059	0.21299	0.187699	0.0467137	0.361534	0.0768836	0.037386	17.6465	34.0248	0.435704	50.6258	0.947088	0.0134726	0.00168216	0.000259327	0.00136775	0.000119547	0.000472638	0.0318219	0.00370696	0.000233803	0.230947	0.85658	0.13437	0.046129	0.357009	0.0759212	0.00620772	11.2782	0.0320241	1.33707	1.26633	3984.28	85.6389	0.00423934	0.000206984
214	7959.23	11.6268	4.04937	19.9714	5.39715	6.78737	0.0128073	111.609	12.4066	9.97062	1.63662	0.774768	0.729487	0.215483	18.4643	3.64406	0.0719698	0.125968	2.30292	10.1248	23.7074	0.43365	57.0701	0.0860082	0.185283	0.147332	0.0566849	0.445728	0.165288	0.0298729	18.4643	23.7074	0.43365	57.0701	0.961568	0.0134298	0.00136184	0.000193498	0.00112352	5.70964e-05	0.000504732	0.0183004	0.00344533	0.000217524	0.215483	0.895418	0.125007	0.0562522	0.442326	0.164026	0.00589387	11.0979	0.0267487	1.27586	1.22683	3376.71	94.4735	0.00402572	0.00019043
215	7879.47	12.7281	4.1836	12.8193	4.65081	6.58979	0.0126491	113.398	11.5643	7.64951	1.27082	0.434198	0.858923	0.181791	17.9674	3.6307	0.0440258	0.200526	2.94427	9.80645	27.3871	0.387814	45.7183	0.0785663	0.215016	0.15175	0.0487538	0.675881	0.111013	0.0495238	17.9674	27.3871	0.387814	45.7183	0.962725	0.0109121	0.00087384	0.000216453	0.000879796	5.84836e-05	0.000475025	0.0204409	0.00340366	0.00021459	0.181791	0.927688	0.199271	0.0484487	0.671651	0.110318	0.00544866	6.39816	0.0459427	1.1757	1.13187	3170.78	87.2274	0.00397043	0.000191027
216	4310.89	9.09326	4.3487	8.0333	4.54319	5.7132	0.0114461	106.666	11.7828	10.8125	1.99717	0.535694	0.708664	0.224645	17.7724	3.06254	0.15225	0.250993	1.68951	8.98754	21.7793	0.405473	50.595	0.109972	0.22011	0.175033	0.03511	0.354834	0.145874	0.0947515	17.7724	21.7793	0.405473	50.595	0.966511	0.00718812	0.000939693	0.000312343	0.000925491	0.00013413	0.000405615	0.0200175	0.00347676	0.000198885	0.224645	0.796646	0.250016	0.0349734	0.353453	0.145307	0.00689348	4.33019	0.0754834	1.16729	1.1282	3123.22	96.1309	0.00402723	0.000175364
217	3723.27	11.4284	4.33746	7.6074	4.4619	5.70925	0.0116766	111.929	13.1354	4.77406	2.06136	0.349624	0.77149	0.270624	17.0824	3.71564	0.179639	0.161416	3.53683	10.3952	37.6166	0.440684	43.8507	0.0875013	0.22412	0.175154	0.0564994	0.374263	0.110854	0.0998666	17.0824	37.6166	0.440684	43.8507	0.967933	0.00592758	0.00123863	0.000234297	0.00107497	0.000103366	0.00046761	0.0193591	0.00354671	0.000208729	0.270624	0.790735	0.159766	0.055922	0.370438	0.109721	0.0064943	4.50395	0.078968	1.29327	1.2518	3669.34	89.0372	0.00402083	0.000181359
218	1365.23	16.6461	3.84199	8.54857	2.32714	7.57948	0.0104448	85.0956	8.09256	9.86662	2.84865	0.434871	0.630745	0.420286	15.5023	2.8113	0.0605136	0.228403	7.5559	4.20231	49.5435	0.384126	59.0742	0.0600741	0.429712	0.131935	0.0278001	0.221419	0.129625	0.0592957	15.5023	49.5435	0.384126	59.0742	0.959885	0.0195563	0.000774273	0.000229186	0.00170582	0.000253619	0.000613644	0.0131084	0.00375484	0.000153206	0.420286	0.948898	0.228398	0.0277995	0.221414	0.129622	0.00514381	5.10591	0.0562656	1.38775	1.33208	3685.54	109.959	0.00420531	0.00014077
