Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
141	475.659	14.8495	4.44118	12.741	2.48484	5.12198	0.0127252	121.054	13.05	10.0575	1.00013	0.317364	0.613252	0.283317	18.7556	3.13557	0.213598	0.518962	4.60437	8.38035	30.3441	0.374213	50.4789	0.0673423	0.40244	0.195237	0.0193511	0.613172	0.386698	0.0680545	18.7556	30.3441	0.374213	50.4789	0.870112	0.0318714	0.000196712	0.000201544	0.000455342	8.61367e-05	0.000358267	0.0869612	0.00906747	0.00076858	0.283317	0.763847	0.508705	0.0189687	0.601053	0.379055	0.00724862	7.02678	0.0519833	0.837782	0.728964	375.771	20.3788	0.0101508	0.000743425
142	763.907	10.7577	4.13161	12.9722	2.88839	5.15983	0.0172863	122.07	13.8751	7.21486	1.70578	0.200585	0.79289	0.313469	19.1509	3.94749	0.297126	0.562471	10.4388	9.4	33.7608	0.375569	28.8609	0.0929567	0.346214	0.193805	0.0220436	0.464825	0.121417	0.0617263	19.1509	33.7608	0.375569	28.8609	0.902933	0.0185948	0.000129632	0.000153937	0.000282556	0.000103063	0.000341816	0.0677885	0.00903568	0.000763228	0.313469	0.708445	0.54749	0.0214565	0.452445	0.118183	0.00725274	7.41113	0.0437297	0.681277	0.615147	346.886	22.3717	0.0100562	0.00073402
143	706.599	16.2072	3.54684	13.3564	2.01721	5.14982	0.0116767	120.766	13.2472	10.0909	1.08448	0.207697	0.713683	0.365816	19.2884	4.12749	0.203221	0.428155	6.34143	8.17503	43.1442	0.400481	40.6834	0.061701	0.495734	0.194182	0.0146895	0.658088	0.264013	0.0515656	19.2884	43.1442	0.400481	40.6834	0.8581	0.0409981	0.000241589	0.000173345	0.000654509	9.7768e-05	0.00040104	0.0895918	0.00913033	0.000728266	0.365816	0.815166	0.419386	0.0143886	0.644609	0.258606	0.00691942	8.27823	0.0420345	0.968677	0.831222	447.818	19.5692	0.0101952	0.000703508
144	1206	12.6552	4.28466	11.7149	3.71762	5.15294	0.0135742	120.024	12.8832	9.11276	1.38943	0.271188	0.82664	0.282314	19.1883	3.87484	0.211005	0.380778	6.20844	9.62039	38.3141	0.229714	34.6436	0.0790189	0.268989	0.194064	0.0246001	0.594949	0.124771	0.0709778	19.1883	38.3141	0.229714	34.6436	0.886351	0.0169882	0.000376093	0.000221877	0.000554566	8.86688e-05	0.000382047	0.0853378	0.00913573	0.000763423	0.282314	0.765776	0.374157	0.0241723	0.584604	0.122601	0.0072164	5.23863	0.0543531	0.816546	0.723746	414.409	21.808	0.0101885	0.000732608
145	709.336	12.2528	4.25623	17.9299	2.949	5.34477	0.0165378	119.02	12.5526	10.46	1.08627	0.211782	0.829345	0.321102	18.7289	3.84719	0.276616	0.561724	6.23157	7.82839	36.9513	0.511388	49.2916	0.081614	0.339098	0.187099	0.0167916	0.76348	0.157102	0.0444138	18.7289	36.9513	0.511388	49.2916	0.888138	0.0338437	0.000172004	0.000210954	0.000341496	8.15914e-05	0.000402247	0.0663749	0.00981776	0.000734372	0.321102	0.730348	0.553592	0.0165485	0.752427	0.154828	0.00646165	11.9822	0.0324375	0.851998	0.756692	413.079	19.2223	0.0109155	0.000711687
146	1539.87	8.16559	4.27699	18.9136	3.82713	5.26918	0.0156886	123.176	13.3742	9.97908	1.60018	0.255353	0.737898	0.249695	18.8564	4.6371	0.12263	0.568773	7.32154	8.96051	39.9169	0.394033	47.4159	0.122465	0.261292	0.189783	0.0188819	0.461134	0.163795	0.0429162	18.8564	39.9169	0.394033	47.4159	0.886094	0.0179928	0.000230644	0.000279508	0.000350832	0.0001265	0.000372972	0.0855449	0.00850069	0.00076223	0.249695	0.843537	0.554373	0.0184039	0.44946	0.159648	0.00687983	10.3143	0.0362014	0.799255	0.708215	394.791	19.4922	0.0095822	0.000736094
147	453.217	10.7239	4.36953	18.0126	2.38989	5.19547	0.0140573	123.03	12.9931	10.9859	1.27277	0.327344	0.861338	0.429452	19.2489	3.36688	0.756141	0.448979	4.13913	8.01201	37.3837	0.413371	27.826	0.0932497	0.418429	0.192475	0.0256651	0.676743	0.108945	0.046691	19.2489	37.3837	0.413371	27.826	0.877149	0.0306461	0.000149708	0.000115865	0.000377623	6.74854e-05	0.000351323	0.0805871	0.00986898	0.000761381	0.429452	0.527754	0.438852	0.0250862	0.661478	0.106488	0.00631216	11.9838	0.0246414	0.761649	0.66808	340.764	18.8049	0.0109381	0.000739979
148	872.384	11.8942	4.09945	8.35751	2.02184	5.23545	0.0102261	122.707	13.9788	11.6866	1.38769	0.518657	0.657497	0.400831	18.3271	3.10316	0.600108	0.279392	11.1069	11.0051	34.1722	0.334505	45.9559	0.0840746	0.494599	0.191006	0.02918	0.473807	0.246815	0.0936903	18.3271	34.1722	0.334505	45.9559	0.865752	0.0134205	0.000267695	9.90112e-05	0.000716988	7.34872e-05	0.000320191	0.110502	0.00817066	0.000821656	0.400831	0.577742	0.271409	0.0283462	0.460268	0.239763	0.00744438	5.025	0.0541288	0.903458	0.78217	383.233	19.3172	0.00904245	0.000790605
149	2156.41	18.557	3.96647	14.2854	3.81836	5.37982	0.0115295	120.806	13.5792	7.72151	1.1149	0.299197	0.796569	0.411873	19.0756	4.64312	0.574254	0.247004	11.2905	10.3834	53.363	0.31519	38.6398	0.053888	0.261893	0.18588	0.0308659	0.714476	0.182466	0.0516112	19.0756	53.363	0.31519	38.6398	0.8602	0.0309633	0.000471399	0.000148099	0.000651233	4.53556e-05	0.000303688	0.0982794	0.00846813	0.000826335	0.411873	0.600864	0.241439	0.0301704	0.698377	0.178354	0.00747448	8.53342	0.0310113	0.929137	0.799243	360.011	18.0623	0.00933823	0.000799012
150	3127.69	10.9614	3.92824	15.4472	3.78861	5.20989	0.0114167	122.895	13.5235	9.95822	1.3805	0.341724	0.68674	0.405205	19.2893	3.04533	0.626253	0.379158	9.51964	9.90583	33.5808	0.408427	40.5744	0.0912292	0.263949	0.191943	0.023566	0.497457	0.226918	0.0488112	19.2893	33.5808	0.408427	40.5744	0.844412	0.0297958	0.000401574	0.000230769	0.000607207	9.12121e-05	0.00035141	0.115005	0.0087933	0.000829463	0.405205	0.567944	0.369374	0.0229579	0.484621	0.221062	0.00707761	10.0119	0.027722	0.814469	0.687747	390.391	20.3656	0.00981462	0.000800192
151	1322.2	10.5232	4.13088	11.7171	3.4819	5.09566	0.0131348	123.468	13.5444	11.2413	1.47863	0.324914	0.649364	0.264781	18.9643	3.26878	0.102583	0.631393	5.1767	8.15318	37.9711	0.447274	50.6092	0.0950281	0.2872	0.196245	0.018769	0.439166	0.237136	0.0691866	18.9643	37.9711	0.447274	50.6092	0.880617	0.0173565	0.000185173	0.000286681	0.000313565	0.000133063	0.000371729	0.0904779	0.00975624	0.000720741	0.264781	0.872565	0.614323	0.0182615	0.427293	0.230725	0.00615751	6.95557	0.0603698	0.75498	0.664848	387.427	18.0484	0.0108155	0.000699127
152	2543.34	15.8596	3.48222	11.3202	2.73755	5.19007	0.00993627	122.528	13.5968	11.5948	1.29371	0.263685	0.602479	0.421221	19.1194	4.1021	0.46157	0.436409	9.27755	9.3045	35.4776	0.545048	45.0033	0.0630533	0.36529	0.192676	0.0137014	0.465699	0.307272	0.0592692	19.1194	35.4776	0.545048	45.0033	0.816543	0.0477444	0.000346327	0.000253068	0.000735997	0.000128204	0.000395485	0.124537	0.00896926	0.000767927	0.421221	0.670942	0.425229	0.0133504	0.453768	0.2994	0.006753	8.3394	0.0397662	0.92517	0.755441	432.783	20.3242	0.0100269	0.000739556
153	474.087	13.818	4.05056	10.0584	2.0976	5.1362	0.0132246	123.66	13.7511	6.80946	1.19079	0.21188	0.773105	0.271583	18.9205	4.05757	0.0908072	0.433613	7.89467	9.15793	41.074	0.327141	45.0658	0.0723694	0.476735	0.194696	0.0240556	0.649237	0.190542	0.0784051	18.9205	41.074	0.327141	45.0658	0.882725	0.0180324	0.000235833	0.000169938	0.000582358	0.000102261	0.00042627	0.0879387	0.00906478	0.000800544	0.271583	0.888371	0.421091	0.0233609	0.630488	0.185039	0.00687815	5.12856	0.0696528	0.94836	0.837142	489.609	20.7214	0.0101743	0.000771139
154	1644.79	10.825	3.89531	10.3919	3.19541	5.03787	0.0106434	121.934	13.5474	7.82604	1.3852	0.207527	0.768796	0.332417	19.0663	3.01051	0.276979	0.33601	6.03692	9.13814	36.8616	0.300429	56.6758	0.0923788	0.312949	0.198497	0.0203865	0.555007	0.16691	0.0744047	19.0663	36.8616	0.300429	56.6758	0.866619	0.0150116	0.000445	0.000214448	0.000729797	9.84887e-05	0.00037326	0.106896	0.0091321	0.000752149	0.332417	0.737083	0.327868	0.0198926	0.541559	0.162866	0.00698075	5.51828	0.0548424	0.931415	0.807182	427.373	19.7129	0.0101623	0.000725204
155	1172	7.17327	4.25738	14.8112	4.16665	5.11993	0.0180509	123.881	13.6495	11.7254	1.03969	0.470157	0.836414	0.309978	19.3802	3.0715	0.319317	0.629055	5.71091	8.68826	32.5647	0.419506	41.9496	0.139406	0.240001	0.195315	0.033538	0.804484	0.157341	0.056142	19.3802	32.5647	0.419506	41.9496	0.92019	0.0103834	0.00013483	0.000202739	0.000194432	5.54391e-05	0.000324589	0.0587917	0.00919238	0.000724454	0.309978	0.687976	0.611064	0.0325788	0.781476	0.152841	0.00642595	8.87852	0.0386244	0.585258	0.538549	316.004	18.4688	0.0101985	0.000701985
156	578.526	18.6085	3.8403	9.98167	2.03971	5.41107	0.0120414	123.441	13.4283	10.6563	1.05139	0.255455	0.70081	0.337198	19.1712	4.54382	0.199506	0.498157	4.25394	7.95026	41.498	0.313908	31.6858	0.0537389	0.490266	0.184806	0.0168	0.666556	0.284566	0.0711015	19.1712	41.498	0.313908	31.6858	0.864301	0.035981	0.000155627	0.000145156	0.000496185	8.08074e-05	0.000400249	0.088229	0.00958093	0.000725284	0.337198	0.805027	0.485114	0.0163601	0.649104	0.277116	0.00601756	5.44257	0.0572386	0.797349	0.68915	377.054	19.4505	0.0106684	0.000702765
157	2321.38	11.1133	3.98361	16.6649	3.18699	5.15708	0.0104389	117.288	11.944	11.4681	2.34234	0.238057	0.617971	0.481772	19.0417	2.98785	0.931173	0.430343	5.17824	8.00332	33.612	0.536135	28.4935	0.0899823	0.313776	0.193908	0.012828	0.263826	0.163097	0.0463522	19.0417	33.612	0.536135	28.4935	0.822417	0.0420819	0.000276317	0.000203467	0.000532719	0.00016776	0.000314291	0.123989	0.00968437	0.000716873	0.481772	0.506606	0.425978	0.0126978	0.26115	0.161443	0.00702643	12.6589	0.0234823	0.825888	0.679225	316.255	18.2191	0.0106763	0.000696002
158	41.9548	9.27149	4.44578	16.3888	2.20833	5.15723	0.0169599	94.8009	13.7045	8.65448	2.01845	0.671933	0.759601	0.48377	19.3751	3.22723	0.451259	0.2827	12.9689	5.95441	63.4256	0.299544	49.2244	0.107858	0.452831	0.193903	0.0589753	0.376329	0.119101	0.0525998	19.3751	63.4256	0.299544	49.2244	0.947274	0.0137934	0.000305049	0.000119513	0.000563044	0.000110824	0.000387106	0.0264812	0.0104007	0.000571917	0.48377	0.720594	0.281692	0.0587651	0.374987	0.118676	0.00903262	9.4317	0.0379031	1.01631	0.962723	487.457	22.7723	0.0108995	0.00055033
159	609.981	11.3551	4.23602	10.6913	2.17187	5.24821	0.0107334	120.528	12.7652	9.56084	1.5171	0.314499	0.676168	0.413984	19.2484	3.22884	0.664659	0.354393	4.95101	8.47826	33.5513	0.330105	35.5158	0.0880662	0.460433	0.190541	0.0222422	0.445698	0.213455	0.0754947	19.2484	33.5513	0.330105	35.5158	0.862191	0.0203352	0.000222163	0.000117969	0.000604495	8.96818e-05	0.00033002	0.106209	0.00923049	0.000770734	0.413984	0.556448	0.348217	0.0218546	0.437931	0.209735	0.0070091	6.49423	0.0420089	0.837192	0.721819	336.277	19.0623	0.0102586	0.000747511
160	633.708	8.38685	4.43988	19.0384	2.57199	5.27224	0.0170879	124.606	13.8703	9.13814	1.36276	0.20059	0.826497	0.256347	18.0538	3.46494	0.145608	0.623773	9.50913	8.72639	36.8403	0.408451	50.8957	0.119234	0.388804	0.189673	0.0181423	0.606488	0.127317	0.0442329	18.0538	36.8403	0.408451	50.8957	0.898495	0.0164192	9.97521e-05	0.000149007	0.000244921	8.70444e-05	0.000349003	0.0743547	0.00912747	0.000778575	0.256347	0.820202	0.603956	0.0175659	0.587219	0.123272	0.00628549	10.6633	0.0362799	0.739316	0.664271	350.224	17.874	0.0102039	0.000755915
161	1443.37	17.3508	4.4848	12.4058	2.71198	6.10807	0.0107957	122.16	13.7572	11.7657	1.21257	0.214151	0.748017	0.403352	18.5912	2.94985	0.664649	0.396275	11.2246	8.7737	39.8853	0.384028	41.7335	0.0576342	0.368734	0.163718	0.0136149	0.616886	0.207809	0.0591854	18.5912	39.8853	0.384028	41.7335	0.825989	0.0538267	0.000322322	0.000200291	0.000835429	9.58578e-05	0.000486354	0.108115	0.00962201	0.000745734	0.403352	0.546913	0.385967	0.0132607	0.600839	0.202403	0.00545639	7.84644	0.0323693	0.881204	0.727865	446.734	20.1088	0.0107045	0.000719259
162	489.667	11.9344	4.14657	8.41881	2.29137	5.3723	0.0149451	122.724	13.8634	8.51982	1.50947	0.402242	0.633797	0.360419	19.282	3.64791	0.399136	0.535339	5.81251	9.17298	37.5403	0.467996	34.3296	0.0837914	0.43642	0.18614	0.0299231	0.41988	0.242604	0.0916807	19.282	37.5403	0.467996	34.3296	0.900108	0.0171635	0.000136834	0.000146594	0.000360657	0.000107221	0.000355045	0.0722026	0.0087274	0.000772744	0.360419	0.665436	0.520455	0.0290912	0.408206	0.235858	0.00732587	5.55423	0.0610076	0.754974	0.679559	348.833	21.9544	0.00978504	0.000743926
163	1438.11	10.1308	4.40186	10.5516	4.2849	5.3775	0.0184578	124.528	13.7537	8.8462	1.53798	0.225845	0.754661	0.253813	19.2028	4.39976	0.134387	0.711987	8.51214	8.54287	46.8027	0.477408	42.0476	0.0987089	0.233378	0.18596	0.0192666	0.490683	0.15952	0.0775778	19.2028	46.8027	0.477408	42.0476	0.903699	0.0109318	0.000119194	0.000250941	0.000183736	9.98722e-05	0.000328167	0.0749261	0.00891912	0.000779795	0.253813	0.831715	0.690114	0.0186747	0.475609	0.15462	0.00646864	6.43699	0.0645226	0.628953	0.568384	320.072	17.3161	0.0099905	0.000758337
164	1452.15	12.1091	4.08129	17.582	3.22046	5.68582	0.0147059	123.258	13.8898	9.48759	1.46237	0.421453	0.677573	0.3883	19.3669	4.44608	0.529148	0.533897	9.55963	9.85201	36.4362	0.511309	34.2337	0.0825825	0.310515	0.175876	0.0300988	0.463339	0.220483	0.0408259	19.3669	36.4362	0.511309	34.2337	0.869352	0.0392836	0.000173755	0.000182955	0.00035146	9.22559e-05	0.000368395	0.0805183	0.00912525	0.000792294	0.3883	0.60619	0.518386	0.0292244	0.449878	0.214077	0.00638365	12.3262	0.0247483	0.716317	0.622731	351.611	20.5851	0.0101611	0.000763704
165	1402.23	18.0322	3.89389	19.8392	3.84948	5.04046	0.0167001	122.21	13.7818	5.26797	1.04352	0.208869	0.693813	0.322163	18.7757	4.53537	0.195383	0.608161	9.0389	9.95182	44.2504	0.480346	28.4113	0.0554564	0.259775	0.198395	0.0275089	0.664878	0.293417	0.0389394	18.7757	44.2504	0.480346	28.4113	0.87019	0.0528639	0.000171068	0.000240864	0.000252249	7.0443e-05	0.000313316	0.0669422	0.00842268	0.000765507	0.322163	0.801468	0.592185	0.0267863	0.647412	0.28571	0.00748449	12.851	0.0312087	0.726349	0.632061	338.591	19.8855	0.00942584	0.00073717
166	1295.15	12.1145	3.4455	7.63461	2.04763	5.24202	0.0140421	122.295	13.9874	10.2761	1.25856	0.344203	0.63599	0.363077	17.9117	4.31597	0.228282	0.51798	11.9871	9.74078	33.1106	0.493006	49.2577	0.0825457	0.488369	0.190766	0.0213028	0.505331	0.289227	0.0860928	17.9117	33.1106	0.493006	49.2577	0.888557	0.0178815	0.000161231	0.000161845	0.000461755	0.000107785	0.000378278	0.0828649	0.00882617	0.000813719	0.363077	0.793516	0.503567	0.02071	0.49127	0.281179	0.00754926	5.16927	0.068316	0.828994	0.736608	412.473	22.9324	0.00987395	0.000780965
167	1770.57	7.95423	4.33028	12.0903	4.24892	5.11775	0.00934659	121.258	13.4683	9.03945	1.3796	0.266238	0.611143	0.293712	19.3371	4.76732	0.215456	0.357701	7.91114	8.74913	47.6465	0.255723	42.9239	0.125719	0.235354	0.195398	0.0179999	0.442986	0.281862	0.0699842	19.3371	47.6465	0.255723	42.9239	0.8525	0.0132954	0.00070968	0.000374754	0.000883988	0.000128024	0.000388339	0.12228	0.00899423	0.000739063	0.293712	0.767999	0.349621	0.0175934	0.43298	0.275496	0.0070775	5.73477	0.0537478	0.941195	0.802369	451.118	19.9451	0.00998638	0.000712484
168	1138.13	10.4032	4.02442	9.3568	2.25966	5.81608	0.0122713	123.943	13.738	10.8403	1.26385	0.207088	0.747085	0.315097	19.3654	3.06348	0.263762	0.455395	5.0503	8.47045	30.912	0.296656	48.7787	0.0961243	0.442544	0.171937	0.014272	0.591118	0.200115	0.0739513	19.3654	30.912	0.296656	48.7787	0.868869	0.0173733	0.000206518	0.000161732	0.000641442	9.85347e-05	0.000458378	0.10197	0.00961909	0.000790332	0.315097	0.737409	0.442022	0.0138528	0.57376	0.194238	0.00586798	4.84942	0.0545324	0.794217	0.69007	408.48	21.3078	0.010818	0.000763755
169	477.853	14.2427	4.32523	15.7564	2.73539	5.04817	0.0167616	121.996	13.5781	10.9991	1.45172	0.592024	0.756393	0.386926	19.2781	3.31307	0.591986	0.459834	9.48041	9.28636	36.3173	0.489283	30.9411	0.0702114	0.365579	0.198092	0.0407127	0.521032	0.167806	0.0543774	19.2781	36.3173	0.489283	30.9411	0.897092	0.0305692	0.00015556	0.0001249	0.000298209	7.28094e-05	0.000293974	0.0625938	0.00810966	0.000769081	0.386926	0.570009	0.448551	0.0397137	0.508247	0.163688	0.0080083	10.823	0.0309956	0.777911	0.697857	334.637	19.9864	0.00903318	0.00074264
170	2083.16	12.4283	3.76786	16.4593	2.94138	5.67746	0.0133511	120.447	13.6559	11.4614	1.1367	0.328388	0.787787	0.385211	19.2103	3.21626	0.444591	0.355128	13.7686	9.76147	31.4488	0.273836	41.0897	0.0804615	0.339976	0.176135	0.0225714	0.693047	0.186692	0.0403208	19.2103	31.4488	0.273836	41.0897	0.869653	0.0295977	0.000252823	0.000132988	0.000551441	5.51781e-05	0.000338156	0.0901327	0.00879537	0.0008352	0.385211	0.654343	0.347166	0.0220654	0.67751	0.182507	0.00706565	9.11125	0.0263836	0.791791	0.688583	356.774	20.1895	0.00974588	0.000807103
171	706.885	18.2648	4.39883	16.1183	2.79451	5.14245	0.012811	124.465	13.949	10.2832	1.36224	0.304788	0.695319	0.221509	18.7934	4.22169	0.0313531	0.494048	9.5376	10.0646	32.476	0.210905	43.1426	0.0547501	0.357844	0.19446	0.0206088	0.510423	0.223662	0.0530699	18.7934	32.476	0.210905	43.1426	0.85736	0.0339748	0.000187332	0.000168634	0.000408189	9.10103e-05	0.000331568	0.0978975	0.00890334	0.000794532	0.221509	0.953841	0.478212	0.0199483	0.494062	0.216493	0.00676512	6.21677	0.0506202	0.765847	0.656606	350.338	19.6152	0.00993171	0.000766605
172	2023.17	16.971	3.49627	15.7039	2.55659	5.08598	0.0114226	123.862	13.9959	10.728	1.49249	0.224972	0.717648	0.38013	19.271	4.01633	0.339537	0.4334	7.31356	9.28466	31.7991	0.538201	57.0125	0.058924	0.391146	0.196619	0.0150495	0.480839	0.189182	0.0437747	19.271	31.7991	0.538201	57.0125	0.817451	0.0559338	0.000288452	0.000206158	0.000622252	0.000129466	0.000385045	0.115461	0.00905682	0.000800106	0.38013	0.720065	0.419928	0.0145816	0.465892	0.183301	0.00680603	11.2086	0.0315206	0.970357	0.79322	433.547	19.695	0.0101683	0.0007726
173	700.443	7.65593	4.26297	7.11883	2.7996	5.02048	0.0148098	123.367	13.7457	11.4151	1.41679	0.278369	0.691007	0.298186	18.694	4.18679	0.246223	0.647608	9.77935	8.82314	37.063	0.472586	37.942	0.130618	0.357194	0.199184	0.0168509	0.487727	0.218094	0.119277	18.694	37.063	0.472586	37.942	0.899002	0.00738878	0.000123096	0.000204185	0.000277155	0.000115345	0.000368681	0.0822496	0.00962752	0.000759239	0.298186	0.742347	0.629314	0.0163749	0.47395	0.211933	0.00658147	4.48382	0.0885452	0.682737	0.613782	377.205	20.8355	0.0106974	0.000733083
174	464.655	7.58382	4.31354	11.0951	3.11944	5.08436	0.0157811	119.493	13.3914	11.9547	1.1287	0.345825	0.864207	0.275891	19.326	3.4734	0.152408	0.438303	2.90204	8.47717	29.9636	0.257986	56.7762	0.13186	0.32057	0.196682	0.0249997	0.765666	0.120309	0.0764656	19.326	29.9636	0.257986	56.7762	0.920239	0.00820128	0.000265946	0.000198142	0.000451909	7.57837e-05	0.000384537	0.0603137	0.00923105	0.000715629	0.275891	0.821796	0.429784	0.0245138	0.750784	0.117971	0.00741068	5.13371	0.0628391	0.831621	0.76529	417.563	21.5561	0.0102976	0.000688332
175	391.599	14.3731	4.3743	11.0004	2.59284	5.16202	0.0156052	124.341	13.8024	10.9459	1.27503	0.405292	0.736827	0.254889	18.6369	4.04404	0.0742096	0.604296	5.49078	8.43738	41.579	0.52737	57.6575	0.0695744	0.385677	0.193723	0.0272824	0.57789	0.206405	0.0770336	18.6369	41.579	0.52737	57.6575	0.899876	0.0203168	0.000152162	0.000211261	0.000313957	0.000110729	0.000401329	0.0686239	0.0093208	0.000737767	0.254889	0.903536	0.585756	0.0264453	0.56016	0.200073	0.00649075	6.68615	0.0696027	0.875598	0.787929	436.116	19.5673	0.0104099	0.000712962
176	1197.95	16.1168	3.84148	15.5925	2.62841	5.23441	0.0103823	119.096	13.3405	8.11403	1.05935	0.2117	0.76348	0.374934	18.7985	2.93217	0.356316	0.258836	8.85873	9.60452	38.9859	0.239667	45.3997	0.0620471	0.380458	0.191043	0.0199197	0.720706	0.223269	0.0470668	18.7985	38.9859	0.239667	45.3997	0.849851	0.0370813	0.000469476	0.000158817	0.000967181	6.70198e-05	0.000375836	0.101736	0.00871349	0.000778454	0.374934	0.705007	0.254021	0.0195491	0.707299	0.219116	0.00784582	8.18203	0.0331824	0.96173	0.817327	430.486	21.9534	0.00968103	0.000746684
177	1886.79	7.63287	4.10613	12.0664	3.29494	5.49015	0.00926618	123.032	13.9696	11.9868	1.0066	0.30656	0.712996	0.388282	18.9964	3.16638	0.491918	0.278442	7.72425	9.11959	51.1612	0.234347	43.9385	0.131012	0.303496	0.182144	0.0182347	0.708321	0.285122	0.0619827	18.9964	51.1612	0.234347	43.9385	0.853433	0.0127332	0.000539959	0.000197315	0.00097091	6.38335e-05	0.000376176	0.122437	0.00877477	0.000786517	0.388282	0.627905	0.270322	0.017703	0.687666	0.276808	0.00680258	6.33244	0.0389193	0.899846	0.767958	399.674	19.7843	0.00978796	0.000759747
178	508.558	13.9525	4.33603	10.0897	2.69267	5.01109	0.0143539	122.621	13.9639	11.6982	1.79441	0.451265	0.787204	0.413609	19.0354	4.95548	0.690296	0.426391	11.2384	9.84138	33.2629	0.502183	50.9545	0.0716717	0.371379	0.199557	0.0303669	0.438698	0.118588	0.0857594	19.0354	33.2629	0.502183	50.9545	0.884229	0.0233185	0.000230013	0.000160649	0.00044498	0.00011774	0.00035844	0.0810724	0.00935032	0.000802424	0.413609	0.543668	0.414324	0.0295075	0.426283	0.115232	0.00739686	7.14436	0.0466246	0.851682	0.753082	423.385	21.1706	0.0103315	0.000771907
179	2659.35	11.1463	3.80882	10.1862	2.96687	5.8248	0.0117189	120.056	13.9667	7.12519	1.05073	0.40342	0.623702	0.425049	18.0658	3.79795	0.621306	0.216479	13.7274	11.4321	39.6632	0.255025	40.4235	0.0897159	0.337056	0.17168	0.0353133	0.593589	0.35813	0.0641944	18.0658	39.6632	0.255025	40.4235	0.8849	0.0115217	0.000350766	9.31498e-05	0.000690862	3.50703e-05	0.000296342	0.0940683	0.0076128	0.000871097	0.425049	0.587688	0.211353	0.034477	0.579533	0.349649	0.00798394	5.8232	0.0377263	0.840411	0.743679	354.075	19.8789	0.00836904	0.000838584
180	87.5158	9.59642	3.99421	18.5194	3.33505	6.09239	0.02882	89.0568	9.63545	3.56253	1.39704	0.737098	0.735692	0.624777	19.0657	3.98356	0.184461	0.25352	11.0834	5.05174	67.4074	0.40881	51.9179	0.104206	0.299846	0.164139	0.152217	0.526608	0.189191	0.0354011	19.0657	67.4074	0.40881	51.9179	0.970324	0.00912833	0.000292107	9.91679e-05	0.000282854	4.18687e-05	0.000398934	0.00999607	0.00892345	0.000528186	0.624777	0.916894	0.253474	0.152189	0.526512	0.189157	0.00915306	12.9672	0.032459	0.993323	0.963844	424.801	23.4268	0.00934873	0.000509193
181	1273.21	11.2883	4.06788	14.8827	3.016	5.03393	0.00996504	122.523	13.8132	11.404	1.25438	0.28097	0.68925	0.442662	19.2099	5.33355	0.730478	0.337489	9.05826	10.1058	44.2703	0.509699	42.3157	0.0885873	0.331565	0.198652	0.0169816	0.549475	0.247732	0.0542974	19.2099	44.2703	0.509699	42.3157	0.828272	0.0343622	0.000512022	0.000247343	0.000879227	0.000108537	0.000383512	0.125881	0.00874817	0.000817092	0.442662	0.551396	0.328353	0.0165219	0.5346	0.241026	0.00738857	10.8158	0.0299394	1.01077	0.837194	458.952	20.3248	0.00980457	0.000785517
