Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
380	167.176	12.4805	3.85916	16.1713	2.04643	9.57377	0.00460516	86.6633	8.22528	8.54904	1.83176	0.265627	0.212016	0.823577	0.541624	17.9326	4.76776	0.566781	0.432168	3.50197	1.43614	23.4375	1.1266	51.6975	0.080125	0.488656	0.104452	0.0204247	0.44961	0.0963134	0.0249267	17.9326	23.4375	1.1266	51.6975	0.772372	0.187925	0.000816751	0.000621615	0.0021567	0.000402103	0.00190319	0.0229785	0.00916977	9.73529e-05	0.541624	0.706423	0.432168	0.0204247	0.449609	0.0963133	0.00108291	17.1097	0.0176088	1.44113	1.11309	715.139	6.48982	0.0110193	9.43476e-05
381	172.263	15.9408	4.10092	17.7043	3.73938	7.27378	0.0040444	88.5485	13.4887	4.73093	1.6967	0.0878859	0.331733	0.652351	0.431533	17.3729	3.76089	0.28965	0.357393	5.01113	6.95057	22.9641	0.701797	49.2464	0.0627321	0.267424	0.13748	0.0457429	0.384482	0.204897	0.0318451	17.3729	22.9641	0.701797	49.2464	0.843358	0.120124	0.00152363	0.000847038	0.00189616	0.000343779	0.00142951	0.0208534	0.00920821	0.000100084	0.431533	0.783938	0.357324	0.0457341	0.384409	0.204858	0.0014276	14.7031	0.0249646	1.3252	1.11762	683.403	5.88328	0.0103178	8.6617e-05
382	452.247	11.8979	3.71846	18.6914	3.33509	7.63041	0.00260411	78.0528	6.64336	11.7461	2.36924	0.462048	0.173142	0.716231	0.485957	17.3775	4.46035	0.308232	0.284028	11.916	6.62061	35.835	0.587128	48.8543	0.0840484	0.299842	0.131055	0.0105575	0.302304	0.119772	0.0260719	17.3775	35.835	0.587128	48.8543	0.658994	0.243746	0.00394655	0.00156561	0.00428946	0.000592218	0.00158802	0.0700066	0.00978263	0.000101323	0.485957	0.80057	0.284028	0.0105575	0.302304	0.119772	0.00134255	14.7245	0.0208724	1.61168	1.06209	702.391	6.36193	0.0109605	8.76763e-05
383	672.386	16.5521	2.27607	15.2878	2.50778	7.79696	0.00365619	83.454	6.53755	7.52409	1.95762	0.375213	0.529204	0.681631	0.690857	17.6686	5.00871	0.240787	0.178221	5.65594	4.61375	28.3727	0.880538	39.9793	0.0604153	0.398759	0.128255	0.0479423	0.348194	0.162631	0.0190948	17.6686	28.3727	0.880538	39.9793	0.786702	0.152093	0.00219024	0.000475003	0.00295391	0.000228484	0.00157362	0.0413839	0.00960549	0.000104586	0.690857	0.914801	0.178221	0.0479423	0.348194	0.162631	0.00137343	14.7232	0.017468	1.36774	1.076	684.832	6.55908	0.0105038	9.48846e-05
384	934.691	13.1918	3.01779	13.9165	3.95518	8.16999	0.0034052	83.8609	6.66619	9.89965	2.01422	0.529502	0.412122	0.729903	0.486812	17.2477	4.19742	0.0968179	0.258402	3.99493	5.3973	23.5089	0.589925	54.6668	0.0758047	0.252833	0.122399	0.0303858	0.362375	0.134095	0.0265422	17.2477	23.5089	0.589925	54.6668	0.735755	0.177247	0.00425525	0.0014827	0.00312615	0.000350046	0.00164477	0.0608414	0.00967335	0.000100814	0.486812	0.932676	0.258402	0.0303858	0.362375	0.134095	0.00125279	10.9878	0.0247553	1.49384	1.0991	699.292	6.17985	0.011047	9.00445e-05
385	464.02	16.3628	3.74642	15.2431	6.03436	9.68236	0.00598003	82.8373	6.47283	5.29058	2.10964	0.533465	0.804909	0.712234	0.517645	18.991	5.4782	0.182547	0.219718	4.66631	6.38037	31.0401	0.500084	34.4933	0.0611142	0.165718	0.103281	0.108359	0.337609	0.136405	0.0253841	18.991	31.0401	0.500084	34.4933	0.805221	0.138212	0.00480245	0.00135231	0.00164608	0.000214589	0.00208143	0.0322463	0.00966456	0.000106199	0.517645	0.886742	0.219718	0.108359	0.337609	0.136405	0.00112292	11.5674	0.0225092	1.49724	1.20561	766.346	6.72308	0.0110485	9.20712e-05
386	553.055	10.614	3.56763	18.1036	2.9759	14.1861	0.004651	81.7315	6.75408	3.32892	2.1245	0.42874	0.19056	0.752556	0.562129	18.6691	4.3407	0.262052	0.187225	3.96409	1.33852	35.7936	0.530373	31.9635	0.0942152	0.336033	0.0704915	0.0430792	0.354227	0.116472	0.0138916	18.6691	35.7936	0.530373	31.9635	0.776006	0.165903	0.00269105	0.000619891	0.00406488	0.000246747	0.00299214	0.0329392	0.00901473	9.51247e-05	0.562129	0.859892	0.187225	0.0430792	0.354227	0.116472	0.00073751	14.3808	0.0119453	1.55149	1.20396	810.899	6.91826	0.0114273	9.21564e-05
387	946.113	8.20627	2.61549	13.8424	5.27786	9.54775	0.00572003	81.6992	4.54042	5.05401	2.27584	0.449728	0.597187	0.603498	0.732413	16.8778	3.66149	0.481805	0.109406	1.73055	1.25693	31.4649	0.652767	56.9838	0.121858	0.189471	0.104737	0.0713099	0.265176	0.174222	0.0197898	16.8778	31.4649	0.652767	56.9838	0.883758	0.0565128	0.00538037	0.000660957	0.0028883	0.000150807	0.00195586	0.0356249	0.0090691	0.000124573	0.732413	0.860674	0.109406	0.0713099	0.265176	0.174222	0.00142286	12.5562	0.0170325	1.41319	1.24891	767.721	8.69833	0.0107926	0.000120971
388	1434.23	14.1814	3.1472	11.892	3.62462	7.5497	0.00267831	90.8633	10.6941	10.0339	2.41137	0.455981	0.316962	0.713547	0.478341	18.5001	4.4949	0.517701	0.0979236	5.79771	9.53143	34.6443	0.625468	23.5261	0.0705149	0.275891	0.132456	0.0225403	0.295909	0.118793	0.0350542	18.5001	34.6443	0.625468	23.5261	0.754699	0.111497	0.00715423	0.000776585	0.00656631	0.000276461	0.00158309	0.100887	0.00981087	0.000139838	0.478341	0.682653	0.0979211	0.0225397	0.295902	0.11879	0.00178831	9.56856	0.0239298	1.43604	1.08378	710.53	8.0205	0.0106988	0.000114379
389	284.824	9.96012	3.87453	19.4078	3.30581	7.4119	0.0028055	84.0944	7.05008	9.3467	2.49309	0.385669	0.23731	0.857134	0.406529	18.4532	5.03074	0.274671	0.152055	1.33212	4.8585	36.938	0.30587	27.0121	0.1004	0.302498	0.134918	0.0217624	0.343804	0.0573048	0.0269348	18.4532	36.938	0.30587	27.0121	0.812877	0.100569	0.00433981	0.000778222	0.00477063	0.000350836	0.00149102	0.0614753	0.00928305	0.000108209	0.406529	0.78096	0.152055	0.0217624	0.343804	0.0573048	0.00154304	11.4128	0.021035	1.38006	1.12182	714.196	6.8598	0.0107405	9.74228e-05
390	3185.8	13.3013	3.04267	9.27037	3.46448	7.14187	0.00205227	99.3506	13.5494	8.53879	1.22591	0.553896	0.168831	0.824865	0.390892	18.3658	2.18273	0.325837	0.140487	7.37614	9.42061	30.4359	0.67354	38.6077	0.0751806	0.288644	0.140019	0.0163094	0.672859	0.142861	0.0459564	18.3658	30.4359	0.67354	38.6077	0.721576	0.116011	0.00706121	0.00115336	0.00557556	0.000181152	0.00141739	0.129429	0.00955256	0.000108975	0.390892	0.736338	0.140425	0.0163022	0.672562	0.142798	0.00141262	7.42696	0.0338394	1.47109	1.06151	664.236	5.78962	0.010428	9.0993e-05
391	1904.48	13.6352	3.5376	10.8297	3.55615	10.9387	0.00222809	82.4916	5.40748	11.1941	2.18882	0.473357	0.182049	0.670452	0.361003	16.9592	5.03691	0.0614498	0.173046	9.99631	1.82052	33.8594	0.421609	36.8988	0.0733396	0.281203	0.0914185	0.0109035	0.306308	0.15056	0.0298625	16.9592	33.8594	0.421609	36.8988	0.684891	0.175675	0.00697161	0.00145886	0.00924303	0.000466527	0.00233508	0.0986575	0.00969807	0.000108441	0.361003	0.93931	0.173046	0.0109035	0.306308	0.15056	0.0010088	6.82715	0.0280502	1.63508	1.11985	745.427	7.38438	0.0111877	0.000104197
392	788.933	11.7003	3.62824	17.3404	5.05313	13.4136	0.00434916	76.9476	3.95366	9.61522	2.9807	0.296824	0.643688	0.614974	0.615874	15.9316	3.25097	0.265269	0.225055	11.3667	2.46916	30.8295	0.593799	50.8432	0.0854679	0.197897	0.0745512	0.0411692	0.206319	0.129173	0.0155988	15.9316	30.8295	0.593799	50.8432	0.779764	0.166836	0.00376425	0.00109319	0.00403607	0.000437	0.00278743	0.028836	0.0094057	0.00010023	0.615874	0.879344	0.225055	0.0411692	0.206319	0.129173	0.000791296	14.6347	0.0137167	1.56465	1.22006	734.309	6.78129	0.0105597	9.48951e-05
393	562.07	10.507	2.70897	14.8786	4.01474	9.23316	0.00491581	82.1478	6.67048	4.63338	2.7618	0.234281	0.338597	0.680532	0.610344	19.1606	4.57673	0.057159	0.18117	2.66761	6.27528	29.1747	0.54606	32.6621	0.0951746	0.249082	0.108305	0.0497317	0.246409	0.115674	0.0197193	19.1606	29.1747	0.54606	32.6621	0.872859	0.0792092	0.00293742	0.000649919	0.00322843	0.000328921	0.00190657	0.0278863	0.00936187	0.000123935	0.610344	0.972173	0.18117	0.0497317	0.246409	0.115674	0.00141579	12.2469	0.0191706	1.34732	1.17602	753.316	7.74572	0.0109735	0.00010792
394	1310.6	10.484	3.20544	9.18963	3.48821	13.8017	0.00439328	84.1162	6.93307	9.72596	1.10419	0.484128	0.424368	0.63517	0.487887	18.2617	5.22116	0.0725512	0.241486	5.65817	2.23348	29.4903	0.588226	41.656	0.0953834	0.28668	0.0724548	0.0277141	0.575236	0.330405	0.025273	18.2617	29.4903	0.588226	41.656	0.790705	0.133442	0.00376806	0.00119963	0.0048464	0.000193242	0.00271828	0.0469883	0.00860602	0.000106986	0.487887	0.949264	0.241486	0.0277141	0.575236	0.330405	0.000887036	7.25177	0.0239908	1.56136	1.23457	750.375	7.43734	0.0107045	0.00010168
395	224.225	16.1562	3.6923	18.9051	3.02899	8.50173	0.00427446	85.5079	6.55912	8.22101	1.34918	0.450143	0.447805	0.752051	0.542568	19.66	4.95835	0.47952	0.277289	4.19252	3.27061	36.447	0.754275	32.7618	0.0618957	0.330143	0.117623	0.0409648	0.557413	0.183778	0.0229726	19.66	36.447	0.754275	32.7618	0.702085	0.23574	0.00226528	0.00086914	0.00249142	0.000211648	0.00171957	0.0411586	0.00969595	0.000107768	0.542568	0.745874	0.277289	0.0409648	0.557413	0.183778	0.00128605	16.7801	0.0171347	1.5157	1.06415	695.361	6.86421	0.0111018	0.000100654
396	252.02	12.0642	2.69385	13.1181	2.51717	5.08846	0.00272656	83.5402	6.32803	8.99105	1.81961	0.252603	0.414817	0.614443	0.638196	17.1546	5.16963	0.566338	0.260639	6.17107	5.74039	26.527	0.779815	40.3588	0.0828899	0.397272	0.196523	0.0283483	0.337678	0.21189	0.0403567	17.1546	26.527	0.779815	40.3588	0.828384	0.104247	0.00221933	0.000782358	0.00280837	0.000416085	0.00104925	0.0487411	0.00986351	0.000109448	0.638196	0.775422	0.260639	0.0283483	0.337678	0.21189	0.00213795	12.0731	0.0312935	1.28747	1.06652	688.779	6.69912	0.010547	9.70124e-05
397	159.194	19.5468	3.75809	15.105	2.47976	10.6733	0.00448809	81.3784	5.74302	7.42776	1.84074	0.294937	0.614112	0.665943	0.568208	17.8696	4.16853	0.15905	0.301737	5.28864	3.07156	23.2249	0.560296	58.9874	0.0511593	0.403265	0.0936917	0.0550588	0.36178	0.18148	0.0233103	17.8696	23.2249	0.560296	58.9874	0.782717	0.174555	0.0013849	0.00059845	0.0024575	0.00030777	0.00226269	0.0239445	0.00951003	9.44342e-05	0.568208	0.914017	0.301737	0.0550588	0.36178	0.18148	0.000924356	12.2372	0.021306	1.43602	1.124	762.754	6.40292	0.0111748	8.81566e-05
398	751.5	16.758	2.93602	16.65	4.45007	5.93794	0.00203986	86.5693	10.009	7.18602	2.06796	0.35274	0.417922	0.743144	0.5083	17.2603	4.63611	0.353672	0.126857	6.83379	4.4946	29.7137	0.525396	29.2979	0.059673	0.224716	0.168409	0.0432195	0.359361	0.124207	0.0296968	17.2603	29.7137	0.525396	29.2979	0.814152	0.104241	0.00524552	0.000762097	0.00344178	0.000224952	0.00126627	0.0577839	0.0103726	8.12602e-05	0.5083	0.78716	0.126856	0.0432192	0.359358	0.124206	0.00126976	12.7645	0.0233761	1.34253	1.09303	700.787	4.87523	0.0107409	7.42285e-05
399	491.101	12.4118	2.36852	10.5191	3.2218	5.24758	0.00370857	81.2879	5.69829	9.13797	1.59107	0.465668	0.469082	0.706585	0.634151	16.7983	4.67342	0.0600893	0.31324	3.51989	7.06381	25.971	0.739506	39.0952	0.0805685	0.310385	0.190564	0.0362713	0.444094	0.184414	0.0429081	16.7983	25.971	0.739506	39.0952	0.824283	0.103315	0.00284761	0.00129883	0.00199195	0.000337783	0.00108843	0.0520056	0.00989205	0.000113613	0.634151	0.973002	0.31324	0.0362713	0.444094	0.184414	0.00215834	9.51661	0.0417497	1.30952	1.07941	703.762	6.87627	0.0108449	9.77364e-05
400	279.372	10.457	3.28382	18.5163	5.56191	8.14377	0.00364153	77.8592	2.13102	6.54759	1.34234	0.200696	0.639371	0.66568	0.623862	17.5557	4.03285	0.0593164	0.236457	11.6743	3.0532	34.0505	0.448601	31.8447	0.0956297	0.179794	0.122793	0.0650035	0.49591	0.249058	0.0217771	17.5557	34.0505	0.448601	31.8447	0.858248	0.0956834	0.00383839	0.00118869	0.00269459	0.000224504	0.00201432	0.0243097	0.0105012	9.16891e-05	0.623862	0.972401	0.236457	0.0650035	0.49591	0.249058	0.00106961	14.676	0.0211761	1.39781	1.19967	809.536	6.52204	0.0107636	8.52549e-05
401	351.812	19.6624	3.65485	8.82083	5.33993	5.23647	0.00281814	83.421	8.9844	9.21166	1.26644	0.563225	0.137957	0.9065	0.46412	18.2267	3.75582	0.258213	0.36366	2.67678	2.21918	27.7009	0.522022	43.4622	0.0508585	0.187268	0.190968	0.0135761	0.715786	0.073829	0.0791264	18.2267	27.7009	0.522022	43.4622	0.80402	0.114309	0.00447277	0.00255611	0.0016983	0.000261572	0.00103102	0.0581456	0.00986616	7.74254e-05	0.46412	0.8202	0.363659	0.013576	0.715785	0.0738289	0.00145818	6.56147	0.0648995	1.37783	1.1078	671.967	4.69556	0.0109136	7.40998e-05
402	556.831	14.9063	3.02192	17.9224	4.08446	5.88691	0.00198418	80.4474	9.00363	7.01452	2.10515	0.150808	0.232727	0.68215	0.571126	17.7841	3.3392	0.563164	0.116367	8.69286	6.45825	34.0824	0.528642	44.8168	0.0670857	0.24483	0.169868	0.0226323	0.324039	0.150987	0.0286417	17.7841	34.0824	0.528642	44.8168	0.795928	0.115245	0.00592908	0.000780808	0.0060064	0.000333716	0.00130986	0.063225	0.00994973	0.000111332	0.571126	0.729458	0.116367	0.0226323	0.324038	0.150987	0.00185923	14.2993	0.0208929	1.39893	1.11344	730.015	7.03741	0.0102591	9.63768e-05
403	328.576	11.6977	3.67402	12.7466	4.60295	10.4381	0.00604916	82.1128	4.14762	2.82336	1.32403	0.307964	0.163839	0.829147	0.556114	17.4715	4.10434	0.262031	0.261552	3.3073	4.63674	34.4422	0.536399	28.1558	0.0854869	0.217252	0.0958029	0.0481152	0.62623	0.12904	0.0276138	17.4715	34.4422	0.536399	28.1558	0.864709	0.09295	0.00279919	0.000991451	0.00261163	0.000193255	0.00213272	0.0225574	0.00880769	0.000117204	0.556114	0.857482	0.261552	0.0481152	0.62623	0.12904	0.00126618	10.1235	0.0236783	1.42018	1.22805	768.06	7.92367	0.0106552	0.00010523
404	1678.97	12.3653	2.5024	18.4438	3.97313	7.9722	0.0033753	84.2877	6.94173	7.60231	1.59014	0.525964	0.33731	0.732358	0.526326	15.983	4.29975	0.0299932	0.241371	3.50961	3.36548	28.0575	0.820934	45.8345	0.0808715	0.251691	0.125436	0.0324943	0.460562	0.168313	0.0170188	15.983	28.0575	0.820934	45.8345	0.696169	0.22023	0.00405097	0.00128889	0.00293358	0.000242626	0.00152565	0.0593355	0.00932939	9.7981e-05	0.526326	0.980933	0.241371	0.0324943	0.460562	0.168313	0.00128499	16.8794	0.0166943	1.53803	1.07073	655.822	6.08193	0.0106229	9.14905e-05
405	1105.06	20.3818	2.95466	18.5185	4.7799	5.95949	0.00172273	82.1739	8.30264	10.5297	1.74446	0.34254	0.438426	0.605179	0.487659	16.2409	3.84247	0.2365	0.138626	9.24591	8.12554	30.0596	0.519827	35.9419	0.0490634	0.209209	0.1678	0.0251979	0.346915	0.226328	0.0267727	16.2409	30.0596	0.519827	35.9419	0.693463	0.190728	0.00727782	0.00117126	0.00509236	0.000280057	0.00128889	0.0863584	0.011059	0.000100243	0.487659	0.8438	0.138626	0.0251979	0.346915	0.226328	0.00148523	13.9627	0.0225908	1.48022	1.02648	701.319	5.76531	0.0112891	8.51272e-05
406	589.487	10.1529	2.66993	13.8071	4.98772	6.42328	0.00311115	78.3675	2.60859	8.72227	1.85938	0.494361	0.358897	0.817255	0.710045	17.0947	4.69369	0.426793	0.27076	2.16101	3.24183	30.4127	0.673748	44.1783	0.098494	0.200492	0.155684	0.0336278	0.439531	0.0982828	0.0301051	17.0947	30.4127	0.673748	44.1783	0.809571	0.118856	0.00445982	0.00165589	0.00225093	0.000306126	0.00123795	0.0487662	0.0093781	8.4245e-05	0.710045	0.864032	0.27076	0.0336278	0.439531	0.0982828	0.00139301	12.501	0.0260118	1.38634	1.12234	667.948	5.29591	0.0105371	7.8771e-05
407	215.115	9.12283	3.93681	17.3759	4.33314	9.43691	0.00573426	80.3456	5.18664	3.85046	2.70453	0.507505	0.621889	0.75569	0.579551	18.2401	1.82282	0.303596	0.219323	5.36219	3.9202	35.5587	0.323022	34.3376	0.109615	0.23078	0.105967	0.122052	0.279416	0.0903336	0.0240086	18.2401	35.5587	0.323022	34.3376	0.871305	0.0808098	0.00304275	0.000854828	0.00142091	0.000252505	0.0019673	0.0270865	0.00949756	9.47361e-05	0.579551	0.847375	0.219323	0.122052	0.279416	0.0903336	0.0010515	12.4301	0.0203443	1.3719	1.19534	736.532	6.19435	0.0106694	8.68973e-05
408	71.3673	18.1318	4.08671	18.8366	2.08214	8.95163	0.00367035	79.0748	3.53037	9.12159	1.4734	0.283092	0.589829	0.785831	0.443563	17.89	4.24883	0.110631	0.133693	5.5464	2.98314	38.0128	0.151327	36.7825	0.0551517	0.480275	0.111711	0.0508142	0.533345	0.145357	0.0242365	17.89	38.0128	0.151327	36.7825	0.85617	0.0906866	0.00192769	0.000297491	0.00374998	0.000148084	0.00208277	0.0323637	0.0101119	0.00010002	0.443563	0.913992	0.133693	0.0508142	0.533345	0.145357	0.00110148	9.94133	0.0221519	1.32499	1.13441	813.952	6.9894	0.011282	9.33441e-05
409	99.5114	14.5322	4.04576	18.9201	2.2594	8.93344	0.00712382	99.4821	13.862	2.97556	1.33495	0.551576	0.802923	0.832977	0.454683	18.5058	5.66229	0.206382	0.321565	3.46158	2.34785	36.4664	0.704692	34.1477	0.0688127	0.442595	0.111939	0.22477	0.623976	0.125116	0.0239364	18.5058	36.4664	0.704692	34.1477	0.813122	0.145939	0.00116011	0.000549359	0.000663585	0.000143734	0.00189044	0.0236069	0.00950022	9.84949e-05	0.454683	0.849879	0.321394	0.224651	0.623645	0.125049	0.00111761	15.8733	0.020343	1.37169	1.11535	747.407	6.56145	0.0109827	9.3564e-05
410	544.19	11.8482	3.76238	14.6142	3.2845	15.6328	0.00583038	78.8793	5.10019	7.89318	2.30274	0.565239	0.522205	0.759085	0.664366	19.042	3.94378	0.160959	0.367079	13.7385	1.15389	32.0063	0.916045	51.0974	0.084401	0.30446	0.0639681	0.0502203	0.329644	0.104621	0.0164684	19.042	32.0063	0.916045	51.0974	0.662615	0.275093	0.00222609	0.00129108	0.00239531	0.000387595	0.00321283	0.0353125	0.00943441	0.000100185	0.664366	0.9363	0.367079	0.0502203	0.329644	0.104621	0.000676661	14.2024	0.0154193	1.75247	1.16121	738.86	6.87028	0.0112095	9.76406e-05
411	1778.05	18.7745	4.27833	18.4304	4.59201	9.70375	0.00246163	101.266	11.4423	8.90242	1.11551	0.176885	0.118702	0.738535	0.247814	18.0385	3.59257	0.204567	0.278935	2.40246	4.92875	30.1376	0.688553	52.3332	0.0532637	0.21777	0.103053	0.00984739	0.66206	0.234391	0.0239221	18.0385	30.1376	0.688553	52.3332	0.676898	0.248509	0.00335767	0.0012985	0.00491716	0.000257835	0.00190537	0.0524652	0.00926083	9.68777e-05	0.247814	0.751724	0.2789	0.00984615	0.661977	0.234361	0.000952231	14.1128	0.0179828	1.64837	1.11578	698.762	5.4798	0.0111477	8.81887e-05
412	94.373	12.6567	4.46974	17.134	2.56548	8.54286	0.00443919	79.5488	6.89789	8.83682	1.84584	0.502367	0.668391	0.629329	0.49451	17.957	3.72066	0.275206	0.322322	2.67485	4.75745	47.1527	0.323358	22.4179	0.0790095	0.389791	0.117057	0.0476006	0.340945	0.200814	0.0305366	17.957	47.1527	0.323358	22.4179	0.781498	0.15598	0.0019129	0.000909825	0.00212686	0.000320851	0.00161574	0.0421355	0.0090969	0.000103239	0.49451	0.823825	0.322322	0.0476006	0.340944	0.200814	0.00131782	11.2736	0.0251568	1.40568	1.09854	666.406	6.41884	0.0105492	9.34189e-05
413	1303.14	12.4337	3.55631	19.6094	4.65353	11.1459	0.00318729	82.0296	6.90273	10.8765	2.92022	0.321202	0.214125	0.862416	0.330281	19.6981	3.36894	0.100599	0.198639	10.0104	3.96977	23.562	0.542444	34.825	0.0804266	0.214891	0.0897191	0.0169783	0.295326	0.0471143	0.0162712	19.6981	23.562	0.542444	34.825	0.737133	0.189657	0.00461292	0.00114344	0.00568965	0.000473718	0.00226637	0.0460896	0.00933241	0.000102292	0.330281	0.894541	0.198639	0.0169783	0.295326	0.0471143	0.000967262	13.6004	0.0145553	1.57715	1.16257	719.603	6.6389	0.0107934	9.38399e-05
414	467.824	13.6226	3.8339	9.52823	4.80691	8.30428	0.00430073	92.3095	9.28817	5.03246	1.50645	0.55126	0.69823	0.700199	0.39508	18.2621	5.17602	0.238324	0.263495	3.53979	2.3087	21.6471	0.640363	45.2891	0.0734074	0.208034	0.12042	0.0971493	0.464801	0.199012	0.0484537	18.2621	21.6471	0.640363	45.2891	0.844936	0.0922124	0.00420314	0.00150371	0.00168047	0.000206774	0.00186459	0.0390494	0.00963479	8.42474e-05	0.39508	0.801457	0.263493	0.0971487	0.464798	0.19901	0.00101735	7.45535	0.0388335	1.41593	1.19637	801.886	5.83392	0.0110235	7.99423e-05
415	392.803	20.884	2.61563	10.3011	3.18261	5.21125	0.00373042	81.1751	8.29449	8.80508	2.48593	0.563433	0.704736	0.8304	0.610511	17.8464	3.88237	0.242129	0.256449	9.34134	3.66643	31.2419	0.622633	30.2257	0.0478835	0.314208	0.191893	0.0664631	0.33404	0.068224	0.0487249	17.8464	31.2419	0.622633	30.2257	0.808555	0.118831	0.00286359	0.000987644	0.00147755	0.000331072	0.00102887	0.0526044	0.00993817	9.44269e-05	0.610511	0.887381	0.256449	0.0664631	0.33404	0.0682239	0.00178734	8.78704	0.0432375	1.30683	1.05664	642.749	5.68267	0.010181	8.78057e-05
416	1728.04	19.4903	2.90135	16.6761	5.56461	9.69647	0.00437473	84.0295	12.3316	8.35595	1.54714	0.38473	0.288492	0.767643	0.504885	16.5586	4.03061	0.0821651	0.232126	4.44226	5.66761	39.0899	0.80248	37.5648	0.0513076	0.179707	0.10313	0.0265031	0.496169	0.150185	0.0179429	16.5586	39.0899	0.80248	37.5648	0.676001	0.255043	0.00485684	0.00146801	0.00385852	0.000248457	0.00193496	0.0439708	0.00917606	0.000125932	0.504885	0.945394	0.232112	0.0265016	0.49614	0.150176	0.00136391	15.0453	0.0169631	1.66125	1.12301	707.966	7.8431	0.0107933	0.000111516
417	1109.99	19.9908	3.44195	9.78567	4.91905	9.03831	0.00390816	88.4421	7.98033	8.0354	1.0896	0.46392	0.431344	0.709965	0.434104	17.5534	4.47177	0.293474	0.27685	3.55728	4.06849	25.0135	0.803721	43.9253	0.050023	0.203291	0.11064	0.0381113	0.651583	0.266185	0.0389159	17.5534	25.0135	0.803721	43.9253	0.766824	0.165201	0.00401526	0.0015372	0.00272882	0.00018062	0.00177027	0.0445161	0.00921333	9.8663e-05	0.434104	0.782786	0.27685	0.0381112	0.651583	0.266185	0.00114415	8.69874	0.0304628	1.49409	1.14571	696.477	6.12955	0.0107206	9.06635e-05
418	1373.94	9.11703	3.40909	14.333	3.85433	8.07925	0.00214314	89.6148	7.33042	5.21596	1.09479	0.330308	0.0281361	0.931608	0.404107	18.398	3.68874	0.422898	0.215181	8.12478	2.3081	26.4133	0.695054	43.508	0.109685	0.259448	0.123774	0.00502531	0.850947	0.0624704	0.0294395	18.398	26.4133	0.695054	43.508	0.787062	0.125965	0.00423815	0.00116201	0.00520348	0.000218487	0.00153317	0.0626438	0.00892726	8.72056e-05	0.404107	0.681692	0.215181	0.00502531	0.850947	0.0624704	0.00115865	11.7285	0.0200687	1.45346	1.14396	670.802	5.51839	0.0103467	8.31096e-05
419	638.351	10.5527	2.79622	13.6442	4.38174	9.60599	0.00419353	82.9857	6.31317	4.98912	1.46404	0.284802	0.366703	0.754576	0.643117	17.6356	3.35478	0.240625	0.221953	2.79309	2.25154	29.5725	0.888707	37.783	0.0947625	0.22822	0.104102	0.0554617	0.515407	0.167635	0.0213344	17.6356	29.5725	0.888707	37.783	0.85537	0.0985697	0.00309437	0.000882729	0.00285845	0.000206129	0.00213715	0.0254093	0.00945818	9.26746e-05	0.643117	0.899228	0.221953	0.0554617	0.515407	0.167635	0.00100652	13.1023	0.0191845	1.41163	1.20747	824.554	6.60468	0.0112534	8.78573e-05
420	1646.78	20.0336	3.15832	14.7323	4.67023	6.63616	0.00296068	94.5926	10.3416	5.2948	1.86714	0.539932	0.197615	0.788287	0.351857	19.2738	3.39802	0.215688	0.233168	2.31857	5.68043	21.6625	0.796729	51.1082	0.0499161	0.214122	0.15069	0.0294208	0.42219	0.113389	0.0323049	19.2738	21.6625	0.796729	51.1082	0.673648	0.224897	0.00525559	0.00159796	0.00279484	0.000292089	0.00128916	0.0759848	0.00958569	0.000100245	0.351857	0.798283	0.233162	0.0294201	0.422179	0.113386	0.00145752	12.7913	0.0257885	1.55251	1.04584	655.494	5.73055	0.0107856	8.98196e-05
421	756.085	15.0461	3.27816	10.0586	2.19608	9.4039	0.00350873	84.201	7.10351	8.18985	1.85543	0.568086	0.266005	0.712019	0.470518	18.0321	4.90797	0.325152	0.246889	8.24812	3.78487	21.5383	0.71454	49.2216	0.0664624	0.455357	0.106339	0.0231263	0.383749	0.15521	0.0346565	18.0321	21.5383	0.71454	49.2216	0.703647	0.196964	0.00271663	0.00089058	0.00393816	0.000322783	0.00184802	0.0721959	0.00936147	0.000109193	0.470518	0.782596	0.246889	0.0231263	0.383749	0.15521	0.00121611	8.53828	0.027122	1.51353	1.06499	670.116	6.94625	0.0105904	0.000100839
