Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
40	9491.67	9.3402	3.06707	10.3125	4.12365	6.94226	0.0112987	160.287	39.2974	5.35513	1.28576	0.563402	0.844599	0.777173	0.306018	15.497	3.56769	0.0830549	0.127006	2.0504	7.00927	49.6089	0.613408	74.9768	0.107064	0.242504	0.144045	0.122574	0.604446	0.173304	0.0428409	15.497	49.6089	0.613408	74.9768	0.9193	0.015159	0.00314723	0.000324015	0.00122687	5.49669e-05	0.000728111	0.0535022	0.00493833	0.000258218	0.306018	0.906335	0.0955808	0.0922454	0.454888	0.130423	0.00391176	7.54578	0.0388282	1.52605	1.4029	991.523	16.3259	0.00570232	0.000240653
41	9948.77	19.5156	4.2044	7.51173	3.49356	11.5373	0.00898554	163.392	39.1399	10.1297	2.11025	0.124572	0.819527	0.690075	0.251358	14.8246	4.47728	0.406987	0.230218	2.13361	5.78635	26.861	0.860275	92.4253	0.0512411	0.286241	0.0866754	0.0558294	0.327011	0.146866	0.0485132	14.8246	26.861	0.860275	92.4253	0.928806	0.0301594	0.00108263	0.000215642	0.00189745	0.00014695	0.000997743	0.0324814	0.00484765	0.000233012	0.251358	0.570068	0.169986	0.0412227	0.241455	0.108442	0.00207223	6.72597	0.0276558	1.27868	1.18764	846.436	13.5598	0.00591543	0.00022175
42	7896.53	11.764	3.34973	11.6403	2.66628	8.52753	0.00838356	171.308	35.78	2.03404	1.33065	0.162255	0.374966	0.621223	0.26076	15.7259	3.12491	0.17747	0.134399	2.3906	8.63107	28.7633	0.717666	94.4838	0.0850051	0.375054	0.117267	0.11452	0.466857	0.284656	0.033746	15.7259	28.7633	0.717666	94.4838	0.944044	0.0115285	0.000873223	9.05336e-05	0.00126298	5.09482e-05	0.000814888	0.0363487	0.00535585	0.000247553	0.26076	0.787772	0.095928	0.081739	0.333222	0.203175	0.00232666	9.21082	0.0265841	1.2382	1.16891	880.842	11.378	0.00617923	0.000232714
43	9768.35	7.19472	3.32372	16.6041	3.44327	9.35363	0.0083118	156.211	32.8304	6.10285	2.43316	0.0730469	0.583763	0.707732	0.239207	16.6353	4.76139	0.190912	0.191718	1.74525	7.01716	28.4158	0.707723	75.7522	0.138991	0.290422	0.10691	0.0676975	0.290869	0.120119	0.0214007	16.6353	28.4158	0.707723	75.7522	0.94314	0.0169244	0.00079349	0.000142539	0.00126467	0.000111833	0.000755172	0.0329447	0.00480614	0.0002321	0.239207	0.761028	0.155457	0.0548935	0.235856	0.0973999	0.0022889	12.912	0.0162866	1.1388	1.07404	722.739	11.4858	0.00567341	0.000220586
44	2534.9	8.43931	3.67003	10.6441	2.91847	7.872	0.00680002	124.048	33.2501	6.5147	1.20426	0.180345	0.359518	0.695808	0.260149	18.983	4.59124	0.130035	0.0670976	1.75733	2.18406	33.1167	0.442794	79.6317	0.118493	0.342645	0.127033	0.0383986	0.577789	0.252597	0.0438001	18.983	33.1167	0.442794	79.6317	0.939192	0.00822505	0.00196216	0.000127693	0.00284892	4.52262e-05	0.000752299	0.0412607	0.00488518	0.000221738	0.260149	0.83938	0.0615402	0.0352182	0.529933	0.231675	0.00360343	6.25608	0.036765	1.39686	1.31192	905.603	19.1353	0.0056882	0.000216024
45	9804.25	17.3442	2.99336	13.6908	4.83145	8.15977	0.00709689	160.006	38.0121	7.56856	2.25906	0.0512426	0.912015	0.726789	0.31079	16.5314	2.33246	0.216433	0.0678315	1.53074	5.38356	31.1217	0.815076	79.0475	0.0576562	0.206977	0.122552	0.0875784	0.321722	0.12094	0.0267949	16.5314	31.1217	0.815076	79.0475	0.946283	0.0136105	0.00204251	0.000107743	0.00192489	5.89733e-05	0.000930956	0.03046	0.00550521	0.000206306	0.31079	0.776521	0.0516099	0.0666344	0.244783	0.0920178	0.00238645	11.9459	0.0208068	1.28072	1.21192	1058.01	14.4488	0.00644984	0.000195114
46	8109.15	16.7447	3.36659	15.1909	4.01554	9.73251	0.0109683	159.7	39.2418	4.73841	1.65386	0.258049	0.557915	0.769669	0.270939	16.7346	3.89354	0.199493	0.111291	3.3027	6.07448	30.4039	0.726652	85.6863	0.0597204	0.249033	0.102748	0.0906232	0.465377	0.139269	0.022771	16.7346	30.4039	0.726652	85.6863	0.940275	0.0225184	0.00146924	0.000131387	0.00141324	5.05346e-05	0.000849434	0.0286186	0.00469827	0.000230861	0.270939	0.770658	0.0840954	0.0684781	0.351656	0.105236	0.00268294	12.1635	0.0175486	1.33815	1.25822	821.918	14.4688	0.00547321	0.000218053
47	9011.51	8.13315	2.69216	11.7012	2.83823	7.42786	0.0110863	149.565	27.7076	4.79446	2.95611	0.411747	0.974012	0.676798	0.270406	18.2691	4.75311	0.105237	0.157173	1.77863	7.26523	23.481	0.885888	93.6846	0.122954	0.352332	0.134628	0.137494	0.228949	0.109334	0.0309747	18.2691	23.481	0.885888	93.6846	0.93517	0.016643	0.0011976	0.000188707	0.00088176	0.000119754	0.000763335	0.0397291	0.00501878	0.000247048	0.270406	0.871419	0.137846	0.120587	0.200796	0.0958891	0.00304867	10.727	0.0269919	1.33885	1.25205	955.326	13.888	0.00584527	0.000231917
48	3558.03	8.71579	3.52071	10.6874	2.36495	6.80421	0.00624228	172.581	41.5104	3.6553	1.92903	0.18768	0.393173	0.647496	0.339634	16.0281	4.29594	0.368771	0.0841416	2.46467	8.25967	33.3862	0.647487	98.2785	0.114734	0.422842	0.146968	0.0696463	0.335659	0.182736	0.0484151	16.0281	33.3862	0.647487	98.2785	0.932933	0.00743512	0.00139579	8.32524e-05	0.00214545	7.40856e-05	0.000637624	0.0503015	0.00456015	0.00024052	0.339634	0.671507	0.0572734	0.0474068	0.228476	0.124385	0.00351814	8.0278	0.0325111	1.34246	1.25242	849.275	12.9004	0.00519285	0.000224029
49	9706.18	7.3834	2.8959	19.951	2.79483	7.45807	0.00570104	176.546	38.7885	6.39723	2.83061	0.135944	0.478485	0.9312	0.305319	18.1343	3.25473	0.242896	0.0622536	2.91005	6.06278	22.625	0.733132	96.1637	0.135439	0.357804	0.134083	0.0696497	0.328975	0.0243057	0.0194622	18.1343	22.625	0.733132	96.1637	0.925391	0.0107294	0.00162817	6.91827e-05	0.00246044	8.09901e-05	0.000776056	0.0544994	0.00488026	0.000245155	0.305319	0.749633	0.0417044	0.0466592	0.220384	0.0162827	0.00272497	16.2523	0.0145895	1.31665	1.21842	950.212	13.0819	0.00558291	0.000233351
50	8247.86	15.1114	3.5916	9.14949	3.0354	10.0178	0.0101379	145.132	34.0089	6.66196	2.15752	0.0987674	0.571675	0.824358	0.302687	12.7859	4.04626	0.292128	0.142795	4.18885	3.13321	36.1273	0.946888	95.3722	0.0661752	0.329446	0.0998223	0.0707397	0.382086	0.0814092	0.0391849	12.7859	36.1273	0.946888	95.3722	0.949945	0.017559	0.00103668	0.000141033	0.00160894	9.74585e-05	0.000943583	0.024302	0.00493949	0.00021988	0.302687	0.705316	0.121309	0.0600958	0.324595	0.06916	0.0024091	8.79693	0.0276377	1.41533	1.34448	889.869	15.6074	0.00572719	0.000213092
51	7484.58	9.80933	3.89597	16.6822	3.16629	11.8323	0.0155357	159.575	33.2561	3.72202	1.63528	0.440837	0.777828	0.667209	0.225379	16.698	5.20799	0.176268	0.169578	1.02454	5.33347	36.3236	0.679391	72.2562	0.101944	0.315827	0.0845144	0.139433	0.408009	0.203507	0.0197375	16.698	36.3236	0.679391	72.2562	0.929275	0.0309421	0.00119327	0.000180882	0.0010036	6.34463e-05	0.00116472	0.029963	0.00513085	0.000255851	0.225379	0.769023	0.134273	0.110404	0.323064	0.161138	0.00232631	12.5392	0.0151786	1.33215	1.23793	986.811	17.864	0.00643789	0.000242292
52	6814.29	19.5314	3.65667	11.7237	4.80047	6.48876	0.00748989	132.507	32.1975	5.7831	1.23251	0.049196	0.271204	0.674267	0.281156	14.3759	2.03167	0.213728	0.336644	2.07001	6.4384	40.924	0.761146	77.1952	0.0511996	0.208313	0.154113	0.0316204	0.547068	0.264284	0.0480684	14.3759	40.924	0.761146	77.1952	0.908018	0.0477144	0.00144451	0.000616906	0.00139161	0.000161645	0.000638574	0.0354259	0.00513009	0.000235417	0.281156	0.762473	0.303677	0.0285238	0.493494	0.238403	0.00377193	9.71076	0.0366508	1.36929	1.24334	895.44	15.0706	0.00592413	0.000221204
53	8781.42	14.446	3.94868	18.9591	4.54959	10.7993	0.0102779	151.905	40.7717	6.76665	2.71439	0.172096	0.355854	0.806523	0.226287	17.393	4.10086	0.222226	0.26797	2.90345	5.28895	38.3176	0.725877	65.7821	0.0692233	0.2198	0.0925986	0.0424146	0.297129	0.0712783	0.0192858	17.393	38.3176	0.725877	65.7821	0.883643	0.0742061	0.00158379	0.000407378	0.00202726	0.000241836	0.00101145	0.0322899	0.00482454	0.000249096	0.226287	0.718768	0.209569	0.0331708	0.232373	0.055744	0.00259172	14.938	0.013862	1.38162	1.22086	915.3	17.2014	0.00589615	0.000236072
54	6332.69	13.5852	2.53014	17.8323	3.85808	6.46102	0.0124814	143.477	39.2124	5.23626	1.40957	0.362139	0.709212	0.830016	0.418705	18.1913	3.63757	0.255767	0.207214	2.70967	7.56551	30.1893	0.955367	75.8249	0.0736095	0.259196	0.154774	0.112419	0.588843	0.120593	0.0219602	18.1913	30.1893	0.955367	75.8249	0.920662	0.0417944	0.00128904	0.000259915	0.000812741	7.14258e-05	0.000604289	0.0291231	0.00513031	0.00024469	0.418705	0.800381	0.170738	0.09263	0.485188	0.0993646	0.0043933	17.3696	0.0175765	1.2451	1.14632	813.811	16.7852	0.00578105	0.000226126
55	8034.47	9.51992	3.41246	11.1385	2.36417	6.37426	0.00733039	174.835	37.5948	8.32504	2.36024	0.456337	0.691811	0.79574	0.354423	14.5639	2.73247	0.377912	0.354893	3.20764	8.42565	39.4087	0.629662	73.897	0.105043	0.422981	0.156881	0.066126	0.337144	0.086542	0.048063	14.5639	39.4087	0.629662	73.897	0.883697	0.0309627	0.000934771	0.000292234	0.00104733	0.000225789	0.000558216	0.0767347	0.00491281	0.000256593	0.354423	0.675708	0.243019	0.045281	0.230865	0.0592612	0.00323396	8.47549	0.0324766	1.16642	1.03077	753.36	11.4831	0.00557848	0.00024222
56	7870.51	13.041	3.30627	16.4781	4.32668	6.31462	0.00643483	177.612	41.4415	3.2145	2.35376	0.0911907	0.53464	0.607326	0.265586	16.4579	2.93363	0.193832	0.0622733	2.77534	7.66458	29.1963	0.639131	85.5677	0.0766812	0.231124	0.158363	0.101011	0.258024	0.166828	0.0317749	16.4579	29.1963	0.639131	85.5677	0.934162	0.00920955	0.00240466	9.85666e-05	0.00203252	6.77367e-05	0.000740647	0.0464145	0.00535394	0.000265037	0.265586	0.773379	0.0407279	0.0660633	0.168752	0.109109	0.00338914	12.111	0.024574	1.3205	1.23356	1041.95	14.4776	0.00600368	0.000247833
57	6740.95	8.8913	3.52591	15.7213	2.47959	8.92085	0.0107467	152.055	33.5914	6.16738	1.90051	0.422508	0.637825	0.943221	0.248162	16.6228	3.08028	0.160932	0.0838698	2.12121	8.18871	31.6416	0.55003	81.0042	0.112469	0.403292	0.112097	0.0975471	0.496299	0.0298757	0.0251407	16.6228	31.6416	0.55003	81.0042	0.935826	0.0127611	0.00118104	8.65178e-05	0.00128477	4.40198e-05	0.000841045	0.0419558	0.00507731	0.000248208	0.248162	0.799086	0.0691414	0.0804168	0.409144	0.0246292	0.00271747	10.4027	0.0200895	1.31679	1.23229	888.234	13.5544	0.00595366	0.00023141
58	8111.71	17.0365	3.34474	9.53627	5.29988	6.89	0.0094807	156.462	36.6795	3.63078	2.39726	0.12153	0.424266	0.839922	0.250561	16.3632	2.97029	0.223482	0.23896	2.41833	5.8958	22.1944	0.805431	89.1224	0.0586975	0.188684	0.145138	0.0981471	0.350368	0.0667754	0.0509055	16.3632	22.1944	0.805431	89.1224	0.944135	0.0184527	0.00125386	0.000278635	0.000891971	0.00013496	0.000625235	0.0294923	0.00533807	0.000243097	0.250561	0.733953	0.187624	0.0770619	0.275097	0.0524299	0.00320113	8.14571	0.0373622	1.18449	1.11832	792.069	13.3584	0.00604358	0.000231902
59	7765.74	14.0103	3.89003	18.3715	4.63947	9.96598	0.0068439	178.942	41.8423	8.21407	2.62442	0.0629537	0.69417	0.769611	0.26254	16.5683	5.25341	0.219717	0.101298	2.30026	2.95132	47.6106	0.624275	70.7828	0.0713761	0.215542	0.100341	0.0650397	0.29325	0.0877866	0.0212465	16.5683	47.6106	0.624275	70.7828	0.93234	0.0207677	0.00214235	0.000144148	0.00258465	0.000105918	0.000933442	0.0368745	0.00466864	0.00021649	0.26254	0.745397	0.0653774	0.0419765	0.189263	0.0566572	0.00215182	13.2811	0.0158371	1.41767	1.32175	931.773	13.7815	0.00557857	0.000210811
60	7527.41	10.7592	4.45585	14.43	2.14897	12.9968	0.0127757	160.746	35.8203	5.75931	2.87147	0.332648	0.645553	0.824799	0.281149	14.5773	4.55716	0.490215	0.30109	1.75999	5.3112	37.1028	1.13491	90.4603	0.0929437	0.465339	0.076942	0.0924506	0.287239	0.0610144	0.023759	14.5773	37.1028	1.13491	90.4603	0.911031	0.0525963	0.000576344	0.000170857	0.0010694	0.000180751	0.00109654	0.0279062	0.00498935	0.000221819	0.281149	0.536859	0.231798	0.0711741	0.221134	0.0469726	0.00179523	15.8296	0.0127552	1.36944	1.2476	864.416	13.0117	0.00617676	0.000212
61	6621.58	8.90441	3.55586	13.0397	5.1174	5.22456	0.0107514	172.915	33.574	2.06416	1.78196	0.266727	0.633544	0.651313	0.301609	14.1336	3.54604	0.405252	0.226741	2.50877	10.8659	23.3417	0.845514	89.9028	0.112304	0.195412	0.191404	0.199905	0.365504	0.195676	0.0521948	14.1336	23.3417	0.845514	89.9028	0.942373	0.012654	0.00141087	0.000259516	0.000597066	9.02243e-05	0.000512007	0.0371661	0.00508331	0.000292186	0.301609	0.615239	0.1624	0.143179	0.261787	0.14015	0.00453814	11.6328	0.0321123	1.12176	1.05711	823.255	14.1125	0.00567669	0.000268846
62	8293.48	16.7259	2.92912	13.6007	2.74679	7.3238	0.00621583	146.932	38.9362	9.37759	2.05229	0.234134	0.675863	0.62139	0.384287	17.7463	3.81219	0.423701	0.150008	3.81263	8.818	23.5638	0.869242	93.0763	0.0597875	0.364061	0.136541	0.0447849	0.302779	0.184482	0.0294062	17.7463	23.5638	0.869242	93.0763	0.890572	0.0452723	0.00147708	0.000201943	0.00214191	0.000135238	0.000667521	0.0542991	0.00517322	0.00024169	0.384287	0.666835	0.121866	0.0363833	0.245977	0.149873	0.00333786	12.5057	0.0196091	1.32298	1.17821	802.868	13.3037	0.00579898	0.000223942
63	6501.61	10.1703	3.34844	10.1042	4.21673	9.0792	0.00928708	161.529	35.0199	8.399	2.55982	0.0458493	0.825666	0.754085	0.226177	19.0344	5.27602	0.116377	0.244827	1.94188	6.29376	29.7956	0.740201	82.3152	0.0983255	0.237151	0.110142	0.0741305	0.294585	0.0960673	0.0365	19.0344	29.7956	0.740201	82.3152	0.946511	0.0166335	0.00111709	0.000251216	0.00138465	0.00017751	0.000858621	0.028636	0.00493265	0.00023718	0.226177	0.841148	0.18871	0.0571389	0.227063	0.0740475	0.00249406	8.07287	0.0307019	1.23064	1.16482	891.297	13.7003	0.00587811	0.00022463
64	7812.97	13.1561	3.86924	12.2399	4.25228	6.19935	0.00617505	161.157	35.2721	5.01705	1.21608	0.246101	0.319611	0.727313	0.267861	13.6127	2.98909	0.19065	0.372301	3.39128	5.92829	52.5338	0.456458	44.8478	0.0760104	0.235168	0.161307	0.0463334	0.59808	0.224234	0.050992	13.6127	52.5338	0.456458	44.8478	0.905823	0.0302515	0.0011884	0.000459524	0.00106258	0.000127637	0.000545177	0.0557711	0.00500134	0.000225504	0.267861	0.777913	0.287089	0.0357286	0.461191	0.172912	0.00300114	7.36905	0.0396673	1.11528	1.01025	735.344	11.3779	0.00564512	0.000216073
65	8746.43	20.5439	2.95457	9.17964	4.20498	6.43149	0.00881219	143.134	41.6706	6.40225	1.28073	0.392688	0.37053	0.780437	0.394983	15.0616	2.42912	0.297131	0.347121	5.99803	6.90653	42.889	0.894557	70.8285	0.0486762	0.237813	0.155485	0.0451678	0.609369	0.171436	0.0500446	15.0616	42.889	0.894557	70.8285	0.886643	0.0600249	0.00179074	0.000684415	0.00123128	0.000151348	0.000644909	0.0434306	0.00501572	0.000222417	0.394983	0.758806	0.281734	0.0366596	0.494583	0.139143	0.00393609	8.59403	0.0379741	1.3329	1.18181	875.861	15.8625	0.00563066	0.000206272
66	9507.48	8.10011	2.98923	19.5343	3.05952	7.28439	0.00840486	161.681	34.6947	3.71437	1.77795	0.48039	0.450605	0.849097	0.296248	17.5457	4.87151	0.138612	0.173256	1.06678	6.22748	36.6328	0.738496	88.6702	0.123455	0.326849	0.13728	0.103007	0.477571	0.0848747	0.0210072	17.5457	36.6328	0.738496	88.6702	0.897515	0.0330007	0.00175778	0.000265468	0.0012141	9.63036e-05	0.000751786	0.0592383	0.00529103	0.000239239	0.296248	0.844822	0.133757	0.0795237	0.368694	0.065525	0.0027283	15.9406	0.0177473	1.4449	1.29682	983.147	12.5926	0.006181	0.000227627
67	8411.78	11.6391	4.21496	11.4845	4.49211	11.3624	0.00955495	142.186	36.1254	2.31143	1.60997	0.207434	0.257332	0.615657	0.217081	15.7551	2.4068	0.230977	0.104564	2.39454	4.37901	33.6736	0.756194	82.1678	0.0859173	0.222613	0.0880096	0.0685412	0.382403	0.238727	0.0323007	15.7551	33.6736	0.756194	82.1678	0.943006	0.0187368	0.00216767	0.000206485	0.00217621	6.53716e-05	0.00117626	0.0272616	0.00518903	0.000204087	0.217081	0.702708	0.0885634	0.0580529	0.323887	0.202196	0.00206503	9.29233	0.0226979	1.49621	1.41094	1056.64	15.8316	0.00627945	0.000194183
68	8793.9	14.1539	2.67907	19.5138	5.07966	5.28228	0.00560747	154.986	39.8768	5.90906	2.67404	0.158447	0.465396	0.860888	0.410024	17.9305	5.07845	0.407586	0.0913584	1.44727	6.55563	22.1531	0.730283	85.4343	0.0706519	0.196864	0.189312	0.0678033	0.321943	0.0520232	0.0259909	17.9305	22.1531	0.730283	85.4343	0.923392	0.0187826	0.00196189	0.000144581	0.00129126	7.94123e-05	0.00041406	0.0495123	0.00502441	0.000225476	0.410024	0.695323	0.070681	0.0524572	0.249077	0.0402486	0.00413257	16.4086	0.018072	1.18988	1.09873	658.994	11.5007	0.00556593	0.00021476
69	7016.7	10.8729	2.67194	10.7333	3.14599	6.04724	0.00904267	163.86	37.7422	5.57127	1.97733	0.33314	0.583991	0.836042	0.365237	16.1878	3.76128	0.124206	0.322845	2.80439	6.71828	42.8105	0.630097	59.3094	0.0919718	0.317865	0.165365	0.0876355	0.422814	0.0829189	0.0411658	16.1878	42.8105	0.630097	59.3094	0.927207	0.0223401	0.000899678	0.000276021	0.000816268	0.00015277	0.000548095	0.0426834	0.00504047	0.000240728	0.365237	0.882407	0.239992	0.0651451	0.314305	0.061639	0.00367958	8.21311	0.036325	1.11275	1.03175	766.205	13.6152	0.00568243	0.000227716
70	9053.07	18.9283	3.32231	12.4906	4.54023	9.06608	0.00954285	172.106	41.5535	5.28237	1.40866	0.186476	0.782577	0.730975	0.303594	16.8531	3.84029	0.292866	0.107342	2.22125	8.0805	35.591	0.893037	79.6048	0.0528309	0.220253	0.110301	0.108293	0.518915	0.190979	0.0293385	16.8531	35.591	0.893037	79.6048	0.940441	0.0192817	0.00184622	0.000141028	0.00159978	4.94983e-05	0.000932519	0.0308399	0.00522117	0.000239492	0.303594	0.705312	0.0733134	0.073963	0.354413	0.130437	0.00253016	11.5602	0.0206928	1.35346	1.27284	989.799	13.6832	0.00613917	0.00022248
71	6773.48	18.0626	3.85631	17.3774	4.18719	6.8071	0.00954895	147.771	26.1912	5.41686	2.32183	0.246493	0.89513	0.758597	0.265857	15.6065	3.42438	0.429381	0.070298	1.60584	9.2472	24.4647	0.803253	78.7368	0.055363	0.238824	0.146905	0.125357	0.326724	0.103971	0.0326006	15.6065	24.4647	0.803253	78.7368	0.941883	0.013164	0.00111139	7.32289e-05	0.000741048	3.30251e-05	0.000554687	0.0377403	0.00489369	0.000260913	0.265857	0.56618	0.0629431	0.112242	0.29254	0.0930931	0.00315903	14.8674	0.0184578	1.17916	1.11063	696.001	11.1798	0.00557629	0.000245855
72	6503.26	12.5879	3.15909	11.0624	3.91911	6.36333	0.00573761	161.344	37.0165	9.93963	2.11364	0.128488	0.955455	0.666635	0.328758	16.2426	4.59239	0.210288	0.0914891	3.36002	6.67989	47.6884	0.664791	68.7736	0.0794414	0.25516	0.15715	0.0640808	0.315397	0.157721	0.0448775	16.2426	47.6884	0.664791	68.7736	0.923053	0.0141189	0.00293695	0.000213941	0.00273241	0.000120408	0.000799042	0.0510782	0.00502597	0.000238853	0.328758	0.791416	0.0695262	0.0486976	0.239683	0.119858	0.00345819	8.57329	0.0355167	1.43118	1.32105	1124.15	15.796	0.00564584	0.000222526
73	7582.23	10.3596	3.34862	14.0082	3.55568	9.99941	0.00782935	159.978	39.2532	6.69341	1.61704	0.130285	0.694488	0.67558	0.366142	16.6622	2.42268	0.407672	0.0806986	2.49215	3.35847	39.078	0.811064	79.0714	0.0965288	0.28124	0.100006	0.0700961	0.417788	0.200626	0.0239061	16.6622	39.078	0.811064	79.0714	0.949755	0.0120832	0.00124844	7.90606e-05	0.0017739	3.96388e-05	0.000823833	0.0297969	0.0047981	0.000198178	0.366142	0.663914	0.0608681	0.052871	0.315123	0.151325	0.0021866	12.3306	0.0158716	1.28505	1.22048	775.22	12.5309	0.00559383	0.000192353
74	9118.25	12.0759	3.05104	18.1103	2.45813	6.74143	0.00439341	146.514	41.299	7.75308	1.54991	0.0411977	0.166417	0.658381	0.385107	14.1455	3.9744	0.311332	0.260551	3.50344	6.38065	39.6582	0.662552	80.5984	0.0828096	0.406813	0.148336	0.0141319	0.424787	0.220412	0.0249902	14.1455	39.6582	0.662552	80.5984	0.860993	0.0667632	0.00121129	0.000314685	0.00268342	0.000230138	0.000615991	0.0628552	0.00514135	0.000235276	0.385107	0.742982	0.208676	0.0113183	0.340213	0.176529	0.00344646	14.3525	0.0185673	1.32499	1.14081	813.887	13.6782	0.00589021	0.000222601
75	4330.17	14.1144	3.95361	18.1926	3.00751	6.59426	0.00991751	144.041	28.2708	5.43792	2.7523	0.283566	0.66759	0.741305	0.241819	13.8858	3.45773	0.150585	0.212414	2.35836	7.9235	38.9414	0.550979	77.011	0.0708496	0.332501	0.151647	0.0910068	0.26934	0.0939923	0.0329559	13.8858	38.9414	0.550979	77.011	0.919528	0.0313901	0.00103333	0.000238426	0.000971477	0.000163455	0.000645473	0.0405271	0.00511948	0.000266976	0.241819	0.807538	0.189668	0.0812615	0.240498	0.0839272	0.00363796	11.9991	0.0266131	1.27985	1.17685	871.492	14.1311	0.00585119	0.000250198
76	3532.21	11.6499	3.93143	18.917	3.97536	6.54555	0.00980394	146.297	40.1747	4.18442	1.24006	0.062696	0.521511	0.662641	0.247768	13.419	3.8467	0.118078	0.207605	2.37055	10.9564	30.8435	0.545045	93.8175	0.0858376	0.25155	0.152776	0.082586	0.534362	0.272051	0.0317506	13.419	30.8435	0.545045	93.8175	0.941869	0.0228815	0.00134302	0.000264786	0.0012947	9.19944e-05	0.000668532	0.0263592	0.00529414	0.000256514	0.247768	0.848106	0.16772	0.0667197	0.431701	0.219785	0.00422724	12.443	0.0269279	1.30528	1.2294	921.58	15.3228	0.00602161	0.000229871
77	5045.14	8.45461	3.43327	8.99996	2.54556	6.14979	0.00476523	158.413	40.0924	5.94411	1.53673	0.340486	0.539815	0.642537	0.347306	16.8045	3.09807	0.407836	0.0724872	2.12862	5.6799	25.4322	0.583001	94.0381	0.118279	0.392841	0.162607	0.0583521	0.41812	0.232613	0.0620308	16.8045	25.4322	0.583001	94.0381	0.903444	0.00764939	0.00198601	0.000113502	0.00223979	5.68672e-05	0.00059557	0.0775474	0.00530108	0.000229047	0.347306	0.64966	0.0548828	0.0441805	0.316574	0.17612	0.00333381	6.55042	0.0402989	1.3181	1.19083	854.19	12.6976	0.00592154	0.000218557
78	8010.14	9.95189	2.76663	8.58009	2.41213	6.92339	0.00554814	178.677	37.4471	5.86493	2.91448	0.159328	0.551894	0.771856	0.437676	18.1856	4.05688	0.543832	0.115904	1.74753	7.0253	34.0576	0.767232	63.9674	0.100483	0.414571	0.144438	0.0726322	0.264835	0.0782795	0.0465737	18.1856	34.0576	0.767232	63.9674	0.923801	0.00929573	0.000963422	7.82894e-05	0.00171121	0.000116294	0.00062604	0.0588584	0.00490131	0.000247056	0.437676	0.638039	0.0768325	0.0481477	0.175558	0.0518913	0.00281621	7.45703	0.0297158	1.11863	1.03339	778.765	11.7483	0.00563085	0.000235146
79	3155.52	10.337	3.54171	11.2581	2.38898	8.6723	0.00866031	140.096	35.4724	10.5114	2.47138	0.0567464	0.593292	0.842939	0.361552	18.5236	2.96027	0.543289	0.25606	2.0784	2.9932	23.3608	1.00329	85.599	0.0967399	0.418589	0.11531	0.0475778	0.34108	0.0635519	0.0362755	18.5236	23.3608	1.00329	85.599	0.935459	0.0300784	0.000620684	0.000172686	0.00144356	0.000188119	0.000817163	0.0259967	0.00528548	0.00020967	0.361552	0.575386	0.219785	0.0408376	0.29276	0.0545487	0.00262341	11.2817	0.0208724	1.20025	1.12278	855.421	15.2723	0.00619193	0.000203441
80	8124.45	11.2453	3.75925	10.4813	4.0936	9.63073	0.00955407	145.575	40.1994	6.99641	1.55103	0.243343	0.383837	0.890216	0.272379	16.9952	3.9893	0.354058	0.213365	2.55123	5.52446	28.7492	0.746234	72.563	0.088926	0.244284	0.103834	0.048839	0.573952	0.0707814	0.0372415	16.9952	28.7492	0.746234	72.563	0.927186	0.0289788	0.00142931	0.000291945	0.00167979	0.000100306	0.000879375	0.0342912	0.00514489	0.000237106	0.272379	0.630985	0.172936	0.0395849	0.465198	0.0573696	0.00266196	8.54598	0.0234988	1.26552	1.17337	843.667	15.681	0.00609508	0.000224845
