Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
396	963.672	12.5106	2.62436	11.576	4.66004	6.09055	0.0071949	120.923	13.4582	10.2577	1.60992	0.290487	0.77463	0.626513	18.4387	2.64576	0.619804	0.529216	7.75456	7.50282	44.0927	0.792897	48.8041	0.0799322	0.21459	0.164189	0.0219367	0.481161	0.139988	0.0372227	18.4387	44.0927	0.792897	48.8041	0.915175	0.041077	0.000353509	0.000368659	0.000495764	0.000136149	0.000525661	0.0347594	0.00741699	0.000189927	0.626513	0.748405	0.517582	0.0214544	0.470583	0.136911	0.00262813	10.6837	0.0278577	0.773408	0.707804	150.745	3.19697	0.00803907	0.000178482
397	3746.05	9.80289	2.15617	12.9149	3.00429	12.1524	0.00862659	118.991	10.3902	11.2871	1.10853	0.61861	0.702554	0.61454	17.2057	4.01884	0.336875	0.329624	11.4576	8.12953	35.3048	0.635018	55.8275	0.102011	0.332857	0.0822883	0.0385047	0.633771	0.268325	0.0137382	17.2057	35.3048	0.635018	55.8275	0.933226	0.0310459	0.000190281	9.23379e-05	0.000709731	3.54165e-05	0.000847572	0.0295064	0.0060931	0.000189968	0.61454	0.848727	0.32763	0.0382718	0.629937	0.266702	0.0016319	11.098	0.01166	0.721681	0.673491	119.672	3.26542	0.00675601	0.000177477
398	1570.04	8.41786	2.93266	14.932	3.32189	10.5392	0.00761127	115.251	8.04855	3.53424	2.64039	0.295827	0.629639	0.398326	17.7363	5.64136	0.148794	0.32053	8.45088	3.62732	23.7526	0.527503	46.8063	0.118795	0.301033	0.0948839	0.0527028	0.238464	0.140268	0.0186353	17.7363	23.7526	0.527503	46.8063	0.944145	0.0216355	0.000261502	0.000123074	0.000646491	0.000104927	0.000802287	0.0263682	0.00656352	0.000161028	0.398326	0.872003	0.320252	0.0526571	0.238258	0.140146	0.00165399	10.687	0.01625	0.8001	0.755411	130.314	2.78607	0.00720549	0.000156006
399	3176.85	18.6392	2.79734	12.4611	4.56307	7.59861	0.00408502	109.856	7.18779	9.62423	2.60154	0.460072	0.613233	0.541667	16.028	3.39348	0.634951	0.194567	5.22749	3.25683	29.3846	0.469009	37.2793	0.0536504	0.219151	0.131603	0.0293147	0.235719	0.148668	0.029543	16.028	29.3846	0.469009	37.2793	0.8761	0.0575512	0.0010052	0.000242659	0.001529	0.000144612	0.000673011	0.0565307	0.0076992	0.000166513	0.541667	0.677537	0.194533	0.0293095	0.235678	0.148642	0.00205253	9.42843	0.0200165	0.944681	0.827635	160.644	2.81847	0.00829368	0.000161888
400	578.446	19.2887	3.45662	12.1111	3.44586	6.4286	0.005865	124.732	10.3137	5.96348	1.40169	0.537346	0.65962	0.431352	18.6218	6.53815	0.508481	0.425317	3.07511	9.14308	39.0046	0.806477	31.5731	0.0518438	0.290203	0.155555	0.0594358	0.470589	0.242835	0.0443968	18.6218	39.0046	0.806477	31.5731	0.891106	0.0560817	0.000336101	0.00024193	0.000537275	0.000103978	0.000610616	0.0438621	0.00723297	0.00018661	0.431352	0.652107	0.421013	0.0588343	0.465827	0.240378	0.00211808	10.7783	0.0289515	0.842729	0.75096	161.322	3.09922	0.00792802	0.000173296
401	510.168	20.9086	3.12747	16.0315	4.19808	11.058	0.00848973	112.376	10.6923	6.93068	2.27706	0.790193	0.653992	0.538945	17.9371	4.22834	0.105709	0.175883	9.93818	5.15042	40.1635	0.325447	54.5541	0.0478272	0.238204	0.0904323	0.0745641	0.287209	0.151954	0.0176418	17.9371	40.1635	0.325447	54.5541	0.940984	0.0348214	0.000484189	0.00010253	0.000772316	5.75526e-05	0.000962699	0.0151044	0.00682652	0.000148011	0.538945	0.936746	0.17522	0.0742828	0.286126	0.151381	0.00160596	11.0187	0.0165259	0.9118	0.857989	163.408	3.2378	0.00731891	0.000139717
402	404.286	16.9834	3.47436	12.5494	4.78157	5.03735	0.00699913	118.956	9.44256	8.69008	2.21709	0.646841	0.794343	0.403481	19.2746	4.93718	0.348553	0.382808	4.7944	8.19645	40.1799	0.64533	38.3399	0.058881	0.209136	0.198517	0.0591265	0.358282	0.0927599	0.0549604	19.2746	40.1799	0.64533	38.3399	0.921779	0.0312115	0.000552292	0.000338305	0.000475527	0.000162235	0.000453528	0.0379239	0.00711997	0.000192871	0.403481	0.7288	0.381422	0.0589124	0.356985	0.0924241	0.00317558	9.89436	0.0400551	0.952318	0.877826	170.109	3.05795	0.00762742	0.000180465
403	984.757	8.30415	3.5315	8.52459	4.82467	8.23292	0.00827005	113.863	9.19973	6.72674	1.75913	0.561991	0.616823	0.365557	16.2368	4.82239	0.198356	0.333527	11.4427	6.26643	31.0596	0.551912	54.5552	0.120422	0.207268	0.121464	0.051533	0.350641	0.217822	0.050319	16.2368	31.0596	0.551912	54.5552	0.951192	0.013137	0.00064712	0.000321964	0.000810579	0.000119017	0.000713012	0.0270611	0.00631871	0.000189071	0.365557	0.819048	0.332927	0.0514403	0.350011	0.21743	0.00253955	6.10117	0.0412137	0.970113	0.922763	168.978	3.66686	0.00672313	0.000177458
404	666.877	14.729	3.62663	11.908	2.65809	9.81488	0.00771866	116.286	9.49227	6.11371	2.03806	0.52809	0.728436	0.453151	15.729	4.09818	0.457219	0.279891	8.41607	7.51689	33.5005	0.625769	49.7094	0.0678933	0.37621	0.101886	0.0629208	0.357416	0.133246	0.0310298	15.729	33.5005	0.625769	49.7094	0.940116	0.0284237	0.000247991	9.58564e-05	0.000639432	7.65526e-05	0.000781057	0.0230752	0.00672977	0.00015918	0.453151	0.69635	0.279103	0.0627436	0.35641	0.132871	0.00167204	9.47105	0.0216076	0.896129	0.842465	143.621	2.8695	0.00730494	0.000148697
405	2587.64	14.9008	2.33943	8.79993	3.99994	13.0834	0.00843563	111.565	9.10545	7.9218	2.69176	0.487424	0.66444	0.642965	17.9267	5.22081	0.439467	0.294121	12.3677	5.13016	27.5343	0.772509	43.928	0.0671105	0.250004	0.0764327	0.0408826	0.246842	0.124662	0.0203194	17.9267	27.5343	0.772509	43.928	0.928496	0.0412471	0.000379278	0.000157478	0.000981769	0.000112187	0.00111115	0.0222066	0.00648377	0.000162643	0.642965	0.823578	0.293736	0.0408291	0.246519	0.124499	0.00149027	8.08518	0.0167346	0.81492	0.75665	153.793	3.48394	0.00719313	0.000153773
406	709.533	15.1841	3.41232	17.7714	3.10907	10.8362	0.00711456	117.162	10.0752	6.87036	2.54168	0.465716	0.736795	0.553863	18.8567	6.43843	0.753648	0.186492	7.9943	5.53825	28.3071	0.505945	47.2644	0.0658584	0.32164	0.0922833	0.0499446	0.289885	0.103556	0.0177195	18.8567	28.3071	0.505945	47.2644	0.908243	0.0546669	0.00049018	0.000111492	0.00127812	9.59355e-05	0.00115944	0.0268362	0.00731379	0.000171923	0.553863	0.640642	0.185689	0.0497294	0.288636	0.103109	0.00158262	13.8543	0.0113519	0.901809	0.819062	196.316	3.8455	0.00809838	0.000161324
407	628.94	8.161	2.93123	13.5955	3.56998	10.4828	0.00691494	117.173	10.9202	8.42944	2.39622	0.699253	0.705223	0.658627	18.8688	5.76238	0.723184	0.210983	4.1218	3.39336	33.7628	0.274504	44.8071	0.122534	0.280114	0.0953944	0.0585008	0.294306	0.123018	0.0205673	18.8688	33.7628	0.274504	44.8071	0.949803	0.0189969	0.000436394	0.000115197	0.00095315	8.26845e-05	0.00104064	0.0214637	0.00728418	0.000149063	0.658627	0.739338	0.2096	0.0581173	0.292377	0.122211	0.00149874	10.2284	0.0152062	0.800816	0.760618	165.67	3.22761	0.00823345	0.000143579
408	227.54	13.5082	3.65117	11.2541	3.8376	9.2789	0.00938872	109.03	9.90189	7.92661	2.57776	0.767697	0.779017	0.639308	15.5786	3.46537	0.848033	0.345934	5.79129	4.75432	24.8319	0.777823	58.6948	0.0740291	0.26058	0.107771	0.0754483	0.302207	0.0857268	0.0349643	15.5786	24.8319	0.777823	58.6948	0.952673	0.0264442	0.000302295	0.000159165	0.000475866	0.000112018	0.000746894	0.012218	0.00684275	0.00014308	0.639308	0.684283	0.345336	0.0753179	0.301685	0.0855787	0.00191293	10.3522	0.0239255	0.885624	0.84371	142.138	2.9865	0.00751433	0.000136013
409	1081.27	12.9777	3.17868	14.2215	4.14532	8.59806	0.00620211	120.868	10.1691	4.15306	2.92584	0.401101	0.613699	0.552538	18.7487	2.70659	0.750916	0.170591	6.68677	6.20851	43.808	0.574654	41.5071	0.0770553	0.241236	0.116305	0.0592708	0.209751	0.132031	0.0259957	18.7487	43.808	0.574654	41.5071	0.931731	0.0263875	0.000643659	0.000130579	0.000977183	9.69381e-05	0.000754678	0.0329997	0.00666386	0.000173976	0.552538	0.640524	0.169481	0.0588851	0.208386	0.131172	0.00191355	11.5148	0.0166509	0.908932	0.84688	163.37	3.07184	0.00718699	0.000164557
410	416.652	17.1466	2.53971	14.3163	3.29287	8.17799	0.00604222	107.928	8.92696	9.50835	2.17588	0.778454	0.616102	0.705009	18.5709	2.75703	0.471222	0.204579	4.43604	2.96383	28.1508	0.435937	58.1589	0.0583206	0.303686	0.122279	0.0504406	0.283151	0.176433	0.0216924	18.5709	28.1508	0.435937	58.1589	0.911754	0.0543421	0.000704894	0.000181016	0.00130576	0.000121943	0.000868354	0.0232222	0.00756344	0.000151373	0.705009	0.848137	0.204423	0.0504021	0.282935	0.176299	0.00209829	11.9342	0.0183981	1.01158	0.922314	199.109	3.61902	0.00828552	0.000145899
411	1792.93	9.69976	2.72723	11.0602	2.88361	10.5295	0.00635976	115.434	8.72864	6.43045	2.4654	0.349612	0.789913	0.514915	16.7877	4.77091	0.306795	0.123362	3.25374	5.84347	38.4892	0.324082	40.5115	0.103095	0.346788	0.0949713	0.0429461	0.3204	0.0852142	0.0234181	16.7877	38.4892	0.324082	40.5115	0.943435	0.0141712	0.000533607	7.48904e-05	0.00150679	6.65662e-05	0.0010321	0.0329581	0.00697552	0.000173425	0.514915	0.815759	0.123173	0.0428804	0.319909	0.0850837	0.00166077	7.43381	0.0191035	0.903287	0.852193	172.442	3.57768	0.00796558	0.000163007
412	1687.66	13.7916	2.04348	9.62316	3.85227	5.78535	0.00420399	111.826	8.16286	8.67851	1.4552	0.68401	0.637812	0.682273	15.7685	3.72793	0.369366	0.17022	4.47867	5.78366	22.406	0.355419	44.5091	0.0725079	0.259587	0.17285	0.0502701	0.438299	0.248892	0.0367048	15.7685	22.406	0.355419	44.5091	0.922498	0.0228945	0.000858716	0.000175884	0.00110011	6.85046e-05	0.000548887	0.0439729	0.00858748	0.000167774	0.682273	0.8683	0.170113	0.0502385	0.438023	0.248736	0.00249555	7.65233	0.0318708	0.907251	0.836937	175.237	2.97116	0.00904472	0.000159372
413	468.342	8.38126	3.66015	16.1132	3.31265	14.0651	0.0103271	111.956	10.7366	9.43271	1.78208	0.734713	0.753509	0.55926	18.8617	3.14736	0.405189	0.202711	7.65735	5.68461	28.885	0.273923	59.2521	0.119314	0.301873	0.071098	0.0586908	0.422826	0.138316	0.0161501	18.8617	28.885	0.273923	59.2521	0.953643	0.0212886	0.000398495	0.000100621	0.00106837	5.59269e-05	0.00146036	0.0148901	0.0071621	0.000174838	0.55926	0.790198	0.201959	0.0584729	0.421256	0.137803	0.00146265	10.9568	0.0127617	0.861215	0.821292	183.583	4.45291	0.00828673	0.000162215
414	818.087	7.5779	3.0627	8.87055	3.48748	14.5817	0.00994839	115.931	11.134	2.60999	2.95733	0.384534	0.682834	0.623447	15.4036	3.51678	0.465864	0.0617264	12.9655	3.09756	37.4979	0.766429	45.6429	0.131963	0.28674	0.0685791	0.100603	0.230895	0.107247	0.023678	15.4036	37.4979	0.766429	45.6429	0.979784	0.00243363	0.00031272	2.03621e-05	0.000595074	1.83044e-05	0.00114489	0.0102011	0.00579046	0.000122478	0.623447	0.802425	0.0613277	0.0999533	0.229404	0.106555	0.00115904	8.09037	0.0189999	0.856149	0.838841	152.82	2.67938	0.00619626	0.000118275
415	1252.86	13.662	2.29956	15.7282	3.04201	8.95121	0.00741736	116.97	10.0601	6.9836	1.53259	0.554871	0.802036	0.632686	18.5004	3.1757	0.361333	0.259477	6.17024	7.38514	28.3907	0.667087	37.4574	0.0731957	0.32873	0.111717	0.0637245	0.523321	0.12917	0.0163337	18.5004	28.3907	0.667087	37.4574	0.926864	0.0398751	0.000272374	9.46345e-05	0.000619272	5.01694e-05	0.000756041	0.024332	0.00761364	0.000170849	0.632686	0.847545	0.258389	0.0634573	0.521126	0.128628	0.00176883	13.8049	0.0138435	0.80907	0.749898	142.471	3.12977	0.00827374	0.000159931
416	562.905	16.8845	2.81938	9.07826	2.21152	10.7976	0.00888745	114.044	10.5002	4.48583	2.11375	0.331743	0.811122	0.557368	16.0199	6.65387	0.184088	0.284511	8.1703	4.96194	33.3646	0.617016	63.1934	0.0592259	0.452178	0.0926132	0.0599853	0.383736	0.0893568	0.0287623	16.0199	33.3646	0.617016	63.1934	0.947367	0.0273305	0.000200303	7.90839e-05	0.000667906	7.8114e-05	0.000904192	0.016676	0.00683231	0.000155362	0.557368	0.897982	0.283375	0.0597459	0.382204	0.0890001	0.00163969	7.51868	0.025828	0.91339	0.865316	147.847	3.12673	0.0075409	0.000147674
417	428.41	12.2686	3.22398	13.4154	4.44885	8.18012	0.00912443	111.103	9.05042	5.70108	2.95324	0.423884	0.796125	0.429347	17.5411	4.61572	0.0447962	0.444602	1.70082	3.18439	24.4029	0.601518	57.7487	0.0815089	0.224777	0.122248	0.0591931	0.269577	0.0690343	0.0293785	17.5411	24.4029	0.601518	57.7487	0.942125	0.0308909	0.000367095	0.00029254	0.000499245	0.000203655	0.000771378	0.0172694	0.00763861	0.00016363	0.429347	0.962834	0.444071	0.0591224	0.269255	0.0689519	0.00212209	10.3648	0.0282866	0.89866	0.84665	164.757	3.32089	0.00852269	0.000158289
418	549.765	8.97205	3.5082	8.69126	3.80804	8.11739	0.00870915	124.036	10.2887	5.18062	1.98593	0.66329	0.838094	0.511922	16.86	5.04671	0.652494	0.126748	6.49098	6.78412	39.2337	0.67569	49.0384	0.111457	0.262602	0.123192	0.107304	0.422016	0.0815265	0.0497262	16.86	39.2337	0.67569	49.0384	0.960876	0.00544865	0.000502885	7.17185e-05	0.000624065	3.90227e-05	0.000761919	0.0245326	0.00722154	0.000205614	0.511922	0.646037	0.125562	0.106299	0.418065	0.0807634	0.00213913	7.31553	0.0321249	0.89547	0.860436	175.845	3.54105	0.00773413	0.000193869
419	997.754	12.2393	2.44195	14.0186	4.06412	6.64438	0.00658226	115.736	10.3435	4.94881	2.32285	0.505515	0.6037	0.624663	17.7256	4.41007	0.495085	0.219671	10.0986	8.65256	33.8346	0.672258	52.7211	0.081704	0.246056	0.150503	0.0616672	0.259896	0.170609	0.0262167	17.7256	33.8346	0.672258	52.7211	0.933032	0.0278485	0.000642569	0.000179191	0.000800417	0.000106181	0.00054938	0.0303774	0.0067952	0.000185338	0.624663	0.792186	0.218721	0.0614007	0.258773	0.169872	0.00281562	12.2941	0.0207685	0.94139	0.878347	163.743	3.38587	0.0069967	0.000171081
420	994.964	13.7066	2.96361	10.418	2.99003	7.31696	0.00479421	117.171	8.67117	7.26653	1.82888	0.397948	0.678843	0.350268	18.4714	7.06065	0.0113769	0.303556	4.17408	6.07262	34.6022	0.324903	32.1327	0.0729576	0.334445	0.136669	0.0371765	0.37118	0.175603	0.0388782	18.4714	34.6022	0.324903	32.1327	0.91345	0.0288055	0.00048625	0.000211081	0.00106537	0.000134453	0.000748767	0.0475517	0.00789556	0.000165807	0.350268	0.988136	0.303012	0.0371099	0.370515	0.175289	0.00187343	5.84833	0.0384169	0.901121	0.823129	179.901	3.03693	0.00863766	0.000156776
421	823.648	14.9816	3.4564	12.8508	6.12994	6.05532	0.00621807	116.716	9.51067	5.1087	2.36736	0.486	0.752989	0.461129	15.5677	4.51451	0.38215	0.290205	6.66408	6.62751	39.7284	0.458544	44.1021	0.0667485	0.163134	0.165144	0.0716332	0.318071	0.10434	0.0444178	15.5677	39.7284	0.458544	44.1021	0.927949	0.0289758	0.000923423	0.000372724	0.000683986	0.000149678	0.000629736	0.0323196	0.00824423	0.000177601	0.461129	0.743926	0.28934	0.0714198	0.317123	0.104029	0.00240936	9.10126	0.0330435	0.903444	0.83835	197.178	3.22625	0.0087081	0.00016704
422	1362.38	9.56623	2.41323	13.8376	4.76529	5.10508	0.00533816	117.478	10.0228	11.1948	2.30673	0.639282	0.756232	0.61871	18.0264	4.30886	0.658716	0.319173	4.25411	5.77776	27.9388	0.481327	36.9586	0.104534	0.209851	0.195883	0.0431848	0.327837	0.105677	0.0341614	18.0264	27.9388	0.481327	36.9586	0.927652	0.0219205	0.000518477	0.000239719	0.000526741	0.000125579	0.000376552	0.0419998	0.00717678	0.000168232	0.61871	0.728869	0.317794	0.0429982	0.32642	0.10522	0.0029226	11.101	0.0248992	0.789369	0.73226	129.581	2.51793	0.00761825	0.000161291
423	1375.39	13.0409	2.73415	14.2585	5.78814	13.2204	0.00972745	110.636	10.3505	8.99584	1.62489	0.482433	0.644345	0.596757	17.17	4.51619	0.0796324	0.499098	10.3603	3.39016	26.3508	0.495731	39.7928	0.0766818	0.172767	0.0756407	0.0345552	0.396547	0.218879	0.0145045	17.17	26.3508	0.495731	39.7928	0.908481	0.0662953	0.000362583	0.000356262	0.000742301	0.000104356	0.0011471	0.0167677	0.0062974	0.000156864	0.596757	0.959724	0.497773	0.0344635	0.395494	0.218298	0.00157149	11.3591	0.0139203	0.72126	0.655251	144.548	3.71096	0.00729806	0.000150551
424	874.513	12.9603	3.04221	17.718	3.60101	5.21608	0.00400793	118.067	10.9916	9.73402	2.34797	0.536746	0.634798	0.566343	16.3904	6.06791	0.840411	0.220654	8.59659	10.0261	31.1496	0.520266	52.287	0.0771587	0.2777	0.191715	0.0350036	0.27036	0.155539	0.0329178	16.3904	31.1496	0.520266	52.287	0.878862	0.048313	0.000897695	0.000250529	0.00119052	0.000171102	0.000485915	0.062701	0.00738704	0.000193453	0.566343	0.620134	0.219034	0.0347466	0.268375	0.154397	0.00301491	14.0319	0.0204134	0.987806	0.868145	181.459	3.27299	0.00768491	0.000177575
425	980.34	11.4418	2.85707	13.8363	4.11668	9.45442	0.00855696	117.002	10.6132	10.2618	2.09094	0.599161	0.778187	0.53518	19.2513	5.75507	0.336316	0.335276	7.80067	5.80455	32.974	0.37966	40.3463	0.0873988	0.242914	0.105771	0.0454364	0.372171	0.106083	0.0218407	19.2513	32.974	0.37966	40.3463	0.933712	0.0327045	0.000357373	0.000177616	0.000707923	9.61966e-05	0.000801427	0.024862	0.00690342	0.000184212	0.53518	0.810383	0.333403	0.0451826	0.370092	0.10549	0.00200942	9.84665	0.0176993	0.7696	0.718585	146.043	3.54822	0.00761055	0.000174203
426	3316.92	9.05188	2.60546	8.86944	5.40093	12.0808	0.00799873	117.725	9.92045	9.6821	2.74749	0.743016	0.655186	0.477279	17.3093	5.21307	0.186342	0.216455	12.8378	6.73028	42.5735	0.505411	41.309	0.110474	0.185153	0.082776	0.0502798	0.238467	0.125501	0.024316	17.3093	42.5735	0.505411	41.309	0.953964	0.0128399	0.000578297	0.000157748	0.0009302	8.43109e-05	0.000960434	0.0261183	0.00591497	0.000166981	0.477279	0.871248	0.215548	0.0500691	0.237468	0.124976	0.00154378	6.57641	0.0211853	0.822704	0.78483	152.893	3.16323	0.00637264	0.000156481
427	3081.17	12.2716	3.03369	16.5039	6.16326	9.74768	0.00643211	114.922	11.0299	8.13689	2.15954	0.205336	0.72618	0.520104	17.1776	3.94095	0.554572	0.53916	13.0917	8.06529	39.3345	0.626639	40.2873	0.081489	0.162252	0.102589	0.0183253	0.336266	0.126796	0.0188575	17.1776	39.3345	0.626639	40.2873	0.882621	0.0728818	0.00037023	0.000419219	0.000670428	0.000157242	0.000800491	0.0366014	0.00692696	0.000143753	0.520104	0.695908	0.536127	0.0182222	0.334374	0.126082	0.0014571	13.5468	0.0131231	0.682599	0.602477	137.477	2.67909	0.00767435	0.000133439
428	1471.11	12.2216	3.16362	10.1754	3.49821	8.59039	0.00513124	116.806	9.00013	9.84097	2.79769	0.474874	0.781972	0.478442	18.26	4.89156	0.504322	0.201341	3.40246	6.08027	35.9983	0.468709	53.6058	0.0818223	0.28586	0.116409	0.0377339	0.279506	0.0779314	0.0361926	18.26	35.9983	0.468709	53.6058	0.9191	0.0244295	0.000649259	0.000162934	0.00131699	0.000134887	0.000836419	0.0463045	0.00765078	0.000174914	0.478442	0.689495	0.200905	0.0376522	0.278901	0.0777626	0.00172007	7.35581	0.0249546	0.952108	0.875082	173.177	3.04029	0.0084896	0.000165769
429	1171.84	17.553	2.77492	17.4848	5.28464	11.8957	0.00908441	118.987	11.1955	7.2931	1.43709	0.762143	0.636656	0.673975	18.0149	3.6638	0.509083	0.33002	5.27994	1.54914	30.0632	0.306247	48.3572	0.0569703	0.189228	0.084064	0.0665318	0.443017	0.252833	0.0133414	18.0149	30.0632	0.306247	48.3572	0.908016	0.0648372	0.000330157	0.000157999	0.000557081	4.56765e-05	0.000998373	0.0184337	0.00705895	0.000170318	0.673975	0.818023	0.327147	0.0659527	0.439161	0.250632	0.00154275	13.5301	0.0109135	0.662286	0.601367	125.661	3.11341	0.00801326	0.000167875
430	659.331	15.4643	3.9764	9.94257	2.79692	6.89168	0.0049879	123.445	11.7615	11.2482	2.71876	0.335557	0.63415	0.473874	17.0675	3.97357	0.839909	0.528011	5.87408	8.46924	35.5236	0.596279	34.9331	0.0646651	0.357536	0.145103	0.018918	0.23325	0.134565	0.0580318	17.0675	35.5236	0.596279	34.9331	0.871586	0.0549889	0.000195859	0.000209333	0.000598819	0.000235429	0.000594488	0.0638901	0.00785986	0.000181536	0.473874	0.534055	0.519639	0.0186181	0.229552	0.132432	0.00190881	7.83069	0.0309922	0.71206	0.620622	132.898	2.92904	0.00856086	0.000170266
431	1226.06	19.7967	2.67849	12.7773	4.61739	8.92471	0.00658822	113.289	10.4373	9.47414	2.83498	0.569364	0.6109	0.526769	16.1765	6.48402	0.0793666	0.350497	4.13415	6.67314	36.0784	0.432076	40.8481	0.0505135	0.216573	0.112048	0.036713	0.215487	0.13725	0.0234886	16.1765	36.0784	0.432076	40.8481	0.885237	0.0762648	0.000672338	0.000359034	0.00111318	0.000232365	0.000912216	0.0285173	0.0071595	0.000166105	0.526769	0.950399	0.349238	0.0365811	0.214712	0.136756	0.00201184	9.34328	0.0223235	0.913228	0.808424	181.314	3.89431	0.00806315	0.000153246
432	2345.81	16.2343	2.69649	15.5458	5.03428	6.30704	0.00586352	123.69	10.123	6.09302	1.28689	0.704269	0.63022	0.535445	16.1236	5.2318	0.532023	0.131605	5.27309	10.525	29.2512	0.271989	53.7691	0.061598	0.198638	0.158553	0.0728447	0.489723	0.287344	0.0275017	16.1236	29.2512	0.271989	53.7691	0.922272	0.0197386	0.000645652	9.56904e-05	0.000652936	2.57592e-05	0.000459326	0.0498707	0.00721168	0.000240185	0.535445	0.717249	0.130501	0.0722336	0.485615	0.284933	0.00266747	10.2882	0.0197256	0.764589	0.705159	133.557	3.23971	0.00763917	0.000224931
433	1802.68	14.4224	3.26861	14.7331	4.15144	10.8517	0.0060551	116.735	8.9937	9.80787	2.71723	0.48304	0.676462	0.489657	19.116	5.88093	0.55931	0.354442	6.67191	4.47944	34.6607	0.600413	39.2979	0.0693366	0.24088	0.0921515	0.0333159	0.248953	0.119069	0.0204443	19.116	34.6607	0.600413	39.2979	0.882056	0.0719248	0.000439271	0.000239576	0.00104285	0.000167502	0.00103457	0.0366145	0.00725754	0.000155694	0.489657	0.670739	0.353684	0.0332446	0.24842	0.118814	0.00137928	11.7286	0.0137128	0.828959	0.731188	159.278	3.00832	0.00819705	0.00014901
434	537.617	12.4358	3.33339	9.98983	4.29781	15.9427	0.0114031	112.764	10.0517	5.71162	2.49269	0.686347	0.745378	0.728064	18.2241	3.95457	0.744424	0.189575	8.02272	2.47497	34.3556	0.749473	41.6538	0.080413	0.232677	0.0627246	0.0895697	0.299026	0.102147	0.0209299	18.2241	34.3556	0.749473	41.6538	0.962499	0.0180341	0.000392987	9.13488e-05	0.000695002	5.58963e-05	0.00160982	0.00975807	0.00699156	0.000150309	0.728064	0.789579	0.189054	0.0893233	0.298203	0.101866	0.00118045	9.30925	0.0165258	0.820518	0.789748	173.745	3.81185	0.00821118	0.000145516
435	233.558	16.5354	4.13988	13.8294	4.62428	12.1735	0.0111033	110.201	13.502	5.95297	2.91658	0.459081	0.791446	0.604177	17.2914	3.77274	0.488575	0.545266	13.1787	3.92563	35.3217	0.628002	42.0097	0.0604763	0.21625	0.0821456	0.0610347	0.271361	0.0715064	0.0245906	17.2914	35.3217	0.628002	42.0097	0.928208	0.0531496	0.000199317	0.000230514	0.000383248	0.000159917	0.00105529	0.00980137	0.00678934	0.000144281	0.604177	0.781776	0.539715	0.0604133	0.268598	0.0707784	0.00149251	11.7931	0.0192243	0.732	0.679448	149.274	3.29709	0.00761797	0.000137835
436	4524.08	13.9002	2.11114	14.7836	3.51594	9.90065	0.00695913	120.285	10.4624	10.599	2.25346	0.61492	0.647724	0.588009	16.4174	2.76857	0.327834	0.303339	10.4907	8.39157	24.596	0.473453	44.6334	0.0719414	0.284419	0.101003	0.0375789	0.287435	0.156327	0.0144236	16.4174	24.596	0.473453	44.6334	0.905073	0.0504338	0.000266293	0.000114065	0.000745619	7.9999e-05	0.000696269	0.0385266	0.00621273	0.000190396	0.588009	0.840226	0.30119	0.0373127	0.285399	0.155219	0.00186622	11.5766	0.0121191	0.708818	0.641532	123.438	3.18461	0.00674493	0.000178021
437	3714.74	8.89687	2.90285	16.7655	5.05969	15.0102	0.00822103	116.811	9.57004	8.88466	1.5306	0.347915	0.80442	0.572185	16.7519	4.62835	0.714361	0.328406	6.63369	4.17307	36.3799	0.785936	47.3904	0.112399	0.197641	0.0666214	0.0315003	0.525559	0.12778	0.0115351	16.7519	36.3799	0.785936	47.3904	0.905737	0.060019	0.000519967	0.000251574	0.00129915	7.84173e-05	0.00148784	0.0261476	0.00622714	0.000152439	0.572185	0.67111	0.327381	0.0314021	0.523919	0.127381	0.00116381	15.2301	0.00774132	0.809017	0.732756	169.067	3.52366	0.00757935	0.00014502
438	984.66	20.0447	2.01187	17.7808	3.54146	6.22881	0.00456781	111.094	9.61377	7.05014	1.47671	0.589056	0.620653	0.765097	18.6721	3.66116	0.564243	0.159628	5.17328	4.38588	31.4048	0.543053	53.0326	0.0498885	0.282369	0.160544	0.051857	0.420294	0.256887	0.0181653	18.6721	31.4048	0.543053	53.0326	0.895682	0.0602408	0.000764113	0.000144644	0.0010946	6.17732e-05	0.00055806	0.0341588	0.00765063	0.000153505	0.765097	0.859781	0.159346	0.0517653	0.419551	0.256432	0.00245018	15.8722	0.0156182	0.981562	0.879167	168.763	2.82582	0.00805735	0.000147303
