Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
395	3976.66	10.5797	3.34653	13.1087	3.56915	5.29886	0.00339941	122.732	24.2474	5.28626	2.14699	0.485545	0.589109	0.652624	0.465039	19.0678	4.29916	0.594602	0.116261	11.5407	13.0238	47.4572	0.808292	30.1684	0.0945206	0.280179	0.18872	0.037416	0.15638	0.161797	0.0481784	19.0678	47.4572	0.808292	30.1684	0.928735	0.02554	0.00312732	0.000351744	0.00333687	0.000303743	0.000632073	0.0344999	0.00350479	0.000105169	0.465039	0.634291	0.102787	0.0330797	0.138256	0.143045	0.00354574	11.7643	0.0305591	1.45426	1.35063	3155.19	33.4413	0.00326409	8.32189e-05
396	5920.65	13.7438	3.25415	14.844	2.20365	7.83818	0.00445249	162.905	35.525	5.68781	2.98135	0.344381	0.583295	0.664033	0.465149	19.2591	6.25743	0.564078	0.241161	11.2769	13.4984	34.1945	0.395129	40.3956	0.0727601	0.453793	0.127581	0.0446462	0.146025	0.11269	0.0279686	19.2591	34.1945	0.395129	40.3956	0.93473	0.0281899	0.000649197	9.89095e-05	0.00197674	0.000305147	0.000515783	0.0307051	0.00291935	0.00011401	0.465149	0.649376	0.135932	0.0251651	0.0823082	0.0635182	0.00264668	10.0417	0.0181622	1.0317	0.964364	2180.75	30.7871	0.00302255	9.63971e-05
397	7163.32	9.87154	3.78241	13.4043	5.02457	5.6553	0.00332704	148.661	29.3325	6.91671	1.47031	0.431139	0.884298	0.648079	0.404746	19.3435	3.96314	0.597467	0.0615957	10.5911	13.8766	35.207	0.533035	39.0973	0.101301	0.199022	0.176825	0.0471339	0.250741	0.239352	0.0498964	19.3435	35.207	0.533035	39.0973	0.933606	0.0098042	0.00408262	0.000171457	0.00354881	9.46049e-05	0.000615201	0.0447563	0.00343592	0.000132354	0.404746	0.582512	0.0424424	0.0324775	0.172772	0.164925	0.00352339	9.6784	0.0290652	1.28697	1.20152	3133.59	37.6394	0.00315005	0.000107092
398	7195.7	8.09991	3.10044	15.638	3.16033	6.47326	0.00345703	153.305	28.8464	9.19182	2.42597	0.117692	0.381591	0.759928	0.384351	22.3363	6.08487	0.314117	0.271504	11.3601	11.0253	36.2093	0.51834	49.5981	0.123458	0.316423	0.154482	0.0278349	0.27638	0.0989592	0.030628	22.3363	36.2093	0.51834	49.5981	0.928001	0.0233394	0.00115694	0.000239803	0.00198667	0.00028784	0.000479578	0.041567	0.00308243	0.00010783	0.384351	0.740553	0.178264	0.0182758	0.181466	0.0649746	0.00248698	11.0008	0.0226817	1.18685	1.1014	2447.57	25.8292	0.00330959	9.57486e-05
399	8583.18	7.2252	3.10597	16.1765	2.58495	7.43624	0.00504592	155.869	27.4833	7.49339	1.39887	0.444512	0.624391	0.800682	0.45432	22.0688	4.8221	0.704809	0.280256	8.34361	13.6578	28.9374	0.713562	40.6644	0.138404	0.386855	0.134477	0.0370607	0.317949	0.142485	0.0258202	22.0688	28.9374	0.713562	40.6644	0.929153	0.0284192	0.000784012	0.000165059	0.00194666	0.000214677	0.000578363	0.0359471	0.00294821	0.000139393	0.45432	0.573463	0.18011	0.0238175	0.204334	0.0915697	0.00279597	13.6481	0.0148069	1.04671	0.972555	2613.46	33.4247	0.00329964	0.000118843
400	3698.88	18.6232	4.20801	9.30941	4.13491	9.26573	0.00655327	113.721	23.9934	11.0968	2.66953	0.214373	0.618947	0.717412	0.421335	20.9167	4.34722	0.735937	0.092009	8.28776	11.5573	24.1956	0.727256	48.5751	0.0536965	0.241843	0.107925	0.031437	0.21113	0.105857	0.0487837	20.9167	24.1956	0.727256	48.5751	0.950043	0.0221065	0.00201037	0.000182756	0.00302542	0.000139623	0.00081402	0.0186565	0.00303757	0.00011165	0.421335	0.529358	0.0845571	0.0288909	0.194031	0.0972834	0.0029096	7.84013	0.0258241	1.3547	1.28703	2849.44	47.8681	0.00331754	8.82312e-05
401	6866.39	10.8317	2.93863	19.2965	3.5087	6.25369	0.00288373	163.554	39.06	7.1294	2.47775	0.199416	0.481559	0.640674	0.491891	22.4104	8.09316	0.504453	0.124467	8.91857	10.7834	40.6393	0.598756	51.1151	0.0923216	0.285006	0.159906	0.034645	0.207008	0.145021	0.0243517	22.4104	40.6393	0.598756	51.1151	0.914061	0.0272974	0.0026532	0.000188644	0.00376092	0.000243368	0.000510706	0.0482232	0.00317942	0.000119348	0.491891	0.699137	0.0689358	0.0191881	0.114651	0.0803197	0.00335589	15.1138	0.0170252	1.33772	1.22276	2565.4	35.8672	0.0032513	0.000102771
402	4784.99	11.0921	2.83993	14.7524	2.00908	6.6961	0.0048744	125.11	22.3206	4.56499	1.26535	0.518938	0.688204	0.609712	0.508799	18.749	3.75212	0.501683	0.0723793	9.09088	13.853	43.0756	0.509157	28.5214	0.0901543	0.49774	0.149341	0.0442184	0.231801	0.308443	0.028749	18.749	43.0756	0.509157	28.5214	0.955159	0.0121904	0.000805807	5.49381e-05	0.00200131	5.53409e-05	0.00052341	0.0260783	0.0031781	0.000117912	0.508799	0.712491	0.0644882	0.0393975	0.206529	0.274815	0.00333804	11.1956	0.0204834	1.13668	1.08571	2361.44	36.6497	0.00315864	9.64325e-05
403	3547.97	15.9264	3.52569	12.844	3.31505	5.05918	0.00414125	153.629	29.0579	2.09275	2.35407	0.193655	0.231419	0.680557	0.386117	18.4397	2.92359	0.377604	0.187034	11.0803	13.5597	39.0425	0.513013	54.8267	0.0627888	0.301655	0.19766	0.060683	0.233113	0.135698	0.054258	18.4397	39.0425	0.513013	54.8267	0.938936	0.0179705	0.0015657	0.000208568	0.00182527	0.00023466	0.000458539	0.0355146	0.00328074	0.00012779	0.386117	0.698141	0.122132	0.0396256	0.152221	0.0886099	0.0037266	8.98659	0.0378798	1.25939	1.18248	2747.24	32.135	0.00319442	0.000107749
404	9407.85	8.41439	3.02296	11.4269	3.56871	5.16537	0.0019318	171.102	35.0821	6.72063	2.22666	0.0422219	0.282136	0.747196	0.421372	22.4912	4.92462	0.453154	0.124517	11.4589	12.2395	33.349	0.584009	39.9618	0.118844	0.280213	0.193597	0.0300433	0.3214	0.113535	0.0512156	22.4912	33.349	0.584009	39.9618	0.887784	0.0170915	0.00477232	0.000305438	0.0057657	0.000345799	0.000603153	0.0800882	0.00344478	0.000123285	0.421372	0.675952	0.0630553	0.0152139	0.162756	0.057494	0.00331173	8.6764	0.0346193	1.34778	1.19654	3517.36	33.473	0.00336449	0.000102833
405	8004.75	15.4589	2.86949	12.4756	2.69907	5.78232	0.00305885	164.412	29.1628	4.49978	1.57307	0.406906	0.328597	0.722576	0.460102	22.587	4.94802	0.542427	0.327061	8.94932	12.0397	39.7047	0.677446	28.0582	0.0646877	0.370498	0.172941	0.0312953	0.272433	0.176358	0.0397778	22.587	39.7047	0.677446	28.0582	0.891913	0.0465623	0.00136866	0.000295011	0.00260085	0.000415601	0.000538786	0.0533893	0.00307236	0.000119667	0.460102	0.656331	0.184686	0.017672	0.153838	0.0995867	0.00286502	10.303	0.0261074	1.15054	1.02618	3091.11	29.5434	0.00335873	0.000102967
406	4050.12	18.7745	3.38495	16.4938	4.48667	5.94138	0.00589346	136.191	32.5224	8.02899	2.38444	0.359448	0.908167	0.729203	0.491675	19.2691	6.72639	0.700482	0.182164	10.7769	13.3099	38.4679	0.599223	29.331	0.0532637	0.222882	0.168311	0.0528333	0.195892	0.113568	0.0345417	19.2691	38.4679	0.599223	29.331	0.941676	0.0311727	0.00137967	0.000209718	0.00142033	0.000191047	0.000436838	0.0205919	0.00294693	0.000114192	0.491675	0.608172	0.136706	0.0396492	0.147009	0.0852283	0.00404481	13.1336	0.0210073	1.14533	1.07853	2266.87	36.792	0.00294738	9.31143e-05
407	3638.9	9.53734	2.86115	15.6641	2.60488	6.60219	0.00456714	143.361	31.7795	9.08812	1.24932	0.330351	0.794617	0.723356	0.463614	23.9496	3.89124	0.417894	0.180641	8.03984	13.947	28.3449	0.596828	45.9423	0.104851	0.383895	0.151465	0.0423529	0.387727	0.221436	0.0276661	23.9496	28.3449	0.596828	45.9423	0.940541	0.0250417	0.00115733	0.00016602	0.00227269	0.000141832	0.000590393	0.0268835	0.00321885	0.000112082	0.463614	0.725252	0.12847	0.030121	0.275748	0.157483	0.00311927	12.2766	0.0200649	1.18227	1.11197	2878.81	34.7074	0.00342267	8.9938e-05
408	5736.51	18.5387	2.79358	9.21918	2.37802	7.04381	0.00511298	117.401	26.4773	6.77997	1.51803	0.353878	0.500345	0.726729	0.521106	18.7674	4.02762	0.491555	0.114799	13.8785	13.0524	39.441	0.697777	40.9808	0.0539412	0.420518	0.141969	0.034652	0.309319	0.180017	0.0430191	18.7674	39.441	0.697777	40.9808	0.948524	0.0209573	0.00115481	0.000129464	0.00245002	0.000118203	0.000607056	0.0229239	0.00322205	0.000110555	0.521106	0.725861	0.101846	0.0307421	0.274417	0.159705	0.00331249	7.88486	0.0312259	1.28039	1.21448	2433.79	37.8261	0.00309486	8.87303e-05
409	4323.14	14.8758	3.41136	7.77529	4.61949	6.36632	0.00706772	135.326	33.1702	6.81825	2.35365	0.40671	0.645476	0.86537	0.482768	19.9111	5.60936	0.670782	0.227357	12.5554	13.0407	37.5877	0.658388	32.3644	0.0672233	0.216474	0.157077	0.0486045	0.218136	0.0572005	0.0689164	19.9111	37.5877	0.658388	32.3644	0.958756	0.015689	0.00134898	0.000266417	0.00142469	0.000259034	0.000510454	0.0186507	0.00312085	0.000122618	0.482768	0.613561	0.170816	0.0365172	0.163888	0.0429755	0.00389987	6.40145	0.0422844	1.15936	1.11154	2497.26	40.2949	0.0031807	9.97289e-05
410	3208.58	9.50337	3.69667	16.5354	2.4886	5.41648	0.00470627	160.885	29.2422	8.475	2.68414	0.168554	0.503222	0.902793	0.37247	17.4424	5.84002	0.433305	0.299859	11.6751	13.9791	44.4549	0.524224	41.355	0.105226	0.401832	0.184622	0.0445699	0.279651	0.0362153	0.0412742	17.4424	44.4549	0.524224	41.355	0.932656	0.0228445	0.000999805	0.000207947	0.00174818	0.000391259	0.000487551	0.0376323	0.00301216	0.000130613	0.37247	0.651856	0.178086	0.02647	0.166084	0.0215082	0.00339372	11.5985	0.0269048	1.21504	1.13321	2918.57	27.5114	0.00319075	0.000111403
411	6802.86	11.7592	2.97201	13.2149	3.54343	5.05838	0.00235702	172.871	38.0301	8.1852	2.73778	0.148784	0.551792	0.669308	0.400459	23.4183	5.53095	0.456294	0.168922	9.29425	13.8433	21.5659	0.493356	36.4795	0.0850398	0.282212	0.197692	0.0384071	0.208098	0.120788	0.0444606	23.4183	21.5659	0.493356	36.4795	0.91399	0.0194142	0.00241744	0.000209292	0.00307133	0.00034235	0.000416285	0.0572001	0.00306314	0.000110457	0.400459	0.658642	0.0834938	0.0189837	0.102857	0.0597026	0.00356321	9.20082	0.0292836	1.13966	1.04164	2596.83	29.4433	0.00309706	9.16893e-05
412	2110.4	15.6759	3.59641	12.2122	2.88755	5.94985	0.00601959	134.502	27.5161	4.99928	2.58387	0.0419832	0.393607	0.723957	0.398091	19.0366	4.43634	0.428683	0.164412	10.2262	13.9855	39.0489	0.618751	40.6073	0.0637922	0.346314	0.168071	0.0546061	0.26842	0.106833	0.0494959	19.0366	39.0489	0.618751	40.6073	0.949849	0.0208822	0.00133481	0.000196262	0.00192587	0.000205482	0.000601027	0.0218043	0.00315249	0.000121233	0.398091	0.673782	0.130906	0.0434779	0.213719	0.0850615	0.0038001	9.40978	0.0333494	1.28921	1.22455	3035.16	36.2895	0.00316696	9.61474e-05
413	2005.41	15.7823	3.35303	19.7176	3.26343	5.13371	0.00486738	163.568	36.0014	7.19529	2.32407	0.0688679	0.863464	0.780088	0.508164	20.2741	5.3952	0.818175	0.17791	11.1531	12.8649	33.8308	0.618816	41.0947	0.0633621	0.306426	0.194791	0.0871667	0.31254	0.0946237	0.0331247	20.2741	33.8308	0.618816	41.0947	0.943619	0.0245509	0.00124714	0.000131636	0.00151496	0.000167041	0.000457252	0.0250482	0.00321878	0.000114116	0.508164	0.574725	0.0993249	0.0486641	0.174487	0.0528272	0.00377121	16.0209	0.0190376	1.12836	1.06475	2702.58	33.6188	0.0030697	9.44309e-05
414	3121.03	8.63144	2.82689	8.55456	3.31703	5.67173	0.00452203	135.938	33.0734	6.29982	2.93441	0.308263	0.787378	0.603805	0.5123	23.085	4.47341	0.485952	0.164566	7.67962	12.0278	39.4301	0.676727	38.3133	0.115856	0.301475	0.176313	0.0522027	0.142337	0.135017	0.0582634	23.085	39.4301	0.676727	38.3133	0.959966	0.00969315	0.00139687	0.000190788	0.00176975	0.000245599	0.000446817	0.0232697	0.00303013	9.93196e-05	0.5123	0.722508	0.123169	0.0390711	0.106532	0.101053	0.00366156	7.20585	0.0420958	1.23488	1.18544	2423.77	31.6122	0.00310492	8.25639e-05
415	3518.91	12.1892	2.87589	16.9266	3.33185	6.70836	0.00552464	140.924	28.779	11.7296	2.45613	0.0572449	0.920969	0.78719	0.461773	24.8368	5.65965	0.414159	0.106698	7.46767	12.6791	29.4286	0.673847	50.3753	0.0820398	0.300134	0.149068	0.0582694	0.302153	0.0866444	0.0253271	24.8368	29.4286	0.673847	50.3753	0.954814	0.0165805	0.0012839	0.000107644	0.00181781	0.000103042	0.000558719	0.021658	0.00308649	0.000111147	0.461773	0.726139	0.0796457	0.0434957	0.225545	0.0646765	0.00311643	13.9552	0.018391	1.22666	1.17123	2639.13	34.3462	0.00322683	9.20379e-05
416	3642.12	12.8036	3.59445	14.5465	2.94431	5.2158	0.0039608	151.492	25.3667	2.99906	2.9214	0.156903	0.242197	0.78639	0.368195	19.5339	3.17564	0.433292	0.218918	8.73853	13.5436	37.4986	0.548936	45.9015	0.078103	0.339638	0.191725	0.0535426	0.226947	0.0731191	0.0473754	19.5339	37.4986	0.548936	45.9015	0.93175	0.021373	0.0011981	0.000204992	0.00167294	0.000304453	0.000481597	0.0397665	0.00325016	0.00012352	0.368195	0.648612	0.151443	0.0370398	0.156998	0.0505824	0.0030624	10.401	0.0307283	1.18551	1.10459	2927.93	26.796	0.00337831	0.000106395
417	3921.94	8.02839	3.41221	16.1212	4.16313	5.31655	0.00447413	159.636	33.7654	7.30476	2.79219	0.176938	0.68149	0.834658	0.445931	20.6786	7.17792	0.590056	0.185327	11.0448	13.852	45.054	0.879834	46.9695	0.124558	0.240204	0.188092	0.0640906	0.246035	0.0592159	0.0398115	20.6786	45.054	0.879834	46.9695	0.941848	0.0171207	0.00224801	0.000262763	0.002052	0.000283033	0.000495873	0.0324124	0.00328732	0.000125352	0.445931	0.620938	0.109442	0.0378477	0.145292	0.034969	0.00361309	14.9371	0.0247205	1.45543	1.37079	2779.1	29.4145	0.00323857	0.000105383
418	3685.49	14.071	2.81457	16.284	2.78739	7.12323	0.0052245	148.927	38.2286	10.6108	2.47887	0.135977	0.63027	0.73477	0.455449	26.4248	4.37861	0.371105	0.256036	7.43561	10.8967	33.5785	0.608935	32.4639	0.0710682	0.358759	0.140386	0.0377099	0.256108	0.106996	0.0242646	26.4248	33.5785	0.608935	32.4639	0.935294	0.0364985	0.000891846	0.000171557	0.00181359	0.000246303	0.000499741	0.0218099	0.00279946	0.000102134	0.455449	0.74687	0.165519	0.0243783	0.165566	0.0691698	0.00312118	12.8162	0.0181225	1.17634	1.10023	2340.43	32.7345	0.0030988	8.68935e-05
419	7223.47	14.9404	2.94543	9.80986	2.98047	6.1862	0.00336974	166.798	34.0394	6.441	2.73705	0.508287	0.881535	0.654986	0.432775	23.3644	4.20463	0.447553	0.135004	8.44798	13.7986	28.5972	0.482702	42.6481	0.0669326	0.335518	0.16165	0.0440788	0.117669	0.126053	0.0485358	23.3644	28.5972	0.482702	42.6481	0.926617	0.0152643	0.00184333	0.000138302	0.00318589	0.000319297	0.000498676	0.0492563	0.00298736	0.000138656	0.432775	0.687398	0.0726499	0.0237202	0.0633212	0.0678332	0.00362251	6.93141	0.0333634	1.1569	1.072	2586.75	34.6635	0.00304746	0.000116353
420	3770.96	13.3411	4.35248	12.5858	4.42525	8.53217	0.00792646	141.845	30.2314	5.83015	1.82426	0.0744104	0.541958	0.791578	0.391354	19.8087	5.04737	0.708127	0.0672979	11.1389	13.8128	22.0744	0.564303	49.2112	0.0749563	0.225976	0.117203	0.068108	0.401629	0.11425	0.0405319	19.8087	22.0744	0.564303	49.2112	0.970274	0.00689607	0.00116396	5.76438e-05	0.00152098	3.37408e-05	0.000614059	0.0164945	0.00294952	0.000125599	0.391354	0.514621	0.0491652	0.0497571	0.293415	0.0834668	0.00296131	9.24823	0.0208586	1.09859	1.06593	2295.64	38.6294	0.00292119	0.000102809
421	4342.78	17.1705	3.5049	12.7874	2.43234	7.42459	0.00338294	164.948	40.8057	10.5238	2.185	0.310463	0.523461	0.825037	0.473032	19.4412	5.19473	0.620907	0.124725	10.9523	12.0485	43.1699	0.434864	42.9108	0.0582394	0.411127	0.134688	0.0282972	0.260363	0.0800746	0.0369165	19.4412	43.1699	0.434864	42.9108	0.91925	0.0273845	0.00191257	0.000135102	0.00460933	0.000265913	0.00063106	0.0428351	0.00300595	0.00012044	0.473032	0.628257	0.0677378	0.0153681	0.141403	0.0434883	0.00316635	8.9792	0.0231931	1.29384	1.18936	2718.63	39.1045	0.00310692	9.93914e-05
422	4515.83	11.9163	4.48411	9.33799	4.35027	9.09328	0.00678262	144.026	30.194	6.84526	2.26066	0.448137	0.945502	0.733523	0.347213	18.5323	5.41684	0.439998	0.0665787	10.4757	13.4105	44.2697	0.67336	47.5736	0.0839187	0.229871	0.109971	0.0559136	0.179065	0.117876	0.0528083	18.5323	44.2697	0.67336	47.5736	0.965602	0.00635461	0.00218285	0.000105191	0.00265346	9.35742e-05	0.000751807	0.0194843	0.00280943	0.000118656	0.347213	0.62786	0.0476943	0.0400543	0.128275	0.0844414	0.00270028	7.3471	0.0331563	1.54629	1.4931	2497.59	34.9223	0.00279884	9.67101e-05
423	5251.12	9.1234	2.82787	15.7738	3.15342	5.5467	0.00364795	169.568	34.1946	6.50052	2.01736	0.36343	0.774009	0.666595	0.506507	23.672	5.43417	0.630386	0.186542	8.57504	13.5108	34.0596	0.625689	35.9436	0.109608	0.317116	0.180287	0.050525	0.210341	0.165268	0.0323213	23.672	34.0596	0.625689	35.9436	0.919393	0.0250642	0.0021429	0.000218346	0.0031194	0.000327896	0.000545053	0.0460334	0.00319516	0.000141273	0.506507	0.651291	0.0965864	0.0261605	0.108909	0.0855713	0.00398791	12.8601	0.0210505	1.18463	1.08914	3132.62	39.1542	0.00325914	0.000115686
424	9311.74	16.5759	3.42987	16.5604	3.75775	5.2558	0.00263947	151.092	27.2143	9.01465	1.58946	0.181753	0.566971	0.621751	0.440003	19.5957	2.71062	0.711693	0.143022	10.2067	13.9816	36.1577	0.658762	38.3746	0.0603285	0.266117	0.190266	0.0319973	0.320075	0.237973	0.0394065	19.5957	36.1577	0.658762	38.3746	0.894679	0.0390553	0.00267402	0.000275851	0.00314124	0.000184152	0.000484357	0.056705	0.00300063	0.000122052	0.440003	0.557506	0.0977051	0.0218588	0.218658	0.162571	0.00343082	13.3958	0.0219694	1.25183	1.11998	2835.32	28.9136	0.00300036	0.000102218
425	6263.76	15.0277	2.81588	7.25539	3.63326	5.91567	0.0045038	169.251	35.4564	4.54257	1.85195	0.0397253	0.412379	0.702759	0.509259	23.5971	2.66744	0.613505	0.23332	8.00851	13.4735	39.5248	0.727929	38.1656	0.0665438	0.275235	0.169043	0.0612628	0.364395	0.160502	0.0656069	23.5971	39.5248	0.727929	38.1656	0.950275	0.0130775	0.00148367	0.00019392	0.00188877	0.000182207	0.000458853	0.0296716	0.00286795	0.000116598	0.509259	0.661006	0.12118	0.0318183	0.189257	0.0833603	0.00347902	6.28668	0.0433666	1.19284	1.13352	2513.9	29.1892	0.00301705	9.80465e-05
426	5808.48	14.8706	2.94187	9.91377	3.06472	6.3071	0.00383883	165.329	33.9752	5.23028	2.90046	0.419586	0.84274	0.676749	0.477255	20.994	4.29884	0.486152	0.100636	9.6507	13.5216	36.4572	0.576318	44.4452	0.0672468	0.326294	0.158551	0.0632899	0.135425	0.111448	0.0470495	20.994	36.4572	0.576318	44.4452	0.943709	0.0116371	0.00204439	0.000114705	0.00312875	0.000231709	0.000635112	0.035368	0.00321265	0.000119058	0.477255	0.697949	0.0552421	0.0347417	0.0743388	0.0611773	0.00310107	7.71809	0.0328382	1.23878	1.16904	3042.65	34.5446	0.00307847	9.65768e-05
427	7372.47	10.2574	3.19511	10.1191	2.75942	6.96334	0.00390977	150.528	29.5806	6.98605	2.03194	0.353718	0.585277	0.694774	0.458193	20.8924	4.32067	0.674882	0.203419	12.5976	13.8566	33.7692	0.747337	40.4997	0.0974906	0.362395	0.143609	0.037618	0.220981	0.150214	0.0453447	20.8924	33.7692	0.747337	40.4997	0.932694	0.0229701	0.00134806	0.00020674	0.0026797	0.000279977	0.000620272	0.0362562	0.00308279	0.000116208	0.458193	0.590538	0.137084	0.0253508	0.148919	0.101229	0.00271021	8.73385	0.0267777	1.19444	1.11405	2800.06	30.2027	0.00309711	9.62891e-05
428	3235.39	13.4381	3.43903	12.6985	3.74077	6.2639	0.0047009	139.073	30.9471	8.18229	1.92451	0.152032	0.506615	0.730116	0.482971	20.9008	4.88904	0.675534	0.270809	9.48489	10.884	44.8958	0.628287	23.8433	0.0744153	0.267325	0.159645	0.0383331	0.3217	0.140235	0.0432353	20.9008	44.8958	0.628287	23.8433	0.939957	0.0301223	0.00115403	0.000279631	0.00156082	0.000209792	0.000508091	0.0230856	0.00313694	9.75435e-05	0.482971	0.611615	0.201333	0.0284988	0.239168	0.104258	0.00292597	10.258	0.0264434	1.15148	1.08234	2605.54	31.8822	0.00335845	8.29162e-05
429	9528.26	19.2838	3.29115	14.8838	3.86115	5.39429	0.00314294	136.812	24.9642	9.68003	2.76108	0.413873	0.670387	0.602476	0.400998	19.0687	4.0616	0.41589	0.175706	10.7619	13.9885	40.5809	0.762387	44.3957	0.051857	0.25899	0.185381	0.0244557	0.127895	0.143974	0.040992	19.0687	40.5809	0.762387	44.3957	0.865429	0.0660753	0.00384545	0.000611115	0.00418223	0.000618325	0.000619463	0.0554843	0.00332665	0.000136712	0.400998	0.683834	0.141214	0.0196549	0.102788	0.115711	0.00400134	12.7654	0.0280318	1.49878	1.29709	3468.34	38.0433	0.00337858	0.000109915
430	5724.66	12.9885	3.23672	17.0836	2.21392	7.32757	0.00351046	173.976	37.6373	5.31926	1.43031	0.367454	0.623679	0.672786	0.490562	19.9787	4.00933	0.648756	0.0992985	10.5014	13.1475	50.0851	0.605713	34.479	0.0769912	0.451688	0.136471	0.0498975	0.297536	0.228771	0.0258563	19.9787	50.0851	0.605713	34.479	0.930105	0.0196201	0.00159686	7.87067e-05	0.00386483	0.00012427	0.000619975	0.0410283	0.00303434	0.00012455	0.490562	0.629993	0.0483462	0.024294	0.144863	0.111384	0.00285793	13.6521	0.0162893	1.3164	1.22439	2572.74	31.169	0.00297936	0.000104998
431	9113.41	13.6371	3.26686	14.9063	3.22434	5.62113	0.00363498	139.414	24.2234	11.1926	1.66533	0.434864	0.729395	0.619231	0.384949	18.635	5.50687	0.382438	0.279405	12.0178	13.9074	36.7246	0.755026	55.1981	0.0733294	0.310141	0.1779	0.0228054	0.210138	0.228645	0.0389885	18.635	36.7246	0.755026	55.1981	0.888719	0.0529141	0.00170984	0.000470194	0.00240916	0.000385704	0.00049587	0.0499632	0.00310901	0.000138446	0.384949	0.694133	0.221666	0.0180926	0.166713	0.181395	0.0037085	12.6609	0.0270632	1.36073	1.2093	2845.1	33.2367	0.00330922	0.000117024
432	2310.46	12.7673	3.35245	12.1716	3.54207	5.16707	0.00473405	175.949	37.1837	3.68715	1.8714	0.0519178	0.707614	0.648523	0.50615	20.1253	4.62532	0.77965	0.0983172	10.1504	13.6922	32.7689	0.471835	44.311	0.0783251	0.282321	0.193533	0.117999	0.328552	0.187815	0.0533053	20.1253	32.7689	0.471835	44.311	0.962238	0.00549387	0.00129954	6.02388e-05	0.00144474	6.69395e-05	0.000414207	0.0258313	0.0031134	0.000117884	0.50615	0.588087	0.0465507	0.0558693	0.155561	0.0889256	0.00384198	8.99683	0.0313481	1.0782	1.03748	2471.1	32.2014	0.00290849	9.79895e-05
433	4909.22	7.28088	4.24824	18.7537	4.5442	9.35199	0.00745915	152.994	27.295	7.56314	2.25976	0.12565	0.660521	0.814069	0.401191	22.0981	5.21697	0.792209	0.216764	7.5121	11.579	31.5746	0.643195	31.8477	0.137346	0.220061	0.106929	0.0621629	0.314981	0.0822791	0.0242224	22.0981	31.5746	0.643195	31.8477	0.956496	0.0189181	0.000927503	0.00014639	0.001413	0.00012079	0.000667971	0.0186066	0.00275625	0.000116769	0.401191	0.485033	0.144662	0.0414857	0.210209	0.0549107	0.00230301	14.7468	0.0117487	0.9985	0.955062	2460.62	34.9202	0.00311733	9.99443e-05
434	2131.08	13.2865	3.54893	12.6288	3.2669	5.14841	0.00396561	172.883	37.8735	4.5176	2.01963	0.11655	0.456921	0.691251	0.510032	20.6081	4.62581	0.881992	0.349186	10.4786	12.4353	45.0111	0.581521	29.0988	0.0752644	0.306101	0.194235	0.0617662	0.302375	0.152874	0.0545836	20.6081	45.0111	0.581521	29.0988	0.934501	0.0253412	0.00122514	0.000242597	0.00162576	0.000313817	0.000431434	0.0329751	0.00330375	0.000113396	0.510032	0.552209	0.172558	0.0305231	0.149425	0.075546	0.00345381	10.0394	0.0301415	1.11402	1.04106	2657.69	29.6918	0.00338521	9.66928e-05
435	3655.4	7.56163	3.34122	16.8396	3.38965	5.70606	0.00294495	172.963	41.0281	6.03892	2.20319	0.0403338	0.468258	0.645898	0.456435	20.9501	4.60032	0.542587	0.157176	9.02296	11.9568	39.3522	0.644918	66.1635	0.132247	0.295016	0.175252	0.0480629	0.28134	0.160722	0.0347726	20.9501	39.3522	0.644918	66.1635	0.936464	0.014577	0.00214634	0.000173255	0.00285638	0.00020824	0.000454175	0.0401024	0.0030405	0.000103784	0.456435	0.653406	0.0776657	0.0237494	0.139019	0.0794181	0.00329661	12.2987	0.0227206	1.29513	1.21284	2477.35	29.6891	0.00307193	8.79925e-05
436	2335.67	18.4325	3.65375	11.9399	3.2969	5.68471	0.00494513	153.814	30.9171	3.46762	2.68746	0.0323411	0.411341	0.634575	0.387414	19.0885	5.13896	0.387229	0.221128	10.7753	13.6008	43.1311	0.539049	36.4763	0.054252	0.303315	0.17591	0.072841	0.228488	0.135974	0.0538307	19.0885	43.1311	0.539049	36.4763	0.944635	0.0219845	0.00147531	0.000234278	0.00183976	0.000272231	0.000580514	0.025686	0.00325889	0.000114356	0.387414	0.692675	0.142176	0.0468336	0.146908	0.0874254	0.00328821	8.56841	0.0372872	1.23042	1.16229	3077.56	31.5533	0.00318242	9.31807e-05
