Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
41	169.381	15.4966	4.34884	17.6083	3.7959	8.47198	0.0199591	101.923	11.8094	6.22736	1.81841	0.65707	0.743448	0.516341	21.3505	4.97185	0.926938	0.103606	2.34015	5.49082	19.0507	0.47456	23.9869	0.0645303	0.263442	0.118036	0.0784437	0.408845	0.141086	0.0291522	21.3505	19.0507	0.47456	23.9869	0.96133	0.0169317	0.000536521	6.17381e-05	0.000759686	3.02047e-05	0.000625792	0.0135998	0.00584339	0.000337787	0.516341	0.541889	0.103332	0.0782366	0.407765	0.140713	0.00568665	13.1334	0.0157972	0.947831	0.911179	217.803	11.1119	0.00666678	0.000317744
42	849.439	16.4882	2.72611	18.9765	5.06494	5.50471	0.0183862	105.852	11.8054	6.26894	1.41287	0.623832	0.803243	0.551179	18.7653	5.12807	0.417134	0.208739	2.09035	9.88746	23.5301	0.579638	36.0609	0.0606494	0.197436	0.181663	0.079932	0.568519	0.139261	0.0260971	18.7653	23.5301	0.579638	36.0609	0.940202	0.0311503	0.000702633	0.000183798	0.000557314	5.23405e-05	0.000413685	0.0202229	0.00638883	0.000411569	0.551179	0.779982	0.207972	0.0796384	0.566431	0.138749	0.00856306	15.3963	0.0203553	0.94993	0.893126	223.782	11.7044	0.00712028	0.000374536
43	1816.58	11.9334	3.17063	9.12351	3.44421	5.46083	0.0164954	107.93	11.6574	10.1867	2.9412	0.472638	0.835601	0.356818	14.4277	2.92746	0.281456	0.266377	3.78975	10.3655	21.1074	0.453032	42.2675	0.0837984	0.290342	0.183122	0.0387698	0.284102	0.0558952	0.0636392	14.4277	21.1074	0.453032	42.2675	0.946204	0.0118742	0.000429726	0.000154778	0.000603941	0.000138734	0.000350511	0.0347605	0.00563492	0.000459523	0.356818	0.748227	0.265289	0.0386114	0.282941	0.0556668	0.00906788	5.91386	0.0476166	0.93307	0.882874	190.313	10.7857	0.00635397	0.000424162
44	622.675	19.4494	2.98876	12.5712	2.80146	7.91005	0.0191306	107.708	12.0482	7.96563	2.67613	0.474317	0.838356	0.519033	21.5564	5.84273	0.589263	0.25373	2.29843	7.01357	25.52	0.621007	18.7401	0.0514155	0.356957	0.126421	0.0499203	0.313272	0.0604021	0.0300563	21.5564	25.52	0.621007	18.7401	0.934259	0.0376494	0.000270145	9.10698e-05	0.000620106	9.24049e-05	0.000523248	0.0203391	0.00597416	0.000390313	0.519033	0.679477	0.252514	0.0496811	0.311771	0.0601128	0.0059947	10.2797	0.0204226	0.891101	0.832519	181.869	10.574	0.00681532	0.000366821
45	1185.44	16.7285	2.86808	11.3254	4.4879	8.44319	0.0200554	92.3184	11.1722	6.7198	1.40301	0.221716	0.739586	0.613239	16.4062	5.4776	0.503141	0.374248	11.3629	6.26321	33.0311	0.678332	21.6198	0.0597782	0.222821	0.118439	0.0244022	0.527142	0.185611	0.0299938	16.4062	33.0311	0.678332	21.6198	0.924789	0.0509246	0.000532761	0.000317944	0.000861527	0.000100171	0.000611731	0.0162933	0.00560804	0.000359702	0.613239	0.781894	0.373949	0.0243827	0.526722	0.185463	0.00653655	9.91642	0.023452	1.01941	0.942742	223.159	12.2141	0.00633403	0.000334312
46	1006.99	15.6599	2.47187	7.49076	5.47315	5.31679	0.0166181	95.8878	10.2753	7.03685	2.79275	0.522334	0.650247	0.614498	18.116	5.6207	0.23202	0.36283	3.7729	8.13259	27.9358	0.70083	33.9451	0.0638574	0.18271	0.188083	0.0482668	0.232834	0.125236	0.0620655	18.116	27.9358	0.70083	33.9451	0.950563	0.0208526	0.000724504	0.000411698	0.000574853	0.000213704	0.000404555	0.0198658	0.00636837	0.000359354	0.614498	0.893167	0.36261	0.0482375	0.232693	0.12516	0.00894889	6.62685	0.0554348	0.990815	0.941832	232.417	11.2475	0.00702642	0.000329245
47	152.918	19.1796	3.52414	19.7844	3.94851	8.38473	0.0283082	87.0221	11.2547	4.83443	2.09004	0.507766	0.845737	0.669253	19.0357	3.09554	0.19938	0.41826	2.71258	2.97927	21.4217	0.83482	14.5437	0.0521387	0.25326	0.119264	0.0888288	0.404651	0.0738086	0.0212442	19.0357	21.4217	0.83482	14.5437	0.929658	0.056403	0.000312832	0.000224604	0.000390845	0.00012027	0.00069237	0.00586152	0.0060724	0.000315972	0.669253	0.923052	0.41804	0.0887821	0.404438	0.0737698	0.00588602	18.7035	0.0196095	1.02594	0.953776	249.54	12.2993	0.006986	0.000303745
48	7318.55	10.0678	2.04574	10.509	5.26586	7.30363	0.0130253	108.559	12.3718	4.48943	1.01161	0.20069	0.715511	0.608468	19.5936	5.49972	0.58941	0.172923	1.86257	12.0383	25.6642	0.650199	21.8635	0.0993266	0.189903	0.136918	0.0319853	0.707299	0.281224	0.0266533	19.5936	25.6642	0.650199	21.8635	0.926878	0.0206942	0.000993572	0.000205023	0.00124231	4.02834e-05	0.000526854	0.0450773	0.00630157	0.00049952	0.608468	0.746152	0.171904	0.0317968	0.70313	0.279566	0.00670349	9.06971	0.0198874	0.885316	0.82058	205.587	12.3872	0.00725355	0.000453015
49	467.137	9.97609	3.00092	8.45657	6.00088	8.1076	0.0198895	87.46	10.2709	8.64943	2.03099	0.519686	0.745904	0.772786	19.992	4.15363	0.521905	0.446284	7.24559	2.84678	19.2262	0.570516	33.6076	0.10024	0.166642	0.123341	0.0448163	0.367261	0.125109	0.0437691	19.992	19.2262	0.570516	33.6076	0.962684	0.0184676	0.00053641	0.000431816	0.000552345	0.000148058	0.000644256	0.0100995	0.00630321	0.000290096	0.772786	0.874133	0.446165	0.0448044	0.367164	0.125076	0.00532743	7.63134	0.03826	0.961703	0.925816	238.871	10.3852	0.00705405	0.000280237
50	1053.28	12.5082	2.90381	11.3382	3.49509	7.31413	0.0149025	101.079	13.5891	10.1969	1.88161	0.279538	0.762261	0.599162	20.7977	4.32105	0.832457	0.257197	3.81005	10.5909	34.5515	0.481859	29.768	0.0799476	0.286116	0.136722	0.0208966	0.405111	0.126349	0.0350156	20.7977	34.5515	0.481859	29.768	0.931809	0.0309125	0.000551948	0.000189236	0.00107016	0.000104327	0.000474011	0.0291687	0.00566742	0.000406837	0.599162	0.652853	0.255812	0.0207841	0.40293	0.125668	0.00732136	8.98336	0.02286	0.97029	0.904125	193.847	11.1992	0.00646195	0.000368394
51	295.412	13.434	4.17474	10.5947	3.31819	6.51719	0.0186233	102.761	10.7874	7.09043	2.8934	0.518695	0.798897	0.466783	16.7183	3.12002	0.769384	0.127981	1.63779	8.87446	23.7954	0.411352	37.8107	0.074438	0.301369	0.15344	0.0584427	0.27611	0.069504	0.0604617	16.7183	23.7954	0.411352	37.8107	0.958637	0.0114141	0.000657806	9.62807e-05	0.000955313	8.51157e-05	0.000499053	0.0216821	0.00564711	0.000425627	0.466783	0.556445	0.127773	0.0583475	0.27566	0.0693909	0.00882639	7.26927	0.0336436	1.00721	0.965553	236.884	13.4773	0.00648063	0.000385933
52	1158.6	7.69566	3.34732	7.93699	3.9705	7.30304	0.0142608	108.576	12.1057	6.5299	2.30296	0.292533	0.899212	0.470863	19.7109	2.904	0.629458	0.125474	1.05819	7.91959	22.6254	0.377873	42.6402	0.129943	0.251857	0.136929	0.0402838	0.390459	0.0437645	0.0577481	19.7109	22.6254	0.377873	42.6402	0.952048	0.00622286	0.000815047	0.000115875	0.00123303	6.91935e-05	0.000566529	0.0328025	0.00608507	0.000431067	0.470863	0.622445	0.124812	0.0400712	0.388399	0.0435336	0.00659467	5.32421	0.035945	0.946282	0.900906	228.661	11.866	0.00703071	0.000400411
53	2486.59	13.2234	2.95133	17.7826	3.67511	11.0572	0.0167308	104.201	12.3119	10.6295	1.19921	0.373964	0.730787	0.556714	21.3984	3.71639	0.749618	0.163123	5.28086	10.3342	31.5202	0.537645	32.2489	0.0756235	0.272101	0.0904388	0.0257103	0.60939	0.224492	0.0150099	21.3984	31.5202	0.537645	32.2489	0.913435	0.0497731	0.000665112	0.000128742	0.00167745	4.25847e-05	0.000771026	0.0284901	0.00542091	0.000431283	0.556714	0.644646	0.162464	0.0256064	0.606927	0.223584	0.00527575	14.138	0.00967606	0.987329	0.901861	210.363	12.8534	0.00639168	0.000387826
54	1125.32	7.45296	3.2345	9.31061	5.49635	7.64345	0.0194289	97.2672	12.2337	6.94733	1.91988	0.706151	0.603053	0.610479	15.5337	2.9886	0.788978	0.28655	7.06638	7.95077	27.1054	0.482608	7.19235	0.134175	0.181939	0.130831	0.0612964	0.31411	0.206756	0.0454506	15.5337	27.1054	0.482608	7.19235	0.966292	0.00915113	0.000518794	0.000207103	0.000540546	7.49513e-05	0.000466436	0.0165316	0.00621497	0.000380496	0.610479	0.677484	0.285914	0.0611604	0.313413	0.206297	0.00668094	7.4342	0.030792	0.851414	0.822715	181.131	10.5185	0.00681342	0.000354042
55	589.992	14.8253	3.3018	12.1823	5.88688	7.01275	0.0199762	93.3515	11.5056	6.43969	2.58875	0.323585	0.681591	0.587842	18.9045	6.21076	0.543651	0.414582	2.29351	4.60866	20.9572	0.525114	26.5402	0.0674523	0.169869	0.142597	0.034249	0.26329	0.122997	0.0386485	18.9045	20.9572	0.525114	26.5402	0.936999	0.0384764	0.000600103	0.000423298	0.000613627	0.000191476	0.000508579	0.0159262	0.00609089	0.000368425	0.587842	0.749132	0.414137	0.0342122	0.263007	0.122865	0.00758283	9.79788	0.0289529	0.93997	0.880751	213.907	12.0026	0.00691918	0.000350239
56	1134.74	17.7215	3.25887	17.6672	4.6141	11.841	0.0200664	95.1804	11.6179	6.54447	1.2325	0.342104	0.650989	0.611332	21.0235	4.1427	0.499388	0.279215	5.5133	5.80541	44.1301	0.646386	33.4526	0.0564286	0.216727	0.0844523	0.0340296	0.528186	0.283173	0.015578	21.0235	44.1301	0.646386	33.4526	0.893146	0.0814017	0.000695587	0.000268627	0.00126405	7.17775e-05	0.000903968	0.0163365	0.005924	0.000368988	0.611332	0.782113	0.27884	0.033984	0.527477	0.282793	0.00460024	15.239	0.0121837	1.13054	1.00973	239.898	12.3671	0.00696078	0.000344855
57	628.262	16.9002	3.31243	12.8783	5.35482	12.2867	0.0261315	88.2081	13.0978	9.93942	2.89535	0.475713	0.780905	0.792431	20.6457	3.38992	0.464261	0.495851	9.35651	2.35107	35.5168	0.623326	50.5984	0.0591709	0.186748	0.0813888	0.0373751	0.26971	0.0756713	0.020934	20.6457	35.5168	0.623326	50.5984	0.925106	0.0579574	0.000331385	0.000324061	0.000565773	0.000179812	0.00090198	0.0084339	0.00608131	0.000329417	0.792431	0.897618	0.495026	0.0373129	0.269261	0.0755455	0.00409655	11.8714	0.0187908	0.948982	0.877909	212.98	11.2163	0.00710619	0.000320642
58	6123.7	15.9927	2.36714	8.55732	4.47459	7.41299	0.011986	108.917	11.3935	10.1044	2.65511	0.357818	0.775641	0.585068	16.4162	4.25407	0.676913	0.167515	2.76667	8.04035	23.9795	0.559218	56.0022	0.0625285	0.223484	0.134898	0.0274671	0.292131	0.0845008	0.0373158	16.4162	23.9795	0.559218	56.0022	0.921717	0.0244002	0.000817884	0.000163257	0.00123069	0.00010081	0.000489409	0.0468255	0.00587597	0.000436522	0.585068	0.695695	0.166858	0.0273593	0.290985	0.0841693	0.00626903	6.99223	0.0259604	0.932055	0.859091	191.389	10.0594	0.006707	0.000410565
59	508.766	18.4573	2.70573	17.0768	2.92327	5.07124	0.0187784	103.704	13.2834	7.30906	2.06509	0.38836	0.797636	0.547777	18.3555	5.25446	0.587517	0.312608	6.26635	9.95431	21.1577	0.761051	29.44	0.0541791	0.342083	0.19719	0.0423816	0.386248	0.0979928	0.0312438	18.3555	21.1577	0.761051	29.44	0.926419	0.0456643	0.000313857	0.000141175	0.00048018	0.000103592	0.000310228	0.0209878	0.0053501	0.000400306	0.547777	0.702143	0.31079	0.0421352	0.384001	0.097423	0.0105659	15.2315	0.0219376	0.962264	0.89146	184.824	11.1532	0.00592756	0.000365247
60	178.437	10.6716	4.17657	19.0101	2.3305	8.99765	0.023256	96.0054	10.5371	6.33702	1.10389	0.518357	0.703979	0.556578	17.6602	4.57445	0.806798	0.253428	4.11331	7.79218	27.1295	0.50472	35.8166	0.0937067	0.429092	0.11114	0.0575842	0.637726	0.268162	0.0244178	17.6602	27.1295	0.50472	35.8166	0.951065	0.0278715	0.000265498	9.001e-05	0.000700428	4.29508e-05	0.000605046	0.0131777	0.00585667	0.000384802	0.556578	0.623291	0.253241	0.0575418	0.637256	0.267964	0.00630779	14.8351	0.0152194	0.999541	0.950629	204.416	11.8482	0.00667866	0.000354407
61	953.23	7.01701	3.51888	18.5271	3.88655	7.81308	0.020354	108.681	13.7668	7.09507	2.01384	0.250533	0.819827	0.459797	19.8351	5.09522	0.598393	0.27547	1.76153	11.6431	37.4281	0.590168	36.9577	0.142511	0.257298	0.12799	0.0289488	0.407096	0.0894674	0.0243094	19.8351	37.4281	0.590168	36.9577	0.937517	0.0261143	0.000599342	0.000223539	0.00100992	0.000117793	0.00056894	0.0282442	0.00542378	0.000501821	0.459797	0.628177	0.272727	0.0286605	0.403043	0.0885765	0.00774652	14.4253	0.0152706	1.0227	0.958795	228.033	13.1613	0.00644341	0.000450063
62	1194.86	12.5896	2.35299	15.6135	3.23974	5.64236	0.0138147	95.8726	11.6518	6.87154	2.89534	0.218959	0.667782	0.693982	17.6795	3.60456	0.760737	0.30004	3.82851	9.71888	25.3644	0.782825	37.458	0.0794306	0.308667	0.177231	0.0212786	0.23064	0.114742	0.0267091	17.6795	25.3644	0.782825	37.458	0.910437	0.0514538	0.000610754	0.000261045	0.000981646	0.000237974	0.000418669	0.0294779	0.00612712	0.000395583	0.693982	0.757369	0.299604	0.0212477	0.230305	0.114576	0.00937236	14.5758	0.0202286	1.04047	0.947283	226.732	12.3185	0.00686053	0.000356349
63	130.904	7.6479	4.19088	17.1567	5.06592	8.76121	0.0277476	80.1247	11.295	6.21818	1.45536	0.35251	0.772308	0.815625	20.0875	6.14572	0.831688	0.591032	4.57853	3.57639	22.0255	0.447576	37.2185	0.130755	0.197398	0.114139	0.0437823	0.530665	0.156451	0.0278809	20.0875	22.0255	0.447576	37.2185	0.964522	0.0215561	0.000233283	0.000336683	0.000308068	9.79373e-05	0.000584387	0.00617869	0.00591128	0.000315365	0.815625	0.844088	0.590859	0.0437695	0.530509	0.156405	0.00584353	15.4092	0.023534	0.9396	0.906265	196.341	10.4557	0.00674805	0.000302971
64	3472.56	7.73757	2.80527	10.3542	4.59786	9.3526	0.0207701	109.049	12.3605	11.0111	1.24997	0.742653	0.70251	0.557034	15.8516	3.09129	0.68514	0.133073	9.245	9.34051	37.8703	0.60357	38.257	0.12924	0.217492	0.106922	0.0473814	0.562021	0.237998	0.0289685	15.8516	37.8703	0.60357	38.257	0.959548	0.00844338	0.000639061	9.69792e-05	0.000963004	2.68373e-05	0.000572552	0.0252244	0.00516002	0.000492642	0.557034	0.66972	0.132261	0.0470922	0.558592	0.236545	0.00658071	8.53595	0.0194008	0.933037	0.895294	192.027	12.0428	0.00578811	0.000456058
65	9900.1	12.6452	1.94716	18.0887	4.44117	8.02851	0.012654	108.288	11.9093	11.9076	1.02085	0.319692	0.648113	0.575513	19.5501	3.56448	0.293153	0.236554	2.62827	10.7615	34.3134	0.747206	22.902	0.0790814	0.225166	0.124556	0.0174004	0.634876	0.3447	0.0134079	19.5501	34.3134	0.747206	22.902	0.866067	0.0743836	0.000912074	0.000279747	0.0015906	6.54194e-05	0.000571891	0.0532535	0.00570008	0.000502925	0.575513	0.850471	0.235436	0.0173181	0.631875	0.343071	0.0067569	16.1476	0.011403	0.992289	0.859389	207.801	12.7906	0.00670148	0.000458832
66	1180.38	15.5496	2.3153	16.1613	3.04481	10.9948	0.0206675	90.1035	10.4185	6.98258	1.95652	0.273246	0.709659	0.808092	20.8338	4.4033	0.301792	0.34321	11.2034	5.8437	30.1843	0.872913	20.9902	0.0643103	0.328428	0.0909521	0.0277707	0.362715	0.148397	0.01303	20.8338	30.1843	0.872913	20.9902	0.884048	0.0918677	0.000407119	0.000212565	0.00117689	0.000137988	0.000904962	0.0150289	0.00623922	0.000373717	0.808092	0.937718	0.343078	0.02776	0.362575	0.148339	0.00499379	15.7671	0.0122184	1.06608	0.942461	251.883	13.8015	0.00714124	0.000346956
67	244.922	14.7087	3.91151	15.0248	5.47947	5.48876	0.0221966	99.0953	13.6032	7.0756	1.07489	0.453479	0.702907	0.544848	17.579	4.10316	0.619242	0.551625	6.54901	8.13635	28.6577	0.737714	31.7986	0.067987	0.182499	0.182191	0.0450497	0.653934	0.276394	0.0474309	17.579	28.6577	0.737714	31.7986	0.946293	0.0321397	0.000290301	0.00035056	0.000256187	7.05521e-05	0.000331679	0.0138783	0.00609697	0.000374593	0.544848	0.686579	0.549042	0.0448388	0.650872	0.2751	0.00893123	13.2311	0.0325651	0.855861	0.809896	175.674	10.1388	0.0067229	0.000348646
68	5800.75	8.1554	1.64889	13.8272	3.964	5.29474	0.0120412	113.113	13.6462	10.8376	1.86246	0.70103	0.721972	0.7163	20.42	4.78097	0.464689	0.115836	3.73832	11.5399	25.4462	0.590199	35.3442	0.122618	0.25227	0.188867	0.0467007	0.387644	0.14928	0.0225223	20.42	25.4462	0.590199	35.3442	0.939076	0.0097395	0.000671882	8.61304e-05	0.00079252	4.26431e-05	0.000294449	0.0453488	0.00540988	0.000487541	0.7163	0.856375	0.114308	0.0460849	0.382533	0.147311	0.00931234	12.2196	0.0192875	0.888463	0.834335	166.138	9.95954	0.00604992	0.000452179
69	1429.75	8.09465	2.81864	8.77811	4.70729	8.21482	0.0166594	93.0474	10.7812	10.853	2.79918	0.46462	0.750359	0.632211	18.0592	5.84137	0.755902	0.24377	10.2827	7.73181	20.3247	0.412764	28.8475	0.123538	0.212436	0.121731	0.0321231	0.268064	0.0891836	0.0390877	18.0592	20.3247	0.412764	28.8475	0.958032	0.0132961	0.000661407	0.000212862	0.000973537	0.000130092	0.000555368	0.0202657	0.00599482	0.000358564	0.632211	0.707084	0.243609	0.0321019	0.267887	0.0891248	0.00625958	6.88222	0.0276383	0.93527	0.896018	206.229	11.0683	0.00657133	0.000330731
70	1880.58	14.1689	2.21496	15.515	4.56755	8.89236	0.0177301	99.0002	11.6603	5.09321	2.09423	0.430979	0.715156	0.665357	18.4691	4.95409	0.194324	0.111	5.57029	7.13588	29.1623	0.542274	50.5192	0.0705771	0.218936	0.112456	0.0605153	0.341489	0.136014	0.0160545	18.4691	29.1623	0.542274	50.5192	0.957608	0.018507	0.000706391	8.78863e-05	0.000915266	4.06884e-05	0.000606618	0.0161851	0.0056459	0.000328917	0.665357	0.923879	0.110788	0.0603999	0.340838	0.135754	0.00535678	13.1385	0.0148324	1.00249	0.959989	209.357	9.94738	0.00627033	0.000305392
71	697.676	15.7964	2.88131	8.85873	5.86543	5.96453	0.0144408	86.8395	7.35505	11.3054	1.42185	0.283797	0.674261	0.681702	17.7691	6.12922	0.758707	0.35043	4.58633	4.39089	22.7955	0.494476	29.2428	0.0633056	0.17049	0.167658	0.0169258	0.474214	0.229095	0.0545309	17.7691	22.7955	0.494476	29.2428	0.932188	0.0377912	0.0011123	0.000600023	0.00102975	0.000145564	0.000491396	0.020586	0.00596377	0.000326625	0.681702	0.747734	0.350427	0.0169257	0.474209	0.229093	0.00860375	7.4333	0.0407746	1.06661	0.994282	257.394	12.5958	0.00670179	0.00030805
72	1474.33	13.481	3.55338	9.65486	4.02089	8.09334	0.0186796	96.2242	7.8136	6.09285	2.84459	0.225325	0.743714	0.46592	15.2069	4.31123	0.688445	0.228173	3.00003	8.12604	28.701	0.481957	4.37169	0.0741785	0.248701	0.123558	0.0275039	0.261449	0.0900959	0.0454745	15.2069	28.701	0.481957	4.37169	0.942521	0.0243113	0.000625108	0.000184767	0.00109618	0.000134242	0.000532855	0.0250599	0.00560005	0.000430243	0.46592	0.591086	0.228159	0.0275022	0.261433	0.0900904	0.00791699	6.98359	0.0268793	0.959122	0.903992	196.691	13.4983	0.0064715	0.000394663
73	1083.36	14.0421	3.15849	13.5014	3.99813	6.68429	0.0199794	104.186	11.3566	8.97039	2.62736	0.503518	0.668931	0.407218	17.0977	4.44085	0.259724	0.39193	5.99728	10.8597	28.0198	0.606683	27.0831	0.0712144	0.250117	0.149605	0.0375478	0.254602	0.126008	0.0349982	17.0977	28.0198	0.606683	27.0831	0.934961	0.0344586	0.00039449	0.000252584	0.000570139	0.00017255	0.000448657	0.0230763	0.00560649	0.000422735	0.407218	0.791886	0.390933	0.0374523	0.253954	0.125688	0.00822344	10.3535	0.0277146	0.934304	0.873538	199.521	12.4534	0.00634434	0.000379882
74	3705.89	18.9315	2.04521	16.1671	3.88383	5.39977	0.0122907	102.167	8.41118	9.42459	1.1907	0.496427	0.790899	0.546182	18.9308	5.27397	0.47928	0.135731	2.07413	5.82014	19.6282	0.822508	16.1457	0.052822	0.257478	0.185193	0.0416595	0.66423	0.175612	0.0234277	18.9308	19.6282	0.822508	16.1457	0.914262	0.0393908	0.000818244	0.000128432	0.000977877	3.9923e-05	0.000367603	0.0388155	0.00602688	0.000417469	0.546182	0.748361	0.135697	0.0416492	0.664066	0.175568	0.00897106	14.8649	0.0175324	0.992988	0.907852	203.015	10.4748	0.00672646	0.000397633
75	946.224	17.371	3.00803	13.4756	4.45342	8.0046	0.0165013	93.9753	11.77	8.53567	2.38805	0.388954	0.680217	0.628967	19.3386	4.01552	0.728554	0.235182	4.60759	8.95211	23.4592	0.441579	42.5152	0.0575672	0.224547	0.124928	0.0309962	0.284842	0.13391	0.0278865	19.3386	23.4592	0.441579	42.5152	0.915323	0.0529833	0.00088094	0.000270132	0.00130375	0.000146472	0.000638746	0.0222918	0.00608517	0.000394212	0.628967	0.713328	0.234872	0.0309553	0.284466	0.133733	0.00698329	10.6836	0.0198923	1.04312	0.954792	246.409	13.6553	0.00693041	0.000353666
76	787.572	9.83261	3.03518	10.6512	2.50124	5.78913	0.0156361	112.078	13.6935	7.31635	2.86477	0.552323	0.789521	0.460801	16.4001	5.15141	0.41823	0.168395	4.00677	11.8979	25.2942	0.428252	49.1008	0.101702	0.399802	0.172738	0.0596022	0.275597	0.0734715	0.0492235	16.4001	25.2942	0.428252	49.1008	0.951847	0.00826801	0.00035935	7.14343e-05	0.000663891	8.64906e-05	0.000372028	0.0322532	0.00586896	0.000474209	0.460801	0.723221	0.166304	0.0588619	0.272174	0.072559	0.00824586	7.36758	0.0355995	0.944146	0.898683	193.585	10.4153	0.00655411	0.000434841
77	567.847	18.7132	2.98937	9.07377	4.32404	9.26006	0.0204676	88.4421	11.8239	6.82149	1.84668	0.506406	0.661633	0.651207	20.2839	6.08808	0.27887	0.316824	4.71748	5.52087	24.785	0.483249	27.1113	0.0534382	0.231265	0.107991	0.0491176	0.358282	0.18323	0.0355777	20.2839	24.785	0.483249	27.1113	0.945075	0.0345301	0.000557385	0.000257977	0.000837764	0.000110918	0.000728471	0.0119259	0.00584384	0.00032314	0.651207	0.887262	0.316554	0.0490757	0.357977	0.183074	0.00549119	7.43832	0.0315668	1.02171	0.965589	242.362	12.0596	0.00670004	0.000300901
78	5905.33	9.5817	1.70666	14.4219	4.25435	6.16537	0.0148975	108.396	11.8865	10.6802	1.04432	0.765835	0.728511	0.61973	18.2308	6.03139	0.136075	0.135328	4.9922	11.5112	20.7921	0.604873	25.7622	0.104366	0.235054	0.162196	0.0522386	0.697594	0.259967	0.019194	18.2308	20.7921	0.604873	25.7622	0.942239	0.0144694	0.000691166	0.000107216	0.000831754	2.69646e-05	0.000405335	0.0364641	0.00623995	0.000509791	0.61973	0.936966	0.134689	0.051992	0.6943	0.25874	0.00823922	12.2549	0.0179841	0.890383	0.838953	197.122	12.0359	0.00692871	0.000467212
79	640.277	15.9157	3.96584	19.3251	4.71657	14.7335	0.0306084	88.9515	11.8981	7.93464	2.35966	0.638883	0.702271	0.731095	20.3241	3.10139	0.950339	0.376491	11.9944	4.64699	33.9355	0.730916	12.5035	0.062831	0.212018	0.0678725	0.0565456	0.297615	0.126175	0.0139286	20.3241	33.9355	0.730916	12.5035	0.926405	0.0590901	0.000273135	0.000164505	0.000512286	8.4562e-05	0.000871549	0.00717642	0.00530193	0.000335994	0.731095	0.742556	0.376141	0.056493	0.297339	0.126057	0.00401884	17.9268	0.0103428	0.93009	0.861639	173.669	10.9017	0.00613755	0.000319331
80	302.602	11.6603	2.9764	13.7737	3.70561	8.68703	0.0246059	88.2519	12.0273	4.90432	1.99142	0.390433	0.76861	0.712383	19.6294	6.07024	0.172794	0.355938	4.5933	5.17635	19.6785	0.397964	38.6578	0.0857611	0.269861	0.115114	0.0611891	0.385961	0.116193	0.0248754	19.6294	19.6785	0.397964	38.6578	0.956894	0.0260574	0.000343689	0.000189531	0.000548223	0.000103383	0.000640027	0.00898392	0.00600497	0.000337008	0.712383	0.943083	0.355602	0.0611312	0.385596	0.116084	0.00599818	11.3887	0.0234595	0.976855	0.934746	221.666	11.8047	0.00682549	0.000316798
81	130.845	19.8938	4.08889	14.987	4.39778	9.09914	0.0269536	85.2012	11.5809	5.85352	1.97324	0.502645	0.718721	0.710949	22.4026	4.8792	0.643245	0.438965	2.39744	4.31975	20.6541	0.45661	34.1427	0.0502669	0.227387	0.1099	0.061717	0.364234	0.142547	0.0299841	22.4026	20.6541	0.45661	34.1427	0.934004	0.050186	0.000327897	0.000256136	0.000453174	0.000116583	0.000643506	0.0077873	0.0059258	0.000343122	0.710949	0.802964	0.438721	0.0616827	0.364032	0.142468	0.00604361	12.633	0.0240761	0.994942	0.92928	210.921	11.9017	0.00684478	0.000326075
82	1012.9	9.02537	2.51885	13.8009	3.49247	5.85937	0.0207629	102.57	11.3376	4.72263	2.0757	0.499803	0.69525	0.610684	15.1886	4.49713	0.565436	0.135586	6.45725	11.4451	21.5647	0.632818	45.4298	0.110799	0.28633	0.170667	0.0735793	0.334947	0.146818	0.031149	15.1886	21.5647	0.632818	45.4298	0.962722	0.00998033	0.000579555	9.05703e-05	0.000698571	5.4672e-05	0.000396463	0.0199141	0.00544833	0.000455302	0.610684	0.756646	0.13529	0.0734186	0.334215	0.146497	0.0106287	11.8281	0.0235688	0.987596	0.950781	213.496	13.3198	0.00596211	0.000405468
