Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
383	3474.91	20.1555	2.95331	16.8105	4.64231	7.84921	0.016495	69.9733	8.43302	7.03835	1.10385	0.461112	0.630718	0.435834	16.4324	2.27294	0.090259	0.324979	3.32529	5.06479	16.7288	0.581771	37.5027	0.0496142	0.21541	0.127401	0.041321	0.57138	0.33454	0.0223822	16.4324	16.7288	0.581771	37.5027	0.963064	0.0253216	0.000265835	0.00012798	0.000334173	3.03451e-05	0.00022898	0.00763218	0.00328917	0.000162291	0.435834	0.927781	0.324977	0.0413208	0.571377	0.334538	0.00593992	12.8441	0.0207658	1.06708	1.02766	236.254	10.2161	0.00363472	0.000155452
384	1472.55	10.8019	3.91422	9.92714	4.93394	6.96858	0.0161434	63.1424	3.36118	7.66798	1.10533	0.428498	0.697128	0.493092	16.9329	2.91976	0.507957	0.214401	5.31862	3.45724	40.4344	0.438285	46.9745	0.0925763	0.202678	0.143501	0.0389565	0.630697	0.27401	0.0565818	16.9329	40.4344	0.438285	46.9745	0.98152	0.00601816	0.000448569	0.000122421	0.000455699	2.69149e-05	0.00020781	0.00798848	0.00323098	0.000174078	0.493092	0.698266	0.214401	0.0389565	0.630697	0.27401	0.00769494	7.10051	0.0395091	1.20788	1.18556	252.81	11.5423	0.0035226	0.000168697
385	2210.26	14.7217	2.95179	7.98713	3.15042	9.02218	0.0234336	60.1565	4.02133	7.91571	1.37763	0.407313	0.739984	0.733341	19.6137	4.42097	0.0460307	0.456541	10.2896	2.53032	18.6198	0.582543	45.4646	0.0679269	0.317418	0.110838	0.0380768	0.537143	0.188742	0.0409622	19.6137	18.6198	0.582543	45.4646	0.981461	0.0103915	0.000114385	9.60909e-05	0.000239465	4.18659e-05	0.000265065	0.00425944	0.00325266	0.000168862	0.733341	0.985825	0.456541	0.0380768	0.537143	0.188742	0.00572908	7.09801	0.0403816	1.04604	1.02665	238.736	11.4859	0.00359408	0.000165033
386	2872.97	7.94463	2.55195	17.8876	2.99494	8.00771	0.0156656	60.0368	5.88132	8.21382	1.39513	0.63547	0.72293	0.607718	18.517	3.70135	0.290384	0.123499	2.81771	6.40997	18.0362	0.424596	30.5013	0.125871	0.333897	0.12488	0.0559302	0.518181	0.198598	0.0178161	18.517	18.0362	0.424596	30.5013	0.983161	0.00562792	0.000238222	3.35655e-05	0.000434896	1.55915e-05	0.000244178	0.00704739	0.00341781	0.000156919	0.607718	0.865348	0.123499	0.0559302	0.518181	0.198598	0.00567467	13.85	0.0154171	1.0351	1.01767	245.654	10.4053	0.00375044	0.000148099
387	2794.9	11.2471	3.48227	14.9514	3.38162	10.7615	0.0155964	60.4905	6.33583	10.1461	2.60288	0.447138	0.681414	0.478687	17.898	3.72851	0.50198	0.145878	1.86171	3.13785	6.74137	0.44782	67.7775	0.0889118	0.295716	0.0929238	0.0300299	0.261792	0.122397	0.0216425	17.898	6.74137	0.44782	67.7775	0.974791	0.0119819	0.000336217	5.74234e-05	0.000766769	4.34499e-05	0.000330408	0.00866846	0.00321768	0.000173233	0.478687	0.690864	0.145878	0.0300299	0.261792	0.122397	0.00495623	10.6475	0.014952	1.10593	1.07805	259.773	12.232	0.00367866	0.000168146
388	3326.08	12.4073	3.09599	14.9751	4.36345	7.82154	0.0173299	71.6184	10.0807	5.88936	1.80316	0.463015	0.708301	0.404134	15.4925	3.20648	0.183529	0.18502	3.06113	5.58768	15.9965	0.570931	43.2479	0.0805977	0.229176	0.127852	0.0556858	0.392811	0.161771	0.0264325	15.4925	15.9965	0.570931	43.2479	0.976694	0.0105075	0.000396466	8.99982e-05	0.000473761	3.66519e-05	0.000286488	0.00819954	0.00356749	0.000184806	0.404134	0.84681	0.185011	0.0556832	0.392792	0.161763	0.00613799	11.1465	0.0223833	1.10788	1.08206	305.487	12.7782	0.00395912	0.000175214
389	4573.28	11.0524	3.06663	13.1135	4.03234	7.72076	0.0128318	69.3518	7.77334	10.1922	1.29971	0.230692	0.765343	0.36287	15.909	2.44999	0.319895	0.212708	10.4323	5.26916	14.5315	0.507532	30.3705	0.0904781	0.247995	0.129521	0.0173229	0.588857	0.180546	0.0302888	15.909	14.5315	0.507532	30.3705	0.969252	0.0135273	0.000415588	0.000112282	0.000691256	3.60892e-05	0.000239596	0.0129084	0.0032365	0.000181387	0.36287	0.723047	0.212708	0.0173229	0.588856	0.180545	0.00684402	8.99893	0.0219003	1.05662	1.02414	250.817	12.3331	0.00353408	0.000172803
390	1456.34	7.50393	3.98716	8.57733	2.93973	9.32498	0.0134577	68.2505	12.3323	11.5644	1.60521	0.363862	0.640246	0.331296	18.148	4.3012	0.126132	0.300755	4.52222	4.31602	29.6259	0.332903	36.4812	0.133264	0.340167	0.107239	0.0201447	0.398855	0.224116	0.0498498	18.148	29.6259	0.332903	36.4812	0.979264	0.00615879	0.000265574	0.00011418	0.00065848	6.14023e-05	0.000309364	0.00997899	0.00322036	0.00016025	0.331296	0.869929	0.300688	0.0201402	0.398766	0.224067	0.00498293	4.75107	0.0433658	1.13113	1.10767	283.038	11.2531	0.00363135	0.000153737
391	9845.98	17.7094	2.28835	9.75259	5.78475	11.2272	0.0143478	60.566	2.27984	9.24629	2.83484	0.418144	0.696226	0.537071	18.641	2.80818	0.200748	0.121327	3.47398	6.23257	21.735	0.584737	25.5476	0.0564672	0.172868	0.0890694	0.0314854	0.245596	0.107157	0.0208993	18.641	21.735	0.584737	25.5476	0.97545	0.0114316	0.000520965	7.19348e-05	0.000732621	3.50214e-05	0.000331135	0.00906816	0.00348397	0.00016727	0.537071	0.882682	0.121327	0.0314854	0.245596	0.107157	0.00426542	7.87778	0.0184474	1.05921	1.03321	239.697	10.6044	0.00390257	0.000158531
392	2629.94	8.78763	2.59399	13.8623	3.47808	6.47235	0.0150753	60.0515	9.02681	10.0987	2.77976	0.688333	0.640806	0.616776	19.0152	2.86777	0.344848	0.280881	3.42723	4.77082	12.9773	0.577851	35.4857	0.113796	0.287515	0.154503	0.0436777	0.230526	0.129218	0.0289115	19.0152	12.9773	0.577851	35.4857	0.979097	0.00898402	0.000229917	8.98027e-05	0.000331495	7.15329e-05	0.000189995	0.00785227	0.00333993	0.000159625	0.616776	0.846498	0.28088	0.0436775	0.230525	0.129217	0.00720212	11.6197	0.0244735	1.03188	1.01031	235.352	10.3544	0.00364004	0.000153118
393	1585.99	11.7806	3.55684	7.53095	3.47852	8.06524	0.0215158	60.5002	5.79734	11.7615	2.15386	0.403447	0.730243	0.731712	15.8364	2.7786	0.645809	0.509449	9.61133	5.31217	30.2499	0.476708	49.9055	0.0848853	0.287479	0.123989	0.025049	0.339039	0.125244	0.0585595	15.8364	30.2499	0.476708	49.9055	0.98347	0.007535	0.000107567	0.000111711	0.000207063	6.91278e-05	0.000219608	0.00491319	0.00340426	0.00017076	0.731712	0.817315	0.509449	0.025049	0.339039	0.125244	0.00616168	6.47366	0.0478616	1.01982	1.00296	217.844	10.2965	0.00374485	0.000163575
394	2526.07	13.9119	3.03061	17.4446	4.09491	6.90779	0.0156574	60.8836	2.51995	9.85181	1.73744	0.371474	0.699436	0.568575	17.2371	2.47371	0.100758	0.36563	3.35055	5.39962	36.2154	0.462531	46.4565	0.0718809	0.244206	0.144764	0.0263731	0.402567	0.172992	0.0251495	17.2371	36.2154	0.462531	46.4565	0.966275	0.0218018	0.000301181	0.000173591	0.0003978	7.19481e-05	0.000239083	0.00739769	0.00351045	0.000163041	0.568575	0.944698	0.36563	0.0263731	0.402567	0.172992	0.00670924	13.3996	0.0237587	1.18008	1.14029	296.834	11.3609	0.00387823	0.000154688
395	2625.2	17.9397	3.08009	17.4145	2.96706	8.57783	0.0161326	63.5914	1.75906	11.1948	2.1682	0.593981	0.728816	0.542883	15.4851	4.65365	0.35688	0.202473	3.91976	6.18324	12.1329	0.361874	43.786	0.0557423	0.337034	0.11658	0.03867	0.336139	0.125073	0.0206193	15.4851	12.1329	0.361874	43.786	0.967454	0.0203258	0.000228308	5.79619e-05	0.000490059	4.21998e-05	0.000267008	0.00776996	0.00353577	0.000173214	0.542883	0.804122	0.202473	0.03867	0.336139	0.125073	0.00569775	12.3347	0.0165805	1.05061	1.01642	251.311	11.4532	0.003902	0.000163861
396	1390.25	20.3561	2.74096	19.1016	2.26798	6.40589	0.016385	60.8014	6.18611	10.6695	1.2032	0.737483	0.739666	0.675335	17.6241	4.05203	0.615488	0.20746	4.9034	7.77553	9.65871	0.475631	66.1811	0.0491253	0.440921	0.156106	0.0511262	0.614749	0.216368	0.0224003	17.6241	9.65871	0.475631	66.1811	0.969013	0.0199987	0.000160617	4.2044e-05	0.000334162	2.21817e-05	0.000182336	0.0070042	0.00326288	0.000162761	0.675335	0.785364	0.20746	0.0511262	0.614749	0.216368	0.00769048	15.8497	0.0175924	1.06637	1.03333	230.938	10.2984	0.00352517	0.000152054
397	521.651	9.88816	3.7897	14.0922	3.11091	5.69489	0.0231986	64.2685	2.97412	2.68023	2.61708	0.536787	0.734254	0.636701	17.7588	3.40373	0.173552	0.289913	1.10482	5.71638	10.7141	0.410202	60.1011	0.101131	0.321449	0.175596	0.147054	0.280562	0.101543	0.0472216	17.7588	10.7141	0.410202	60.1011	0.988234	0.0042314	0.000156724	6.3987e-05	0.000152265	5.2698e-05	0.00019384	0.00338783	0.0034397	0.000156062	0.636701	0.92464	0.289913	0.147054	0.280562	0.101543	0.00793596	11.0726	0.043663	1.06401	1.05149	281.52	11.1735	0.00376433	0.000147476
398	2171.31	11.7604	2.74496	19.0138	2.83717	7.74294	0.0140539	69.7767	6.99596	10.5312	2.95767	0.410726	0.706096	0.532083	16.7907	4.76235	0.265009	0.212251	2.31423	2.1637	19.758	0.377134	50.3178	0.0850311	0.352464	0.12915	0.0275384	0.238734	0.0993701	0.0186449	16.7907	19.758	0.377134	50.3178	0.971233	0.0156095	0.000231577	6.2396e-05	0.000507673	6.42799e-05	0.000209695	0.00928898	0.00292305	0.00015543	0.532083	0.846023	0.212251	0.0275383	0.238734	0.0993701	0.00661792	13.4722	0.0157741	1.0684	1.03767	222.308	10.4745	0.00325599	0.000152443
399	2746.07	9.0337	3.39871	10.8669	4.96534	8.58921	0.0159737	62.7618	2.64198	9.11024	2.642	0.403291	0.769478	0.483924	17.4471	4.8133	0.46021	0.218072	4.72928	6.78168	10.0564	0.452346	46.705	0.110697	0.201396	0.116425	0.0340632	0.291248	0.0872528	0.0364129	17.4471	10.0564	0.452346	46.705	0.981337	0.00687691	0.000367381	0.000102459	0.000481629	5.40752e-05	0.000256769	0.00740215	0.00332059	0.000161817	0.483924	0.71603	0.218072	0.0340632	0.291248	0.0872528	0.00565583	7.79558	0.0260727	1.05608	1.03637	243.005	10.8245	0.00366218	0.000152074
400	3204.35	9.60371	2.63267	16.2736	2.00801	8.96962	0.0142338	60.9567	1.64557	5.20484	1.0885	0.241071	0.627485	0.720066	19.4974	3.41005	0.644972	0.276467	12.6102	6.46946	19.2837	0.53722	50.9039	0.104126	0.498005	0.111487	0.029063	0.576468	0.342228	0.0180359	19.4974	19.2837	0.53722	50.9039	0.968938	0.0182684	0.000151791	5.80005e-05	0.000525058	3.1328e-05	0.000277712	0.00846331	0.00354346	0.00016346	0.720066	0.809113	0.276467	0.029063	0.576468	0.342228	0.00513794	14.1654	0.0145931	1.06415	1.03109	248.652	10.6339	0.00379638	0.000154328
401	5566.76	16.9333	3.27666	10.9916	4.36407	8.96999	0.0120645	60.6179	5.53615	9.91537	2.00346	0.2543	0.614534	0.362192	15.933	4.32851	0.354416	0.204863	10.1812	5.99558	9.65379	0.497877	33.9643	0.0590552	0.229144	0.111483	0.015761	0.306736	0.1924	0.0332337	15.933	9.65379	0.497877	33.9643	0.958707	0.0222741	0.000549735	0.000141636	0.000966216	6.46319e-05	0.00028962	0.0141553	0.00338764	0.000194718	0.362192	0.69772	0.204863	0.015761	0.306736	0.1924	0.00633471	7.47145	0.0231878	1.0826	1.0379	263.177	13.6996	0.00371945	0.000183827
402	1658.29	11.7782	2.91431	11.1921	3.93786	5.57027	0.0202383	60.4869	6.29933	5.77003	1.05613	0.788646	0.719148	0.667035	17.0711	3.32425	0.275489	0.256192	2.80471	8.05594	23.8389	0.44688	18.9664	0.0849026	0.253945	0.179525	0.0982929	0.680928	0.265926	0.0467464	17.0711	23.8389	0.44688	18.9664	0.985799	0.00497161	0.000212271	7.31131e-05	0.000193313	1.95881e-05	0.000171013	0.00506354	0.00354409	0.000170154	0.667035	0.894448	0.256192	0.0982929	0.680928	0.265926	0.00850557	9.13086	0.0418122	1.02215	1.00764	245.837	10.9772	0.00383204	0.000158489
403	6261.47	15.8971	3.20923	11.3004	4.38204	8.40921	0.00911732	62.2397	2.61506	9.11845	1.29463	0.260125	0.692967	0.432751	16.438	2.54998	0.667114	0.091564	3.68824	6.6435	8.94241	0.510419	38.1472	0.0629046	0.228204	0.118917	0.0197685	0.535263	0.237159	0.0337716	16.438	8.94241	0.510419	38.1472	0.967176	0.0111962	0.000602425	6.07202e-05	0.000991793	1.79427e-05	0.00023405	0.0168648	0.00350411	0.000174503	0.432751	0.571912	0.091564	0.0197685	0.535263	0.237159	0.00589808	8.16212	0.0193144	1.03263	0.998739	222.459	10.5104	0.00384035	0.000165332
404	4314.19	12.4846	3.54698	16.9501	4.88728	9.16979	0.0132629	61.6729	7.5143	7.31781	1.23468	0.202516	0.81412	0.430744	16.526	3.26194	0.572737	0.202544	2.33978	5.63537	19.4244	0.542173	33.3826	0.0800987	0.204613	0.109054	0.0225303	0.659377	0.150549	0.0228206	16.526	19.4244	0.542173	33.3826	0.967478	0.0181174	0.000407329	0.000103457	0.00062005	2.60479e-05	0.000266387	0.00993085	0.003454	0.000162879	0.430744	0.617311	0.202544	0.0225303	0.659377	0.150549	0.00501906	12.5326	0.0140874	1.06998	1.03518	236.462	10.0185	0.00385069	0.000155406
405	1361.92	8.52333	2.88735	7.67201	3.52963	7.39782	0.0225996	65.7664	3.81092	8.29793	1.32719	0.602679	0.805966	0.744899	18.0234	3.14432	0.215852	0.383094	2.29374	5.11355	31.913	0.517202	22.3818	0.117325	0.283316	0.135175	0.0585373	0.607273	0.146199	0.0508729	18.0234	31.913	0.517202	22.3818	0.988272	0.00394471	0.000132694	8.2402e-05	0.000192829	3.09342e-05	0.000210437	0.00395507	0.0032029	0.000154609	0.744899	0.938409	0.383094	0.0585373	0.607273	0.146199	0.00646427	6.72711	0.0477396	1.02275	1.01075	228.758	10.2911	0.00354204	0.000147677
406	2251.17	7.99455	3.17625	13.1097	4.18986	6.8072	0.0109241	68.4352	12.4079	9.79002	2.1084	0.440338	0.632542	0.411635	18.943	4.10009	0.417042	0.165696	4.2547	3.13236	16.8095	0.445531	23.8755	0.125085	0.238671	0.146903	0.0284506	0.30001	0.174283	0.0355921	18.943	16.8095	0.445531	23.8755	0.975921	0.00687448	0.000459069	9.11338e-05	0.000621792	4.57904e-05	0.000202839	0.0128189	0.00310172	0.000159313	0.411635	0.690614	0.165657	0.0284439	0.299939	0.174242	0.00700158	8.83292	0.0245804	1.03309	1.00822	238.75	10.7798	0.00338879	0.00015487
407	5864.42	16.4861	2.47603	14.1265	4.048	7.11084	0.00771848	60.0952	4.94125	8.70707	1.5542	0.217303	0.710884	0.581568	17.3549	2.5047	0.51929	0.117606	2.70643	5.19805	22.6843	0.416955	61.126	0.0606572	0.247036	0.14063	0.0177416	0.457395	0.186022	0.0246491	17.3549	22.6843	0.416955	61.126	0.960652	0.0171912	0.000631405	8.41541e-05	0.000948482	3.20113e-05	0.000206251	0.0174699	0.00340277	0.00015162	0.581568	0.754674	0.117606	0.0177416	0.457395	0.186022	0.00621197	10.6801	0.018602	1.10693	1.06338	237.536	9.47938	0.00371547	0.000145056
408	2425.91	10.206	3.41321	13.2649	5.02391	7.82147	0.0181315	60.7123	2.97505	10.1218	1.33188	0.328508	0.730103	0.647671	16.7535	3.05054	0.388656	0.466692	4.8294	6.34127	21.3592	0.456863	47.5997	0.0979816	0.199048	0.127853	0.0236959	0.548175	0.202644	0.0328981	16.7535	21.3592	0.456863	47.5997	0.977416	0.012701	0.000206384	0.000180604	0.000267222	4.7744e-05	0.000239469	0.0055944	0.00350825	0.000157105	0.647671	0.84466	0.466692	0.0236959	0.548175	0.202644	0.00570994	10.7265	0.0277877	1.0489	1.02521	247.005	10.2696	0.00387441	0.000148494
409	2046.87	12.1504	3.38517	11.3647	5.04032	6.82282	0.0192412	60.6085	1.06286	10.6842	1.30958	0.325369	0.72693	0.667926	20.2703	3.11532	0.307467	0.510827	8.26568	6.26571	11.1803	0.43295	67.5139	0.0823018	0.1984	0.146567	0.0221374	0.555086	0.208517	0.0436575	20.2703	11.1803	0.43295	67.5139	0.980979	0.00998874	0.000159676	0.000166744	0.000186577	4.32626e-05	0.000182337	0.00501761	0.00338774	0.000156635	0.667926	0.883303	0.510827	0.0221374	0.555086	0.208517	0.00677453	9.2247	0.0385628	1.03147	1.01185	214.038	9.35031	0.00369273	0.000148919
410	4026.46	11.9593	2.72609	12.0722	6.17909	5.78808	0.0128695	61.3281	6.3951	8.36265	1.09899	0.693719	0.728998	0.551771	15.5597	3.07471	0.386181	0.0701402	3.86367	5.22173	25.4987	0.426442	57.1782	0.0836169	0.161836	0.172769	0.0604736	0.663335	0.246592	0.0390139	15.5597	25.4987	0.426442	57.1782	0.982195	0.00305672	0.000696786	5.25592e-05	0.000466739	9.26326e-06	0.000181982	0.0101027	0.00359837	0.000169007	0.551771	0.794826	0.0701402	0.0604736	0.663334	0.246592	0.00795935	8.96861	0.0310093	1.10873	1.08899	254.875	10.5805	0.00384207	0.000161601
411	1069.8	14.61	3.77968	10.6784	2.22175	8.45655	0.016309	61.3364	5.54719	6.91384	1.9157	0.397527	0.608138	0.548036	18.77	4.09856	0.336823	0.377504	3.94141	3.77563	12.5748	0.404053	60.7156	0.0684463	0.450096	0.118252	0.0349663	0.317449	0.204553	0.0418558	18.77	12.5748	0.404053	60.7156	0.974874	0.0139959	0.000132694	8.04707e-05	0.000374179	6.85572e-05	0.00026812	0.00674953	0.0034379	0.000158992	0.548036	0.816629	0.377504	0.0349663	0.317449	0.204553	0.00542757	7.80221	0.0341807	1.08349	1.05627	262.86	10.8225	0.0038141	0.000153563
412	1954.71	19.76	2.57097	7.57239	4.08201	5.73049	0.0189086	60.2051	8.18417	9.10695	1.55843	0.715525	0.857246	0.610814	18.3818	4.29904	0.145708	0.216172	2.5851	3.6895	11.9228	0.560552	70.8246	0.0506073	0.244977	0.174505	0.0673531	0.55007	0.0916012	0.0592478	18.3818	11.9228	0.560552	70.8246	0.983281	0.00642375	0.000318391	8.78088e-05	0.000306927	3.28963e-05	0.000198714	0.00601675	0.00341871	0.000171656	0.610814	0.93069	0.216172	0.067353	0.55007	0.0916011	0.00857753	6.27731	0.0551414	1.12179	1.10303	290.29	12.4227	0.0037365	0.000165504
413	1573.57	7.64412	3.34934	7.53847	3.98141	7.37156	0.0131316	62.9053	9.40094	9.51786	2.35522	0.371658	0.754126	0.463537	18.9664	4.44979	0.420287	0.227331	5.58686	2.04706	5.85874	0.403326	49.4198	0.13082	0.251167	0.135656	0.0294475	0.320193	0.104395	0.0602721	18.9664	5.85874	0.403326	49.4198	0.982286	0.00426364	0.000347855	0.000102342	0.000520357	6.01512e-05	0.000239287	0.00894047	0.00329594	0.000150317	0.463537	0.723868	0.227329	0.0294472	0.320191	0.104394	0.00601589	5.12545	0.0436291	1.04652	1.02798	261.511	10.8978	0.00360062	0.000147371
414	1635.91	7.35587	3.12317	16.3612	5.19443	6.0995	0.0171353	69.353	9.57602	8.08694	1.11549	0.718925	0.773125	0.486319	16.4497	2.95033	0.263156	0.132053	1.10387	4.59362	20.6467	0.330326	33.7958	0.135946	0.192514	0.163948	0.0687304	0.693081	0.203386	0.0312958	16.4497	20.6467	0.330326	33.7958	0.985782	0.00323747	0.000401364	6.10618e-05	0.00032883	1.308e-05	0.000181426	0.00697569	0.0030711	0.000162548	0.486319	0.827202	0.13205	0.0687289	0.693066	0.203381	0.00823034	10.733	0.025888	1.03648	1.02174	240.696	11.2468	0.00338984	0.000155728
415	1033.03	8.14585	3.31268	16.8517	4.355	5.57899	0.0173391	64.5159	3.43833	8.29045	1.26091	0.284128	0.720401	0.586361	19.3312	2.7166	0.34233	0.407595	4.33479	2.94214	19.9765	0.358379	45.2521	0.122762	0.229621	0.179244	0.0246894	0.571334	0.221744	0.0352355	19.3312	19.9765	0.358379	45.2521	0.979202	0.00986164	0.000234817	0.000161562	0.000259782	4.65677e-05	0.000172136	0.00670355	0.00332696	0.000166791	0.586361	0.832983	0.407595	0.0246894	0.571334	0.221744	0.0089305	12.3793	0.0293505	1.05546	1.03351	250.673	11.5805	0.00363831	0.000162294
416	2062.39	12.6122	3.30591	19.2759	4.22692	5.98582	0.0148579	62.8523	10.7831	7.55605	2.43393	0.493308	0.669685	0.431455	15.4803	4.89884	0.249258	0.248804	1.98937	7.03118	14.6757	0.490764	50.733	0.0792883	0.236579	0.167061	0.0437214	0.275146	0.135713	0.0286519	15.4803	14.6757	0.490764	50.733	0.96981	0.0162568	0.00042505	0.000140769	0.00045352	7.897e-05	0.000223143	0.00922386	0.00348202	0.000176237	0.431455	0.81097	0.248794	0.0437196	0.275134	0.135707	0.00807034	13.6951	0.0232358	1.13409	1.09986	313.163	12.6743	0.00384219	0.00016406
417	3387.42	8.912	2.6382	15.3095	3.61368	8.15539	0.0160076	64.0185	12.8256	5.17048	1.22826	0.2327	0.727665	0.469263	19.5652	3.84501	0.182993	0.178502	2.43842	4.06286	18.0876	0.447703	37.2203	0.112208	0.276726	0.122618	0.0327489	0.592436	0.221724	0.0211301	19.5652	18.0876	0.447703	37.2203	0.97802	0.00853269	0.000303341	6.5888e-05	0.000530186	2.23199e-05	0.000230768	0.00941679	0.00313703	0.000186193	0.469263	0.870706	0.178463	0.0327417	0.592305	0.221675	0.00683934	10.8219	0.0183981	1.05285	1.02971	231.901	11.8692	0.00351175	0.000179823
418	2128.58	15.1526	3.07563	15.0875	5.64901	5.45295	0.0161411	61.2431	5.24004	7.40984	1.25984	0.322326	0.607876	0.636959	17.2348	2.75374	0.187811	0.447222	7.79532	4.54973	25.3321	0.400326	60.9446	0.0659953	0.177022	0.183387	0.0264424	0.482503	0.311249	0.037384	17.2348	25.3321	0.400326	60.9446	0.972036	0.0162862	0.000271269	0.000219468	0.000224962	4.87211e-05	0.000150311	0.00754611	0.00332921	0.00016694	0.636959	0.918777	0.447222	0.0264424	0.482503	0.311249	0.00909741	11.8029	0.0343475	1.06799	1.03812	223.081	10.2551	0.00360074	0.000160766
419	1574.65	10.2833	3.13838	9.35602	3.38018	7.36046	0.0157806	65.6124	8.57852	9.5319	1.93583	0.461825	0.677055	0.538598	17.3393	3.14748	0.254513	0.300956	4.45219	2.8447	20.033	0.428704	62.3754	0.097245	0.295842	0.135861	0.0328036	0.349749	0.166825	0.0455732	17.3393	20.033	0.428704	62.3754	0.979784	0.00799447	0.000261884	0.000112747	0.000435008	6.34176e-05	0.000240435	0.00788011	0.00327078	0.000164318	0.538598	0.854286	0.300955	0.0328035	0.349748	0.166824	0.00661843	6.8898	0.0389325	1.11173	1.08926	273.073	11.81	0.00361333	0.00015985
420	2787.64	11.9991	2.5274	9.5258	2.52028	7.06091	0.0170175	60.484	2.68417	6.81884	1.03505	0.400653	0.651829	0.68038	17.5904	3.11541	0.174756	0.295331	5.67262	8.09431	22.3068	0.432381	56.5368	0.0833396	0.396781	0.141625	0.0382994	0.629756	0.336381	0.0375761	17.5904	22.3068	0.432381	56.5368	0.978525	0.00947726	0.000181861	7.6219e-05	0.000387825	3.11075e-05	0.000222115	0.00774712	0.00353212	0.000185175	0.68038	0.934915	0.295331	0.0382994	0.629756	0.336381	0.00740461	7.79761	0.0351305	1.07286	1.04982	258.38	11.9357	0.00385662	0.000172181
421	583.187	7.80961	4.08304	12.232	4.6326	5.9227	0.0208616	65.3753	6.91209	6.69286	2.89771	0.447779	0.774326	0.536246	18.5543	4.85203	0.662279	0.324432	3.89893	4.30446	20.2589	0.454055	32.6755	0.128047	0.215862	0.168842	0.0518055	0.26722	0.0778801	0.0563594	18.5543	20.2589	0.454055	32.6755	0.986019	0.00478208	0.000231129	0.000110996	0.000222949	6.8807e-05	0.000165329	0.00528473	0.00302616	0.000165434	0.536246	0.661856	0.324432	0.0518055	0.26722	0.0778801	0.00905548	9.13505	0.0373018	1.0433	1.02872	226.889	11.2448	0.0033122	0.000159036
422	3435.03	7.75214	3.09482	18.023	5.0317	6.76551	0.0168777	60.399	2.06088	5.11173	1.42793	0.249056	0.77008	0.59609	17.1048	3.05385	0.710414	0.282159	7.82019	9.89315	17.8262	0.575668	27.7877	0.128997	0.19874	0.147809	0.0375202	0.539298	0.161016	0.0253809	17.1048	17.8262	0.575668	27.7877	0.978784	0.00963744	0.000284346	0.000111767	0.000305679	3.174e-05	0.000184915	0.00730229	0.00363116	0.000177573	0.59609	0.692434	0.282159	0.0375202	0.539298	0.161016	0.00721553	14.934	0.0175746	1.0166	0.995027	217.977	10.2005	0.0039038	0.000164346
423	3675.48	14.0743	3.47016	14.4551	3.65044	11.4067	0.0144649	61.0363	5.08705	8.92259	2.66801	0.272407	0.654349	0.602733	16.2008	3.50639	0.695334	0.298208	7.0411	4.90651	37.497	0.438541	27.742	0.0710515	0.27394	0.0876678	0.0199773	0.245257	0.129554	0.0210459	16.2008	37.497	0.438541	27.742	0.960065	0.0272289	0.000257206	0.000109293	0.000636013	7.92358e-05	0.000339329	0.00830246	0.00331045	0.000155067	0.602733	0.703256	0.298208	0.0199773	0.245257	0.129554	0.0040787	11.2309	0.0148007	1.0837	1.04043	242.587	10.3888	0.00371639	0.000148325
424	4183.73	16.1783	3.23208	19.6964	5.32537	9.28394	0.014038	61.8233	8.64257	11.9202	1.97316	0.344546	0.771941	0.379845	17.0246	3.59969	0.139145	0.214925	3.50413	4.35435	10.3264	0.360362	60.4748	0.0618112	0.18778	0.107713	0.0223125	0.391221	0.115581	0.0176751	17.0246	10.3264	0.360362	60.4748	0.961744	0.0241509	0.000476906	0.000130558	0.00066301	4.79067e-05	0.000284402	0.00960006	0.00328609	0.000165235	0.379845	0.873986	0.214924	0.0223124	0.39122	0.11558	0.00527608	11.8833	0.0154478	1.10838	1.06598	253.382	11.1854	0.00368437	0.000158772
