Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
408	738.392	13.4612	3.80425	10.4305	2.50536	7.49216	0.00879699	179.638	38.7923	6.50833	2.30352	0.280493	0.604391	0.701817	0.317385	22.4627	4.2179	0.278903	0.207542	4.38507	13.2583	49.6031	0.466254	49.1813	0.0742876	0.399144	0.133473	0.0651737	0.304672	0.129447	0.0486807	22.4627	49.6031	0.466254	49.1813	0.91174	0.0268596	0.00158298	0.000241488	0.00237537	0.000229665	0.000876743	0.0500208	0.00457666	0.000282214	0.317385	0.726091	0.135325	0.0424957	0.198658	0.0844042	0.00398031	6.63022	0.0353466	1.25442	1.1437	855.999	13.6534	0.00531678	0.000242893
409	1340.84	10.8869	4.16768	12.244	3.63837	9.00813	0.0220043	121.038	21.2418	8.04594	2.55984	0.514623	0.618189	0.89431	0.332121	19.2577	3.5406	0.346937	0.336132	5.14979	13.2222	47.015	0.975593	61.3072	0.0918535	0.274848	0.111011	0.068712	0.349362	0.0412877	0.0377865	19.2577	47.015	0.975593	61.3072	0.887305	0.0728087	0.00160114	0.000782658	0.00102661	0.000252929	0.00104352	0.0279275	0.00482027	0.0002837	0.332121	0.682213	0.3295	0.0673562	0.342468	0.0404731	0.0046451	12.0444	0.0257784	1.53159	1.35899	893.773	18.545	0.00581881	0.000232222
410	496.638	14.4322	3.80973	14.7465	3.39502	6.81727	0.0131008	121.753	36.3458	4.32605	2.16313	0.0881796	0.504397	0.694867	0.403456	20.6242	5.1401	0.48976	0.0963928	10.6386	13.7425	42.1673	0.793145	51.7528	0.0692895	0.294549	0.146686	0.0810182	0.321232	0.141061	0.0378961	20.6242	42.1673	0.793145	51.7528	0.939385	0.0263837	0.00223874	0.000212169	0.00238568	0.000126197	0.00111969	0.0217669	0.00581908	0.000290911	0.403456	0.641113	0.0873085	0.0733829	0.290959	0.127767	0.00546083	12.9268	0.0242957	1.35998	1.27755	974.843	21.7215	0.00568328	0.000225004
411	8976.27	13.7193	3.01695	15.0709	3.41621	9.46593	0.00940599	159.326	34.5131	8.76317	2.74715	0.519768	0.292403	0.603691	0.33677	22.6927	4.54198	0.20866	0.587216	4.70011	11.9212	43.7537	0.936439	51.6108	0.07289	0.292722	0.105642	0.0201435	0.219752	0.144262	0.0211478	22.6927	43.7537	0.936439	51.6108	0.756237	0.162056	0.000909681	0.000745186	0.0011422	0.000374439	0.00071467	0.0724054	0.00419948	0.000241798	0.33677	0.796844	0.460901	0.0158105	0.172481	0.11323	0.00293104	14.4356	0.0168515	1.16377	0.880089	511.454	11.0684	0.00507066	0.000217556
412	2672.93	7.86301	3.89898	17.4709	3.7552	11.7151	0.0150912	142.391	34.2074	7.675	2.79985	0.291477	0.314799	0.843522	0.322841	22.4511	6.2844	0.329313	0.26556	6.70956	13.5227	55.4733	0.834347	47.2573	0.127178	0.266297	0.0853599	0.034598	0.301274	0.055888	0.0190498	22.4511	55.4733	0.834347	47.2573	0.885618	0.0700519	0.00171288	0.000495674	0.00233258	0.000282268	0.00117504	0.0323791	0.00454847	0.000306291	0.322841	0.689134	0.227924	0.0296947	0.258576	0.0479673	0.00342207	15.5111	0.0131278	1.505	1.33286	807.552	15.4262	0.00560731	0.000261753
413	1235.01	19.5619	4.35794	16.35	3.14505	8.55517	0.00775217	145.192	40.1504	9.41824	2.3959	0.385233	0.239086	0.755175	0.320936	22.0783	4.22284	0.39405	0.187106	8.8083	11.9534	51.865	0.616816	56.8536	0.0511198	0.31796	0.116888	0.0191704	0.315195	0.102185	0.0311555	22.0783	51.865	0.616816	56.8536	0.798634	0.117676	0.00330493	0.000582363	0.00407105	0.000312115	0.000914068	0.0668	0.00434515	0.000274355	0.320936	0.639005	0.151977	0.0155712	0.256017	0.0829997	0.00438372	12.0956	0.0199085	1.62079	1.29442	790.435	15.492	0.00504975	0.000234842
414	2268.83	20.8311	3.091	10.3638	4.1417	7.82275	0.0142991	116.073	20.9593	9.10079	1.35281	0.476047	0.728128	0.628045	0.358514	22.4858	7.67116	0.244592	0.109746	6.62613	12.4494	41.5913	0.760565	52.4524	0.0480051	0.241447	0.127832	0.0502481	0.464252	0.27495	0.0381259	22.4858	41.5913	0.760565	52.4524	0.882802	0.0572669	0.00434964	0.000525435	0.00263461	8.75895e-05	0.00101328	0.0432093	0.00468009	0.000303016	0.358514	0.778101	0.108117	0.0495021	0.45736	0.270868	0.00604123	8.77198	0.0296658	1.55006	1.36839	890.258	23.8324	0.00522173	0.000241337
415	328.424	11.6179	3.83383	18.1511	3.6979	5.3246	0.0140923	104.806	24.7397	3.22282	2.47227	0.279743	0.37205	0.753194	0.400364	20.5215	2.33785	0.438841	0.0749759	6.21579	12.0727	39.6174	0.509308	60.2157	0.0860741	0.270424	0.187808	0.0869505	0.304657	0.0998297	0.0396682	20.5215	39.6174	0.509308	60.2157	0.950319	0.0146384	0.00194747	0.000154349	0.00125883	7.06204e-05	0.00057025	0.0248887	0.00519215	0.000278912	0.400364	0.669177	0.0736399	0.0854011	0.299228	0.0980508	0.00799735	12.8104	0.0265451	1.29968	1.23511	681.928	19.2813	0.00543046	0.000232705
416	1256.04	14.2175	4.21925	13.8928	3.56127	8.34491	0.0128388	145.745	23.3483	5.82742	2.40507	0.082478	0.256969	0.81476	0.16906	23.3353	5.06985	0.112286	0.345943	4.08259	13.7279	38.8437	0.676117	61.9155	0.0703359	0.280799	0.119834	0.0359281	0.338768	0.0770206	0.0363935	23.3353	38.8437	0.676117	61.9155	0.893014	0.0586218	0.00127772	0.000589486	0.00188092	0.000372561	0.00115665	0.0378059	0.00484195	0.000345621	0.16906	0.819068	0.31958	0.0331901	0.312951	0.0711512	0.00389378	10.1539	0.0298087	1.37658	1.22931	1064.32	16.8592	0.00610269	0.000295343
417	1642.68	19.4964	4.28664	10.6173	3.56825	9.55694	0.00727353	167.076	37.0894	8.30593	1.39627	0.238026	0.483858	0.679659	0.259273	22.9662	5.03952	0.250757	0.0808432	5.48955	10.9703	45.6489	0.554075	61.3579	0.0512915	0.280249	0.104636	0.0395932	0.486768	0.229426	0.0422459	22.9662	45.6489	0.554075	61.3579	0.885406	0.0329845	0.00497233	0.000303992	0.00634155	0.000116432	0.00147639	0.0609068	0.00496596	0.000290964	0.259273	0.712846	0.0590302	0.0289102	0.355428	0.167523	0.0032174	7.11031	0.0301148	1.60796	1.42369	1181.49	17.6295	0.00583527	0.000248637
418	671.548	14.9239	4.07313	7.24539	2.7279	7.47217	0.0152743	150.351	37.5422	7.51262	1.58619	0.48388	0.731558	0.778143	0.335701	20.5301	3.45165	0.345235	0.243338	1.51641	13.1306	52.7075	0.640038	59.0743	0.0670066	0.366582	0.13383	0.0757734	0.490574	0.139868	0.075235	20.5301	52.7075	0.640038	59.0743	0.921837	0.028973	0.00175469	0.000421503	0.00146073	0.000146881	0.000817526	0.0378109	0.00432543	0.000284969	0.335701	0.686029	0.196313	0.0611302	0.39577	0.112838	0.00524839	5.51285	0.0516133	1.4322	1.32026	878.295	15.0241	0.00529647	0.000240833
419	635.075	8.38614	3.33671	17.5087	2.22498	6.71117	0.00962131	132.506	41.4732	6.84897	2.67528	0.23162	0.407389	0.685713	0.419382	21.3267	4.66366	0.413119	0.170788	8.55647	13.6243	45.6447	0.811012	73.3371	0.119244	0.449442	0.149005	0.0407874	0.256314	0.117478	0.0283966	21.3267	45.6447	0.811012	73.3371	0.898163	0.0504254	0.00204547	0.00034361	0.00311663	0.000327939	0.000884598	0.0383734	0.00486172	0.000275218	0.419382	0.698382	0.144935	0.0346133	0.217515	0.099695	0.00571285	15.5875	0.0198317	1.51697	1.36249	894.528	16.7615	0.00526363	0.000223221
420	403.425	8.91884	4.08754	19.6664	3.60997	6.77425	0.00959449	129.957	27.9676	6.42944	1.94024	0.0740165	0.589906	0.614789	0.287352	22.5371	4.97473	0.232235	0.13235	5.23383	13.2586	47.0966	0.527168	45.4239	0.112122	0.277011	0.147618	0.0564074	0.316862	0.198538	0.0306815	22.5371	47.0966	0.527168	45.4239	0.939618	0.0230374	0.00181995	0.000254153	0.00203953	0.000127669	0.000782272	0.0272109	0.00469433	0.00024178	0.287352	0.748557	0.123596	0.0526762	0.295903	0.185405	0.00477067	13.0396	0.0229668	1.345	1.26379	797.528	14.2569	0.00520143	0.000201678
421	1281.31	10.3551	4.06962	14.0912	2.84308	6.34804	0.0075928	176.838	36.7788	6.00993	2.99597	0.514756	0.327013	0.729745	0.313608	22.3542	4.96694	0.421846	0.292895	2.76208	13.4467	38.1318	0.616194	60.7171	0.0965708	0.351731	0.157529	0.039707	0.243576	0.0902062	0.0454953	22.3542	38.1318	0.616194	60.7171	0.783452	0.0777743	0.00299816	0.000718227	0.00265387	0.000514681	0.000834878	0.121865	0.00508633	0.000352041	0.313608	0.613131	0.198194	0.0268686	0.164821	0.0610401	0.00471142	10.379	0.0278945	1.36942	1.07288	946.853	15.8754	0.0060814	0.00030592
422	1386.98	20.95	4.17318	12.5812	4.56308	6.01431	0.00758557	174.43	40.1687	10.6	2.95736	0.316086	0.671092	0.652447	0.240765	20.5915	3.30856	0.131537	0.472305	5.91185	12.6725	45.3178	0.514354	67.2297	0.0477327	0.21915	0.16627	0.0413068	0.220618	0.117521	0.0551517	20.5915	45.3178	0.514354	67.2297	0.86235	0.0677664	0.00232916	0.00103796	0.00166038	0.000621095	0.000685956	0.0576008	0.00468667	0.0002442	0.240765	0.829195	0.31935	0.0279297	0.149171	0.0794624	0.00422298	7.94227	0.0457315	1.34061	1.15608	823.805	11.3608	0.0053627	0.000213203
423	2904.07	10.2505	3.58439	13.8109	5.32185	8.01982	0.0171677	110.583	19.387	7.0869	2.62494	0.47328	0.360333	0.68815	0.370066	21.7181	4.89633	0.463211	0.200307	3.96565	13.4492	43.1518	0.85583	45.2604	0.0975562	0.187905	0.124691	0.0349889	0.262158	0.118803	0.0323615	21.7181	43.1518	0.85583	45.2604	0.880362	0.064662	0.00312274	0.000771862	0.00170636	0.00019129	0.000699939	0.0420025	0.0042555	0.000342825	0.370066	0.63099	0.198702	0.0347085	0.260057	0.117851	0.00727996	12.5566	0.0204198	1.45874	1.28422	638.238	22.2113	0.00507423	0.000284434
424	532.042	7.7485	3.852	11.4696	4.14448	6.64724	0.0211038	102.812	16.7482	9.6453	1.78895	0.407011	0.390419	0.880985	0.391473	19.4393	6.01352	0.284627	0.434269	3.236	11.9127	50.8684	0.95576	46.6483	0.129057	0.241285	0.150438	0.0356602	0.492459	0.0665279	0.0505239	19.4393	50.8684	0.95576	46.6483	0.932193	0.0378263	0.00117757	0.000899096	0.000772666	0.000218294	0.000707923	0.0202506	0.00466484	0.000261387	0.391473	0.765723	0.433239	0.0355756	0.491291	0.0663701	0.00676981	11.1608	0.0386873	1.44221	1.34442	810.172	19.5157	0.00554999	0.000214417
425	828.105	7.59959	3.70221	17.8028	4.31386	8.16873	0.0152501	111.49	18.6268	8.27243	1.95718	0.110596	0.832026	0.656369	0.288217	21.6988	3.73209	0.11766	0.13915	2.71274	8.76753	31.8268	0.615132	66.4002	0.131586	0.231811	0.122418	0.0660164	0.335365	0.175575	0.0254576	21.6988	31.8268	0.615132	66.4002	0.955983	0.0181037	0.00157342	0.00025177	0.0014897	9.66344e-05	0.000819827	0.0166259	0.00463924	0.000245491	0.288217	0.863835	0.138187	0.0655596	0.333044	0.17436	0.00496486	12.9259	0.0219912	1.3804	1.31964	750.099	18.9515	0.00544999	0.000214257
426	1412.67	11.0775	3.12648	8.80048	3.20651	5.8796	0.00790461	168.654	40.8223	8.46658	2.72629	0.168478	0.404056	0.758613	0.404967	21.3986	4.65121	0.408652	0.399254	11.0592	13.1689	37.3188	0.561049	44.7527	0.0902731	0.311866	0.17008	0.0362038	0.278258	0.0885405	0.0604229	21.3986	37.3188	0.561049	44.7527	0.921811	0.0253408	0.000903208	0.000341252	0.00123787	0.000346348	0.00054653	0.0440587	0.00500045	0.000254718	0.404967	0.691148	0.281028	0.0254832	0.195861	0.062322	0.00449676	6.50188	0.0417612	1.02345	0.943423	617.606	12.9042	0.00545905	0.00022309
427	718.631	10.8602	4.1211	11.6444	3.53934	6.61204	0.00890541	169.426	37.1807	5.81898	1.77527	0.177114	0.459797	0.609825	0.269936	21.3967	4.11206	0.18294	0.489921	2.30307	11.6045	48.7684	0.476476	42.4632	0.0920793	0.282539	0.151239	0.0481864	0.343511	0.219783	0.0535255	21.3967	48.7684	0.476476	42.4632	0.906941	0.038995	0.00121065	0.000628238	0.00151148	0.00035756	0.000818117	0.0434636	0.00532304	0.000286136	0.269936	0.786964	0.351299	0.0345522	0.246316	0.157596	0.00413186	7.19384	0.0421226	1.10083	0.998391	860.1	16.153	0.00630829	0.000249815
428	521.707	20.6185	4.47353	11.0624	3.66777	7.00645	0.0110707	144.756	31.4319	6.8037	2.00436	0.442969	0.306718	0.663879	0.28478	23.2314	5.5033	0.309003	0.377587	4.39357	11.7528	46.177	0.685039	60.8783	0.0485001	0.272645	0.142726	0.0299284	0.331217	0.167695	0.0577169	23.2314	46.177	0.685039	60.8783	0.844303	0.0912693	0.0020765	0.000989724	0.00165679	0.000329576	0.000768156	0.0519327	0.00427807	0.000274349	0.28478	0.678331	0.327808	0.0259828	0.287552	0.145587	0.00509572	8.57041	0.0391512	1.44472	1.21978	820.181	15.7588	0.00514231	0.000235734
429	3177.13	9.77326	4.1917	14.0324	4.62486	10.7424	0.0121292	123.506	24.8037	9.46145	2.10244	0.285626	0.355584	0.644045	0.190107	21.5078	5.76353	0.0891765	0.260603	10.8073	12.7406	41.636	0.563012	56.926	0.10232	0.216223	0.0930891	0.0242048	0.306332	0.169306	0.0278072	21.5078	41.636	0.563012	56.926	0.901634	0.0514571	0.00203285	0.00067391	0.00223712	0.00021603	0.000927094	0.035615	0.00405079	0.000262348	0.190107	0.86239	0.250831	0.0232971	0.294845	0.162957	0.00377146	9.06614	0.0239806	1.4995	1.352	634.336	14.6561	0.00475063	0.000224868
430	1651.3	15.3944	3.15466	15.105	2.84354	5.73392	0.00653212	127.777	29.7402	9.12094	2.65853	0.293196	0.259971	0.630021	0.27867	22.0934	3.91577	0.0134199	0.110468	6.14786	13.4795	49.7354	0.424542	48.8241	0.0649587	0.351674	0.174401	0.0179573	0.236981	0.139167	0.0364234	22.0934	49.7354	0.424542	48.8241	0.837758	0.0541736	0.00472443	0.000535861	0.00524013	0.000348652	0.000740824	0.089295	0.00448768	0.000359077	0.27867	0.982999	0.102563	0.0166722	0.220022	0.129208	0.00835249	8.83499	0.0358041	1.52739	1.27958	903.015	21.2225	0.00510718	0.000294241
431	897.644	17.3211	3.54605	15.2909	5.3908	6.98935	0.0177817	115	25.5188	9.28405	2.87091	0.126669	0.531094	0.716632	0.369148	24.4814	6.0019	0.385087	0.168263	5.28484	13.639	38.7732	0.929321	61.992	0.0577331	0.185501	0.143075	0.0409949	0.249618	0.0987032	0.0331799	24.4814	38.7732	0.929321	61.992	0.901177	0.0614805	0.00314189	0.000608468	0.00234175	0.000264477	0.000827677	0.0249572	0.00446559	0.000387698	0.369148	0.681294	0.163271	0.0397788	0.242213	0.095775	0.00904576	14.6091	0.0226053	1.56439	1.4098	867.142	26.7152	0.00523327	0.000308069
432	1066.08	7.36808	2.75	10.452	3.77876	5.0654	0.0109018	90.3534	9.98062	10.1695	1.49571	0.296617	0.654844	0.717528	0.449089	19.3586	3.12751	0.222671	0.116461	2.76774	11.3946	31.0105	0.63947	70.9057	0.135721	0.264637	0.197418	0.0462037	0.479724	0.188855	0.0519421	19.3586	31.0105	0.63947	70.9057	0.931596	0.0191451	0.0037763	0.000497752	0.00251165	0.000131563	0.000735942	0.0346297	0.00544302	0.000272087	0.449089	0.836728	0.11646	0.0462032	0.479719	0.188853	0.00895908	8.37602	0.0434614	1.41189	1.31531	1030.96	26.1674	0.00614576	0.000211077
433	2485.9	16.4968	3.9651	14.3882	3.22445	11.4202	0.0068311	107.257	30.4492	4.40227	1.63004	0.167657	0.0753413	0.744846	0.39093	22.6148	2.61885	0.526037	0.061754	1.56133	11.4125	53.7121	0.864969	64.015	0.0606178	0.31013	0.0875641	0.0127474	0.45695	0.156532	0.0241309	22.6148	53.7121	0.864969	64.015	0.858793	0.0675042	0.0047165	0.000295935	0.00859577	0.000121162	0.00118757	0.0523997	0.00451319	0.000264273	0.39093	0.610139	0.0592818	0.0122371	0.438656	0.150266	0.00391797	13.2049	0.0147232	1.87551	1.61067	930.72	18.2934	0.00580626	0.000221417
434	1884.75	14.8819	3.96725	11.2463	2.06188	11.4499	0.0154841	149.506	30.9884	6.91407	2.73399	0.441504	0.553422	0.718616	0.282939	24.2221	4.30175	0.461228	0.167507	6.74426	13.9395	30.2039	1.02828	76.7717	0.0671957	0.484994	0.087337	0.0575201	0.262845	0.102921	0.030809	24.2221	30.2039	1.02828	76.7717	0.862879	0.079183	0.00168311	0.000277423	0.00278862	0.00022085	0.00146175	0.0431924	0.00473364	0.000325674	0.282939	0.558606	0.142888	0.0490661	0.224214	0.0877939	0.0034192	11.4744	0.0172101	1.54865	1.3363	993.126	17.8326	0.00569528	0.000270588
435	1795.38	8.85004	3.93091	14.1375	3.76793	7.13644	0.0062039	178.486	37.6805	7.63596	1.87477	0.0986229	0.368084	0.620244	0.318959	20.3713	4.29456	0.317425	0.409908	4.89357	13.7341	52.532	0.549872	54.387	0.112994	0.265398	0.140126	0.0298983	0.330837	0.202561	0.0389618	20.3713	52.532	0.549872	54.387	0.889654	0.0433424	0.00161229	0.000574854	0.00227271	0.000374871	0.000752161	0.0564912	0.00459086	0.000257011	0.318959	0.695782	0.271808	0.0198254	0.219376	0.134317	0.00344097	9.80357	0.0271089	1.2268	1.09142	766.369	10.4671	0.00538999	0.000226063
436	901.18	8.20058	4.31604	10.6712	3.57137	7.12337	0.00954365	175.102	35.7605	9.41893	2.82933	0.0667575	0.504205	0.665471	0.220177	22.7938	3.24902	0.208369	0.524643	3.75662	12.2664	38.7884	0.698488	77.6874	0.121943	0.280005	0.140383	0.0356233	0.235204	0.118236	0.0567789	22.7938	38.7884	0.698488	77.6874	0.914774	0.0321936	0.00128688	0.00070021	0.00180194	0.000669652	0.000839203	0.0429356	0.00442598	0.000298698	0.220177	0.729548	0.362898	0.0246408	0.162692	0.0817844	0.00409609	8.16212	0.0414229	1.32058	1.20804	918.701	13.1088	0.00540652	0.00026369
437	597.631	17.4729	4.22755	8.6762	3.81629	7.45572	0.0139544	177.045	27.832	3.63319	2.15429	0.27964	0.773697	0.715956	0.283043	24.9229	5.50472	0.379836	0.138362	2.57146	13.954	44.1256	0.666515	58.1439	0.0572315	0.262035	0.134125	0.152465	0.33234	0.13185	0.0653536	24.9229	44.1256	0.666515	58.1439	0.944076	0.0106228	0.0012891	0.000137768	0.000948248	7.32425e-05	0.00073961	0.0370094	0.00417619	0.000342329	0.283043	0.619147	0.100287	0.110509	0.240886	0.0955676	0.0040313	6.60177	0.0404635	1.20881	1.14121	730.865	11.7534	0.00499649	0.00030704
438	1237.28	12.0244	3.50896	16.7932	3.88582	5.11162	0.0118117	119.806	17.5705	10.3688	1.11932	0.445479	0.7405	0.691937	0.318301	19.8882	7.68731	0.271791	0.180274	7.40042	13.8016	39.6207	0.711275	59.4388	0.0831642	0.257346	0.195633	0.0494155	0.618176	0.275223	0.0408777	19.8882	39.6207	0.711275	59.4388	0.848983	0.0738201	0.00424638	0.000922254	0.00219205	0.000143571	0.000820057	0.0607532	0.00536267	0.000360871	0.318301	0.732615	0.17879	0.0490088	0.613089	0.272958	0.00835981	13.4879	0.0299476	1.50723	1.27961	1053.07	24.82	0.00584041	0.000286512
439	1940.97	20.071	3.40909	18.3487	4.04507	5.11829	0.00471872	112.305	18.8788	5.10394	2.41743	0.372561	0.119833	0.747092	0.310815	20.1752	5.38645	0.170513	0.101618	10.2241	12.8107	41.5001	0.520192	71.0188	0.0498231	0.247215	0.195378	0.0175406	0.309044	0.104619	0.0363001	20.1752	41.5001	0.520192	71.0188	0.82608	0.0692368	0.00570354	0.000638342	0.00358043	0.000222997	0.000548461	0.0870184	0.00452756	0.000219204	0.310815	0.819342	0.100834	0.0174053	0.30666	0.103812	0.00639503	12.2812	0.0297422	1.59477	1.31741	681.67	13.2309	0.00476384	0.000183513
440	334.334	12.2172	3.80607	14.6259	2.10157	6.79451	0.0148844	139.599	28.8864	4.28178	2.3137	0.441214	0.488577	0.669529	0.348387	21.7765	3.8498	0.356027	0.236815	2.76943	11.9452	40.4725	0.653653	62.8399	0.0818518	0.475835	0.147178	0.0763973	0.289376	0.142832	0.0382998	21.7765	40.4725	0.653653	62.8399	0.901395	0.0521801	0.00116093	0.000312864	0.00129875	0.000201275	0.000780731	0.0361066	0.00452961	0.000287098	0.348387	0.687008	0.213812	0.0689764	0.261267	0.128958	0.00577784	11.3251	0.0263122	1.30795	1.17898	839.672	18.6846	0.00535801	0.000241597
441	786.692	10.3643	3.98542	11.7637	6.21168	6.25664	0.0180128	118.589	24.0927	4.63301	1.31469	0.30331	0.560091	0.637448	0.280265	23.0832	3.20155	0.18055	0.19309	4.16075	13.2879	41.8474	0.637424	54.6666	0.096485	0.160987	0.15983	0.077062	0.484866	0.27577	0.0541488	23.0832	41.8474	0.637424	54.6666	0.93901	0.0239934	0.0031658	0.00072468	0.00133152	0.000105315	0.000737812	0.0250213	0.0047256	0.000327716	0.280265	0.794801	0.187673	0.0748999	0.471262	0.268033	0.00797893	8.69386	0.0430376	1.47891	1.38871	839.608	22.3029	0.00540398	0.000265111
442	897.395	13.3842	3.83716	9.71706	5.29431	9.36267	0.0197372	93.0495	34.823	11.4844	1.55934	0.0741572	0.750464	0.851193	0.37441	22.4961	4.37736	0.236821	0.209347	7.18006	13.597	30.8095	0.738991	69.6672	0.074715	0.188882	0.106807	0.0556224	0.545867	0.0954295	0.042177	22.4961	30.8095	0.738991	69.6672	0.955565	0.023388	0.00154752	0.000386482	0.00144522	0.000105086	0.000935901	0.0114837	0.00482069	0.000268007	0.37441	0.792428	0.201038	0.0534147	0.524201	0.0916418	0.00504635	8.13041	0.0334222	1.40529	1.34285	726.694	19.1998	0.0055238	0.000215011
443	3437.08	9.74049	3.82367	11.686	2.70344	10.5781	0.0137844	141.996	19.2706	6.4948	1.54903	0.365634	0.377417	0.913228	0.16433	23.8169	6.9196	0.155667	0.116932	4.95419	13.959	35.0077	0.879795	78.5969	0.102664	0.369899	0.0945349	0.0530683	0.589548	0.056017	0.0309319	23.8169	35.0077	0.879795	78.5969	0.894255	0.0370291	0.00259517	0.000326744	0.00312349	0.000114459	0.00149904	0.0540457	0.00446598	0.000373463	0.16433	0.754941	0.112429	0.0510246	0.566844	0.0538597	0.00325762	10.5121	0.0233518	1.79223	1.60271	1159.8	15.2224	0.005643	0.00032398
444	1244.57	15.46	4.46768	12.7755	3.29741	6.99203	0.00881563	179.282	36.2758	4.41532	2.69248	0.520684	0.281282	0.682734	0.226843	23.4864	2.63057	0.251487	0.416372	3.32001	12.9256	39.503	0.609283	61.7545	0.0646831	0.303268	0.14302	0.0434942	0.253571	0.117834	0.0500151	23.4864	39.503	0.609283	61.7545	0.769981	0.113397	0.00315649	0.0011568	0.00251358	0.000642029	0.00101994	0.0988043	0.00493763	0.000322441	0.226843	0.68861	0.276491	0.0288823	0.168383	0.0782476	0.00418158	8.91621	0.0344409	1.42836	1.09981	1090.94	16.103	0.00604755	0.000275874
445	1686.23	15.1986	3.62466	19.6538	3.93567	6.058	0.00965852	159.531	29.516	2.0994	2.21895	0.221611	0.140157	0.685726	0.366715	20.7385	4.36058	0.476001	0.293069	7.02027	13.0692	46.178	0.888884	65.9355	0.0657955	0.254086	0.165071	0.0457794	0.309032	0.141632	0.0304433	20.7385	46.178	0.888884	65.9355	0.852921	0.0849528	0.00182287	0.000557161	0.00163775	0.000283017	0.000664211	0.0520801	0.00431166	0.000326041	0.366715	0.620326	0.239894	0.0374731	0.25296	0.115934	0.00539592	18.2708	0.0188848	1.36001	1.15998	766.261	14.2039	0.00490795	0.000286586
446	1085.72	7.6141	4.23593	17.6573	2.48346	11.9399	0.014315	148.665	39.4336	11.0171	2.89949	0.234733	0.880463	0.687186	0.291774	22.128	6.72373	0.291188	0.123351	6.98337	13.7269	50.5536	0.783081	54.09	0.131335	0.402664	0.0837528	0.0549184	0.237002	0.107886	0.020092	22.128	50.5536	0.783081	54.09	0.908425	0.0471872	0.00246968	0.000267893	0.00450846	0.000258594	0.00181041	0.0281376	0.00479472	0.000286017	0.291774	0.698599	0.0990136	0.0440829	0.190241	0.0865998	0.00328992	14.9447	0.0140363	1.6611	1.50899	1205.63	17.958	0.00571001	0.000226074
447	418.006	12.6604	3.61004	16.2767	2.6792	5.13115	0.00644371	162.546	39.1252	7.08138	2.04359	0.335793	0.569777	0.729694	0.390057	21.9032	4.32137	0.462061	0.146333	5.48807	11.9388	49.224	0.620869	58.1635	0.0789864	0.373246	0.194888	0.0587121	0.357065	0.13227	0.0432246	21.9032	49.224	0.620869	58.1635	0.877471	0.0432251	0.00304491	0.000364275	0.00279996	0.000227765	0.000753739	0.0650733	0.00498049	0.000256876	0.390057	0.647256	0.108667	0.0435996	0.265156	0.0982237	0.0053257	12.5127	0.0279774	1.40667	1.23431	995.253	14.2545	0.00538857	0.000218525
448	796.326	14.9682	3.56992	7.76851	3.85063	8.16754	0.0144439	113.358	26.9076	9.81071	2.14161	0.191722	0.743605	0.779591	0.342949	21.4169	3.76966	0.147592	0.186381	8.97577	10.2305	42.4013	0.783351	71.2511	0.0668083	0.259698	0.122436	0.0590893	0.364021	0.102917	0.0562639	21.4169	42.4013	0.783351	71.2511	0.94007	0.0277697	0.00237919	0.000519978	0.0022227	0.000219697	0.00117307	0.0195212	0.00515023	0.000246652	0.342949	0.853893	0.180176	0.0571222	0.351903	0.0994913	0.00457168	6.66267	0.0480433	1.59222	1.4968	989.151	20.5218	0.00564151	0.000202867
449	410.292	12.2444	4.30608	16.4196	3.60499	7.39937	0.0163538	153.448	34.4278	6.83594	2.88771	0.103811	0.828635	0.711186	0.246879	21.3184	5.24	0.144988	0.364051	4.32829	13.5953	39.4643	0.58676	59.3181	0.08167	0.277393	0.135147	0.0862081	0.24628	0.100015	0.0354425	21.3184	39.4643	0.58676	59.3181	0.933486	0.0377663	0.000977128	0.000399232	0.00112027	0.000333632	0.000884411	0.0197757	0.00476542	0.000299138	0.246879	0.816427	0.295903	0.0700705	0.200178	0.0812927	0.00508669	11.3095	0.0289363	1.18324	1.10454	865.32	18.4936	0.00562241	0.000246893
