Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
410	4558.05	10.7512	3.20237	9.9833	4.98252	5.1648	0.0293087	92.2559	7.22335	5.15333	1.78825	0.49365	0.75439	0.475834	16.8383	4.09339	0.353521	0.119438	13.2717	8.91073	74.9751	0.379204	36.8238	0.0930129	0.200702	0.193618	0.0722649	0.421859	0.137347	0.0621075	16.8383	74.9751	0.379204	36.8238	0.936455	0.00314935	0.000451233	6.11993e-05	0.000365812	2.26145e-05	0.000189807	0.0469503	0.011552	0.0014642	0.475834	0.769084	0.119436	0.0722637	0.421853	0.137344	0.0189081	5.8382	0.0477659	0.923567	0.864878	319.909	31.5654	0.0127959	0.00142819
411	2067.99	8.78514	3.57094	10.0348	4.45425	5.92984	0.0312901	92.2104	6.69284	7.55982	1.4559	0.724461	0.628432	0.527223	16.6314	4.52082	0.3622	0.451277	10.2629	6.87018	33.9972	0.326506	11.0024	0.113829	0.224505	0.168639	0.0602229	0.431645	0.255215	0.060011	16.6314	33.9972	0.326506	11.0024	0.943026	0.0082919	0.00021427	0.000176209	0.000244684	6.0426e-05	0.000272819	0.0339313	0.0128874	0.00119479	0.527223	0.793061	0.451274	0.0602225	0.431642	0.255214	0.0133016	6.83959	0.0475924	0.780461	0.735995	321.412	31.2479	0.0141755	0.00116686
412	5703.53	7.21181	3.91991	11.7152	3.4246	6.50663	0.0182361	98.6686	10.5514	6.47694	2.64617	0.366737	0.638466	0.455552	17.3119	3.7188	0.785833	0.08498	12.0258	11.0091	38.7523	0.206029	57.0101	0.138661	0.292005	0.153689	0.0361512	0.241279	0.136625	0.0514245	17.3119	38.7523	0.206029	57.0101	0.892854	0.00335134	0.000435517	4.03817e-05	0.000777444	3.3444e-05	0.000260214	0.0906994	0.0108684	0.00150692	0.455552	0.539098	0.0848986	0.0361166	0.241048	0.136495	0.0133401	6.62657	0.0277229	0.885699	0.790801	327.72	33.2284	0.0122351	0.00146175
413	2480.7	18.7414	2.94653	15.8136	3.05439	5.14547	0.0302285	91.5023	8.83185	6.85566	2.13939	0.2921	0.74974	0.509251	16.2924	4.19697	0.134905	0.374001	12.5361	9.2209	27.341	0.221751	22.4109	0.0533578	0.327398	0.194346	0.0319443	0.350446	0.116977	0.0362122	16.2924	27.341	0.221751	22.4109	0.900281	0.0403189	0.000222538	0.000132917	0.000366919	9.8895e-05	0.000252529	0.0448016	0.0124955	0.00138891	0.509251	0.912985	0.37396	0.0319408	0.350407	0.116964	0.0173548	9.77399	0.0330612	0.893993	0.804845	354.379	39.3375	0.0139606	0.00134266
414	5910.49	18.9933	4.23053	12.3287	3.71791	6.55142	0.0160763	102.729	12.0533	8.31825	1.70434	0.25799	0.749504	0.4252	18.1789	3.87872	0.746367	0.13027	13.2985	11.2299	65.2824	0.210177	45.2301	0.0526501	0.268968	0.152639	0.0232458	0.439762	0.146975	0.0523772	18.1789	65.2824	0.210177	45.2301	0.849535	0.0190573	0.000370833	5.52321e-05	0.000701347	2.67991e-05	0.00021579	0.118772	0.0105644	0.00155912	0.4252	0.528195	0.129855	0.0231719	0.438363	0.146508	0.0125238	6.18194	0.0276654	0.846463	0.719099	264.525	28.437	0.0120628	0.00152141
415	7673.56	11.5944	3.84115	15.2677	4.06746	11.2036	0.0339086	89.0984	5.22782	11.8685	2.10487	0.494181	0.726237	0.582413	15.4946	4.51386	0.830876	0.325381	13.1072	4.56806	67.3754	0.313156	37.1646	0.0862485	0.245854	0.089257	0.0302391	0.345027	0.130062	0.0224559	15.4946	67.3754	0.313156	37.1646	0.91931	0.0319341	0.000278929	0.000134533	0.000689904	7.21699e-05	0.000617178	0.0349522	0.0119248	0.00119914	0.582413	0.63817	0.325381	0.0302391	0.345027	0.130062	0.00811175	10.457	0.0143307	0.846017	0.777753	365.659	38.5155	0.0134241	0.00117496
416	1923.37	16.7339	3.33924	15.1382	4.41972	5.91943	0.0328531	89.2822	5.98292	5.94592	2.02054	0.430752	0.759292	0.639383	16.9581	4.2587	0.57314	0.360209	6.24177	6.60076	66.4263	0.262566	56.3512	0.0597589	0.226259	0.168935	0.0550069	0.375787	0.119131	0.0372643	16.9581	66.4263	0.262566	56.3512	0.923858	0.0293378	0.000259609	0.000146161	0.000296105	7.03144e-05	0.000274204	0.0313745	0.0134253	0.00123671	0.639383	0.773881	0.360209	0.0550068	0.375786	0.11913	0.0139518	10.407	0.0288382	0.857423	0.792137	314.668	31.7788	0.0148257	0.00120896
417	3738.84	11.8277	3.54544	7.24956	6.30456	5.7289	0.0336474	89.2906	6.64402	10.7114	1.73823	0.433971	0.693726	0.488127	17.3084	4.62506	0.290783	0.459592	13.0594	7.50274	65.0459	0.237429	48.1127	0.0845473	0.158615	0.174554	0.0281062	0.399099	0.176199	0.0853665	17.3084	65.0459	0.237429	48.1127	0.939752	0.00794735	0.000293564	0.000249598	0.000268539	7.23121e-05	0.000226686	0.0385661	0.0118892	0.00127702	0.488127	0.811766	0.45959	0.0281061	0.399098	0.176198	0.0163088	4.08159	0.0692976	0.754229	0.708789	277.535	32.2965	0.0132715	0.00124574
418	581.446	9.59654	4.03706	19.9323	3.59877	5.54299	0.0295117	89.6426	6.55226	11.633	1.63366	0.377199	0.639095	0.558526	18.2449	4.14775	0.514627	0.452421	5.9221	5.36079	71.4992	0.24368	57.4588	0.104204	0.277873	0.180408	0.0207226	0.391204	0.220918	0.0365396	18.2449	71.4992	0.24368	57.4588	0.917975	0.024209	0.000252489	0.000208609	0.000396691	9.83436e-05	0.000271487	0.0423833	0.0129403	0.00134883	0.558526	0.741006	0.452419	0.0207225	0.391203	0.220917	0.0168462	11.9633	0.0270761	0.881871	0.809536	331.049	36.3083	0.0145081	0.00132251
419	2554.65	11.7008	4.0852	13.9928	3.85995	7.34914	0.0290537	90.3976	6.15367	5.97835	1.90295	0.288523	0.697057	0.517639	17.294	3.24962	0.62958	0.329297	11.0383	6.49517	64.0573	0.332905	49.7178	0.0854642	0.259071	0.13607	0.0336409	0.366303	0.159197	0.0397258	17.294	64.0573	0.332905	49.7178	0.918518	0.020829	0.000299822	0.000147203	0.000520466	7.51303e-05	0.000361152	0.0449027	0.0133828	0.00133461	0.517639	0.660628	0.329296	0.0336408	0.366303	0.159196	0.0118565	8.62837	0.026244	0.894908	0.821989	346.061	34.7293	0.0148591	0.00130444
420	2529.38	10.2072	4.16814	19.0935	3.8883	5.08714	0.0146467	99.2621	11.1734	8.68738	1.30686	0.458092	0.611112	0.362044	18.285	3.18596	0.356341	0.14125	9.29965	10.9634	78.3786	0.335687	47.5009	0.0979701	0.257182	0.196574	0.0322244	0.467619	0.297574	0.0429124	18.285	78.3786	0.335687	47.5009	0.868111	0.00858931	0.000471161	7.72774e-05	0.000603706	2.68381e-05	0.000178162	0.108724	0.0121374	0.00144743	0.362044	0.696255	0.14104	0.0321765	0.466924	0.297132	0.014967	8.23286	0.029878	0.923662	0.801842	269.295	27.7208	0.013553	0.00141155
421	850.543	16.9845	3.14159	8.38658	2.62996	5.07158	0.0292905	87.943	6.14878	3.03626	2.26755	0.258256	0.774263	0.631995	15.2688	4.51386	0.433945	0.284748	8.7651	6.47827	81.5196	0.459077	56.1839	0.0588772	0.380234	0.197177	0.0658567	0.341454	0.0995511	0.073862	15.2688	81.5196	0.459077	56.1839	0.934876	0.0144096	0.000226753	9.02719e-05	0.00035663	8.1539e-05	0.000272081	0.0339777	0.0145607	0.00127237	0.631995	0.819447	0.284748	0.0658566	0.341453	0.0995509	0.0155983	5.68388	0.060526	0.935481	0.874558	392.236	34.6676	0.0158767	0.00124246
422	1828.94	8.16726	3.97999	9.01577	4.52935	5.26665	0.0225687	88.279	5.99913	6.09453	2.98557	0.495988	0.654967	0.473973	17.8071	3.98391	0.589186	0.16085	10.827	7.62456	79.0193	0.215585	38.7563	0.12244	0.220782	0.189874	0.0533028	0.219378	0.115567	0.0838194	17.8071	79.0193	0.215585	38.7563	0.932131	0.00320571	0.000470887	9.026e-05	0.000475108	6.39967e-05	0.000220114	0.0500712	0.0123287	0.00120804	0.473973	0.644108	0.16085	0.0533028	0.219377	0.115567	0.0160664	4.67352	0.0539887	0.870693	0.8116	331.978	30.413	0.0134392	0.00117792
423	8047.91	13.7584	2.98141	11.1296	4.40885	7.43231	0.0276959	93.9792	7.75321	8.15374	1.94282	0.376537	0.70128	0.538836	18.3991	4.60526	0.37638	0.331776	8.33173	7.11717	57.0281	0.420399	39.6996	0.0726829	0.226817	0.134548	0.0323849	0.36096	0.153756	0.0360428	18.3991	57.0281	0.420399	39.6996	0.909659	0.0240728	0.000349157	0.000173328	0.000534855	7.87823e-05	0.000370452	0.0518011	0.0128047	0.00132347	0.538836	0.792366	0.331762	0.0323835	0.360944	0.153749	0.0111371	7.98481	0.0285591	0.912856	0.830388	338.964	33.8583	0.0143411	0.00129146
424	858.922	12.5502	4.01587	13.6903	3.02903	6.13782	0.0363576	93.2869	9.37101	6.52007	1.40019	0.601996	0.735085	0.453542	17.0476	3.78806	0.335953	0.241648	12.1956	9.17715	79.2328	0.263641	36.5113	0.07968	0.330139	0.162924	0.0678702	0.524989	0.189199	0.0477917	17.0476	79.2328	0.263641	36.5113	0.94704	0.00737309	0.000135916	4.32897e-05	0.00022327	2.07811e-05	0.000179936	0.0325044	0.0112008	0.00140342	0.453542	0.766725	0.241594	0.0678549	0.524871	0.189157	0.0162634	7.0583	0.0366431	0.849958	0.804944	236.692	28.605	0.0125553	0.00137144
425	900.849	13.2444	3.75594	10.3064	3.99339	6.21708	0.035356	91.0571	6.8887	6.20773	1.41586	0.556891	0.672455	0.531286	18.0711	3.88727	0.189034	0.475391	8.69448	5.73136	30.6921	0.261882	54.221	0.0755036	0.250414	0.160847	0.0603255	0.474945	0.23134	0.0586172	18.0711	30.6921	0.261882	54.221	0.944411	0.0132962	0.000172321	0.000156147	0.00022203	5.75299e-05	0.000277676	0.0271777	0.0131341	0.00122583	0.531286	0.887315	0.475387	0.060325	0.474941	0.231338	0.0133055	6.74073	0.0520119	0.831607	0.785379	305.243	29.8951	0.0145063	0.00120288
426	4288.24	8.32482	3.48027	18.7876	5.00453	7.22225	0.0314297	90.8009	6.09577	7.86545	1.16517	0.23135	0.659107	0.625195	17.1706	4.17736	0.625412	0.548584	13.9086	5.55036	31.6045	0.263089	51.928	0.120123	0.199819	0.138461	0.0193866	0.565675	0.292569	0.0256489	17.1706	31.6045	0.263089	51.928	0.917246	0.0247368	0.000209459	0.000254535	0.000329687	6.14375e-05	0.000346817	0.0424187	0.0137438	0.00127486	0.625195	0.745462	0.548583	0.0193866	0.565674	0.292569	0.0112861	13.5985	0.0191203	0.743577	0.682043	308.013	32.1073	0.015254	0.00125114
427	1079.46	18.2484	3.67335	10.1796	4.48852	7.25104	0.0388759	90.7665	5.77485	2.5906	1.86733	0.398241	0.7631	0.643641	16.9417	3.76125	0.284118	0.304578	4.8855	5.2632	76.7996	0.344195	38.9758	0.0547993	0.222791	0.137911	0.117308	0.408658	0.126866	0.0497658	16.9417	76.7996	0.344195	38.9758	0.947924	0.0161085	0.00025244	0.000110561	0.000244382	4.81362e-05	0.000403245	0.0190845	0.0147735	0.0012074	0.643641	0.882332	0.304578	0.117308	0.408658	0.126866	0.0104473	7.13693	0.04391	0.853907	0.809439	360.374	33.9493	0.0162348	0.00118342
428	1013.68	15.9298	4.14568	12.8419	2.99647	7.78548	0.0402826	90.9327	8.65608	4.49038	2.70325	0.755541	0.729595	0.442097	15.9366	4.36024	0.141761	0.0575394	9.81396	8.95803	81.8545	0.420886	37.5346	0.0627754	0.333726	0.128444	0.12276	0.269895	0.10003	0.0414649	15.9366	81.8545	0.420886	37.5346	0.961716	0.00257743	0.000196232	1.19787e-05	0.000278849	1.12287e-05	0.000331997	0.0210002	0.0127475	0.00127526	0.442097	0.890734	0.0575345	0.122749	0.269872	0.100021	0.0111934	6.81888	0.0369343	0.944929	0.908753	320.977	34.1578	0.01398	0.00123692
429	5160.14	14.8983	2.59917	16.732	3.29505	8.99612	0.0446989	88.6463	5.56456	5.65979	2.00003	0.536363	0.777743	0.706424	16.4601	4.49352	0.392876	0.167426	12.6851	6.65048	71.6715	0.241568	38.5466	0.0671218	0.303486	0.111159	0.0737046	0.388866	0.111127	0.0172676	16.4601	71.6715	0.241568	38.5466	0.947988	0.0172607	0.000199068	4.00313e-05	0.000375311	2.54519e-05	0.000388486	0.0222582	0.0109098	0.00130356	0.706424	0.872371	0.167426	0.0737046	0.388866	0.111127	0.0119022	12.5546	0.0150637	0.851744	0.807443	332.719	38.2142	0.0121883	0.00126983
430	1024.14	15.9875	3.76875	12.2132	3.03157	5.30074	0.0238966	98.3033	11.8674	5.62882	1.44508	0.595722	0.633819	0.481574	18.2748	3.95352	0.514878	0.176457	10.2894	10.9752	68.6525	0.246631	57.8923	0.0625489	0.329862	0.188653	0.0670798	0.438605	0.253398	0.0582145	18.2748	68.6525	0.246631	57.8923	0.923418	0.0101527	0.000199515	4.26038e-05	0.000297927	2.13648e-05	0.000175937	0.0522354	0.0122469	0.0013587	0.481574	0.686452	0.176103	0.0669453	0.437725	0.25289	0.0148533	6.55787	0.0399615	0.844733	0.780041	266.827	27.8356	0.0135324	0.00132288
431	3687.31	14.2081	3.75722	8.76453	4.45464	7.12156	0.0271145	92.9534	7.86375	7.84442	2.33025	0.648418	0.637476	0.451958	18.1673	3.74454	0.389112	0.216676	9.05746	8.81881	73.9307	0.329337	50.9482	0.0703824	0.224485	0.140419	0.0526936	0.273565	0.155573	0.0601953	18.1673	73.9307	0.329337	50.9482	0.932507	0.00859009	0.000300204	8.30264e-05	0.000407498	4.6161e-05	0.000283061	0.0445451	0.0124895	0.00128294	0.451958	0.734166	0.216667	0.0526914	0.273554	0.155566	0.0117243	4.57915	0.0441934	0.820888	0.765484	282.466	30.8915	0.0138323	0.00124891
432	1518.23	9.63473	4.09002	12.1082	4.02044	6.66173	0.0301544	91.3891	6.80105	5.35605	1.9733	0.305272	0.717292	0.515527	16.6736	4.21803	0.463751	0.387675	8.38404	6.2437	82.3771	0.352593	20.6263	0.103791	0.248729	0.150111	0.0408826	0.363499	0.143267	0.0507059	16.6736	82.3771	0.352593	20.6263	0.93268	0.0121236	0.000258435	0.000163615	0.000378924	8.29163e-05	0.000337256	0.0385602	0.0143358	0.00129988	0.515527	0.735455	0.387672	0.0408823	0.363496	0.143266	0.0119436	7.54062	0.037292	0.901546	0.840853	341.762	33.541	0.0158283	0.00127228
433	2881.6	7.68432	3.47799	11.9138	4.59207	7.34487	0.0384554	89.6731	5.56953	6.07541	1.76056	0.586958	0.70765	0.578697	17.4154	3.2829	0.569943	0.230189	10.7127	7.23804	69.9709	0.270091	56.516	0.130135	0.217767	0.136149	0.0683675	0.401946	0.166055	0.039746	17.4154	69.9709	0.270091	56.516	0.954233	0.00541861	0.000294653	8.81067e-05	0.000357808	3.52711e-05	0.000314909	0.0271343	0.0112648	0.00127614	0.578697	0.732168	0.230189	0.0683675	0.401946	0.166055	0.013714	7.4849	0.0291008	0.819871	0.782348	322.551	36.5125	0.0125531	0.00124149
434	2591.38	11.5803	3.47748	10.0841	2.52091	5.57584	0.0221884	105.295	10.3549	9.35588	1.57346	0.343554	0.674732	0.534914	18.309	4.25024	0.805361	0.413712	6.44507	7.97699	28.5778	0.419956	37.2036	0.0863535	0.396682	0.179345	0.0247766	0.428821	0.206721	0.0618468	18.309	28.5778	0.419956	37.2036	0.873884	0.0179341	0.000128271	9.01767e-05	0.000319992	6.06235e-05	0.000230236	0.0926191	0.0135389	0.00157095	0.534914	0.604186	0.413054	0.0247372	0.428138	0.206393	0.012145	7.36371	0.037367	0.791366	0.691561	251.96	27.439	0.0152809	0.00154415
435	3074.74	14.6417	3.39145	9.29407	3.02908	5.61219	0.0247986	105.114	13.321	4.37439	1.40853	0.449142	0.620556	0.44094	17.4735	4.54218	0.33609	0.315619	12.2141	13.0742	31.1151	0.295611	47.4574	0.0682981	0.330133	0.178184	0.0637158	0.44057	0.26939	0.06502	17.4735	31.1151	0.295611	47.4574	0.912215	0.0108952	0.000144322	6.57028e-05	0.000238832	3.26685e-05	0.000195827	0.0627115	0.0124297	0.00151685	0.44094	0.759416	0.31355	0.0632982	0.437682	0.267624	0.0126353	5.63411	0.0493772	0.790817	0.721395	272.416	28.813	0.0139023	0.00147413
436	4120.44	17.6807	3.23484	8.37393	5.0666	5.34584	0.0255861	89.7752	6.0309	10.1802	1.67712	0.497882	0.751521	0.592906	16.9488	4.38809	0.661167	0.319639	13.1591	7.08205	81.092	0.332611	55.1581	0.0565588	0.197371	0.187061	0.0367546	0.448102	0.148158	0.0722616	16.9488	81.092	0.332611	55.1581	0.914394	0.0195015	0.000380656	0.000178831	0.000386867	6.21382e-05	0.000246268	0.0500882	0.0140832	0.00127577	0.592906	0.707792	0.319639	0.0367545	0.448102	0.148158	0.0146655	5.25191	0.0511462	0.816543	0.746642	341.608	31.2703	0.0153735	0.00124708
437	3588.43	14.5863	2.46358	16.2661	3.21756	5.383	0.0259538	89.3395	5.97212	6.776	2.03357	0.768425	0.707486	0.699703	18.1119	4.73727	0.535841	0.144398	10.9257	7.83214	63.7725	0.373651	37.3556	0.0685575	0.310795	0.18577	0.0802317	0.347903	0.143843	0.0281358	18.1119	63.7725	0.373651	37.3556	0.928238	0.0153161	0.000346788	5.85264e-05	0.000432815	3.82267e-05	0.000266281	0.0407099	0.0138636	0.00125069	0.699703	0.825845	0.144398	0.0802316	0.347903	0.143842	0.0144237	12.8529	0.0232358	0.960604	0.891669	389.651	31.4731	0.0149587	0.00121794
438	1332.58	10.5387	4.44354	11.558	3.4541	8.4691	0.0357989	93.1753	6.67452	7.92347	1.47403	0.458923	0.600743	0.564175	16.8971	4.1693	0.688663	0.558146	4.01006	4.75476	34.2764	0.490696	27.2983	0.0948884	0.289511	0.118076	0.0347947	0.407551	0.270861	0.0453951	16.8971	34.2764	0.490696	27.2983	0.928664	0.0236932	0.000152181	0.000192227	0.00035293	8.55191e-05	0.000469346	0.0326411	0.0126547	0.00128826	0.564175	0.67423	0.558142	0.0347944	0.407548	0.270859	0.0105656	8.9925	0.0306067	0.795529	0.738779	334.984	39.1143	0.0143602	0.00126299
439	1259.79	20.5699	3.30864	11.7274	4.11176	5.14595	0.0289171	89.7935	5.35893	4.93154	2.38225	0.509491	0.616148	0.614901	16.8667	4.56696	0.398648	0.349112	5.12815	5.16173	59.972	0.46292	56.837	0.0486147	0.243205	0.194328	0.0636559	0.258641	0.16113	0.0548255	16.8667	59.972	0.46292	56.837	0.915649	0.031356	0.000353283	0.000189487	0.000354717	0.000113789	0.00027061	0.0368863	0.0137454	0.00126442	0.614901	0.823773	0.349112	0.0636559	0.258641	0.16113	0.016204	8.50453	0.0451637	0.969069	0.887327	372.894	33.4935	0.0151595	0.00124061
440	3806.25	15.3454	3.08187	15.3368	5.74987	5.41593	0.038189	89.2688	6.54036	2.99547	2.52708	0.497042	0.600285	0.523337	17.8795	3.73333	0.316681	0.0930009	11.0723	9.08927	63.2929	0.307407	56.1807	0.0651661	0.173917	0.18464	0.099606	0.237541	0.158173	0.0371028	17.8795	63.2929	0.307407	56.1807	0.950119	0.00620528	0.000544389	5.58171e-05	0.000355618	2.56674e-05	0.000224016	0.0309278	0.0106464	0.00144831	0.523337	0.814598	0.0930006	0.0996057	0.23754	0.158172	0.021019	9.25946	0.0302239	0.892992	0.848449	348.232	39.7635	0.0118804	0.00140099
441	1096.3	9.21058	4.00069	12.9836	4.29442	6.31661	0.0342978	89.6629	6.32043	9.44166	1.91859	0.578079	0.811835	0.569837	17.0599	4.20193	0.50497	0.424915	9.48281	5.86413	61.9627	0.306356	56.7832	0.108571	0.23286	0.158313	0.0497057	0.423141	0.0980746	0.0487816	17.0599	61.9627	0.306356	56.7832	0.941201	0.0120791	0.000248814	0.000183839	0.000314733	8.58559e-05	0.00035901	0.0293097	0.0150993	0.00127785	0.569837	0.752768	0.424914	0.0497056	0.423141	0.0980744	0.0121179	8.39223	0.0367212	0.851972	0.801877	388.091	35.0959	0.0165685	0.00125023
442	759.054	15.4054	3.95585	8.00222	4.96527	6.48893	0.0519238	88.6595	6.25699	3.20998	2.2198	0.684271	0.897802	0.734591	15.6737	4.17456	0.944279	0.183587	10.0439	7.22202	67.5486	0.246281	42.9414	0.0649123	0.201399	0.154109	0.191384	0.404452	0.0460393	0.0761827	15.6737	67.5486	0.246281	42.9414	0.969411	0.0042595	0.000255953	5.75553e-05	0.000161083	2.72619e-05	0.000296349	0.0122039	0.01222	0.00121728	0.734591	0.747325	0.183587	0.191384	0.404451	0.0460392	0.0141589	6.2289	0.0569332	0.838009	0.812375	353.725	35.3762	0.0133791	0.00118369
443	1329.94	8.73382	3.40955	10.3992	4.3999	5.28897	0.0360544	87.5003	6.54462	5.76641	2.69381	0.672068	0.696566	0.589472	17.4054	4.03053	0.478798	0.266875	12.1976	7.79417	68.7404	0.300632	26.346	0.114497	0.227278	0.189073	0.0811839	0.25858	0.112641	0.0619906	17.4054	68.7404	0.300632	26.346	0.953458	0.00567591	0.000366766	0.00013351	0.000322449	8.42019e-05	0.000249826	0.0271289	0.0115179	0.00125536	0.589472	0.776423	0.266874	0.0811837	0.25858	0.112641	0.0184207	7.39247	0.0481309	0.965197	0.920275	371.134	36.7013	0.0126725	0.0012169
444	2122.99	11.1354	3.67629	19.9155	5.51839	5.14238	0.0356487	93.7733	8.10466	5.11592	1.4228	0.578422	0.76504	0.579145	16.5858	3.90996	0.707621	0.295	10.9289	8.29874	49.3783	0.349372	44.8904	0.0898037	0.181212	0.194462	0.0864978	0.5377	0.165139	0.0358967	16.5858	49.3783	0.349372	44.8904	0.936708	0.0153795	0.00038568	0.000161318	0.000268222	4.27696e-05	0.000244108	0.0330353	0.0126965	0.00138626	0.579145	0.679428	0.294981	0.0864923	0.537666	0.165129	0.0170301	14.463	0.0243892	0.885157	0.829134	364.074	35.054	0.0140399	0.00134812
445	2144.16	9.83573	2.95797	12.802	3.53118	6.32155	0.0340661	89.731	8.18077	10.0892	2.40322	0.330589	0.722759	0.74146	16.593	3.29788	0.611464	0.544996	7.4239	5.95185	49.9647	0.226806	25.7839	0.10167	0.283191	0.158189	0.0236824	0.300746	0.115362	0.0365504	16.593	49.9647	0.226806	25.7839	0.93326	0.0188247	0.000136248	0.000163165	0.000258342	0.000120374	0.000305801	0.0321326	0.0138336	0.00127608	0.74146	0.832843	0.544973	0.0236814	0.300733	0.115357	0.0128592	10.2429	0.0304408	0.780104	0.72804	303.29	32.9552	0.0153641	0.00125023
446	6512.38	14.8664	2.97439	14.3828	2.72974	5.09923	0.0152549	100.244	10.3097	6.19668	1.2889	0.306743	0.643263	0.521361	18.0334	4.08147	0.6131	0.11662	11.9204	11.3251	37.8688	0.232121	33.4064	0.0672658	0.366335	0.196108	0.0318423	0.499079	0.276776	0.0405555	18.0334	37.8688	0.232121	33.4064	0.844707	0.017365	0.000449104	5.91996e-05	0.000823161	2.90208e-05	0.00022043	0.124133	0.0115051	0.0016537	0.521361	0.670776	0.116509	0.0318121	0.498606	0.276514	0.0163471	9.09659	0.0272037	0.959236	0.810273	352.656	34.1703	0.0130085	0.00160561
447	1163.79	19.8799	3.9974	18.3747	4.02023	6.73654	0.032002	90.0812	8.35628	9.78255	2.81065	0.727272	0.610553	0.563536	17.7109	3.52133	0.357423	0.431979	8.6174	6.28137	57.7336	0.233127	47.5151	0.0503021	0.248742	0.148444	0.0453908	0.217228	0.138561	0.0322939	17.7109	57.7336	0.233127	47.5151	0.893066	0.0567634	0.000242236	0.000184181	0.00035211	0.000136965	0.000335844	0.0344097	0.0133587	0.0013199	0.563536	0.814655	0.431955	0.0453883	0.217216	0.138554	0.0130242	11.7932	0.0263084	0.909248	0.812018	341.477	35.6797	0.0148612	0.00129002
448	4164.86	19.3829	3.48721	16.4251	3.68781	7.49381	0.0297661	90.4546	6.17319	8.58095	1.73807	0.496249	0.779849	0.472384	18.3131	3.49561	0.385214	0.148081	11.3769	7.42881	63.4904	0.206168	36.1887	0.0515919	0.271164	0.133443	0.0450998	0.448687	0.126664	0.0283314	18.3131	63.4904	0.206168	36.1887	0.913591	0.0252064	0.000387866	6.74187e-05	0.000653115	3.26184e-05	0.000351983	0.0464404	0.012421	0.00145221	0.472384	0.74909	0.148081	0.0450997	0.448686	0.126664	0.0132004	9.24979	0.0212227	0.936674	0.855737	358.392	38.166	0.0138492	0.00141455
449	5382.45	14.1832	3.44788	16.9526	4.82783	5.66345	0.0218743	91.4031	6.29612	8.68804	2.13963	0.208734	0.879419	0.426851	16.4489	3.95417	0.209018	0.277123	5.55878	6.26691	81.6411	0.322575	40.4744	0.070506	0.207132	0.176571	0.0211284	0.411015	0.056356	0.0359116	16.4489	81.6411	0.322575	40.4744	0.891574	0.0257591	0.000510911	0.000195858	0.000603199	9.04826e-05	0.000303949	0.0661529	0.0143552	0.00123557	0.426851	0.836992	0.277122	0.0211284	0.411013	0.0563559	0.0129138	8.3134	0.0300577	0.91368	0.814614	357.182	32.2143	0.0158189	0.00120876
450	795.383	16.9011	4.29981	11.1579	5.67609	6.62576	0.0523407	91.195	7.7354	2.2498	2.83149	0.651384	0.643685	0.644702	18.3305	4.08471	0.771281	0.17567	7.46494	7.65329	46.9791	0.343227	46.2563	0.0591677	0.176178	0.150926	0.186366	0.227331	0.12584	0.0581609	18.3305	46.9791	0.343227	46.2563	0.965525	0.00667169	0.000327377	6.97519e-05	0.000181934	3.69043e-05	0.000294996	0.0142498	0.0114616	0.00129645	0.644702	0.712791	0.175665	0.186361	0.227324	0.125836	0.0153033	8.55612	0.0414566	0.866911	0.837024	332.576	37.4806	0.0127786	0.00125852
451	4824.71	15.616	2.7222	9.20831	4.00601	5.60851	0.0324807	93.5165	6.97145	8.26984	2.04037	0.568713	0.797834	0.667919	16.6285	3.30116	0.767602	0.241005	5.71191	7.19597	75.9041	0.486642	26.4898	0.0640369	0.249625	0.1783	0.0548667	0.391024	0.099083	0.0527099	16.6285	75.9041	0.486642	26.4898	0.927245	0.0144783	0.000308236	9.787e-05	0.000363464	5.18629e-05	0.00023681	0.0439584	0.0124825	0.00147724	0.667919	0.733597	0.241002	0.054866	0.391019	0.0990817	0.017114	7.24402	0.0386679	0.91181	0.845471	297.535	34.3618	0.0140747	0.00144495
