Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
136	9743.42	8.61908	4.4562	13.1686	2.61093	5.25168	0.00469035	161.339	28.0106	4.05134	2.77603	0.371984	0.565322	0.818196	0.236988	21.7263	3.87504	0.0654612	0.0885691	2.61002	10.7139	47.6704	0.599048	65.1494	0.116022	0.383005	0.190415	0.071701	0.185099	0.0654906	0.0644357	21.7263	47.6704	0.599048	65.1494	0.522954	0.00137282	0.000368864	2.83857e-05	0.0005527	5.05814e-05	0.000193235	0.455466	0.0177139	0.00180019	0.236988	0.910058	0.0727138	0.0588654	0.151963	0.0537668	0.00333264	9.13991	0.0586402	1.99371	1.04262	771.325	10.8557	0.0196239	0.00179361
137	5816.77	10.443	4.37933	7.82818	2.0694	5.08459	0.00444894	173.406	32.2731	7.50891	2.63383	0.140757	0.675	0.857709	0.28488	21.2217	4.55258	0.130881	0.15559	2.64725	10.1389	48.6657	0.618203	59.2298	0.0957579	0.483232	0.196673	0.0662495	0.279813	0.0540244	0.110025	21.2217	48.6657	0.618203	59.2298	0.504502	0.00146664	0.000262762	3.24966e-05	0.000528567	6.54878e-05	0.000184288	0.473821	0.0177309	0.00170589	0.28488	0.848449	0.112135	0.0477465	0.201663	0.0389357	0.00332718	5.69085	0.0933505	1.92977	0.973571	752.443	10.6831	0.0195547	0.00169975
138	9285.82	20.7123	4.37583	15.6894	2.10404	5.01835	0.00405189	176.099	32.6887	5.57458	2.01044	0.199586	0.523125	0.713911	0.347546	20.9966	3.76126	0.154336	0.259118	2.78661	10.6564	36.9286	0.808766	69.2291	0.0482805	0.475276	0.199269	0.0536231	0.284229	0.142302	0.0555768	20.9966	36.9286	0.808766	69.2291	0.397042	0.00988126	0.000217091	4.70164e-05	0.000470615	7.84942e-05	0.000167188	0.572696	0.018096	0.00178195	0.347546	0.849497	0.181722	0.0376063	0.199332	0.0997974	0.00326951	13.7318	0.0472123	2.23957	0.889202	665.187	10.5702	0.0199953	0.00177585
139	8546.56	12.7068	4.19735	10.2072	2.00219	5.67761	0.00450895	178.36	35.6183	6.90941	1.67605	0.303406	0.627736	0.724563	0.320089	23.999	4.77936	0.285353	0.365675	1.95434	8.50347	34.5822	0.748123	66.549	0.078698	0.499453	0.17613	0.0458556	0.30114	0.164337	0.0724274	23.999	34.5822	0.748123	66.549	0.512427	0.00598577	0.000151447	4.81155e-05	0.000417708	8.27853e-05	0.000175559	0.460487	0.0190715	0.00159241	0.320089	0.722483	0.245944	0.0308413	0.202539	0.110529	0.00297475	8.45918	0.0523276	1.61269	0.826387	589.49	10.7858	0.0208138	0.00158765
140	9691.08	8.32648	4.33001	11.4478	2.25688	5.03556	0.00367692	171.181	37.7202	6.04966	2.59862	0.311604	0.449069	0.820036	0.258007	21.2994	4.3123	0.0433453	0.178865	3.75	9.54415	35.1272	0.58868	77.4943	0.120099	0.44309	0.198588	0.0419038	0.217234	0.0692537	0.0751137	21.2994	35.1272	0.58868	77.4943	0.462658	0.0024255	0.000379163	5.35655e-05	0.000736381	0.000116039	0.000185884	0.512878	0.0195526	0.00151325	0.258007	0.942968	0.126057	0.0295321	0.153098	0.0488072	0.00356109	7.95397	0.0708298	2.15834	0.998575	767.43	11.6642	0.0211715	0.00150703
141	8528.66	19.6088	4.42967	13.8279	2.20216	5.00407	0.00559714	162.559	28.7639	6.448	2.95289	0.14462	0.60834	0.907282	0.274416	20.2138	4.02612	0.168387	0.126762	4.5523	11.3179	42.8986	0.583347	62.693	0.0509975	0.4541	0.199837	0.0732188	0.262817	0.0313991	0.0640165	20.2138	42.8986	0.583347	62.693	0.540958	0.00379417	0.000202852	2.27613e-05	0.000372196	4.5078e-05	0.000155995	0.435921	0.0169808	0.00198624	0.274416	0.804332	0.102496	0.0592024	0.212506	0.0253883	0.00384264	9.64749	0.0514905	1.72112	0.931055	636.196	11.4089	0.0190218	0.00197927
142	9675.49	7.9317	4.28682	18.6158	2.18254	5.07217	0.00374443	169.993	34.0609	5.20341	2.79078	0.194442	0.525876	0.676611	0.297537	20.1222	3.86579	0.0736309	0.106572	3.58984	10.2811	49.0856	0.615287	65.0403	0.126076	0.458182	0.197154	0.0550847	0.195304	0.115878	0.0454004	20.1222	49.0856	0.615287	65.0403	0.466295	0.00256847	0.000400587	3.31881e-05	0.000761943	6.51175e-05	0.000186455	0.510716	0.0178292	0.00164114	0.297537	0.914611	0.0778772	0.040253	0.142718	0.0846773	0.00366402	13.5849	0.0415237	2.19103	1.02167	768.525	11.5954	0.019549	0.00163435
143	7064.91	10.4844	4.22895	14.2408	2.1029	5.18287	0.00730932	176.429	32.2504	5.20673	2.63374	0.109171	0.845226	0.845053	0.330471	21.2129	4.23808	0.462656	0.283732	3.88393	10.9833	47.3317	0.932266	60.574	0.0953798	0.475534	0.192943	0.122204	0.285828	0.0588315	0.0572965	21.2129	47.3317	0.932266	60.574	0.684653	0.00449449	0.00013881	3.36253e-05	0.000249829	6.84645e-05	0.000176795	0.291177	0.0176111	0.00175917	0.330471	0.599134	0.199065	0.0857378	0.200536	0.0412759	0.00348917	13.595	0.0343283	1.34128	0.918314	704.748	11.1294	0.0194633	0.00175234
144	8000.56	13.4463	4.38911	17.4708	2.11286	5.02288	0.00432967	176.198	34.6118	7.00958	2.07039	0.185511	0.727624	0.720254	0.343502	20.436	4.13775	0.272682	0.219068	3.71358	9.97022	42.0898	0.724492	72.2975	0.0743699	0.473292	0.199089	0.0608956	0.283347	0.135118	0.0500162	20.436	42.0898	0.724492	72.2975	0.50078	0.0068909	0.000253719	4.41921e-05	0.000517347	7.38458e-05	0.000175467	0.471881	0.018126	0.00166876	0.343502	0.747233	0.151304	0.0420587	0.195699	0.0933216	0.00350201	14.3108	0.0373738	1.88236	0.942646	717.195	11.3997	0.0198896	0.00166255
145	7982.64	11.5263	4.38735	16.2258	2.07677	5.1984	0.00384116	179.118	34.6692	3.46516	2.71232	0.334484	0.465583	0.731673	0.292873	19.9279	3.97243	0.0395175	0.0756595	2.69786	10.0656	52.8081	0.725823	73.6537	0.0867581	0.481517	0.192367	0.0654258	0.179529	0.098929	0.0520147	19.9279	52.8081	0.725823	73.6537	0.440688	0.00203853	0.000446279	2.34274e-05	0.000847832	5.48432e-05	0.000200971	0.536717	0.0175892	0.00180371	0.292873	0.952631	0.0508507	0.0439727	0.120661	0.0664901	0.00359498	12.8098	0.0495508	2.54913	1.12337	824.054	11.813	0.0194969	0.00179682
146	4907.03	18.3987	4.49776	7.74261	2.06995	5.13717	0.00499148	178.565	33.9304	9.90005	2.68079	0.111853	0.851536	0.788368	0.294931	22.8099	4.36233	0.316338	0.354407	2.62488	9.08625	38.4869	0.849536	67.5172	0.0543517	0.483103	0.19466	0.0602254	0.261187	0.0789439	0.11308	22.8099	38.4869	0.849536	67.5172	0.539743	0.00555559	0.000183079	5.64846e-05	0.000394702	0.000121502	0.000185805	0.434327	0.0180965	0.00158869	0.294931	0.679599	0.240677	0.0408988	0.177371	0.0536105	0.00311761	6.92122	0.0768489	1.71454	0.925412	742.007	10.4604	0.0198285	0.00158341
147	8884.57	19.0893	4.05717	16.6584	2.00645	5.04242	0.00378999	175.114	34.686	9.61814	2.66296	0.117936	0.616865	0.830947	0.33512	23.0178	4.15075	0.081844	0.184986	2.99152	9.44766	32.3751	0.8191	76.8077	0.0523854	0.498393	0.198317	0.0470081	0.275238	0.0634831	0.0483004	23.0178	32.3751	0.8191	76.8077	0.393179	0.0075935	0.000266872	3.86809e-05	0.000591547	8.28547e-05	0.000169701	0.577889	0.0189429	0.00170267	0.33512	0.914409	0.128925	0.032762	0.191826	0.0442442	0.00334841	14.6548	0.0441663	2.43986	0.959301	692.483	10.2994	0.0207576	0.00169728
148	7197.04	16.197	4.47374	11.8645	2.07695	5.28509	0.00461179	176.718	34.6367	7.35698	2.58881	0.197876	0.839597	0.801201	0.282647	20.5036	4.30577	0.156288	0.1186	3.41742	10.8596	45.4673	0.59133	71.2061	0.0617398	0.481475	0.189212	0.0733423	0.248246	0.0767917	0.0713459	20.5036	45.4673	0.59133	71.2061	0.527968	0.00264711	0.00026952	2.34238e-05	0.000543731	5.00033e-05	0.000177574	0.448595	0.0183205	0.00177571	0.282647	0.820798	0.0815172	0.0504103	0.170627	0.0527811	0.00347829	8.3863	0.0585605	1.88243	0.993865	699.506	11.0183	0.0201815	0.00176905
149	8008.95	14.6665	4.22698	13.2112	2.30523	5.02762	0.0048276	161.39	29.1474	5.06618	2.55838	0.34076	0.644521	0.721055	0.254559	22.4951	4.02618	0.0523093	0.205234	2.6008	10.2462	39.1922	0.630598	69.8302	0.0681826	0.433796	0.198901	0.060474	0.185801	0.109032	0.0636393	22.4951	39.1922	0.630598	69.8302	0.505534	0.00485526	0.00026144	5.12826e-05	0.000467886	9.38429e-05	0.000179126	0.468862	0.0183152	0.00179157	0.254559	0.93093	0.166613	0.049094	0.150837	0.0885143	0.0036214	9.57327	0.0592438	1.90593	0.963511	728.063	11.8146	0.0202263	0.00178494
150	6269.86	12.3555	4.48593	12.2193	2.23442	5.10452	0.0038317	176.016	35.381	7.46534	2.75541	0.0354262	0.544217	0.642498	0.295728	22.397	4.47236	0.0935395	0.237241	2.20152	8.59687	41.6462	0.77127	69.3443	0.0809356	0.447543	0.195905	0.0451783	0.224916	0.129745	0.0719203	22.397	41.6462	0.77127	69.3443	0.414593	0.00503345	0.000374384	7.12923e-05	0.000734244	0.000128292	0.000199879	0.558837	0.0186746	0.00167637	0.295728	0.892293	0.163229	0.0310841	0.15475	0.089269	0.00350325	10.2509	0.064174	2.42506	1.00541	828.436	11.9528	0.0205012	0.00167053
151	9202.3	18.4894	4.33881	12.7109	2.07012	5.11898	0.00399057	179.187	36.6888	5.79597	2.07393	0.0446237	0.385492	0.714146	0.295059	20.9406	3.29609	0.0706115	0.246332	2.68045	9.6977	35.534	0.630563	82.336	0.054085	0.483064	0.195351	0.0453786	0.328978	0.137832	0.0666824	20.9406	35.534	0.630563	82.336	0.446264	0.00667808	0.000259151	4.94012e-05	0.000573306	7.80992e-05	0.000168311	0.526062	0.0186708	0.00167079	0.295059	0.917423	0.163297	0.0300821	0.218085	0.0913709	0.00349986	9.40058	0.0611759	2.13446	0.952532	672.702	11.0385	0.0204638	0.00166497
152	9023.79	20.9636	3.98422	12.0175	2.0516	5.30546	0.00362844	170.891	37.0719	9.68561	2.45007	0.0247811	0.657249	0.662179	0.36118	21.8794	5.47048	0.168544	0.172594	1.55088	9.56477	46.6012	0.617656	62.9364	0.0477017	0.487424	0.188485	0.0438208	0.263572	0.137882	0.0624894	21.8794	46.6012	0.617656	62.9364	0.488457	0.00755468	0.000273743	3.74738e-05	0.000636933	6.59737e-05	0.000166844	0.482306	0.0194918	0.00147368	0.36118	0.842281	0.122461	0.0310922	0.187012	0.0978315	0.00340198	9.08224	0.0526336	1.91045	0.933171	631.158	10.8372	0.0211016	0.00146811
153	8154.58	13.7776	4.46248	12.6959	2.00376	5.42393	0.00449808	171.496	31.2066	4.54304	2.79396	0.163862	0.464937	0.719049	0.241305	21.8465	3.56833	0.0615318	0.258975	2.46491	10.4023	39.4265	0.607082	66.1881	0.0725816	0.499062	0.184368	0.0615296	0.215187	0.100557	0.0648035	21.8465	39.4265	0.607082	66.1881	0.486019	0.00451164	0.000182801	4.23322e-05	0.000424658	9.50314e-05	0.000184776	0.488747	0.0185353	0.00167638	0.241305	0.916238	0.191422	0.0454798	0.159056	0.0743268	0.00290013	8.91119	0.0593754	1.86133	0.904642	683.195	10.1872	0.0203485	0.00167064
154	8258.85	14.1324	4.38998	14.8825	2.01596	5.07316	0.00516307	166.837	30.2203	9.99317	2.01836	0.236132	0.932865	0.946083	0.347555	20.3446	4.42998	0.351886	0.15531	3.78598	11.4847	42.1401	0.888858	72.2415	0.0707594	0.496042	0.197116	0.0674626	0.358054	0.0267133	0.0581444	20.3446	42.1401	0.888858	72.2415	0.506043	0.00476894	0.000234807	3.15033e-05	0.000470659	5.22843e-05	0.000186251	0.468664	0.0180357	0.00193791	0.347555	0.689434	0.120175	0.0522007	0.277053	0.02067	0.00349875	13.8033	0.0400867	1.95267	0.988135	761.396	11.3717	0.020068	0.00193056
155	9179.6	20.4688	4.45678	9.7519	2.03588	5.82698	0.00428467	176.178	33.4152	7.26432	2.18068	0.177992	0.794244	0.63811	0.252457	21.945	5.02503	0.0477094	0.233585	4.00442	10.2893	42.3321	0.588734	68.1651	0.0488548	0.491188	0.171615	0.0573496	0.240536	0.165953	0.0784311	21.945	42.3321	0.588734	68.1651	0.47348	0.00533176	0.00022416	4.25888e-05	0.000547123	7.57263e-05	0.000194447	0.500395	0.0184575	0.00172353	0.252457	0.936437	0.162787	0.0399674	0.167631	0.115654	0.00293903	6.75379	0.0734458	1.96277	0.929334	688.347	10.5778	0.0202879	0.00171756
156	9732.45	11.8651	4.32527	17.8987	2.19646	5.34257	0.00534734	179.465	35.9904	6.00241	2.31287	0.0316755	0.808312	0.625177	0.280401	20.486	3.7852	0.172674	0.234509	3.90524	10.8168	49.5476	0.597699	64.2717	0.0842808	0.455278	0.187176	0.0815225	0.261742	0.16206	0.0452316	20.486	49.5476	0.597699	64.2717	0.602759	0.00613761	0.000263206	4.73547e-05	0.000504799	7.65617e-05	0.000202797	0.370386	0.0184251	0.00169766	0.280401	0.802871	0.155742	0.0541407	0.173828	0.107627	0.00357138	12.7171	0.0363151	1.61571	0.973885	796.098	12.5634	0.0202201	0.00168996
157	8506.48	17.4691	4.45357	7.89603	2.2963	5.22904	0.00626974	177.888	31.7809	4.3087	2.83158	0.0904456	0.572304	0.758274	0.22469	21.5422	3.50486	0.155304	0.366392	4.29722	10.6788	41.2001	0.726399	73.6011	0.0572439	0.435483	0.19124	0.0916084	0.243571	0.0853679	0.107864	21.5422	41.2001	0.726399	73.6011	0.611781	0.00392252	0.000165711	5.48508e-05	0.000291473	0.000104875	0.000178548	0.365183	0.017016	0.00173899	0.22469	0.793046	0.254489	0.0636295	0.16918	0.0592949	0.00325561	6.22108	0.0855413	1.5566	0.952301	714.252	10.25	0.0188546	0.00173285
158	8575.37	11.8271	4.15448	12.6571	2.4344	5.06253	0.00604735	167.596	29.2761	3.91904	2.15446	0.19977	0.673795	0.771296	0.248427	21.2807	3.61126	0.115115	0.128343	2.80299	10.6628	45.2817	0.547832	68.7736	0.0845516	0.410779	0.19753	0.106117	0.286482	0.106154	0.0648358	21.2807	45.2817	0.547832	68.7736	0.647887	0.00192409	0.000226738	2.45396e-05	0.000340736	3.33869e-05	0.000172857	0.331237	0.016849	0.00174568	0.248427	0.85188	0.0996157	0.0823644	0.222358	0.0823931	0.00360241	8.35575	0.0552323	1.48461	0.961859	699.305	11.549	0.0186891	0.001739
159	8106.19	9.51533	4.4778	18.5014	2.22495	5.09507	0.00389374	179.723	36.2432	6.82153	2.07015	0.262623	0.771623	0.632576	0.292158	21.1973	3.2837	0.105704	0.248442	2.83011	9.36447	44.1532	0.55033	55.7597	0.105094	0.449448	0.196268	0.0527625	0.22532	0.177487	0.0475018	21.1973	44.1532	0.55033	55.7597	0.45999	0.004986	0.000259885	4.97663e-05	0.00055155	8.94715e-05	0.000167387	0.514676	0.0180159	0.00163044	0.292158	0.878039	0.164336	0.0349006	0.149042	0.117401	0.00356784	12.6125	0.0417084	1.90163	0.874733	654.177	11.8415	0.0197585	0.00162455
160	7813.98	12.182	4.36159	9.59548	2.16946	5.38461	0.00557922	169.125	31.1383	3.1262	2.7516	0.15926	0.516092	0.637384	0.221947	20.9515	3.34834	0.050738	0.190826	3.16217	10.434	46.8074	0.587148	77.3481	0.0820883	0.460944	0.185714	0.0884654	0.19475	0.131784	0.0844158	20.9515	46.8074	0.587148	77.3481	0.619465	0.00229698	0.000243398	4.00845e-05	0.000431297	7.15734e-05	0.00019407	0.357847	0.0181126	0.00170023	0.221947	0.926467	0.143881	0.0667019	0.146839	0.0993635	0.00338093	6.45122	0.0782085	1.71124	1.06006	753.12	11.5643	0.0199181	0.00169355
161	6564.73	19.1564	4.24856	11.8291	2.08691	5.75143	0.00516825	179.101	35.6738	4.98139	1.93538	0.195553	0.518035	0.849314	0.307078	23.7159	4.71998	0.312459	0.243167	1.97832	8.18848	39.8238	0.661971	68.3291	0.0522019	0.479177	0.17387	0.0710517	0.35302	0.0778586	0.0624474	23.7159	39.8238	0.661971	68.3291	0.602585	0.0070553	0.000173784	3.28702e-05	0.000406634	5.73569e-05	0.000188022	0.36872	0.0195494	0.00156942	0.307078	0.691491	0.162371	0.0474438	0.235724	0.051989	0.00292297	9.0584	0.0431818	1.48046	0.8921	650.349	10.7284	0.0212685	0.00156476
162	9060.69	11.5358	4.21381	15.0535	2.05181	5.35257	0.00323646	172.185	34.0268	6.45892	2.52123	0.463522	0.78721	0.750766	0.360869	21.2269	5.23473	0.151934	0.0906475	2.88812	9.39748	48.8856	0.786543	57.3242	0.0866867	0.487375	0.186826	0.0490893	0.159751	0.0988541	0.0522968	21.2269	48.8856	0.786543	57.3242	0.394148	0.0027354	0.000357366	2.44143e-05	0.000802659	6.51447e-05	0.000182539	0.582616	0.017934	0.00160017	0.360869	0.856537	0.0650929	0.0352505	0.114715	0.070986	0.00326183	12.9998	0.0447942	2.45145	0.966236	703.049	10.8188	0.0196354	0.00159456
163	7435.76	17.7588	4.48249	11.544	2.18426	5.06712	0.00743428	156.679	31.5257	6.16077	2.19406	0.380278	0.69201	0.841024	0.336666	19.7733	4.19019	0.490911	0.358581	5.67406	10.8121	44.474	0.853265	63.347	0.0563101	0.457821	0.197351	0.058544	0.237551	0.0724575	0.0766305	19.7733	44.474	0.853265	63.347	0.685265	0.0102363	0.000147218	5.99186e-05	0.000288839	0.000111659	0.000176136	0.284445	0.0180241	0.00162805	0.336666	0.585999	0.293222	0.0478731	0.194252	0.0592505	0.00413015	10.4204	0.0449054	1.34866	0.92419	706.932	13.5855	0.0197488	0.00162009
164	4766.43	12.7235	4.3732	8.12336	2.1906	5.20079	0.00464716	176.072	34.6745	5.95289	2.54075	0.203049	0.865493	0.64355	0.232564	22.1582	4.75556	0.0282885	0.212417	1.88614	9.21034	47.6795	0.625178	83.1119	0.0785947	0.456496	0.192278	0.0745675	0.201861	0.140293	0.103513	22.1582	47.6795	0.625178	83.1119	0.573915	0.00218066	0.000290012	4.87749e-05	0.00052318	8.91292e-05	0.000186073	0.402887	0.0185414	0.00158459	0.232564	0.959578	0.146809	0.0515363	0.139513	0.0969616	0.00340648	5.36698	0.0993287	1.86548	1.07063	757.58	10.9971	0.0202615	0.00157892
165	9844.89	17.3071	4.32055	10.7616	2.14166	5.18577	0.00562037	172.448	31.4878	2.2125	2.42668	0.209041	0.340809	0.808412	0.35676	19.7868	3.84528	0.453718	0.154349	4.46183	11.8173	51.9371	0.829766	58.4242	0.0577798	0.466928	0.192835	0.0984951	0.263496	0.0789507	0.0774192	19.7868	51.9371	0.829766	58.4242	0.609902	0.00365769	0.00019832	2.46984e-05	0.000361424	4.68932e-05	0.000174819	0.366527	0.0178558	0.0017576	0.35676	0.626477	0.1129	0.0720451	0.192737	0.0577492	0.00336029	9.58319	0.0485014	1.55663	0.949395	699.115	10.5002	0.0196723	0.00175065
166	7450.55	15.0802	4.22019	12.4594	2.08949	5.18148	0.005934	159.806	26.9539	6.05596	1.96009	0.067793	0.804652	0.731689	0.346454	21.123	4.00203	0.402897	0.152697	2.51235	10.9565	47.1495	0.946075	71.5903	0.0663121	0.478586	0.192995	0.0906283	0.347987	0.136887	0.0653704	21.123	47.1495	0.946075	71.5903	0.610731	0.00400016	0.000187612	2.70972e-05	0.000330718	3.1475e-05	0.000166791	0.365188	0.0178834	0.00183679	0.346454	0.652416	0.127881	0.0758996	0.291433	0.114641	0.00344936	12.0203	0.0426487	1.6627	1.01546	663.03	10.5067	0.0198246	0.00183057
167	9076.61	7.05872	4.32766	13.2679	2.29708	5.64417	0.00375632	179.936	34.3293	3.13549	1.79735	0.282141	0.425941	0.71504	0.276561	21.9924	4.76662	0.0701893	0.0862777	1.49745	9.32226	51.2763	0.704015	76.4003	0.141669	0.435335	0.177174	0.069729	0.285586	0.158545	0.0577898	21.9924	51.2763	0.704015	76.4003	0.486293	0.00121822	0.000404982	2.42068e-05	0.000758632	3.40058e-05	0.000214492	0.491283	0.0186147	0.00162041	0.276561	0.913734	0.0576684	0.0466072	0.190887	0.105972	0.00289879	9.92547	0.0528045	2.207	1.07325	805.592	10.8907	0.020397	0.00161474
168	8860.21	20.0518	4.44246	13.6136	2.3865	5.14648	0.0044611	157.115	29.7228	9.26814	2.60252	0.269506	0.933922	0.800131	0.251984	20.7273	3.51278	0.0748746	0.107539	2.11632	10.3363	43.0246	0.557928	77.3965	0.0498708	0.419024	0.194308	0.0588974	0.224587	0.0767983	0.0634074	20.7273	43.0246	0.557928	77.3965	0.536897	0.00423401	0.000343045	3.30481e-05	0.000574395	5.338e-05	0.000181444	0.437685	0.0188061	0.00164768	0.251984	0.901941	0.0891323	0.0488163	0.186146	0.0636533	0.00354023	9.1119	0.0571898	1.95234	1.0482	730.588	11.548	0.0205767	0.00164117
169	9841.1	13.0227	4.4572	9.64844	2.02947	5.4691	0.004065	177.843	41.5774	5.07931	1.83633	0.41437	0.572913	0.699087	0.391086	20.1374	3.70606	0.533027	0.208343	3.89773	10.6685	47.3665	0.739987	60.876	0.076789	0.492739	0.182845	0.0461784	0.222948	0.163867	0.0844674	20.1374	47.3665	0.739987	60.876	0.556588	0.00522402	0.000296413	4.56774e-05	0.000715813	9.15721e-05	0.000183953	0.417688	0.0182122	0.00146017	0.391086	0.606276	0.1359	0.0301216	0.145427	0.106888	0.00378291	8.12085	0.0512105	1.68738	0.939174	691.979	12.8504	0.0197723	0.00145262
170	9267.08	11.8514	4.4202	8.8005	2.06265	5.25685	0.00497693	164.365	29.4306	7.3006	1.94099	0.0818549	0.55798	0.770933	0.324198	20.7463	4.04212	0.279733	0.265436	3.38216	10.4572	40.8531	0.8044	69.6033	0.0843782	0.484813	0.190228	0.0540989	0.364674	0.118016	0.0955452	20.7463	40.8531	0.8044	69.6033	0.497786	0.00340627	0.000166642	4.35995e-05	0.000372427	5.72022e-05	0.000172001	0.477847	0.0188157	0.0018098	0.324198	0.729722	0.210648	0.0429325	0.289403	0.0936564	0.00316095	7.63719	0.0697215	1.80267	0.897343	649.656	10.7232	0.0207426	0.00180386
171	9330.86	7.76179	4.4846	11.822	2.13452	5.02911	0.00465693	171.905	33.5666	5.94931	2.1018	0.26223	0.84016	0.609764	0.251064	19.6229	3.58694	0.0671678	0.252607	5.28211	10.7713	39.8505	0.524402	67.4864	0.128836	0.468489	0.198842	0.0635299	0.214038	0.185668	0.0754296	19.6229	39.8505	0.524402	67.4864	0.51465	0.00257372	0.000238316	5.19798e-05	0.000488666	8.82949e-05	0.000180647	0.462255	0.0181766	0.00177611	0.251064	0.911349	0.182471	0.045891	0.154611	0.134117	0.00375882	7.61109	0.0687427	1.74777	0.899488	737.046	13.1008	0.0200128	0.00176851
172	6667.1	14.1206	4.22315	10.504	2.08163	5.26597	0.00541515	161.391	31.536	5.98964	2.47704	0.101595	0.577223	0.765483	0.290747	21.6521	4.22028	0.231157	0.162151	3.28356	10.2276	43.0085	0.644065	71.0617	0.0708185	0.480393	0.189899	0.0662751	0.277635	0.0946763	0.076349	21.6521	43.0085	0.644065	71.0617	0.617743	0.00370705	0.000251966	3.66513e-05	0.00049888	5.8959e-05	0.000193713	0.357912	0.018299	0.00164114	0.290747	0.751602	0.128799	0.0526432	0.220529	0.0752026	0.00367624	7.85229	0.0573841	1.61852	0.999833	762.512	12.6723	0.0200486	0.00163399
173	9206.82	15.1212	4.48113	14.1158	2.2138	5.16258	0.004209	177.907	37.9648	11.0012	2.18718	0.144606	0.709562	0.673906	0.302128	21.0991	4.30797	0.141428	0.346013	3.89952	10.0305	39.0304	0.628166	71.9112	0.0661323	0.451712	0.193702	0.0371806	0.263561	0.149093	0.0614915	21.0991	39.0304	0.628166	71.9112	0.478377	0.00865798	0.00024383	7.10117e-05	0.000534166	0.000120735	0.000172732	0.491906	0.0188081	0.00158239	0.302128	0.844276	0.230225	0.0247386	0.175364	0.0992015	0.00354454	10.4529	0.0519158	1.91234	0.91482	680.358	11.4483	0.0205114	0.0015761
174	9613.13	20.369	4.23976	18.2814	2.00162	5.01196	0.00400743	173.284	33.0978	3.42194	2.15703	0.173562	0.321698	0.789684	0.320916	20.1486	3.38016	0.115378	0.163792	3.29361	10.5621	40.7393	0.655767	73.6404	0.0490942	0.499595	0.199523	0.0613535	0.302557	0.0975026	0.0462726	20.1486	40.7393	0.655767	73.6404	0.461047	0.00750088	0.000238293	3.10551e-05	0.000505782	5.51217e-05	0.000165516	0.510811	0.0184612	0.00167866	0.320916	0.877099	0.117386	0.0439707	0.216836	0.0698779	0.00327487	14.0079	0.0405857	2.06077	0.950109	675.701	10.0521	0.0202323	0.00167285
175	8440.14	20.7648	4.42091	7.93828	2.14779	5.32317	0.00464711	166.713	30.3896	6.64371	2.18494	0.254196	0.777835	0.760985	0.304704	20.8181	3.98404	0.22847	0.162832	3.33891	10.0724	45.5742	0.818113	81.1667	0.0481584	0.465595	0.187858	0.0664473	0.259753	0.109392	0.10462	20.8181	45.5742	0.818113	81.1667	0.529305	0.00362276	0.000245918	3.47661e-05	0.000470093	5.50907e-05	0.000175425	0.446749	0.0180695	0.00170594	0.304704	0.762222	0.125916	0.0513829	0.200864	0.0845914	0.00321325	6.73637	0.0797437	1.96264	1.03883	680.873	10.3049	0.0198718	0.0017003
176	6518.35	10.4744	4.33633	7.80213	2.00576	5.09846	0.00421814	178.023	37.4693	4.90462	2.1222	0.374981	0.797418	0.852531	0.325838	20.5269	3.33056	0.301186	0.0608986	4.08086	10.8177	44.9153	0.71572	80.4601	0.0954709	0.498564	0.196138	0.0866331	0.251083	0.0694887	0.109011	20.5269	44.9153	0.71572	80.4601	0.572663	0.000673257	0.000292584	1.21526e-05	0.000561427	2.73268e-05	0.000175201	0.40421	0.0201549	0.00156561	0.325838	0.713383	0.040601	0.0577581	0.167396	0.046328	0.00336544	6.21788	0.0777666	1.82717	1.04635	709.293	10.5696	0.0217671	0.00155928
