Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
39	165.19	16.8273	4.07349	17.0751	3.34174	5.06132	0.0389414	93.7275	9.95724	8.27991	2.64084	0.689437	0.747646	0.590789	18.9945	4.46077	0.778809	0.449389	9.38351	7.35049	41.0137	0.498495	41.4566	0.0594272	0.299245	0.197577	0.0622537	0.283109	0.0955582	0.0471346	18.9945	41.0137	0.498495	41.4566	0.933762	0.0253213	0.000122866	0.000100168	0.000155468	8.43135e-05	0.000175129	0.0275766	0.0114588	0.0012893	0.590789	0.663727	0.449216	0.0622297	0.283	0.0955214	0.0179413	13.5709	0.0312845	0.900057	0.840439	128.229	13.4698	0.0128216	0.00126398
40	515.188	16.9135	3.41949	8.89456	2.56992	7.42959	0.0418447	89.5547	5.74981	3.83653	2.31095	0.411865	0.652495	0.658449	17.2623	4.00656	0.554113	0.37	10.9576	5.33272	49.4814	0.250786	50.0097	0.0591244	0.389117	0.134597	0.0700476	0.282349	0.150373	0.0517454	17.2623	49.4814	0.250786	50.0097	0.952345	0.01307	7.51954e-05	4.41623e-05	0.000168089	4.26173e-05	0.000206573	0.0220286	0.0109463	0.00121776	0.658449	0.793306	0.37	0.0700476	0.282349	0.150373	0.0135643	6.54607	0.04105	0.827245	0.787823	102.77	11.9657	0.0122162	0.00120139
41	1433.29	10.186	2.95215	7.91641	3.87091	6.13331	0.0416109	92.3161	5.52998	5.1057	2.86834	0.544486	0.622886	0.62416	16.2909	4.40496	0.400422	0.405741	4.7421	5.84502	36.1688	0.5381	49.4226	0.098174	0.258337	0.163044	0.0664263	0.217159	0.131475	0.0608016	16.2909	36.1688	0.5381	49.4226	0.950245	0.0067002	0.000160974	0.000109907	0.000202667	8.74998e-05	0.00020872	0.0303124	0.0109923	0.00138256	0.62416	0.828003	0.405741	0.0664263	0.217159	0.131475	0.0177072	6.54212	0.0503439	0.852933	0.810495	121.618	15.3265	0.0125159	0.00135926
42	598.872	10.0043	3.28727	8.5477	3.57198	6.38183	0.0380403	87.423	5.78261	8.12425	2.47396	0.715427	0.63495	0.720186	17.6212	4.53452	0.606351	0.502257	9.99518	6.43554	38.9351	0.34749	58.604	0.099957	0.279957	0.156695	0.0559141	0.256653	0.147557	0.0602616	17.6212	38.9351	0.34749	58.604	0.954571	0.00742885	0.000104609	0.000105557	0.000160943	7.89612e-05	0.00021016	0.0242616	0.0120415	0.00120452	0.720186	0.819524	0.502257	0.0559141	0.256653	0.147557	0.0144759	6.94223	0.0493858	0.802648	0.766185	116.378	13.3924	0.0133504	0.00118272
43	560.548	12.5352	3.36183	12.6055	3.87138	5.64028	0.0437732	93.7004	7.3196	4.21838	2.20431	0.536355	0.730125	0.654849	17.7023	4.10038	0.691443	0.397816	6.95765	6.71785	34.0655	0.438177	48.6555	0.0797754	0.258306	0.177296	0.0928333	0.331226	0.122431	0.0472841	17.7023	34.0655	0.438177	48.6555	0.953294	0.00952375	0.000106656	7.04527e-05	0.000116502	4.33172e-05	0.000157201	0.0239954	0.011521	0.00132886	0.654849	0.746229	0.397807	0.0928312	0.331219	0.122428	0.0171085	10.1611	0.0352848	0.799274	0.761943	99.9427	12.1225	0.0129222	0.00130851
44	813.078	11.0775	4.2469	14.149	2.87704	7.64003	0.030912	92.1642	5.9893	10.0028	2.03265	0.610583	0.62102	0.550322	15.794	4.43122	0.742299	0.414111	9.14131	5.32198	49.3068	0.261301	55.6379	0.0902731	0.347579	0.13089	0.0379078	0.305522	0.186446	0.0392872	15.794	49.3068	0.261301	55.6379	0.932647	0.0150889	0.000100539	7.10615e-05	0.000253528	5.33571e-05	0.000237708	0.0385567	0.0120118	0.00120727	0.550322	0.641889	0.41411	0.0379077	0.305522	0.186446	0.011307	9.18791	0.025218	0.804227	0.75006	104.319	11.4977	0.0133546	0.00119157
45	1363.9	14.8562	3.09617	9.17998	4.53171	7.62219	0.0444646	89.9219	5.14051	9.48463	1.16166	0.403066	0.755021	0.673793	18.5774	3.3879	0.374465	0.599302	6.60565	3.6551	28.8157	0.485341	38.07	0.067312	0.220667	0.131196	0.0320859	0.64995	0.210887	0.044249	18.5774	28.8157	0.485341	38.07	0.944605	0.0195423	9.83528e-05	0.0001471	0.000167193	3.92166e-05	0.000281747	0.0225396	0.0117843	0.00117752	0.673793	0.86256	0.599302	0.0320859	0.64995	0.210887	0.0119845	7.6388	0.0381674	0.715479	0.675845	114.766	13.6243	0.0132039	0.00116435
46	195.91	11.8212	4.3257	18.9366	3.01982	8.3171	0.0476939	90.3075	7.76734	9.43889	2.28937	0.364612	0.7022	0.568704	18.8661	4.13554	0.151471	0.713242	4.3659	3.70686	28.416	0.420155	27.1549	0.0845938	0.331146	0.120234	0.0271251	0.306722	0.130079	0.0274652	18.8661	28.416	0.420155	27.1549	0.947839	0.0229439	3.93339e-05	9.78173e-05	0.000118834	8.10634e-05	0.000298949	0.0169047	0.010626	0.00110499	0.568704	0.918063	0.713223	0.0271243	0.306714	0.130076	0.0113347	14.2008	0.0252148	0.696849	0.660501	102.207	13.8949	0.0120146	0.00109149
47	729.117	20.8493	4.46702	18.0508	5.3867	5.78652	0.033336	91.4991	6.42984	5.33177	2.57946	0.624147	0.642854	0.545631	16.1466	3.56315	0.667729	0.38428	9.77665	6.92844	49.1712	0.356818	57.6076	0.0479632	0.185642	0.172815	0.0752537	0.24922	0.138458	0.0427665	16.1466	49.1712	0.356818	57.6076	0.914575	0.0369835	0.0002479	0.000154705	0.000205987	7.89186e-05	0.000219989	0.0330033	0.013443	0.00129254	0.545631	0.667298	0.384279	0.0752534	0.249219	0.138457	0.0143851	12.2206	0.028538	0.865621	0.791675	142.16	13.8061	0.0147827	0.00126829
48	769.224	8.65818	3.61908	16.461	5.04392	7.50282	0.0347762	87.8932	7.21223	8.83577	1.845	0.493966	0.602179	0.748057	18.7044	4.13488	0.233805	0.717756	7.18571	5.4906	40.5554	0.481631	58.3734	0.115498	0.198258	0.133283	0.033665	0.326384	0.215621	0.0293034	18.7044	40.5554	0.481631	58.3734	0.946131	0.0138259	7.32314e-05	0.000186193	0.00011387	7.32577e-05	0.000268268	0.0247175	0.0136926	0.00113355	0.748057	0.934384	0.71775	0.0336647	0.326381	0.215619	0.0102015	14.1184	0.0273806	0.653556	0.61835	103.503	12.1959	0.0150624	0.0011167
49	223.027	14.1961	3.86792	18.292	4.50992	5.17663	0.0389213	87.9461	6.1901	7.09368	2.08381	0.527478	0.640598	0.658014	18.8359	3.05484	0.303951	0.63261	3.5006	5.17261	29.8615	0.333134	35.356	0.0704419	0.221733	0.193176	0.0476341	0.307417	0.172473	0.0408478	18.8359	29.8615	0.333134	35.356	0.939583	0.0222043	9.49243e-05	0.000163447	0.000101812	8.12516e-05	0.000169556	0.0236346	0.0128005	0.00122872	0.658014	0.880547	0.632609	0.0476341	0.307416	0.172473	0.0171268	14.1203	0.0359684	0.774856	0.728042	108.545	12.3849	0.0141807	0.00121227
50	1120.82	11.1371	3.39435	17.8289	5.05546	5.11945	0.0337673	92.3604	5.27435	8.78301	2.14263	0.584461	0.772023	0.596823	17.8351	4.55758	0.684701	0.371492	1.44029	4.46356	55.945	0.486024	44.6511	0.08979	0.197806	0.195333	0.0513739	0.360316	0.106401	0.0371885	17.8351	55.945	0.486024	44.6511	0.930566	0.016839	0.000287023	0.000169647	0.000249739	7.47824e-05	0.000208557	0.0380005	0.0126331	0.00128622	0.596823	0.702298	0.371492	0.0513739	0.360315	0.106401	0.0171807	13.6311	0.0261174	0.906966	0.843991	143.138	14.1749	0.0141091	0.00126936
51	218.111	17.5237	4.30108	15.8979	3.1941	6.61787	0.0487948	88.9568	6.18989	8.32856	1.28567	0.564199	0.781889	0.564075	16.7569	3.453	0.414731	0.503575	13.6552	6.40308	41.4611	0.285136	51.452	0.0570656	0.313077	0.151106	0.0529673	0.608157	0.169648	0.0408808	16.7569	41.4611	0.285136	51.452	0.943416	0.0238908	8.04977e-05	8.16566e-05	0.000140836	3.39044e-05	0.000200821	0.0195217	0.0113892	0.00130544	0.564075	0.788627	0.503574	0.0529672	0.608156	0.169647	0.0155621	10.9437	0.0322397	0.858269	0.809705	112.543	13.3617	0.0127722	0.00128351
52	1396.51	13.2675	2.36842	15.5692	3.30875	6.37066	0.0372488	90.7305	5.04708	5.99235	2.64456	0.641031	0.616024	0.772772	18.5038	3.53492	0.101224	0.378798	3.13294	4.08737	41.893	0.375726	55.0295	0.0753721	0.302229	0.15697	0.0658991	0.23294	0.145195	0.0238786	18.5038	41.893	0.375726	55.0295	0.937694	0.0217674	0.000144806	8.83001e-05	0.000222984	7.57728e-05	0.000224584	0.0274913	0.0114458	0.00123626	0.772772	0.974245	0.378798	0.0658991	0.23294	0.145195	0.0153956	13.2779	0.0232636	0.860973	0.80733	119.965	13.8801	0.0128586	0.00122124
53	621.875	8.39177	3.10454	15.4124	3.9815	6.79215	0.0531877	89.1646	6.56724	3.72803	1.49639	0.69591	0.746433	0.713005	17.4343	3.99557	0.2324	0.299675	11.063	7.29662	41.8543	0.3559	46.4969	0.119164	0.251162	0.147229	0.139336	0.498822	0.169452	0.0296565	17.4343	41.8543	0.3559	46.4969	0.968666	0.00514983	0.000139033	5.94925e-05	0.000134031	2.32607e-05	0.00022395	0.0138576	0.0106927	0.00122838	0.713005	0.924397	0.299674	0.139336	0.498821	0.169452	0.0153239	12.5634	0.0274144	0.841709	0.815335	130.987	15.0386	0.0119049	0.00120061
54	4798.02	20.3456	2.47467	13.1941	4.23249	6.87752	0.0291288	91.5701	6.41716	9.3121	2.01863	0.488549	0.627867	0.720899	16.7489	2.88369	0.496689	0.411386	11.1597	6.48401	40.1676	0.466121	42.0331	0.0491507	0.236268	0.145401	0.0329403	0.311036	0.184349	0.0272713	16.7489	40.1676	0.466121	42.0331	0.882631	0.057141	0.000221851	0.000155049	0.000345536	7.80294e-05	0.000273762	0.0466155	0.0126038	0.00127999	0.720899	0.849978	0.411385	0.0329402	0.311035	0.184349	0.0125349	11.2281	0.02318	0.859011	0.75819	141.775	14.7144	0.014009	0.00125557
55	581.523	13.2635	3.26899	9.7322	6.00327	5.97092	0.0495261	88.5664	5.11262	7.50032	1.11903	0.699545	0.752415	0.769923	18.0418	5.02992	0.268481	0.626791	7.74346	4.78057	34.5715	0.446074	50.4012	0.0753949	0.166576	0.167478	0.0701768	0.672381	0.22125	0.056255	18.0418	34.5715	0.446074	50.4012	0.960182	0.0101734	0.000103935	0.000174535	8.55834e-05	3.38669e-05	0.000195283	0.0159004	0.0121092	0.00120489	0.769923	0.932209	0.626791	0.0701768	0.672381	0.22125	0.0155829	8.49187	0.0524414	0.699331	0.671486	109.394	12.8818	0.0134559	0.00118902
56	594.989	9.85991	3.17485	14.7054	4.60077	7.1298	0.0551391	90.7838	7.09309	2.67424	1.01749	0.631831	0.723865	0.769773	15.5347	4.3533	0.132651	0.34644	11.8445	6.4654	42.1831	0.354582	46.0199	0.101421	0.217355	0.140256	0.171024	0.711422	0.271388	0.0302809	15.5347	42.1831	0.354582	46.0199	0.971228	0.00516331	0.000106436	5.64158e-05	8.36577e-05	1.29329e-05	0.000198357	0.0114834	0.0106682	0.00116595	0.769773	0.965886	0.346436	0.171023	0.711415	0.271386	0.0139416	12.5203	0.0292479	0.76886	0.746739	110.24	12.4562	0.0118224	0.00114581
57	1332.11	8.73947	2.88688	11.4245	4.53202	5.5951	0.0333019	91.019	5.11281	5.16324	2.35657	0.46975	0.664235	0.701506	18.4048	3.43974	0.635002	0.419356	2.10475	4.50105	48.0954	0.423805	42.9544	0.114423	0.220652	0.178728	0.0604319	0.281865	0.14248	0.0451631	18.4048	48.0954	0.423805	42.9544	0.943908	0.00865651	0.0001996	0.000144155	0.000207547	7.9914e-05	0.000212007	0.0327779	0.0129576	0.00123013	0.701506	0.798417	0.419356	0.0604319	0.281865	0.14248	0.0151848	9.45959	0.036059	0.828148	0.781695	127.657	13.0982	0.0143726	0.00121465
58	1028.76	11.8199	3.55076	11.1871	5.02499	7.15417	0.0409727	89.7642	5.66794	8.17363	2.19766	0.632869	0.659203	0.675853	18.9921	3.52208	0.607352	0.543888	4.1211	5.12747	39.6554	0.270962	52.1671	0.0846031	0.199005	0.139779	0.0510409	0.299957	0.155073	0.0443654	18.9921	39.6554	0.270962	52.1671	0.945362	0.0135835	0.000123711	0.000147514	0.000158253	6.97877e-05	0.00024927	0.0262322	0.0130346	0.00132716	0.675853	0.788244	0.543888	0.0510408	0.299957	0.155073	0.0130291	8.54361	0.0349708	0.71416	0.67514	108.004	14.0012	0.0145751	0.0013088
59	311.77	11.2308	3.23923	15.9537	2.2248	5.99216	0.0394099	93.0913	9.25999	6.38159	2.09371	0.468002	0.759915	0.725269	17.3943	3.82214	0.938754	0.453934	7.26752	6.22062	32.341	0.467058	50.5663	0.0890409	0.449479	0.166885	0.0557293	0.362951	0.11467	0.0338842	17.3943	32.341	0.467058	50.5663	0.944233	0.0167462	6.91135e-05	5.74244e-05	0.000163734	5.80086e-05	0.000203397	0.0253739	0.0119105	0.00127173	0.725269	0.739678	0.453844	0.0557182	0.362879	0.114647	0.0148739	13.6178	0.0250634	0.837402	0.790703	116.441	13.3143	0.0133106	0.00125078
60	1438.7	9.56412	3.25663	19.0275	4.55939	7.16843	0.0418329	91.2156	6.61181	5.33603	1.00819	0.516736	0.644325	0.598386	18.5161	4.18626	0.45396	0.392034	11.8864	6.92295	28.2438	0.354632	57.1882	0.104557	0.219328	0.139501	0.0623958	0.639091	0.352786	0.0238761	18.5161	28.2438	0.354632	57.1882	0.948612	0.0144171	0.000172426	0.000111181	0.000216131	2.52629e-05	0.000234823	0.0252451	0.0101272	0.00124268	0.598386	0.792061	0.392032	0.0623955	0.639088	0.352784	0.0146385	14.0958	0.0189113	0.802718	0.761468	124.453	14.9438	0.0114152	0.00121638
61	317.579	12.0413	3.44044	15.112	2.99399	6.97848	0.0583636	84.8065	6.80108	2.85025	2.24636	0.726669	0.693281	0.748436	17.6356	3.98991	0.308681	0.241859	13.2584	9.39789	55.5055	0.40129	54.9447	0.0830475	0.334002	0.143298	0.176751	0.308624	0.13654	0.0326235	17.6356	55.5055	0.40129	54.9447	0.971869	0.00517023	8.76323e-05	2.79559e-05	9.95213e-05	2.22537e-05	0.000187468	0.0109107	0.0104787	0.00123595	0.748436	0.914437	0.241858	0.176751	0.308623	0.13654	0.0158395	12.3893	0.0298322	0.87552	0.850891	115.823	14.0892	0.0116205	0.00120373
62	414.831	19.684	4.03587	15.248	4.10717	6.52442	0.0356563	86.706	7.03066	10.5194	2.86597	0.369135	0.639145	0.686542	17.4545	3.98538	0.637022	0.628218	12.9328	5.10971	46.5944	0.33972	50.3044	0.0508027	0.243477	0.15327	0.0224282	0.223012	0.12591	0.0405679	17.4545	46.5944	0.33972	50.3044	0.913192	0.0462378	9.54965e-05	0.000161358	0.00015885	0.000122378	0.000227372	0.0265172	0.0122566	0.00114769	0.686542	0.786961	0.628215	0.022428	0.223011	0.12591	0.0132222	12.0162	0.0319254	0.811757	0.74129	116.473	12.6103	0.013575	0.001131
63	5217.82	15.1267	2.50075	9.30127	3.6584	6.67377	0.0352879	93.0644	6.80467	9.49851	1.32184	0.438127	0.675453	0.669562	15.1508	4.64727	0.553954	0.463644	12.1705	7.05135	28.608	0.48629	38.6185	0.0661083	0.273344	0.14984	0.0311559	0.510995	0.245527	0.0402862	15.1508	28.608	0.48629	38.6185	0.919802	0.0210201	0.00010557	9.12539e-05	0.000202299	3.47113e-05	0.000191562	0.0467266	0.011852	0.00143766	0.669562	0.800748	0.46364	0.0311556	0.51099	0.245524	0.0142828	7.72239	0.0322591	0.738231	0.679026	99.3143	12.837	0.0133832	0.00141545
64	930.746	17.7524	3.1589	15.6631	3.87306	7.00689	0.0378255	90.424	5.241	8.28545	2.16982	0.722967	0.671373	0.745572	17.8611	3.41767	0.860387	0.427065	5.11284	3.9229	28.7892	0.455572	57.4247	0.0563304	0.258194	0.142717	0.0585823	0.309414	0.151454	0.0287828	17.8611	28.7892	0.455572	57.4247	0.921937	0.0394104	0.000160013	0.000119273	0.000234625	7.06036e-05	0.000275603	0.0251205	0.0117601	0.00117264	0.745572	0.776769	0.427065	0.0585823	0.309414	0.151454	0.0129883	13.4935	0.0223576	0.858643	0.791615	133.733	14.1909	0.0131333	0.00115783
65	403.95	9.54217	3.89342	16.4627	5.41474	5.46754	0.0431557	90.8288	5.26889	3.80588	2.37601	0.703706	0.731536	0.687806	16.2118	3.67271	0.678417	0.450154	3.42546	4.76647	34.7449	0.401338	28.8899	0.104798	0.184681	0.182898	0.135261	0.307884	0.112989	0.0432552	16.2118	34.7449	0.401338	28.8899	0.956967	0.00884037	0.000178526	0.000146153	0.00011528	6.94313e-05	0.00022304	0.0186739	0.0136591	0.00124101	0.687806	0.775772	0.450154	0.135261	0.307884	0.112989	0.0151817	13.3858	0.0335562	0.776276	0.74287	138.314	14.091	0.0150665	0.00122354
66	177.573	11.0027	3.53268	12.6849	2.77585	5.07243	0.0390773	89.1087	8.41439	2.51748	1.85334	0.377618	0.661055	0.670557	18.2372	3.0399	0.695281	0.355399	11.62	8.29335	54.7549	0.62003	55.3237	0.0908868	0.36025	0.197144	0.0991572	0.356683	0.182883	0.0549036	18.2372	54.7549	0.62003	55.3237	0.956465	0.00755298	0.000115745	6.38076e-05	0.000150293	4.40414e-05	0.000157928	0.0226938	0.0115576	0.00124889	0.670557	0.757398	0.35538	0.099152	0.356664	0.182874	0.0187186	10.3329	0.0415839	0.934812	0.894114	125.516	12.9845	0.0127674	0.00122174
67	1484.78	17.5853	2.79713	13.9646	4.63294	5.07195	0.0373306	91.2561	6.4981	9.68229	1.99551	0.246542	0.817824	0.721014	16.44	4.00007	0.627827	0.542775	5.3836	5.08171	49.5762	0.508711	50.0336	0.0568657	0.215846	0.197163	0.0208244	0.409832	0.091293	0.039492	16.44	49.5762	0.508711	50.0336	0.919788	0.0319774	0.000122989	0.000145993	0.000142529	6.69326e-05	0.000168224	0.0335201	0.0132223	0.00126224	0.721014	0.814354	0.542773	0.0208243	0.40983	0.0912926	0.0163473	11.8902	0.0321605	0.802068	0.737732	110.435	11.6496	0.0146353	0.00124699
68	399.403	14.4121	3.7131	15.2958	4.76403	6.74534	0.0432134	90.7315	6.1902	4.31593	1.07257	0.387024	0.719045	0.712527	19.0326	4.16078	0.58265	0.546048	2.50505	4.65516	57.0641	0.360079	51.4405	0.0693861	0.209906	0.14825	0.0644792	0.670394	0.261946	0.0359882	19.0326	57.0641	0.360079	51.4405	0.94549	0.0214226	0.000110527	0.000132944	0.000129389	3.09968e-05	0.000230118	0.0191489	0.0122306	0.00118633	0.712527	0.820795	0.546047	0.0644791	0.670393	0.261945	0.0131545	12.0038	0.029539	0.756651	0.715406	106.471	12.738	0.0136252	0.001171
69	239.024	19.9345	3.40352	16.5913	3.80218	5.22593	0.0415927	90.194	7.10369	5.1038	2.3794	0.702195	0.624744	0.695424	15.8333	3.93291	0.111458	0.550606	7.99108	5.99839	35.6071	0.399188	29.039	0.0501643	0.263007	0.191354	0.085954	0.262564	0.15771	0.039254	15.8333	35.6071	0.399188	29.039	0.930585	0.0334648	9.84567e-05	0.000120624	0.000106096	8.19248e-05	0.000174519	0.0216626	0.0124812	0.00129138	0.695424	0.960323	0.550601	0.0859532	0.262561	0.157709	0.0180194	13.5552	0.0376966	0.828095	0.770613	119.289	13.7777	0.0138634	0.00127041
70	2081.4	15.7472	2.87923	18.5072	3.3012	6.54003	0.0342065	92.4139	7.34749	5.5643	1.6412	0.599103	0.659198	0.673668	16.5801	4.157	0.818569	0.217743	9.76751	8.07091	44.5066	0.432067	43.9033	0.0635034	0.30292	0.152904	0.0709752	0.401656	0.207654	0.0237879	16.5801	44.5066	0.432067	43.9033	0.926885	0.0237949	0.000209823	5.84019e-05	0.000314147	3.0079e-05	0.000238448	0.0360114	0.0116533	0.00138846	0.673668	0.723721	0.217739	0.0709738	0.401648	0.20765	0.0146377	15.0772	0.0172158	0.906957	0.840645	142.16	15.221	0.013037	0.00135733
71	1225.51	18.8521	2.84656	13.489	4.84836	5.62718	0.0377945	87.9445	5.60619	11.8024	2.22323	0.448563	0.729156	0.756782	16.0231	2.85591	0.321102	0.576559	5.79425	5.20597	55.5411	0.286784	40.0641	0.0530445	0.206255	0.177709	0.0277124	0.327971	0.121825	0.0375016	16.0231	55.5411	0.286784	40.0641	0.92116	0.0367004	0.000128233	0.0001746	0.000151835	8.58276e-05	0.000201257	0.0274361	0.0130876	0.00121812	0.756782	0.914402	0.576559	0.0277124	0.327971	0.121825	0.0152739	11.1507	0.0342915	0.788202	0.72606	118.432	13.0172	0.0144802	0.00120065
72	388.591	12.6761	3.70042	9.35107	3.961	6.96863	0.0412131	89.7296	6.54426	8.66455	1.49325	0.680005	0.686052	0.675393	16.7972	3.86631	0.342436	0.580922	5.28976	4.32284	36.6638	0.395901	51.769	0.0788886	0.252461	0.1435	0.0538422	0.459435	0.210245	0.0567861	16.7972	36.6638	0.395901	51.769	0.95277	0.0131588	0.00010894	0.000151008	0.000163513	5.94826e-05	0.000286665	0.0199453	0.0122973	0.00116767	0.675393	0.874247	0.58092	0.0538421	0.459434	0.210244	0.0125387	7.51737	0.0496451	0.792537	0.755105	134.097	14.6137	0.0137012	0.00115107
73	1322.85	12.9705	2.45209	11.415	2.98914	5.11734	0.0330277	93.1006	7.45516	8.50334	1.57561	0.586706	0.727507	0.70339	17.7891	4.77217	0.363068	0.390931	3.95734	7.23705	45.1512	0.638317	55.181	0.077098	0.334544	0.195414	0.0501959	0.46173	0.172944	0.0419775	17.7891	45.1512	0.638317	55.181	0.931695	0.0153368	0.000145724	9.35261e-05	0.000219242	5.10355e-05	0.000184493	0.0384474	0.012817	0.00138117	0.70339	0.880079	0.390921	0.0501946	0.461719	0.17294	0.0171721	9.95067	0.0369435	0.911633	0.849364	127.231	13.7685	0.0143369	0.00135588
74	231.886	11.7862	3.71421	10.5381	3.56808	5.83048	0.0500557	88.7855	6.85832	5.24939	1.71144	0.658375	0.807872	0.596632	17.5985	4.50636	0.331838	0.362936	9.97076	6.9147	51.7397	0.291309	37.769	0.084845	0.280263	0.171512	0.101323	0.472042	0.112261	0.0604505	17.5985	51.7397	0.291309	37.769	0.966083	0.00609965	0.000136795	7.7931e-05	0.000151342	3.86473e-05	0.000199591	0.0157192	0.0103566	0.00120191	0.596632	0.842502	0.362934	0.101322	0.47204	0.11226	0.0178957	7.52564	0.0509297	0.894951	0.864597	132.447	14.9071	0.0115886	0.00117519
75	463.429	12.9247	3.71692	12.1194	5.06618	5.20422	0.0426895	91.0802	6.91733	8.10856	1.16861	0.357812	0.688538	0.630142	16.9399	3.26344	0.500868	0.632985	5.63787	5.44392	31.3512	0.36871	54.2136	0.0773712	0.197387	0.192152	0.0303836	0.589194	0.266523	0.0589314	16.9399	31.3512	0.36871	54.2136	0.947631	0.0135473	9.85235e-05	0.000169892	0.000104803	4.09439e-05	0.000157349	0.0255181	0.0115841	0.00127765	0.630142	0.793497	0.63298	0.0303833	0.589189	0.266521	0.0185061	9.28967	0.0467618	0.716446	0.678927	100.008	12.7233	0.0129991	0.00126007
76	1489.1	10.5061	3.39178	11.3837	3.38188	7.67062	0.0367959	93.8953	6.58896	7.04207	1.09573	0.220672	0.695568	0.58754	17.6832	4.14566	0.431741	0.624844	4.13154	5.63856	29.8436	0.484995	51.4536	0.0951828	0.295694	0.130368	0.0217965	0.634799	0.277835	0.0388431	17.6832	29.8436	0.484995	51.4536	0.932582	0.014582	6.02907e-05	0.000100413	0.000159316	3.40176e-05	0.000249241	0.0377188	0.0136019	0.00133008	0.58754	0.794848	0.62484	0.0217963	0.634794	0.277833	0.0106231	8.96559	0.0308743	0.682467	0.636457	91.6193	11.8689	0.0151656	0.0013133
77	1999.73	11.7818	2.44073	14.0825	2.56151	6.28646	0.0345482	92.8068	6.60508	7.95032	2.34521	0.570025	0.780967	0.664651	18.7437	3.4223	0.375779	0.270233	8.49692	7.39156	41.3704	0.379985	47.0388	0.0848767	0.390395	0.159072	0.0559941	0.333005	0.0933959	0.0275698	18.7437	41.3704	0.379985	47.0388	0.93438	0.0141914	0.0001481	5.48407e-05	0.000302212	5.31014e-05	0.00023283	0.0377035	0.0121075	0.00138693	0.664651	0.857698	0.270231	0.0559937	0.333003	0.0933953	0.0149952	11.1544	0.0236466	0.895015	0.836284	137.497	15.1902	0.0135675	0.00135843
78	333.837	17.3748	3.81948	17.4952	3.82373	6.33414	0.0410379	89.5064	7.6006	9.7541	2.11808	0.65478	0.741608	0.727515	17.7437	4.1239	0.883717	0.566983	9.10906	6.22348	29.2543	0.276575	46.772	0.0575546	0.261525	0.157875	0.0497832	0.350132	0.121994	0.0344665	17.7437	29.2543	0.276575	46.772	0.930614	0.0339975	7.45529e-05	9.76073e-05	0.000114118	5.85731e-05	0.000195708	0.0212292	0.0125237	0.00118838	0.727515	0.754931	0.566972	0.0497822	0.350125	0.121991	0.013407	14.0465	0.0260199	0.762154	0.709272	101.604	11.8472	0.0138462	0.00116996
79	1746.2	10.0114	3.67297	15.3375	5.65896	5.29847	0.0348876	90.7436	5.47275	7.75613	1.81602	0.57067	0.737523	0.566843	16.7318	3.88787	0.862592	0.343867	13.9785	7.08844	48.7711	0.344706	53.9794	0.0998861	0.176711	0.188734	0.0542645	0.406121	0.144534	0.0451973	16.7318	48.7711	0.344706	53.9794	0.939831	0.00899861	0.000231043	0.000121078	0.000190277	4.08872e-05	0.000152302	0.0383508	0.0112834	0.0012906	0.566843	0.612829	0.343867	0.0542644	0.40612	0.144534	0.0180276	10.6666	0.0276982	0.797748	0.749748	116.092	12.2247	0.0125465	0.00126883
80	322.578	11.9084	4.19591	7.26578	3.56345	5.34491	0.0327423	94.8752	8.0404	4.41484	2.60586	0.54382	0.666365	0.518997	18.8081	3.30655	0.788329	0.265875	6.57128	7.77785	32.0546	0.251927	33.4482	0.0839743	0.280627	0.187094	0.0820828	0.255718	0.128033	0.108045	18.8081	32.0546	0.251927	33.4482	0.947994	0.00449073	0.00017896	6.48011e-05	0.000212585	5.18333e-05	0.000179793	0.0343324	0.011312	0.00127308	0.518997	0.596288	0.265857	0.0820772	0.2557	0.128024	0.016634	4.65137	0.0644258	0.817321	0.774816	124.515	13.7857	0.0126369	0.00124654
