Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
174	8389.22	15.4848	4.09635	13.4165	5.62425	17.9169	0.0681801	83.9012	2.85339	4.24318	2.36589	0.510535	0.711728	0.707983	19.1947	5.62096	0.473104	0.29069	10.8477	3.09476	55.142	0.642723	68.1778	0.0645795	0.177801	0.0558132	0.0856344	0.300829	0.121845	0.017041	19.1947	55.142	0.642723	68.1778	0.958709	0.0126094	0.000133839	5.48499e-05	0.000186751	2.37955e-05	0.000530617	0.0126955	0.0142561	0.00174507	0.707983	0.849269	0.29069	0.0856344	0.300829	0.121845	0.00669793	12.0169	0.0144724	0.872113	0.836102	231.238	33.5044	0.0163435	0.00173374
175	9954.84	15.9569	3.79553	18.5168	2.38425	19.6937	0.0711988	83.8228	3.16578	9.24018	2.77977	0.769643	0.787662	0.46619	19.0471	5.4159	0.0131763	0.0935827	12.6243	4.96516	49.6406	0.324872	73.5385	0.0626688	0.419419	0.0507777	0.0656068	0.283355	0.0763869	0.0104083	19.0471	49.6406	0.324872	73.5385	0.961925	0.00700033	8.86904e-05	9.15681e-06	0.000343754	1.08702e-05	0.000601204	0.0157285	0.0134832	0.00193003	0.46619	0.989995	0.0935827	0.0656068	0.283355	0.0763869	0.00704098	11.8436	0.0103041	0.950449	0.914261	254.767	40.7082	0.0157121	0.00190814
176	4400.25	7.7677	4.08206	8.77657	2.84694	15.1701	0.0705367	85.9704	4.09981	3.07175	2.60689	0.484062	0.645286	0.685223	18.1793	5.36773	0.795806	0.0823875	6.12928	5.30307	51.057	0.359459	65.0771	0.128738	0.351254	0.0659191	0.101687	0.247531	0.136068	0.0306596	18.1793	51.057	0.359459	65.0771	0.966837	0.000959848	8.20558e-05	7.36735e-06	0.000193468	7.08901e-06	0.000402276	0.0149738	0.0149909	0.00204204	0.685223	0.740208	0.0823875	0.101687	0.247531	0.136068	0.00862104	7.00697	0.0226945	0.8706	0.841728	211.485	34.5584	0.0173075	0.00202255
177	9341.94	15.0157	4.38308	11.3299	3.95108	21.795	0.0731948	83.3468	3.7272	4.68165	1.55158	0.618632	0.641794	0.716776	19.1231	3.35166	0.708716	0.228444	13.4008	4.94043	48.1455	0.553986	57.5656	0.066597	0.253095	0.0458821	0.0848065	0.413639	0.230865	0.0177499	19.1231	48.1455	0.553986	57.5656	0.964183	0.00795402	7.59111e-05	2.24759e-05	0.000172156	9.09427e-06	0.000620292	0.0118935	0.0142604	0.00186138	0.716776	0.789783	0.228444	0.0848065	0.413639	0.230865	0.00584975	9.89869	0.0140186	0.819241	0.789898	201.129	35.9994	0.016519	0.00184241
178	8779.52	15.4317	4.38535	19.1792	2.06173	24.9095	0.0836269	83.2966	3.41964	7.20577	1.68928	0.589911	0.790713	0.686638	16.7453	4.83479	0.515574	0.244297	13.8595	4.3442	68.9402	0.622566	54.3087	0.0648017	0.48503	0.0401453	0.0647329	0.468077	0.123891	0.00917928	16.7453	68.9402	0.622566	54.3087	0.955596	0.0182906	4.71227e-05	1.52334e-05	0.000242373	1.26845e-05	0.000775384	0.0112113	0.0128837	0.00191382	0.686638	0.823799	0.244297	0.0647329	0.468077	0.123891	0.00582876	16.9108	0.00756188	0.921425	0.88051	217.97	43.5166	0.0153369	0.00189338
179	7034.19	14.2907	4.1549	17.6849	2.70174	9.85302	0.0734364	106.908	13.0329	4.82968	1.10194	0.703904	0.662756	0.239702	18.2238	5.86836	0.158485	0.408652	12.5651	13.494	34.5581	0.79134	21.1705	0.0699756	0.370132	0.101492	0.0965937	0.601445	0.306046	0.0238445	18.2238	34.5581	0.79134	21.1705	0.937504	0.0121011	4.3219e-05	2.98287e-05	9.42232e-05	1.25612e-05	0.000187589	0.0373761	0.0105144	0.00292862	0.239702	0.79742	0.408414	0.0965375	0.601095	0.305868	0.0153473	14.8793	0.0190141	0.845175	0.792355	182.63	37.3198	0.0134931	0.00288138
180	9860.64	12.2346	4.28685	11.1603	4.73182	22.2948	0.078946	83.8002	3.37924	3.76827	2.8916	0.551223	0.692627	0.706749	19.2258	3.65366	0.339691	0.238569	11.7652	4.54636	38.9114	0.629789	38.886	0.0817354	0.211335	0.0448535	0.101318	0.239531	0.106299	0.017229	19.2258	38.9114	0.629789	38.886	0.968763	0.00537251	8.46194e-05	2.65127e-05	0.000143172	1.72611e-05	0.000659628	0.0100136	0.014169	0.00186042	0.706749	0.888785	0.238569	0.101318	0.239531	0.106299	0.00576641	9.94868	0.0153128	0.793579	0.768791	202.34	37.4229	0.0164948	0.00184217
181	8665.59	8.84569	4.20264	7.81469	2.66909	20.5806	0.0600574	84.8057	3.28961	7.85857	2.40561	0.598495	0.741888	0.652501	18.6162	5.56106	0.43781	0.412524	9.44527	3.06572	45.2702	0.703332	76.5601	0.113049	0.37466	0.0485894	0.0565009	0.308399	0.107296	0.0261308	18.6162	45.2702	0.703332	76.5601	0.958855	0.00610372	5.22527e-05	3.66917e-05	0.000219442	3.4272e-05	0.000696278	0.0167217	0.0164555	0.00180042	0.652501	0.82951	0.412524	0.0565009	0.308399	0.107296	0.00519392	7.00906	0.0216758	0.8493	0.814356	222.888	34.2669	0.0188254	0.00178896
182	7992.61	12.502	3.75001	19.0784	3.16194	6.01804	0.0506736	101.27	11.4817	4.68057	2.41853	0.621299	0.770583	0.42851	15.1533	3.38827	0.705691	0.0607673	12.0838	13.9599	32.9769	0.590051	22.7776	0.0799872	0.316262	0.166167	0.102287	0.318616	0.094858	0.0326614	15.1533	32.9769	0.590051	22.7776	0.926744	0.00266217	0.000148263	9.59058e-06	0.000190687	7.75947e-06	0.000131238	0.0569625	0.010989	0.00305425	0.42851	0.549893	0.0607594	0.102274	0.318575	0.0948457	0.0237868	14.6087	0.0179603	0.918021	0.850771	249.489	37.9649	0.0139033	0.00300299
183	8071.84	9.1172	4.38039	9.6383	3.42488	17.9443	0.0637722	86.3898	3.6893	6.41845	2.90292	0.63935	0.767819	0.582488	18.9824	3.62687	0.748504	0.0544442	5.39343	4.04853	50.4705	0.577497	77.7972	0.109683	0.291981	0.055728	0.0764834	0.264499	0.0799819	0.0253271	18.9824	50.4705	0.577497	77.7972	0.964861	0.00135117	0.000143158	8.24291e-06	0.000338541	7.13208e-06	0.000593258	0.0169613	0.0147741	0.00187085	0.582488	0.667293	0.0544442	0.0764834	0.264499	0.0799819	0.00676896	7.84102	0.0169006	0.947748	0.914445	259.024	38.1247	0.017095	0.00185399
184	4518.84	11.8509	3.46625	16.3034	2.02096	6.58742	0.0625005	103.603	11.8146	4.74616	2.211	0.58354	0.867419	0.301658	17.261	4.19648	0.0928657	0.324872	11.2402	13.9455	33.8078	0.651202	21.171	0.0843818	0.494814	0.151805	0.106649	0.39232	0.0599643	0.032275	17.261	33.8078	0.651202	21.171	0.93075	0.00644838	5.18309e-05	2.49319e-05	0.000109175	2.87747e-05	0.000155631	0.047361	0.0125487	0.00303014	0.301658	0.894674	0.324806	0.106627	0.39224	0.059952	0.0190587	12.3322	0.0288756	0.930368	0.86594	235.086	36.6168	0.0155847	0.00298111
185	8599.38	9.823	3.90625	14.6673	3.02563	17.6424	0.0723341	84.4787	3.62871	6.30475	2.74739	0.406221	0.865802	0.660208	18.0509	6.00454	0.657721	0.325432	8.02844	4.73626	30.0199	0.473722	92.2544	0.101802	0.33051	0.0566816	0.0557844	0.315136	0.0488456	0.0150957	18.0509	30.0199	0.473722	92.2544	0.957482	0.0100069	6.44875e-05	3.11107e-05	0.000225799	2.96555e-05	0.00050663	0.0162912	0.0143547	0.00197612	0.660208	0.761027	0.325432	0.0557844	0.315136	0.0488456	0.00753653	12.0444	0.0114882	0.829932	0.794645	212.875	37.5065	0.0167283	0.0019571
186	9194.27	10.3331	4.23399	18.917	3.81876	21.3414	0.0754244	84.3599	3.66967	3.18254	2.67276	0.383375	0.763376	0.63596	18.9439	5.1504	0.446287	0.0724611	10.7552	5.28937	64.4527	0.466547	48.5188	0.0967764	0.261865	0.0468573	0.0919578	0.285613	0.0885317	0.0104876	18.9439	64.4527	0.466547	48.5188	0.970182	0.00265678	9.7188e-05	7.59251e-06	0.000204612	5.5252e-06	0.000624402	0.0113217	0.0140951	0.0018407	0.63596	0.817096	0.0724611	0.0919578	0.285613	0.0885317	0.00594643	15.2434	0.00856935	0.872819	0.846792	209.502	36.7874	0.0163412	0.00181996
187	6980.01	16.6917	4.44694	15.0094	3.61173	20.3027	0.0752011	81.988	4.03709	3.57954	1.60223	0.285432	0.777159	0.713393	19.06	5.10364	0.239266	0.462411	13.5375	5.43349	52.8975	0.626124	85.2324	0.05991	0.276876	0.0492545	0.0619705	0.485048	0.139082	0.014593	19.06	52.8975	0.626124	85.2324	0.949728	0.021316	5.32641e-05	4.58155e-05	0.000156423	2.08296e-05	0.000575161	0.0123074	0.0146539	0.00192907	0.713393	0.922373	0.462411	0.0619705	0.485048	0.139082	0.00634582	12.9842	0.0134602	0.844724	0.802258	200.107	36.4678	0.0170095	0.00190803
188	8546.23	13.894	4.20384	15.5359	2.4153	7.28467	0.0416829	95.8708	10.3323	7.27609	2.16146	0.439804	0.613301	0.402022	15.5736	5.71553	0.735989	0.231286	13.9825	13.5904	35.3655	0.546975	19.5567	0.0719735	0.414027	0.137275	0.037071	0.283744	0.178906	0.037145	15.5736	35.3655	0.546975	19.5567	0.887509	0.0138486	0.000117197	3.52599e-05	0.000314638	3.29807e-05	0.000151564	0.0847417	0.0111103	0.00310111	0.402022	0.511366	0.231279	0.03707	0.283736	0.178901	0.0217063	11.3272	0.0189947	0.948673	0.841955	220.836	38.6214	0.0141742	0.00304953
189	8395.5	14.9292	4.19794	9.11926	4.05362	16.3249	0.0755313	83.7744	3.4945	3.35453	1.92152	0.335958	0.824142	0.627421	17.1898	4.09543	0.748859	0.154401	13.2185	5.76498	44.4754	0.558685	60.6885	0.0669828	0.246693	0.0612561	0.0825383	0.428901	0.0915203	0.0281985	17.1898	44.4754	0.558685	60.6885	0.96506	0.00498325	0.000125041	2.28316e-05	0.000236133	1.11031e-05	0.000446203	0.0145166	0.0135618	0.00198205	0.627421	0.705343	0.154401	0.0825383	0.428901	0.0915203	0.00861444	7.61983	0.0198896	0.891239	0.860099	248.403	37.4258	0.0157086	0.00195884
190	9679.29	16.2002	3.82578	19.9157	3.00018	19.2613	0.0707483	85.4325	4.24501	8.77914	1.94427	0.595551	0.882008	0.618292	16.8351	4.95765	0.186526	0.286679	8.72486	5.30063	66.184	0.355137	55.9074	0.0617276	0.333313	0.0519176	0.0598328	0.453645	0.060687	0.0099733	16.8351	66.184	0.355137	55.9074	0.948775	0.0205442	6.58753e-05	2.64748e-05	0.000226793	1.76385e-05	0.000559679	0.014854	0.0141699	0.00184969	0.618292	0.914223	0.286679	0.0598328	0.453645	0.060687	0.00651224	15.0135	0.00911782	0.873791	0.829032	209.158	36.0827	0.0164525	0.00182929
191	9387.97	8.42425	3.88517	16.5593	2.72933	8.8336	0.0451983	96.4059	9.90365	5.2815	2.76801	0.380487	0.686055	0.361079	18.0144	4.44228	0.491229	0.27137	12.2154	12.0441	30.4614	0.590551	23.267	0.118705	0.36639	0.113204	0.0494244	0.247851	0.113419	0.0265601	18.0144	30.4614	0.590551	23.267	0.922181	0.00798185	9.85348e-05	3.66968e-05	0.000256613	3.96161e-05	0.000213744	0.0552997	0.01258	0.00236955	0.361079	0.606291	0.271365	0.0494235	0.247847	0.113417	0.0141184	12.2273	0.0161032	0.882182	0.813531	234.675	35.0014	0.0149855	0.00232787
192	5876.84	9.13832	4.1363	18.9179	2.92579	8.22924	0.0650384	105.45	12.6661	5.63193	1.5842	0.767122	0.654227	0.246508	17.6144	6.35232	0.124068	0.489202	11.7583	13.444	33.0135	0.763695	26.7178	0.109429	0.341788	0.121518	0.0891119	0.41297	0.218263	0.0265693	17.6144	33.0135	0.763695	26.7178	0.934823	0.00707333	4.353e-05	4.1644e-05	8.20445e-05	2.3649e-05	0.000156313	0.044035	0.0114743	0.00290881	0.246508	0.840515	0.488998	0.0890747	0.412798	0.218172	0.0167793	15.5495	0.0223319	0.842599	0.787681	178.406	34.4098	0.0144368	0.00286563
193	4488.46	18.5879	4.18939	15.4365	3.22954	6.26482	0.061143	108.238	13.4373	3.3714	1.51867	0.467491	0.665903	0.266682	16.2548	5.88465	0.135811	0.520678	11.8418	13.4922	42.9635	0.743013	13.5276	0.0537984	0.309642	0.159622	0.0923366	0.438478	0.219993	0.0433205	16.2548	42.9635	0.743013	13.5276	0.916704	0.0145126	4.99353e-05	5.41201e-05	6.98944e-05	2.67042e-05	0.000120759	0.0544045	0.0113553	0.00320776	0.266682	0.835687	0.52026	0.0922625	0.438126	0.219817	0.0211697	12.5274	0.0362024	0.863783	0.791833	186.528	34.2765	0.0145915	0.00316501
194	4681.69	14.2472	4.38888	12.8198	3.18877	7.79939	0.0764188	102.654	11.8942	4.08545	1.75465	0.442297	0.939033	0.304769	17.7899	4.01212	0.371133	0.307872	10.3096	13.0256	40.3422	0.695046	5.01928	0.0701892	0.313601	0.128215	0.101661	0.535168	0.034746	0.0438947	17.7899	40.3422	0.695046	5.01928	0.939767	0.00602629	6.09025e-05	2.70796e-05	9.41094e-05	1.56403e-05	0.000149215	0.0392513	0.0119262	0.00320956	0.304769	0.643405	0.307811	0.101641	0.535062	0.034739	0.0188894	10.1018	0.0282421	0.859143	0.807394	186.591	35.5697	0.0151711	0.00316552
195	2538.41	7.24705	4.17238	14.4928	2.60411	5.96267	0.0557308	99.4796	10.0374	4.78603	1.50135	0.678764	0.760972	0.406789	16.4592	6.73701	0.707682	0.113144	11.0804	12.9036	31.1407	0.612235	17.0247	0.137987	0.384008	0.16771	0.107923	0.506858	0.159209	0.0482826	16.4592	31.1407	0.612235	17.0247	0.933332	0.00153159	9.9712e-05	1.27205e-05	0.000152141	7.60759e-06	0.000120307	0.0507652	0.011235	0.0030292	0.406789	0.529124	0.113141	0.107919	0.506843	0.159204	0.0247524	11.1591	0.0255475	0.917288	0.856135	224.443	36.0224	0.0141759	0.00298414
196	7366.05	9.23001	3.88456	14.5862	2.80803	8.38276	0.0621253	104.88	13.5001	4.61132	2.84821	0.586017	0.743517	0.257233	17.6441	3.53136	0.0883826	0.407856	10.1481	13.9219	32.9541	0.64608	24.9153	0.108342	0.356122	0.119292	0.0944878	0.261047	0.0900506	0.0317697	17.6441	32.9541	0.64608	24.9153	0.938853	0.00475539	4.85332e-05	3.33814e-05	9.39979e-05	3.70175e-05	0.000177358	0.0413189	0.0127896	0.00272235	0.257233	0.886917	0.407592	0.0944267	0.260878	0.0899923	0.0147435	10.7518	0.0281771	0.839757	0.788408	192.556	34.9295	0.0155841	0.00267735
197	6153.6	10.053	4.39504	15.7776	2.14961	9.84238	0.0616	105.262	13.9553	4.80011	2.63551	0.546388	0.645162	0.263734	17.4131	5.15124	0.215341	0.471066	11.6491	13.0328	43.6037	0.74953	8.26157	0.0994728	0.465201	0.101601	0.0734376	0.244796	0.134637	0.0283023	17.4131	43.6037	0.74953	8.26157	0.934943	0.00792113	3.10997e-05	2.76443e-05	0.000100014	3.68507e-05	0.000191811	0.0431138	0.0116459	0.00268183	0.263734	0.750505	0.470668	0.0733756	0.244589	0.134524	0.0134876	12.868	0.021241	0.826863	0.77307	172.955	33.7879	0.014417	0.00264062
198	5912.57	8.82617	4.28676	14.5772	2.40034	8.11154	0.0557501	102.812	11.854	9.85317	1.61094	0.762532	0.739955	0.258146	17.3845	4.56762	0.223576	0.495691	13.4118	13.4976	37.2594	0.70363	16.1315	0.113299	0.416608	0.123281	0.0572648	0.459331	0.161424	0.0362537	17.3845	37.2594	0.70363	16.1315	0.921372	0.00647387	3.96777e-05	3.89803e-05	0.000108793	2.74243e-05	0.000172151	0.0567394	0.0128353	0.00285842	0.258146	0.738767	0.495594	0.0572535	0.459241	0.161393	0.0145944	11.3722	0.026783	0.850988	0.784077	193.193	32.7999	0.015764	0.00281703
199	4451.26	9.19821	4.17802	15.1513	3.27324	6.80762	0.0516294	91.3386	9.54195	9.7222	1.90629	0.669454	0.726883	0.407837	16.0029	4.77835	0.459745	0.375783	12.1616	12.2891	40.0361	0.453977	7.56509	0.108717	0.305508	0.146894	0.0500519	0.381308	0.143271	0.0405066	16.0029	40.0361	0.453977	7.56509	0.930705	0.00657706	9.07328e-05	5.46208e-05	0.000160069	3.33169e-05	0.000144863	0.0466088	0.0136006	0.00252583	0.407837	0.662099	0.37578	0.0500515	0.381305	0.14327	0.0199498	10.2524	0.0268194	0.871492	0.811102	207.981	34.4546	0.0161582	0.00248453
200	8519.28	14.5716	4.0003	16.6303	3.80798	19.0062	0.0682972	82.8272	2.79918	3.24058	2.01969	0.351122	0.647206	0.687885	17.7047	5.8396	0.131414	0.367108	13.4701	4.76055	56.3596	0.69355	60.9586	0.0686266	0.262606	0.0526144	0.0701258	0.320448	0.174677	0.012656	17.7047	56.3596	0.69355	60.9586	0.948888	0.0205861	9.76898e-05	5.66648e-05	0.000227163	3.06385e-05	0.000580509	0.0144212	0.01421	0.00186102	0.687885	0.952023	0.367108	0.0701258	0.320448	0.174677	0.00676866	15.0397	0.0120488	0.934383	0.886625	250.444	37.5974	0.0164214	0.00184161
201	8407.88	7.84239	4.21979	13.4135	4.20604	9.78608	0.063117	103.087	13.3843	5.07921	1.42859	0.56691	0.817882	0.246672	19.2901	6.31124	0.165022	0.352966	12.4566	13.5331	38.8082	0.61267	11.1076	0.127512	0.237753	0.102186	0.0912869	0.57251	0.127481	0.032147	19.2901	38.8082	0.61267	11.1076	0.947016	0.00365755	8.42804e-05	4.59178e-05	0.00011994	1.62129e-05	0.000228898	0.0344862	0.0128407	0.00245127	0.246672	0.793755	0.352778	0.0912384	0.572206	0.127413	0.0121529	9.49962	0.0255168	0.8111	0.768124	217.429	35.0197	0.0153594	0.00240618
202	7930.24	7.75388	4.268	12.9343	3.30009	20.7374	0.0664811	87.0093	3.45885	4.94486	2.99658	0.48633	0.812861	0.715836	16.3651	5.69801	0.660032	0.257199	4.39395	2.8574	34.5344	0.435273	91.049	0.128968	0.303022	0.0482221	0.0799454	0.271263	0.0624509	0.0159121	16.3651	34.5344	0.435273	91.049	0.962999	0.00490619	6.98655e-05	2.41913e-05	0.00019874	2.34369e-05	0.000754525	0.0136103	0.0164533	0.00185327	0.715836	0.801996	0.257199	0.0799454	0.271263	0.0624509	0.00529095	10.8587	0.0127614	0.803103	0.773387	211.847	37.9912	0.0189877	0.00184146
203	8419.43	8.39326	4.48911	14.931	3.14147	20.1083	0.0652537	83.9109	3.74426	7.77995	2.62407	0.586859	0.664099	0.629935	18.6542	4.46854	0.394628	0.491269	11.1735	5.16361	51.4832	0.61197	46.9022	0.119143	0.318322	0.0497307	0.0500945	0.25308	0.128008	0.0149519	18.6542	51.4832	0.61197	46.9022	0.953709	0.011976	5.27569e-05	5.09461e-05	0.000205117	4.46429e-05	0.000604229	0.0175005	0.0148766	0.00192826	0.629935	0.833291	0.491269	0.0500945	0.25308	0.128008	0.00628545	12.787	0.0124593	0.81191	0.774326	211.988	37.51	0.0172819	0.00190757
204	9318.03	8.90115	3.72659	13.4736	4.45771	15.8567	0.0658218	82.8742	3.10121	8.48073	2.56072	0.473579	0.784638	0.675044	19.4621	4.1854	0.318139	0.508128	11.661	4.63107	52.8853	0.43307	73.4499	0.112345	0.22433	0.0630648	0.0438156	0.306413	0.0841021	0.0174428	19.4621	52.8853	0.43307	73.4499	0.955149	0.0099224	6.77031e-05	6.99406e-05	0.000175878	4.22448e-05	0.000429555	0.0180126	0.0152588	0.00192057	0.675044	0.882478	0.508128	0.0438156	0.306413	0.0841021	0.00776596	10.945	0.0153928	0.775336	0.740562	202.896	32.9818	0.0175069	0.00190425
205	5085.07	13.1337	4.28957	11.4436	3.31369	5.57398	0.0403884	101.821	11.6526	6.56369	2.41529	0.675441	0.620847	0.374203	16.9686	4.72375	0.699394	0.180749	10.4188	13.103	29.2867	0.532796	28.3155	0.07614	0.301778	0.179405	0.0638887	0.257049	0.15698	0.067249	16.9686	29.2867	0.532796	28.3155	0.893343	0.00480049	0.000142338	3.13951e-05	0.000196682	2.43486e-05	0.000104703	0.0874739	0.011185	0.00327062	0.374203	0.502845	0.180721	0.0638788	0.257009	0.156956	0.0252532	8.09778	0.0338158	0.922155	0.823801	200.343	32.5687	0.0144106	0.00322959
206	3831.98	10.7692	3.73103	15.9586	2.16444	5.57454	0.0504321	101.714	12.2476	6.39703	2.16427	0.520407	0.753351	0.354293	16.1784	4.24187	0.32801	0.302795	12.8411	13.8278	29.2814	0.509841	35.0631	0.0928574	0.462013	0.179387	0.0612861	0.348085	0.113964	0.0419397	16.1784	29.2814	0.509841	35.0631	0.908351	0.00654689	7.35732e-05	3.19394e-05	0.000156524	3.36514e-05	0.000117452	0.0701468	0.0116803	0.00329296	0.354293	0.711519	0.302724	0.0612717	0.348003	0.113937	0.0254733	10.9077	0.0298409	0.94308	0.856648	219.381	36.8191	0.0149468	0.003244
207	5956.56	9.48659	4.23362	11.8901	3.99486	18.0563	0.0686351	86.1414	3.23727	3.32619	2.43435	0.527988	0.616064	0.674642	17.8454	4.24067	0.29199	0.23181	5.79776	3.16477	51.4655	0.510349	72.7914	0.105412	0.250322	0.0553823	0.0977919	0.253071	0.157716	0.0197196	17.8454	51.4655	0.510349	72.7914	0.965128	0.00456222	0.000103197	3.11408e-05	0.000187042	1.96506e-05	0.000553267	0.0131779	0.0150372	0.00187134	0.674642	0.891438	0.23181	0.0977919	0.253071	0.157716	0.00673233	9.99589	0.0175788	0.881238	0.850507	222.125	35.2924	0.0173507	0.00185917
208	4663.04	15.1379	4.24264	12.1527	3.44369	6.20198	0.0466869	95.9291	12.4385	6.49686	2.20764	0.644403	0.655072	0.347814	16.2158	6.20649	0.410609	0.243925	12.8992	13.9561	42.8829	0.383182	1.947	0.0660594	0.290386	0.161239	0.0649745	0.29673	0.156243	0.0562902	16.2158	42.8829	0.383182	1.947	0.922039	0.00638824	0.000119228	3.8453e-05	0.000171634	2.60607e-05	0.000118362	0.0568067	0.0120659	0.00275181	0.347814	0.648146	0.243884	0.0649636	0.29668	0.156217	0.0227958	7.26391	0.0364843	0.885866	0.816802	204.689	33.7775	0.0147667	0.00270687
209	9304.97	17.2623	4.15592	18.1181	4.48826	17.984	0.0830692	84.0586	3.97742	2.94706	2.27616	0.340811	0.803223	0.699815	15.5961	4.48023	0.718021	0.182337	12.6936	6.75596	53.7303	0.504203	30.3557	0.0579297	0.222803	0.055605	0.0928882	0.352885	0.0864513	0.0127546	15.5961	53.7303	0.504203	30.3557	0.960465	0.0121972	0.000103794	2.31459e-05	0.000177655	1.2246e-05	0.000475918	0.0120669	0.0135003	0.00202563	0.699815	0.773918	0.182337	0.0928882	0.352885	0.0864513	0.008035	15.4216	0.00987104	0.838222	0.805083	223.655	38.9268	0.0157658	0.00199791
210	7094.79	13.1863	4.4606	15.3272	3.634	18.6997	0.061001	84.6882	3.61774	7.13253	1.99865	0.444955	0.679008	0.652342	18.1703	3.85492	0.169672	0.565602	5.56362	3.44228	44.5412	0.515033	89.7222	0.0758363	0.275179	0.0534768	0.0423592	0.339733	0.160604	0.0155631	18.1703	44.5412	0.515033	89.7222	0.937248	0.0247911	6.24136e-05	8.12648e-05	0.000220211	4.61625e-05	0.000640435	0.0195517	0.0161969	0.00196082	0.652342	0.930083	0.565602	0.0423592	0.339733	0.160604	0.00633364	12.485	0.014475	0.819155	0.767751	231.087	38.6859	0.0187434	0.00194653
211	8041.42	10.6213	4.31654	15.0115	3.13579	8.20277	0.0532053	99.3451	10.2178	8.40387	2.9746	0.563446	0.664671	0.258096	17.2674	5.04007	0.205913	0.48075	9.71733	11.4346	31.5575	0.598315	31.274	0.0941504	0.318899	0.12191	0.0445635	0.223449	0.112731	0.0350551	17.2674	31.5575	0.598315	31.274	0.912789	0.00994601	7.00529e-05	6.48522e-05	0.000156273	6.61279e-05	0.000190201	0.0620675	0.0127971	0.00275825	0.258096	0.756621	0.480733	0.044562	0.223441	0.112727	0.0160027	10.5379	0.0265234	0.871832	0.795799	209.069	35.461	0.0156694	0.00271826
212	9463.96	8.69971	4.40787	10.8868	4.2803	19.7807	0.0683251	83.5791	3.21172	9.93012	1.81218	0.794622	0.75936	0.595276	18.1004	4.53933	0.352669	0.362357	9.16098	3.93147	50.9569	0.398589	71.1544	0.114946	0.233628	0.0505543	0.060765	0.419031	0.13279	0.0204685	18.1004	50.9569	0.398589	71.1544	0.963275	0.00578834	7.93997e-05	4.51209e-05	0.000199052	1.97143e-05	0.000582203	0.0146602	0.0145794	0.00183705	0.595276	0.832818	0.362357	0.060765	0.419031	0.13279	0.00622478	8.23689	0.0170466	0.80428	0.774743	201.02	35.1131	0.0168778	0.00182217
213	7773.55	8.99954	4.3923	7.36517	2.77465	7.97137	0.0458594	103.463	12.0397	6.79168	2.49696	0.556298	0.736116	0.264185	18.063	5.69425	0.464386	0.165737	10.872	13.8042	34.5142	0.524001	8.53125	0.111117	0.360406	0.125449	0.0602943	0.294805	0.105682	0.0748129	18.063	34.5142	0.524001	8.53125	0.908026	0.00175439	9.34674e-05	1.85615e-05	0.00021288	1.79383e-05	0.000158036	0.0760011	0.0114027	0.00318996	0.264185	0.538942	0.165698	0.0602801	0.294735	0.105657	0.0165844	4.78554	0.0403198	0.866748	0.78703	200.676	33.9275	0.014588	0.00314599
214	9897.09	17.3331	3.9187	9.40338	2.58924	21.2199	0.0775967	85.3458	3.54963	4.48876	1.81317	0.400329	0.814377	0.632062	17.5238	5.8439	0.345152	0.225477	11.044	4.90674	45.5454	0.484825	34.3939	0.0576931	0.386214	0.0471256	0.07263	0.449145	0.102375	0.0196388	17.5238	45.5454	0.484825	34.3939	0.961918	0.00914849	5.51627e-05	1.60588e-05	0.000212595	1.16562e-05	0.000636959	0.013221	0.0139511	0.00194331	0.632062	0.853556	0.225477	0.07263	0.449145	0.102375	0.0063512	7.62095	0.0167628	0.826217	0.794753	216.877	39.8712	0.0163407	0.00192234
215	7051.01	11.1882	3.71327	16.9454	3.16987	7.54393	0.0465667	97.0443	11.7464	9.08812	2.9577	0.760439	0.792741	0.402703	19.4577	4.52306	0.559555	0.226646	10.804	13.0244	31.5817	0.626936	18.6635	0.0893799	0.31547	0.132557	0.0663318	0.268026	0.0700744	0.0290474	19.4577	31.5817	0.626936	18.6635	0.922357	0.0086615	0.000120237	3.52306e-05	0.00021491	3.52003e-05	0.000188191	0.0526656	0.0139622	0.00255398	0.402703	0.601128	0.226621	0.0663244	0.267996	0.0700666	0.0157872	13.1695	0.0174612	0.894212	0.824783	245.24	35.4164	0.0165299	0.00250897
