Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
127	467.772	10.9706	3.10769	11.3318	4.56994	5.15935	0.00503548	73.9318	6.80296	7.03066	2.48785	0.697936	0.67267	0.686161	17.2358	4.51209	0.564663	0.208826	9.96445	3.41891	36.1468	0.552122	44.9188	0.0911527	0.218821	0.193823	0.0667762	0.270382	0.131571	0.053155	17.2358	36.1468	0.552122	44.9188	0.961294	0.0180242	0.00145995	0.000385345	0.00111763	0.000197438	0.000576112	0.0117643	0.00517091	7.84367e-05	0.686161	0.808418	0.208826	0.0667761	0.270382	0.131571	0.00288612	9.73898	0.0429714	1.27055	1.22137	758.859	10.4045	0.00516906	7.29952e-05
128	3075.51	8.93517	4.32665	13.7165	3.43536	6.98762	0.00290239	111.721	10.6119	8.57736	2.54467	0.289726	0.761376	0.224592	18.6648	3.8652	0.326826	0.055841	1.8892	10.9443	22.5694	0.569581	62.3892	0.111917	0.29109	0.14311	0.0257178	0.299204	0.093774	0.0451418	18.6648	22.5694	0.569581	62.3892	0.918771	0.0100462	0.00215936	0.000127064	0.00315508	8.75614e-05	0.000611232	0.0611536	0.00420891	0.000130087	0.224592	0.613789	0.0556511	0.0256303	0.298187	0.0934551	0.00227088	9.13861	0.0277075	1.41707	1.30196	699.543	7.10448	0.00480184	0.000116971
129	1755	15.178	3.62706	12.4103	3.94052	9.56738	0.00614129	99.1535	13.0137	7.35375	1.43006	0.265242	0.753168	0.327341	18.4929	4.05256	0.097516	0.301307	3.93131	6.63121	32.5431	0.628934	50.334	0.0658848	0.253774	0.104522	0.027166	0.526669	0.172603	0.0305478	18.4929	32.5431	0.628934	50.334	0.939313	0.038601	0.000817103	0.000349805	0.00134349	0.000123422	0.0007826	0.0146647	0.00417434	8.7917e-05	0.327341	0.896819	0.300194	0.0270657	0.524724	0.171965	0.00176396	9.31268	0.0273958	1.35682	1.27448	669.145	8.11289	0.00490824	7.94146e-05
130	610.634	12.1558	3.57094	8.69275	3.47595	7.54083	0.00517708	78.2196	1.99759	7.10829	2.41382	0.521658	0.60324	0.601379	18.9091	3.9808	0.894063	0.0545117	10.4171	5.93953	33.8127	0.381836	27.9084	0.0822653	0.287691	0.132611	0.0442701	0.249911	0.16437	0.0544761	18.9091	33.8127	0.381836	27.9084	0.966073	0.00727253	0.00148279	8.54896e-05	0.00218861	5.69168e-05	0.000723527	0.0169802	0.0051251	0.000101317	0.601379	0.634665	0.0545117	0.0442701	0.249911	0.16437	0.00259714	6.55074	0.0345741	1.21064	1.16957	643.517	11.4969	0.00503111	9.07484e-05
131	304.461	8.83582	3.60072	8.62287	3.53466	7.01471	0.00910502	78.5272	7.88481	6.54094	2.76604	0.773232	0.700642	0.647368	19.1786	5.13064	0.698658	0.200686	12.921	6.1786	33.4679	0.796305	29.1877	0.113176	0.282913	0.142558	0.0828258	0.253301	0.108226	0.0595289	19.1786	33.4679	0.796305	29.1877	0.974229	0.0103552	0.000853647	0.000214324	0.000961472	0.000156589	0.000694674	0.00782492	0.00465249	0.000102736	0.647368	0.738005	0.200685	0.0828252	0.2533	0.108225	0.00305236	8.00349	0.0439326	1.24699	1.21486	658.163	12.3116	0.00457664	9.06503e-05
132	2494.74	10.1489	2.49384	14.9019	4.6791	7.57757	0.00699788	83.3145	10.8313	7.18484	1.48761	0.475037	0.718299	0.650641	15.7791	3.22366	0.393642	0.132315	6.96317	7.36247	27.5809	0.867857	54.1708	0.0985328	0.213716	0.131968	0.0474915	0.482854	0.189365	0.022085	15.7791	27.5809	0.867857	54.1708	0.955634	0.0225677	0.00143271	0.000218361	0.00152728	6.73614e-05	0.000673705	0.013513	0.00462099	0.000110658	0.650641	0.844352	0.132278	0.0474783	0.48272	0.189312	0.00290774	14.2139	0.0186475	1.28168	1.22482	648.905	11.4725	0.00493606	9.72939e-05
133	2042.9	8.63582	3.20375	13.7074	2.64468	5.93208	0.00279554	104.948	13.7171	10.0948	1.26059	0.28536	0.701701	0.376922	17.7755	4.13766	0.352956	0.11774	4.25639	9.11966	19.7452	0.437384	50.6167	0.115797	0.378118	0.168575	0.0198357	0.556645	0.236634	0.0394	17.7755	19.7452	0.437384	50.6167	0.928116	0.0184422	0.00131594	0.00017379	0.00250531	8.23981e-05	0.000517638	0.0445078	0.00453077	0.000107724	0.376922	0.708656	0.116859	0.0196874	0.552482	0.234865	0.00274692	8.90222	0.0279211	1.166	1.08218	632.831	8.63367	0.00495113	9.54397e-05
134	1970.55	8.30901	3.13408	18.6027	4.32429	9.84108	0.00597809	86.9578	10.0933	7.57008	1.36676	0.33351	0.64421	0.446023	18.8507	4.17632	0.13218	0.173906	5.11408	3.3317	36.2787	0.506264	28.8689	0.120351	0.231252	0.101615	0.0283815	0.471341	0.260316	0.0171195	18.8507	36.2787	0.506264	28.8689	0.94566	0.031671	0.00131441	0.000276584	0.00202722	8.51711e-05	0.000787541	0.0144033	0.00397303	9.05718e-05	0.446023	0.898777	0.173868	0.0283753	0.471238	0.260259	0.00212129	13.5145	0.0153866	1.32155	1.24973	628.39	10.661	0.00457166	8.51934e-05
135	608.472	8.54691	3.53869	13.904	3.1163	6.41662	0.00657082	97.2969	13.5528	7.71643	1.82376	0.407807	0.663394	0.39038	19.0031	3.25108	0.315658	0.295343	7.62361	8.1608	19.8686	0.685201	53.6527	0.117001	0.320893	0.155845	0.0350598	0.363751	0.184567	0.039664	19.0031	19.8686	0.685201	53.6527	0.950558	0.0259436	0.000762825	0.000317402	0.00116559	0.000180182	0.000590259	0.0160944	0.00436573	0.000110808	0.39038	0.743104	0.294155	0.0349188	0.362288	0.183825	0.00322253	11.2357	0.0294745	1.22535	1.16476	684.827	10.9287	0.00477902	9.65258e-05
136	2139.42	7.24552	3.71249	10.1602	2.44509	7.22391	0.00642659	113.918	10.087	6.96419	1.69219	0.55266	0.767615	0.173958	18.1141	4.55482	0.0980323	0.129457	2.36082	10.8522	20.7639	0.597365	56.3169	0.138016	0.408983	0.138429	0.0609159	0.453622	0.137328	0.0505814	18.1141	20.7639	0.597365	56.3169	0.957704	0.00610776	0.000698545	0.000103394	0.00126284	6.86258e-05	0.000638675	0.0296706	0.003912	0.000147105	0.173958	0.84244	0.12905	0.0607242	0.452195	0.136896	0.00248363	6.78098	0.0426118	1.26365	1.21021	703.078	8.03361	0.00452261	0.000132217
137	7837.31	10.5429	3.8275	13.4845	4.97135	6.18511	0.00314887	112.534	12.2934	8.72196	2.0035	0.279741	0.730465	0.289777	16.6324	3.17346	0.426038	0.067041	3.56897	13.3749	33.8697	0.790893	46.5942	0.0948506	0.201153	0.161679	0.0234283	0.364594	0.134532	0.0458916	16.6324	33.8697	0.790893	46.5942	0.899167	0.0217511	0.00475407	0.000337284	0.00431464	0.000127555	0.000720401	0.0656729	0.00414806	0.000155038	0.289777	0.589955	0.0665136	0.023244	0.361726	0.133474	0.00312771	11.4819	0.027074	1.56922	1.41099	914.965	9.19726	0.00468865	0.000131416
138	1158.26	10.0059	3.34234	15.6618	4.76221	8.56749	0.00511163	78.4575	2.4826	10.0859	2.50478	0.491959	0.667789	0.610884	17.5149	4.35919	0.630046	0.178559	6.05257	2.5468	31.1909	0.546801	46.0331	0.099941	0.209987	0.11672	0.0325727	0.266606	0.132631	0.0249089	17.5149	31.1909	0.546801	46.0331	0.948546	0.0302427	0.00134509	0.000292386	0.00167594	0.000146822	0.000678991	0.0128695	0.00429667	7.57175e-05	0.610884	0.733068	0.178559	0.0325727	0.266606	0.132631	0.00203386	12.8999	0.0182599	1.29605	1.22936	598.618	8.97844	0.00473977	7.22871e-05
139	168.826	13.2571	3.97662	10.6239	2.54732	6.54687	0.00840673	65.7264	10.1582	3.5932	1.56978	0.594336	0.766405	0.618713	19.8638	4.02745	0.434565	0.147408	12.1	9.24367	28.1131	0.498749	45.8903	0.0754313	0.392569	0.152745	0.126768	0.488224	0.148807	0.0571737	19.8638	28.1131	0.498749	45.8903	0.977272	0.00904611	0.00063082	0.00010906	0.000800968	6.4235e-05	0.000717388	0.00616297	0.0051324	8.90581e-05	0.618713	0.811687	0.147404	0.126764	0.48821	0.148803	0.00261398	8.59346	0.0464072	1.21647	1.18882	695.27	9.71471	0.00490886	7.3918e-05
140	4404.62	16.5596	3.44172	7.30116	2.99285	6.29852	0.00597303	116.788	11.0094	5.71625	2.92367	0.454406	0.722483	0.237369	16.6058	4.25256	0.26393	0.0852033	5.39123	12.5046	24.3238	0.701868	44.451	0.0603879	0.33413	0.158767	0.0574329	0.247115	0.0949208	0.074842	16.6058	24.3238	0.701868	44.451	0.944815	0.00837749	0.00116086	0.000107078	0.00164427	9.93073e-05	0.000642354	0.0396753	0.00393674	0.000186807	0.237369	0.684157	0.0846415	0.0570542	0.245486	0.0942949	0.00319127	5.64113	0.0512036	1.22508	1.15747	740.443	10.4026	0.00428816	0.000164458
141	251.555	8.45216	3.53181	17.2917	3.18809	7.10735	0.00750277	77.436	3.07139	6.02785	1.75207	0.272521	0.737133	0.616976	20.0545	3.6998	0.593105	0.294632	9.41432	3.85528	24.5974	0.514643	45.9449	0.118313	0.313667	0.140699	0.033326	0.420721	0.150032	0.0287377	20.0545	24.5974	0.514643	45.9449	0.956053	0.0280658	0.000612678	0.000255915	0.000994148	0.000136126	0.000553534	0.00917168	0.00410427	9.00995e-05	0.616976	0.750943	0.294632	0.033326	0.420721	0.150032	0.00306195	14.0771	0.0215804	1.23133	1.17722	579.006	10.7285	0.0044631	8.38092e-05
142	630.63	11.503	3.27936	18.095	4.21248	6.45881	0.00666117	93.745	11.5083	4.51218	2.42116	0.343565	0.769354	0.483579	19.3035	4.62056	0.341052	0.201294	3.79246	3.43237	23.2624	0.723231	60.531	0.0869338	0.23739	0.154827	0.0585799	0.317763	0.0952626	0.0280594	19.3035	23.2624	0.723231	60.531	0.958398	0.0234926	0.000881075	0.00022159	0.000882807	0.000120585	0.000497588	0.0113219	0.00418781	8.78469e-05	0.483579	0.780525	0.20107	0.0585147	0.317409	0.0951566	0.00280894	15.5087	0.0219011	1.27196	1.21904	583.789	8.82659	0.00458594	8.32334e-05
143	518.147	11.4338	3.36239	15.2302	4.25726	8.13004	0.00766297	78.246	1.34903	7.62892	2.37	0.562657	0.769373	0.587986	18.6798	4.26173	0.304602	0.120361	9.21056	3.52737	27.4191	0.424586	59.4613	0.08746	0.234893	0.123001	0.0567437	0.32463	0.097311	0.027155	18.6798	27.4191	0.424586	59.4613	0.964461	0.0175375	0.00131042	0.000179304	0.00149793	9.40756e-05	0.000768281	0.00961363	0.00451754	9.58976e-05	0.587986	0.850646	0.120361	0.0567437	0.32463	0.097311	0.00259918	11.6194	0.0230993	1.31351	1.26683	667.698	12.5106	0.00468542	8.91509e-05
144	278.467	9.36363	2.99767	12.1435	3.2311	7.34626	0.00720989	78.2046	4.53303	6.76824	1.07736	0.735813	0.761278	0.727261	21.2688	4.70733	0.414653	0.124148	7.08214	3.17678	38.588	0.558183	51.1775	0.106796	0.309492	0.136124	0.0827628	0.706614	0.221581	0.0336027	21.2688	38.588	0.558183	51.1775	0.974183	0.0102717	0.000869152	0.000123198	0.00109303	3.98667e-05	0.000725736	0.00786735	0.00478395	8.34083e-05	0.727261	0.876293	0.124148	0.0827628	0.706614	0.221581	0.00234531	10.6809	0.0294458	1.25847	1.22598	706.882	10.7596	0.00500909	7.82068e-05
145	1679.31	14.2026	3.34168	14.4947	4.1829	6.86375	0.00722177	98.4455	10.1509	5.95024	1.28442	0.353275	0.682738	0.301994	16.4985	3.68968	0.0957545	0.384853	1.60329	6.34298	24.6322	0.813763	43.7063	0.0704096	0.239069	0.145693	0.0405352	0.531554	0.247008	0.0335888	16.4985	24.6322	0.813763	43.7063	0.94138	0.0387521	0.000664437	0.000414912	0.0007784	0.00012468	0.000585315	0.0134018	0.00404994	9.46941e-05	0.301994	0.891677	0.384579	0.0405063	0.531175	0.246832	0.00270322	12.6105	0.0299503	1.24832	1.17515	661.463	9.57293	0.00467981	8.52384e-05
146	232.56	11.3041	4.055	7.76876	4.94881	5.23723	0.00514254	86.9012	11.1609	5.01211	1.40025	0.311797	0.65248	0.376955	21.1235	4.23506	0.189109	0.203586	2.59167	5.9566	38.0984	0.57542	54.3512	0.0884635	0.202069	0.190941	0.04059	0.465974	0.248184	0.0996638	21.1235	38.0984	0.57542	54.3512	0.960391	0.0124449	0.00238219	0.000608373	0.00170844	0.000160366	0.000596106	0.0170022	0.00464247	9.79659e-05	0.376955	0.83152	0.203487	0.0405701	0.465747	0.248063	0.00367471	5.63321	0.0828724	1.60616	1.54254	927.208	11.5482	0.0051681	8.6521e-05
147	9404.53	20.4872	3.99264	11.1957	2.9052	9.65454	0.00584901	116.472	10.0557	7.50191	1.54331	0.502054	0.621471	0.131076	17.0144	4.23063	0.275974	0.0737127	4.42467	12.0084	20.1401	0.729169	43.7922	0.048811	0.34421	0.103578	0.041591	0.402687	0.245271	0.0369383	17.0144	20.1401	0.729169	43.7922	0.934986	0.016206	0.000775243	6.13244e-05	0.00174428	3.23082e-05	0.000737156	0.043011	0.00364712	0.000177174	0.131076	0.570768	0.0734192	0.0414254	0.401084	0.244294	0.00198966	8.561	0.0210832	1.15336	1.07838	564.485	8.73234	0.00424787	0.000160627
148	5989.43	16.3656	3.66232	10.4372	4.6294	7.02466	0.00561493	110.969	10.4511	8.10961	1.37727	0.432875	0.875312	0.212727	17.1736	4.9352	0.35229	0.0892761	6.78239	12.2938	22.0401	0.880953	45.3162	0.0611038	0.216011	0.142356	0.0467224	0.635541	0.0905327	0.0499513	17.1736	22.0401	0.880953	45.3162	0.942463	0.0161865	0.00178614	0.000174168	0.00181592	5.03332e-05	0.000686147	0.0336663	0.00390282	0.000146093	0.212727	0.579694	0.0890171	0.0465869	0.633697	0.0902701	0.00269202	9.459	0.0289565	1.3206	1.24462	709.189	9.19213	0.00420609	0.000126555
149	253.696	9.10566	4.06777	16.2826	2.84928	5.35149	0.00599163	102.079	9.93669	9.85816	2.00496	0.752017	0.891889	0.310751	19.3391	3.52699	0.360578	0.108473	3.32555	8.85321	23.0324	0.474127	30.2262	0.109822	0.350966	0.186864	0.0680366	0.444841	0.0539218	0.0466829	19.3391	23.0324	0.474127	30.2262	0.967678	0.0077748	0.000678703	8.24659e-05	0.000895428	5.6808e-05	0.000426408	0.0179847	0.0043514	0.000108143	0.310751	0.656108	0.108378	0.0679768	0.444451	0.0538744	0.00340825	10.3809	0.030629	1.11244	1.07649	572.81	8.91632	0.00468758	9.59362e-05
150	291.855	10.8112	4.19818	17.4295	3.31246	5.28007	0.00379258	103.143	13.2699	8.9213	2.2056	0.286915	0.676528	0.297455	20.8357	4.70508	0.341805	0.244369	3.55317	7.4494	23.8067	0.430463	32.0778	0.0924967	0.30189	0.189391	0.0217576	0.306732	0.146659	0.045618	20.8357	23.8067	0.430463	32.0778	0.934303	0.0293036	0.000932581	0.000298681	0.00129082	0.000196834	0.000437638	0.0287681	0.00441524	9.60356e-05	0.297455	0.660713	0.243014	0.0216369	0.305031	0.145846	0.00301511	10.4555	0.0301404	1.13043	1.05616	595.883	8.39896	0.00485106	8.65211e-05
151	2477.57	18.3996	3.4672	14.3395	3.60708	7.12837	0.00611833	107.347	11.1309	3.98972	1.1822	0.285022	0.697727	0.291736	17.9137	4.42403	0.335889	0.154282	5.15763	8.62312	22.2244	0.717608	36.1272	0.054349	0.277233	0.140285	0.049845	0.590194	0.255687	0.0339199	17.9137	22.2244	0.717608	36.1272	0.941834	0.0290972	0.000853381	0.00015488	0.00118942	5.03844e-05	0.000579297	0.022355	0.0041281	0.000120784	0.291736	0.661144	0.15382	0.0496958	0.588427	0.254922	0.00266098	11.4715	0.0224259	1.14584	1.07919	587.478	9.56691	0.00453078	0.000108083
152	2148.91	7.70774	3.61142	13.1407	2.34241	6.20989	0.00513742	114.804	11.3541	11.0813	2.54031	0.64425	0.742842	0.285362	17.0583	4.22365	0.334365	0.111978	2.51154	10.7168	25.1839	0.582406	44.8645	0.12974	0.426911	0.161033	0.0431877	0.292422	0.101231	0.0442563	17.0583	25.1839	0.582406	44.8645	0.943082	0.0099542	0.000786342	9.82594e-05	0.00154048	0.000103498	0.000534344	0.0400896	0.00396653	0.00015903	0.285362	0.657512	0.111256	0.0429092	0.290536	0.100578	0.00312779	9.21914	0.0290991	1.16906	1.10252	641.048	9.49913	0.00449707	0.000142576
153	2065.61	9.55276	3.3102	8.8542	2.86656	5.44534	0.00398259	108.492	8.88236	4.481	2.8868	0.313698	0.64689	0.303165	19.2647	4.85857	0.39459	0.125638	1.26354	9.24152	21.5145	0.681889	34.9594	0.104682	0.34885	0.183643	0.0452863	0.224085	0.122319	0.0686562	19.2647	21.5145	0.681889	34.9594	0.942036	0.00890242	0.000887352	0.000127338	0.00130271	0.000125176	0.000443949	0.0419375	0.00441234	0.000127993	0.303165	0.624418	0.125539	0.0452508	0.22391	0.122223	0.0029243	6.89148	0.0428702	1.12869	1.06326	589.537	8.09144	0.00490934	0.000116512
154	7220.25	16.3793	3.88163	8.14219	3.93496	6.35487	0.00427098	110.553	9.26457	7.16185	2.11239	0.293671	0.764362	0.192342	16.4522	3.99535	0.316474	0.104305	4.02544	12.2941	22.0293	0.602449	37.9355	0.0610527	0.254132	0.15736	0.0313426	0.361847	0.11155	0.0750181	16.4522	22.0293	0.602449	37.9355	0.927255	0.0113246	0.00124873	0.000145056	0.00160541	7.65142e-05	0.000457701	0.0550952	0.0036913	0.000158109	0.192342	0.59351	0.104168	0.0313014	0.361371	0.111404	0.00300061	5.52785	0.044524	1.16868	1.08366	519.609	8.21889	0.00410862	0.000142242
155	732.891	13.3214	3.62631	15.0673	3.48244	8.80533	0.00518912	73.7696	3.08178	7.39117	2.46874	0.449704	0.744878	0.591437	19.0617	3.8284	0.701657	0.0549826	13.6268	7.01476	33.2281	0.403776	52.5643	0.0750672	0.287155	0.113568	0.0453209	0.301724	0.103341	0.0273328	19.0617	33.2281	0.403776	52.5643	0.964492	0.0126706	0.00131678	7.66121e-05	0.00207759	5.13794e-05	0.000798347	0.0135223	0.0050161	8.58663e-05	0.591437	0.691764	0.0549826	0.0453209	0.301724	0.103341	0.00193016	11.397	0.0189078	1.28168	1.23617	580.731	9.08633	0.00479875	7.58261e-05
156	8165.95	10.9547	3.68373	12.9901	3.96046	6.61617	0.00460377	116.985	12.1571	6.8066	2.83646	0.322433	0.645683	0.202745	17.0987	4.51536	0.282926	0.186537	7.0682	13.1931	21.135	0.63716	45.0188	0.091285	0.252496	0.151145	0.0305864	0.227637	0.124915	0.0428616	17.0987	21.135	0.63716	45.0188	0.912099	0.0231875	0.0011076	0.000249125	0.00151146	0.000178106	0.000534144	0.0580566	0.00409616	0.000175712	0.202745	0.636676	0.184538	0.0302587	0.225198	0.123577	0.002777	9.23238	0.0272889	1.13255	1.033	577.491	8.95284	0.00448838	0.000157061
157	1698.03	20.126	3.58487	7.19657	2.98291	6.47902	0.00659363	116.618	12.4417	6.48414	2.10199	0.583133	0.885484	0.212343	18.1388	4.5969	0.159434	0.213313	6.28763	10.9817	21.2104	0.658493	46.0632	0.049687	0.335243	0.154344	0.0796335	0.42126	0.0544798	0.0768845	18.1388	21.2104	0.658493	46.0632	0.962151	0.0101967	0.00043851	0.000116643	0.000619914	8.23e-05	0.000506526	0.0219102	0.0041065	0.00011998	0.212343	0.781101	0.210854	0.0787155	0.416403	0.0538517	0.00227851	5.26076	0.0600545	1.06975	1.02927	557.945	7.0939	0.00443142	0.000107843
158	4180.41	20.2294	3.84702	11.6082	4.1438	6.18427	0.00450627	114.841	10.0345	4.59587	1.87793	0.47528	0.627137	0.226868	17.138	4.37038	0.28224	0.0556954	3.17119	10.9555	27.7693	0.636727	37.0634	0.049433	0.241324	0.161701	0.0648551	0.333951	0.19855	0.0535884	17.138	27.7693	0.636727	37.0634	0.938745	0.00998969	0.00168734	9.89496e-05	0.00167074	4.35524e-05	0.000670126	0.042837	0.00471267	0.000157422	0.226868	0.657921	0.055509	0.064638	0.332833	0.197885	0.00242861	8.34794	0.0352569	1.22818	1.15295	796.646	8.95623	0.00520781	0.000141325
159	1134.71	8.41991	3.82007	10.6703	4.14634	6.29611	0.00430917	97.8864	12.9915	5.05845	2.17045	0.229583	0.732165	0.439056	17.9629	5.43401	0.689425	0.14637	7.11565	8.87489	27.8531	0.651266	40.6931	0.118766	0.241177	0.158828	0.0332301	0.337333	0.123401	0.056862	17.9629	27.8531	0.651266	40.6931	0.951339	0.0152419	0.00157613	0.000268766	0.0018124	0.000135894	0.000586188	0.0244926	0.00461174	0.000101309	0.439056	0.566949	0.145884	0.0331198	0.336214	0.122991	0.00273903	8.58297	0.0322379	1.23123	1.17131	672.319	9.23402	0.00489883	8.81951e-05
160	507.519	17.0688	3.28619	11.5277	3.72566	8.52877	0.00815818	76.1821	4.05053	4.74707	2.97111	0.392178	0.7719	0.714389	17.2209	4.08791	0.385323	0.248347	10.7844	3.86197	34.0265	0.431125	36.3125	0.0585864	0.268409	0.11725	0.0637703	0.259802	0.0767727	0.0334244	17.2209	34.0265	0.431125	36.3125	0.961259	0.0249964	0.000586887	0.000193908	0.00080803	0.000148551	0.00067483	0.00676251	0.00456074	8.38453e-05	0.714389	0.878451	0.248347	0.0637703	0.259802	0.0767727	0.00213356	9.65471	0.0293617	1.17709	1.13149	565.279	9.30704	0.00480407	7.84378e-05
161	171.167	15.5335	3.92963	12.4451	2.77512	6.50402	0.00929831	65.9468	6.53054	3.73781	2.7263	0.577962	0.733794	0.626784	20.476	4.08385	0.487037	0.142593	11.9999	7.56463	29.3842	0.356791	27.5631	0.064377	0.360345	0.153751	0.113464	0.269154	0.0976437	0.048548	20.476	29.3842	0.356791	27.5631	0.973747	0.0121056	0.000658018	0.000109433	0.00082182	0.000101626	0.000675292	0.00668799	0.00501646	0.000102101	0.626784	0.796506	0.142593	0.113464	0.269154	0.0976437	0.00311191	9.45758	0.0386688	1.17346	1.14265	676.988	12.1516	0.00480841	8.74545e-05
162	342.708	16.0361	2.89233	8.0061	2.38437	6.1312	0.0061168	77.1209	3.79237	5.88682	1.83366	0.724399	0.610053	0.720522	17.4222	3.2717	0.652681	0.196745	13.6279	6.0482	22.6237	0.644383	38.9287	0.0623593	0.419398	0.1631	0.0750697	0.332697	0.21266	0.0589225	17.4222	22.6237	0.644383	38.9287	0.96793	0.0151419	0.000567469	0.000138993	0.000929573	0.000103537	0.000566244	0.00976873	0.00482246	8.15843e-05	0.720522	0.807401	0.196745	0.0750697	0.332697	0.21266	0.00271774	7.2104	0.0475741	1.1569	1.1198	605.861	9.39776	0.00462854	7.27833e-05
163	4825.72	14.5163	2.87878	7.49661	5.08458	7.91525	0.00401482	86.0617	8.5503	8.74015	1.79157	0.233223	0.604261	0.446309	17.4607	3.8882	0.380883	0.181639	3.86468	6.87368	27.3625	0.688629	30.8731	0.0688881	0.196673	0.126338	0.0161242	0.33728	0.220889	0.0485153	17.4607	27.3625	0.688629	30.8731	0.938903	0.0279739	0.00186149	0.000413119	0.00231678	0.000141713	0.000588013	0.0244474	0.00397188	8.96746e-05	0.446309	0.735448	0.181631	0.0161235	0.337266	0.22088	0.00255712	6.20417	0.0356805	1.27164	1.19395	566.489	9.18835	0.00450986	7.98977e-05
164	2712.59	12.4219	3.48169	10.3891	3.5626	5.42231	0.00743551	115.054	9.54876	3.53906	2.82782	0.673611	0.672423	0.221186	16.0856	4.13278	0.204666	0.0703327	3.73357	12.3115	19.7355	0.790946	52.8557	0.080503	0.280694	0.184423	0.127986	0.237788	0.115841	0.0618056	16.0856	19.7355	0.790946	52.8557	0.96461	0.00392201	0.000835835	6.29671e-05	0.000707953	4.74592e-05	0.000488858	0.0254263	0.00412759	0.000167801	0.221186	0.734335	0.0701524	0.127658	0.237179	0.115544	0.00326422	8.69761	0.045386	1.17616	1.13453	650.857	8.41819	0.00445923	0.000150437
165	1878.89	9.65884	3.21875	12.7458	2.30049	5.71969	0.00451214	120.066	12.8016	8.0546	2.62967	0.543908	0.81578	0.370383	18.699	4.25364	0.502297	0.107444	3.6297	11.2031	22.6737	0.671518	45.2435	0.103532	0.43469	0.174835	0.0550877	0.310221	0.0700544	0.0441517	18.699	22.6737	0.671518	45.2435	0.944293	0.00960218	0.000557504	6.55636e-05	0.00105823	7.6086e-05	0.000444804	0.0397991	0.00423397	0.000144281	0.370383	0.607204	0.105616	0.0541507	0.304945	0.0688628	0.00269102	10.1097	0.0268091	1.05862	0.999644	549.423	7.65991	0.00461569	0.000131137
166	465.149	7.9484	3.19679	10.8246	3.41877	7.69034	0.00793279	77.1122	5.11613	5.62677	1.55022	0.508546	0.888223	0.620688	17.4553	4.19066	0.119335	0.174255	8.38285	6.35728	36.662	0.554393	45.3981	0.125811	0.292503	0.130033	0.0802774	0.572966	0.072104	0.0384023	17.4553	36.662	0.554393	45.3981	0.975743	0.00955473	0.000820278	0.000173101	0.00100227	7.5128e-05	0.000767506	0.00695842	0.00488794	8.54013e-05	0.620688	0.944675	0.174255	0.0802774	0.572966	0.072104	0.00223256	8.99498	0.0362777	1.28122	1.25014	723.565	9.77746	0.00514276	7.54389e-05
167	8812.11	20.7625	3.05326	15.1858	4.95929	6.8878	0.0080274	112.583	10.8463	7.90677	2.36884	0.478409	0.859807	0.230627	15.8674	3.1201	0.201479	0.23271	4.3282	11.352	22.3998	0.876985	48.7278	0.0481638	0.201642	0.145184	0.0520237	0.362965	0.0591821	0.0291908	15.8674	22.3998	0.876985	48.7278	0.930225	0.0385243	0.000823375	0.000247345	0.000808562	0.000116205	0.000529117	0.0260352	0.00382971	0.000151523	0.230627	0.744115	0.231742	0.0518073	0.361456	0.0589359	0.00296348	13.7485	0.0217213	1.16467	1.0834	562.491	9.3534	0.00433258	0.000134788
168	1598.53	8.34052	3.12053	16.2166	4.42453	8.64983	0.00579885	87.6503	11.7507	10.0846	2.86473	0.522262	0.600706	0.518378	19.2107	5.09092	0.331667	0.212614	2.35547	5.53008	32.6817	0.697609	44.9154	0.119897	0.226013	0.115609	0.0311094	0.20969	0.139383	0.0222465	19.2107	32.6817	0.697609	44.9154	0.944647	0.0324384	0.00125448	0.000338244	0.00168192	0.000206346	0.000683099	0.0147843	0.00410938	9.12441e-05	0.518378	0.804188	0.212452	0.0310857	0.20953	0.139277	0.00232206	13.8548	0.0178903	1.33071	1.25705	634.288	9.60204	0.00476378	8.29822e-05
