"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
107200 40.3743 10.5115 3.65118 14.0125 5.7212 7.27956 0.0179711 86.5464 4.7474 7.27931 1.23206 0.774118 0.730631 0.659151 16.6658 6.46417 0.761055 0.254256 6.78997 5.62791 33.7111 0.765452 55.4487 4.29625 8.39574 -45.15872 -486.6693 -531.828
65500 46.5629 19.9122 3.01187 10.1569 4.18779 9.36751 0.0254894 86.9934 5.06281 2.62561 1.2053 0.411379 0.700785 0.741366 20.9016 7.02845 0.425921 0.164578 6.34784 8.90546 25.4011 0.762752 42.299 4.07375 10.0472 -45.36279 -487.0709 -532.4337
179200 307.054 14.5621 2.07101 19.2698 4.50395 6.71932 0.00874966 85.808 4.4694 5.65201 1.35009 0.27285 0.648711 0.707542 19.8782 5.69498 0.555182 0.128774 5.81727 2.83082 46.6545 0.840854 37.8968 4.4624 12.5187 -44.92368 -490.9466 -535.8702
188200 222.723 14.2543 2.02108 14.8571 3.20957 8.23203 0.0149398 91.306 5.52518 7.12489 2.04615 0.648561 0.671632 0.697493 18.455 4.97584 0.300875 0.0908407 5.89556 4.43492 22.5246 0.898704 43.518 4.00779 32.8629 -43.8345 -489.6718 -533.5063
168600 305.186 11.4863 2.91804 15.0805 4.31471 6.74072 0.0115733 91.4922 3.6647 11.5711 1.52565 0.411542 0.791502 0.40679 18.1369 6.68421 0.46303 0.146877 2.34607 8.02156 23.424 0.573178 30.7121 4.14193 8.25604 -44.68626 -484.5586 -529.2449
156400 178.222 13.7153 2.85773 15.7463 4.01062 9.67775 0.0140033 88.0755 3.69514 8.83576 1.89114 0.454238 0.679483 0.556613 18.169 3.44536 0.332661 0.191881 2.94294 3.83514 37.0507 0.720518 55.9422 4.17352 38.8223 -43.54133 -486.3936 -529.9349
142600 178.585 7.63287 2.23915 11.6399 3.10242 7.63736 0.0109724 87.2983 2.95483 4.46806 2.67846 0.20245 0.640223 0.729113 18.0427 3.38765 0.616065 0.2072 4.15911 3.99051 36.8392 0.897071 46.355 4.22694 8.88919 -43.99967 -488.802 -532.8017
190300 458.643 12.5318 1.85907 19.9193 5.19574 6.26587 0.0104984 87.331 4.30702 7.98605 1.81689 0.547084 0.610083 0.704863 19.2452 5.98395 0.380368 0.0560732 12.4591 6.91843 28.6504 0.396267 47.403 4.515 22.8698 -47.99782 -489.2955 -537.2933
154500 65.743 8.43981 3.10755 16.7808 4.34629 6.03191 0.0130777 88.3683 5.39608 10.0509 2.93709 0.500766 0.655615 0.528685 20.9691 4.62668 0.547365 0.276677 3.40435 5.91314 22.1617 0.507988 37.9438 4.69611 9.98262 -42.28035 -486.682 -528.9624
198600 82.4655 9.65783 2.51635 7.51408 2.84119 5.6417 0.0113303 86.3754 4.88267 9.75432 2.03648 0.516334 0.740525 0.594341 17.0973 4.24332 0.298909 0.236503 4.45697 5.54944 26.2145 0.384855 40.4515 4.04012 11.0644 -42.8131 -487.5463 -530.3594
98300 133.78 10.4141 3.81796 11.9039 3.05139 13.1273 0.0142178 85.9035 5.22525 7.30111 2.06057 0.399275 0.648878 0.474745 17.5674 3.49311 0.504313 0.146027 7.30902 4.14588 24.184 0.406184 32.2709 4.33696 8.77303 -43.44172 -489.7749 -533.2166
41800 252.519 17.6305 2.1794 7.6976 4.0374 8.57705 0.0146202 85.9773 4.87735 7.74131 1.58597 0.361442 0.725739 0.64556 20.0016 6.33569 0.225178 0.171856 9.02101 7.32476 30.8268 0.590143 40.3765 4.12752 10.3994 -43.83 -486.8059 -530.6359
198400 47.5925 12.6151 3.41523 12.9387 3.68062 8.03339 0.0140851 85.5232 3.78449 6.74653 1.39863 0.50706 0.691456 0.587676 18.4871 3.60937 0.537892 0.223479 8.36699 4.81179 34.8084 0.633239 49.0879 4.47398 13.4738 -41.34704 -486.9277 -528.2747
115800 100.282 8.62624 3.98766 12.8302 4.74386 12.6864 0.0162711 84.1161 3.72106 10.7294 2.31869 0.354269 0.669807 0.453357 20.5449 3.47061 0.207162 0.401795 6.10057 4.40746 31.8233 0.450875 38.9049 4.22446 8.72062 -45.22606 -485.9037 -531.1298
105900 48.8084 14.3437 3.65524 14.1073 3.39478 10.2337 0.0165519 87.4544 4.34331 8.26452 1.62442 0.679824 0.783701 0.573105 17.1435 5.40851 0.456282 0.215057 5.69122 7.03785 26.1779 0.576467 55.727 4.18305 8.8158 -42.6536 -488.5647 -531.2183
176400 160.704 13.3947 2.51658 15.8052 4.96473 8.51252 0.0170162 85.5037 2.86857 9.37683 2.22004 0.535163 0.646147 0.708645 16.4369 5.71787 0.469416 0.293294 1.68506 5.01362 23.5174 0.632643 44.5854 4.19981 23.0862 -45.53027 -486.682 -532.2123
192700 185.674 14.1041 2.95126 17.0698 3.22252 11.0845 0.0162731 87.939 5.21552 8.81383 1.27342 0.216129 0.702546 0.569007 17.304 4.67111 0.472782 0.353724 1.91643 6.15772 27.3482 0.939998 60.1177 4.2547 33.7079 -46.85151 -489.875 -536.7265
126600 226.336 9.13133 2.32004 16.8097 5.4169 7.65656 0.0127933 87.3076 2.35013 7.07836 1.29021 0.479547 0.715363 0.657056 20.6321 3.84522 0.287353 0.140649 2.99076 5.21404 37.8441 0.53389 37.2752 4.46034 27.5946 -45.06865 -489.1669 -534.2356
183600 124.548 8.70022 3.76874 7.55216 4.08184 13.2759 0.0176773 83.199 2.2637 8.43804 1.97453 0.211479 0.659652 0.655072 17.9248 4.9439 0.844553 0.514564 5.30727 3.48287 36.1492 0.892081 35.9804 4.44861 24.3996 -47.84944 -488.9606 -536.81
186600 51.5115 17.7369 3.38609 9.11285 3.88249 7.91325 0.0135449 85.3481 3.40824 6.36308 1.66873 0.420187 0.815947 0.623659 19.2843 6.10741 0.873929 0.104696 9.59835 7.42649 45.7559 0.570069 31.03 4.55324 14.618 -45.66609 -487.4444 -533.1105
142700 158.014 8.59825 2.13419 11.2678 3.64798 7.31675 0.0123626 86.4357 3.17495 8.13786 2.63951 0.499948 0.726726 0.774818 18.4134 4.88504 0.520169 0.2368 3.42644 5.58023 30.0512 0.735842 36.0619 4.52549 10.459 -42.03104 -485.4997 -527.5308
110400 165.788 12.6422 2.7258 18.7877 5.37888 9.41899 0.0200826 91.5327 4.17996 3.91311 1.89393 0.452583 0.722709 0.607057 20.5058 4.11285 0.421204 0.0787354 2.23109 4.70326 27.1997 0.659182 26.0289 4.15475 31.9195 -46.86084 -486.8681 -533.729
45900 307.674 7.77019 2.26823 13.1966 3.81868 10.3293 0.0153087 84.9512 3.99463 10.6121 2.10389 0.409361 0.717581 0.645566 17.1973 4.73045 0.148764 0.219388 10.8186 6.43397 44.1974 0.64661 32.8373 4.12835 22.8678 -45.99313 -488.0153 -534.0084
177800 299.212 11.6827 2.02479 14.0268 4.08953 9.58159 0.0141121 86.0111 4.3072 11.7444 1.38868 0.354978 0.668929 0.769929 18.7965 5.08015 0.208905 0.374461 5.45749 3.39068 26.9595 0.872304 35.0954 4.1794 8.47891 -44.88911 -486.0018 -530.8909
106400 101.722 16.9942 3.57455 13.4868 3.63797 11.7764 0.0165639 87.9882 5.28919 8.53977 1.39742 0.376458 0.770037 0.529513 19.8758 4.49309 0.561985 0.207163 6.40656 3.97629 24.276 0.444996 54.9748 4.72129 29.1182 -43.99699 -491.1335 -535.1305
107100 246.714 19.3943 2.98012 15.1304 4.06139 10.4176 0.0138118 87.652 4.44979 9.61687 2.00128 0.2692 0.710695 0.595456 18.3311 6.38955 0.920849 0.261153 4.80526 5.37185 26.8746 0.865095 32.7642 4.11972 21.2155 -45.50695 -486.5409 -532.0478
59200 395.275 14.4878 2.75726 17.8641 5.46925 6.8204 0.0111123 88.7618 3.99126 11.7076 2.98945 0.425032 0.763966 0.415629 20.0916 5.57441 0.469291 0.184264 6.4715 7.86283 25.3912 0.811497 26.4209 4.37459 26.1083 -47.38028 -487.2287 -534.6089
188900 244.227 10.673 1.69554 9.97056 3.15768 5.7655 0.0117021 84.8667 2.23881 8.03252 2.94174 0.493293 0.797533 0.834484 19.6928 6.89408 0.504646 0.102464 11.2109 3.40772 38.1778 0.746977 39.1993 4.01813 16.2734 -47.43191 -488.2209 -535.6528
153100 408.478 8.42393 2.06857 14.8233 4.50315 7.3137 0.0113331 87.8668 3.59832 8.61198 2.2627 0.493815 0.722242 0.653431 16.635 4.83998 0.439894 0.0966539 1.70649 8.19578 25.1775 0.693515 46.7817 4.83694 30.2432 -44.92944 -487.588 -532.5175
144700 128.167 16.4015 3.4844 7.93168 4.56408 8.47034 0.0107579 87.4856 3.92987 10.2764 2.17528 0.4346 0.680449 0.442645 19.3474 3.51157 0.333985 0.135238 5.15793 4.71969 33.753 0.394137 53.757 4.88269 25.9217 -43.91845 -490.2266 -534.145
63400 62.7837 7.86106 3.08168 16.4778 4.6314 7.00822 0.016903 83.1271 1.35346 10.6935 2.25057 0.333997 0.697606 0.635303 19.3226 5.66073 0.56561 0.372839 8.63149 5.30603 35.0858 0.380432 28.0941 4.42295 8.03063 -45.63064 -487.0796 -532.7102
48200 304.654 8.21452 2.20808 9.24656 4.40743 7.86231 0.016649 86.522 2.16041 9.45917 1.80912 0.395912 0.90556 0.692106 17.0814 4.90658 0.676681 0.159095 2.12367 3.5481 30.0932 0.757141 34.8192 4.71917 8.23252 -46.24614 -486.999 -533.2451
107600 40.1202 11.5162 3.03378 10.1294 4.49904 5.91141 0.0182912 84.9648 3.48434 6.43109 1.2229 0.52396 0.852449 0.674899 16.988 4.27073 0.648851 0.263773 8.33504 6.5647 21.1126 0.506461 50.4012 4.97475 20.7445 -45.37887 -486.6585 -532.0374
