Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
41	481.641	12.3102	3.05594	17.409	2.99854	7.33506	0.0238873	86.6741	5.83468	7.81231	2.41469	0.548925	0.621687	0.770171	19.1851	4.23142	0.790867	0.382862	6.55515	3.65952	37.5783	0.429991	49.88	0.0812334	0.333496	0.136332	0.0436823	0.25746	0.156671	0.0239314	19.1851	37.5783	0.429991	49.88	0.946259	0.0332196	0.000242689	0.00015056	0.000463333	0.000122736	0.000372677	0.0129379	0.00589797	0.000405302	0.770171	0.813403	0.382862	0.0436823	0.25746	0.156671	0.00894943	15.1283	0.0194658	1.00958	0.955324	354.089	22.9945	0.00654087	0.000392953
42	195.833	19.1865	3.97072	11.0997	4.56309	5.77767	0.031395	86.5606	5.20064	5.93491	1.14413	0.596035	0.741385	0.665162	17.1008	4.54025	0.817644	0.315647	7.1955	5.2028	48.9963	0.480841	52.6167	0.05212	0.21915	0.17308	0.0744563	0.64799	0.226036	0.0619163	17.1008	48.9963	0.480841	52.6167	0.963713	0.018993	0.000461627	0.000212918	0.000399615	5.29708e-05	0.000336685	0.00982001	0.00558939	0.000449516	0.665162	0.716502	0.315647	0.0744563	0.64799	0.226036	0.013303	8.94216	0.0443632	1.09675	1.05695	425.663	29.7226	0.00616499	0.000426404
43	533.029	14.4015	3.46587	15.8679	2.13915	5.19708	0.0230737	120.864	13.2086	4.96221	1.67324	0.581636	0.931855	0.330746	19.5831	3.94024	0.258693	0.10302	6.67197	10.915	28.6223	0.478131	47.6182	0.0694372	0.467475	0.192416	0.109226	0.556917	0.0407264	0.0420275	19.5831	28.6223	0.478131	47.6182	0.957974	0.00507635	0.000209893	2.34545e-05	0.000340896	1.90759e-05	0.000239645	0.0311071	0.00441874	0.000670038	0.330746	0.751098	0.100918	0.106997	0.545553	0.0398954	0.0113184	10.3258	0.0315668	0.978778	0.937644	334.349	19.5694	0.00507727	0.000639053
44	711.97	12.3574	2.86896	12.7362	4.43559	6.4872	0.0270502	87.7192	7.4227	8.0653	2.58403	0.614422	0.66158	0.706161	19.8188	3.80293	0.235574	0.454336	8.74761	5.90632	27.5475	0.767896	47.2263	0.0809232	0.225449	0.15415	0.0503998	0.256026	0.130966	0.0347238	19.8188	27.5475	0.767896	47.2263	0.959805	0.022162	0.000306517	0.000255201	0.000342867	0.000149833	0.000345081	0.0108266	0.00552082	0.000391924	0.706161	0.92131	0.454331	0.0503992	0.256023	0.130964	0.0102207	11.8676	0.0319914	1.01281	0.972099	377.667	24.2021	0.00610467	0.000370894
45	2288.04	15.7381	3.92081	14.9475	3.51561	5.64323	0.0124518	119.646	13.404	11.2984	2.11653	0.49777	0.635419	0.329514	20.897	4.40792	0.538476	0.25634	7.36937	10.9186	27.02	0.511347	42.4464	0.0635401	0.284446	0.177203	0.0279945	0.300217	0.172254	0.0464814	20.897	27.02	0.511347	42.4464	0.88823	0.0284435	0.000441352	0.000146639	0.000681513	9.39335e-05	0.00027248	0.0765966	0.00479372	0.000640004	0.329514	0.55003	0.251283	0.0274422	0.294295	0.168856	0.0089109	10.0502	0.0255662	0.940058	0.834988	332.13	18.9697	0.00555854	0.000611005
46	1383.89	13.9303	3.36902	13.7922	3.96864	5.29968	0.0112777	96.3887	9.81283	10.0319	1.65371	0.301238	0.606913	0.423324	20.6298	5.11386	0.380645	0.150955	8.33557	8.50909	39.317	0.438721	55.0222	0.071786	0.251975	0.188691	0.0182244	0.367001	0.2377	0.0460915	20.6298	39.317	0.438721	55.0222	0.918217	0.023682	0.0014175	0.000251805	0.00161473	0.000102162	0.000311944	0.0489641	0.00515523	0.00048871	0.423324	0.720933	0.150887	0.0182162	0.366836	0.237593	0.0137242	9.13971	0.0332288	1.24634	1.14442	432.974	26.7826	0.00572279	0.000453754
47	168.844	10.4374	2.98197	12.1868	2.43146	5.85528	0.0286912	83.6014	5.95332	5.10797	2.62582	0.22762	0.772905	0.773007	19.8959	3.30373	0.61376	0.442322	11.9636	3.70441	42.7144	0.603356	58.518	0.0958093	0.411276	0.170786	0.034442	0.294348	0.0864854	0.0417894	19.8959	42.7144	0.603356	58.518	0.966927	0.0164523	0.000178153	0.000141302	0.000354388	0.000151678	0.000310597	0.00961451	0.00549346	0.000401368	0.773007	0.85383	0.442322	0.034442	0.294348	0.0864853	0.0120462	10.8292	0.035681	1.04998	1.01525	383.32	25.2331	0.0060595	0.000387501
48	1030.96	9.88754	2.73835	13.9537	4.94196	6.40097	0.0220986	88.1209	4.82467	9.12382	1.49091	0.543707	0.614055	0.792719	18.019	4.53554	0.766885	0.42401	1.68144	2.55559	33.936	0.616342	54.1165	0.101137	0.202349	0.156226	0.0365928	0.411866	0.258865	0.0306587	18.019	33.936	0.616342	54.1165	0.95589	0.0225541	0.000389185	0.000286495	0.000421511	8.71817e-05	0.000321395	0.0141539	0.00567125	0.000378127	0.792719	0.836828	0.42401	0.0365928	0.411866	0.258865	0.00993272	12.844	0.0256561	0.984365	0.940945	346.63	21.8565	0.0063447	0.0003699
49	922.107	20.1389	4.41047	12.4625	3.52763	5.20164	0.0128698	121.164	13.8751	7.90352	1.04326	0.457427	0.73003	0.340783	20.3314	4.82552	0.606713	0.138244	6.08591	10.824	35.1354	0.422481	40.4749	0.0496551	0.283476	0.192247	0.0422515	0.699758	0.258775	0.0680361	20.3314	35.1354	0.422481	40.4749	0.908363	0.0147928	0.000606399	9.35221e-05	0.000770718	2.86549e-05	0.000261666	0.0698596	0.00463695	0.000723502	0.340783	0.520413	0.134789	0.0411955	0.682269	0.252308	0.0103864	7.7179	0.0354069	1.01281	0.920001	358.872	19.2925	0.00542405	0.00069287
50	1314.62	20.4469	3.32106	11.9945	3.26131	5.16071	0.0132566	100.474	10.711	10.4725	1.87035	0.386685	0.628853	0.533832	18.9468	4.99659	0.858842	0.201975	9.23633	8.83997	32.381	0.536333	49.5413	0.0489072	0.306625	0.193772	0.0232197	0.336222	0.198437	0.0536519	18.9468	32.381	0.536333	49.5413	0.913868	0.0338791	0.000664718	0.000167855	0.00094513	9.66071e-05	0.000264484	0.0444743	0.0053253	0.000509914	0.533832	0.583289	0.201721	0.0231905	0.335799	0.198188	0.0129134	9.40193	0.0312946	1.08257	0.989326	367.7	23.3102	0.00589623	0.000479525
51	709.034	20.0844	2.96892	16.854	5.87454	6.32369	0.0269008	87.9483	4.67447	4.04329	1.39953	0.461465	0.74134	0.715234	18.6045	4.93184	0.384198	0.249538	2.87858	2.30765	39.7954	0.413728	51.991	0.0497899	0.170226	0.158136	0.0846099	0.529706	0.184819	0.0278564	18.6045	39.7954	0.413728	51.991	0.954455	0.028433	0.000621374	0.000206614	0.00043367	4.91053e-05	0.000372707	0.00963874	0.00552434	0.000371174	0.715234	0.879183	0.249538	0.0846099	0.529706	0.184819	0.0101365	14.0403	0.0244909	1.06306	1.01464	421.516	25.4533	0.00616275	0.000362453
52	323.233	11.0784	3.33039	16.3406	4.22253	6.7493	0.0302203	85.4821	6.25377	4.83379	1.76041	0.415655	0.814203	0.768782	19.0534	4.10811	0.658095	0.407827	10.6744	3.33739	32.456	0.443435	54.1011	0.0902657	0.236825	0.148164	0.0700129	0.462508	0.105542	0.0301973	19.0534	32.456	0.443435	54.1011	0.967267	0.017835	0.000244764	0.000168567	0.000273017	7.09927e-05	0.000344455	0.00759019	0.00587733	0.000377012	0.768782	0.8411	0.407827	0.0700128	0.462507	0.105542	0.00910326	14.2378	0.025399	0.98152	0.949391	358.813	21.5843	0.00638792	0.000366431
53	1187.26	10.7532	3.63066	15.9302	2.74147	5.4433	0.0155427	116.021	12.9589	5.35944	2.66186	0.359354	0.725471	0.373565	19.7486	4.46429	0.503496	0.132702	6.91159	11.1789	27.2917	0.496978	51.6272	0.0929956	0.364768	0.183712	0.0486433	0.272543	0.103134	0.0418699	19.7486	27.2917	0.496978	51.6272	0.931014	0.0112242	0.000497459	7.46599e-05	0.000796861	7.41143e-05	0.000301776	0.0507209	0.00481697	0.000655551	0.373565	0.609099	0.13096	0.0480047	0.268965	0.10178	0.0110032	10.9104	0.0255029	1.04355	0.971562	398.383	22.7488	0.00550753	0.000617877
54	855.432	14.2834	4.34122	19.256	3.55097	5.19829	0.0130337	120.264	13.9503	11.5848	1.2169	0.65481	0.665163	0.371001	20.6595	4.66277	0.69728	0.180559	6.59173	11.0377	30.9607	0.544191	57.7121	0.0700113	0.281613	0.192371	0.0375971	0.546604	0.275156	0.0433696	20.6595	30.9607	0.544191	57.7121	0.904877	0.0226898	0.000584426	0.000123808	0.000731729	4.35423e-05	0.000250206	0.0655181	0.00463458	0.000674317	0.371001	0.50088	0.176239	0.0366976	0.533527	0.268572	0.0106168	13.7352	0.021723	1.07298	0.970914	344.689	19.0744	0.00538016	0.000643874
55	2772.04	18.0244	2.4177	14.9801	5.00587	5.70435	0.0159911	87.2835	5.13069	10.3794	1.90857	0.381411	0.70855	0.664114	19.2466	4.49122	0.42266	0.236273	13.9389	4.59224	47.5304	0.575931	44.8091	0.0554803	0.199765	0.175305	0.026037	0.371247	0.152706	0.0282932	19.2466	47.5304	0.575931	44.8091	0.925395	0.0418389	0.000931302	0.000288115	0.000896256	0.000108259	0.000332549	0.0244355	0.00578857	0.000397487	0.664114	0.841142	0.236273	0.026037	0.371247	0.152706	0.011205	12.8506	0.0237986	1.16006	1.07351	421.876	24.7085	0.00620203	0.000380524
56	747.448	7.54329	3.94916	9.73497	2.23678	6.28125	0.0151367	114.359	12.8572	11.2874	1.70409	0.672327	0.621036	0.329631	20.2735	4.80774	0.395632	0.171242	7.66054	10.3086	28.6901	0.370509	47.112	0.132568	0.447071	0.159204	0.0369916	0.364438	0.222385	0.0645839	20.2735	28.6901	0.370509	47.112	0.93795	0.00565799	0.000346561	7.04413e-05	0.000830838	5.51205e-05	0.000310524	0.0495145	0.0047555	0.00061912	0.329631	0.644639	0.169329	0.0365784	0.360367	0.219901	0.00982725	5.6269	0.0416333	0.993951	0.932277	352.919	21.9391	0.00544502	0.000586404
57	1791.06	15.4853	2.44416	15.7037	4.79991	6.05608	0.0190026	87.4105	5.04651	8.16295	1.642	0.456562	0.634139	0.664458	20.0234	3.99223	0.0765073	0.31708	8.96234	5.10699	45.4079	0.498083	45.5	0.0645774	0.208337	0.165123	0.035468	0.386199	0.222814	0.0257002	20.0234	45.4079	0.498083	45.5	0.936317	0.0370308	0.00062596	0.000290633	0.000640284	9.87073e-05	0.00034369	0.0185452	0.00597553	0.000398084	0.664458	0.969209	0.31708	0.035468	0.386199	0.222814	0.0103618	13.0598	0.0249088	1.10751	1.03698	407.976	23.9365	0.00651543	0.00037993
58	634.541	9.78005	4.12937	11.4188	3.8236	5.5029	0.021078	117.217	13.333	7.34554	1.0354	0.544741	0.659528	0.251816	20.6456	4.14833	0.146355	0.533037	6.9588	9.149	29.002	0.49537	44.3376	0.102249	0.261534	0.181722	0.0489102	0.636979	0.328831	0.0657161	20.6456	29.002	0.49537	44.3376	0.954527	0.00859488	0.000151642	0.000164615	0.000200389	4.67776e-05	0.00023616	0.0306046	0.00504584	0.000522513	0.251816	0.817232	0.524422	0.0481198	0.626684	0.323517	0.00902616	7.10756	0.0537053	0.789823	0.753907	277.999	17.6882	0.00572988	0.000500594
59	2230.89	10.4603	2.35093	17.4933	4.91977	7.5408	0.026479	84.4394	3.71208	7.99164	2.77597	0.293285	0.815086	0.787078	20.8809	3.29541	0.536844	0.34619	12.1832	3.02494	26.4556	0.652667	51.0786	0.0955996	0.203262	0.132612	0.0299128	0.293622	0.0666124	0.0178218	20.8809	26.4556	0.652667	51.0786	0.947952	0.0322264	0.000447416	0.000236905	0.000569704	0.000134744	0.000407691	0.0124716	0.00548642	0.000398113	0.787078	0.879382	0.34619	0.0299128	0.293622	0.0666124	0.00933817	16.1996	0.0156721	1.02133	0.968168	385.304	25.877	0.00608087	0.00038654
60	381.844	19.7162	3.19824	17.0365	3.49918	7.07808	0.0249485	85.6035	5.92438	9.42483	2.23113	0.432579	0.633472	0.761692	20.5942	4.88193	0.777552	0.444328	7.95449	3.12567	33.555	0.449132	39.4292	0.0507197	0.285781	0.141281	0.029075	0.283924	0.164279	0.0265225	20.5942	33.555	0.449132	39.4292	0.91886	0.0613071	0.000272838	0.000218167	0.000472173	0.00014072	0.000367871	0.0125591	0.00545578	0.000403075	0.761692	0.80924	0.444328	0.029075	0.283924	0.164279	0.0100318	14.8	0.0214631	1.03613	0.952061	365.386	25.2711	0.00611519	0.000391438
61	531.257	11.8235	4.37347	14.2274	3.16565	5.029	0.010871	122.288	13.6758	7.9612	2.92556	0.569118	0.664213	0.328524	20.9909	5.06183	0.489765	0.105308	4.31162	10.4331	37.3893	0.446244	51.6095	0.0845773	0.315891	0.198847	0.0474822	0.227038	0.114777	0.061125	20.9909	37.3893	0.446244	51.6095	0.908914	0.00854237	0.000789248	8.94973e-05	0.000990033	8.26138e-05	0.000299099	0.0746405	0.00507047	0.000660991	0.328524	0.579738	0.102601	0.0462617	0.221202	0.111827	0.00953733	8.93722	0.0354365	1.15953	1.05391	424.736	18.9539	0.0058364	0.000631345
62	1085.82	9.4694	3.9975	9.07092	3.98717	5.16854	0.0175941	116.189	13.811	9.54435	2.85365	0.678563	0.667375	0.379092	19.8144	5.12741	0.611645	0.25791	6.53638	11.5208	29.8334	0.536701	46.4474	0.105603	0.250804	0.193478	0.0474475	0.233867	0.116561	0.0852647	19.8144	29.8334	0.536701	46.4474	0.942658	0.0076134	0.000450824	0.000151555	0.000499033	0.00011437	0.000254136	0.0430324	0.0047841	0.000602959	0.379092	0.552511	0.253455	0.0466279	0.229827	0.114548	0.0114796	6.46152	0.0471097	0.946452	0.892181	347.71	21.6333	0.00548305	0.000567293
63	420.821	20.8594	3.82648	11.3125	2.55348	5.28781	0.0193308	119.47	13.484	4.61103	2.30251	0.586932	0.671047	0.312656	20.4296	5.00814	0.287196	0.193737	6.22746	9.69179	30.0764	0.521429	49.4397	0.04794	0.391622	0.189114	0.0854167	0.291442	0.142867	0.0639683	20.4296	30.0764	0.521429	49.4397	0.947572	0.0112056	0.000297305	6.92844e-05	0.000432193	6.40757e-05	0.0002737	0.0348267	0.00472131	0.000600421	0.312656	0.716119	0.189877	0.0837149	0.285635	0.140021	0.0102498	7.59133	0.0458089	1.03259	0.978455	371.206	18.851	0.00536917	0.000573088
64	510.351	15.6605	2.94477	11.5866	3.64917	5.9595	0.0242411	83.6835	5.85072	5.95889	2.94606	0.580604	0.620275	0.758183	19.3122	3.88023	0.764224	0.32176	13.1968	5.83668	39.1963	0.387417	46.9015	0.0638549	0.274035	0.167799	0.0604364	0.210544	0.128892	0.0426467	19.3122	39.1963	0.387417	46.9015	0.961796	0.0192	0.000316334	0.00015007	0.000385405	0.00012231	0.000279715	0.0119799	0.00545631	0.000389854	0.758183	0.80932	0.32176	0.0604364	0.210544	0.128892	0.0114602	9.87024	0.0345148	1.01236	0.973681	338.964	22.1446	0.00581086	0.000370911
65	1261.17	18.5965	3.87826	12.7853	3.13318	5.91697	0.01391	118.737	13.8697	10.3104	1.15399	0.578413	0.657353	0.337119	20.4149	4.18461	0.378358	0.196816	6.66693	10.0569	38.8405	0.495419	55.3203	0.0537736	0.319165	0.169005	0.0368775	0.569635	0.296924	0.0512657	20.4149	38.8405	0.495419	55.3203	0.918624	0.0193612	0.000493138	0.000116822	0.000765381	4.36553e-05	0.00029179	0.0550702	0.00480377	0.000617499	0.337119	0.662724	0.192676	0.0361017	0.557652	0.290678	0.00922464	8.31342	0.033975	1.11175	1.02128	353.709	18.8601	0.00552879	0.00058982
66	867.276	11.2499	3.87702	9.70901	2.88156	5.99313	0.0169675	118.513	13.9457	5.271	1.5689	0.303025	0.809664	0.299083	20.3257	4.45564	0.251023	0.188158	6.90617	10.059	38.2471	0.480437	56.5962	0.0888897	0.347034	0.166858	0.0465468	0.516071	0.121318	0.0666299	20.3257	38.2471	0.480437	56.5962	0.94568	0.00636747	0.000398194	8.93191e-05	0.000629974	4.87506e-05	0.000294037	0.0415164	0.00452577	0.000578565	0.299083	0.738604	0.184181	0.045563	0.505163	0.118754	0.00921764	5.99021	0.0492131	1.13219	1.07069	355.468	18.1384	0.00520415	0.000551374
67	1267.19	18.9693	4.06015	17.241	2.72043	7.26202	0.0130646	117.259	13.5132	8.70713	2.39257	0.464731	0.656097	0.299608	21.3493	4.47573	0.320019	0.144795	5.99047	9.78043	37.5376	0.403418	42.9977	0.0527168	0.367589	0.137703	0.0350183	0.274223	0.143738	0.0324282	21.3493	37.5376	0.403418	42.9977	0.913216	0.0264223	0.000559367	9.23589e-05	0.00118816	8.22877e-05	0.000427659	0.0526667	0.00498448	0.000549236	0.299608	0.679966	0.142318	0.0344192	0.269531	0.141279	0.00714411	10.037	0.02205	1.10282	1.00711	422.652	20.2238	0.00571828	0.000519492
68	758.155	8.27467	3.95408	8.5809	3.9125	5.66523	0.01618	112.517	13.8036	8.25309	1.05012	0.576632	0.735638	0.361931	20.9513	4.87549	0.407997	0.160413	5.67246	10.0154	38.7289	0.423471	46.4595	0.120851	0.255591	0.176515	0.051398	0.700528	0.251745	0.0813383	20.9513	38.7289	0.423471	46.4595	0.952004	0.00449628	0.000659258	0.000123229	0.000731102	3.33671e-05	0.000316623	0.0359567	0.00525472	0.000537472	0.361931	0.660573	0.158285	0.0507162	0.691235	0.248405	0.00991245	5.42428	0.0537299	1.07958	1.02776	400.823	20.9601	0.00590099	0.00050619
69	216.287	8.14931	4.33164	13.4488	2.19188	5.99117	0.0221757	113.972	13.7791	4.85548	1.73108	0.527342	0.699283	0.329581	18.7424	4.38204	0.312034	0.214134	4.9535	9.93752	35.4342	0.511203	53.5969	0.12271	0.456229	0.166912	0.0759474	0.403958	0.173716	0.0537597	18.7424	35.4342	0.511203	53.5969	0.961647	0.00684106	0.000293372	7.81948e-05	0.000526932	6.11943e-05	0.000338979	0.0247637	0.00494614	0.000535434	0.329581	0.707274	0.211005	0.0748378	0.398056	0.171178	0.010014	9.04164	0.0380229	1.12202	1.07899	414.424	21.4284	0.00563152	0.000502913
70	414.461	13.0761	4.21096	10.6419	3.29715	5.62241	0.0228682	113.71	13.0665	8.5315	1.41334	0.554263	0.686651	0.268868	21.0796	3.97536	0.217343	0.483617	3.85288	8.96137	27.4597	0.592289	44.7717	0.0764754	0.303292	0.17786	0.0446094	0.485836	0.221708	0.0703784	21.0796	27.4597	0.592289	44.7717	0.949208	0.015396	0.000221086	0.000200962	0.00032463	8.89437e-05	0.00032328	0.0285007	0.00525093	0.000547092	0.268868	0.751648	0.478095	0.0441	0.480288	0.219177	0.00994188	7.46965	0.0528998	0.929119	0.881927	389.753	23.5203	0.00606458	0.000516836
71	1759.9	13.8419	3.46876	8.97538	2.6729	5.92215	0.0131946	115.036	12.7461	8.39365	1.89869	0.33559	0.917093	0.439769	21.2188	4.76312	0.801559	0.0786222	7.04042	10.2001	25.8322	0.577969	52.283	0.0722444	0.374125	0.168858	0.0366667	0.483014	0.0436654	0.0652592	21.2188	25.8322	0.577969	52.283	0.925141	0.00700556	0.000553561	4.65027e-05	0.00103438	3.3703e-05	0.000305149	0.0607351	0.00475012	0.000656072	0.439769	0.517635	0.0777316	0.0362513	0.477542	0.0431708	0.0100771	6.85329	0.0337805	1.04097	0.963042	369.234	21.3994	0.0054439	0.000624027
72	2038.38	9.6867	2.54002	12.3969	4.57191	6.42189	0.0198207	87.2575	6.39572	9.64347	2.47122	0.27554	0.766214	0.722821	19.0147	3.5556	0.750002	0.317351	7.62608	3.38936	41.111	0.627086	52.5081	0.103234	0.218727	0.155717	0.0218928	0.310055	0.0946035	0.0319052	19.0147	41.111	0.627086	52.5081	0.952652	0.0215974	0.000560284	0.000260463	0.0006875	0.000140173	0.000354463	0.018096	0.00556854	0.000386043	0.722821	0.783922	0.31735	0.0218928	0.310054	0.0946033	0.0100377	11.0914	0.0250112	1.06623	1.01575	394.481	24.0599	0.00619414	0.00037396
73	928.414	8.6733	4.36977	9.67889	4.25541	6.09753	0.0196605	110.994	11.6395	8.72958	2.46159	0.623882	0.708243	0.312917	21.2523	4.11188	0.466355	0.255217	4.25593	10.3373	27.5921	0.508406	44.3893	0.115296	0.234995	0.164001	0.0506164	0.287718	0.118524	0.0740422	21.2523	27.5921	0.508406	44.3893	0.951491	0.00690819	0.000435981	0.000147712	0.000500826	8.78787e-05	0.000304446	0.0344912	0.00521196	0.000558453	0.312917	0.581689	0.253873	0.0503499	0.286203	0.1179	0.00961328	6.40969	0.0430695	0.960937	0.914323	346.235	21.2923	0.00596538	0.000526882
74	484.601	15.4055	4.34311	16.1396	3.13056	5.48287	0.0152571	114.021	13.3755	7.84031	2.25881	0.298927	0.777227	0.287365	20.6905	4.00357	0.312729	0.322489	4.78589	7.93318	26.0668	0.385204	50.7217	0.0649119	0.319432	0.182386	0.0296333	0.344087	0.0986241	0.0490795	20.6905	26.0668	0.385204	50.7217	0.923442	0.0249978	0.000342686	0.000159056	0.000552336	0.000119684	0.000314529	0.04398	0.00565943	0.000504228	0.287365	0.677075	0.318317	0.0292499	0.339636	0.0973482	0.00852637	9.06844	0.0332305	0.970647	0.896337	389.542	19.4269	0.00639854	0.00048203
75	755.288	15.9908	3.24276	11.5039	2.32677	5.09808	0.0143886	104.832	12.9608	10.5886	2.05881	0.68348	0.708687	0.507324	19.5462	3.6046	0.757184	0.0782822	8.62648	11.3873	34.1648	0.433059	42.0011	0.062536	0.42978	0.196152	0.0457448	0.344222	0.141496	0.0552921	19.5462	34.1648	0.433059	42.0011	0.947047	0.00815131	0.000479387	4.04145e-05	0.000857362	3.60499e-05	0.00024582	0.0379396	0.0047914	0.000523455	0.507324	0.598201	0.0778451	0.0454894	0.3423	0.140706	0.0131654	8.29065	0.0330758	1.04648	0.991065	348.098	21.8508	0.00522332	0.000486444
76	1460.55	16.4501	2.44037	12.0282	5.19499	5.18903	0.0225785	84.9762	4.31568	9.38626	2.35822	0.543332	0.776761	0.630208	20.6463	4.49905	0.131139	0.223186	13.011	5.44084	44.6721	0.377206	52.6379	0.0607899	0.192493	0.192714	0.0449635	0.329384	0.0946642	0.0390993	20.6463	44.6721	0.377206	52.6379	0.958326	0.0178378	0.000752312	0.000216146	0.000599354	9.70639e-05	0.00028075	0.0163062	0.00537324	0.000428062	0.630208	0.941249	0.223186	0.0449635	0.329384	0.0946642	0.0146141	9.0682	0.0368022	1.09074	1.04529	393.081	27.3976	0.00573673	0.000405852
77	604.413	7.52175	4.41627	16.8947	2.3106	5.52593	0.01042	119.661	13.445	10.2724	1.87685	0.423148	0.613338	0.41109	20.7985	3.51231	0.901864	0.181079	5.6325	10.5846	33.7197	0.54483	45.0033	0.132948	0.432788	0.180965	0.0252651	0.326791	0.206016	0.0473042	20.7985	33.7197	0.54483	45.0033	0.89163	0.0149729	0.000453246	9.72877e-05	0.000997328	8.19497e-05	0.00027575	0.0861965	0.00473188	0.000653269	0.41109	0.448563	0.177461	0.0247602	0.320262	0.2019	0.00955144	12.366	0.0212189	1.04911	0.935419	351.323	18.654	0.00551897	0.000624373
78	1181.26	19.299	3.98408	19.7911	2.64872	5.98021	0.0150073	122.185	13.8356	9.00811	2.61099	0.551393	0.7444	0.306565	20.8183	3.67206	0.414986	0.183436	5.69566	11.1301	28.3307	0.509573	54.9272	0.0518162	0.377541	0.167218	0.0455653	0.285103	0.0978939	0.0336621	20.8183	28.3307	0.509573	54.9272	0.906855	0.0269753	0.000360823	7.78315e-05	0.00066627	7.99896e-05	0.00030091	0.0594945	0.00468997	0.000675018	0.306565	0.612229	0.17856	0.044354	0.277523	0.0952915	0.00864988	13.0606	0.0206089	1.04505	0.947704	356.288	18.5366	0.00549531	0.000644983
79	571.622	13.8207	2.93471	13.5577	4.39414	7.43767	0.0297251	84.811	3.79396	9.96671	2.13972	0.636567	0.631071	0.794462	19.8105	3.40173	0.202474	0.473398	1.91359	1.55863	30.0613	0.40031	42.9029	0.0723552	0.227576	0.134451	0.0403061	0.294932	0.172419	0.0291033	19.8105	30.0613	0.40031	42.9029	0.951004	0.0313797	0.000300079	0.000269761	0.000403235	0.000132889	0.00039835	0.0102993	0.00547234	0.000425091	0.794462	0.954481	0.473398	0.0403061	0.294932	0.172419	0.010235	11.8866	0.0277786	0.994982	0.946233	374.412	27.6838	0.00626454	0.000418726
80	1634.3	9.05138	4.2449	9.67242	3.81485	5.90727	0.0148324	115.22	13.7522	6.71692	1.28284	0.38942	0.631708	0.379397	18.3237	4.40281	0.645849	0.199527	7.33376	10.9853	39.632	0.593537	53.4595	0.11048	0.262134	0.169283	0.0366239	0.492429	0.287091	0.0742926	18.3237	39.632	0.593537	53.4595	0.936367	0.00828544	0.000612447	0.000148567	0.000765465	5.01769e-05	0.000284295	0.0485981	0.00454278	0.000588516	0.379397	0.534759	0.196365	0.0360435	0.484626	0.282542	0.0100321	7.23596	0.0397286	1.12516	1.05356	348.508	19.4293	0.00521571	0.000557018
81	612.752	13.4039	4.22138	8.45086	2.24011	6.2605	0.0149544	118.012	13.9839	6.49229	1.55906	0.330505	0.610851	0.427592	21.0811	3.47849	0.888944	0.287503	5.20693	10.2383	31.5864	0.699124	50.1616	0.0746052	0.446407	0.159732	0.0310968	0.391807	0.249605	0.0797893	21.0811	31.5864	0.699124	50.1616	0.923923	0.0168289	0.000263355	0.000102643	0.000657472	7.41781e-05	0.000302019	0.0524054	0.00492725	0.000606533	0.427592	0.469901	0.281575	0.0304556	0.383729	0.244458	0.00877902	6.99542	0.037493	0.99075	0.915377	334.425	19.3219	0.00572892	0.000578075
82	618.345	17.7546	4.33514	14.2651	3.42093	5.16515	0.0162322	114.902	13.0214	6.60109	2.63079	0.456263	0.776454	0.413252	19.7699	4.87311	0.868099	0.0778984	6.1568	10.9739	30.6112	0.479791	41.3949	0.0563234	0.292318	0.193605	0.053668	0.295141	0.084973	0.0588363	19.7699	30.6112	0.479791	41.3949	0.936873	0.00982539	0.000633982	5.25889e-05	0.000772857	4.16265e-05	0.000263063	0.0464828	0.0044792	0.000667463	0.413252	0.464341	0.0769395	0.0530073	0.291508	0.0839269	0.0129908	9.91094	0.0273201	1.01347	0.949495	368.946	23.9357	0.00515311	0.000628904
