Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
407	386.388	11.15	4.32956	9.47813	2.69413	5.49519	0.0118321	85.5931	7.47167	9.32138	1.80035	0.245346	0.90858	0.415986	20.0092	4.96767	0.731892	0.0761012	5.07737	4.01083	40.2049	0.611379	48.337	0.0896861	0.371177	0.181977	0.0239145	0.504669	0.050779	0.0831263	20.0092	40.2049	0.611379	48.337	0.908718	0.0114207	0.0019247	0.000158534	0.00292662	9.89759e-05	0.000519727	0.0647644	0.00881115	0.00074073	0.415986	0.526268	0.0761005	0.0239143	0.504664	0.0507785	0.0130795	7.32697	0.0437467	1.43832	1.30703	501.567	27.6018	0.00974829	0.000715269
408	1838.03	10.0998	4.12976	16.3058	2.74628	8.65039	0.0271026	102.304	9.87218	7.25913	1.43923	0.613089	0.812845	0.1836	19.9884	6.07272	0.0914801	0.196969	2.37091	6.68441	24.9752	0.678415	52.2226	0.0990119	0.364129	0.115602	0.068651	0.564778	0.130038	0.0292784	19.9884	24.9752	0.678415	52.2226	0.931841	0.019275	0.000649107	0.000158985	0.00112197	8.03596e-05	0.000824046	0.0370058	0.00853779	0.000900891	0.1836	0.856365	0.1968	0.0685921	0.564293	0.129927	0.00725307	12.0248	0.025073	1.31472	1.22511	546.708	23.5511	0.010086	0.000864105
409	1442.45	9.13582	3.59651	11.9508	3.13529	5.16029	0.0135937	86.629	6.14701	11.1942	2.32305	0.366744	0.766142	0.32416	19.2324	5.17982	0.321205	0.113385	7.97845	6.31676	21.2059	0.399172	47.5133	0.109459	0.31895	0.193788	0.0251003	0.3298	0.100669	0.058319	19.2324	21.2059	0.399172	47.5133	0.91116	0.0102354	0.00121831	0.000155803	0.0017103	0.000113295	0.000369344	0.0662489	0.00830775	0.00079142	0.32416	0.696392	0.113385	0.0251003	0.3298	0.100668	0.0150578	7.09802	0.0406129	1.16765	1.06392	360.014	24.465	0.0091374	0.000757243
410	8184.34	10.7622	4.38951	19.1292	5.05502	6.19813	0.0127044	102.469	10.6284	10.6585	2.39719	0.277508	0.721632	0.171526	18.4146	7.3162	0.171361	0.237846	2.5102	9.00368	34.9765	0.595932	40.0614	0.0929178	0.197823	0.161339	0.0187886	0.301032	0.116123	0.0370219	18.4146	34.9765	0.595932	40.0614	0.802268	0.0425575	0.00197436	0.000614078	0.00198243	0.000280361	0.000646808	0.140736	0.00964229	0.00105836	0.171526	0.739255	0.237504	0.0187616	0.300599	0.115955	0.00860801	12.7255	0.0273686	1.47452	1.18296	557.417	21.9179	0.0112561	0.00101211
411	2317.46	9.78916	3.79475	15.7748	2.89091	7.28459	0.0169597	99.4882	12.9667	10.6188	2.86323	0.556236	0.703623	0.272788	20.0697	4.65434	0.229813	0.204146	8.18355	8.01122	30.1594	0.658109	47.7471	0.102154	0.345912	0.137276	0.0368573	0.245744	0.103511	0.0330228	20.0697	30.1594	0.658109	47.7471	0.901336	0.0301557	0.00100668	0.000256706	0.00177384	0.000239844	0.00073705	0.0551293	0.00904252	0.000820811	0.272788	0.7419	0.203388	0.0367205	0.244832	0.103127	0.00791174	11.8528	0.0244996	1.32949	1.19832	523.868	22.6297	0.0101147	0.000778061
412	3643.09	11.1848	4.02365	15.4285	3.43969	6.70829	0.0164258	94.8515	7.32806	9.85669	1.96339	0.217126	0.87505	0.292215	18.117	9.61923	0.463674	0.199558	2.98316	5.37721	30.6152	0.752978	42.4281	0.0894071	0.290724	0.149069	0.0192759	0.445683	0.0636399	0.0388763	18.117	30.6152	0.752978	42.4281	0.870713	0.0376623	0.00116744	0.000291038	0.00183545	0.000161033	0.000609775	0.0791677	0.00833518	0.000841152	0.292215	0.565275	0.199553	0.0192753	0.445671	0.0636382	0.00980047	12.731	0.0219758	1.33027	1.15829	490.084	25.3448	0.00968328	0.000810445
413	5006.29	17.1417	3.54674	12.1329	3.70835	6.39213	0.0176461	96.7045	8.75283	9.36992	2.70301	0.369782	0.829121	0.235083	18.1999	5.38388	0.137645	0.20575	2.15868	7.04315	29.446	0.587816	45.0439	0.0583373	0.269662	0.156442	0.0327211	0.30674	0.063218	0.0457319	18.1999	29.446	0.587816	45.0439	0.891761	0.0280455	0.00109008	0.000282276	0.00141936	0.000196361	0.000579208	0.0679928	0.00883349	0.000876746	0.235083	0.819317	0.205712	0.0327151	0.306684	0.0632064	0.00950987	8.30756	0.0374689	1.30707	1.16559	487.57	22.515	0.0101913	0.000840342
414	4683.31	15.7294	3.31155	12.083	2.72262	9.62835	0.0191279	83.7531	3.53753	10.96	1.41114	0.359785	0.71618	0.38598	18.7055	6.81999	0.397768	0.150277	12.1817	2.93899	26.2144	0.550967	36.1721	0.0635752	0.367293	0.10386	0.0235101	0.507519	0.201128	0.0284646	18.7055	26.2144	0.550967	36.1721	0.911349	0.0353648	0.000716145	0.000126653	0.00200873	6.53405e-05	0.000696114	0.0414994	0.00846285	0.000718159	0.38598	0.684776	0.150277	0.0235101	0.507519	0.201128	0.00809742	8.75153	0.0194919	1.13801	1.03713	363.661	25.934	0.00931481	0.000701684
415	3232.71	11.4255	4.00713	16.7173	5.9254	5.8525	0.0221401	106.12	12.808	6.52545	2.8782	0.484579	0.838328	0.210224	20.1542	6.75208	0.203948	0.314815	3.92668	8.14995	29.6863	0.694478	37.1562	0.0875235	0.168765	0.170867	0.0622541	0.291268	0.0561712	0.0409568	20.1542	29.6863	0.694478	37.1562	0.912616	0.0252649	0.00091495	0.000413989	0.000658129	0.000200626	0.000537738	0.0500938	0.00909624	0.000899477	0.210224	0.727549	0.312988	0.0618929	0.289578	0.0558453	0.0089448	12.6835	0.0297981	1.11554	1.01806	457.953	21.4875	0.0103743	0.000860933
416	4291.01	9.34856	3.52635	15.5287	4.89962	5.06731	0.0142552	91.2608	6.13363	9.61905	2.62565	0.340215	0.675688	0.275547	18.783	5.90815	0.196692	0.248729	4.97159	4.69731	27.057	0.683987	54.9628	0.106968	0.204097	0.197343	0.0238983	0.257341	0.123517	0.0448139	18.783	27.057	0.683987	54.9628	0.875875	0.0308335	0.00191947	0.000635488	0.00159543	0.000320236	0.000515854	0.0787032	0.00974387	0.000781174	0.275547	0.776052	0.248729	0.0238983	0.257341	0.123517	0.011973	11.9736	0.0347779	1.41403	1.23851	539.902	25.6225	0.0108625	0.000753761
417	4199.89	11.3315	3.09825	19.526	4.04426	5.51273	0.0167552	100.354	12.4471	3.9052	1.40868	0.404947	0.644587	0.289135	18.7861	5.2281	0.0617536	0.11946	2.16726	10.6873	31.688	0.644304	50.8552	0.0882496	0.247264	0.181398	0.06684	0.457582	0.252302	0.028783	18.7861	31.688	0.644304	50.8552	0.908538	0.0201034	0.00172717	0.000233141	0.0015357	7.8154e-05	0.000622072	0.057429	0.00970526	0.000931409	0.289135	0.926235	0.119083	0.0666292	0.456139	0.251506	0.0102456	14.5888	0.0266598	1.38138	1.25503	611.235	21.9573	0.0110443	0.000872829
418	2135	7.76402	4.17088	12.7498	2.84605	8.05545	0.0211044	100.809	10.5914	7.60603	2.19262	0.38858	0.735442	0.192877	19.4613	6.39496	0.117032	0.268203	3.45036	6.89705	29.3592	0.528806	42.6932	0.128799	0.351364	0.12414	0.0375726	0.335417	0.120658	0.0406101	19.4613	29.3592	0.528806	42.6932	0.924501	0.0147701	0.000543368	0.000198702	0.0011006	0.000149421	0.000635473	0.0496561	0.00807497	0.00082907	0.192877	0.824812	0.26788	0.0375274	0.335013	0.120513	0.0075752	7.9009	0.0334957	1.19847	1.10799	416.986	20.5945	0.0094	0.000797206
419	5409.22	7.50289	3.68487	17.6561	4.10343	5.60023	0.0127502	92.6407	8.28852	10.345	2.30555	0.275182	0.646701	0.263146	17.6775	7.25356	0.166891	0.236607	5.12921	7.00673	34.5088	0.558775	47.9972	0.133282	0.243699	0.178564	0.0172026	0.280497	0.153238	0.0372668	17.6775	34.5088	0.558775	47.9972	0.861492	0.0246648	0.00142171	0.000440572	0.00160291	0.000236541	0.000447441	0.100306	0.00966967	0.0008817	0.263146	0.800269	0.236591	0.0172014	0.280478	0.153228	0.0109811	11.9158	0.0298234	1.3858	1.19386	423.706	19.853	0.0108646	0.0008496
420	964.512	12.7487	3.73282	12.5573	3.96322	6.24772	0.0245961	83.9481	4.47152	7.17775	2.55211	0.364723	0.874414	0.427043	19.8887	6.91621	0.409336	0.203329	1.71956	4.17977	35.4496	0.603048	44.1835	0.0784394	0.25232	0.160058	0.0444316	0.342624	0.0492087	0.0475794	19.8887	35.4496	0.603048	44.1835	0.936081	0.020943	0.00101237	0.000258381	0.00113517	0.000158141	0.000544085	0.0295532	0.00972763	0.000795018	0.427043	0.705893	0.203329	0.0444316	0.342624	0.0492087	0.0120651	9.70131	0.033586	1.26939	1.18825	478.201	28.0791	0.0109816	0.000768702
421	501.855	9.49937	4.48376	13.5832	2.13706	6.45833	0.0215114	91.6429	6.4532	6.91574	1.10684	0.285803	0.667378	0.276232	17.6239	4.46077	0.18207	0.440756	5.01459	4.45172	28.0595	0.518375	35.1893	0.10527	0.467933	0.154839	0.0275804	0.602958	0.300515	0.0511117	17.6239	28.0595	0.518375	35.1893	0.924531	0.0215932	0.000263239	0.000207464	0.000668251	0.000107244	0.000500111	0.0417116	0.009761	0.000764558	0.276232	0.791175	0.440754	0.0275803	0.602956	0.300514	0.00932496	8.8483	0.0404383	1.09695	1.01416	385.428	21.4819	0.0109337	0.000743894
422	3735.81	8.54125	3.98891	11.9859	2.70882	7.17905	0.0125085	109.886	13.0796	9.44912	1.09018	0.324196	0.84401	0.246571	19.8112	5.23984	0.271685	0.12103	6.22823	8.45062	36.373	0.565927	37.9881	0.117079	0.369164	0.139294	0.0289577	0.774193	0.143086	0.0463571	19.8112	36.373	0.565927	37.9881	0.856501	0.0155493	0.00130985	0.000178172	0.00261848	7.10426e-05	0.000787206	0.113716	0.0089699	0.00110213	0.246571	0.683596	0.119991	0.028709	0.767546	0.141858	0.00728582	8.06599	0.0316896	1.33889	1.14676	567.61	22.7792	0.010416	0.00105714
423	308.032	13.5159	3.59087	10.2364	2.36571	5.01405	0.0263111	91.7185	8.40869	5.13585	2.2366	0.437181	0.826675	0.398436	18.8892	5.87962	0.302644	0.282636	4.29172	5.38824	20.1524	0.65058	53.6635	0.0739869	0.422706	0.19944	0.0703694	0.369612	0.0774949	0.0699623	18.8892	20.1524	0.65058	53.6635	0.949309	0.0134892	0.000374379	0.000147482	0.000559321	0.000135486	0.000395626	0.0261827	0.00872149	0.00075125	0.398436	0.756922	0.282616	0.0703644	0.369586	0.0774893	0.0133045	8.08472	0.0529559	1.13837	1.08067	405.613	22.7666	0.00970423	0.000723893
424	2394.91	16.3237	3.63907	7.29712	3.08133	7.50907	0.0207811	96.5	9.30664	9.49109	2.08591	0.641145	0.718325	0.265009	19.689	7.02981	0.166674	0.155457	3.84074	6.52845	29.7881	0.64253	45.4099	0.0612606	0.324535	0.133172	0.0485245	0.34437	0.135037	0.0664129	19.689	29.7881	0.64253	45.4099	0.928301	0.0142879	0.00106409	0.000195769	0.00166042	0.00012573	0.000737181	0.0446664	0.00863584	0.00084115	0.265009	0.801443	0.15541	0.04851	0.344267	0.134997	0.00874775	5.37989	0.0532262	1.33117	1.23572	539.455	25.3452	0.00992018	0.000802419
425	5318.15	15.6949	3.39874	11.5995	2.89828	7.09682	0.0155401	100.382	10.2585	9.99945	2.08719	0.587033	0.702364	0.258612	19.4376	5.39496	0.221884	0.102237	2.05654	8.37023	28	0.686041	44.6515	0.063715	0.345032	0.140908	0.0412334	0.336512	0.142601	0.0412871	19.4376	28	0.686041	44.6515	0.887619	0.0211208	0.00135905	0.00015455	0.00229599	0.000106548	0.000758556	0.0775401	0.00918692	0.00100231	0.258612	0.740758	0.102142	0.0411951	0.336199	0.142469	0.00844435	8.89954	0.0305838	1.34199	1.19117	586.549	24.6444	0.0107578	0.000953456
426	1052.13	19.8407	4.20237	9.70695	3.03814	8.47146	0.029164	85.3312	5.67569	7.85068	2.40447	0.514232	0.808022	0.300823	18.7426	4.46832	0.177501	0.133938	5.99758	4.07671	28.5467	0.494317	48.5452	0.0504014	0.329149	0.118043	0.0529267	0.33605	0.0798421	0.0511038	18.7426	28.5467	0.494317	48.5452	0.947913	0.016411	0.000938233	0.000145099	0.00156563	0.000108069	0.000775757	0.0233859	0.0082115	0.000772396	0.300823	0.807978	0.133938	0.0529267	0.33605	0.0798421	0.00991637	6.27494	0.0412908	1.31248	1.24411	497.356	32.2443	0.00930015	0.000742625
427	2997.37	13.5742	3.96546	18.5917	5.27407	5.37415	0.0188188	90.6955	5.25554	9.12262	1.2578	0.274529	0.643745	0.237241	19.6374	7.12261	0.215201	0.354408	3.63941	4.78444	25.1044	0.68328	48.3451	0.0736692	0.189607	0.186076	0.0193724	0.511802	0.283237	0.0396885	19.6374	25.1044	0.68328	48.3451	0.872777	0.0466828	0.0010684	0.00058651	0.000930332	0.000137798	0.000418754	0.0682517	0.0089769	0.00081424	0.237241	0.733737	0.354408	0.0193724	0.511802	0.283237	0.0129595	14.1003	0.0291209	1.29029	1.12614	407.925	23.7544	0.0101458	0.000789041
428	2406.61	18.0868	3.61701	15.7298	4.26268	5.32919	0.0185572	89.4051	8.04954	10.0096	2.68884	0.519119	0.751465	0.325476	17.8961	5.74081	0.279438	0.229612	7.65404	7.40369	25.4748	0.64672	51.7649	0.0552889	0.234594	0.187646	0.0389726	0.279476	0.0924321	0.0431485	17.8961	25.4748	0.64672	51.7649	0.900138	0.0391943	0.00118601	0.000353455	0.00113933	0.000212978	0.00047747	0.0477523	0.00927462	0.000789686	0.325476	0.730768	0.229604	0.0389712	0.279466	0.0924288	0.0121556	11.9815	0.0315315	1.28433	1.15607	456.497	23.6236	0.0102242	0.000749449
429	1260.84	14.6586	3.66896	7.19937	2.31807	5.64854	0.0152622	91.8655	7.39885	10.253	2.83113	0.301667	0.73033	0.333377	18.2433	6.66892	0.294161	0.23326	3.64297	5.68557	25.3151	0.491075	51.564	0.0682193	0.431393	0.177037	0.021488	0.257964	0.0952517	0.090222	18.2433	25.3151	0.491075	51.564	0.899305	0.0170988	0.000679946	0.000206848	0.00140197	0.000245303	0.000468846	0.0702807	0.00974836	0.000835585	0.333377	0.723879	0.233255	0.0214876	0.257959	0.0952498	0.011349	4.7569	0.0653098	1.19988	1.07906	428.787	23.2499	0.0109452	0.000806253
430	2845.58	10.2918	4.4562	17.8883	4.37387	6.53469	0.0162804	98.9698	10.7805	7.45847	2.38084	0.363254	0.757613	0.217131	18.5258	8.52167	0.257613	0.202283	3.79026	9.10781	32.3481	0.564859	36.0731	0.0971647	0.22863	0.153029	0.0368984	0.318212	0.101807	0.0381216	18.5258	32.3481	0.564859	36.0731	0.889651	0.0282926	0.00135529	0.000342877	0.00152196	0.000180982	0.000645706	0.0683707	0.00936738	0.000883168	0.217131	0.674731	0.202052	0.0368563	0.317849	0.101691	0.00854159	11.7945	0.0257218	1.27486	1.13418	514.808	22.4008	0.0106892	0.000836134
431	3536.52	10.0471	3.95892	13.4126	4.5316	5.1112	0.0140711	110.923	13.5083	10.2929	2.09017	0.572501	0.786039	0.219267	19.1298	6.25339	0.210216	0.121495	4.12153	9.75853	32.2532	0.578508	44.3915	0.0995312	0.220673	0.195649	0.0437202	0.376065	0.102365	0.0577485	19.1298	32.2532	0.578508	44.3915	0.870339	0.0140655	0.00230448	0.000313163	0.00193963	0.000139036	0.000583576	0.102152	0.00777289	0.00115083	0.219267	0.726879	0.120188	0.04325	0.37202	0.101264	0.011486	8.99888	0.0419762	1.39113	1.21075	594.272	24.174	0.00917858	0.00109278
432	5315.64	20.5115	4.01572	17.965	3.66166	7.40057	0.0147521	102.527	11.4918	8.84203	2.23942	0.319269	0.679594	0.185847	20.0651	7.16286	0.191158	0.185244	3.52073	9.05876	29.5913	0.607031	40.5243	0.0487531	0.2731	0.135125	0.0245389	0.303469	0.143075	0.0302045	20.0651	29.5913	0.607031	40.5243	0.832938	0.0596708	0.00129152	0.000292424	0.00203348	0.000174001	0.000646415	0.0949515	0.0081405	0.00100453	0.185847	0.724925	0.184806	0.0244809	0.302752	0.142737	0.00845085	12.2173	0.021896	1.36632	1.13806	465.074	22.0568	0.00962061	0.000958295
433	1484.66	8.37483	3.2763	15.4649	4.37088	5.35587	0.0183143	82.9078	5.61214	3.72668	1.6359	0.391581	0.670348	0.483661	19.3368	6.5743	0.48255	0.0935658	8.41524	5.58601	26.2006	0.518745	52.8624	0.119405	0.228787	0.186711	0.0704368	0.409773	0.201511	0.0395555	19.3368	26.2006	0.518745	52.8624	0.947028	0.00764071	0.00114536	0.000118229	0.000982007	4.35653e-05	0.000418544	0.0322874	0.00996076	0.000694354	0.483661	0.704329	0.0935658	0.0704368	0.409773	0.201511	0.0116828	11.622	0.02786	1.14134	1.08089	378.919	21.5798	0.010515	0.000667746
434	3307.21	13.3657	4.20782	12.6685	5.12044	5.34954	0.0128681	102.412	10.5412	4.56615	1.64996	0.311514	0.704377	0.296418	19.488	4.67672	0.526851	0.114969	3.23948	8.11568	30.6938	0.680576	36.6851	0.0748184	0.195296	0.186932	0.0480543	0.426906	0.17917	0.0620891	19.488	30.6938	0.680576	36.6851	0.884881	0.0163742	0.00174611	0.000226177	0.00140593	7.20686e-05	0.000479468	0.0852598	0.00934525	0.00092167	0.296418	0.526954	0.114813	0.0479892	0.426326	0.178927	0.00966717	9.82137	0.0327181	1.2108	1.07141	448.716	20.1047	0.0105307	0.000885294
435	1658.33	8.82894	4.3864	16.9997	3.77696	6.54993	0.0183672	104.25	12.8248	5.44443	2.55544	0.528763	0.644155	0.162204	19.9517	6.44618	0.0972918	0.183124	4.90229	8.25312	25.4282	0.544486	48.3472	0.113264	0.264763	0.152673	0.0625603	0.252072	0.13925	0.039394	19.9517	25.4282	0.544486	48.3472	0.91378	0.0172848	0.00126637	0.000281494	0.00140588	0.000180395	0.000714659	0.0554993	0.009035	0.000909191	0.162204	0.83781	0.182199	0.0622442	0.250798	0.138546	0.00834956	10.5121	0.0330047	1.32021	1.20638	572.131	22.5664	0.0102546	0.000864634
436	2974.46	20.9662	3.78119	7.93563	3.71164	6.43287	0.017219	88.646	4.96779	8.43085	1.68023	0.293471	0.775734	0.376075	18.0816	8.47492	0.556071	0.214294	1.4045	4.68072	23.8116	0.745214	54.7605	0.0476958	0.269423	0.155452	0.0270027	0.461683	0.133473	0.07407	18.0816	23.8116	0.745214	54.7605	0.894563	0.0310929	0.000995988	0.000271647	0.00138462	0.000120715	0.000526928	0.0605777	0.0102882	0.000817695	0.376075	0.580527	0.214294	0.0270027	0.461683	0.133473	0.0100895	6.67412	0.0429996	1.23585	1.10554	430.14	23.4635	0.0115808	0.000793449
437	3091.54	8.60928	4.32203	7.37306	4.08551	6.55317	0.0146973	107.315	12.3769	8.19165	2.23422	0.479294	0.697108	0.178939	19.7982	5.81441	0.178083	0.151268	4.85183	8.97917	27.0958	0.562467	54.3135	0.116154	0.244767	0.152598	0.0407878	0.312014	0.135569	0.0894517	19.7982	27.0958	0.562467	54.3135	0.895841	0.00731919	0.00152346	0.000269089	0.00172272	0.000140482	0.000615883	0.0839953	0.00826322	0.00097448	0.178939	0.736071	0.150459	0.0405698	0.310346	0.134845	0.00834947	4.72435	0.0658428	1.36804	1.22555	492.602	19.6657	0.00953346	0.000932597
438	825.005	9.07707	4.31418	15.2839	2.93404	5.22752	0.0268203	107.151	11.8785	6.3413	2.07604	0.600417	0.647217	0.191481	17.6914	6.69556	0.0875176	0.472807	6.48171	9.08656	27.2623	0.700736	48.3674	0.110168	0.340827	0.191295	0.0612808	0.311756	0.169931	0.0539968	17.6914	27.2623	0.700736	48.3674	0.922061	0.016513	0.000310834	0.000275833	0.000408719	0.000193029	0.000399118	0.0514535	0.00748601	0.0010765	0.191481	0.865313	0.470803	0.0610211	0.310434	0.169211	0.0126409	11.5858	0.0467242	1.13538	1.04689	389.138	21.4525	0.00880389	0.0010325
439	9272.54	11.6006	3.52812	13.6539	4.79653	5.62666	0.0109659	97.9154	10.5646	8.89561	1.41579	0.232548	0.806798	0.272208	18.3988	7.98753	0.321187	0.0940631	8.50025	9.4772	24.4068	0.594047	52.1819	0.0862024	0.208484	0.177725	0.0210912	0.569857	0.136462	0.0459236	18.3988	24.4068	0.594047	52.1819	0.842945	0.0191283	0.00255665	0.000264995	0.00253025	7.70208e-05	0.000480866	0.124544	0.00841836	0.00104981	0.272208	0.658412	0.0939785	0.0210722	0.569344	0.13634	0.0121132	9.61986	0.0302366	1.32565	1.11745	427.143	24.0826	0.00951865	0.000997698
440	9100.01	20.6707	3.4989	14.005	4.04667	7.36938	0.0153822	98.1071	9.05461	11.647	2.44658	0.584857	0.805163	0.246718	18.2655	8.10907	0.233339	0.0981645	1.04161	8.52037	29.9443	0.746	48.9538	0.0483777	0.247117	0.135697	0.0404315	0.329097	0.0796365	0.0339014	18.2655	29.9443	0.746	48.9538	0.878105	0.0285343	0.00167702	0.000182446	0.00206907	0.000104234	0.000705759	0.0798249	0.00977694	0.000977507	0.246718	0.721401	0.0981365	0.0404199	0.329003	0.0796137	0.00771315	11.3254	0.0244565	1.41836	1.24547	538.446	20.8572	0.0113734	0.000935412
441	2335.03	9.08152	4.09306	15.3462	4.59928	6.22624	0.0187124	100.393	10.2235	9.28946	1.98628	0.523722	0.69721	0.198138	19.7976	4.71224	0.0209682	0.367386	2.4167	6.59634	34.4212	0.679816	53.7469	0.110114	0.217425	0.160611	0.0393074	0.351013	0.152441	0.0428372	19.7976	34.4212	0.679816	53.7469	0.902867	0.0258783	0.00109496	0.00063439	0.00101963	0.000256351	0.000649837	0.0570712	0.0101895	0.000841208	0.198138	0.966626	0.367053	0.0392717	0.350694	0.152302	0.00831238	11.4062	0.0414076	1.49559	1.35032	589.66	21.0146	0.0115876	0.000808734
442	3246.07	14.7089	3.92078	8.58171	5.2692	5.95963	0.0190067	95.6824	8.79581	5.80712	1.87715	0.266185	0.803687	0.21084	20.0923	5.20002	0.115193	0.284605	5.14937	7.58774	31.9643	0.639855	44.9947	0.067986	0.189782	0.167796	0.0368392	0.428142	0.10458	0.0766619	20.0923	31.9643	0.639855	44.9947	0.909761	0.0188496	0.00136238	0.000541713	0.00113275	0.00018487	0.000601808	0.0573679	0.0100486	0.000847907	0.21084	0.835842	0.284556	0.0368329	0.428069	0.104563	0.00942262	6.14268	0.0640772	1.37617	1.25198	539.449	22.0805	0.0112962	0.000808499
443	1813.85	18.8877	4.2158	10.7274	4.04286	5.55068	0.0144631	92.8971	5.81749	6.18883	2.06768	0.437369	0.678633	0.287468	19.4162	4.41332	0.431964	0.135667	1.28085	4.92147	21.3863	0.642721	54.6765	0.0529445	0.24735	0.180158	0.0479595	0.32821	0.155424	0.070801	19.4162	21.3863	0.642721	54.6765	0.902352	0.017846	0.00119361	0.000187351	0.00121403	9.29493e-05	0.000432371	0.0661954	0.0100793	0.000796685	0.287468	0.58362	0.135667	0.0479594	0.328209	0.155424	0.0100479	7.9965	0.0413209	1.25196	1.12971	407.292	18.7663	0.0112343	0.000776076
444	3368.39	14.1245	3.80692	18.3302	3.07647	7.71953	0.0136858	90.3128	8.59964	9.55304	2.65177	0.402117	0.653561	0.380429	19.3435	6.59497	0.588388	0.132978	6.61562	7.38405	31.2519	0.721381	40.6838	0.070799	0.325048	0.129542	0.0275104	0.246462	0.130644	0.0269039	19.3435	31.2519	0.721381	40.6838	0.87465	0.0464699	0.0011418	0.000175098	0.0021929	0.000146348	0.000643844	0.0647509	0.00977392	0.000779739	0.380429	0.566289	0.132968	0.0275083	0.246444	0.130635	0.00787655	15.166	0.0152354	1.27562	1.11572	425.697	21.5371	0.0108145	0.000743948
445	3539.93	7.7556	3.49514	16.8622	4.29846	5.40228	0.0179945	87.602	5.8663	9.85835	2.0491	0.358541	0.78042	0.346452	16.1403	6.5278	0.28461	0.213666	8.22123	6.04401	34.6017	0.588376	42.9287	0.128939	0.232641	0.185107	0.0283833	0.38086	0.107159	0.0383684	16.1403	34.6017	0.588376	42.9287	0.911743	0.0220068	0.00138934	0.000377517	0.00139098	0.000173345	0.000485418	0.0535083	0.00890049	0.000786222	0.346452	0.739567	0.213666	0.0283833	0.38086	0.107159	0.0131502	12.326	0.028376	1.28826	1.17456	463.525	26.4163	0.00987185	0.000749806
446	1764.49	18.9944	4.12191	9.87324	4.2435	7.14046	0.0218804	96.4578	9.1801	5.64975	1.24006	0.617389	0.713957	0.197535	19.6156	5.31608	0.068686	0.0885202	4.71671	7.03731	20.0836	0.483663	55.4269	0.0526471	0.235655	0.140047	0.0780192	0.575744	0.230669	0.0584672	19.6156	20.0836	0.483663	55.4269	0.944432	0.00808118	0.0012767	0.000123926	0.00125791	3.53051e-05	0.000700295	0.0345383	0.00915389	0.000779968	0.197535	0.894583	0.0884966	0.0779984	0.57559	0.230607	0.00834132	5.78234	0.0523038	1.26429	1.19404	507.057	23.5519	0.0101941	0.000741684
447	773.067	11.7478	4.21945	15.9187	3.3347	5.00202	0.0127834	98.7921	11.0105	9.06346	2.96631	0.339353	0.692427	0.284083	19.8075	6.95881	0.267644	0.201455	3.17406	6.85226	35.0803	0.527239	49.3734	0.0851223	0.299877	0.199919	0.0259258	0.23343	0.103689	0.0529911	19.8075	35.0803	0.527239	49.3734	0.873611	0.0275766	0.00145802	0.000367002	0.00171851	0.000301115	0.000477997	0.0845902	0.00920849	0.000857341	0.284083	0.714032	0.201194	0.0258922	0.233128	0.103555	0.0117166	10.5309	0.0378374	1.40955	1.2314	515.077	21.6841	0.0104089	0.000822348
448	343.758	10.7102	3.69733	11.8451	3.20518	5.67295	0.0297629	86.9779	5.54317	4.59923	2.07927	0.385269	0.93467	0.41094	20.1213	6.48477	0.194279	0.329674	3.91168	3.81084	19.7151	0.667833	53.721	0.0933689	0.311995	0.176275	0.0782956	0.449518	0.0314197	0.0550225	20.1213	19.7151	0.667833	53.721	0.955658	0.014086	0.000457324	0.000224917	0.000529085	0.000141494	0.000519276	0.0177917	0.00997952	0.000686913	0.41094	0.841328	0.329674	0.0782956	0.449518	0.0314197	0.0108277	9.52741	0.046292	1.16134	1.10984	477.126	24.6701	0.0110285	0.000666103
449	5180.32	15.7639	4.1922	10.1039	5.10644	7.37502	0.0182275	96.0942	7.39558	10.1889	1.45844	0.422414	0.781716	0.17057	20.0277	6.02412	0.194944	0.236443	3.41994	5.88437	23.303	0.675062	50.233	0.0634361	0.195831	0.135593	0.0324086	0.535995	0.14967	0.0562587	20.0277	23.303	0.675062	50.233	0.887498	0.0303631	0.001511	0.000467837	0.00160485	0.000130568	0.000763748	0.0679802	0.00991648	0.000878883	0.17057	0.708376	0.236435	0.0324074	0.535976	0.149664	0.00787384	7.38076	0.0398523	1.33688	1.18647	553.824	25.4166	0.0113863	0.000845137
