Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
165	1224.76	10.8528	4.49839	11.9308	2.40149	7.17431	0.0110074	154.989	22.4224	6.71016	1.39186	0.283004	0.535885	0.692342	0.288329	21.8311	3.54965	0.248162	0.359524	7.76956	12.3243	82.0687	0.863332	28.2896	0.0921421	0.416408	0.139386	0.0552916	0.497422	0.221041	0.0525542	21.8311	82.0687	0.863332	28.2896	0.791142	0.0403165	0.00102249	0.00048054	0.0013678	0.000210512	0.000864928	0.153268	0.0096061	0.000927896	0.288329	0.734454	0.3232	0.0497054	0.447166	0.198709	0.00392736	10.7704	0.0385987	1.63812	1.29599	876.19	11.6948	0.0109471	0.000895301
166	1927.27	11.3018	3.71354	10.4017	2.51859	5.13633	0.0075664	151.303	20.6885	9.95423	2.23447	0.446524	0.732153	0.817392	0.301388	20.8635	3.65032	0.027697	0.176191	6.6814	12.9982	77.0471	0.745904	46.5191	0.0884815	0.397048	0.194692	0.0601208	0.36581	0.0817232	0.0695074	20.8635	77.0471	0.745904	46.5191	0.665249	0.0192921	0.00226246	0.000437407	0.0016327	0.000202922	0.000633395	0.297233	0.0104957	0.000958513	0.301388	0.967327	0.163396	0.055755	0.339246	0.0757887	0.0047179	8.51279	0.0672364	2.15646	1.43458	815.506	10.5859	0.0115776	0.000928637
167	481.372	9.87733	4.18136	14.6804	2.36865	5.38584	0.00686847	158.445	27.7946	10.5934	2.00752	0.23803	0.745284	0.60171	0.291516	21.9406	3.64997	0.103656	0.36438	7.03069	10.9667	81.0264	0.667663	37.384	0.101242	0.422181	0.185672	0.0423325	0.299728	0.198399	0.0528842	21.9406	81.0264	0.667663	37.384	0.766675	0.035037	0.00127386	0.000548852	0.00155462	0.000380267	0.00062464	0.181622	0.0108104	0.000761639	0.291516	0.880053	0.305131	0.0354491	0.250991	0.166139	0.00442607	11.2238	0.046541	1.71613	1.31571	825.756	10.3956	0.0118692	0.0007373
168	723.306	13.89	4.06326	17.0101	2.40186	5.44272	0.0109666	147.051	20.808	6.88337	1.09611	0.325797	0.840198	0.695859	0.299411	20.7368	2.91887	0.153881	0.210371	8.52077	12.6317	75.7707	0.647162	37.8532	0.0719942	0.416344	0.183732	0.084938	0.634844	0.277473	0.0438886	20.7368	75.7707	0.647162	37.8532	0.799887	0.0381113	0.00150017	0.000366153	0.00138222	0.000114397	0.000755831	0.145495	0.0104599	0.000933348	0.299411	0.83063	0.197574	0.079771	0.596225	0.260594	0.00545399	12.8053	0.0364552	1.62266	1.29794	869.768	13.9841	0.0113733	0.000893654
169	514.832	12.0011	4.33645	8.64445	3.039	5.241	0.0151245	169.542	27.1664	2.67142	2.48679	0.249274	0.628771	0.767631	0.248318	20.2989	3.50451	0.0571924	0.583227	10.1188	13.3639	75.8161	0.851405	41.3411	0.0833257	0.329056	0.190803	0.180677	0.308683	0.0934413	0.0957156	20.2989	75.8161	0.851405	41.3411	0.88554	0.0155279	0.000646531	0.000517309	0.000449966	0.000365994	0.000633972	0.085149	0.00999876	0.000833315	0.248318	0.92342	0.455191	0.141013	0.240918	0.0729281	0.00510019	7.6789	0.0883857	1.31966	1.16861	820.674	11.1536	0.0109296	0.00079967
170	2445.34	12.1704	3.84715	13.073	2.44775	5.54191	0.00548101	155.999	22.4085	9.30783	2.957	0.463123	0.73588	0.631899	0.325927	21.2295	2.82032	0.0703602	0.0648748	6.2845	13.4381	78.6455	0.900673	39.7759	0.0821666	0.408538	0.180443	0.0499581	0.213696	0.124485	0.0531012	21.2295	78.6455	0.900673	39.7759	0.539624	0.0215783	0.0057386	0.00034969	0.00436881	0.00020844	0.000929467	0.411701	0.0101873	0.00100568	0.325927	0.924151	0.0580582	0.0447089	0.191242	0.111405	0.00453157	12.1977	0.0490735	2.79159	1.50641	1028.53	11.7665	0.0111286	0.000966417
171	1316.1	10.8079	3.53839	11.4605	2.27306	5.37561	0.00758291	150.158	20.8786	7.3818	1.91177	0.130787	0.636257	0.707189	0.349549	21.8152	4.07259	0.207263	0.133231	8.07775	13.4601	79.8424	0.709359	26.2105	0.0925249	0.439936	0.186025	0.0609545	0.369913	0.153162	0.0574347	21.8152	79.8424	0.709359	26.2105	0.788765	0.0160283	0.00157666	0.000220891	0.00213917	0.000160443	0.000745695	0.178932	0.0102107	0.000983431	0.349549	0.804241	0.123836	0.0566563	0.343829	0.142362	0.0049575	9.29392	0.0461913	1.61165	1.27121	858.783	11.7684	0.0111168	0.000945955
172	2645.85	19.9509	3.87055	12.9989	2.56036	6.6029	0.0106746	155.25	20.7738	4.07212	1.00049	0.492459	0.419159	0.752984	0.364957	22.4905	4.19621	0.327959	0.232078	7.6755	13.4078	80.1704	0.97201	28.1116	0.0501231	0.39057	0.151449	0.0775075	0.752615	0.246895	0.0450953	22.4905	80.1704	0.97201	28.1116	0.686571	0.0626545	0.00157624	0.000417672	0.00125207	8.80558e-05	0.000776815	0.234132	0.00985637	0.00101072	0.364957	0.718511	0.211811	0.070739	0.686891	0.225334	0.00404411	12.7678	0.0324015	1.80511	1.23934	788.846	11.2891	0.011046	0.000977199
173	2267.56	11.2779	3.85469	14.0394	2.64244	5.85423	0.00571836	151.527	21.3645	8.21796	2.98069	0.167677	0.415203	0.79715	0.273694	22.0404	3.37056	0.0417732	0.0691909	6.12803	13.0485	78.9611	0.693703	43.8303	0.088669	0.378438	0.170817	0.0402751	0.267438	0.0680547	0.0468998	22.0404	78.9611	0.693703	43.8303	0.701336	0.012599	0.00298528	0.000201217	0.00346017	0.00016806	0.000721229	0.267261	0.00975285	0.00102743	0.273694	0.947311	0.0637252	0.0370936	0.246312	0.0626787	0.00460485	10.7865	0.0444287	2.23669	1.56867	796.004	11.1186	0.0108509	0.000995068
174	2007	11.8141	4.25124	8.36523	3.81876	5.67402	0.00872151	151.889	21.7734	8.5616	2.21379	0.247936	0.72771	0.663527	0.263509	22.2878	3.77129	0.136227	0.29963	7.99718	12.7334	80.8892	0.663777	20.7556	0.0846446	0.261865	0.176242	0.0563978	0.299724	0.15199	0.0895668	22.2878	80.8892	0.663777	20.7556	0.775799	0.0203593	0.00180409	0.00066869	0.00139217	0.000296651	0.000707704	0.187376	0.0102277	0.00092391	0.263509	0.833867	0.274556	0.0516783	0.274643	0.139271	0.00454843	6.29379	0.0746868	1.60493	1.2451	836.534	11.6695	0.0113535	0.000890927
175	2076.28	7.34971	4.33657	16.4128	3.12907	6.4764	0.0133862	159.599	21.5123	5.73919	1.75244	0.515517	0.796851	0.697474	0.250988	22.0149	4.93608	0.0840281	0.472162	8.26536	13.2014	80.7205	0.677655	20.9494	0.13606	0.319584	0.154407	0.0968399	0.398002	0.172631	0.0407972	22.0149	80.7205	0.677655	20.9494	0.738607	0.0346653	0.000857186	0.000599428	0.000545086	0.00018019	0.000625949	0.212234	0.0095613	0.00102179	0.250988	0.890336	0.418974	0.0859312	0.353168	0.153185	0.00424786	12.4501	0.0363232	1.40693	1.03917	653.43	11.5187	0.0108391	0.000990759
176	2282.95	8.67678	4.44749	9.84583	2.54684	7.77617	0.00842635	143.742	18.264	9.06396	2.06868	0.461154	0.528597	0.70701	0.239096	23.9728	4.15996	0.0696759	0.172594	4.63041	10.496	78.2701	0.667103	33.2961	0.11525	0.392643	0.128598	0.0412318	0.341769	0.141631	0.0580894	23.9728	78.2701	0.667103	33.2961	0.673165	0.0243991	0.00255353	0.000506852	0.00250978	0.000209017	0.00093051	0.281465	0.0105569	0.000935605	0.239096	0.90511	0.16645	0.0397641	0.329603	0.13659	0.00353977	7.35186	0.0525773	2.18663	1.47196	898.883	12.4549	0.0120105	0.000908125
177	4364.89	12.9764	3.65758	8.96773	3.49384	5.49212	0.00976177	151.949	21.3056	8.45469	1.04884	0.436915	0.850571	0.711172	0.350617	22.0116	3.41161	0.272021	0.22266	10.4415	13.9757	75.6069	0.830479	28.244	0.077063	0.286218	0.182079	0.0715464	0.678056	0.275379	0.0742628	22.0116	75.6069	0.830479	28.244	0.723076	0.0249812	0.00199621	0.000505442	0.00118937	9.03709e-05	0.000619766	0.236196	0.00951032	0.00104978	0.350617	0.751943	0.204859	0.0658264	0.623847	0.253363	0.00512131	7.98053	0.0558414	1.65515	1.1968	705.125	11.9249	0.010473	0.00101344
178	2316.01	19.2823	4.30496	14.9972	2.95585	6.05232	0.00850102	157.516	22.721	7.03876	1.85439	0.544187	0.830578	0.606886	0.31666	21.2887	4.10251	0.204649	0.188386	8.21946	13.4815	77.8191	0.802756	35.54	0.051861	0.338312	0.165226	0.0716129	0.32727	0.211991	0.0474282	21.2887	77.8191	0.802756	35.54	0.603533	0.065938	0.0031864	0.000626699	0.00187566	0.000188641	0.000816244	0.309758	0.0100107	0.000970943	0.31666	0.790309	0.166821	0.0634153	0.289807	0.187724	0.00433744	12.9758	0.037483	2.14254	1.2931	857.962	12.1079	0.0109707	0.000934039
179	872.984	7.99616	4.32361	10.3833	2.18082	5.47063	0.00673245	160.222	23.3084	8.0405	2.65331	0.380286	0.850537	0.620468	0.294397	20.3086	2.87825	0.149273	0.129776	6.55588	13.0043	81.2579	0.562393	34.4873	0.12506	0.458543	0.182794	0.0656341	0.233847	0.143041	0.0761156	20.3086	81.2579	0.562393	34.4873	0.692771	0.0112083	0.00209422	0.000262036	0.00211552	0.000200441	0.000680549	0.278139	0.0099018	0.000957999	0.294397	0.833156	0.112568	0.0569314	0.20284	0.124074	0.00449366	7.17718	0.0634161	1.88446	1.3055	792.732	10.4883	0.0108653	0.000927395
180	1443.08	15.484	3.67754	16.4993	3.05524	5.1486	0.0112319	144.006	22.7083	8.59297	1.80341	0.362354	0.763597	0.745444	0.285836	20.9785	3.44137	0.0156278	0.226797	9.03104	13.4747	82.6382	0.636758	28.5134	0.0645828	0.327307	0.194228	0.0662424	0.413352	0.141153	0.0432915	20.9785	82.6382	0.636758	28.5134	0.785194	0.0451443	0.00231543	0.000615121	0.00158093	0.000225932	0.000720055	0.151941	0.0101664	0.000922924	0.285836	0.980619	0.211718	0.0618381	0.38587	0.131768	0.00647426	12.2191	0.0424525	1.78111	1.39852	892.659	13.2696	0.0111143	0.000878534
181	696.218	11.3213	3.75079	15.3738	2.33393	5.5806	0.0123107	175.61	26.7864	2.73382	2.30579	0.133086	0.681849	0.704037	0.27417	21.7394	3.17309	0.040798	0.489346	8.32065	13.5889	71.7314	0.967803	52.7613	0.0883291	0.428462	0.179192	0.175596	0.305334	0.128356	0.043718	21.7394	71.7314	0.967803	52.7613	0.867424	0.0233716	0.00051311	0.000283182	0.00056795	0.00029243	0.00063266	0.0957427	0.010195	0.00088002	0.27417	0.948576	0.36342	0.130409	0.226761	0.0953258	0.00431119	14.5577	0.0414699	1.36152	1.18102	772.671	10.5308	0.0111715	0.000849483
182	564.726	13.5069	3.90929	8.66365	2.006	5.04316	0.00685201	170.314	27.0253	3.12387	2.67215	0.460228	0.455777	0.636648	0.333606	22.2794	2.61566	0.170814	0.179835	6.08992	12.2611	75.722	0.456371	28.576	0.0740362	0.498504	0.198288	0.0928878	0.238253	0.135977	0.0894735	22.2794	75.722	0.456371	28.576	0.69329	0.0134361	0.00126152	0.000200799	0.00122233	0.000178636	0.000542867	0.276891	0.0106073	0.000865246	0.333606	0.829014	0.139675	0.0721447	0.185048	0.105612	0.00436052	5.52506	0.0741747	1.52206	1.05523	703.982	10.5097	0.0115058	0.000839079
183	1313.76	18.423	4.18686	18.1478	3.69637	5.10661	0.010598	148.784	19.6833	4.93994	2.44987	0.213465	0.623361	0.65524	0.246208	21.3042	4.27954	0.0619645	0.28385	6.71551	12.4757	70.5359	0.857552	58.0858	0.05428	0.270536	0.195825	0.0826834	0.267459	0.140726	0.0451785	21.3042	70.5359	0.857552	58.0858	0.788278	0.0433242	0.00160406	0.000577875	0.0010625	0.00028154	0.000619285	0.152957	0.00999196	0.00100519	0.246208	0.916816	0.267658	0.0779669	0.252202	0.132698	0.00555903	15.0024	0.0414204	1.80341	1.42158	805.948	12.9584	0.0111402	0.000971185
184	612.225	18.5058	4.35032	12.5355	2.35173	5.94537	0.00910646	154.123	24.7393	6.87395	1.40338	0.240463	0.775532	0.760523	0.236405	21.0641	2.16439	0.0493116	0.116139	7.99065	12.5394	78.9502	0.689804	54.2802	0.0540371	0.425219	0.168198	0.0858036	0.541922	0.170643	0.0583715	21.0641	78.9502	0.689804	54.2802	0.833829	0.0147787	0.001754	0.000198024	0.00182389	9.10843e-05	0.000767392	0.134516	0.0106543	0.000837697	0.236405	0.931352	0.10249	0.0757198	0.478234	0.150589	0.00440831	8.31403	0.0543644	1.84315	1.53687	789.298	10.9542	0.0114035	0.00080644
185	2828.39	20.3867	3.33598	11.1192	2.72519	6.01141	0.00949954	163.502	23.1269	6.14699	2.28334	0.445761	0.713678	0.782525	0.369048	24.8433	4.11951	0.198193	0.272994	5.17368	12.7499	78.8312	0.885714	23.7184	0.0490516	0.366947	0.16635	0.0908527	0.342711	0.0952442	0.0499084	24.8433	78.8312	0.885714	23.7184	0.712858	0.0469762	0.00134879	0.000399403	0.00105161	0.000205862	0.000705663	0.224144	0.010346	0.000918162	0.369048	0.820727	0.232617	0.0774151	0.292022	0.0811571	0.00379654	10.3174	0.0409612	1.60639	1.14513	809.169	10.3271	0.0115752	0.000889615
186	983.435	16.2794	4.47322	11.3067	2.14668	6.06556	0.00305581	179.087	36.7286	6.19389	2.23366	0.371396	0.224165	0.754979	0.349007	20.546	4.49192	0.181389	0.079476	7.78848	11.1165	82.1709	0.744253	38.8925	0.0614273	0.465836	0.164865	0.0273237	0.338001	0.109695	0.0652249	20.546	82.1709	0.744253	38.8925	0.493741	0.0201895	0.00441465	0.000240971	0.00572834	0.000205423	0.000686262	0.459989	0.0103606	0.000743124	0.349007	0.826181	0.0527211	0.0181254	0.224216	0.0727671	0.00385825	9.42428	0.0538876	2.73631	1.35103	738.376	10.1489	0.0111238	0.000718816
187	1274.56	8.85707	4.4042	17.9267	2.8658	5.4542	0.00754325	159.406	22.2304	4.57652	1.59189	0.22955	0.455925	0.740842	0.314188	20.866	2.67992	0.308925	0.173165	6.87679	13.1247	76.8528	0.895908	45.1255	0.112904	0.348943	0.183345	0.0738046	0.465385	0.162799	0.0450439	20.866	76.8528	0.895908	45.1255	0.745611	0.0272803	0.002122	0.000375809	0.00188167	0.000164513	0.000776861	0.209916	0.0102526	0.000993498	0.314188	0.699309	0.152632	0.0650532	0.410202	0.143495	0.00422359	16.6497	0.0314996	1.93482	1.44262	934.193	10.9135	0.0113282	0.000961038
188	1846.71	12.1623	4.12708	14.3263	2.74817	5.40077	0.00586116	138.635	19.003	7.28338	1.8808	0.429169	0.374682	0.725585	0.277474	20.5423	3.20005	0.0400834	0.0715675	7.33655	11.5541	75.5951	0.641275	49.0106	0.0822213	0.363879	0.185159	0.0373266	0.385785	0.145903	0.05334	20.5423	75.5951	0.641275	49.0106	0.625006	0.0200883	0.00471612	0.000349753	0.00350283	0.000125903	0.000707384	0.331384	0.0102596	0.000910917	0.277474	0.94991	0.0693434	0.0361666	0.373796	0.141369	0.005522	10.4592	0.0506682	2.41519	1.50951	804.287	14.0095	0.011118	0.000876139
189	1090.17	8.7487	3.9199	17.984	2.22539	5.28262	0.00984318	162.043	21.4758	3.66199	1.62693	0.281102	0.604352	0.677637	0.279086	19.6877	2.64037	0.0803493	0.236411	7.46374	13.2962	77.7383	0.767567	46.2052	0.114303	0.449359	0.1893	0.111833	0.416513	0.198142	0.041261	19.6877	77.7383	0.767567	46.2052	0.789171	0.0238758	0.00123761	0.000318243	0.00116642	0.000171114	0.000703081	0.172209	0.00951876	0.00101242	0.279086	0.902538	0.20706	0.0979487	0.364802	0.173542	0.00464838	14.9853	0.0372396	1.76453	1.39251	858.398	10.8173	0.0105414	0.00097983
190	1191.47	9.90134	4.0459	19.1635	2.81748	6.53474	0.0138132	152.546	19.4656	4.36527	1.50262	0.40482	0.928485	0.766881	0.26008	22.4265	4.42842	0.0930941	0.0636963	6.66571	11.7844	77.8569	0.816568	46.0869	0.100996	0.354927	0.153028	0.163114	0.510363	0.155142	0.0323081	22.4265	77.8569	0.816568	46.0869	0.851414	0.0109689	0.00209118	0.000130982	0.00116397	3.94725e-05	0.000871215	0.121196	0.0100055	0.000893867	0.26008	0.882165	0.0594668	0.152283	0.476474	0.14484	0.00421994	15.9671	0.0285011	1.96666	1.67444	802.076	11.8773	0.0108357	0.000862256
191	791.892	14.9161	4.37688	7.41856	2.41527	5.49967	0.0102583	150.282	21.884	5.81565	1.29294	0.106446	0.482812	0.721576	0.270273	18.4542	4.45605	0.134035	0.322767	11.7408	13.1761	77.1308	0.90213	61.4305	0.0670417	0.414032	0.181829	0.0599048	0.558089	0.215342	0.107277	18.4542	77.1308	0.90213	61.4305	0.844088	0.0134669	0.000771013	0.0003222	0.00100495	0.000155538	0.000576921	0.128841	0.00974352	0.000950912	0.270273	0.839154	0.297237	0.0551665	0.513946	0.198309	0.00507131	5.85401	0.0900223	1.61316	1.36165	703.632	10.9437	0.0107634	0.000920474
192	2123.92	10.14	4.25107	13.6967	3.44607	5.25364	0.0109655	163.016	22.0942	4.71606	2.41292	0.559292	0.675704	0.830289	0.268929	21.1894	3.30328	0.0862081	0.268672	7.06814	13.4382	79.1194	0.68587	35.2032	0.0986193	0.290186	0.190344	0.118962	0.344101	0.0703343	0.0590775	21.1894	79.1194	0.68587	35.2032	0.676745	0.0270318	0.00219274	0.000645813	0.000861341	0.000208498	0.000631188	0.279017	0.00994499	0.00104846	0.268929	0.892956	0.232323	0.102867	0.297548	0.0608187	0.00462538	10.5512	0.0527536	1.8978	1.28432	792.491	10.2079	0.011081	0.00101787
193	769.695	10.5872	4.31207	7.67297	2.15906	6.77417	0.0098896	156.309	26.6498	4.0736	2.79827	0.0361346	0.232281	0.762245	0.28657	21.6057	4.55066	0.20743	0.411185	12.0792	13.3156	75.7757	0.995494	51.687	0.0944537	0.463165	0.14762	0.043464	0.272399	0.084965	0.0829595	21.6057	75.7757	0.995494	51.687	0.85362	0.0183988	0.000665078	0.0003557	0.00130003	0.000443822	0.000765365	0.113105	0.0105694	0.000815532	0.28657	0.771638	0.352333	0.0372431	0.233411	0.0728041	0.00375145	7.11393	0.0640147	1.61003	1.37435	821.235	10.6406	0.0116952	0.000785135
194	718.899	19.153	4.43986	7.43511	2.44234	5.29267	0.00581343	147.232	20.0843	10.1979	2.82152	0.23766	0.625712	0.81285	0.227677	20.4133	2.44252	0.00426223	0.0732598	5.1469	11.7948	79.0568	0.665686	56.5406	0.0522111	0.409443	0.188941	0.049874	0.288089	0.0663295	0.112825	20.4133	79.0568	0.665686	56.5406	0.726332	0.00818656	0.00339543	0.000250588	0.00341517	0.000189672	0.000806864	0.244772	0.0105269	0.000892892	0.227677	0.993712	0.0691639	0.0470856	0.271982	0.062621	0.0046522	4.70336	0.112116	2.20282	1.59998	994.848	11.7864	0.0115384	0.000860879
195	667.168	8.81391	4.33305	12.7497	3.32297	5.44059	0.0115904	166.487	30.1595	7.99582	1.68928	0.268002	0.598152	0.826141	0.264834	22.2262	4.82662	0.11426	0.525872	13.4103	12.6425	81.7016	0.643634	27.505	0.113457	0.300936	0.183804	0.061802	0.489049	0.102919	0.0624666	22.2262	81.7016	0.643634	27.505	0.84296	0.0221593	0.000847268	0.000561186	0.000740211	0.000254501	0.000584376	0.120785	0.00986392	0.000818266	0.264834	0.85915	0.408197	0.0479725	0.379614	0.0798886	0.00475391	9.40943	0.0536682	1.37959	1.16294	734.111	9.88638	0.0108821	0.000789855
196	1750.38	10.3237	4.09644	14.2108	3.12902	6.06058	0.0102993	160.197	22.108	3.40266	1.29155	0.427403	0.467993	0.69688	0.275258	22.6833	4.7156	0.118299	0.217092	7.10399	13.0249	81.7744	0.748849	27.8985	0.0968645	0.319589	0.165001	0.0958471	0.539569	0.234695	0.0475635	22.6833	81.7744	0.748849	27.8985	0.740838	0.0332771	0.00248885	0.000574911	0.00155478	0.000144817	0.000894663	0.207606	0.00993473	0.00100775	0.275258	0.858463	0.190785	0.0842325	0.474185	0.206255	0.00428985	11.6242	0.0408315	1.87728	1.39076	982.763	11.4996	0.0110587	0.000971271
197	601.343	18.9647	4.34311	9.65099	2.20114	5.81576	0.00820097	178.112	28.0358	5.78938	1.70175	0.164593	0.600654	0.713636	0.276561	21.0798	4.18114	0.131502	0.532533	8.60729	12.5926	81.5731	0.866795	43.2002	0.0527295	0.45431	0.171947	0.0740405	0.419354	0.168276	0.0773789	21.0798	81.5731	0.866795	43.2002	0.787247	0.0291742	0.000654726	0.000389775	0.000962809	0.000317356	0.000658611	0.168842	0.0106151	0.000870582	0.276561	0.84449	0.381151	0.0529932	0.300145	0.120441	0.00344273	8.46152	0.0653457	1.59836	1.2583	818.987	8.47206	0.0117737	0.000847274
198	1410.23	8.58129	4.49177	10.9588	2.79394	6.31836	0.00827383	161.226	22.6098	6.53909	1.83308	0.0660069	0.505601	0.70718	0.252173	21.0213	3.26284	0.144819	0.34722	8.05133	12.7427	81.9626	1.09071	46.3209	0.116533	0.357917	0.158269	0.054679	0.385788	0.159742	0.0648709	21.0213	81.9626	1.09071	46.3209	0.793995	0.0216988	0.00125394	0.000530498	0.00156966	0.000325458	0.000812722	0.168965	0.00994487	0.000947742	0.252173	0.819133	0.301722	0.0475141	0.335236	0.13881	0.00357466	10.6785	0.0531379	1.96361	1.5591	955.167	9.27047	0.0112331	0.000920457
199	851.859	13.2141	4.41943	13.1449	2.50137	5.73661	0.00886495	143.609	22.9914	9.27715	2.40717	0.298161	0.65209	0.726831	0.30306	19.6125	4.29135	0.224487	0.185918	9.5821	12.5918	84.5922	0.55304	21.1409	0.0756767	0.399781	0.174319	0.0510889	0.301944	0.113481	0.0586076	19.6125	84.5922	0.55304	21.1409	0.784692	0.0320552	0.00192509	0.000400197	0.00209205	0.000264391	0.00078343	0.165309	0.0104613	0.000852431	0.30306	0.764909	0.173379	0.0476434	0.281581	0.105828	0.00524581	9.05021	0.0448295	1.63407	1.28225	864.883	13.9536	0.0113086	0.000812307
200	683.404	10.1024	4.49551	7.79024	2.00795	6.29365	0.0149586	152.988	21.0241	8.15217	2.01986	0.2521	0.640111	0.888468	0.222326	19.5867	4.55639	0.0314711	0.475949	9.35949	12.9303	76.7197	0.710847	40.5208	0.0989864	0.49802	0.15889	0.0697628	0.439866	0.0552177	0.0916908	19.5867	76.7197	0.710847	40.5208	0.843387	0.0132976	0.00043546	0.000333763	0.000634364	0.000252961	0.000693647	0.129716	0.0098384	0.00103296	0.222326	0.953782	0.437309	0.0640991	0.404156	0.0507349	0.00443988	6.03847	0.087453	1.46809	1.23816	795.177	11.1741	0.0112467	0.00100165
201	1780.49	18.3453	3.99043	8.92135	2.78104	5.8135	0.00797702	160.709	22.2527	3.84414	1.29646	0.119398	0.444603	0.639368	0.272562	21.5333	2.43357	0.130239	0.164186	7.98177	13.7674	78.0985	0.785136	36.8263	0.0545099	0.359578	0.172013	0.0739476	0.493164	0.278167	0.0769399	21.5333	78.0985	0.785136	36.8263	0.788588	0.0198175	0.0023127	0.000381401	0.00248494	0.000164361	0.000956284	0.174559	0.00950775	0.00102451	0.272562	0.844259	0.143654	0.0647002	0.431493	0.243381	0.00431586	7.52694	0.0649572	1.84821	1.45747	1030.01	11.1108	0.0104908	0.000985519
202	1472.55	18.1109	3.25858	17.2138	2.69501	5.51391	0.00872544	147.145	20.2636	3.70324	2.39194	0.043278	0.351688	0.764776	0.411294	24.2551	4.92582	0.363117	0.125911	6.95046	12.5965	74.6553	0.865566	23.7374	0.0552154	0.371056	0.18136	0.072629	0.31973	0.0983403	0.0343314	24.2551	74.6553	0.865566	23.7374	0.8248	0.0288394	0.00115522	0.000154235	0.00149888	0.000130577	0.000658047	0.131326	0.0106398	0.000939529	0.411294	0.724256	0.118732	0.0684882	0.301502	0.0927336	0.00488934	15.8515	0.0248648	1.41295	1.1654	758.886	12.8811	0.0115888	0.000905628
203	3218.66	17.2218	3.60729	11.473	2.44571	5.80738	0.007064	159.726	22.8477	6.89374	2.85648	0.290016	0.56216	0.683395	0.327391	21.7741	3.52611	0.14885	0.202746	8.96674	13.8604	71.9875	0.663236	35.1541	0.0580659	0.408879	0.172195	0.0557284	0.239244	0.110837	0.0541407	21.7741	71.9875	0.663236	35.1541	0.688763	0.0313674	0.00140455	0.000297431	0.00171367	0.000264854	0.00068076	0.264282	0.0097076	0.00100298	0.327391	0.846872	0.177222	0.0487127	0.209125	0.096884	0.00411662	8.87425	0.0458502	1.6398	1.12943	757.24	11.0137	0.0107209	0.000970254
204	1512.69	19.4372	4.38296	14.9515	2.21203	6.89323	0.00769899	152.502	19.8328	9.4264	2.20912	0.456271	0.739517	0.70756	0.25145	22.4124	4.04021	0.0429373	0.145176	4.92534	12.5588	77.2091	0.77315	55.0882	0.0514477	0.452073	0.14507	0.0555093	0.32029	0.132379	0.0425265	22.4124	77.2091	0.77315	55.0882	0.64578	0.0359315	0.00179491	0.000277926	0.00181964	0.000144525	0.000716465	0.300364	0.0102077	0.000967982	0.25145	0.942447	0.135107	0.0516593	0.298076	0.123197	0.00354557	10.7304	0.040079	2.19791	1.41937	723.376	10.3175	0.0114793	0.000941815
205	3234.1	16.8893	4.07389	8.80202	3.46671	5.42523	0.00637731	155.125	22.218	9.03614	2.61074	0.157393	0.402244	0.796378	0.311949	20.8809	4.11729	0.21189	0.19283	9.22842	13.455	76.0423	0.698426	39.9096	0.0592091	0.288458	0.184324	0.0354508	0.305039	0.077994	0.0853117	20.8809	76.0423	0.698426	39.9096	0.695122	0.0202611	0.00203171	0.000418717	0.00199549	0.000268674	0.000605474	0.268559	0.00974931	0.00101141	0.311949	0.78127	0.173592	0.0319139	0.274606	0.0702126	0.00463094	6.97562	0.0666515	1.82529	1.2688	733.959	10.8849	0.0108685	0.0009806
