Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
41	157.73	16.5168	2.96203	13.4041	3.38126	6.69071	0.00808732	85.1502	9.98005	4.23153	1.07454	0.252892	0.575506	0.90538	0.666395	16.9444	2.4957	0.210508	0.190974	11.3386	4.39884	25.0226	0.633071	73.3603	0.0605444	0.295748	0.149461	0.123136	0.842574	0.0880563	0.0330278	16.9444	25.0226	0.633071	73.3603	0.908435	0.0561917	0.00191571	0.000452207	0.00144992	0.000105251	0.00155065	0.018326	0.0104184	0.000162285	0.666395	0.918109	0.190973	0.123135	0.842569	0.0880557	0.00227951	11.7633	0.0303231	1.2792	1.16207	693.169	9.7211	0.0103237	0.000147447
42	916.803	7.45005	3.15951	15.8056	2.03297	16.5731	0.00795852	62.2361	7.72631	9.01968	1.71038	0.141702	0.496349	0.64972	0.644615	16.3922	5.21399	0.128174	0.143486	9.44777	5.46031	45.3324	0.782117	58.0887	0.134227	0.491891	0.0603387	0.0357538	0.379869	0.204797	0.0120616	16.3922	45.3324	0.782117	58.0887	0.863582	0.0930333	0.00198987	0.000333349	0.00679148	0.000230786	0.00361147	0.0206448	0.00810142	0.000160075	0.644615	0.945273	0.143486	0.0357538	0.379869	0.204797	0.00118876	14.5817	0.0114015	1.60632	1.38719	819.786	10.9585	0.0098646	0.000138492
43	479.917	20.8336	3.6144	12.5962	4.01389	12.1397	0.0070485	85.2759	7.89391	5.34804	1.46044	0.288622	0.632373	0.641799	0.517615	17.4848	4.82714	0.294091	0.0977865	3.09822	2.57249	25.0044	0.524834	22.8131	0.0479994	0.249135	0.0823744	0.0758888	0.439456	0.245269	0.0236368	17.4848	25.0044	0.524834	22.8131	0.883926	0.069884	0.00313524	0.000339813	0.00319622	8.6105e-05	0.00278061	0.0239199	0.0102109	0.000149574	0.517615	0.823933	0.0977865	0.0758888	0.439456	0.245269	0.00118898	9.70899	0.0194751	1.36453	1.20614	810.995	9.53662	0.0124076	0.000141213
44	2833.29	16.5622	2.63038	15.0671	4.73373	10.1471	0.00690687	100.821	10.8477	7.4011	1.03052	0.276583	0.663222	0.601851	0.375573	16.1472	4.25514	0.247552	0.124064	2.89175	8.59048	27.8092	1.12994	34.7137	0.0603785	0.21125	0.0985503	0.0539326	0.584027	0.386357	0.0172047	16.1472	27.8092	1.12994	34.7137	0.841222	0.110524	0.00369026	0.000522599	0.0033191	8.09761e-05	0.00188816	0.0299179	0.00751091	0.000153848	0.375573	0.78472	0.124055	0.0539286	0.583983	0.386329	0.00180283	16.2896	0.0135009	1.45461	1.22365	655.609	8.60159	0.00904185	0.000127015
45	1267.35	10.7405	2.49393	9.45987	3.25403	10.5208	0.00380128	67.4724	6.60785	9.90891	1.69607	0.185277	0.28744	0.694497	0.766248	15.5666	3.82089	0.340419	0.198312	2.38453	4.67511	52.5749	0.5984	52.4663	0.0931055	0.307311	0.0950498	0.0201461	0.409474	0.180124	0.0250582	15.5666	52.5749	0.5984	52.4663	0.84135	0.0944286	0.00301863	0.000746713	0.00577289	0.000309704	0.00214301	0.0405019	0.0100785	0.000140434	0.766248	0.91335	0.198312	0.0201461	0.409474	0.180124	0.00131803	8.57183	0.0228869	1.41892	1.19381	720.495	7.84877	0.0120897	0.000127756
46	691.438	13.3929	3.46398	16.9129	3.37644	8.1268	0.0051892	77.9573	8.07734	4.15968	2.8115	0.232169	0.0816219	0.787681	0.434607	17.0995	5.7901	0.499542	0.184399	2.19162	7.55264	28.4392	0.67363	18.3827	0.0746664	0.29617	0.12305	0.015456	0.280164	0.0755181	0.0252022	17.0995	28.4392	0.67363	18.3827	0.803412	0.13525	0.00285659	0.000645846	0.00434147	0.000401799	0.00129766	0.0423649	0.0076909	0.000176514	0.434607	0.659499	0.184399	0.015456	0.280164	0.075518	0.00276333	13.792	0.0166208	1.38923	1.11612	537.311	9.74569	0.0090167	0.000150786
47	1147.74	12.1203	2.37955	16.372	3.48035	9.97363	0.00343152	67.8561	7.30675	11.4016	1.89169	0.119844	0.199634	0.609005	0.682986	18.2191	4.62703	0.131802	0.0984424	4.22779	7.55242	28.9386	0.321349	23.6301	0.0825062	0.287327	0.100264	0.0106632	0.321937	0.206691	0.0145727	18.2191	28.9386	0.321349	23.6301	0.750202	0.142868	0.00569331	0.000621661	0.0120523	0.000293898	0.00196995	0.0750804	0.00937965	0.00022561	0.682986	0.950988	0.0984424	0.0106632	0.321937	0.206691	0.0024029	12.8497	0.0138585	1.46576	1.09961	658.435	13.0563	0.0110426	0.000191385
48	1047.22	7.56272	3.11989	10.149	5.11922	12.5418	0.00772787	76.7342	8.20359	7.40696	1.96606	0.217152	0.507939	0.612594	0.648945	14.172	2.09472	0.624687	0.107186	7.32013	7.89088	25.8981	0.64479	21.1136	0.132228	0.195342	0.0797334	0.0420092	0.311585	0.197047	0.0245107	14.172	25.8981	0.64479	21.1136	0.925828	0.0315765	0.00352357	0.000423019	0.00388437	0.000123209	0.00203073	0.0235071	0.00756327	0.000161655	0.648945	0.763288	0.107186	0.0420092	0.311585	0.197047	0.00168346	8.88344	0.0187088	1.35828	1.25754	549.562	8.93616	0.00863495	0.000136521
49	115.093	15.8494	3.36393	11.5298	2.79207	5.94382	0.00616752	63.1395	5.04682	5.66425	1.33062	0.3015	0.316737	0.876874	0.561459	18.7601	2.91462	0.311457	0.155667	9.19614	10.858	51.2483	0.415695	62.4134	0.0630939	0.358157	0.168242	0.0490336	0.658997	0.0925328	0.0490862	18.7601	51.2483	0.415695	62.4134	0.846047	0.0848435	0.00489658	0.000902767	0.00491142	0.000289008	0.00209267	0.0419519	0.0107804	0.000207394	0.561459	0.835456	0.155667	0.0490336	0.658997	0.0925328	0.00323375	8.57538	0.0410093	1.48668	1.2578	1098.11	13.5731	0.0111829	0.000146802
50	367.917	15.0103	2.48719	17.9566	4.77689	5.7201	0.00625629	77.712	6.71861	11.5204	1.74596	0.413247	0.661585	0.815215	0.692783	21.0869	3.95855	0.216221	0.250231	2.3159	5.88476	23.2653	0.67435	36.3164	0.0666209	0.209341	0.174822	0.0468156	0.466915	0.105836	0.0242148	21.0869	23.2653	0.67435	36.3164	0.801396	0.141661	0.00344945	0.00115123	0.00183406	0.000243279	0.0010578	0.0379093	0.00910178	0.000161427	0.692783	0.923706	0.250231	0.0468156	0.466915	0.105836	0.00307138	16.1601	0.0223674	1.35808	1.08836	596.11	9.15383	0.0101245	0.000142948
51	313.548	8.80534	3.79667	15.9721	4.16523	11.064	0.00707217	68.7818	10.0596	2.73917	1.48562	0.299955	0.272822	0.910961	0.571859	19.9915	3.65985	0.228897	0.0987565	10.381	6.03651	30.1195	0.397869	67.0921	0.113567	0.240083	0.0903832	0.0907319	0.613186	0.0599339	0.0214847	19.9915	30.1195	0.397869	67.0921	0.915586	0.0413357	0.00381305	0.000417826	0.00310046	0.000100616	0.00289265	0.0201279	0.00998417	0.000132849	0.571859	0.879922	0.0987564	0.0907318	0.613185	0.0599338	0.00119616	11.8545	0.0189048	1.45097	1.32849	829.61	8.84423	0.0104546	0.000113604
52	480.51	9.12206	3.72359	8.60172	6.09463	5.63833	0.0065928	91.1945	8.97755	5.612	1.91603	0.286808	0.163675	0.745354	0.341012	15.9453	4.91639	0.142944	0.478154	3.99735	5.35866	29.6612	0.779896	28.0582	0.109624	0.164079	0.177357	0.0217384	0.38901	0.132903	0.0767761	15.9453	29.6612	0.779896	28.0582	0.905098	0.0472633	0.00254136	0.00232854	0.00138005	0.000506619	0.00115231	0.029283	0.00926604	0.00015736	0.341012	0.857457	0.478152	0.0217383	0.389008	0.132902	0.0028745	7.35408	0.0658322	1.31357	1.18891	679.405	9.11359	0.0104589	0.000140427
53	638.013	8.90317	3.32468	8.20981	4.12149	15.0688	0.0106457	70.8265	9.15951	6.29628	2.40422	0.3738	0.698685	0.630919	0.667983	18.9431	3.26477	0.129358	0.126261	5.96227	2.13991	41.4334	0.516478	64.6443	0.11232	0.242631	0.0663623	0.0700118	0.262421	0.153514	0.0268744	18.9431	41.4334	0.516478	64.6443	0.911224	0.0424295	0.00396088	0.000572372	0.00370447	0.000197108	0.00327168	0.0219092	0.00834946	0.000172622	0.667983	0.949144	0.126261	0.0700117	0.262421	0.153514	0.00136497	6.89183	0.0255076	1.57047	1.43105	823.579	12.7078	0.0103636	0.000163357
54	662.632	15.6867	2.44043	12.5608	4.0267	8.01182	0.00535734	67.4704	11.0776	5.41158	1.4912	0.363791	0.331558	0.655807	0.796261	15.1315	4.46139	0.422108	0.162983	1.29427	2.03722	37.7412	0.643261	70.2969	0.0637483	0.248342	0.124816	0.0401801	0.439785	0.230816	0.0242503	15.1315	37.7412	0.643261	70.2969	0.787519	0.138581	0.00483616	0.000941684	0.00427819	0.000218033	0.00187423	0.0478993	0.0101387	0.000179143	0.796261	0.908311	0.162982	0.04018	0.439783	0.230815	0.00218981	11.6479	0.0220269	1.45398	1.14503	798.986	11.9814	0.0119692	0.000170913
55	717.432	8.14957	3.63478	12.9197	4.01884	13.7411	0.00819411	68.5479	6.42754	5.65616	1.20021	0.154505	0.277041	0.611794	0.54319	17.0032	4.58728	0.266622	0.218991	6.01887	5.77242	23.1124	0.588737	37.2008	0.122706	0.248828	0.0727744	0.0299659	0.509739	0.323448	0.0204741	17.0032	23.1124	0.588737	37.2008	0.86953	0.0860345	0.00287232	0.000805383	0.00496444	0.000199198	0.00263657	0.0234584	0.0080176	0.000186546	0.54319	0.84983	0.218991	0.0299659	0.509739	0.323448	0.00168654	10.4925	0.0173995	1.4761	1.28352	705.342	11.8862	0.00999728	0.000162409
56	252.473	8.01478	3.25049	11.9023	2.41209	6.75266	0.00268054	78.636	12.0073	10.3203	2.79209	0.228215	0.31928	0.644563	0.54097	15.9023	4.66705	0.407437	0.124086	3.40545	2.98541	39.1543	0.232267	44.0804	0.124769	0.414578	0.14809	0.0199409	0.230853	0.127301	0.040443	15.9023	39.1543	0.232267	44.0804	0.857193	0.0506346	0.00377271	0.000534438	0.00663214	0.000460751	0.00143811	0.0673137	0.00945034	0.000142594	0.54097	0.778547	0.124082	0.0199403	0.230846	0.127298	0.00219019	7.70778	0.0314868	1.304	1.11778	700.728	9.05805	0.0105912	0.000133376
57	159.383	18.2463	3.11222	12.2533	3.93088	5.80928	0.00727809	87.1265	6.81201	2.2096	1.64249	0.370869	0.303148	0.711945	0.598124	14.6774	4.12685	0.276308	0.317669	6.47654	5.70406	31.2084	0.745397	15.8987	0.0548056	0.254396	0.172138	0.0976759	0.433455	0.175377	0.0437215	14.6774	31.2084	0.745397	15.8987	0.853137	0.100604	0.00217013	0.00101033	0.00123918	0.000261347	0.00125581	0.0281914	0.0103809	0.000164762	0.598124	0.867612	0.317669	0.0976759	0.433455	0.175377	0.00268909	10.9996	0.0379333	1.27723	1.08965	681.031	9.48453	0.011046	0.000146168
58	469.853	19.0557	3.15715	17.1669	3.95268	13.1627	0.0160262	65.8961	5.62206	3.42561	1.06154	0.242462	0.850678	0.792916	0.990702	15.5095	5.58868	0.714694	0.0779631	2.71811	12.9627	35.541	0.960806	29.8084	0.0524777	0.252993	0.0759723	0.196904	0.746949	0.195079	0.013972	15.5095	35.541	0.960806	29.8084	0.931138	0.042563	0.0018415	0.000155709	0.00121839	3.11338e-05	0.00275155	0.00935421	0.00957722	0.00021617	0.990702	0.993346	0.0779631	0.196904	0.746949	0.195079	0.00171215	17.1606	0.013879	1.31051	1.22026	760.741	11.1664	0.0118823	0.000161906
59	2091.16	7.20366	3.01109	13.4374	4.79559	15.8177	0.00655957	76.2534	3.45852	4.26104	2.59098	0.427405	0.177927	0.635591	0.514815	15.8412	6.43471	0.13546	0.126626	7.96574	4.81501	29.9966	0.599722	18.6509	0.138818	0.208525	0.0632203	0.0265402	0.245309	0.140645	0.0141666	15.8412	29.9966	0.599722	18.6509	0.817829	0.103057	0.00643071	0.000932355	0.0072078	0.000277583	0.00310883	0.0452933	0.00825195	0.00016398	0.514815	0.913988	0.126626	0.0265402	0.245309	0.140645	0.00124849	10.8277	0.0129481	1.6089	1.31581	706.73	10.6648	0.010103	0.000146164
60	639.925	20.0285	2.5129	9.16833	5.22012	7.10085	0.00765319	76.0852	6.1109	4.55879	2.62487	0.419459	0.525181	0.72597	0.725871	18.3653	4.7184	0.266734	0.187494	7.05455	7.20931	40.0218	0.809648	32.97	0.0499289	0.191566	0.140828	0.0836331	0.276574	0.104398	0.0385989	18.3653	40.0218	0.809648	32.97	0.865168	0.0828982	0.00437796	0.00101026	0.00200768	0.000281911	0.00150879	0.031007	0.00907469	0.000162649	0.725871	0.918093	0.187494	0.0836331	0.276574	0.104398	0.00249952	8.68992	0.0354373	1.39239	1.20465	678.135	9.80856	0.00963705	0.000137356
61	743.117	15.1685	2.23444	14.213	4.03375	5.31171	0.00359441	81.0642	4.79201	8.17477	1.75108	0.314939	0.570488	0.665967	0.679588	17.8837	2.28701	0.255777	0.0892157	10.196	4.00567	56.4087	0.695938	15.2697	0.0659261	0.247908	0.188263	0.0464755	0.380318	0.190758	0.0295971	17.8837	56.4087	0.695938	15.2697	0.783582	0.102961	0.00926458	0.00090751	0.00629079	0.000263506	0.00187596	0.0778649	0.0131447	0.000202333	0.679588	0.905925	0.0892157	0.0464755	0.380318	0.190758	0.0028656	12.8283	0.0268127	1.43833	1.12705	1030.62	15.0061	0.012496	0.000181624
62	216.668	12.9078	3.05646	13.6945	4.10122	8.92634	0.00722393	62.3384	8.95204	6.75057	2.00666	0.151951	0.387207	0.691184	0.995905	17.8225	4.85489	0.375755	0.449298	1.03411	4.37763	38.2768	0.913849	62.513	0.0774725	0.24383	0.112028	0.0396457	0.344445	0.153896	0.0250034	17.8225	38.2768	0.913849	62.513	0.857527	0.110449	0.00121171	0.000988587	0.00154021	0.000401995	0.00158585	0.0165193	0.00904066	0.000146349	0.995905	0.998459	0.449298	0.0396457	0.344445	0.153896	0.00180938	13.6897	0.0249649	1.3076	1.12131	600.093	8.20141	0.0107064	0.000134135
63	227.229	20.7897	2.93651	9.26317	3.28192	7.83794	0.00674588	69.5013	8.91945	9.69867	1.68808	0.155228	0.216872	0.741022	0.722546	18.7993	4.50575	0.621751	0.337537	3.84626	4.31633	23.7038	0.748143	23.8065	0.0481007	0.3047	0.127585	0.01657	0.438973	0.153416	0.0404455	18.7993	23.7038	0.748143	23.8065	0.846629	0.115464	0.00152989	0.000779508	0.00250928	0.000332293	0.00130195	0.0229116	0.00767749	0.000163153	0.722546	0.817052	0.337537	0.01657	0.438973	0.153416	0.0026936	8.61587	0.033046	1.33481	1.13009	559.4	9.9497	0.00898681	0.000148473
64	90.5259	15.1633	4.48254	15.8579	4.42236	6.56675	0.00831924	68.091	9.31215	7.23582	2.66918	0.0234559	0.7762	0.728923	0.677891	15.6041	3.71567	0.488338	0.392488	4.31199	4.9427	44.21	0.569622	33.3239	0.0659487	0.226124	0.152282	0.0781929	0.273089	0.101558	0.0430455	15.6041	44.21	0.569622	33.3239	0.901584	0.0716577	0.00143565	0.00092751	0.00127094	0.000520836	0.00138031	0.0117723	0.00924798	0.000159957	0.677891	0.827083	0.392488	0.0781929	0.273089	0.101558	0.00261814	13.6595	0.0356022	1.29731	1.16963	704.958	9.84473	0.0103782	0.000143004
65	809.351	7.82653	2.52013	15.8767	3.92671	14.043	0.00913344	74.9068	7.47078	4.90438	2.50782	0.255396	0.498711	0.781154	0.859801	14.7699	3.16902	0.117639	0.0866675	6.72385	4.29766	51.6345	1.14922	16.6665	0.127771	0.254666	0.0712099	0.0794331	0.311487	0.0872654	0.0113032	14.7699	51.6345	1.14922	16.6665	0.92043	0.0430197	0.00274184	0.000260177	0.00304274	0.000117901	0.00296231	0.016555	0.00886714	0.000150973	0.859801	0.982387	0.0866675	0.0794331	0.311487	0.0872654	0.00120407	16.1613	0.0111042	1.398	1.28677	745.38	9.80145	0.0104657	0.000136385
66	589.613	13.2194	3.65333	11.7322	6.58564	10.7147	0.00781913	89.8103	6.47629	5.11859	1.69379	0.406375	0.761747	0.602162	0.451143	20.0195	5.57559	0.216555	0.0643402	4.2476	3.02336	39.6014	0.738863	44.3793	0.0756464	0.151846	0.0933297	0.0896136	0.355512	0.23488	0.0290623	20.0195	39.6014	0.738863	44.3793	0.89351	0.0462378	0.00998675	0.000686734	0.00414924	9.92847e-05	0.00311435	0.0282658	0.0088614	0.000144743	0.451143	0.841666	0.0643402	0.0896136	0.355512	0.23488	0.00149158	10.0507	0.0244607	1.748	1.56185	1075.19	12.5662	0.010654	0.000131482
67	199.332	14.3437	4.08556	16.8299	4.93882	6.28982	0.00691734	61.0929	9.07546	9.27304	1.55853	0.25292	0.758093	0.780511	0.631642	15.3321	2.85564	0.496684	0.347694	5.38607	7.64623	21.1216	0.429792	44.7675	0.069717	0.202478	0.158987	0.0638086	0.500799	0.140831	0.0385951	15.3321	21.1216	0.429792	44.7675	0.870055	0.093406	0.00218313	0.00116366	0.0013912	0.000268526	0.00126122	0.0199221	0.00928718	0.000142877	0.631642	0.795971	0.347694	0.0638086	0.500799	0.140831	0.00243699	13.2949	0.0307205	1.31719	1.14603	652.563	8.1743	0.0102325	0.000120796
68	1065	8.43319	2.87487	11.1325	4.16016	17.1171	0.00983409	62.533	8.33017	10.3429	2.40685	0.299453	0.594238	0.823902	0.843598	17.8186	7.26388	0.372782	0.127898	13.0321	4.85324	51.999	0.392654	58.5051	0.118579	0.240375	0.0584211	0.0473362	0.342315	0.0731653	0.0150867	17.8186	51.999	0.392654	58.5051	0.901295	0.0564487	0.00292264	0.00042862	0.00397315	0.000166787	0.00311048	0.0203113	0.00839267	0.000170337	0.843598	0.938566	0.127898	0.0473362	0.342315	0.0731653	0.00118241	10.075	0.0141599	1.46186	1.31757	615.122	10.0995	0.00949875	0.000153303
69	977.005	15.7522	3.1578	15.037	3.90595	6.56672	0.00457341	97.2859	10.4913	10.533	2.76126	0.460024	0.654842	0.637171	0.43923	16.6978	4.69018	0.320651	0.120914	3.22142	5.6442	32.2478	0.655937	63.1147	0.0634832	0.25602	0.152283	0.0396132	0.230754	0.1314	0.0319797	16.6978	32.2478	0.655937	63.1147	0.775473	0.125196	0.0070914	0.000975323	0.00464296	0.000354811	0.00149791	0.0708595	0.00854845	0.000167182	0.43923	0.76812	0.120909	0.0396117	0.230745	0.131395	0.00274267	12.1358	0.0245643	1.52907	1.18575	766.871	10.8174	0.00964041	0.000145485
70	695.563	12.2373	2.32313	11.7729	2.80729	8.14006	0.00510863	65.093	4.99398	5.2186	1.3675	0.2152	0.635768	0.615909	0.850448	13.7662	6.50327	0.565763	0.105886	11.2045	4.71008	35.1494	0.889663	61.3374	0.0817174	0.356215	0.122849	0.0750345	0.45039	0.280871	0.0242417	13.7662	35.1494	0.889663	61.3374	0.895922	0.0534125	0.0027707	0.000328122	0.00356586	0.000122369	0.00221792	0.0287742	0.0113084	0.000145094	0.850448	0.912425	0.105886	0.0750345	0.45039	0.280871	0.00157235	11.5786	0.0221187	1.30928	1.17301	804.772	9.50188	0.0109937	0.000129478
71	286.828	12.2888	2.77254	7.41557	4.3711	5.72615	0.00607749	62.4649	8.08885	10.9448	1.65736	0.227955	0.579834	0.717671	0.916473	15.8903	4.77177	0.48848	0.433108	9.7381	8.0564	21.8691	0.23899	45.1711	0.0813749	0.228775	0.174637	0.0380208	0.433021	0.170349	0.0652936	15.8903	21.8691	0.23899	45.1711	0.911839	0.0477495	0.00162283	0.00123985	0.00127801	0.000356331	0.00107158	0.023817	0.0101677	0.000152659	0.916473	0.958288	0.433108	0.0380208	0.433021	0.170349	0.0026135	6.9442	0.0625701	1.21575	1.10856	595.667	7.63142	0.0109461	0.000131219
72	325.385	16.846	3.69264	11.0263	6.03033	9.97646	0.00865962	70.0258	5.98573	9.79725	2.30927	0.275817	0.226308	0.685988	0.661386	18.3208	3.80208	0.0105513	0.493225	7.1962	3.25725	28.4742	0.79331	45.7655	0.0593613	0.165828	0.100236	0.0158457	0.297058	0.135979	0.0335684	18.3208	28.4742	0.79331	45.7655	0.802558	0.157614	0.00236028	0.00229717	0.00213262	0.000615461	0.0017994	0.0211727	0.00757828	0.000164998	0.661386	0.995647	0.493225	0.0158457	0.297058	0.135979	0.00217619	10.2546	0.0334223	1.5615	1.25319	641.364	11.1274	0.00931432	0.000152606
73	398.799	7.56526	3.60545	11.178	2.36616	8.27842	0.00804471	63.4162	3.5237	7.32382	2.25833	0.552191	0.600068	0.6013	0.669009	17.1349	3.27999	0.400122	0.36245	1.78933	4.1942	44.4137	0.362033	26.156	0.132183	0.422626	0.120796	0.0492668	0.266259	0.176546	0.0389626	17.1349	44.4137	0.362033	26.156	0.833335	0.0969187	0.00194586	0.00110623	0.00202114	0.000461273	0.00162152	0.0478493	0.00934986	0.000190771	0.669009	0.851435	0.36245	0.0492668	0.266259	0.176546	0.00246271	8.81764	0.0331741	1.34359	1.11966	664.609	11.3365	0.0109835	0.000174547
74	833.989	7.01355	3.92269	9.21744	5.36437	15.7667	0.00896198	63.5678	5.1595	7.86348	2.18295	0.144221	0.475321	0.793113	0.515049	17.8621	4.76387	0.0148416	0.143833	13.9604	9.9928	38.0363	0.618738	40.4336	0.142581	0.186415	0.0634248	0.047941	0.363322	0.094774	0.0269919	17.8621	38.0363	0.618738	40.4336	0.896369	0.0506746	0.00661331	0.00111101	0.00739626	0.000363121	0.00497994	0.0203076	0.010093	0.000191204	0.515049	0.990201	0.143833	0.047941	0.363322	0.094774	0.00119999	7.5132	0.0267274	1.71208	1.53466	1073.71	12.8423	0.0112828	0.000140539
75	331.803	10.3316	3.55501	19.5796	2.8695	11.4203	0.00851752	66.1314	7.57578	8.30891	2.01923	0.385862	0.536865	0.784867	0.661933	18.9323	3.00801	0.385738	0.273684	9.12792	4.35718	36.5308	0.488667	19.4902	0.0967904	0.348493	0.0875634	0.0507127	0.388696	0.106542	0.0158986	18.9323	36.5308	0.488667	19.4902	0.823022	0.137663	0.00153185	0.000577218	0.00216676	0.000243683	0.00196368	0.0221396	0.00786478	0.000142171	0.661933	0.852867	0.273684	0.0507127	0.388696	0.106542	0.00157791	16.195	0.0135594	1.41122	1.16146	576.785	8.73447	0.00902907	0.00012914
76	735.57	7.61517	3.5216	17.5698	4.64458	9.15307	0.00587287	61.9209	9.62772	10.8546	1.85844	0.468573	0.411683	0.632765	0.606045	15.4282	3.7108	0.188815	0.346496	8.60584	4.81743	42.273	0.554922	31.1391	0.131317	0.215305	0.109253	0.0239989	0.340482	0.197604	0.0218981	15.4282	42.273	0.554922	31.1391	0.745712	0.179139	0.0043421	0.00230223	0.00339622	0.000479722	0.00194258	0.048135	0.00917198	0.000163442	0.606045	0.909774	0.346496	0.0239989	0.340482	0.197604	0.00193802	14.4891	0.0199223	1.56136	1.16433	709.505	10.5278	0.0106178	0.000145978
77	617.304	9.06656	3.1531	10.5652	4.85555	10.8728	0.00679446	69.5303	7.75865	7.7422	2.86137	0.185915	0.606872	0.76716	0.596905	17.6469	4.16639	0.208573	0.105986	4.59754	9.484	22.6991	0.495551	28.757	0.110295	0.20595	0.0919726	0.0601338	0.268109	0.0813736	0.0274485	17.6469	22.6991	0.495551	28.757	0.925958	0.0312045	0.00384245	0.000455525	0.00373668	0.000206785	0.00244066	0.0213935	0.00935596	0.000149351	0.596905	0.897966	0.105986	0.0601338	0.268109	0.0813736	0.00146022	8.41686	0.0246478	1.36756	1.2663	784.146	8.73712	0.0109628	0.000118839
78	1347.59	14.8585	1.83051	10.1033	3.13767	6.6407	0.00614829	81.5325	9.074	2.23703	1.37589	0.529544	0.264518	0.714215	0.75673	17.652	2.90101	0.216697	0.121069	2.79369	2.09436	23.5158	0.879558	25.1094	0.0673015	0.318708	0.150587	0.0844525	0.519093	0.207709	0.0272832	17.652	23.5158	0.879558	25.1094	0.894008	0.0512439	0.00234538	0.000323065	0.00143366	6.57671e-05	0.000945375	0.0392585	0.00790293	0.000126681	0.75673	0.941384	0.121069	0.0844524	0.519092	0.207709	0.00233723	9.80727	0.025684	1.22168	1.09219	457.836	6.51034	0.00864138	0.000122071
79	633.717	19.4655	3.74544	13.6365	3.3303	16.7154	0.0121245	69.1599	7.26332	9.24582	1.40463	0.502208	0.711922	0.699087	0.77286	19.243	5.73755	0.357595	0.344053	4.30203	6.96629	36.8414	0.769886	33.8594	0.0513729	0.300273	0.0598251	0.0538292	0.497702	0.214229	0.0164317	19.243	36.8414	0.769886	33.8594	0.694943	0.260378	0.0014719	0.000772032	0.00182815	0.000160993	0.00251882	0.0250318	0.00796516	0.000179723	0.77286	0.91198	0.344053	0.0538292	0.497702	0.214229	0.00134556	12.9237	0.0149854	1.62282	1.12776	529.642	9.49419	0.0102468	0.000156959
80	695.877	10.3045	3.06549	8.61188	5.1492	8.5303	0.00829019	62.0729	10.6826	9.96723	1.96779	0.565347	0.610781	0.715656	0.781228	22.7338	4.34172	0.224124	0.436028	2.5934	4.81153	33.4821	0.790631	25.8778	0.097045	0.194205	0.117229	0.0438546	0.363685	0.144499	0.041729	22.7338	33.4821	0.790631	25.8778	0.850245	0.0950888	0.00269371	0.0020826	0.00130537	0.000337765	0.00134925	0.0350247	0.00794677	0.000144937	0.781228	0.946169	0.436027	0.0438545	0.363685	0.144499	0.00212522	8.21742	0.0394827	1.37616	1.17007	537.573	8.06577	0.00929466	0.000131619
81	371.2	8.65115	2.67331	14.454	2.61766	9.90504	0.0104599	71.883	6.85285	6.07478	2.36998	0.254776	0.91176	0.696665	0.849586	20.5425	1.79034	0.157832	0.202378	6.0512	4.42038	36.2116	0.905085	54.0559	0.115592	0.382021	0.100959	0.104562	0.293954	0.127991	0.0186726	20.5425	36.2116	0.905085	54.0559	0.923071	0.0477401	0.00116641	0.000295951	0.00148695	0.00019177	0.00173701	0.0146317	0.00844444	0.000165574	0.849586	0.974601	0.202378	0.104562	0.293954	0.127991	0.00196896	14.2476	0.0181983	1.2718	1.17396	590.03	9.4742	0.00945635	0.0001511
