"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
65500 1357.03 7.88985 3.63175 14.3142 2.93415 8.93654 0.00409934 117.667 13.3544 5.60108 1.78079 0.367873 0.62316 0.332458 15.0507 4.27123 0.353524 0.0882204 6.58784 9.08006 43.1271 0.621772 7.72688 4.01801 8.1629 -48.76018 -1196.141 -1244.901
179200 1388.4 11.8942 3.71228 15.5747 4.63214 7.9016 0.00508111 108.723 11.8012 6.39443 2.95212 0.200063 0.812638 0.285006 17.423 3.8497 0.331441 0.208833 2.26891 7.05284 41.6124 0.845058 12.4852 4.07736 8.1312 -48.3298 -1197.198 -1245.527
188200 3445.47 15.5264 2.65586 12.6542 4.79575 6.18597 0.00423687 122.075 13.4992 6.78725 1.69437 0.470152 0.616719 0.316957 18.3129 4.17156 0.181367 0.184298 3.55965 10.9534 45.7522 0.877122 4.22252 4.00037 8.24577 -50.66089 -1187.827 -1238.488
168600 1050.91 20.1333 3.31283 9.0261 3.44659 6.54307 0.004762 117.011 12.8367 5.39494 2.57746 0.256853 0.760498 0.294259 17.3359 4.49462 0.19581 0.208348 2.0331 10.1476 41.7836 0.628039 12.6039 4.00564 8.32114 -48.78285 -1188.373 -1237.156
156400 1270.51 9.595 4.26834 8.46938 3.42724 9.35684 0.00616203 118.957 13.7818 6.80713 2.77253 0.226624 0.886283 0.229504 17.5996 4.72088 0.345676 0.236213 2.84183 9.81138 40.9218 0.763692 15.8924 4.02447 8.0522 -51.54126 -1188.197 -1239.738
142600 2424.57 11.5239 3.11783 9.75467 5.4988 5.09494 0.00397014 120.928 13.734 7.42503 1.09428 0.295365 0.644059 0.254319 16.7509 5.05017 0.0688634 0.378791 4.37513 9.95664 50.3583 0.729282 4.68473 4.00148 8.03101 -53.87322 -1189.741 -1243.614
190300 446.594 12.5187 2.94525 11.0733 2.50519 5.87976 0.00653932 111.514 13.2158 6.23544 1.54756 0.580304 0.836393 0.387379 14.8018 3.93368 0.158389 0.248968 1.87554 10.1866 46.8734 0.859558 8.79391 4.00044 8.38224 -50.57353 -1188.259 -1238.833
154500 1544.22 15.6712 3.66105 9.15341 2.62254 10.9149 0.00554883 117.319 11.0803 9.91351 2.61845 0.622244 0.69583 0.242101 19.2607 4.03108 0.232979 0.098278 1.30586 11.0043 38.9339 0.734571 17.9973 4.00639 9.94564 -50.21718 -1196.589 -1246.806
198600 116.947 19.0935 4.48756 10.0529 2.84186 5.87254 0.00711111 121.831 13.6388 2.06372 1.74694 0.497115 0.685429 0.290488 15.1509 5.5771 0.291814 0.113681 2.90829 10.7331 41.8424 0.705245 16.2693 4.0058 8.06204 -50.85336 -1186.554 -1237.408
98300 791.976 9.36565 4.23679 11.9883 4.60879 7.03814 0.00587537 114.939 12.9023 11.5548 2.09726 0.659133 0.844168 0.250803 15.1474 4.6144 0.269968 0.258571 2.76745 7.77212 40.625 0.640039 11.6125 4.02988 8.438 -50.06167 -1195.818 -1245.88
41800 2323.1 11.9814 3.47751 10.1465 3.98387 6.9242 0.00573341 123.491 10.6383 5.71167 1.25948 0.600741 0.656226 0.216966 17.3133 4.10184 0.197548 0.199847 1.74584 10.7546 42.8944 0.832859 12.7641 4.00777 8.85215 -48.403 -1189.993 -1238.396
198400 92.3564 18.5555 4.16643 13.9657 2.34255 5.15337 0.00570039 114.234 11.6108 6.76035 2.78338 0.577752 0.766455 0.278723 17.7448 4.29499 0.268755 0.274789 1.12938 11.1155 42.0979 0.637883 9.99645 4.03913 8.54358 -49.69866 -1188.822 -1238.521
115800 4361 15.2898 3.07105 16.9896 3.59438 8.33465 0.00510119 119.633 11.731 10.5198 2.45035 0.553269 0.700679 0.23532 17.6293 3.52544 0.207564 0.153319 1.54048 12.5167 40.5856 0.872414 13.3496 4.00901 8.36564 -50.47481 -1187.635 -1238.11
105900 1277.69 16.8842 3.95514 13.7413 4.47587 5.27291 0.00298563 114.408 11.3875 6.92428 2.85109 0.358237 0.617483 0.253536 16.5328 4.85082 0.318407 0.169148 2.5517 9.41657 36.7054 0.60914 16.8968 4.01515 8.07585 -47.96918 -1190.496 -1238.465
176400 833.923 14.2899 4.06911 17.3786 4.87004 6.72449 0.00627653 119.384 12.7609 4.46996 1.13713 0.661991 0.629613 0.250912 15.9704 5.41588 0.224989 0.1932 2.15183 11.3368 45.018 0.761474 9.52789 4.01898 8.18369 -50.83791 -1189.156 -1239.994
192700 450.405 9.74402 3.73147 9.20688 4.35393 6.58465 0.00447443 108.404 12.694 7.76397 2.35649 0.405207 0.690052 0.315464 18.1573 3.23754 0.173411 0.24574 2.35683 3.87767 39.7186 0.534924 21.5058 4.02053 8.0433 -45.37153 -1197.607 -1242.979
126600 1927.17 17.6173 3.3496 10.6103 4.23365 5.04558 0.00388913 118.219 11.5228 7.81129 2.18571 0.567045 0.677379 0.341828 16.1271 4.24125 0.480011 0.121361 1.39732 12.9078 42.6534 0.827693 8.77804 4.01185 8.59206 -49.52226 -1187.419 -1236.942
183600 2430.18 9.88847 3.68379 18.308 3.36232 8.66407 0.00625436 115.927 11.3033 8.18612 1.81698 0.343019 0.844077 0.19874 15.0186 5.54832 0.157426 0.363554 2.41792 8.50088 45.4238 0.867541 10.412 4.0685 8.27259 -51.78333 -1194.081 -1245.864
186600 1826.03 7.67901 4.49515 14.079 4.13628 10.0347 0.00683749 123.156 13.4111 5.64198 1.58013 0.365652 0.742759 0.218687 16.2206 3.53035 0.360067 0.185283 2.12231 12.399 41.5939 0.866374 18.3975 4.00562 8.38692 -50.8067 -1188.635 -1239.441
142700 1718.17 9.21602 3.16058 13.7397 3.56587 5.64426 0.00451363 113.469 12.0899 7.37022 2.72433 0.373447 0.67294 0.246633 14.8011 4.89052 0.0402943 0.339012 3.24624 8.97712 47.8419 0.69878 7.36194 4.04986 9.23931 -50.65255 -1193.075 -1243.727
110400 557.899 7.56124 3.80189 14.1245 4.18116 7.43137 0.00497002 116.423 13.2762 3.57946 2.12619 0.216005 0.729672 0.303081 20.123 4.12484 0.302908 0.272958 2.6031 8.45221 39.4293 0.82162 20.651 4.0028 8.20532 -48.46205 -1193.617 -1242.079
45900 1241.88 7.23456 3.43952 11.0772 2.77071 7.27897 0.00451258 116.884 13.817 11.749 2.85437 0.612051 0.795219 0.303907 16.3386 4.26536 0.325551 0.102388 3.27258 13.9217 35.6219 0.650253 20.1831 4.00421 8.74039 -49.77546 -1192.57 -1242.346
177800 1028.44 12.5581 3.53914 12.3478 3.10043 7.61485 0.00506152 129.757 13.7861 5.8332 1.96755 0.589933 0.684718 0.234643 18.4669 5.35847 0.136115 0.156309 2.20255 11.337 44.1072 0.59988 8.2335 4.02732 8.07372 -49.63803 -1189.525 -1239.163
106400 1220.33 8.98421 3.47511 18.0407 4.63922 5.90836 0.00539026 115.588 12.4231 6.76472 2.23565 0.49024 0.700399 0.260452 16.8804 4.23522 0.179101 0.215015 3.37702 9.26695 43.6623 0.677901 8.71179 4.03069 8.31004 -47.20712 -1191.665 -1238.873
107100 2129.16 20.399 3.97818 7.32171 3.31092 9.00265 0.00476238 121.665 11.4537 4.28978 1.49683 0.349346 0.671184 0.272037 16.3231 4.49226 0.417181 0.0730259 1.62761 10.8163 45.7709 0.830408 8.99569 4.01239 8.24227 -51.40615 -1190.558 -1241.964
59200 2006.68 19.8517 3.04463 10.7731 2.24594 9.14124 0.00577052 118.442 11.8937 9.14464 2.0352 0.606842 0.67203 0.2632 17.4186 4.08606 0.134874 0.210262 2.44054 9.3599 39.1798 0.842221 20.8764 4.03286 8.0104 -48.95655 -1189.397 -1238.354
188900 1437.99 17.5652 2.88866 12.5357 4.28076 5.20237 0.00424392 109.403 11.8512 10.003 1.53234 0.459443 0.780912 0.33825 16.3116 4.21396 0.185163 0.209407 1.42276 9.80009 42.8316 0.668327 5.86304 4.00366 8.00912 -49.11779 -1191.373 -1240.491
153100 1537.53 15.5694 3.7893 12.4286 5.51443 7.68709 0.00706227 120.163 12.3426 9.98212 1.52835 0.739987 0.948053 0.181489 17.5848 3.49878 0.123143 0.187752 2.12825 12.1956 43.5224 0.716064 4.12912 4.01767 8.36822 -54.90946 -1188.456 -1243.365
144700 2085.33 15.1027 2.9967 8.87949 4.11201 6.36813 0.00462753 113.638 11.592 7.85901 1.97931 0.364036 0.895483 0.337328 16.2328 4.709 0.259576 0.13606 1.70178 9.402 41.7099 0.724529 15.4441 4.02115 8.01424 -49.01378 -1190.293 -1239.306
63400 648.793 19.5244 4.13003 12.9861 2.84249 8.29014 0.00453037 118.33 12.9278 7.99429 1.07259 0.403609 0.731574 0.331467 18.1429 5.75493 0.530972 0.124279 2.65736 9.34732 44.539 0.762166 8.95838 4.05027 8.17638 -49.28358 -1193.155 -1242.439
48200 533.402 7.65041 3.48986 12.1601 3.86599 5.07752 0.00621809 121.53 13.9972 7.40001 1.93782 0.655547 0.740001 0.245868 16.3293 2.93707 0.0505735 0.417544 2.08509 9.64817 36.7018 0.736014 35.3183 4.00638 8.2767 -49.97056 -1188.44 -1238.411
107600 1098.24 15.2644 3.59379 10.2877 3.99182 5.69712 0.00419994 118.074 12.7551 9.28417 2.41486 0.497093 0.704471 0.264337 16.5603 4.01977 0.195858 0.22409 3.05813 11.4002 44.3176 0.577914 5.53089 4.00696 8.01088 -48.4561 -1188.93 -1237.386
