Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
381	109.709	9.10118	2.7264	18.9099	3.80342	8.9097	0.00544043	79.7637	24.8031	8.04161	2.18685	0.0719841	0.551307	0.682733	0.331993	21.1079	4.20195	0.0692714	0.45796	10.4049	7.69055	37.5082	1.97266	23.1673	0.109876	0.262921	0.112237	0.046806	0.312199	0.145079	0.0161822	21.1079	37.5082	1.97266	23.1673	0.99173	0.00519308	4.13071e-05	3.44016e-05	6.08188e-05	1.81881e-05	6.96354e-05	0.0020548	0.000922189	1.31319e-05	0.331993	0.926463	0.454922	0.0464955	0.310128	0.144117	0.00131369	20.4109	0.0149922	1.08213	1.07318	6.04579	0.0627428	0.000976667	1.24506e-05
382	413.406	19.3109	2.49619	18.2255	5.4968	11.6019	0.00614033	120.85	24.9193	4.89591	1.91387	0.350525	0.654176	0.716276	0.0280548	21.4233	4.1581	0.0730719	0.170758	9.17754	3.80031	31.6706	1.58683	14.0208	0.0517842	0.181924	0.0861928	0.0957065	0.374255	0.148246	0.0118051	21.4233	31.6706	1.58683	14.0208	0.956649	0.0350166	0.000616228	0.000120481	0.000365004	2.70379e-05	0.000390138	0.00549755	0.00142897	2.30914e-05	0.0280548	0.770181	0.164896	0.0924208	0.361407	0.143157	0.000972743	23.6639	0.00909205	1.38403	1.32403	27.4325	0.25276	0.00156328	2.17176e-05
383	127.776	10.9906	4.07457	16.5847	4.62744	9.47153	0.00321543	119.401	30.8621	5.25382	2.33463	0.136707	0.374508	0.691692	0.114002	17.31	4.99503	0.180225	0.316301	6.89231	5.8505	40.703	1.175	20.4421	0.0909868	0.216102	0.10558	0.0493059	0.296275	0.132059	0.025939	17.31	40.703	1.175	20.4421	0.90005	0.082291	0.0018241	0.000761715	0.00178988	0.000322307	0.00114389	0.00881655	0.0026282	2.49824e-05	0.114002	0.676133	0.297138	0.0463186	0.278325	0.124058	0.000814818	19.1562	0.0175382	1.64781	1.48311	111.622	0.520206	0.00330051	2.01865e-05
384	445.963	13.9656	3.8181	12.9377	2.40621	9.1539	0.00245379	157.315	24.5219	8.24849	1.5311	0.261681	0.670821	0.687891	0.0196017	17.2118	3.62777	0.0789091	0.480494	9.99905	6.26165	30.075	1.02149	54.7608	0.0716045	0.415591	0.109243	0.0559438	0.449279	0.203846	0.0322392	17.2118	30.075	1.02149	54.7608	0.881697	0.0888596	0.000704702	0.000495174	0.0012625	0.000260091	0.00117236	0.0222268	0.00290229	3.09376e-05	0.0196017	0.73324	0.418184	0.0486891	0.391017	0.177412	0.000576993	13.2103	0.0236391	1.2846	1.13262	111.821	0.401139	0.00355535	2.70622e-05
385	266.551	11.5481	2.89149	16.5289	2.28902	9.39955	0.00586842	91.3862	35.2102	8.68213	1.30331	0.533454	0.317823	0.722998	0.206096	23.723	4.24445	0.454207	0.105017	5.13338	2.07799	30.7189	1.64426	23.4	0.0865943	0.436868	0.106388	0.0264665	0.55474	0.212537	0.018611	23.723	30.7189	1.64426	23.4	0.783244	0.165154	0.00351527	0.000393374	0.00435252	0.000104753	0.00112426	0.0330639	0.00284695	7.99161e-05	0.206096	0.488029	0.100897	0.0254282	0.532978	0.2042	0.00259572	24.9831	0.00908273	1.7451	1.36684	108.323	1.96415	0.0035325	7.41034e-05
386	118.88	20.3859	2.61798	13.3434	3.84839	7.55465	0.00741296	106.924	22.7414	4.98524	2.71144	0.383857	0.846538	0.739266	0.318096	21.1548	4.82471	0.17813	0.199731	1.58768	8.89193	37.6165	1.45199	27.0498	0.0490535	0.259849	0.132369	0.125534	0.272647	0.0961607	0.0259708	21.1548	37.6165	1.45199	27.0498	0.945065	0.0420054	0.001115	0.000272688	0.000607584	0.000108668	0.00059908	0.00731659	0.00222601	3.7606e-05	0.318096	0.815438	0.196973	0.123801	0.268883	0.094833	0.00186447	16.3635	0.0211776	1.47631	1.39521	73.1578	0.565763	0.00274541	2.92783e-05
387	223.202	17.3529	2.86437	15.7474	4.71837	6.61322	0.00351802	80.5093	23.3757	8.98225	1.16441	0.490548	0.463194	0.661909	0.314729	20.5613	4.91155	0.383529	0.266107	7.26379	9.32836	29.2689	1.65414	42.9668	0.0576273	0.211938	0.151212	0.0341331	0.56845	0.290354	0.0275047	20.5613	29.2689	1.65414	42.9668	0.777144	0.188409	0.00363788	0.00130813	0.00178882	0.000159517	0.000791014	0.0212744	0.00299817	3.79425e-05	0.314729	0.641866	0.264763	0.0339607	0.565578	0.288887	0.00173521	22.8064	0.0176543	1.77479	1.37927	99.6845	0.676669	0.0034406	2.72943e-05
388	547.17	10.9955	2.65451	7.29023	4.34061	11.4047	0.00329795	142.827	35.5319	6.98426	2.70365	0.123386	0.395668	0.74235	0.0269979	21.6001	4.50118	0.0568233	0.378506	2.6648	4.24403	24.6094	1.32212	47.2146	0.0909463	0.230382	0.0876831	0.0420552	0.274573	0.0952971	0.0319271	21.6001	24.6094	1.32212	47.2146	0.959254	0.0269073	0.000727963	0.000335194	0.00101585	0.000200379	0.000691759	0.00936411	0.00196068	2.42541e-05	0.0269979	0.814447	0.321102	0.035677	0.232931	0.0808443	0.000670291	8.95114	0.0260029	1.34525	1.29044	59.1579	0.29541	0.00258324	2.24092e-05
389	1204.47	14.0235	2.11874	11.8175	3.06088	9.24065	0.00277667	123.433	17.5168	6.75007	2.22708	0.447791	0.563959	0.79127	0.102643	20.0019	1.80555	0.166718	0.135033	7.3632	4.20709	33.963	1.77729	28.0564	0.0713089	0.326703	0.108217	0.0661095	0.355295	0.0937236	0.0194021	20.0019	33.963	1.77729	28.0564	0.944122	0.0366546	0.000941351	0.000144954	0.000824065	5.48335e-05	0.000510082	0.0155571	0.001694	2.02869e-05	0.102643	0.684181	0.133688	0.0654512	0.351757	0.0927904	0.000699619	17.2725	0.0132746	1.4535	1.37228	45.0407	0.225276	0.00187309	1.88939e-05
390	155.511	10.08	2.8533	10.2975	4.02821	8.33399	0.00811545	118.494	38.4227	7.79495	1.11942	0.267626	0.630612	0.854252	0.210638	22.3783	4.28881	0.28237	0.315841	5.86391	6.70754	30.6832	1.6102	28.8788	0.0992063	0.248249	0.119991	0.069109	0.76312	0.1302	0.0332478	22.3783	30.6832	1.6102	28.8788	0.942111	0.0433113	0.00116139	0.000456809	0.000979823	9.88541e-05	0.000801798	0.00802193	0.00252609	5.3856e-05	0.210638	0.64415	0.285049	0.0623714	0.688722	0.117506	0.00202906	15.2575	0.0214166	1.45929	1.37481	86.377	0.905752	0.00306001	4.42423e-05
391	413.757	7.36617	2.83989	18.8442	2.70992	9.04862	0.00326491	134.291	34.4823	8.19117	1.21826	0.297788	0.591941	0.612877	0.161311	18.9712	5.5159	0.230681	0.172694	8.50226	5.11943	31.4247	1.21648	31.1393	0.135756	0.369015	0.110514	0.04429	0.503076	0.317767	0.0166549	18.9712	31.4247	1.21648	31.1393	0.876758	0.0877732	0.00232066	0.00041316	0.00332228	0.000141755	0.00127809	0.0230885	0.00333975	4.83437e-05	0.161311	0.656482	0.152497	0.0391101	0.444239	0.280603	0.00115749	22.2655	0.0109336	1.52423	1.33638	117.202	0.877042	0.0037188	4.14662e-05
392	551.251	14.115	2.87427	14.2355	4.52568	5.26931	0.00262072	155.635	30.5406	2.93439	2.52282	0.33212	0.169556	0.821398	0.141618	18.6648	5.46093	0.21867	0.417125	8.87346	7.22853	35.785	1.1877	25.6676	0.0708466	0.220961	0.189778	0.0474623	0.325587	0.0707946	0.0383178	18.6648	35.785	1.1877	25.6676	0.89946	0.0671393	0.00136589	0.000695301	0.000826732	0.000294938	0.000512972	0.0270405	0.00265853	3.67375e-05	0.141618	0.652191	0.346096	0.0393803	0.270146	0.0587395	0.00126222	16.5291	0.0249906	1.25993	1.13326	78.6059	0.37772	0.0029467	3.24613e-05
393	191.746	14.4448	2.60954	18.4516	5.67859	6.10224	0.00675664	76.0372	18.8182	5.98722	1.10468	0.552626	0.644773	0.806997	0.306198	21.2422	4.85302	0.090609	0.292437	3.37926	5.04569	37.9507	1.45713	27.8818	0.0692291	0.1761	0.163874	0.0869068	0.730526	0.174714	0.0231761	21.2422	37.9507	1.45713	27.8818	0.931485	0.0541386	0.00140535	0.00057962	0.000383872	4.8507e-05	0.000335271	0.00899085	0.00190895	3.01317e-05	0.306198	0.898312	0.292112	0.0868101	0.729713	0.17452	0.00233539	20.5403	0.0208194	1.56108	1.45412	47.3277	0.469756	0.00216903	2.65538e-05
394	125.662	8.68039	3.22867	12.1309	3.14035	6.43395	0.00488261	115.908	20.365	7.37203	1.33283	0.23412	0.822267	0.753847	0.239592	17.8066	2.60943	0.31246	0.31684	6.7413	9.3768	33.5663	1.34128	32.3424	0.115202	0.318436	0.155426	0.0840832	0.565599	0.184684	0.0413669	17.8066	33.5663	1.34128	32.3424	0.957229	0.027819	0.000702683	0.000318718	0.000637874	0.000100833	0.000576193	0.00965607	0.00268529	3.84571e-05	0.239592	0.639897	0.312705	0.0829857	0.558216	0.182274	0.00161436	15.279	0.0264705	1.31168	1.25558	72.5965	0.495152	0.00297876	3.09617e-05
395	156.418	8.4616	3.63742	12.0488	4.57757	7.64108	0.00508671	124.596	24.7604	4.7859	1.1377	0.204024	0.592781	0.784059	0.130527	17.4035	4.37596	0.29568	0.245278	8.90174	6.30726	31.8494	1.59464	36.6809	0.118181	0.218457	0.130872	0.0971135	0.689161	0.189805	0.0395089	17.4035	31.8494	1.59464	36.6809	0.94134	0.0413516	0.0018585	0.000568021	0.00121583	0.000111376	0.00105061	0.00909279	0.00296499	4.02014e-05	0.130527	0.547684	0.235735	0.0933351	0.662348	0.18242	0.00133703	18.2783	0.0216384	1.54438	1.45379	110.444	0.761856	0.00322219	3.25241e-05
396	123.443	12.4547	3.62844	13.4316	4.61429	6.93592	0.00271656	132.509	36.9966	6.73316	1.09977	0.0417265	0.24464	0.665361	0.149593	22.5099	2.92191	0.20901	0.187866	2.02483	8.85653	35.3518	0.896577	27.2387	0.080291	0.216718	0.144177	0.024175	0.605	0.304281	0.0389483	22.5099	35.3518	0.896577	27.2387	0.90203	0.0624902	0.00422184	0.00081469	0.00424939	0.000202683	0.00101673	0.0217702	0.00307606	5.28363e-05	0.149593	0.672277	0.164103	0.0211171	0.528474	0.265793	0.00183655	12.2503	0.026184	1.63201	1.47212	138.71	0.874416	0.00397265	3.92711e-05
397	123.357	14.7396	3.96184	13.2655	3.89858	8.92201	0.00381707	133.901	33.7196	6.2915	1.79071	0.154028	0.583731	0.696669	0.121101	18.6667	4.03802	0.39324	0.125267	10.511	8.75112	23.6505	1.38274	36.5777	0.0678444	0.256504	0.112082	0.0646376	0.389046	0.169391	0.0334742	18.6667	23.6505	1.38274	36.5777	0.928303	0.0498782	0.00217402	0.000268611	0.00233949	0.000110149	0.00113385	0.012244	0.00301878	3.95467e-05	0.121101	0.43597	0.111341	0.057452	0.345797	0.150561	0.00114117	17.7279	0.0145938	1.4632	1.35829	96.4641	0.660853	0.00302367	2.99279e-05
398	933.468	7.18145	2.01597	11.6689	4.04429	5.67126	0.00309666	145.355	24.7536	5.37277	1.48264	0.260693	0.578621	0.854048	0.152651	20.4157	3.6067	0.274862	0.125857	8.97371	5.20978	24.9195	1.79698	31.5278	0.139248	0.247262	0.176328	0.0919768	0.576032	0.0984406	0.0304631	20.4157	24.9195	1.79698	31.5278	0.942085	0.0268753	0.00241465	0.000309095	0.0015168	8.70725e-05	0.00080779	0.0229434	0.00334834	4.95516e-05	0.152651	0.596527	0.115089	0.0841077	0.526749	0.0900185	0.00143323	19.5491	0.0181721	1.35717	1.27857	103.462	0.693746	0.00322632	4.40548e-05
399	187.229	18.2694	3.13167	13.9032	3.89809	11.8222	0.00631318	106.397	21.9948	9.06203	2.15578	0.111261	0.861831	0.702796	0.16706	19.9727	7.10278	0.299476	0.0997755	5.41609	7.70499	31.0422	1.87366	34.1329	0.0547363	0.256536	0.0845866	0.0668384	0.326005	0.137864	0.019053	19.9727	31.0422	1.87366	34.1329	0.92245	0.0606041	0.00213674	0.000233221	0.00246492	0.000105375	0.0014471	0.00754437	0.00271684	4.40147e-05	0.16706	0.585152	0.0986095	0.0660573	0.322196	0.136253	0.00116533	23.76	0.0111489	1.72276	1.58916	116.657	0.829075	0.00343299	3.32704e-05
400	216.142	12.7441	2.95396	14.3335	4.24374	6.22216	0.00248451	124.946	29.032	9.15865	1.74286	0.293179	0.685623	0.834637	0.210846	19.1043	5.26796	0.453431	0.142319	9.21557	8.95872	28.6472	1.58623	27.3395	0.0784677	0.235641	0.160716	0.0624815	0.478889	0.0948803	0.0331216	19.1043	28.6472	1.58623	27.3395	0.899334	0.069926	0.00329323	0.00050246	0.0021574	0.000145944	0.000950886	0.0191414	0.00348118	3.31577e-05	0.210846	0.493702	0.133548	0.0586308	0.449375	0.0890328	0.00117241	20.9645	0.0163522	1.49901	1.34811	113.566	0.556084	0.00348582	2.47711e-05
401	142.714	15.1968	3.55138	18.1782	5.28779	10.0548	0.00564961	103.97	16.9412	5.63524	1.28759	0.227062	0.624551	0.734041	0.216916	17.711	4.0175	0.36666	0.133922	7.53678	5.61408	36.0403	1.8613	31.8477	0.0658033	0.189115	0.099455	0.0813534	0.570089	0.206556	0.01943	17.711	36.0403	1.8613	31.8477	0.871022	0.107	0.00380616	0.000586098	0.00242174	0.000104267	0.00166772	0.0090794	0.00320876	4.20144e-05	0.216916	0.571011	0.133558	0.0811322	0.568539	0.205994	0.00116657	30.4389	0.0110947	1.92044	1.67275	140.8	1.04957	0.00369011	3.25929e-05
402	147.594	20.5885	2.54756	17.4846	3.40672	6.95645	0.00733488	120.862	17.1043	2.51564	2.30631	0.26197	0.696113	0.871639	0.153983	17.9455	6.15395	0.0769433	0.141444	7.28968	3.81962	25.8429	1.49541	41.5036	0.0485708	0.293537	0.143751	0.241195	0.377937	0.0556564	0.020945	17.9455	25.8429	1.49541	41.5036	0.98748	0.00714495	0.000182748	2.97771e-05	9.83388e-05	1.43259e-05	0.000174153	0.00376356	0.00119179	2.24721e-05	0.153983	0.865927	0.140357	0.239341	0.375032	0.0552287	0.00161699	20.1918	0.0181369	1.1802	1.16543	18.8536	0.190282	0.0012292	2.14399e-05
403	81.818	7.79158	3.52382	14.6345	2.22833	10.5828	0.00742479	100.472	41.5341	9.69022	2.30399	0.168998	0.787834	0.749378	0.0734337	21.6583	4.18077	0.0906834	0.200523	12.1501	10.1552	23.3855	0.999834	36.5973	0.128344	0.448767	0.094493	0.0609259	0.325252	0.108777	0.0227528	21.6583	23.3855	0.999834	36.5973	0.935768	0.0457783	0.00131275	0.000296971	0.00250873	0.000248768	0.00148197	0.00876915	0.00302214	5.82599e-05	0.0734337	0.789143	0.185207	0.0562725	0.30041	0.100469	0.00161106	14.6322	0.0179552	1.56276	1.46238	112.94	1.03077	0.00326491	3.92441e-05
404	848.021	16.4979	2.02729	16.0785	2.82645	9.26922	0.00520225	154.233	34.8003	7.94793	2.96999	0.238734	0.608763	0.763802	0.0482619	19.1614	5.12316	0.245244	0.0723628	13.5646	11.5803	23.3225	1.99324	19.6351	0.0606138	0.353801	0.107884	0.0585026	0.257173	0.0795282	0.0136028	19.1614	23.3225	1.99324	19.6351	0.908538	0.0644812	0.00166936	0.000101823	0.00254282	9.28999e-05	0.000985323	0.0187823	0.00276806	6.79387e-05	0.0482619	0.475512	0.0583905	0.0472065	0.207516	0.0641723	0.00172157	31.2776	0.00646828	1.35662	1.23254	76.7677	0.825347	0.00248321	5.13263e-05
405	497.042	11.257	2.87346	7.84124	3.48421	6.58854	0.00206189	142.301	27.0735	5.67396	2.77466	0.422938	0.545778	0.608486	0.197943	16.947	3.61517	0.255262	0.253301	7.57191	6.15256	39.3799	1.14123	19.4139	0.0888336	0.287009	0.151779	0.0585302	0.219301	0.141103	0.05562	16.947	39.3799	1.14123	19.4139	0.912861	0.0487216	0.00245255	0.000720321	0.00174971	0.000334883	0.000849102	0.0277856	0.0030579	2.89086e-05	0.197943	0.661353	0.229774	0.0530938	0.198932	0.127997	0.000927645	8.72945	0.0367845	1.38583	1.26507	103.213	0.45835	0.00331263	2.45462e-05
406	389.38	10.695	3.05378	12.2318	3.10012	8.92522	0.00708006	126.833	14.6705	4.06023	2.06439	0.44251	0.853386	0.690077	0.0334022	20.4966	3.45806	0.190562	0.0845774	5.75305	9.10053	30.1059	1.69306	34.5849	0.0935016	0.322568	0.112042	0.145042	0.334276	0.150128	0.0279723	20.4966	30.1059	1.69306	34.5849	0.935104	0.0383927	0.00242656	0.000222649	0.00141988	7.5158e-05	0.00137673	0.0161664	0.00298824	5.81549e-05	0.0334022	0.523224	0.0841403	0.144292	0.332549	0.149352	0.00140023	20.426	0.0146358	1.67683	1.56801	129.376	0.854823	0.00340554	4.4323e-05
407	139.196	10.2274	3.25653	9.63236	4.22677	8.96468	0.00305236	84.5012	25.8477	8.0282	1.98262	0.157201	0.453795	0.647492	0.201957	18.7063	4.86278	0.179539	0.191122	9.40879	4.04494	33.6779	1.12286	26.8643	0.0977766	0.236587	0.111549	0.0365996	0.326584	0.177799	0.0377127	18.7063	33.6779	1.12286	26.8643	0.92995	0.0464912	0.0029876	0.000696129	0.00304533	0.000254026	0.00118435	0.0117935	0.00290112	3.03801e-05	0.201957	0.750355	0.189263	0.0362436	0.323408	0.17607	0.00106966	10.5768	0.0282979	1.72572	1.60483	110.839	0.755444	0.00328535	2.57485e-05
408	124.723	11.9725	3.23186	16.0465	2.85966	6.07889	0.00405923	144.624	33.553	7.11665	1.73554	0.298521	0.730037	0.78467	0.181789	19.1701	6.76496	0.318404	0.204548	8.64726	6.5347	27.1212	1.08222	35.0313	0.0835247	0.349692	0.164504	0.0804927	0.452119	0.124071	0.033132	19.1701	27.1212	1.08222	35.0313	0.924707	0.0490996	0.00143525	0.000299491	0.00135812	0.000141308	0.000737194	0.0183261	0.00307935	5.11325e-05	0.181789	0.58109	0.174768	0.0687738	0.386295	0.106007	0.00177422	17.126	0.0192527	1.31198	1.2132	93.3573	0.752479	0.00316286	4.34511e-05
409	381.731	13.8691	3.32248	15.9825	3.17776	7.91181	0.00399628	169.905	30.7784	4.02055	2.95562	0.520129	0.792051	0.68457	0.0518721	20.6036	5.99751	0.154343	0.404017	6.01493	5.26895	27.555	1.08134	38.7916	0.0721027	0.314687	0.126393	0.134861	0.231616	0.106722	0.0262749	20.6036	27.555	1.08134	38.7916	0.883619	0.0847642	0.00100545	0.000422474	0.00064819	0.000237148	0.000702636	0.024891	0.00255289	4.09844e-05	0.0518721	0.633372	0.303704	0.101376	0.174109	0.0802242	0.000983036	17.2151	0.0166418	1.24118	1.09673	75.7293	0.436349	0.00292061	3.75554e-05
410	435.157	14.8422	2.58155	15.2822	3.68736	9.40125	0.00485711	148.698	36.0153	2.59803	1.15814	0.362911	0.401536	0.778046	0.225341	18.1297	2.56278	0.248911	0.182312	8.15251	5.7932	38.6545	1.4591	20.3579	0.0673755	0.271197	0.106369	0.12025	0.671807	0.191647	0.0179684	18.1297	38.6545	1.4591	20.3579	0.916039	0.0640434	0.00157738	0.000272679	0.00118408	6.38871e-05	0.00107328	0.0119663	0.00299718	3.89517e-05	0.225341	0.690104	0.150008	0.0989432	0.55277	0.157689	0.000990726	20.7173	0.0124001	1.42257	1.30313	94.6514	0.629615	0.00326828	3.33542e-05
411	92.9321	8.32806	3.9523	10.8356	3.3642	6.62647	0.00245875	139.532	28.9596	3.54291	1.84653	0.0557449	0.184186	0.77022	0.223123	19.2071	3.74391	0.503607	0.223703	1.82612	4.71958	37.5897	1.16806	29.3351	0.120076	0.297247	0.15091	0.0400416	0.417118	0.124439	0.0550446	19.2071	37.5897	1.16806	29.3351	0.952803	0.0255664	0.00129022	0.0003219	0.00164633	0.000172803	0.000649516	0.0150861	0.0024147	3.19225e-05	0.223123	0.46981	0.201908	0.0361404	0.376479	0.112315	0.00120762	12.2503	0.0258605	1.36974	1.30509	88.4729	0.473252	0.00298584	2.85402e-05
412	99.0245	11.4277	3.27514	7.61473	5.2602	8.38021	0.00745276	100.743	17.0974	9.06756	2.01624	0.0602098	0.940969	0.725993	0.14827	20.2222	3.72537	0.0809349	0.185023	4.54635	7.29394	31.1932	1.22434	34.9798	0.0875067	0.190107	0.119329	0.0753386	0.360073	0.1359	0.051324	20.2222	31.1932	1.22434	34.9798	0.967815	0.0181516	0.0021417	0.000484364	0.00154388	0.000157937	0.000983107	0.00613776	0.00249756	4.85594e-05	0.14827	0.856859	0.184583	0.0751594	0.359217	0.135577	0.00201356	8.8868	0.0439774	1.7007	1.64596	108.01	0.970335	0.00306189	3.66684e-05
413	257.275	13.8729	2.36723	15.0948	4.69038	8.64601	0.00808596	109.213	27.9884	7.6361	2.15249	0.456938	0.886379	0.775518	0.293604	18.957	4.92396	0.159203	0.322445	6.14527	6.0952	30.5441	1.78061	39.2307	0.072083	0.213202	0.11566	0.0900202	0.360289	0.104289	0.0181383	18.957	30.5441	1.78061	39.2307	0.96093	0.0305998	0.000408292	0.000183479	0.000216255	4.55528e-05	0.000254206	0.00584091	0.00141311	2.81364e-05	0.293604	0.822747	0.311896	0.0870751	0.348502	0.100878	0.00176679	18.3468	0.0149233	1.24897	1.20017	24.0805	0.291294	0.00158593	2.55563e-05
414	305.634	9.43686	3.18814	14.3769	4.08272	6.16704	0.0024406	132.404	39.0296	10.6446	2.13585	0.47752	0.26173	0.778201	0.229758	19.0576	3.17393	0.205324	0.268123	6.69037	6.55058	33.475	0.828208	41.8179	0.105967	0.244935	0.162152	0.0191344	0.364352	0.103846	0.035958	19.0576	33.475	0.828208	41.8179	0.873041	0.0784585	0.0036786	0.00108663	0.00225836	0.00032043	0.000685944	0.035133	0.00283793	3.94873e-05	0.229758	0.739356	0.231199	0.0164994	0.314175	0.0895447	0.00159267	12.4745	0.0265857	1.49653	1.30653	95.6662	0.61635	0.00334122	3.31111e-05
415	148.686	8.02816	3.14312	16.6133	5.79775	8.28801	0.00531913	90.855	16.1196	7.59633	2.59423	0.0610049	0.638634	0.79141	0.142218	17.326	4.12223	0.0585288	0.337117	6.11248	5.33306	26.824	1.44865	43.7459	0.124562	0.172481	0.120656	0.0665349	0.305065	0.0804054	0.0228273	17.326	26.824	1.44865	43.7459	0.98235	0.0120128	0.000375522	0.000190605	0.000280586	7.44316e-05	0.000271948	0.00314785	0.00144131	1.86666e-05	0.142218	0.89212	0.336816	0.0664755	0.304793	0.0803335	0.00129177	18.6223	0.0203647	1.38917	1.36465	27.9762	0.218936	0.00162797	1.69452e-05
416	590.325	11.9258	3.44228	14.7575	3.94529	5.85848	0.00315207	136.196	16.3157	6.96938	1.86097	0.406286	0.825736	0.704139	0.0880325	19.6719	3.03737	0.377033	0.163381	7.95741	12.2969	33.0837	1.6408	24.2946	0.0838518	0.253467	0.170693	0.0834268	0.378372	0.158982	0.0398152	19.6719	33.0837	1.6408	24.2946	0.873673	0.0764118	0.00269012	0.000513127	0.00142496	0.000137814	0.000812763	0.040137	0.00332339	6.08355e-05	0.0880325	0.400033	0.16086	0.0821393	0.372533	0.156529	0.00140577	23.3816	0.0159274	1.47766	1.29099	103.262	0.519474	0.00338115	4.95291e-05
417	245.151	12.4978	4.0495	16.9022	3.88932	8.9545	0.00363066	131.529	18.8322	9.00808	1.41854	0.0220215	0.89548	0.798498	0.0342532	18.6548	3.13951	0.234992	0.086156	6.40226	9.71171	33.0454	1.4157	26.8924	0.0800141	0.257114	0.111676	0.0793775	0.562901	0.142049	0.0267557	18.6548	33.0454	1.4157	26.8924	0.958814	0.0237299	0.00127511	0.000116889	0.00142807	4.051e-05	0.000883585	0.0114057	0.00255065	3.72313e-05	0.0342532	0.45255	0.0843577	0.0777207	0.551152	0.139084	0.000922599	23.6878	0.0121083	1.40788	1.3499	80.9225	0.405011	0.00283967	3.06266e-05
418	263.192	9.19696	2.68669	11.7622	4.94478	7.57462	0.00378871	118.567	35.3622	7.93904	2.10013	0.463392	0.873806	0.724239	0.140683	21.4228	2.92641	0.108828	0.213549	8.69058	2.11261	23.6773	1.13189	37.0707	0.108732	0.202233	0.13202	0.079713	0.344854	0.131307	0.0301556	21.4228	23.6773	1.13189	37.0707	0.921053	0.0514749	0.00329124	0.000791923	0.00148164	0.000181297	0.000950769	0.015842	0.00301051	3.24278e-05	0.140683	0.807802	0.196045	0.0731793	0.316588	0.120544	0.00117717	13.0953	0.0243598	1.57084	1.44682	99.2107	0.749713	0.00319648	3.01606e-05
419	135.601	7.23015	2.26382	14.6794	2.50623	8.3638	0.0061409	132.839	30.8458	3.92899	1.31025	0.0524165	0.674861	0.661761	0.285454	21.5621	4.74318	0.123197	0.180884	6.8739	7.50207	31.4496	1.55515	33.0507	0.13831	0.399006	0.119563	0.113667	0.505065	0.258148	0.0184387	21.5621	31.4496	1.55515	33.0507	0.990681	0.00400692	0.000121225	2.36491e-05	0.000199802	1.27361e-05	0.000197922	0.00365612	0.00123844	2.45023e-05	0.285454	0.856887	0.164506	0.103375	0.459333	0.234774	0.001498	17.1311	0.0157999	1.06034	1.05046	18.6394	0.1945	0.00132378	2.23801e-05
420	84.4065	15.1527	3.03683	19.6594	3.89657	5.96541	0.00457649	120.273	22.7296	2.09398	1.81096	0.249948	0.403394	0.776323	0.109764	20.6721	2.93172	0.0747098	0.325027	6.01167	4.89891	21.3837	1.27404	50.103	0.0659948	0.256636	0.167633	0.149554	0.42868	0.123513	0.0258946	20.6721	21.3837	1.27404	50.103	0.938579	0.0491352	0.000839376	0.000387207	0.000468944	0.000130625	0.000603511	0.00688409	0.00266728	2.82326e-05	0.109764	0.847838	0.317059	0.145888	0.418171	0.120485	0.00137154	23.1877	0.0219545	1.35013	1.2672	81.2007	0.507602	0.00292645	2.45121e-05
421	201.028	12.0859	3.59043	14.9506	4.84455	12.3851	0.00551738	164.988	33.3124	4.35615	2.66888	0.0946394	0.80607	0.75932	0.0498861	19.9283	5.67794	0.154599	0.0549524	8.7826	4.03206	35.5982	1.27066	14.6504	0.082741	0.206418	0.0807422	0.140506	0.284509	0.0901802	0.0193905	19.9283	35.5982	1.27066	14.6504	0.975528	0.0106506	0.00152739	6.46029e-05	0.00136208	3.8632e-05	0.00133636	0.0067326	0.0027112	3.70474e-05	0.0498861	0.629084	0.0419475	0.107254	0.217178	0.0688384	0.000777577	18.7953	0.0121982	1.31527	1.28308	93.2041	0.659405	0.00295992	3.31185e-05
