Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
161	360.189	7.55038	3.69967	8.14354	3.68863	5.65429	0.0115625	115.375	13.0243	7.01327	1.04231	0.293735	0.656701	0.277677	20.1605	4.57112	0.102596	0.361364	2.95919	8.54518	41.3966	0.567556	45.6251	0.132444	0.271103	0.176857	0.0275044	0.630044	0.329364	0.0803474	20.1605	41.3966	0.567556	45.6251	0.970225	0.00572768	0.000419277	0.000230935	0.000500894	6.44223e-05	0.000257923	0.0199099	0.00256524	0.000178892	0.277677	0.876818	0.356749	0.0271532	0.621997	0.325157	0.00663221	5.59979	0.07045	1.24389	1.20685	235.827	6.35644	0.0029632	0.000165566
162	1352.41	20.6056	3.13372	10.514	3.62203	5.93167	0.00741074	115.438	11.733	6.67061	2.49668	0.356784	0.710607	0.509087	19.5795	3.53982	0.940876	0.0558754	5.65135	9.15461	35.7251	0.702096	44.9254	0.0485305	0.276088	0.168587	0.0380075	0.284621	0.115911	0.0502476	19.5795	35.7251	0.702096	44.9254	0.961109	0.00656252	0.000619038	3.61946e-05	0.000804835	2.47377e-05	0.000205634	0.0284007	0.0023659	0.000174629	0.509087	0.529819	0.0554286	0.0377036	0.282345	0.114984	0.00610583	8.97638	0.0266221	1.09421	1.05165	162.125	5.29702	0.002578	0.000163436
163	1046.84	11.7244	3.42239	16.744	3.9142	5.90294	0.0103409	125.066	12.4118	10.5296	1.85325	0.749199	0.809856	0.428223	20.5466	4.95767	0.855101	0.188688	4.66686	8.34038	28.807	0.708388	32.0111	0.0852922	0.25548	0.169407	0.0576226	0.436992	0.1026	0.034626	20.5466	28.807	0.708388	32.0111	0.960991	0.0107143	0.000247809	5.52877e-05	0.000313361	2.79312e-05	0.000189197	0.0251187	0.00238506	0.000191802	0.428223	0.484218	0.184483	0.0563386	0.427255	0.100314	0.00511347	13.9522	0.0167665	0.845078	0.812113	141.321	4.93072	0.00267936	0.000183083
164	687.188	7.80571	3.30237	17.6245	2.57561	5.32313	0.00611985	124.44	12.2735	8.86802	1.203	0.498051	0.651798	0.311696	20.6905	4.64205	0.221278	0.12712	3.05886	9.73833	39.6882	0.420663	38.8734	0.128111	0.388258	0.187859	0.0366067	0.54181	0.289445	0.0351999	20.6905	39.6882	0.420663	38.8734	0.944119	0.00725878	0.000506904	7.16826e-05	0.000845123	3.37684e-05	0.000234597	0.0443956	0.00248576	0.000202113	0.311696	0.772634	0.124535	0.0358624	0.530794	0.28356	0.00533767	10.5966	0.0271967	1.12774	1.06473	211.667	4.91372	0.00283133	0.000190567
165	1225.86	12.485	4.32718	16.6699	2.95344	6.04066	0.00702416	123.595	12.6961	9.70299	1.15539	0.206983	0.683697	0.341409	18.4078	4.4899	0.76824	0.27458	5.24614	9.94681	29.4186	0.574131	38.5142	0.0800961	0.338588	0.165545	0.0145845	0.591746	0.273763	0.0429722	18.4078	29.4186	0.574131	38.5142	0.914223	0.0242024	0.000275764	0.00010034	0.000582367	4.10099e-05	0.000204865	0.0579569	0.0024651	0.000222845	0.341409	0.437969	0.268645	0.0142693	0.578956	0.267846	0.00495478	11.9944	0.0188205	0.918152	0.839396	147.144	5.07224	0.00284714	0.000211993
166	414.827	20.1551	4.42786	19.5456	3.66086	5.55084	0.0103869	124.113	13.4527	7.20942	2.9659	0.387951	0.680969	0.332066	20.1055	4.87815	0.693026	0.315062	3.50098	9.97455	28.5377	0.715824	45.6149	0.0496152	0.27316	0.180153	0.0366441	0.229599	0.107566	0.0408118	20.1055	28.5377	0.715824	45.6149	0.930374	0.034687	0.000292989	0.000127442	0.000392929	0.000109411	0.000212459	0.0312143	0.00247372	0.000208315	0.332066	0.465796	0.306347	0.0356305	0.223248	0.104591	0.00598291	15.8356	0.01901	0.967703	0.900326	174.303	5.79683	0.00284463	0.000195294
167	1269.89	10.6635	3.86139	13.9837	4.25812	6.98645	0.0101676	117.262	10.9408	10.7116	1.9128	0.486253	0.861978	0.351567	20.9446	2.80503	0.653464	0.169529	3.9203	7.08973	26.4939	0.66808	50.5603	0.0937778	0.234845	0.143134	0.0391295	0.450637	0.072157	0.0395244	20.9446	26.4939	0.66808	50.5603	0.96058	0.00998521	0.000403091	8.12071e-05	0.000531705	3.69533e-05	0.000255778	0.0255057	0.00271958	0.000184555	0.351567	0.505048	0.168398	0.0388684	0.44763	0.0716756	0.0046558	10.974	0.0199617	1.00092	0.961468	167.654	5.39823	0.00307837	0.00017603
168	919.83	20.5214	3.34416	15.6883	3.95167	5.62759	0.00861762	120.797	12.7289	6.88182	1.61244	0.320105	0.677985	0.339668	20.8373	5.25814	0.337523	0.281665	4.11633	7.33389	29.4997	0.506068	51.1314	0.0487296	0.253058	0.177696	0.0315362	0.420471	0.199707	0.0378781	20.8373	29.4997	0.506068	51.1314	0.945466	0.0225646	0.000309253	0.000116991	0.000394409	4.93006e-05	0.000184331	0.0284489	0.00250375	0.000168406	0.339668	0.694577	0.27671	0.0309814	0.413075	0.196193	0.00534731	10.5714	0.0263093	0.964005	0.911434	147.886	4.57983	0.00280529	0.000160988
169	520.923	11.2101	3.84139	8.39168	2.86539	5.78193	0.0101257	127.335	12.0785	7.06445	1.26676	0.618804	0.756097	0.246516	19.3812	4.41936	0.161819	0.260924	3.43513	8.4349	37.2422	0.384856	37.2073	0.0892053	0.348993	0.172953	0.0662296	0.596875	0.192541	0.0791711	19.3812	37.2422	0.384856	37.2073	0.963124	0.00338347	0.000160137	5.41227e-05	0.000257586	2.51397e-05	0.000191744	0.0300733	0.00263043	0.000216997	0.246516	0.79724	0.254616	0.0646284	0.582444	0.187886	0.00454694	4.50213	0.0631184	0.891542	0.858665	145.16	4.29404	0.00298014	0.00020918
170	1004.64	13.8615	3.7934	9.82684	5.34199	5.01396	0.00947663	113.061	10.981	8.20401	1.29433	0.20508	0.920626	0.376325	19.8791	3.82149	0.687271	0.18769	3.41306	6.71746	32.2081	0.711685	48.1376	0.0721423	0.187196	0.199443	0.0230134	0.711276	0.0613244	0.0769899	19.8791	32.2081	0.711685	48.1376	0.957101	0.0103837	0.000787556	0.000180069	0.000631979	4.31891e-05	0.000205404	0.0283083	0.00240524	0.000178666	0.376325	0.510854	0.186818	0.0229065	0.707972	0.0610396	0.00767417	8.05983	0.0393306	1.15933	1.1096	198.9	6.47701	0.00274085	0.000168491
171	349.45	7.89837	4.14117	12.8124	2.47244	6.83594	0.0104859	122.365	12.2684	7.87343	2.09552	0.51346	0.773404	0.381988	19.9006	5.39531	0.699971	0.184581	6.03451	8.49702	40.8487	0.616012	31.0153	0.126608	0.404459	0.146286	0.050437	0.369075	0.108134	0.0472818	19.9006	40.8487	0.616012	31.0153	0.96493	0.00618061	0.000215659	4.7537e-05	0.000460907	4.14983e-05	0.000255463	0.0251168	0.00263163	0.000198091	0.381988	0.509855	0.181407	0.0495697	0.362729	0.106274	0.0045518	9.7719	0.0241069	0.984584	0.950055	173.244	5.23271	0.00294533	0.000188094
172	454.692	13.7934	3.97834	12.6304	3.60123	6.78579	0.0145841	111.564	10.1568	9.31581	2.29506	0.789994	0.678537	0.28705	20.1367	4.44905	0.272865	0.299108	3.5941	8.64159	34.2883	0.571563	32.714	0.0724984	0.277683	0.147367	0.0575409	0.295651	0.140067	0.0464178	20.1367	34.2883	0.571563	32.714	0.970629	0.00970133	0.000202445	8.58965e-05	0.000280447	5.53839e-05	0.000216276	0.0159929	0.00275251	0.000185346	0.28705	0.71137	0.298331	0.0573914	0.294883	0.139703	0.00558942	8.77239	0.0330202	0.992634	0.96348	145.979	5.51379	0.00309586	0.000174769
173	1383.87	11.9579	3.48494	18.6651	3.35981	6.88612	0.0102244	121.446	12.0991	9.65071	2.48351	0.786386	0.668388	0.265354	20.7922	3.20413	0.283729	0.0860643	8.00679	8.6947	27.8135	0.475702	39.4329	0.0836267	0.297636	0.14522	0.0544635	0.26913	0.133526	0.0271138	20.7922	27.8135	0.475702	39.4329	0.96371	0.00581507	0.000338905	3.11875e-05	0.000524069	2.37295e-05	0.000233648	0.0270396	0.00237359	0.000219544	0.265354	0.686314	0.0847653	0.0536414	0.265068	0.13151	0.00506216	11.4758	0.0186086	0.98283	0.947164	159.952	5.36095	0.00259747	0.00020911
174	911.384	15.088	3.43353	12.2752	3.94011	5.2953	0.00958915	127.617	12.9176	6.99744	1.90345	0.746657	0.701592	0.379077	19.2891	2.68504	0.494417	0.240736	5.88324	7.95268	38.2657	0.512485	30.9597	0.0662778	0.2538	0.188847	0.0748629	0.36859	0.156772	0.0528228	19.2891	38.2657	0.512485	30.9597	0.965483	0.00748352	0.000196065	5.84656e-05	0.000213459	3.06938e-05	0.000153158	0.0239569	0.00245357	0.0001756	0.379077	0.619036	0.233227	0.0725277	0.357092	0.151882	0.00493684	8.55938	0.0326992	0.821077	0.792736	130.374	3.90807	0.00268414	0.000169045
175	368.566	9.66528	4.1139	17.7036	2.54452	6.12056	0.00810014	121.196	12.4646	10.5111	1.93392	0.693506	0.628104	0.302526	20.5513	4.45787	0.463495	0.0931602	3.08932	9.48777	32.8047	0.628159	51.1125	0.103463	0.393001	0.163384	0.0414413	0.324783	0.192302	0.0379665	20.5513	32.8047	0.628159	51.1125	0.951419	0.00904782	0.00063318	6.35781e-05	0.00107555	4.65721e-05	0.000297691	0.0348517	0.00242513	0.000222584	0.302526	0.574561	0.091605	0.0407495	0.319361	0.189091	0.00573478	13.1122	0.0218141	1.27284	1.211	246.364	5.99927	0.00281587	0.000208182
176	1239.56	7.60928	3.31871	12.7017	4.32375	5.80565	0.00901248	121.055	12.5471	6.50078	1.01402	0.291353	0.711341	0.385602	20.8532	3.78786	0.535826	0.26493	5.66413	7.958	24.534	0.472047	45.1318	0.131418	0.231281	0.172246	0.031881	0.701506	0.284668	0.0450046	20.8532	24.534	0.472047	45.1318	0.961616	0.00702516	0.00030227	0.000105035	0.000384179	2.55901e-05	0.000184869	0.0278833	0.00257266	0.000178166	0.385602	0.600126	0.260439	0.0313406	0.689614	0.279842	0.00535117	8.58161	0.0270084	0.841963	0.809645	139.56	4.98972	0.00286349	0.000169727
177	573.299	10.6272	3.89539	9.91055	4.5135	6.03058	0.0121827	120.822	12.3736	10.9572	2.63108	0.707963	0.913923	0.356649	21.1605	4.96376	0.621341	0.145113	3.48631	9.12775	29.4322	0.666345	44.3948	0.0940982	0.221558	0.165822	0.0590501	0.347357	0.0327155	0.065177	21.1605	29.4322	0.666345	44.3948	0.971513	0.00470761	0.000445604	7.34991e-05	0.00044217	4.34319e-05	0.000232474	0.0200663	0.00241048	0.000193268	0.356649	0.526974	0.14283	0.058121	0.341891	0.0322007	0.00592736	7.78318	0.0343465	1.02322	0.994076	181.367	5.9433	0.00274676	0.000180817
178	1878.27	12.5451	3.58511	17.1823	5.51414	6.69605	0.0112186	121.827	13.9167	8.06796	1.8924	0.436944	0.692576	0.247905	20.8116	3.89357	0.199876	0.2487	6.85161	9.93367	31.7555	0.474839	50.1635	0.0797124	0.181352	0.149342	0.0375085	0.365978	0.162452	0.0311604	20.8116	31.7555	0.474839	50.1635	0.95813	0.0126467	0.000443182	0.000138516	0.00044177	4.89457e-05	0.000215844	0.0258088	0.00234163	0.000204912	0.247905	0.756715	0.242119	0.0365159	0.356293	0.158153	0.00548648	10.3958	0.0235795	0.999569	0.957717	151.916	5.24459	0.00265125	0.000193095
179	830.105	7.87062	3.2685	18.1871	5.00219	5.22895	0.0108311	115.076	10.4678	7.59195	1.24714	0.55989	0.71156	0.29058	21.1431	4.93712	0.181526	0.198654	4.02382	6.77312	31.416	0.478822	35.9266	0.127055	0.199912	0.191243	0.052476	0.570553	0.231281	0.0343693	21.1431	31.416	0.478822	35.9266	0.969833	0.00667973	0.000493267	0.000121045	0.000403867	3.02619e-05	0.000191236	0.0199017	0.00236358	0.000168387	0.29058	0.79904	0.197794	0.0522488	0.568083	0.23028	0.00685772	11.4627	0.0274625	1.03712	1.00583	170.794	5.75117	0.0026385	0.000159568
180	893.195	12.2228	4.02376	16.5407	4.67756	6.21242	0.00997727	126.186	12.4323	7.04121	1.16458	0.46246	0.705951	0.258815	20.7453	4.88344	0.302026	0.302262	5.98354	8.12677	34.0639	0.46937	40.0422	0.0818143	0.213787	0.160968	0.0463662	0.606185	0.252494	0.0391577	20.7453	34.0639	0.46937	40.0422	0.955586	0.0127688	0.000312217	0.00012775	0.000350645	3.31331e-05	0.000226561	0.0281327	0.00247256	0.000189701	0.258815	0.664825	0.294862	0.0452311	0.591345	0.246312	0.00455147	10.0353	0.026033	0.893396	0.853716	165.22	4.86058	0.00279005	0.000180996
181	1064.55	15.813	3.25228	15.642	4.04387	5.45789	0.0133747	124.936	13.8926	6.73034	2.40534	0.619301	0.654416	0.352323	18.6739	5.01046	0.353022	0.268299	7.85107	10.573	37.9988	0.663159	37.8632	0.0632391	0.247288	0.183221	0.0602169	0.272068	0.143674	0.0380953	18.6739	37.9988	0.663159	37.8632	0.961027	0.0142572	0.000308468	0.000106209	0.000324043	6.58736e-05	0.000189586	0.0215991	0.00214174	0.000219414	0.352323	0.691927	0.25953	0.0582489	0.263176	0.138978	0.0073131	12.2295	0.0263591	0.988515	0.949989	165.273	5.96234	0.00240099	0.00020478
182	1199.59	16.9071	3.92991	9.05992	4.07652	6.89226	0.00900392	118.614	13.2247	10.9342	1.31442	0.296782	0.786687	0.28425	19.505	4.47867	0.276414	0.188702	8.22437	9.01209	50.6459	0.518959	32.4358	0.0591467	0.245307	0.14509	0.0213527	0.598505	0.162287	0.0629356	19.505	50.6459	0.518959	32.4358	0.951283	0.0118517	0.000751524	0.00016968	0.000980467	5.40196e-05	0.000299646	0.032243	0.00243505	0.000200233	0.28425	0.70631	0.185429	0.0209823	0.588123	0.159472	0.0054481	5.94054	0.044452	1.29524	1.23214	218.734	5.92779	0.00278116	0.000186903
183	971.044	17.4515	4.00011	8.87815	6.47853	5.243	0.0147937	123.008	12.4084	4.01236	1.7285	0.513335	0.763007	0.24709	18.7657	4.07398	0.264444	0.198778	8.17964	10.131	34.5039	0.626975	42.5326	0.0573017	0.154356	0.19073	0.0976179	0.441427	0.137109	0.0859349	18.7657	34.5039	0.626975	42.5326	0.973592	0.00495078	0.000558042	0.000132302	0.000296954	3.55916e-05	0.000213524	0.0178664	0.00235369	0.00021813	0.24709	0.690946	0.195017	0.0957707	0.433074	0.134515	0.0069999	6.38468	0.0593764	1.06516	1.03703	191.817	6.07708	0.00255812	0.000203545
184	2414.48	9.9143	2.10379	11.0051	3.44132	6.2757	0.0143029	119.786	13.5382	5.04423	2.56843	0.661739	0.716912	0.553198	15.459	3.52124	0.298399	0.0896413	10.0933	8.17225	34.0625	0.773984	45.0304	0.100864	0.290586	0.159345	0.0940498	0.279125	0.110218	0.0304611	15.459	34.0625	0.773984	45.0304	0.982261	0.00221894	0.000201741	1.92584e-05	0.000246806	1.51766e-05	0.000173508	0.0129345	0.00229403	0.000175845	0.553198	0.838061	0.0877859	0.0921031	0.273347	0.107937	0.00595424	9.89376	0.0255283	0.916288	0.900034	134.715	4.97616	0.00240002	0.000167018
185	700.05	16.3864	4.1932	18.6843	3.59444	7.28876	0.00857358	123.399	13.4827	8.54537	1.00302	0.307869	0.811516	0.268627	20.8112	3.20249	0.290035	0.230766	3.15525	6.68557	40.077	0.522409	50.4308	0.0610262	0.278207	0.137198	0.029237	0.809073	0.187916	0.0307904	20.8112	40.077	0.522409	50.4308	0.945511	0.0227912	0.000444823	0.000127436	0.000698653	3.58493e-05	0.000313222	0.0274717	0.00259591	0.000166386	0.268627	0.68302	0.224656	0.0284629	0.787652	0.182941	0.00383209	12.1639	0.0210304	1.19728	1.13204	212.317	5.01356	0.00301401	0.000158599
186	1661.78	19.4475	3.35869	15.2964	3.79737	7.21562	0.00995036	128.015	13.7944	8.27228	1.69385	0.530934	0.715286	0.300254	20.7362	4.12852	0.2451	0.216852	2.45938	8.29434	38.8634	0.526839	43.0383	0.0514205	0.26334	0.138588	0.0459087	0.422284	0.168087	0.0304304	20.7362	38.8634	0.526839	43.0383	0.950928	0.0175183	0.000345356	8.91825e-05	0.000511188	4.15884e-05	0.000273321	0.0280059	0.0024589	0.00020053	0.300254	0.744616	0.208265	0.0440909	0.405563	0.161431	0.00417741	10.2319	0.0226589	1.00481	0.955505	177.188	5.01097	0.00287721	0.000191038
187	428.605	8.6079	3.94542	12.8373	2.77022	6.2913	0.0116978	123.44	13.2823	8.74632	1.64118	0.60451	0.687663	0.376762	19.8703	4.91313	0.685677	0.24792	6.89899	9.24272	33.8008	0.755098	43.0129	0.116172	0.360982	0.15895	0.0475285	0.419005	0.190312	0.0488516	19.8703	33.8008	0.755098	43.0129	0.963811	0.00867613	0.000231071	7.30038e-05	0.000414376	4.45697e-05	0.000225596	0.0240881	0.00232111	0.000211178	0.376762	0.512058	0.241676	0.0463315	0.408453	0.185519	0.00570977	10.8779	0.0250149	1.00519	0.968816	169.111	5.58847	0.00262483	0.00019931
188	1030.68	7.67349	3.16279	18.0031	4.02031	5.22951	0.00979805	115.156	11.0205	7.56275	2.61905	0.673484	0.6178	0.335678	20.0072	5.0073	0.362961	0.124547	5.95578	8.69504	24.9853	0.614531	42.9049	0.130319	0.248737	0.191223	0.0550168	0.235887	0.145931	0.033594	20.0072	24.9853	0.614531	42.9049	0.965293	0.00672561	0.000594277	8.36932e-05	0.000588906	5.403e-05	0.000219024	0.0240398	0.00243963	0.00019264	0.335678	0.672866	0.123835	0.0547021	0.234538	0.145096	0.00716221	13.3929	0.0226043	1.07858	1.04114	196.11	6.57359	0.00266274	0.000179382
189	516.757	8.6284	3.86169	10.2852	2.13219	5.40922	0.00956782	129.535	13.4211	6.65295	2.21143	0.261887	0.709207	0.212756	19.5989	3.71958	0.157467	0.385609	5.48883	9.94703	31.5406	0.482246	46.8015	0.115896	0.469001	0.18487	0.0279173	0.320701	0.131495	0.0694113	19.5989	31.5406	0.482246	46.8015	0.94117	0.00717474	0.000177858	0.000103179	0.000414012	0.00011356	0.000242692	0.0479941	0.00248277	0.000242503	0.212756	0.783725	0.369976	0.0267855	0.307699	0.126164	0.00531885	6.09297	0.0543993	0.986622	0.92858	208.19	5.5214	0.00290608	0.000229623
190	1766.37	15.1965	3.48217	10.3237	4.69893	7.55441	0.00994947	125.932	13.1608	4.79159	1.55004	0.342396	0.630645	0.461571	21.128	4.26359	0.958278	0.175216	3.1767	7.78996	31.8042	0.669797	39.6851	0.0658046	0.212814	0.132373	0.0450644	0.406857	0.238287	0.0446492	21.128	31.8042	0.669797	39.6851	0.960031	0.011644	0.000373701	7.50043e-05	0.00050454	2.61686e-05	0.000259681	0.0248906	0.00240238	0.000187868	0.461571	0.476702	0.170082	0.043744	0.394936	0.231305	0.00434026	8.48824	0.0212844	0.851359	0.817331	150.691	5.44337	0.00277798	0.000178641
191	1992.4	8.08194	3.58913	18.527	3.68507	6.62665	0.010389	120.8	12.6167	11.103	2.0568	0.544935	0.728471	0.332652	18.7902	4.05359	0.534064	0.124736	6.17363	10.6692	34.7544	0.788646	47.4472	0.123733	0.271365	0.150906	0.0357533	0.354177	0.132015	0.0292341	18.7902	34.7544	0.788646	47.4472	0.952381	0.0108579	0.000640139	8.88214e-05	0.000854644	4.85813e-05	0.000265634	0.0329438	0.00211851	0.000246772	0.332652	0.555536	0.122617	0.035146	0.34816	0.129773	0.00640752	15.9138	0.0162406	1.2188	1.16076	196.044	6.23108	0.00245594	0.000230228
192	465.648	17.7046	3.20899	10.5914	2.4037	6.29228	0.0124828	115.696	11.9693	7.84165	1.98509	0.578431	0.606477	0.314028	20.5704	4.69392	0.184088	0.302327	4.39647	8.1121	29.487	0.613445	43.7255	0.0564825	0.416025	0.158925	0.0447361	0.305516	0.198239	0.0481512	20.5704	29.487	0.613445	43.7255	0.965458	0.0133995	0.000190505	8.12352e-05	0.000387811	6.74704e-05	0.000222913	0.0177906	0.0023317	0.000174228	0.314028	0.807975	0.299613	0.0443345	0.302773	0.19646	0.0061611	7.78292	0.038905	1.04336	1.00732	167.627	5.90095	0.0026536	0.000163254
193	2276.71	14.1118	2.8399	19.5369	2.56116	6.53782	0.00624684	120.693	13.2108	10.7087	1.81153	0.402837	0.660565	0.42212	19.6574	4.93193	0.464997	0.0937153	6.51759	10.4869	39.2294	0.506838	33.0219	0.0708627	0.390448	0.152956	0.024849	0.364645	0.187375	0.0222338	19.6574	39.2294	0.506838	33.0219	0.938601	0.0165812	0.00048645	4.89264e-05	0.00107081	3.52803e-05	0.000238994	0.0410131	0.00224244	0.00019152	0.42212	0.669621	0.0918261	0.024348	0.357294	0.183597	0.00533426	13.9691	0.0148882	1.06528	0.999869	172.508	5.39521	0.00250418	0.000178349
194	1288.28	19.7129	3.64314	17.538	3.57256	7.58785	0.0142472	125.019	12.3091	3.82184	1.45548	0.536648	0.605266	0.278264	18.8651	3.6534	0.26512	0.259142	4.68615	8.56311	30.3338	0.627936	45.3136	0.0507282	0.279911	0.13179	0.0849891	0.415853	0.271205	0.0273764	18.8651	30.3338	0.627936	45.3136	0.961318	0.0165301	0.000167525	5.61939e-05	0.000241671	2.40779e-05	0.000246029	0.018846	0.00264199	0.000216349	0.278264	0.712384	0.253564	0.0831597	0.406902	0.265368	0.00438691	12.8285	0.0195026	0.868807	0.8352	142.623	5.36654	0.00300594	0.000206511
195	2661.13	14.8444	3.2719	11.1055	4.22694	5.98567	0.0103959	115.336	11.7599	9.50713	1.72029	0.230278	0.722292	0.328783	19.3049	3.78062	0.464409	0.33229	3.283	8.87304	31.1158	0.688329	31.6613	0.0673655	0.236578	0.167066	0.0174951	0.419866	0.161431	0.0492209	19.3049	31.1158	0.688329	31.6613	0.943259	0.0191318	0.000321927	0.000157174	0.000442421	6.57821e-05	0.000214008	0.0342173	0.0025866	0.000199824	0.328783	0.596552	0.329627	0.0173549	0.416501	0.160137	0.00597297	8.78224	0.0293628	0.937368	0.884181	158.111	6.10708	0.00297473	0.00018802
196	6828	14.8334	2.24588	16.2361	4.96055	6.24293	0.00793399	117.578	12.7805	8.43801	1.24951	0.322784	0.61147	0.42127	20.0626	2.78649	0.176175	0.165973	6.22094	9.32211	47.6043	0.731972	29.0642	0.0674154	0.201591	0.160181	0.0233909	0.489368	0.310946	0.0221573	20.0626	47.6043	0.731972	29.0642	0.934656	0.0250316	0.000954541	0.000185039	0.000991797	4.65866e-05	0.000251924	0.0368511	0.00235331	0.000206588	0.42127	0.858731	0.163658	0.0230646	0.482541	0.306608	0.00643789	13.7176	0.0190271	1.19125	1.11341	195.83	6.35143	0.00267481	0.000192332
197	4464.24	14.5489	3.07591	11.9067	4.92782	6.37489	0.00738755	118.479	12.4355	11.3099	1.31833	0.26338	0.683053	0.306167	19.7178	2.40507	0.227544	0.203445	4.55528	7.43516	42.2198	0.628618	45.2699	0.0687337	0.202929	0.156865	0.0159066	0.51812	0.240416	0.0405237	19.7178	42.2198	0.628618	45.2699	0.933805	0.0185791	0.000935373	0.000232713	0.00100595	6.15801e-05	0.00026224	0.0435231	0.00239658	0.000197168	0.306167	0.763894	0.200732	0.0156945	0.51121	0.237209	0.00572506	8.83862	0.0309558	1.2673	1.18341	206.378	5.97583	0.00278679	0.000186617
198	582.336	8.53599	3.36365	10.1187	2.72865	5.67347	0.00981389	113.519	12.6381	7.42755	2.21619	0.336091	0.774557	0.441047	18.3649	2.42996	0.5992	0.181459	6.51781	7.38573	45.93	0.59339	24.4886	0.117151	0.366482	0.176259	0.0350481	0.349499	0.101725	0.0585919	18.3649	45.93	0.59339	24.4886	0.968325	0.00644161	0.000371481	8.11241e-05	0.000623139	6.53672e-05	0.000229984	0.0213168	0.00250779	0.00016826	0.441047	0.612316	0.179701	0.0347086	0.346114	0.10074	0.006544	7.81896	0.0358767	1.09073	1.05618	192.93	6.22354	0.00276896	0.000157521
199	2424.63	10.441	3.29996	9.78512	5.52607	5.74095	0.0110368	128.906	13.9201	3.26807	1.34392	0.295237	0.677458	0.427981	18.3736	5.65102	0.736215	0.237448	1.82695	9.67909	36.2015	0.661937	42.4468	0.0957763	0.18096	0.174187	0.0612015	0.504091	0.240001	0.0587434	18.3736	36.2015	0.661937	42.4468	0.962633	0.00580474	0.000339715	9.60271e-05	0.000292122	2.50607e-05	0.000176135	0.0285547	0.00238775	0.000233851	0.427981	0.535364	0.227171	0.0585526	0.482274	0.229614	0.00569975	7.89289	0.0314491	0.824245	0.793445	133.572	5.00228	0.00276592	0.00022339
200	1448.35	13.5216	3.40228	14.8027	4.36677	5.2845	0.00651514	122.906	13.5002	10.14	1.33971	0.374846	0.696925	0.292967	19.3536	5.18533	0.157616	0.15462	4.60307	8.99594	49.5452	0.5003	35.6802	0.0739557	0.229002	0.189233	0.0257633	0.520206	0.226224	0.0434936	19.3536	49.5452	0.5003	35.6802	0.93561	0.0153897	0.00131881	0.000231168	0.00124375	6.99144e-05	0.000293703	0.0434286	0.00253629	0.000201882	0.292967	0.824066	0.150651	0.025102	0.506854	0.220418	0.00622823	9.57284	0.0358416	1.35963	1.27209	280.577	6.26079	0.00289787	0.000187375
201	640.265	9.63104	3.58717	8.53109	4.57246	5.0217	0.00907302	113.8	10.9685	7.28406	2.09763	0.471995	0.761679	0.252884	20.6687	4.28844	0.145071	0.121301	1.85716	8.09532	30.2822	0.35181	36.3262	0.103831	0.218701	0.199136	0.0493555	0.363114	0.113614	0.083733	20.6687	30.2822	0.35181	36.3262	0.968299	0.00253247	0.000669323	9.15289e-05	0.000580132	4.17923e-05	0.00020607	0.0249348	0.00260532	0.000183146	0.252884	0.819184	0.120702	0.0491119	0.361321	0.113054	0.00703517	4.39971	0.0685927	1.06894	1.03505	193.786	6.16871	0.00294184	0.00017166
202	734.924	9.48319	3.70397	13.7491	3.45582	5.50059	0.0108542	120.7	12.2399	7.72126	1.61264	0.36272	0.802873	0.324845	19.5577	3.30815	0.477471	0.311712	4.4571	7.80696	34.0242	0.805515	41.8292	0.10545	0.289367	0.181799	0.0377164	0.497863	0.122239	0.0489761	19.5577	34.0242	0.805515	41.8292	0.95851	0.0124503	0.000323024	0.000141992	0.00041778	6.66156e-05	0.000245599	0.0253974	0.0024312	0.000180781	0.324845	0.584574	0.307067	0.0371543	0.490443	0.120417	0.00558582	11.9437	0.0286301	1.08219	1.03729	213.749	5.64283	0.00278937	0.000170429
