"","Date","Output_Var","state","Data","Training","Prediction.2.5.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.97.5.","in.IQR","in.CI"
"8468",2020-05-13,"positiveIncrease","NC",517.428571428571,"Validation",304.705225,436.288,531.8055,715.09575,1630.09675,TRUE,TRUE
"8469",2020-05-14,"deathIncrease","NC",16,"Validation",15.08883,21.814725,26.1799,30.8036,40.829425,FALSE,TRUE
"8470",2020-05-14,"positiveIncrease","NC",535.428571428571,"Validation",304.56785,442.3995,545.1975,745.2865,1822.61575,TRUE,TRUE
"8471",2020-05-15,"deathIncrease","NC",15.8571428571429,"Validation",15.0976875,22.113225,26.74915,31.41805,43.2254175,FALSE,TRUE
"8472",2020-05-15,"positiveIncrease","NC",568.285714285714,"Validation",303.474075,451.0955,556.024,771.58125,1978.62575,TRUE,TRUE
"8473",2020-05-16,"deathIncrease","NC",16.2857142857143,"Validation",14.9724025,22.487625,27.37515,32.399625,45.5390875,FALSE,TRUE
"8474",2020-05-16,"positiveIncrease","NC",622,"Validation",302.5564,457.3475,569.035,805.3495,2137.2735,TRUE,TRUE
"8475",2020-05-17,"deathIncrease","NC",15,"Validation",14.9318,22.74585,27.92265,33.226425,48.74511,FALSE,TRUE
"8476",2020-05-17,"positiveIncrease","NC",615.142857142857,"Validation",301.9148,464.54275,588.001,848.9505,2290.63625,TRUE,TRUE
"8477",2020-05-18,"deathIncrease","NC",14.4285714285714,"Validation",14.8742675,23.16895,28.5511,34.19595,52.403435,FALSE,FALSE
"8478",2020-05-18,"positiveIncrease","NC",621.857142857143,"Validation",301.26785,469.7805,604.375,885.88975,2471.892,TRUE,TRUE
"8479",2020-05-19,"deathIncrease","NC",12.4285714285714,"Validation",14.78733,23.555775,29.1514,35.346175,55.53534,FALSE,FALSE
"8480",2020-05-19,"positiveIncrease","NC",641.285714285714,"Validation",299.36345,473.96325,623.571,923.74125,2675.1725,TRUE,TRUE
"8481",2020-05-20,"deathIncrease","NC",12.1428571428571,"Validation",14.631685,23.910675,30.0351,36.67485,59.800875,FALSE,FALSE
"8482",2020-05-20,"positiveIncrease","NC",677.571428571429,"Validation",294.926325,480.90175,639.1655,967.25125,2912.407,TRUE,TRUE
"8483",2020-05-21,"deathIncrease","NC",12.1428571428571,"Validation",14.5657675,24.305375,30.61615,37.85655,64.520095,FALSE,FALSE
"8484",2020-05-21,"positiveIncrease","NC",672.857142857143,"Validation",289.624675,484.613,657.2505,1018.115,3165.68475,TRUE,TRUE
"8485",2020-05-22,"deathIncrease","NC",13.2857142857143,"Validation",14.4777475,24.743675,31.2178,39.284,69.570975,FALSE,FALSE
"8486",2020-05-22,"positiveIncrease","NC",705.857142857143,"Validation",284.2565,489.567,676.739,1067.81,3410.94175,TRUE,TRUE
"8487",2020-05-23,"deathIncrease","NC",10.7142857142857,"Validation",14.401325,25.08405,32.0939,40.85005,74.42177,FALSE,FALSE
"8488",2020-05-23,"positiveIncrease","NC",634.285714285714,"Validation",278.771775,496.9855,699.029,1120.385,3697.0775,TRUE,TRUE
"8489",2020-05-24,"deathIncrease","NC",13.1428571428571,"Validation",14.47196,25.443,33.1808,42.5334,80.2796725,FALSE,FALSE
"8490",2020-05-24,"positiveIncrease","NC",643.714285714286,"Validation",273.336025,507.6835,724.3455,1164.505,4077.84675,TRUE,TRUE
"8491",2020-05-25,"deathIncrease","NC",15.8571428571429,"Validation",14.4522525,25.86995,34.2236,44.157975,86.6232375,FALSE,TRUE
"8492",2020-05-25,"positiveIncrease","NC",650.285714285714,"Validation",271.843725,517.6415,748.94,1217.28,4432.00375,TRUE,TRUE
"8493",2020-05-26,"deathIncrease","NC",18.7142857142857,"Validation",14.298585,26.157775,34.7932,46.3133,94.5252,FALSE,TRUE
"8494",2020-05-26,"positiveIncrease","NC",695.714285714286,"Validation",270.541025,525.806,772.175,1278.5775,4803.33975,TRUE,TRUE
"8495",2020-05-27,"deathIncrease","NC",20,"Validation",14.246165,26.4347,35.46745,48.06735,101.612825,FALSE,TRUE
"8496",2020-05-27,"positiveIncrease","NC",706.857142857143,"Validation",269.27785,532.466,795.2645,1340.9925,5190.17175,TRUE,TRUE
"8497",2020-05-28,"deathIncrease","NC",20.2857142857143,"Validation",14.2010875,26.769425,36.39025,50.152825,109.781825,FALSE,TRUE
"8498",2020-05-28,"positiveIncrease","NC",766.714285714286,"Validation",267.986325,544.0135,814.662,1400.775,5542.2435,TRUE,TRUE
"8499",2020-05-29,"deathIncrease","NC",20.5714285714286,"Validation",14.1236775,27.1827,37.55605,52.3657,119.85205,FALSE,TRUE
"8500",2020-05-29,"positiveIncrease","NC",757,"Validation",264.634325,548.807,842.587,1469.46,5854.963,TRUE,TRUE
"8501",2020-05-30,"deathIncrease","NC",22.1428571428571,"Validation",13.9791225,27.466925,38.52745,54.50805,130.402425,FALSE,TRUE
"8502",2020-05-30,"positiveIncrease","NC",821.285714285714,"Validation",260.931875,554.86275,869.0895,1540.7975,6201.9845,TRUE,TRUE
"8503",2020-05-31,"deathIncrease","NC",20.7142857142857,"Validation",14.03857,27.804,39.466,57.09595,141.765825,FALSE,TRUE
"8504",2020-05-31,"positiveIncrease","NC",878.428571428571,"Validation",257.466225,568.37475,893.132,1616.1925,6652.68174999999,TRUE,TRUE
"8505",2020-06-01,"deathIncrease","NC",19,"Validation",13.9363025,28.110175,40.155,59.4326,153.411325,FALSE,TRUE
"8506",2020-06-01,"positiveIncrease","NC",936.285714285714,"Validation",255.687575,582.7655,917.9005,1700.6675,7107.71324999999,TRUE,TRUE
"8507",2020-06-02,"deathIncrease","NC",15.2857142857143,"Validation",13.75346,28.7581,41.15255,61.613625,164.8363,FALSE,TRUE
"8508",2020-06-02,"positiveIncrease","NC",966.714285714286,"Validation",253.6647,590.89725,943.409,1802.02,7514.93399999999,TRUE,TRUE
"8509",2020-06-03,"deathIncrease","NC",16.4285714285714,"Validation",13.5207875,29.10875,42.0368,64.20865,176.873625,FALSE,TRUE
"8510",2020-06-03,"positiveIncrease","NC",993.142857142857,"Validation",250.456425,598.82125,970.8855,1930.4,7960.86699999999,TRUE,TRUE
"8511",2020-06-04,"deathIncrease","NC",15.7142857142857,"Validation",13.2910275,29.635975,43.03095,66.32835,192.22295,FALSE,TRUE
"8512",2020-06-04,"positiveIncrease","NC",993.857142857143,"Validation",248.049775,618.502,1006.215,2026.8925,8400.65749999999,TRUE,TRUE
"8513",2020-06-05,"deathIncrease","NC",15.4285714285714,"Validation",13.2166,30.044775,44.0937,69.45385,210.5478,FALSE,TRUE
"8514",2020-06-05,"positiveIncrease","NC",1031.57142857143,"Validation",247.4791,628.64325,1043.025,2173.98,8830.6225,TRUE,TRUE
"8515",2020-06-06,"deathIncrease","NC",15.4285714285714,"Validation",13.2270225,30.9234,45.3226,72.079125,227.6954,FALSE,TRUE
"8516",2020-06-06,"positiveIncrease","NC",1038.71428571429,"Validation",246.9704,639.66375,1075.23,2269.2525,9153.22525,TRUE,TRUE
"8517",2020-06-07,"deathIncrease","NC",16.2857142857143,"Validation",13.0858025,31.324625,46.64095,75.050375,250.080625,FALSE,TRUE
"8518",2020-06-07,"positiveIncrease","NC",1056.28571428571,"Validation",242.58425,649.02975,1102.695,2379.7325,9544.503,TRUE,TRUE
"8519",2020-06-08,"deathIncrease","NC",14.8571428571429,"Validation",12.786065,31.54605,47.6904,79.015,275.064525,FALSE,TRUE
"8520",2020-06-08,"positiveIncrease","NC",1073.57142857143,"Validation",236.65325,655.78175,1147.4,2496.5775,10026.5095,TRUE,TRUE
"8521",2020-06-09,"deathIncrease","NC",18,"Validation",12.465415,31.970575,49.0007,82.9382,302.651024999999,FALSE,TRUE
"8522",2020-06-09,"positiveIncrease","NC",1142,"Validation",234.70075,665.96025,1188.595,2553.435,10421.605,TRUE,TRUE
"8523",2020-06-10,"deathIncrease","NC",16,"Validation",12.29241,32.791425,50.36755,85.94675,335.727149999999,FALSE,TRUE
"8524",2020-06-10,"positiveIncrease","NC",1150.14285714286,"Validation",232.797775,673.744,1237.225,2673.18,10992.4175,TRUE,TRUE
"8525",2020-06-11,"deathIncrease","NC",16.1428571428571,"Validation",12.17254,33.333,52.3703,89.140975,364.775774999999,FALSE,TRUE
"8526",2020-06-11,"positiveIncrease","NC",1224.71428571429,"Validation",229.0655,682.9265,1274.315,2858.935,11260.76,TRUE,TRUE
"8527",2020-06-12,"deathIncrease","NC",16,"Validation",12.05405,33.863675,53.86445,92.712325,391.321124999999,FALSE,TRUE
"8528",2020-06-12,"positiveIncrease","NC",1231.14285714286,"Validation",225.4038,696.7945,1310.62,2982.3075,11497.205,TRUE,TRUE
"8529",2020-06-13,"deathIncrease","NC",17.8571428571429,"Validation",11.867955,34.846925,55.23615,96.889275,419.710775,FALSE,TRUE
"8530",2020-06-13,"positiveIncrease","NC",1241.85714285714,"Validation",221.807525,709.19025,1347.215,3095.8375,11796.665,TRUE,TRUE
"8531",2020-06-14,"deathIncrease","NC",16.4285714285714,"Validation",11.666765,35.316775,56.48015,102.839,450.445275,FALSE,TRUE
"8532",2020-06-14,"positiveIncrease","NC",1240.57142857143,"Validation",216.3877,719.52575,1386.39,3274.665,12099.0225,TRUE,TRUE
"8533",2020-06-15,"deathIncrease","NC",15.8571428571429,"Validation",11.5204275,35.91885,58.1658,109.30725,477.18715,FALSE,TRUE
"8534",2020-06-15,"positiveIncrease","NC",1243.85714285714,"Validation",213.238925,731.84375,1432.485,3380.58,12374.44,TRUE,TRUE
"8535",2020-06-16,"deathIncrease","NC",15,"Validation",11.40076,36.226475,60.8196,115.969,500.9043,FALSE,TRUE
"8536",2020-06-16,"positiveIncrease","NC",1227.28571428571,"Validation",211.321475,741.7125,1471.525,3542.8275,12679.2625,TRUE,TRUE
"8537",2020-06-17,"deathIncrease","NC",15.4285714285714,"Validation",11.2891175,37.194125,62.2189,122.3735,524.42205,FALSE,TRUE
"8538",2020-06-17,"positiveIncrease","NC",1244.71428571429,"Validation",208.391675,753.105,1511.94,3739.6325,13124.2575,TRUE,TRUE
"8539",2020-06-18,"deathIncrease","NC",15.8571428571429,"Validation",11.1343025,37.7429,64.1006,128.9625,547.606675,FALSE,TRUE
"8540",2020-06-18,"positiveIncrease","NC",1240.28571428571,"Validation",202.889175,766.95725,1565.96,3915.9875,13607.495,TRUE,TRUE
"8541",2020-06-19,"deathIncrease","NC",15,"Validation",10.9472675,38.2457,66.0613,135.454,570.3343,FALSE,TRUE
"8542",2020-06-19,"positiveIncrease","NC",1214.71428571429,"Validation",198.013175,782.75625,1629.345,4116.4025,14215.275,TRUE,TRUE
"8543",2020-06-20,"deathIncrease","NC",13.8571428571429,"Validation",10.7655275,38.66795,67.9881,142.3475,593.18155,FALSE,TRUE
"8544",2020-06-20,"positiveIncrease","NC",1228.57142857143,"Validation",192.58825,790.57025,1687.035,4251.7925,14316.89,TRUE,TRUE
"8545",2020-06-21,"deathIncrease","NC",14,"Validation",10.5900225,39.783075,69.81155,149.417,624.7705,FALSE,TRUE
"8546",2020-06-21,"positiveIncrease","NC",1331.28571428571,"Validation",188.976425,803.85075,1734.285,4433.72,14813.4975,TRUE,TRUE
"8547",2020-06-22,"deathIncrease","NC",15.5714285714286,"Validation",10.4213925,40.29375,72.55685,157.67875,666.65915,FALSE,TRUE
"8548",2020-06-22,"positiveIncrease","NC",1285,"Validation",185.631675,816.838,1800.635,4535.91,15124.1175,TRUE,TRUE
"8549",2020-06-23,"deathIncrease","NC",15.1428571428571,"Validation",10.2974525,41.368525,75.2819,165.02475,693.10725,FALSE,TRUE
"8550",2020-06-23,"positiveIncrease","NC",1282.57142857143,"Validation",181.839625,834.99075,1870.42,4651.1725,15386.385,TRUE,TRUE
"8551",2020-06-24,"deathIncrease","NC",14.2857142857143,"Validation",10.2590375,41.692275,77.6967,171.38725,703.94125,FALSE,TRUE
"8552",2020-06-24,"positiveIncrease","NC",1306.85714285714,"Validation",177.127525,848.65825,1925.835,4802.13,15395.34,TRUE,TRUE
"8553",2020-06-25,"deathIncrease","NC",14.5714285714286,"Validation",10.18771525,42.55005,80.59215,177.75525,722.645325,FALSE,TRUE
"8554",2020-06-25,"positiveIncrease","NC",1334.42857142857,"Validation",173.23465,855.00575,1971.47,4896.155,15618.625,TRUE,TRUE
"8555",2020-06-26,"deathIncrease","NC",14.5714285714286,"Validation",10.057308,43.001925,82.55265,183.586,742.21965,FALSE,TRUE
"8556",2020-06-26,"positiveIncrease","NC",1411.28571428571,"Validation",170.28845,864.78125,2024.835,4979.8525,15715.4725,TRUE,TRUE
"8557",2020-06-27,"deathIncrease","NC",13.1428571428571,"Validation",9.8619745,43.39195,85.37715,192.38025,764.783374999999,FALSE,TRUE
"8558",2020-06-27,"positiveIncrease","NC",1459.57142857143,"Validation",167.9141,881.01925,2066.26,5132.915,15672.4725,TRUE,TRUE
"8559",2020-06-28,"deathIncrease","NC",15.2857142857143,"Validation",9.66865625,43.75175,87.96465,200.3865,788.553174999999,FALSE,TRUE
"8560",2020-06-28,"positiveIncrease","NC",1477,"Validation",166.0786,892.17525,2092.85,5231.32,15625.355,TRUE,TRUE
"8561",2020-06-29,"deathIncrease","NC",15.2857142857143,"Validation",9.4748905,44.67785,91.46235,205.5495,811.412324999999,FALSE,TRUE
"8562",2020-06-29,"positiveIncrease","NC",1565.57142857143,"Validation",164.424975,908.49775,2153,5330.7125,15537.715,TRUE,TRUE
"8563",2020-06-30,"deathIncrease","NC",12.7142857142857,"Validation",9.37462475,45.751225,94.63595,214.14175,833.282474999999,FALSE,TRUE
"8564",2020-06-30,"positiveIncrease","NC",1631.85714285714,"Validation",161.297325,927.7115,2231.355,5433.2875,15435.2475,TRUE,TRUE
"8565",2020-07-01,"deathIncrease","NC",11.8571428571429,"Validation",9.2854845,46.7737,98.08605,222.38425,878.515325,FALSE,TRUE
"8566",2020-07-01,"positiveIncrease","NC",1588.14285714286,"Validation",161.424775,943.307,2297.145,5517.85,15441.6275,TRUE,TRUE
"8567",2020-07-02,"deathIncrease","NC",10.5714285714286,"Validation",9.2044185,47.535225,101.6675,237.11225,880.607825,FALSE,TRUE
"8568",2020-07-02,"positiveIncrease","NC",1548.71428571429,"Validation",161.574925,966.10825,2351.535,5722.99,15436.9675,TRUE,TRUE
"8569",2020-07-03,"deathIncrease","NC",10.4285714285714,"Validation",9.12085375,48.2486,105.554,246.28,887.0992,FALSE,TRUE
"8570",2020-07-03,"positiveIncrease","NC",1577.85714285714,"Validation",161.82155,990.562,2410.245,5974.2675,15402.7025,TRUE,TRUE
"8571",2020-07-04,"deathIncrease","NC",11,"Validation",8.94475825,48.57265,108.7745,256.094,899.766874999999,FALSE,TRUE
"8572",2020-07-04,"positiveIncrease","NC",1600.71428571429,"Validation",162.163225,1008.441,2460.425,6099.925,15451.2575,TRUE,TRUE
"8573",2020-07-05,"deathIncrease","NC",9.71428571428571,"Validation",8.76370925,48.856525,110.998,264.96475,908.42395,FALSE,TRUE
"8574",2020-07-05,"positiveIncrease","NC",1542.42857142857,"Validation",162.603275,1033.8225,2511.045,6282.29,15644.415,TRUE,TRUE
"8575",2020-07-06,"deathIncrease","NC",10,"Validation",8.61174925,49.283325,115.407,276.98475,925.081699999999,FALSE,TRUE
"8576",2020-07-06,"positiveIncrease","NC",1601,"Validation",163.143225,1057.735,2568.16,6450.95,15673.0725,TRUE,TRUE
"8577",2020-07-07,"deathIncrease","NC",12.4285714285714,"Validation",8.63524275,50.405025,118.3535,285.56,962.976149999999,FALSE,TRUE
"8578",2020-07-07,"positiveIncrease","NC",1584.28571428571,"Validation",163.7845,1087.0975,2626.22,6514.0075,15863.635,TRUE,TRUE
"8579",2020-07-08,"deathIncrease","NC",14.8571428571429,"Validation",8.57968925,51.0743,121.8575,292.60375,1005.5935,FALSE,TRUE
"8580",2020-07-08,"positiveIncrease","NC",1734.14285714286,"Validation",164.5291,1101.635,2683.5,6658.3925,16124.39,TRUE,TRUE
"8581",2020-07-09,"deathIncrease","NC",15.2857142857143,"Validation",8.39512525,51.867625,127.9755,298.49475,1028.537,FALSE,TRUE
"8582",2020-07-09,"positiveIncrease","NC",1816.85714285714,"Validation",165.270525,1123.2875,2740.675,6773.715,16321.0875,TRUE,TRUE
"8583",2020-07-10,"deathIncrease","NC",16,"Validation",8.21552025,53.1234,131.849,305.70825,1030.19725,FALSE,TRUE
"8584",2020-07-10,"positiveIncrease","NC",1857,"Validation",162.783725,1147.385,2791.255,6856.4225,16297.46,TRUE,TRUE
"8585",2020-07-11,"deathIncrease","NC",18.8571428571429,"Validation",8.03116925,54.584875,134.854,311.6255,1027.40775,FALSE,TRUE
"8586",2020-07-11,"positiveIncrease","NC",1944.14285714286,"Validation",160.3786,1164.5175,2849.535,6963.66,16188.9525,TRUE,TRUE
"8587",2020-07-12,"deathIncrease","NC",18.1428571428571,"Validation",7.80819925,55.653775,138.779,322.153,1013.81645,FALSE,TRUE
"8588",2020-07-12,"positiveIncrease","NC",1993.71428571429,"Validation",157.979525,1195.625,2912.405,7117.06,16422.965,TRUE,TRUE
"8589",2020-07-13,"deathIncrease","NC",18.1428571428571,"Validation",7.59214475,56.2223,141.798,331.236,1011.33475,FALSE,TRUE
"8590",2020-07-13,"positiveIncrease","NC",2011,"Validation",155.481125,1215.0125,2978.905,7180.65,16649.8925,TRUE,TRUE
"8591",2020-07-14,"deathIncrease","NC",18.1428571428571,"Validation",7.4075425,57.5395,146.039,340.5455,1009.56875,FALSE,TRUE
"8592",2020-07-14,"positiveIncrease","NC",2020.85714285714,"Validation",153.07325,1235.55,3039.53,7195.535,16689.025,TRUE,TRUE
"8593",2020-07-15,"deathIncrease","NC",18.5714285714286,"Validation",7.29545975,58.8804,150.7325,347.703,1009.989425,FALSE,TRUE
"8594",2020-07-15,"positiveIncrease","NC",2023.57142857143,"Validation",150.754275,1254.7525,3095.69,7276.725,16541.3725,TRUE,TRUE
"8595",2020-07-16,"deathIncrease","NC",18.7142857142857,"Validation",7.18590225,60.77525,154.993,355.91125,1020.78975,FALSE,TRUE
"8596",2020-07-16,"positiveIncrease","NC",2011,"Validation",148.526775,1282.755,3142.795,7387.9475,16767.55,TRUE,TRUE
"8597",2020-07-17,"deathIncrease","NC",18.8571428571429,"Validation",7.07447325,63.136225,159.8595,359.974,1035.53675,FALSE,TRUE
"8598",2020-07-17,"positiveIncrease","NC",1931.14285714286,"Validation",146.3958,1294.225,3182.15,7421.1,16708.76,TRUE,TRUE
"8599",2020-07-18,"deathIncrease","NC",16.5714285714286,"Validation",6.9600655,64.359925,163.0865,371.421,1053.58225,FALSE,TRUE
"8600",2020-07-18,"positiveIncrease","NC",1911,"Validation",141.7232,1332.34,3204.2,7446.7725,16890.38,TRUE,TRUE
"8601",2020-07-19,"deathIncrease","NC",18.5714285714286,"Validation",6.84708725,65.253825,166.9705,382.771,1068.92925,FALSE,TRUE
"8602",2020-07-19,"positiveIncrease","NC",1962.14285714286,"Validation",134.443325,1359.355,3213.705,7527.32,17006.155,TRUE,TRUE
"8603",2020-07-20,"deathIncrease","NC",19.7142857142857,"Validation",6.73537775,66.064575,167.9025,385.5545,1071.2845,FALSE,TRUE
"8604",2020-07-20,"positiveIncrease","NC",1923.85714285714,"Validation",127.489075,1385.375,3250.225,7638.1375,17101.7575,TRUE,TRUE
"8605",2020-07-21,"deathIncrease","NC",20,"Validation",6.76589875,67.27725,170.4305,389.17225,1070.95025,FALSE,TRUE
"8606",2020-07-21,"positiveIncrease","NC",1931.14285714286,"Validation",120.850475,1392.715,3310.5,7637.53,17031.2575,TRUE,TRUE
"8607",2020-07-22,"deathIncrease","NC",NA,"Validation",6.857618,68.1561,173.504,389.94625,1069.534,NA,NA
"8608",2020-07-22,"positiveIncrease","NC",NA,"Validation",114.517975,1414.4425,3377.3,7621.0575,17069.735,NA,NA
"8609",2020-07-23,"deathIncrease","NC",NA,"Validation",6.9629655,69.47625,178.36,399.62275,1067.11425,NA,NA
"8610",2020-07-23,"positiveIncrease","NC",NA,"Validation",108.4837,1427.5475,3413.265,7605.6625,16808.9675,NA,NA
"8611",2020-03-19,"deathIncrease","ND",0,"Training",1e-15,1e-15,0.07636655,0.11271875,0.239081675,FALSE,FALSE
"8612",2020-03-19,"positiveIncrease","ND",3.85714285714286,"Training",0.45139915,3.55657,4.32473,5.1651525,6.817687,TRUE,TRUE
"8613",2020-03-20,"deathIncrease","ND",0,"Training",1e-15,0.0506984,0.0933094,0.12932875,0.2519234,FALSE,FALSE
"8614",2020-03-20,"positiveIncrease","ND",4.14285714285714,"Training",0.855683525,4.19379,4.93801,5.735365,7.349401,FALSE,TRUE
"8615",2020-03-21,"deathIncrease","ND",0,"Training",1e-15,0.059399775,0.1032075,0.14270675,0.266814875,FALSE,FALSE
"8616",2020-03-21,"positiveIncrease","ND",4.42857142857143,"Training",0.950767425,4.7067075,5.47626,6.284355,7.934671,FALSE,TRUE
"8617",2020-03-22,"deathIncrease","ND",0,"Training",1e-15,0.077309825,0.118515,0.157042,0.273515425,FALSE,FALSE
"8618",2020-03-22,"positiveIncrease","ND",4.71428571428571,"Training",1.410382,5.423165,6.14935,6.953885,8.667363,FALSE,TRUE
"8619",2020-03-23,"deathIncrease","ND",0,"Training",1e-15,0.08625235,0.1304185,0.17303775,0.290982775,FALSE,FALSE
"8620",2020-03-23,"positiveIncrease","ND",5.28571428571429,"Training",1.63006075,6.025555,6.746665,7.5821025,9.24607775,FALSE,TRUE
"8621",2020-03-24,"deathIncrease","ND",0,"Training",1e-15,0.10584875,0.147548,0.1892855,0.313752625,FALSE,FALSE
"8622",2020-03-24,"positiveIncrease","ND",6.42857142857143,"Training",2.36177775,6.7367825,7.4656,8.29121,9.929488,FALSE,TRUE
"8623",2020-03-25,"deathIncrease","ND",0.142857142857143,"Training",1e-15,0.11717625,0.1609245,0.2036825,0.337413225,TRUE,TRUE
"8624",2020-03-25,"positiveIncrease","ND",7.85714285714286,"Training",2.56668725,7.43663,8.18968,8.978125,10.6810375,TRUE,TRUE
"8625",2020-03-26,"deathIncrease","ND",0.142857142857143,"Training",1e-15,0.13643375,0.1777745,0.22124725,0.3631438,TRUE,TRUE
