Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
32	1170.63	8.06865	3.90103	12.2755	3.44415	6.12349	0.029447	89.3091	7.45593	6.49021	2.26012	0.550434	0.741194	0.484366	17.1987	4.38375	0.357239	0.261997	13.1753	8.45962	67.0214	0.428856	70.6144	0.123936	0.290347	0.163306	0.0628606	0.327945	0.11451	0.0518969	17.1987	67.0214	0.428856	70.6144	0.94231	0.00429084	0.000213628	7.58395e-05	0.000273274	4.95317e-05	0.000191823	0.0367196	0.014709	0.00133623	0.484366	0.771848	0.261997	0.0628606	0.327944	0.11451	0.0130017	8.24386	0.0400565	1.07754	1.01538	235.411	17.8928	0.0160079	0.00131478
33	5482.21	8.98781	3.52073	12.6269	4.44601	6.70378	0.0234718	94.2815	6.86199	9.72266	1.70371	0.313468	0.767976	0.474644	18.3396	3.74972	0.480771	0.263439	5.29852	6.39469	74.5376	0.46707	54.905	0.111262	0.224921	0.14917	0.0247603	0.450767	0.136187	0.0415926	18.3396	74.5376	0.46707	54.905	0.906855	0.00834717	0.000337619	0.000120753	0.000442835	4.62596e-05	0.0002031	0.0688204	0.014194	0.0014287	0.474644	0.698887	0.263439	0.0247603	0.450767	0.136187	0.0123416	8.87821	0.0290685	1.09291	0.991108	220.978	18.0662	0.0157672	0.00141233
34	462.225	15.404	4.03852	13.0694	2.48477	5.31088	0.0322254	90.5319	10.396	6.42424	2.84978	0.542644	0.912645	0.481566	16.2555	3.95199	0.402035	0.212197	10.2682	10.4224	78.1969	0.51135	57.4182	0.0649182	0.402452	0.188293	0.0770895	0.320251	0.0306532	0.0581835	16.2555	78.1969	0.51135	57.4182	0.941943	0.00650889	0.000182956	4.92783e-05	0.000259818	5.36226e-05	0.000171425	0.0348284	0.0146224	0.00144699	0.481566	0.745447	0.212193	0.0770881	0.320245	0.0306527	0.0155475	9.28357	0.0433727	1.19531	1.12592	240.093	17.0705	0.0160496	0.0014205
35	4467.64	13.6897	3.74034	13.0019	4.28391	5.34793	0.0196669	95.2311	10.3238	8.16414	1.28988	0.504779	0.730622	0.443698	17.1793	3.98302	0.573227	0.101264	12.7127	12.3667	67.6438	0.423356	50.8624	0.0730476	0.233432	0.186988	0.0451735	0.566426	0.20884	0.0537921	17.1793	67.6438	0.423356	50.8624	0.899672	0.00536764	0.00051313	5.78135e-05	0.000506278	1.73077e-05	0.000158171	0.0801715	0.0126229	0.00156165	0.443698	0.627626	0.101261	0.0451723	0.566411	0.208834	0.0160457	8.83104	0.0337613	1.15419	1.03839	219.251	17.3696	0.0140591	0.00153062
36	869.496	20.8257	3.98343	17.8506	4.15226	5.82564	0.0412851	91.1712	12.3591	3.2305	1.40641	0.656476	0.770835	0.445457	17.9593	3.1979	0.0456206	0.189649	11.6719	11.678	62.7639	0.36563	55.3915	0.0480176	0.240833	0.171655	0.156643	0.548087	0.162943	0.0383055	17.9593	62.7639	0.36563	55.3915	0.956876	0.00645636	0.000169262	3.96049e-05	0.000123709	1.33915e-05	0.000143673	0.0209679	0.0139513	0.00138507	0.445457	0.963781	0.189628	0.156626	0.548028	0.162926	0.014418	11.571	0.0369181	1.05451	1.00903	184.039	14.8225	0.015255	0.00136061
37	4746.81	15.1924	3.28957	7.10758	3.70638	5.2076	0.0219476	97.4765	12.1622	8.49355	2.54039	0.477095	0.785443	0.32715	17.7234	4.33333	0.0534677	0.107074	13.6806	13.3091	73.304	0.372197	36.6142	0.0658224	0.269805	0.192027	0.0441195	0.309182	0.0844583	0.088875	17.7234	73.304	0.372197	36.6142	0.900752	0.00326184	0.000701488	8.40974e-05	0.000736838	5.47714e-05	0.000213919	0.081448	0.0117038	0.00173222	0.32715	0.942008	0.107057	0.0441125	0.309133	0.084445	0.0184083	4.10522	0.083721	1.29965	1.17066	285.059	20.9415	0.0132631	0.00168625
38	1290.45	13.1129	4.13834	12.7778	3.4128	6.22499	0.0260975	95.4043	9.09753	8.71915	2.3513	0.687047	0.865797	0.403767	18.3527	4.01566	0.38687	0.0780259	8.83631	9.15312	75.6016	0.375653	43.6726	0.0762608	0.293015	0.160643	0.0682226	0.368221	0.0570761	0.0520273	18.3527	75.6016	0.375653	43.6726	0.933056	0.00288732	0.00035403	2.99609e-05	0.000428783	2.00108e-05	0.000198623	0.0484365	0.013354	0.00142165	0.403767	0.704083	0.0780254	0.0682222	0.368218	0.0570757	0.013255	8.02118	0.0366315	1.18368	1.10444	232.37	17.0693	0.0147297	0.00139844
39	7793.53	7.77116	3.20436	14.9441	3.55306	5.5157	0.0156449	99.3308	9.90138	8.18633	2.37319	0.280024	0.730027	0.483441	17.8121	4.39068	0.541436	0.151386	8.54717	9.69863	62.8778	0.507902	61.9719	0.128681	0.281448	0.181301	0.0249715	0.307614	0.11376	0.038875	17.8121	62.8778	0.507902	61.9719	0.856736	0.00713148	0.00049408	8.81358e-05	0.000664716	5.82641e-05	0.00017599	0.12105	0.0131578	0.00157502	0.483441	0.674671	0.151382	0.0249709	0.307606	0.113757	0.0143544	11.1457	0.0262279	1.20267	1.03037	237.697	17.9054	0.0147677	0.00155031
40	1412.62	15.5197	3.31284	18.3005	2.23126	5.31634	0.0210369	94.9963	8.24288	9.89064	1.64799	0.58918	0.643597	0.483075	16.6121	4.46677	0.285681	0.200475	8.01296	7.83701	71.2462	0.492888	76.088	0.0644342	0.448177	0.188099	0.0383387	0.390535	0.216265	0.0340506	16.6121	71.2462	0.492888	76.088	0.893412	0.0171057	0.000274179	6.87482e-05	0.000520806	4.98299e-05	0.000186742	0.0730205	0.014021	0.00154593	0.483075	0.812323	0.200475	0.0383387	0.390534	0.216265	0.0162602	12.2809	0.0276601	1.19941	1.07157	264.92	20.3496	0.0155984	0.00152257
41	6459.22	18.1178	3.42164	12.3719	3.7929	7.93878	0.0268064	95.2063	7.72943	6.60324	2.76462	0.359781	0.684021	0.429567	17.9229	3.76801	0.239194	0.246161	6.76224	7.35547	60.7078	0.508935	72.16	0.0551943	0.263651	0.125964	0.0372692	0.24742	0.114294	0.0348373	17.9229	60.7078	0.508935	72.16	0.910393	0.0163733	0.000269733	8.80792e-05	0.000432661	6.36347e-05	0.00023768	0.0577687	0.01383	0.00148086	0.429567	0.817002	0.246161	0.0372692	0.247419	0.114294	0.0107643	8.56828	0.0284621	1.12624	1.02532	220.38	18.3074	0.0154394	0.00146173
42	1882.52	11.6252	4.26464	13.7284	2.55104	5.86046	0.0159546	101.175	10.8018	4.75409	1.45969	0.203399	0.730664	0.462432	17.8008	4.3172	0.869568	0.0661911	9.24849	10.3781	66.2614	0.57344	60.1563	0.08602	0.391997	0.170635	0.0312607	0.500561	0.184516	0.0530067	17.8008	66.2614	0.57344	60.1563	0.862942	0.00579262	0.000546283	3.87182e-05	0.000978058	2.15269e-05	0.000207766	0.116443	0.0115938	0.00170858	0.462432	0.511371	0.0661862	0.0312584	0.500524	0.184502	0.0153822	10.5696	0.0271061	1.32514	1.14352	261.598	20.2986	0.0132452	0.00167702
43	1291.37	19.0409	3.70017	10.3617	3.85777	6.257	0.0333408	89.8622	6.7651	6.89008	2.52652	0.742125	0.660806	0.510919	17.9154	3.57509	0.34862	0.243119	8.06555	7.39877	76.6426	0.645861	55.2578	0.0525185	0.259217	0.159821	0.0711749	0.261548	0.134253	0.0570722	17.9154	76.6426	0.645861	55.2578	0.943712	0.0100113	0.000296454	9.52245e-05	0.000311522	5.97575e-05	0.000203701	0.0315186	0.0126582	0.00132015	0.510919	0.791272	0.243119	0.0711749	0.261548	0.134253	0.01478	8.22254	0.0451596	1.21669	1.14821	246.718	19.6723	0.0140124	0.00129856
44	914.909	10.6132	4.45171	11.4343	3.57621	5.60653	0.0254996	95.1874	10.9286	2.78086	1.87452	0.270023	0.660068	0.411804	17.5795	4.2758	0.466184	0.149102	10.205	10.3924	76.2157	0.421964	44.2492	0.0942223	0.279626	0.178363	0.064093	0.352126	0.181343	0.0694421	17.5795	76.2157	0.421964	44.2492	0.930111	0.00393863	0.000391902	6.86671e-05	0.000423209	3.48938e-05	0.000189451	0.0506388	0.0128918	0.00144471	0.411804	0.661264	0.149095	0.0640899	0.35211	0.181335	0.0152706	7.54666	0.0459196	1.2162	1.1312	246.22	18.0204	0.0142702	0.00141641
45	5496.79	19.1606	3.85286	14.0209	3.7556	8.0739	0.0262178	88.9842	7.09726	11.5282	2.84977	0.645452	0.714528	0.366856	16.7928	4.41943	0.230816	0.127049	13.8995	9.61359	69.7296	0.408595	65.9386	0.0521904	0.266269	0.123856	0.0400057	0.250732	0.100174	0.0340349	16.7928	69.7296	0.408595	65.9386	0.923167	0.0104155	0.00037317	5.4311e-05	0.000576054	3.99766e-05	0.000237228	0.0519291	0.0125863	0.00141934	0.366856	0.793375	0.127049	0.0400057	0.250732	0.100174	0.0116938	8.30542	0.0270024	1.19475	1.10295	220.179	19.0997	0.0139341	0.00139285
46	2861.74	11.8827	3.99032	10.1491	3.86207	6.71077	0.0255436	90.5724	7.34409	9.26891	1.92102	0.595294	0.653278	0.44339	16.6968	4.31889	0.429937	0.222973	12.358	8.71665	72.3678	0.299142	43.452	0.084156	0.258929	0.149014	0.0419567	0.340068	0.180488	0.0585879	16.6968	72.3678	0.299142	43.452	0.926603	0.00597819	0.00027481	7.88584e-05	0.000380591	3.95257e-05	0.00018693	0.0520733	0.0133978	0.00140228	0.44339	0.704921	0.222973	0.0419566	0.340068	0.180488	0.0130877	6.18989	0.0412998	1.04016	0.963815	208.826	17.7256	0.0147845	0.00138045
47	5509.39	20.8852	3.10945	16.0446	5.72452	6.59544	0.0295329	91.9034	6.70364	3.68685	1.82861	0.402991	0.603278	0.580661	17.9356	3.61734	0.412004	0.268382	8.33362	6.91567	53.9372	0.504752	68.2033	0.0478808	0.174687	0.15162	0.0659413	0.329911	0.216953	0.029384	17.9356	53.9372	0.504752	68.2033	0.92226	0.0226302	0.000309427	0.000113508	0.000257426	3.67283e-05	0.000187653	0.0397975	0.0138582	0.0013489	0.580661	0.799347	0.268382	0.0659413	0.329911	0.216953	0.0126446	12.7125	0.023488	1.00411	0.926048	209.311	17.5916	0.0152482	0.00133189
48	2386.02	17.4307	2.80692	9.80671	3.44169	5.46993	0.0321443	88.0695	7.19128	3.55696	2.93429	0.361844	0.752458	0.560137	16.5139	3.73366	0.106558	0.206615	12.9524	8.77378	78.1521	0.439919	64.5249	0.05737	0.290555	0.182818	0.0765464	0.256436	0.0843618	0.0523269	16.5139	78.1521	0.439919	64.5249	0.946916	0.00587545	0.000188567	4.91071e-05	0.000213312	4.21087e-05	0.000139923	0.0326345	0.0129607	0.001327	0.560137	0.94011	0.206615	0.0765464	0.256436	0.0843618	0.0164389	6.94398	0.049193	1.04493	0.989459	196.602	17.0203	0.014209	0.00130616
49	5814.41	8.16229	3.48336	14.5284	4.05312	5.2411	0.0178247	96.3281	12.006	7.28877	2.43532	0.468633	0.735225	0.372384	17.3191	3.42608	0.273575	0.0511509	13.8672	13.429	75.0911	0.681443	53.1895	0.122515	0.246724	0.1908	0.0472714	0.301901	0.108723	0.0457465	17.3191	75.0911	0.681443	53.1895	0.889989	0.00325809	0.00123658	6.66497e-05	0.0010832	3.60466e-05	0.000253463	0.0908669	0.0124363	0.00161714	0.372384	0.763192	0.0511444	0.0472654	0.301862	0.108709	0.0163378	11.4371	0.0349134	1.59153	1.41644	297.35	19.8162	0.013752	0.00157167
50	670.136	13.9353	4.14577	12.7168	3.31996	5.29851	0.030484	95.466	10.2743	5.23143	1.7511	0.736092	0.690045	0.470616	17.3529	4.57224	0.554174	0.0950794	8.23358	10.3053	67.1836	0.589935	66.8094	0.0717602	0.301208	0.188732	0.0970933	0.394064	0.177006	0.0615281	17.3529	67.1836	0.589935	66.8094	0.942385	0.00348943	0.000364308	3.8276e-05	0.000359028	1.94607e-05	0.000192362	0.0391742	0.0126217	0.0014536	0.470616	0.658568	0.0950769	0.0970908	0.394054	0.177001	0.0167973	9.51954	0.0405204	1.22125	1.15089	263.841	20.0328	0.014	0.00142229
51	1971.88	17.3322	3.45393	9.21795	2.99352	5.20792	0.0205489	90.5582	8.29955	10.8275	2.46118	0.54388	0.846178	0.396039	18.1636	3.23168	0.196028	0.128576	13.6694	9.82952	74.4527	0.353197	57.9611	0.0576961	0.334055	0.192015	0.0425047	0.34381	0.0624993	0.0719474	18.1636	74.4527	0.353197	57.9611	0.911655	0.00471549	0.000336426	4.96385e-05	0.000456884	3.9545e-05	0.000152976	0.067572	0.0138731	0.00143515	0.396039	0.83396	0.128576	0.0425046	0.343809	0.0624992	0.0160273	5.39387	0.0600012	1.20257	1.09633	218.448	16.3949	0.0152086	0.0014116
52	2656.35	11.2121	2.82313	14.4287	3.40497	6.28815	0.0416347	87.3058	7.66365	4.79565	2.26621	0.797118	0.765971	0.568105	17.2969	4.29032	0.0911059	0.0629465	13.8606	11.6386	73.5892	0.539271	45.9825	0.0891894	0.293688	0.159029	0.127317	0.337996	0.103269	0.0311158	17.2969	73.5892	0.539271	45.9825	0.960758	0.00158004	0.000226563	1.52193e-05	0.000224135	9.89086e-06	0.000174042	0.0234007	0.0125734	0.00142355	0.568105	0.949789	0.0629465	0.127317	0.337996	0.103269	0.0156447	11.5576	0.0295534	1.11776	1.07389	198.951	17.8384	0.0138004	0.00139296
53	4286.3	13.6795	3.74686	13.5218	2.41795	8.21899	0.0283195	95.6484	8.09231	10.9009	1.29038	0.648752	0.69473	0.354597	17.1407	3.15996	0.194419	0.129651	12.2244	9.05284	70.941	0.55992	54.5654	0.0731021	0.413573	0.121669	0.0413459	0.538392	0.236574	0.0337143	17.1407	70.941	0.55992	54.5654	0.916399	0.00956809	0.000405612	6.04215e-05	0.000855624	3.07922e-05	0.000323519	0.0591068	0.0122242	0.00164818	0.354597	0.817448	0.129651	0.0413458	0.538391	0.236573	0.0121968	9.68176	0.0275597	1.4246	1.3055	291.929	22.5856	0.0138312	0.00161591
54	6153.2	17.9995	4.17419	13.0055	5.86196	5.62579	0.0297029	105.029	12.0627	6.03858	1.06023	0.641437	0.713349	0.318842	16.5186	3.81637	0.334139	0.0850896	12.9752	12.6862	51.7511	0.501093	74.661	0.0555571	0.170591	0.177753	0.0757742	0.672825	0.270367	0.0570508	16.5186	51.7511	0.501093	74.661	0.918149	0.00393113	0.000551451	5.12575e-05	0.00035739	9.16144e-06	0.00016489	0.0652481	0.0105015	0.00192916	0.318842	0.682535	0.0850663	0.0757535	0.672641	0.270293	0.0173459	8.58665	0.0389392	1.20673	1.10796	217.437	19.335	0.012259	0.0018936
55	6032.69	14.6849	3.70623	11.0538	3.23597	6.87322	0.0189485	97.4375	9.45587	8.23501	2.65458	0.427956	0.626905	0.468018	17.6638	4.33472	0.729115	0.0837902	10.8004	10.2651	66.517	0.563065	54.994	0.0680972	0.309026	0.145492	0.0325789	0.23616	0.140548	0.0487821	17.6638	66.517	0.563065	54.994	0.88697	0.00680192	0.000484457	4.43042e-05	0.000798487	3.53822e-05	0.000207299	0.0923082	0.0116154	0.00161007	0.468018	0.574888	0.0837891	0.0325785	0.236157	0.140546	0.0137019	8.48444	0.0280443	1.22425	1.08587	223.802	19.0396	0.013164	0.00158153
56	4584.67	13.6798	4.03764	8.04771	5.42133	5.2255	0.0193015	97.4494	9.50349	10.4331	1.94901	0.631193	0.664533	0.41765	18.0919	4.18025	0.5562	0.186949	9.9257	9.6763	69.3208	0.426728	47.6627	0.0731005	0.184457	0.191369	0.0402036	0.340959	0.172122	0.0960124	18.0919	69.3208	0.426728	47.6627	0.891074	0.00474777	0.000481206	0.000110642	0.000384904	3.98404e-05	0.000142001	0.0883564	0.0137773	0.00155084	0.41765	0.615313	0.186946	0.0402031	0.340955	0.172119	0.01501	5.36102	0.0590777	1.112	0.990872	201.966	15.2102	0.0153156	0.00152993
57	1569.49	19.9459	4.16228	10.1535	4.13168	5.66562	0.0272753	92.8835	8.23824	6.36478	2.90117	0.611858	0.656203	0.409972	17.9948	3.85405	0.407933	0.137448	9.21731	9.57452	76.191	0.730179	65.3057	0.0501356	0.242032	0.176503	0.063082	0.226186	0.118503	0.0723549	17.9948	76.191	0.730179	65.3057	0.926664	0.0070064	0.00052821	8.41703e-05	0.0004794	5.46003e-05	0.000198408	0.0508038	0.012889	0.00151955	0.409972	0.695072	0.137448	0.0630819	0.226185	0.118503	0.0165992	7.49937	0.0502919	1.35784	1.25826	256.189	19.6031	0.0143563	0.00149052
58	2619.5	17.6277	4.04732	16.4912	3.67265	5.25424	0.0194402	99.1595	11.2698	4.49315	2.56244	0.279764	0.667724	0.373505	17.1011	3.74582	0.355363	0.129676	11.3853	11.1174	71.5337	0.652744	72.006	0.0567289	0.272283	0.190322	0.0415755	0.260581	0.129672	0.0467095	17.1011	71.5337	0.652744	72.006	0.883146	0.0122869	0.000662278	9.8663e-05	0.000698652	6.42454e-05	0.000200248	0.0892035	0.0123781	0.00164174	0.373505	0.704709	0.129664	0.0415717	0.260558	0.12966	0.0165792	11.3449	0.0329166	1.40157	1.23779	275.443	19.3716	0.0139277	0.00160818
59	1451.4	13.0364	4.47	13.1301	2.30004	6.24971	0.025739	100.55	11.3554	10.8169	1.56413	0.662333	0.733117	0.395347	16.093	3.72893	0.551486	0.0984226	11.6545	10.8912	73.0271	0.71623	68.5563	0.0767083	0.434775	0.160007	0.0448897	0.468706	0.170627	0.0544728	16.093	73.0271	0.71623	68.5563	0.905539	0.00592602	0.000399527	4.36086e-05	0.000728731	2.80316e-05	0.000224062	0.0743532	0.0110929	0.00187571	0.395347	0.599431	0.0984117	0.0448848	0.468654	0.170608	0.0168847	9.74285	0.0326527	1.39987	1.26764	257.798	20.9948	0.0128682	0.00183921
60	2826.31	8.47211	3.21111	13.1511	3.5117	5.24468	0.0245329	94.988	10.0182	7.41132	2.34634	0.667368	0.626958	0.442714	17.7434	3.72464	0.186106	0.205384	9.62779	10.0713	65.3894	0.48497	60.4193	0.118034	0.284762	0.190669	0.0564558	0.267207	0.158989	0.0465558	17.7434	65.3894	0.48497	60.4193	0.92049	0.00504366	0.00035185	9.09393e-05	0.000385105	5.87744e-05	0.000172883	0.0588821	0.0134105	0.00152475	0.442714	0.859293	0.20538	0.0564547	0.267202	0.158986	0.0163692	9.38025	0.0400051	1.20663	1.11069	245.854	18.5533	0.0149089	0.00149717
61	3328.75	20.3753	3.43793	9.35841	3.73057	6.0846	0.0278593	89.7709	6.74619	8.16278	1.79823	0.543479	0.669393	0.552159	14.9692	3.29026	0.5441	0.256929	10.5767	7.88579	73.6689	0.497425	67.5198	0.049079	0.268056	0.164349	0.0445683	0.372251	0.183851	0.0603758	14.9692	73.6689	0.497425	67.5198	0.924444	0.0129415	0.000243356	8.41442e-05	0.000316069	4.06231e-05	0.000167266	0.0474208	0.013391	0.00143431	0.552159	0.723864	0.256929	0.0445683	0.372251	0.183851	0.0151288	6.87669	0.0437039	1.06894	0.988178	207.068	18.4434	0.01484	0.00141385
62	1126.29	7.89867	3.8101	14.9277	3.94213	5.19533	0.0260611	90.9949	8.6494	7.03097	1.93698	0.586994	0.641572	0.435095	18.2101	3.17719	0.24478	0.262894	11.8947	8.28597	70.9336	0.412819	66.7519	0.126604	0.25367	0.192481	0.0535629	0.331223	0.185045	0.0491281	18.2101	70.9336	0.412819	66.7519	0.934524	0.00516737	0.000303966	0.000108411	0.000307455	5.26328e-05	0.000160585	0.0450634	0.0131382	0.00133749	0.435095	0.815704	0.262893	0.0535628	0.331222	0.185044	0.0165515	9.35579	0.040074	1.12321	1.04967	233.044	18.4689	0.0144426	0.00131547
63	487.093	8.03546	4.08498	14.7126	2.31234	5.26112	0.0283776	93.7532	10.5648	7.34758	2.44628	0.736555	0.752518	0.471295	17.4052	3.89079	0.602817	0.0859932	10.7572	10.7071	73.1374	0.440429	50.3154	0.124448	0.432462	0.190074	0.0754358	0.307617	0.101167	0.0527743	17.4052	73.1374	0.440429	50.3154	0.935013	0.00210185	0.000241744	2.27433e-05	0.000367687	2.29674e-05	0.000155449	0.0479716	0.0125989	0.0015745	0.471295	0.635412	0.0859907	0.0754336	0.307608	0.101164	0.0182216	10.3599	0.0335334	1.19594	1.11822	211.977	17.5959	0.0140556	0.00154602
64	393.123	7.75513	3.72794	9.80775	3.594	5.45444	0.0385787	85.2356	7.87226	2.97651	2.18311	0.501092	0.686498	0.685975	16.1852	4.11255	0.157031	0.466566	12.5763	7.77118	67.3931	0.560781	50.524	0.128947	0.278242	0.183337	0.115571	0.314459	0.143603	0.0696866	16.1852	67.3931	0.560781	50.524	0.960337	0.00304438	0.000109413	9.56975e-05	0.000104302	5.90331e-05	0.000160924	0.0193845	0.0154638	0.00129838	0.685975	0.94253	0.466566	0.115571	0.314459	0.143603	0.0144946	8.45501	0.0656817	0.991065	0.951756	219.292	17.1499	0.0167645	0.00127968
65	915.728	8.22116	4.23484	18.1434	2.16866	6.60182	0.0198194	97.0585	7.99182	11.2605	1.305	0.566664	0.615986	0.370247	17.9489	4.01913	0.241684	0.225856	7.03064	6.82853	78.236	0.365915	45.2867	0.121637	0.461114	0.151473	0.0309984	0.47202	0.294264	0.0353553	17.9489	78.236	0.365915	45.2867	0.894227	0.0105566	0.000298734	8.71552e-05	0.000684416	5.10725e-05	0.000253395	0.0779135	0.0145782	0.00148297	0.370247	0.786523	0.225856	0.0309983	0.472019	0.294263	0.0119694	10.8984	0.0278078	1.28575	1.14975	296.812	19.317	0.0161742	0.00146316
66	5037.66	8.48458	3.43088	7.93564	4.59335	6.57964	0.0287727	91.882	6.77133	9.34186	2.24612	0.551033	0.687759	0.460984	16.494	3.90165	0.308403	0.285326	12.5122	7.134	71.7859	0.462367	40.5819	0.117861	0.217706	0.151984	0.0405677	0.306199	0.139013	0.0657085	16.494	71.7859	0.462367	40.5819	0.932206	0.00448158	0.000331822	0.000132476	0.000373323	6.46422e-05	0.000210132	0.0486004	0.0129335	0.00139658	0.460984	0.787553	0.285326	0.0405677	0.306199	0.139013	0.0137501	5.63595	0.0517489	1.0825	1.00912	239.663	19.8989	0.0143518	0.00137598
67	2803.48	8.25428	3.85978	19.2606	3.4485	5.36481	0.0173576	98.0294	11.4203	10.0019	2.07685	0.436308	0.796873	0.436091	18.2219	3.23282	0.581653	0.0886794	9.83812	11.5049	75.8045	0.544646	61.4637	0.121149	0.289981	0.1864	0.0347616	0.383693	0.0978053	0.0373541	18.2219	75.8045	0.544646	61.4637	0.882975	0.00486959	0.000511124	4.97296e-05	0.000637249	2.9127e-05	0.000158412	0.0972457	0.0123197	0.00161115	0.436091	0.617105	0.0886711	0.0347584	0.383657	0.0977962	0.0164628	13.209	0.0230514	1.2547	1.10787	219.994	17.6264	0.01388	0.00158176
68	932.947	12.7594	4.35197	17.518	3.28124	5.43557	0.0235462	95.7763	11.1364	8.54291	2.54215	0.573202	0.697318	0.344502	18.0296	3.74475	0.231969	0.185663	8.59713	9.95674	75.86	0.477914	57.0788	0.0783736	0.304763	0.183973	0.0467878	0.274302	0.119065	0.0457042	18.0296	75.86	0.477914	57.0788	0.912001	0.00906311	0.000436883	9.95962e-05	0.000513514	7.16137e-05	0.000195473	0.0631405	0.0130814	0.00153256	0.344502	0.780985	0.185652	0.046785	0.274286	0.119058	0.0159838	10.8529	0.0356943	1.36709	1.24679	271.364	18.2622	0.0146236	0.00150422
69	981.105	19.3238	4.37933	10.9901	4.18843	5.25178	0.0286495	94.198	11.113	7.23886	2.06506	0.682358	0.756926	0.291712	18.0674	3.73803	0.0512721	0.14437	9.69871	11.5668	78.0385	0.316913	44.3589	0.0517497	0.238753	0.190412	0.0713503	0.366539	0.117708	0.0758751	18.0674	78.0385	0.316913	44.3589	0.930941	0.00475344	0.000513944	8.67096e-05	0.000425078	4.04319e-05	0.000195224	0.048264	0.0133384	0.00158439	0.291712	0.938787	0.144363	0.0713466	0.366521	0.117702	0.0173821	5.67284	0.0712306	1.32086	1.22964	270.044	19.4801	0.0148565	0.0015491
70	335.042	16.3112	4.10416	10.1916	2.91857	5.19774	0.0300739	89.9712	7.58983	10.4087	1.8723	0.55096	0.733729	0.503772	18.2208	3.74532	0.486691	0.330226	8.24526	6.72399	75.5305	0.393067	71.3358	0.0613076	0.342634	0.192391	0.0388382	0.391886	0.142216	0.077476	18.2208	75.5305	0.393067	71.3358	0.936056	0.00869235	0.000152278	7.5079e-05	0.000228981	4.83327e-05	0.000135834	0.0399136	0.0133409	0.00140561	0.503772	0.716275	0.330226	0.0388382	0.391886	0.142216	0.0178183	6.5345	0.0554942	1.05038	0.98321	194.885	17.5305	0.0148075	0.00138896
71	2409.78	13.5449	3.64624	8.69534	3.53434	5.79122	0.027812	96.3941	9.47439	7.82693	2.69805	0.578792	0.627013	0.445482	16.9469	3.39819	0.335221	0.358726	11.6056	8.82449	30.3943	0.431626	76.3761	0.0738285	0.282938	0.172675	0.0463669	0.232395	0.138243	0.0724083	16.9469	30.3943	0.431626	76.3761	0.927228	0.00667141	0.000151569	8.47847e-05	0.00020879	6.71943e-05	0.000145927	0.051403	0.0129644	0.00142468	0.445482	0.762571	0.358722	0.0463663	0.232392	0.138242	0.014428	5.9548	0.0552165	0.962623	0.892571	185.838	16.4068	0.0144132	0.00140492
72	1166.86	8.87591	3.19207	18.9678	2.66744	7.3572	0.0395903	92.6711	6.98712	6.38755	2.46917	0.650059	0.854472	0.593001	16.3485	3.34206	0.111552	0.270621	4.36364	5.5787	76.7287	0.708811	69.9023	0.112665	0.374891	0.135921	0.0869594	0.346056	0.058938	0.022874	16.3485	76.7287	0.708811	69.9023	0.953302	0.0068896	0.000121985	4.52602e-05	0.000203043	4.15038e-05	0.000220945	0.0233394	0.0146484	0.00135709	0.593001	0.943374	0.270621	0.0869593	0.346056	0.058938	0.0112997	15.2341	0.0215788	1.07579	1.02555	220.315	17.6437	0.0161496	0.00134301
73	4237.6	7.68863	2.88724	16.1715	2.35294	5.72187	0.0209801	93.8353	7.68466	11.1699	1.70731	0.599328	0.663658	0.553002	16.4286	3.6888	0.461677	0.183025	12.492	8.29443	61.325	0.344223	57.8446	0.130062	0.425	0.174768	0.035609	0.388716	0.197001	0.0312029	16.4286	61.325	0.344223	57.8446	0.901678	0.00666135	0.00021175	4.74378e-05	0.000442697	3.48409e-05	0.000160581	0.0761737	0.0136602	0.00154414	0.553002	0.760716	0.183025	0.035609	0.388715	0.197001	0.0153565	11.4311	0.0237365	1.0537	0.950099	213.079	18.2318	0.0151587	0.00152298
