"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_TStartTesting.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
74200 6251.2 14.0831 3.27368 13.8272 3.39921 6.61933 0.0284247 88.2127 4.8703 4.1021 2.04838 0.249303 0.730642 0.574096 17.1088 4.0777 0.615768 0.228545 5.29428 6.16043 82.4029 0.481032 48.4572 13.6823 8.27938 -51.00529 -1171.731 -1222.737
157600 3866.22 16.2349 3.38177 15.1344 3.38679 9.75799 0.045416 85.0998 3.95938 6.9151 2.83899 0.700966 0.852427 0.698482 19.5609 3.3693 0.494707 0.275446 7.27161 5.47029 62.5439 0.304412 40.1659 10.1928 8.20342 -52.79131 -1177.29 -1230.082
123200 9399.63 13.1393 3.6948 19.6805 5.0991 5.91508 0.0237613 89.3823 5.6478 10.6718 1.42332 0.538353 0.701718 0.478137 18.2981 3.61562 0.643269 0.167673 7.41665 7.23385 73.6317 0.367891 45.8942 13.6444 8.29876 -50.7677 -1173.817 -1224.584
111600 8475.11 14.3467 3.2391 13.818 4.6712 6.095 0.0296023 87.4306 5.44648 4.97832 1.95498 0.370958 0.860227 0.527761 18.0599 3.9765 0.60909 0.104094 10.1241 8.47027 62.0279 0.361981 51.4803 12.8981 8.11929 -50.40412 -1175.07 -1225.474
107200 8265.01 7.24945 3.52833 14.9618 4.60741 5.98131 0.0278851 86.6989 7.34371 5.98307 2.47742 0.564764 0.610789 0.471693 17.0444 4.2778 0.577272 0.0698567 10.8728 11.1259 65.6396 0.389757 49.1147 12.5636 9.10545 -50.19033 -1181.809 -1231.999
65500 5580.29 13.7826 3.56889 7.50245 3.10454 10.5031 0.0435983 85.4145 4.01986 6.66719 1.62461 0.695234 0.744109 0.466027 19.0553 4.74037 0.16301 0.107174 9.42104 6.13033 68.4877 0.332616 46.8159 14.2773 8.04428 -52.08861 -1172.134 -1224.222
179200 6938.27 18.0543 2.72198 10.3755 3.518 5.62873 0.0296117 86.2417 6.31697 4.85156 1.67 0.466111 0.741782 0.588178 19.115 6.73957 0.52937 0.099389 10.7878 10.0107 58.5144 0.318844 50.009 13.6988 8.38161 -52.1236 -1172.007 -1224.13
188200 9349.23 8.91676 3.89085 16.369 3.35152 8.23255 0.0204741 87.3248 4.98934 7.58413 1.3384 0.276226 0.687557 0.381466 18.8134 4.21309 0.350678 0.1549 8.13016 6.58293 85.3177 0.360541 32.1289 13.3963 8.05396 -50.2719 -1171.362 -1221.634
168600 5949.25 19.1424 3.91371 17.6686 4.5412 6.99005 0.0319895 89.3604 6.67917 6.12274 2.93832 0.504347 0.738704 0.49879 18.2184 5.99613 0.751915 0.13235 8.27172 8.75896 56.9543 0.379424 45.2929 15.6755 8.36628 -50.83466 -1174.064 -1224.899
156400 2061.28 7.07247 3.76177 9.36831 2.32617 10.1476 0.0523795 82.5566 4.1172 4.31641 2.03498 0.554896 0.826575 0.661744 17.6601 4.85997 0.241294 0.282794 12.7214 7.29806 75.3969 0.373835 47.377 13.8134 8.08809 -54.60501 -1173.892 -1228.497
142600 487.027 7.15266 4.01396 13.1674 2.25356 5.68921 0.0373895 86.6546 5.79088 7.43983 1.63843 0.781136 0.814993 0.547417 18.6149 4.06008 0.676453 0.173167 7.88899 7.67524 81.8017 0.341314 51.6612 14.6129 8.11523 -51.32861 -1175.53 -1226.858
190300 4899 12.845 4.22878 7.42761 3.93971 5.88778 0.0167104 86.2361 6.13717 9.35941 2.48502 0.378161 0.725363 0.351751 18.9112 5.43994 0.419144 0.0560994 9.28121 9.1093 74.9306 0.329734 43.4091 15.9038 8.1573 -50.96897 -1170.183 -1221.152
154500 987.558 7.58235 3.62618 15.3738 2.7664 5.20152 0.0354742 82.0566 7.01146 3.18547 2.38027 0.467185 0.746217 0.623021 18.2837 5.63209 0.812193 0.161514 11.712 11.1812 75.364 0.458909 19.2955 10.7967 8.10605 -53.21924 -1173.273 -1226.493
198600 9240.61 19.5977 3.46511 7.95176 4.05076 7.24819 0.0327905 85.9313 4.55591 6.52863 1.42945 0.470124 0.706069 0.569113 15.4442 4.3563 0.77657 0.20278 10.1978 7.79294 61.5431 0.356563 57.9859 12.893 8.09643 -51.2829 -1172.593 -1223.876
98300 2740.34 16.5474 4.29595 18.8669 4.66929 7.69257 0.0403462 88.0926 4.75595 2.94159 1.15214 0.492669 0.662023 0.591237 17.9206 3.88693 0.926764 0.132812 6.80342 6.2934 73.4004 0.441637 58.8395 13.5389 8.2617 -53.78181 -1175.357 -1229.138
41800 9044.93 14.2551 3.9446 7.9494 5.65383 5.67072 0.0253612 87.9912 5.7788 8.75212 2.06192 0.58579 0.677733 0.503853 17.1775 5.08906 0.897948 0.182461 9.57084 8.87082 70.1207 0.259288 39.9508 16.0005 8.27964 -53.4961 -1172.494 -1225.99
198400 3834.39 7.11968 3.69118 12.6584 5.56215 6.43057 0.0352487 85.0375 4.35437 8.76499 1.94367 0.458283 0.716818 0.669315 17.5715 4.23688 0.733745 0.537555 3.81501 4.76022 77.3352 0.267126 59.5106 17.6338 8.27027 -53.10838 -1173.584 -1226.693
115800 3460.07 7.69747 3.59223 16.1036 4.33225 5.18868 0.0268091 85.77 5.61904 6.56404 2.08326 0.443505 0.705515 0.511846 19.11 5.17057 0.570419 0.238032 8.55645 8.29045 86.0555 0.314904 29.7215 19.2751 8.39675 -50.77811 -1172.713 -1223.491
105900 7828.51 9.80522 3.36313 19.3027 3.62874 7.05205 0.0243971 89.4888 5.69007 11.4649 1.32971 0.423867 0.723204 0.550896 19.4479 3.87681 0.573146 0.309991 5.45791 6.93352 68.179 0.262324 44.1496 15.1929 8.85096 -50.90598 -1179.419 -1230.324
176400 6109.61 10.5215 2.92037 15.2146 3.16983 6.10091 0.0301495 88.0579 5.4061 6.53995 2.59909 0.498177 0.843077 0.64052 17.6109 4.80576 0.876601 0.122446 7.66958 7.76789 76.5235 0.318935 54.3923 14.3066 8.55688 -51.46127 -1172.279 -1223.74
192700 6543.12 13.9557 3.25003 11.9195 4.81296 5.92671 0.0357072 88.0739 6.23582 3.87596 1.06086 0.560282 0.676085 0.632084 16.6453 5.17004 0.901583 0.140959 8.81361 8.95663 78.5963 0.324659 46.4773 11.1107 8.18488 -52.72646 -1177.253 -1229.979
126600 4361.24 9.57812 3.57162 9.48967 3.26768 5.14724 0.0193663 86.7072 5.9141 6.5682 2.86603 0.230884 0.833441 0.52824 18.4907 4.26247 0.871005 0.129448 8.57162 8.22303 80.7072 0.32114 61.391 12.338 8.03784 -51.48687 -1169.923 -1221.409
183600 2747.44 8.07131 3.50874 13.7188 2.56455 6.02125 0.022872 85.6001 6.17463 7.42193 2.43083 0.463976 0.60277 0.489198 18.9766 5.50293 0.453491 0.20003 9.5825 8.38603 87.2819 0.326439 17.061 17.9716 8.70244 -51.83175 -1173.086 -1224.918
186600 7454.59 9.47314 3.64485 12.1198 3.18665 6.86171 0.0233657 85.5036 5.96635 5.93105 1.30151 0.328032 0.666561 0.469281 17.7576 3.54808 0.571687 0.153605 12.2151 9.94981 86.7891 0.43261 59.6735 13.6932 8.20673 -51.37888 -1175.236 -1226.615
142700 427.195 10.0807 4.02607 19.4535 2.01778 5.85465 0.033626 88.1683 8.37276 6.78174 1.75496 0.751014 0.746099 0.537031 19.4074 6.08661 0.674371 0.154471 6.68675 8.54611 61.4681 0.258015 43.3491 13.6545 9.13153 -51.8435 -1174.695 -1226.539
110400 7098.04 19.8382 3.14776 13.1618 4.572 5.98309 0.0325577 86.3863 6.10226 5.48086 1.57794 0.439354 0.832841 0.49711 19.5575 6.24771 0.433377 0.101151 9.90151 9.25867 73.0227 0.498996 28.5523 14.914 8.14125 -54.53961 -1171.835 -1226.375
45900 2708.69 11.4721 4.34796 12.794 5.06601 6.63271 0.038429 87.211 4.23065 3.52821 2.33386 0.483823 0.619221 0.519083 15.6123 4.28335 0.419027 0.358554 4.396 5.37948 69.3716 0.363729 52.298 14.4802 8.35475 -51.63804 -1175.178 -1226.816
177800 4885.32 11.2589 2.93083 15.1863 3.01934 5.32005 0.0250581 89.9634 5.62977 11.7735 1.10714 0.69433 0.781409 0.453357 18.715 3.30272 0.109171 0.175924 4.04686 7.2517 79.2216 0.453968 56.0692 15.0792 8.34316 -52.31782 -1174.512 -1226.83
106400 7967.42 16.6146 3.10957 9.89854 4.72348 6.56085 0.0324519 86.1239 4.68318 7.15612 2.08089 0.485708 0.760234 0.591261 18.4966 6.36185 0.642015 0.238284 9.17952 6.94634 84.0058 0.313313 20.5554 14.9724 8.15841 -53.85948 -1170.153 -1224.012
107100 6328.87 20.0582 3.4086 15.493 3.80889 9.41564 0.0536455 84.6341 4.28268 6.56904 1.31766 0.684245 0.871482 0.612129 17.0366 6.18742 0.511205 0.170443 13.7091 7.59108 60.4228 0.375987 9.05193 11.6357 8.29955 -56.90232 -1178.945 -1235.848
59200 3479.54 10.3652 3.76528 15.2903 3.32805 5.30782 0.0217957 88.0606 5.39855 9.33431 1.65822 0.544593 0.70489 0.49343 17.3297 4.76976 0.709196 0.126234 9.09444 7.71177 58.6789 0.347931 45.332 12.0027 8.53705 -47.15903 -1179.448 -1226.607
188900 3562.29 8.39309 4.41241 13.7027 4.97379 5.39878 0.0193564 87.3565 4.76482 11.8708 2.17635 0.381142 0.616123 0.331138 19.092 5.64344 0.224681 0.269118 1.42995 5.12879 80.203 0.37742 43.7174 14.8665 8.32881 -52.99654 -1172.961 -1225.958
153100 7071.54 14.1338 4.26853 8.88419 5.42571 7.27424 0.0301526 86.6799 3.85365 9.63773 1.40503 0.484808 0.685985 0.451742 16.5723 4.77957 0.479319 0.364365 4.73043 5.32771 71.0485 0.378195 47.0854 11.416 8.11379 -51.54144 -1173.103 -1224.645
144700 9347.05 19.8401 3.29896 13.378 3.34104 9.87295 0.0340501 86.4945 5.07669 7.30542 1.92828 0.569503 0.627003 0.661985 19.0219 5.50575 0.90046 0.261022 9.56837 7.08232 69.6927 0.36696 51.4163 11.5478 8.37856 -52.54912 -1176.366 -1228.916
63400 9324.03 18.7612 3.14745 10.3382 3.89826 9.62204 0.0390207 86.0478 4.38723 3.36377 1.48001 0.317467 0.685331 0.544849 18.001 3.62965 0.135592 0.26705 8.44508 6.67511 70.998 0.522787 38.4566 13.4157 8.21215 -54.12991 -1175.18 -1229.31
48200 5400.41 11.5465 3.93901 14.7233 4.83368 8.08311 0.0375754 89.7673 5.3116 5.4557 2.58142 0.493807 0.860086 0.489437 18.1251 3.64128 0.482579 0.173141 2.99041 5.79023 79.8491 0.376212 25.0898 17.4143 8.11389 -52.00733 -1175.932 -1227.939
107600 7693.21 14.1666 3.58215 12.3443 3.81552 5.90905 0.0218518 89.7117 5.82133 6.17309 1.55442 0.38899 0.674817 0.471108 17.2957 5.12909 0.638734 0.0784491 8.59265 8.26532 74.1193 0.392306 43.3538 15.5764 8.13162 -49.12584 -1173.147 -1222.273
