Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_T50Testing	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_FAsymp	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
40	287.925	18.6146	2.85433	18.7341	4.52635	12.4085	0.00940628	100.798	12.6904	7.11009	1.52569	0.518492	0.756273	0.62371	0.495986	18.1283	6.29859	0.404385	0.328037	8.27601	13.6865	35.8011	1.80192	57.2292	0.0537213	0.220929	0.0805899	0.0663416	0.408805	0.246636	0.0122787	18.1283	35.8011	1.80192	57.2292	0.8182	0.16049	0.000909523	0.000443717	0.000598988	7.05922e-05	0.000693986	0.0143278	0.0030875	6.62448e-05	0.495986	0.7531	0.327941	0.0663221	0.408685	0.246563	0.00152058	24.876	0.00924708	1.5013	1.22836	36.8841	0.474842	0.00353917	5.34277e-05
41	261.825	14.014	3.19634	11.4406	4.42576	16.7651	0.00833378	93.2379	8.8684	6.85844	1.53191	0.336386	0.348645	0.761084	0.491462	21.0174	3.56978	0.506794	0.116843	4.24654	12.7795	41.0406	1.2423	57.2137	0.0713572	0.22595	0.0596477	0.0386893	0.49682	0.15596	0.0166647	21.0174	41.0406	1.2423	57.2137	0.938634	0.0414511	0.00144709	0.000191451	0.00171119	4.21935e-05	0.000976123	0.011489	0.00303324	6.34179e-05	0.491462	0.697668	0.116843	0.0386891	0.496818	0.155959	0.00116127	12.8503	0.0116264	1.63454	1.53424	46.0526	0.457328	0.00380869	5.12711e-05
42	115.977	14.2408	2.67721	15.3277	5.45935	11.6348	0.00635214	72.6433	4.4997	9.305	2.81231	0.276429	0.411705	0.611511	0.723717	28.5417	3.15241	0.307522	0.298832	4.02378	5.79788	27.6503	0.709608	52.6588	0.0702208	0.183172	0.085949	0.0270567	0.217441	0.138139	0.0150123	28.5417	27.6503	0.709608	52.6588	0.924326	0.0594249	0.000812967	0.00034648	0.000858891	0.000124908	0.000501982	0.0102281	0.00292612	5.43269e-05	0.723717	0.905345	0.298832	0.0270567	0.217441	0.138139	0.00158587	14.098	0.0135913	1.29234	1.19454	28.5047	0.42721	0.00339136	4.98846e-05
43	21.0937	15.6157	3.29214	7.40132	2.58398	11.2789	0.0106169	72.6595	5.38017	7.45202	1.40505	0.171361	0.250753	0.841344	0.888447	18.1877	6.91047	0.370687	0.548104	3.71992	13.4586	38.3281	1.64622	47.4307	0.0640381	0.387	0.0886611	0.0283104	0.5988	0.112918	0.0394369	18.1877	38.3281	1.64622	47.4307	0.967452	0.0236403	0.000146874	0.000178143	0.000363471	7.88974e-05	0.00055796	0.0041488	0.00319614	6.09435e-05	0.888447	0.957102	0.548104	0.0283104	0.5988	0.112918	0.00168121	7.73305	0.0377451	1.18934	1.15063	33.0229	0.455701	0.00377754	4.93588e-05
44	99.8438	15.9692	3.09055	10.2258	4.22634	13.4132	0.00778638	89.8982	9.94105	5.56595	1.98815	0.271165	0.441629	0.769104	0.511658	20.3953	4.67962	0.205922	0.0734598	4.92343	8.42358	35.8018	0.988447	82.7117	0.0626205	0.236611	0.0745534	0.0610244	0.386844	0.116136	0.0225323	20.3953	35.8018	0.988447	82.7117	0.963504	0.0183958	0.0017066	0.000135303	0.00167694	4.29782e-05	0.00105261	0.00915134	0.00340577	5.95614e-05	0.511658	0.871109	0.073459	0.0610237	0.38684	0.116135	0.00124638	10.1681	0.0196281	1.66668	1.60585	58.2644	0.56395	0.00406065	5.00414e-05
45	32.5617	19.5774	3.19511	16.0562	3.24103	9.40896	0.00476285	62.355	10.7617	7.69664	1.85317	0.249798	0.112451	0.735337	0.589813	30.6068	4.40141	0.424925	0.3002	8.37947	11.2087	44.2177	1.16824	63.1546	0.0510793	0.308544	0.106282	0.0107436	0.3968	0.142816	0.0211496	30.6068	44.2177	1.16824	63.1546	0.853345	0.12521	0.00130764	0.000560949	0.00192016	0.000224652	0.000734715	0.0127281	0.00299386	5.13247e-05	0.589813	0.799044	0.300199	0.0107435	0.396799	0.142816	0.00180638	17.1642	0.0168994	1.77837	1.51756	59.9799	0.484423	0.0036341	3.94399e-05
46	122.152	8.86099	2.68677	10.7449	5.45337	13.8183	0.00847091	84.6743	2.10337	5.38099	2.1588	0.424518	0.850676	0.693361	0.691376	20.4653	5.56223	0.363883	0.135875	7.63822	13.7135	38.7254	1.57852	47.6939	0.112854	0.183373	0.0723678	0.109613	0.321179	0.142041	0.0180956	20.4653	38.7254	1.57852	47.6939	0.958054	0.0246784	0.00167351	0.000263142	0.000849646	5.68028e-05	0.00111508	0.00837476	0.00356641	5.02957e-05	0.691376	0.874329	0.135875	0.109613	0.321179	0.142041	0.0010112	12.2893	0.0158215	1.51693	1.4533	54.6972	0.451463	0.00408744	3.73624e-05
47	52.3323	13.1713	3.14967	19.3112	4.86327	11.7432	0.0089761	88.0884	8.53057	6.89524	2.54011	0.176969	0.828918	0.650327	0.543302	29.6409	1.76865	0.248304	0.161081	8.36435	1.60057	28.4618	1.24891	62.4879	0.0759227	0.205623	0.0851557	0.0781797	0.256023	0.137661	0.0138889	29.6409	28.4618	1.24891	62.4879	0.944126	0.0422152	0.00121398	0.000233095	0.00104632	9.25501e-05	0.000876587	0.00641586	0.00336332	6.2569e-05	0.543302	0.859428	0.161081	0.0781796	0.256023	0.13766	0.00153696	21.5064	0.0119366	1.53275	1.4471	49.4239	0.738377	0.00370595	6.04481e-05
48	67.128	14.5538	2.81559	13.2792	3.16644	9.32177	0.00699337	90.2642	7.10448	4.24688	2.70365	0.0608364	0.233334	0.603494	0.563293	17.3212	5.02582	0.248574	0.330196	4.57664	11.3955	44.116	1.61267	59.2371	0.0687106	0.315812	0.107276	0.0331574	0.223215	0.146656	0.0227457	17.3212	44.116	1.61267	59.2371	0.925027	0.0597434	0.000711174	0.00035059	0.00121999	0.000258985	0.000687265	0.00886283	0.00304535	6.3949e-05	0.563293	0.86704	0.330196	0.0331574	0.223215	0.146656	0.00214089	15.3156	0.0197214	1.46771	1.35767	53.5838	0.573723	0.00362478	5.00708e-05
49	81.4965	11.0309	2.67281	19.256	5.48444	9.80863	0.00799708	78.4166	4.60705	7.69686	2.43222	0.287022	0.675844	0.777926	0.723888	25.5591	3.37183	0.554625	0.161061	2.07826	12.7276	46.2018	1.20107	56.0613	0.0906544	0.182334	0.101951	0.0683079	0.319842	0.0913051	0.0141512	25.5591	46.2018	1.20107	56.0613	0.95394	0.031615	0.00110059	0.000211294	0.000731676	6.29809e-05	0.000543184	0.00807151	0.00326628	5.83411e-05	0.723888	0.835931	0.161061	0.0683079	0.319842	0.0913051	0.00179632	20.3251	0.0118294	1.41255	1.34749	39.0987	0.411046	0.00376676	4.77176e-05
50	123.527	18.6741	2.24668	15.0811	4.32214	10.7432	0.00579085	93.4859	11.109	8.26103	1.59467	0.317255	0.627637	0.80493	0.622026	26.881	4.10198	0.234043	0.225041	2.91898	10.6248	25.8341	1.79604	61.04	0.0535501	0.231367	0.0930821	0.0611551	0.504763	0.122326	0.0138667	26.881	25.8341	1.79604	61.04	0.939873	0.0474807	0.00057419	0.000166723	0.000536497	4.1052e-05	0.00048842	0.00774286	0.00277121	3.59437e-05	0.622026	0.894834	0.22503	0.0611521	0.504739	0.12232	0.0011169	16.8535	0.0124084	1.26979	1.19344	30.1677	0.266994	0.00320156	3.06069e-05
51	296.8	11.6776	2.22957	14.0482	4.27182	15.5687	0.00773688	83.7881	4.14501	6.79177	2.86549	0.367267	0.293618	0.817244	0.656187	24.358	1.60651	0.100754	0.187356	4.68781	6.53884	48.1173	1.6666	57.5495	0.085634	0.234092	0.0642314	0.0353306	0.285202	0.0637783	0.0101941	24.358	48.1173	1.6666	57.5495	0.937231	0.0462002	0.000813147	0.000187472	0.00102447	7.57696e-05	0.000691015	0.0102326	0.00295782	5.42175e-05	0.656187	0.95844	0.187356	0.0353306	0.285202	0.0637783	0.0011457	14.6574	0.00977041	1.40503	1.31684	31.7416	0.406364	0.00354045	4.93409e-05
52	183.848	7.22443	2.02948	8.43894	4.11343	6.14395	0.0061745	90.7712	8.20145	5.05105	2.62233	0.309015	0.55981	0.761091	0.563655	12.7045	6.11707	0.0957795	0.182133	2.81124	9.48223	24.058	1.13585	56.4377	0.138419	0.243106	0.162762	0.084352	0.290235	0.0911056	0.0391426	12.7045	24.058	1.13585	56.4377	0.96982	0.0113692	0.00119612	0.000266367	0.000740036	0.000110307	0.00049715	0.0121277	0.00354573	5.81353e-05	0.563655	0.946569	0.182133	0.084352	0.290234	0.0911055	0.00244149	8.91529	0.0370511	1.26834	1.23006	52.2376	0.554045	0.00393033	4.79061e-05
53	43.2185	16.8295	3.18181	19.4828	5.21324	8.60525	0.00980735	75.4041	4.65454	8.17757	2.39385	0.547034	0.380744	0.7864	0.711622	25.1114	5.11971	0.476631	0.421769	6.02635	12.7629	30.7002	1.62926	61.8157	0.0594195	0.191819	0.116208	0.0366144	0.328508	0.0892286	0.0189784	25.1114	30.7002	1.62926	61.8157	0.774688	0.19806	0.00170813	0.00124593	0.000855748	0.000247984	0.00079712	0.0163372	0.00379936	8.13412e-05	0.711622	0.85031	0.421769	0.0366144	0.328508	0.0892286	0.00247539	22.9126	0.0161375	1.64015	1.27061	63.0125	0.821532	0.00450091	5.97553e-05
54	34.5347	18.3649	4.10591	11.3944	5.27222	7.11585	0.00661475	91.3127	7.60497	6.1042	2.09077	0.376772	0.408491	0.698536	0.335035	25.0834	3.09926	0.358841	0.0675491	2.90458	10.9744	32.3222	0.483795	55.3306	0.0544517	0.189673	0.140531	0.0467458	0.334105	0.144188	0.0506397	25.0834	32.3222	0.483795	55.3306	0.9502	0.0162949	0.00305404	0.000221242	0.0016643	5.15201e-05	0.00054571	0.0228859	0.00367252	9.47957e-05	0.335035	0.675434	0.0675491	0.0467458	0.334105	0.144188	0.0034011	7.48318	0.0342038	1.4341	1.36269	51.2053	0.767441	0.00409339	7.7491e-05
55	138.455	8.52909	3.27564	10.6804	4.211	18.6042	0.00543287	89.1209	11.2815	4.04771	2.22399	0.214102	0.270985	0.790008	0.532658	19.2923	4.61651	0.258809	0.177184	5.39992	5.42407	54.4048	1.66065	34.716	0.117246	0.237473	0.0537513	0.0528892	0.355221	0.0944213	0.0164853	19.2923	54.4048	1.66065	34.716	0.958656	0.0283287	0.00103538	0.000222941	0.0013923	8.64586e-05	0.00120182	0.00573754	0.00280557	2.94077e-05	0.532658	0.849576	0.177177	0.0528872	0.355208	0.0944177	0.000538177	12.5714	0.0140055	1.64475	1.57675	53.5575	0.313736	0.00367271	2.61987e-05
56	84.719	7.16971	3.99923	8.45725	3.76777	14.2474	0.0080208	85.8909	4.56389	7.44406	1.5496	0.256918	0.330611	0.60859	0.407879	22.8836	5.24041	0.453264	0.0913008	3.25688	12.2287	46.7569	0.876931	58.2192	0.139476	0.265409	0.0701882	0.0270291	0.39274	0.252588	0.0331903	22.8836	46.7569	0.876931	58.2192	0.963739	0.0140749	0.0018703	0.000187917	0.00264415	5.39511e-05	0.000817106	0.0127566	0.00267806	7.34897e-05	0.407879	0.66599	0.0913008	0.0270291	0.39274	0.252588	0.00187538	7.84096	0.0221044	1.78032	1.71576	48.2885	0.544319	0.00335151	5.87206e-05
57	189.228	17.7805	2.32609	11.1386	4.76587	11.5623	0.00675739	81.3882	4.47066	11.8346	1.57833	0.0542381	0.676155	0.609927	0.634188	15.9485	4.89856	0.0344929	0.211639	11.5282	8.20511	45.0823	1.69056	67.2914	0.0562414	0.209825	0.086488	0.0348474	0.386438	0.247143	0.0180614	15.9485	45.0823	1.69056	67.2914	0.953673	0.0331667	0.000740601	0.000198818	0.00104201	6.04308e-05	0.000551263	0.00781439	0.00292065	5.81333e-05	0.634188	0.984414	0.211639	0.0348474	0.386438	0.247143	0.00167582	11.315	0.0177799	1.3357	1.27382	30.1823	0.452857	0.00315617	5.11581e-05
58	853.872	18.0678	2.08164	15.4175	5.03139	12.323	0.00311964	89.6225	5.2958	5.92637	1.81378	0.494801	0.165738	0.718652	0.472488	26.3028	3.64645	0.136594	0.118385	2.41199	9.05716	28.3914	1.19283	54.3073	0.0553471	0.198752	0.0811491	0.020098	0.396218	0.155117	0.0109566	26.3028	28.3914	1.19283	54.3073	0.815246	0.136406	0.00353219	0.000474309	0.00291883	8.36107e-05	0.000880779	0.0343794	0.0036366	4.71958e-05	0.472488	0.902659	0.118385	0.020098	0.396218	0.155117	0.000985187	16.9858	0.00989006	1.64204	1.33867	51.4742	0.407118	0.0044261	4.0102e-05
59	91.1936	12.8926	3.49724	16.9933	3.37728	14.8971	0.0100723	81.8983	5.06324	7.36351	2.30284	0.508859	0.571021	0.848257	0.533577	15.1196	3.64668	0.226105	0.147517	8.48936	8.14797	55.3579	1.01073	64.6482	0.0775639	0.296096	0.0671272	0.0657801	0.368353	0.0658939	0.0138148	15.1196	55.3579	1.01073	64.6482	0.874097	0.0987727	0.00246175	0.000425992	0.00204	0.000130468	0.00162668	0.0129961	0.00358674	6.81062e-05	0.533577	0.867597	0.147517	0.0657801	0.368353	0.0658939	0.00125912	17.0783	0.0119857	1.96764	1.71991	80.8549	0.830621	0.00433156	5.40703e-05
60	270.146	19.115	2.93722	14.4251	6.43845	12.5409	0.00490758	85.4301	9.61113	4.99351	1.17661	0.535733	0.531324	0.697094	0.581433	14.717	4.51125	0.358219	0.127468	2.29195	5.23045	37.0265	0.442377	59.0937	0.0523149	0.155317	0.0797391	0.0741728	0.59246	0.25744	0.0162364	14.717	37.0265	0.442377	59.0937	0.945308	0.0351893	0.00124063	0.000181241	0.000543881	1.51921e-05	0.000539749	0.0128791	0.0032285	3.3103e-05	0.581433	0.823454	0.127467	0.0741725	0.592457	0.257438	0.000775768	11.0582	0.0133699	1.25584	1.18715	27.9927	0.228813	0.00370931	3.09755e-05
61	81.4347	11.7538	3.27184	13.093	4.56105	12.0319	0.00506905	74.8896	9.41714	4.39514	1.91832	0.228905	0.0901366	0.683223	0.467857	26.0301	2.50268	0.187374	0.139343	1.99191	6.11896	48.986	0.708944	58.302	0.0850789	0.219248	0.0831124	0.0140117	0.356157	0.165133	0.0207691	26.0301	48.986	0.708944	58.302	0.908046	0.0602786	0.00328748	0.000532251	0.00406874	0.000160867	0.000918161	0.0182958	0.00291791	7.00216e-05	0.467857	0.867337	0.139343	0.0140117	0.356157	0.165132	0.00196597	11.0651	0.0180138	1.83447	1.66578	63.6428	0.820908	0.00379693	6.02097e-05
62	749.98	19.1627	1.82939	9.75985	4.27504	13.4498	0.00642062	84.7689	8.18784	7.28625	1.80623	0.341643	0.233073	0.731334	0.566312	16.0091	6.15605	0.166312	0.191202	5.82244	11.7614	32.6606	1.9711	56.7549	0.0521847	0.233916	0.0743505	0.023394	0.404895	0.148744	0.0139363	16.0091	32.6606	1.9711	56.7549	0.937971	0.0449906	0.000628899	0.000148673	0.000894946	4.06132e-05	0.000431495	0.0129618	0.00244387	5.23159e-05	0.566312	0.909767	0.191202	0.0233939	0.404895	0.148744	0.00145992	10.7279	0.0126788	1.24647	1.16915	20.9065	0.320135	0.00280908	4.53707e-05
63	171.243	10.886	2.54862	13.6328	5.01977	10.0782	0.00640391	79.5555	3.04964	7.0342	1.48665	0.523085	0.149815	0.676861	0.688843	20.6013	5.36862	0.206989	0.42411	7.94292	12.2664	21.9793	1.10904	63.6701	0.0918611	0.199212	0.0992241	0.0144158	0.455293	0.217361	0.0185497	20.6013	21.9793	1.10904	63.6701	0.893313	0.0812123	0.000948803	0.000698739	0.000716699	9.70419e-05	0.000480275	0.0180985	0.00313336	5.72055e-05	0.688843	0.925748	0.42411	0.0144158	0.455293	0.217361	0.00179643	14.0953	0.0171723	1.31985	1.17904	30.9829	0.425222	0.00359272	4.7418e-05
64	116.294	9.6664	2.47829	11.501	4.88218	8.32383	0.00697518	86.2231	8.73179	10.4956	2.27882	0.496628	0.617422	0.650092	0.584421	25.2734	5.0335	0.156158	0.355062	2.38511	9.36168	34.2252	1.4021	54.1058	0.103451	0.204827	0.120137	0.0382428	0.285276	0.153548	0.0258877	25.2734	34.2252	1.4021	54.1058	0.927808	0.0496739	0.00122377	0.000673725	0.000694487	0.000150474	0.000474993	0.0152305	0.00287184	5.52978e-05	0.584421	0.919544	0.355062	0.0382427	0.285275	0.153548	0.00220767	12.5073	0.0238049	1.40407	1.30271	39.3766	0.482432	0.00334038	4.65295e-05
65	131.628	12.4706	3.07886	13.9037	4.34693	20.1553	0.00540292	83.5249	4.01366	6.09132	2.64828	0.437823	0.7489	0.72869	0.521716	26.2449	5.08934	0.0463753	0.243444	7.46698	6.64344	24.3472	1.22622	47.6555	0.0801886	0.230047	0.0496147	0.0895891	0.275156	0.102448	0.0109868	26.2449	24.3472	1.22622	47.6555	0.932697	0.0543613	0.000722503	0.000232486	0.000593946	7.60438e-05	0.00107336	0.00617123	0.00286781	2.38048e-05	0.521716	0.970277	0.243444	0.0895891	0.275156	0.102448	0.000406837	14.3296	0.0106602	1.48656	1.38651	38.9471	0.222406	0.00359387	2.10856e-05
66	105.859	8.71575	3.68936	9.93322	4.19155	12.0851	0.00745176	74.2403	9.09771	9.08787	2.00548	0.421917	0.418476	0.693155	0.636045	13.1481	3.85701	0.632843	0.320877	5.16918	13.1019	46.786	0.677859	52.2709	0.114735	0.238575	0.0827465	0.0319182	0.34563	0.153003	0.0307334	13.1481	46.786	0.677859	52.2709	0.935715	0.0422146	0.00109957	0.000519533	0.00112685	0.00013833	0.00080028	0.0134595	0.00345922	6.48684e-05	0.636045	0.750998	0.320877	0.0319182	0.34563	0.153003	0.00152623	8.7686	0.0230807	1.39375	1.30415	46.4272	0.53764	0.00414799	5.08589e-05
67	187.603	16.9137	2.97371	7.15992	3.72502	13.3373	0.00644617	83.6084	1.75397	8.23024	1.53854	0.476394	0.405272	0.807153	0.496331	17.4763	5.68708	0.0583542	0.237005	7.66583	8.86184	51.6916	0.883321	58.1884	0.0591237	0.268455	0.0749777	0.0397457	0.524623	0.125344	0.0311403	17.4763	51.6916	0.883321	58.1884	0.918868	0.0545165	0.00165795	0.000515001	0.00157216	0.000106116	0.00107474	0.0156487	0.0037511	5.42741e-05	0.496331	0.959946	0.237005	0.0397457	0.524623	0.125344	0.00107598	6.73915	0.029893	1.67817	1.54201	59.9938	0.49476	0.00445869	4.54298e-05
68	63.1709	10.2968	3.61942	9.02933	3.57379	11.4214	0.00490378	68.1959	7.50622	8.28905	1.52521	0.451695	0.607119	0.840353	0.605743	21.5325	2.99172	0.517472	0.21011	3.06367	3.31014	46.2568	0.654948	59.3291	0.0971176	0.279815	0.0875549	0.0615504	0.550975	0.104672	0.0350965	21.5325	46.2568	0.654948	59.3291	0.944822	0.0324046	0.00138283	0.000367832	0.00119412	8.25604e-05	0.00101349	0.012757	0.00414067	4.10576e-05	0.605743	0.771508	0.21011	0.0615504	0.550975	0.104672	0.00086262	7.80099	0.0270772	1.47432	1.39297	65.2742	0.45955	0.00497985	3.83001e-05
69	240.428	17.9231	3.76478	13.9374	5.87771	20.623	0.00565063	79.9353	4.76675	6.55114	2.37978	0.111972	0.144917	0.623335	0.449164	26.4956	5.02567	0.60957	0.121213	1.62365	5.93244	38.1553	1.52576	42.3529	0.0557939	0.170134	0.0484896	0.0137887	0.26193	0.158277	0.013098	26.4956	38.1553	1.52576	42.3529	0.821026	0.147822	0.00372623	0.000513967	0.00610856	0.000173633	0.00159813	0.015183	0.00316919	6.8465e-05	0.449164	0.613927	0.121213	0.0137887	0.26193	0.158277	0.00103601	17.9738	0.00804123	2.10437	1.72774	72.7306	0.791701	0.00470148	5.95337e-05
70	93.1227	10.7393	2.30325	12.5155	2.50166	8.90065	0.00351583	83.9474	6.54692	7.83796	2.35627	0.221063	0.4845	0.728671	0.686902	16.4719	3.00799	0.271073	0.146023	3.38089	5.47045	48.5468	0.811259	45.6753	0.0931159	0.399735	0.112351	0.0450425	0.309248	0.115152	0.0206762	16.4719	48.5468	0.811259	45.6753	0.9528	0.0269884	0.000831515	0.000142182	0.00142746	9.88247e-05	0.000686746	0.01274	0.00377614	3.93631e-05	0.686902	0.903206	0.146023	0.0450425	0.309248	0.115152	0.00113745	11.7759	0.0186749	1.29894	1.23763	51.9811	0.394494	0.00429392	3.53682e-05
71	180.324	10.4984	2.20572	7.63773	5.25723	12.6389	0.00496873	89.4845	9.18174	9.92484	2.38744	0.0665907	0.59291	0.725721	0.68572	14.2062	3.90856	0.118947	0.221739	4.75622	3.77753	34.5176	1.77362	53.9221	0.0952526	0.190214	0.0791208	0.0433546	0.303975	0.114884	0.0228495	14.2062	34.5176	1.77362	53.9221	0.980103	0.010328	0.000423623	0.000120696	0.000572416	5.01036e-05	0.00044958	0.00553438	0.00261971	3.19278e-05	0.68572	0.956115	0.221738	0.0433544	0.303973	0.114884	0.000911195	7.9883	0.0218468	1.14943	1.12656	22.5794	0.229107	0.00298589	3.04066e-05
72	350.189	12.7897	2.04293	7.80456	3.77109	11.6485	0.0044266	90.9092	7.24738	10.3014	1.45206	0.40043	0.497749	0.604164	0.621212	21.0727	3.14806	0.11271	0.171379	1.34051	7.60276	36.1517	1.02049	48.2565	0.0781879	0.265175	0.085848	0.0291923	0.416074	0.272603	0.0224717	21.0727	36.1517	1.02049	48.2565	0.931923	0.0397824	0.00143623	0.000297047	0.00170031	6.67741e-05	0.000723879	0.019571	0.00330623	5.01661e-05	0.621212	0.947755	0.171379	0.0291923	0.416074	0.272603	0.0012283	7.86513	0.0212976	1.37083	1.27751	44.0164	0.441468	0.0040079	4.39084e-05
73	238.204	12.3825	2.89885	9.03346	3.29311	15.7707	0.00912343	89.3241	9.18453	5.89244	2.98429	0.164272	0.368818	0.714696	0.542038	15.4519	4.09413	0.468954	0.225069	5.09629	11.3497	37.3855	1.74696	61.3669	0.0807591	0.303664	0.0634087	0.0447341	0.239486	0.095602	0.0203479	15.4519	37.3855	1.74696	61.3669	0.958903	0.0295568	0.00051621	0.000149926	0.000965687	0.000105058	0.000740743	0.00641525	0.0026386	5.48542e-05	0.542038	0.750364	0.225068	0.0447339	0.239485	0.0956016	0.0012249	12.0388	0.0152684	1.46982	1.40941	36.2732	0.383871	0.00322947	4.60196e-05
74	29.2442	8.88246	3.60952	17.0017	3.92412	8.76375	0.00681691	85.1877	6.03278	10.2302	2.45994	0.478148	0.125172	0.661588	0.584622	26.6556	3.24026	0.427818	0.569572	10.2955	10.0943	36.3453	1.76417	54.7276	0.112581	0.254834	0.114106	0.00809489	0.268945	0.137569	0.0242252	26.6556	36.3453	1.76417	54.7276	0.88022	0.0962188	0.000701852	0.00092874	0.000634537	0.00028711	0.000581153	0.0156748	0.00331684	5.79235e-05	0.584622	0.794813	0.569572	0.00809489	0.268945	0.137569	0.00195187	21.3908	0.0192545	1.49993	1.32027	46.9581	0.500336	0.00390951	4.78823e-05
75	40.2333	18.1574	2.80249	8.94131	4.17855	6.93529	0.00775983	86.2737	5.17293	2.95072	1.58341	0.415526	0.442873	0.682907	0.60127	22.2868	7.11486	0.564415	0.095609	1.48229	9.07637	40.4808	0.804776	36.9549	0.055074	0.239317	0.14419	0.102497	0.431289	0.20026	0.0451937	22.2868	40.4808	0.804776	36.9549	0.965006	0.0149563	0.0015374	0.000162528	0.000785237	3.45228e-05	0.000546813	0.0124734	0.00351732	6.50543e-05	0.60127	0.750418	0.095609	0.102497	0.431289	0.20026	0.00258224	8.2453	0.0339142	1.32799	1.28151	53.1373	0.633764	0.00399676	5.37352e-05
76	498.348	8.20236	2.22153	11.6663	2.54606	18.0138	0.00818893	94.4065	12.0197	5.01923	2.61713	0.232295	0.127665	0.721713	0.470151	15.574	4.61331	0.0626393	0.290448	4.18761	6.40875	32.5543	1.61349	69.3293	0.121916	0.392764	0.055513	0.0183569	0.275765	0.106333	0.0105709	15.574	32.5543	1.61349	69.3293	0.948334	0.0376019	0.000309214	0.000126549	0.00108753	9.69614e-05	0.000676779	0.00962416	0.00235836	5.67436e-05	0.470151	0.953826	0.290416	0.0183549	0.275735	0.106321	0.00120349	12.2311	0.0100828	1.27565	1.20975	26.4627	0.435355	0.00301045	5.17298e-05
77	87.8478	9.37747	2.8435	10.1898	2.17588	17.5818	0.0137115	83.7312	5.40935	5.96464	2.54131	0.502046	0.658916	0.674305	0.657139	26.4341	6.44714	0.0891662	0.303242	3.27565	6.9896	34.4278	1.26651	54.5226	0.106639	0.459584	0.056877	0.0744907	0.265338	0.12816	0.0158717	26.4341	34.4278	1.26651	54.5226	0.942887	0.0423751	0.000399044	0.000173671	0.000604047	9.62598e-05	0.000894876	0.00817732	0.00276515	6.56351e-05	0.657139	0.963255	0.303242	0.0744907	0.265338	0.12816	0.00133116	10.5785	0.0152885	1.42181	1.34061	39.1616	0.595988	0.00358156	5.78937e-05
78	63.934	19.7165	2.5093	8.3713	4.35545	6.18487	0.00566637	68.8759	7.32864	4.24294	1.43378	0.51843	0.356068	0.899609	0.870873	21.3951	3.79455	0.130981	0.45083	8.03785	8.55516	40.2959	1.85681	61.3008	0.0507189	0.229597	0.161685	0.0754953	0.627439	0.0700184	0.0484651	21.3951	40.2959	1.85681	61.3008	0.955964	0.028997	0.000457817	0.000375835	0.000203495	5.86215e-05	0.000297845	0.00970862	0.00344075	3.43401e-05	0.870873	0.982054	0.45083	0.0754953	0.627439	0.0700184	0.00159414	8.52428	0.0475953	1.1668	1.11542	29.3744	0.247925	0.0036552	3.04817e-05
79	67.6896	8.80839	2.70296	12.3339	4.44725	7.28275	0.00653981	96.9625	8.82648	2.88064	1.70149	0.160346	0.38147	0.703013	0.406403	24.2373	5.23311	0.128237	0.194017	2.30621	7.33075	25.3461	1.13719	53.9203	0.113528	0.224858	0.137311	0.0930968	0.413175	0.174545	0.0300915	24.2373	25.3461	1.13719	53.9203	0.968774	0.0163081	0.00106393	0.000256108	0.000760213	7.78243e-05	0.000593008	0.00855569	0.00339554	5.508e-05	0.406403	0.890951	0.194016	0.0930963	0.413173	0.174544	0.00197137	13.3383	0.02681	1.38691	1.3436	56.4154	0.52513	0.00388274	4.75132e-05
80	285.462	18.9378	2.71763	15.7823	4.72249	17.0838	0.0118046	66.4808	5.71081	9.68495	1.35955	0.498388	0.670973	0.742014	0.788553	20.9732	4.64619	0.450269	0.248718	8.29695	7.12093	35.461	1.15664	76.3127	0.0528044	0.211753	0.058535	0.0514067	0.545779	0.189758	0.0100794	20.9732	35.461	1.15664	76.3127	0.87879	0.103605	0.000848596	0.000280935	0.000726027	3.98539e-05	0.000795778	0.0103834	0.00331109	7.51075e-05	0.788553	0.898558	0.248718	0.0514067	0.545779	0.189758	0.00131858	16.305	0.00905694	1.45081	1.27496	31.6918	0.547962	0.00389035	6.8007e-05
