Iter	GM_NInit	GM_TIsolation	GM_R0	GM_c0	GM_TLatent	GM_TRecover	GM_IFR	GM_TStartTesting	GM_TauTesting	GM_TTestingRate	GM_TContactsTestingRate	GM_TestingCoverage	GM_TestSensitivity	GM_ThetaMin	GM_TauTheta	GM_PwrTheta	GM_HygienePwr	GM_FracTraced	GM_TPosTest	GM_TFatalDeath	GM_TauS	GM_rMax	GM_TauR	alpha_1.1	kappa_1.1	rho_1.1	lambda0_1.1	lambda0_C_1.1	rho0_C_1.1	beta0_1.1	TauTheta_1.1	TauS_1.1	rMax_1.1	TauR_1.1	S_1.1	S_C_1.1	E_1.1	E_C_1.1	I_U_1.1	I_C_1.1	I_T_1.1	R_U_1.1	R_T_1.1	F_T_1.1	ThetaFit_1.1	HygieneFit_1.1	FTraced_1.1	lambda_1.1	lambda_C_1.1	rho_C_1.1	delta_1.1	c_1.1	beta_1.1	Rt_1.1	Refft_1.1	N_pos_1.1	D_pos_1.1	CumPosTest_1.1	CumDeath_1.1
31	1043.05	9.24689	2.52386	10.0461	3.88652	9.47892	0.0254067	110.302	13.2491	8.4409	1.69064	0.33429	0.715413	0.505176	18.94	4.97269	0.27167	0.347787	3.47145	12.9842	48.5749	0.609953	63.2831	0.108144	0.2573	0.105497	0.0283329	0.423161	0.168331	0.0265038	18.94	48.5749	0.609953	63.2831	0.971898	0.00506975	8.30637e-05	4.42097e-05	0.000178509	1.97118e-05	0.000136073	0.0190721	0.00384699	0.000419162	0.505176	0.830681	0.347492	0.0283089	0.422802	0.168188	0.00741977	8.10716	0.0220162	0.870405	0.845944	18.5478	1.67591	0.00438424	0.000404683
32	1922.01	20.5963	2.3104	15.356	4.43298	13.3862	0.0268616	114.711	11.7432	9.09243	2.44248	0.7688	0.709399	0.533352	19.9085	5.55488	0.337538	0.071213	2.18914	9.76217	42.4769	0.944049	73.6303	0.0485524	0.225582	0.0747038	0.0599824	0.290442	0.118978	0.0112396	19.9085	42.4769	0.944049	73.6303	0.973972	0.00634955	0.000138111	1.05801e-05	0.000245131	5.93287e-06	0.000244272	0.0157224	0.00431396	0.000412076	0.533352	0.808829	0.0711775	0.0599525	0.290297	0.118919	0.00459015	14.9551	0.00909094	0.937784	0.913375	22.6601	1.74577	0.00493786	0.000400388
33	428.128	11.2838	3.90541	8.93707	3.83303	17.1637	0.0369556	101.818	12.7357	7.98164	1.58251	0.705013	0.729735	0.499272	18.733	5.33037	0.486559	0.0798098	11.3375	12.3259	45.8068	0.449132	66.719	0.0886226	0.26089	0.0582625	0.064457	0.461125	0.170782	0.0254601	18.733	45.8068	0.449132	66.719	0.988111	0.00113514	7.50225e-05	6.50347e-06	0.000175389	2.73361e-06	0.000259779	0.00647141	0.00375269	0.000325369	0.499272	0.71322	0.0797837	0.0644359	0.460974	0.170727	0.00426764	6.47191	0.0181587	0.881389	0.87091	19.1653	1.8201	0.00420129	0.000310367
34	614.587	20.8335	2.97751	14.6998	5.84602	7.67025	0.027234	110.251	13.0539	9.22954	2.62564	0.5466	0.778367	0.568227	17.0673	6.66498	0.756821	0.34807	3.77057	12.2245	29.0851	0.508257	55.3089	0.0479996	0.171057	0.130374	0.0460971	0.296448	0.084411	0.0264078	17.0673	29.0851	0.508257	55.3089	0.966582	0.0142554	8.22067e-05	4.37824e-05	9.4217e-05	2.11772e-05	9.46835e-05	0.0149422	0.00395191	0.00038404	0.568227	0.651954	0.347806	0.0460621	0.296223	0.0843469	0.00858142	11.5787	0.0172167	0.736885	0.71226	15.0712	1.53221	0.00441334	0.000372269
35	795.714	13.9567	3.37956	7.82043	5.29762	10.4965	0.0314004	106.853	10.6888	4.03388	2.92203	0.311625	0.610278	0.366552	16.8266	4.8196	0.22212	0.247192	3.04681	12.1577	29.5993	0.385694	58.0221	0.0716502	0.188764	0.0952699	0.0471452	0.208854	0.133374	0.0411704	16.8266	29.5993	0.385694	58.0221	0.977868	0.00387689	0.000130807	4.29377e-05	0.000195182	2.48374e-05	0.000164423	0.014219	0.00363074	0.000432386	0.366552	0.800177	0.247164	0.0471398	0.208831	0.133359	0.00811502	4.77726	0.0329436	0.831975	0.813562	20.1842	2.20093	0.00419883	0.000414484
36	570.761	18.4951	3.31903	18.302	4.28188	10.0985	0.0305967	103.933	10.7589	9.80198	1.33798	0.363847	0.808592	0.450333	16.7845	5.58671	0.451346	0.463671	5.65287	9.89563	26.6187	0.740429	52.5703	0.0540684	0.233542	0.0990246	0.0300147	0.604338	0.143057	0.0179579	16.7845	26.6187	0.740429	52.5703	0.960478	0.0233719	5.8322e-05	5.04058e-05	0.000123738	1.61563e-05	0.000155726	0.0119279	0.00389433	0.000342985	0.450333	0.697628	0.463629	0.030012	0.604283	0.143044	0.00645961	15.6907	0.0125279	0.8171	0.784807	18.899	1.6508	0.00437086	0.000332031
37	1318.78	10.2739	2.20067	14.1317	4.28808	11.9994	0.0213858	98.041	11.1303	11.3185	2.10329	0.570126	0.603297	0.710703	18.4169	3.8417	0.711622	0.174494	9.67879	9.94035	37.9599	0.250954	67.8125	0.097334	0.233205	0.0833375	0.0303888	0.286835	0.188611	0.0129778	18.4169	37.9599	0.250954	67.8125	0.973568	0.00765327	0.000139155	2.94098e-05	0.000333337	1.49388e-05	0.000198438	0.0148383	0.00386375	0.000331206	0.710703	0.784256	0.174481	0.0303865	0.286814	0.188597	0.00585391	11.0694	0.0101779	0.817821	0.796204	21.9688	1.86379	0.00428713	0.000318648
38	1178.29	18.2751	2.21162	15.7025	5.12074	10.1893	0.0226947	97.2906	10.6617	6.9392	2.77379	0.399567	0.738564	0.703717	18.4783	6.11393	0.894868	0.0588967	9.90345	12.7377	38.6048	0.301391	66.5725	0.0547193	0.195284	0.0981422	0.0425274	0.266265	0.0942523	0.0138228	18.4783	38.6048	0.301391	66.5725	0.978171	0.00465855	0.000168262	1.05292e-05	0.000261913	5.95443e-06	0.000141425	0.0135684	0.00354662	0.000333547	0.703717	0.730199	0.058894	0.0425254	0.266253	0.094248	0.00729524	12.4523	0.0100934	0.840878	0.822522	19.7657	1.71346	0.00390253	0.000319005
39	1358.24	9.03806	2.33159	15.2339	3.7389	15.6434	0.0321032	105.968	9.64797	6.2237	2.37064	0.523333	0.64167	0.599505	18.431	3.33914	0.331765	0.0961176	3.2729	9.52321	33.1953	0.546975	46.1025	0.110643	0.267458	0.0639247	0.0539562	0.270674	0.151153	0.00978385	18.431	33.1953	0.546975	46.1025	0.982928	0.00279737	8.06884e-05	8.57966e-06	0.000218923	5.70064e-06	0.000269825	0.0103356	0.00398741	0.000366513	0.599505	0.843878	0.0961139	0.0539541	0.270663	0.151147	0.00462949	12.4699	0.00825637	0.789463	0.775986	19.2085	2.03556	0.00458375	0.000353458
40	1228.07	17.8241	2.3417	16.4942	3.22553	13.408	0.0347312	105.812	12.4025	5.9519	1.00725	0.443081	0.630695	0.533202	15.959	4.11734	0.0990828	0.247821	13.6291	12.2578	28.4551	0.446474	60.8418	0.0561038	0.310027	0.0745823	0.0469512	0.626155	0.366647	0.0105885	15.959	28.4551	0.446474	60.8418	0.975404	0.0105784	3.80359e-05	1.25233e-05	0.000121656	4.01072e-06	0.000145457	0.0107472	0.00345289	0.0003994	0.533202	0.939593	0.247731	0.0469341	0.625927	0.366513	0.00628622	12.2323	0.00994891	0.753397	0.734866	14.2864	1.67434	0.00390521	0.000386335
41	1316.52	18.0427	3.38499	16.222	5.04037	10.4139	0.0211856	113.934	12.1794	9.88379	2.24303	0.544597	0.73241	0.488053	17.6264	4.35717	0.849736	0.163482	6.87233	11.9953	47.5117	0.524301	55.3965	0.0554241	0.198398	0.0960255	0.0403558	0.326527	0.119298	0.0200373	17.6264	47.5117	0.524301	55.3965	0.962938	0.010292	0.00012418	2.42361e-05	0.000208157	1.12422e-05	0.00014453	0.0229025	0.00391251	0.000411215	0.488053	0.5436	0.163382	0.040331	0.326327	0.119225	0.00588086	12.2714	0.0108923	0.820096	0.789701	17.9104	1.44847	0.00440681	0.000399783
42	831.46	12.3218	2.34666	15.3877	4.00695	7.74207	0.0196657	107.867	12.994	9.70757	1.79597	0.438595	0.604374	0.604126	17.9658	5.55712	0.3457	0.36276	3.70963	11.5161	34.1934	0.361047	57.7156	0.081157	0.249566	0.129164	0.0273061	0.336517	0.220285	0.0196979	17.9658	34.1934	0.361047	57.7156	0.964081	0.0103275	7.64181e-05	4.34387e-05	0.000146217	2.04301e-05	9.74095e-05	0.021218	0.00421952	0.000381259	0.604126	0.840109	0.362538	0.0272893	0.336311	0.220151	0.00817724	11.4955	0.0165484	0.775086	0.747246	15.3186	1.45813	0.00468265	0.000370565
43	1656.1	11.2601	2.27426	14.0916	4.20796	7.61475	0.0217209	111.614	12.5342	6.86485	1.40377	0.205126	0.910191	0.500178	17.1216	5.47655	0.25399	0.306498	10.8097	13.563	40.3901	0.635365	62.313	0.0888092	0.237645	0.131324	0.0271971	0.64839	0.063977	0.0211945	17.1216	40.3901	0.635365	62.313	0.961998	0.00899143	0.000124064	5.4754e-05	0.000203421	1.86297e-05	0.000140267	0.0250196	0.00424689	0.000420914	0.500178	0.83865	0.306305	0.02718	0.647983	0.0639368	0.00758579	11.5234	0.0177748	0.896422	0.862356	25.1215	1.7364	0.00474372	0.000405076
44	1473.81	17.1441	2.17122	8.94029	4.49077	11.399	0.0229156	104.482	11.6917	8.11326	2.55179	0.418228	0.671773	0.680114	17.1576	4.42095	0.528936	0.364701	3.04273	11.5645	33.3158	0.872291	54.4131	0.0583291	0.222679	0.087727	0.034629	0.263256	0.128626	0.0213052	17.1576	33.3158	0.872291	54.4131	0.967866	0.0135067	7.95999e-05	4.56702e-05	0.000175202	2.74273e-05	0.000185352	0.0145161	0.0043581	0.000323824	0.680114	0.815542	0.364628	0.0346221	0.263203	0.1286	0.00500293	8.57506	0.0173753	0.773743	0.748879	18.6138	1.60824	0.00484819	0.00031167
45	2633.82	11.8728	1.97127	8.57054	6.00722	7.84177	0.0184065	111.488	11.5357	8.4288	2.69911	0.499071	0.708866	0.652156	19.3009	6.36414	0.666742	0.162515	4.11441	12.0807	43.4161	0.565564	59.4391	0.0842261	0.166466	0.127522	0.0419721	0.26263	0.107863	0.0293308	19.3009	43.4161	0.565564	59.4391	0.965463	0.00348497	0.000176926	3.42995e-05	0.000198368	1.63386e-05	0.000110488	0.0277317	0.00429132	0.000429914	0.652156	0.752004	0.162462	0.0419583	0.262543	0.107827	0.00771848	7.27539	0.0220569	0.793023	0.765634	18.1728	1.4993	0.00479592	0.000418169
46	499.132	10.0302	2.31945	9.03942	2.09509	15.2033	0.032184	99.9621	13.609	10.53	1.66471	0.532555	0.643867	0.755618	17.839	5.48944	0.12234	0.40438	4.89366	5.91411	36.8331	0.270844	52.9932	0.0996989	0.477306	0.0657752	0.0325636	0.386774	0.213931	0.0168774	17.839	36.8331	0.270844	52.9932	0.981682	0.00627551	2.58127e-05	1.75081e-05	0.000165247	1.44886e-05	0.000228627	0.00798441	0.00365355	0.000320205	0.755618	0.966299	0.404187	0.032548	0.386589	0.213829	0.00497755	7.42866	0.0163087	0.734147	0.720699	15.8318	1.76875	0.00417446	0.000312992
47	899.661	13.7167	2.97105	9.80985	5.07508	12.7277	0.0227068	100.441	9.44871	5.84639	2.98933	0.298892	0.635967	0.628079	17.9558	4.54743	0.824409	0.289961	3.27554	7.75168	36.8494	0.26231	56.8623	0.0729038	0.197041	0.0785688	0.0325133	0.212746	0.121777	0.0237957	17.9558	36.8494	0.26231	56.8623	0.974153	0.00803282	9.56159e-05	3.90446e-05	0.000210325	2.45715e-05	0.000195028	0.0133522	0.00424832	0.000310526	0.628079	0.681524	0.289956	0.0325127	0.212742	0.121775	0.00482801	7.1184	0.0162173	0.737912	0.718839	17.0858	1.51316	0.00473063	0.000302576
48	883.033	20.5735	2.53878	16.5673	4.46855	8.31448	0.0179709	105.479	11.6565	6.36809	2.03235	0.322325	0.694573	0.606393	19.0603	4.89483	0.684074	0.190303	3.77766	13.8788	29.7784	0.316561	53.5957	0.0486062	0.223786	0.120272	0.0351563	0.341759	0.150283	0.0184305	19.0603	29.7784	0.316561	53.5957	0.9581	0.0167695	0.00014139	3.32157e-05	0.000234153	1.5755e-05	0.000127012	0.0206628	0.00421222	0.00035344	0.606393	0.710212	0.190262	0.0351488	0.341686	0.150251	0.00726999	12.1106	0.0130896	0.825898	0.791293	19.4063	1.66809	0.00466027	0.000338603
49	796.074	18.903	3.30206	11.6045	4.46497	11.2114	0.0251636	111.472	12.9198	7.01796	2.61678	0.464027	0.792823	0.468351	18.1898	5.87743	0.53257	0.125911	2.32148	13.9713	52.4286	0.486926	61.3541	0.0529017	0.223966	0.0891949	0.0524214	0.302977	0.0791725	0.0253804	18.1898	52.4286	0.486926	61.3541	0.975399	0.00479013	0.000107873	1.55173e-05	0.000187163	9.40219e-06	0.000157764	0.0155149	0.00401739	0.000386683	0.468351	0.667661	0.125813	0.0523808	0.302742	0.0791111	0.00563909	8.43908	0.0169455	0.88301	0.861286	17.5934	1.52391	0.00453873	0.000372765
50	446.284	15.1247	2.62604	9.56593	5.0574	7.49811	0.0266782	107.634	11.0545	5.0745	1.58842	0.736007	0.608613	0.562599	17.7758	4.66197	0.294132	0.235233	1.69936	11.4802	36.7464	0.822439	71.7137	0.066117	0.19773	0.133367	0.0882734	0.383156	0.2464	0.0366119	17.7758	36.7464	0.822439	71.7137	0.980038	0.00412935	0.000128384	3.94731e-05	0.000118982	1.25641e-05	0.000115052	0.0114255	0.00397434	0.000346897	0.562599	0.844356	0.235194	0.088259	0.383093	0.24636	0.00845056	8.82299	0.0309135	0.941226	0.922437	21.0255	1.47184	0.00441831	0.000335131
51	629.079	15.8406	2.52032	8.51252	6.12359	13.8455	0.0391935	100.784	10.9057	4.28915	2.61176	0.473656	0.684794	0.7186	18.6995	3.99131	0.256594	0.20616	3.79005	10.1045	33.149	0.363207	46.2188	0.0631289	0.163303	0.0722256	0.0756226	0.262196	0.120687	0.021384	18.6995	33.149	0.363207	46.2188	0.985669	0.0037471	8.49271e-05	2.20494e-05	0.000111026	1.00026e-05	0.000199575	0.00627673	0.00398736	0.000355312	0.7186	0.918704	0.206144	0.0756168	0.262176	0.120678	0.00557234	6.98713	0.0196456	0.737065	0.726502	16.0175	1.89793	0.00450902	0.000342688
52	989.424	17.66	2.04885	13.6108	4.44714	10.0928	0.0285734	107.511	13.0671	6.56051	1.71184	0.580671	0.710821	0.6694	19.5216	5.50872	0.408865	0.06722	5.58559	12.398	27.4548	0.308988	50.8184	0.0566251	0.224864	0.0990805	0.0629148	0.415238	0.168929	0.0149147	19.5216	27.4548	0.308988	50.8184	0.982464	0.00266998	8.11128e-05	5.83903e-06	0.000133134	2.34914e-06	0.000114189	0.011436	0.00345476	0.000366418	0.6694	0.848651	0.0671783	0.0628757	0.41498	0.168824	0.0074243	10.5014	0.0126574	0.765585	0.752159	14.414	1.56235	0.00388509	0.00035411
53	934.715	19.1469	3.26331	14.0912	5.65231	9.8602	0.0248554	111.231	11.0517	9.20162	1.97227	0.696073	0.707476	0.373836	17.0207	3.98255	0.234657	0.156151	4.52335	13.0692	38.2884	0.348811	64.8545	0.0522278	0.176919	0.101418	0.0535183	0.358712	0.148318	0.0234868	17.0207	38.2884	0.348811	64.8545	0.974183	0.00592361	0.000142428	2.63397e-05	0.000180215	9.47368e-06	0.000140869	0.0160464	0.00366084	0.000373762	0.373836	0.793828	0.156116	0.0535062	0.35863	0.148285	0.00668561	8.3455	0.0186445	0.847555	0.825674	18.6585	1.57803	0.00413033	0.000360088
54	2776.74	11.8076	1.81537	13.9683	5.05641	8.21334	0.0203275	105.002	10.6007	7.14387	2.43003	0.301321	0.75781	0.635655	17.2451	5.26444	0.363717	0.135871	6.24749	12.0534	39.5899	0.59059	74.3539	0.0846912	0.197769	0.121753	0.0319636	0.311852	0.0996654	0.0158235	17.2451	39.5899	0.59059	74.3539	0.965961	0.0062217	0.000209668	3.29602e-05	0.000292632	1.63139e-05	0.000121734	0.0250633	0.00369136	0.000431398	0.635655	0.848063	0.135859	0.0319608	0.311825	0.0996567	0.00943539	11.8847	0.0134193	0.896581	0.866062	20.6286	1.83358	0.0041838	0.000416408
55	2106.51	12.3395	2.15471	19.6464	4.69323	11.3137	0.0277274	112.133	13.2589	9.02216	2.55351	0.391326	0.808762	0.57091	18.0928	6.46604	0.481758	0.247967	6.79329	10.6217	26.7019	0.657282	64.2539	0.0810406	0.213073	0.0883884	0.0350791	0.316726	0.0748922	0.00969396	18.0928	26.7019	0.657282	64.2539	0.968134	0.0120598	8.52294e-05	2.80423e-05	0.000179975	1.61951e-05	0.000157263	0.0169868	0.00349975	0.000401886	0.57091	0.763351	0.247724	0.0350448	0.316416	0.0748189	0.00634578	16.7573	0.0073999	0.755742	0.73166	16.9656	1.71215	0.00401259	0.000389941
56	419.774	9.00097	3.07346	15.8446	3.04984	12.7391	0.0311122	108.47	12.2794	8.92053	2.11858	0.679981	0.860573	0.499807	18.0784	6.60087	0.284359	0.156995	7.12796	9.37782	30.6144	0.463957	72.3558	0.111099	0.327886	0.0784985	0.0655985	0.406203	0.0658115	0.0152268	18.0784	30.6144	0.463957	72.3558	0.984128	0.00278329	5.73318e-05	1.06699e-05	0.00014812	7.694e-06	0.000195195	0.00876082	0.00389352	0.000324498	0.499807	0.821016	0.156929	0.0655711	0.406033	0.065784	0.00500825	11.5963	0.0125014	0.848339	0.834873	19.1723	1.57365	0.00433956	0.000314511
57	1261.89	14.755	2.27299	11.4567	3.41835	12.1	0.0210889	99.5925	9.04248	9.79686	2.39343	0.604465	0.650956	0.720782	16.0682	3.95385	0.964956	0.0659792	6.47071	8.77526	34.9485	0.257912	70.036	0.0677736	0.292539	0.0826446	0.0401639	0.271976	0.145834	0.0163966	16.0682	34.9485	0.257912	70.036	0.977921	0.00353765	0.000111505	7.87657e-06	0.000309385	5.75403e-06	0.000198768	0.014436	0.00407649	0.000323681	0.720782	0.7291	0.0659786	0.0401635	0.271974	0.145833	0.00532463	9.08282	0.0119547	0.825829	0.807596	21.0357	1.68035	0.00451381	0.000313634
58	1738.69	7.12406	2.54842	17.8714	5.29739	11.0849	0.0236996	111.922	11.9305	9.56667	1.88567	0.629501	0.758821	0.454339	18.3825	3.57231	0.262137	0.131146	4.00327	11.1994	32.8383	0.4677	62.6108	0.140369	0.188772	0.0902128	0.0499315	0.402415	0.127901	0.0128641	18.3825	32.8383	0.4677	62.6108	0.975474	0.00306874	0.000154704	2.3328e-05	0.000236717	8.57749e-06	0.000193366	0.0176331	0.00409322	0.000392953	0.454339	0.81318	0.131088	0.0499093	0.402236	0.127844	0.00554944	12.6806	0.0104609	0.822574	0.802399	21.872	1.76332	0.00463052	0.00037972
59	1034.76	11.5174	2.24094	8.98317	4.16306	11.6824	0.0308994	105.578	11.6509	11.014	1.78769	0.614627	0.907523	0.679986	19.0174	3.32183	0.623061	0.16265	4.1536	9.88104	34.3218	0.530336	53.635	0.0868252	0.240208	0.0855988	0.0506436	0.507651	0.0517299	0.0213535	19.0174	34.3218	0.530336	53.635	0.98159	0.00311948	8.29334e-05	1.61025e-05	0.000172683	7.18363e-06	0.000174413	0.0112558	0.00396157	0.000380394	0.679986	0.786389	0.162615	0.0506327	0.507542	0.0517188	0.00618116	7.63301	0.0167921	0.78786	0.773356	17.9238	1.79874	0.00447841	0.000368568
60	1866.13	13.9256	2.9798	9.48857	4.77389	14.2516	0.023258	106.588	11.8941	9.50575	1.62877	0.214001	0.692121	0.529909	18.0386	4.13543	0.69197	0.402374	5.47744	9.7639	37.3789	0.46007	72.3631	0.0718102	0.209473	0.0701676	0.0155816	0.424935	0.189025	0.0220355	18.0386	37.3789	0.46007	72.3631	0.962679	0.0142351	8.32515e-05	5.60053e-05	0.000271015	1.97931e-05	0.000235133	0.0194203	0.00402148	0.000351746	0.529909	0.6444	0.402262	0.0155773	0.424817	0.188973	0.00448651	7.08022	0.0141997	0.700854	0.674697	17.8891	1.75887	0.00458382	0.000340316
61	922.781	13.8483	2.30586	15.4858	3.9652	8.0083	0.0292309	114.39	13.1121	6.45143	2.57996	0.65545	0.807534	0.572522	16.205	4.52098	0.373756	0.21598	3.1961	13.07	32.2326	1.04319	71.5973	0.072211	0.252194	0.12487	0.0820435	0.313003	0.0746004	0.0185934	16.205	32.2326	1.04319	71.5973	0.975148	0.00658441	9.00062e-05	2.47448e-05	0.000117748	1.67185e-05	0.000125195	0.0141646	0.00398527	0.000421939	0.572522	0.811845	0.215748	0.0819553	0.312666	0.0745202	0.00800885	15.7717	0.015095	0.902739	0.880304	20.8323	1.6434	0.00450083	0.000407534
62	1691.38	11.9693	3.05195	19.2464	2.55234	14.555	0.0216609	108.122	12.2691	11.6758	2.46341	0.296394	0.604008	0.532924	18.0875	4.84938	0.759625	0.335381	8.24909	12.1163	43.0214	0.405382	52.4831	0.0835471	0.391797	0.0687049	0.0153329	0.245192	0.16075	0.0108947	18.0875	43.0214	0.405382	52.4831	0.948274	0.0239927	5.49283e-05	2.76964e-05	0.000344061	2.82072e-05	0.000231349	0.0240036	0.00388847	0.000398672	0.532924	0.619966	0.335246	0.0153268	0.245093	0.160685	0.0049266	13.9011	0.00675435	0.742763	0.704343	17.9695	1.99457	0.00447086	0.000382952
63	1847.28	9.21027	1.99508	9.2256	5.05002	13.601	0.0269416	105.573	11.0137	9.3444	1.23254	0.64613	0.661818	0.720866	18.3926	5.32564	0.59124	0.177998	7.24346	11.0029	46.0173	0.546307	52.1165	0.108574	0.198019	0.073524	0.0457622	0.536955	0.274378	0.0158999	18.3926	46.0173	0.546307	52.1165	0.98147	0.00273915	8.2293e-05	1.7814e-05	0.000169176	4.47471e-06	0.000183105	0.0123892	0.00395486	0.000348136	0.720866	0.824058	0.177975	0.0457562	0.536884	0.274342	0.00487683	8.05726	0.0131025	0.72754	0.714059	15.6984	1.56456	0.00442505	0.000336948
64	549.929	17.4696	3.07747	18.3207	5.32998	9.05504	0.0255645	108.968	12.4726	9.65433	2.0371	0.695967	0.745702	0.514754	18.4183	5.85819	0.551705	0.281141	4.68232	10.1153	25.6192	0.454832	44.2699	0.0572423	0.187618	0.110436	0.0537566	0.366061	0.124833	0.0185507	18.4183	25.6192	0.454832	44.2699	0.969785	0.012731	9.06454e-05	3.54033e-05	0.000122157	1.42568e-05	0.00012745	0.0130921	0.00405967	0.000346297	0.514754	0.693247	0.281003	0.0537302	0.365881	0.124772	0.00673318	13.4741	0.0128603	0.758917	0.735987	17.1281	1.49789	0.00450073	0.000336423
65	331.541	7.25808	3.83567	9.44453	3.42994	13.2121	0.0354673	112.833	13.425	2.3446	1.66493	0.237417	0.741112	0.386203	19.0877	5.79818	0.323475	0.183644	3.41616	11.8144	32.3619	0.56293	51.113	0.137777	0.29155	0.0756882	0.0750459	0.445131	0.155495	0.030739	19.0877	32.3619	0.56293	51.113	0.985845	0.00147428	6.68881e-05	1.50185e-05	0.000146031	7.51155e-06	0.000221532	0.00850942	0.00360737	0.00035102	0.386203	0.735098	0.183438	0.0749616	0.444631	0.15532	0.00529695	6.91082	0.0225961	0.846418	0.834436	20.3226	1.93385	0.00414135	0.000335716
66	1289.05	19.3191	2.56028	10.714	2.31022	9.73163	0.0142465	106.383	11.5292	9.0172	1.8876	0.232113	0.648065	0.561494	18.944	3.4723	0.575654	0.217671	2.09867	10.7441	43.8563	0.281284	49.4446	0.0517622	0.432859	0.102758	0.0166819	0.343328	0.186446	0.0245556	18.944	43.8563	0.281284	49.4446	0.945805	0.017071	8.98888e-05	2.50017e-05	0.000388851	2.11998e-05	0.000153757	0.0326711	0.00434278	0.000379331	0.561494	0.717314	0.217625	0.0166784	0.343255	0.186407	0.00620202	7.33736	0.0176141	0.846601	0.80072	19.0771	1.5998	0.00486205	0.000367925
67	496.259	19.3113	2.68975	11.4635	3.91267	9.07353	0.0240543	106.818	12.9575	8.17898	2.38024	0.58643	0.659179	0.53395	18.8227	3.1665	0.178757	0.408498	4.92569	13.4085	34.5025	0.726733	64.3147	0.0517832	0.25558	0.110211	0.0472629	0.276938	0.143188	0.0258594	18.8227	34.5025	0.726733	64.3147	0.967684	0.0143311	7.49427e-05	5.1685e-05	0.000135571	3.27065e-05	0.000154126	0.0130956	0.00446874	0.000336324	0.53395	0.8939	0.408272	0.0472368	0.276785	0.143109	0.0062732	10.0036	0.0231157	0.869056	0.840972	21.7405	1.63742	0.00492632	0.000321829
68	1039.52	9.54046	4.07254	16.1449	4.43434	16.5456	0.0330481	111.569	11.2146	8.48824	2.77361	0.472237	0.775855	0.323974	18.6873	6.69463	0.377186	0.280753	2.68661	10.7702	28.8488	0.488319	74.244	0.104817	0.225513	0.060439	0.0431641	0.279728	0.0808135	0.0152457	18.6873	28.8488	0.488319	74.244	0.977691	0.00510334	5.39498e-05	2.10452e-05	0.000148603	1.40057e-05	0.000243377	0.0131197	0.00397999	0.000389628	0.323974	0.653689	0.280679	0.0431528	0.279654	0.0807922	0.00412376	10.5602	0.00996595	0.730784	0.714481	14.5695	1.73434	0.00459524	0.000377413
69	661.666	7.80715	2.21217	18.8728	5.19002	8.79842	0.0276524	99.027	13.6684	7.12467	2.2218	0.380534	0.669696	0.711763	17.4851	6.16053	0.142972	0.5174	6.9279	13.2097	26.3785	0.794347	57.0708	0.128088	0.192677	0.113657	0.035769	0.30142	0.148665	0.0133222	17.4851	26.3785	0.794347	57.0708	0.978135	0.00697173	5.13035e-05	5.49094e-05	8.02742e-05	2.49653e-05	0.000109422	0.0104902	0.00423695	0.000331938	0.711763	0.952551	0.517161	0.0357525	0.301281	0.148596	0.00723786	17.7541	0.0126901	0.728096	0.712176	14.91	1.51339	0.00465649	0.000319462
70	5785.98	11.5134	1.65502	8.37587	3.69485	11.4226	0.0203217	113.994	12.854	10.1923	1.99666	0.458141	0.6783	0.544546	16.801	6.03172	0.148672	0.146051	8.62688	12.6484	35.5012	0.622846	57.6324	0.0868553	0.270647	0.0875457	0.0304894	0.339717	0.161119	0.0172985	16.801	35.5012	0.622846	57.6324	0.965932	0.00415162	0.000104959	1.79234e-05	0.000290609	1.01016e-05	0.00016691	0.0295116	0.00360297	0.000466232	0.544546	0.913599	0.145918	0.0304617	0.339409	0.160973	0.00594767	6.93709	0.0158039	0.793472	0.766441	18.9984	1.73362	0.00415267	0.000451948
71	2046.34	13.4192	2.16401	12.8176	6.85209	8.83657	0.0203679	106.199	11.1283	9.77295	2.64642	0.650383	0.621231	0.663527	19.799	4.52063	0.827197	0.173699	2.39913	12.8493	31.4943	0.37158	54.6685	0.0745201	0.145941	0.113166	0.0413425	0.234744	0.143125	0.019106	19.799	31.4943	0.37158	54.6685	0.96901	0.00621495	0.00017227	3.61895e-05	0.000191771	1.4898e-05	0.000117434	0.0211697	0.00417872	0.000399077	0.663527	0.712266	0.173673	0.0413362	0.234708	0.143103	0.00746902	10.1074	0.0136085	0.735641	0.712844	16.1539	1.61005	0.00467572	0.000385923
72	565.455	15.1123	3.67202	19.4718	3.4867	11.7437	0.0255419	110.915	12.8998	5.91111	1.04261	0.228291	0.805505	0.437239	19.0006	5.1142	0.594674	0.360644	3.81422	10.8431	25.4765	0.483652	56.7869	0.0661713	0.286804	0.085152	0.0311091	0.772585	0.186546	0.0160581	19.0006	25.4765	0.483652	56.7869	0.96212	0.0176377	5.10969e-05	2.87755e-05	0.000160498	8.83762e-06	0.000179427	0.0156992	0.00416496	0.000365316	0.437239	0.611427	0.360379	0.0310863	0.772018	0.186409	0.00499066	13.8137	0.00981836	0.746313	0.718043	16.7395	1.58166	0.00468972	0.000354207
